case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive
149 linear 1 0 48.942081999999999 432.16035101334074 1 74 48.587871999999997 0.015939999999999999 0.30817500000000009 0.0065060000000000005 0.0013700000000000001 0.002483 0.0087290000000000006 0.170761 0.24599699999999999 48.055295000000001 0.089680999999999997 3.6999999999999998e-05 0.00084900000000000004 0.0015319999999999999 0.0042430000000000002 0.211727 0.046821999999999996 0.0097430000000000069 0 0 0 0 0 0 0 0 0 0 48.542600999999998 48.580635999999998 0.00082299999999999995 0.0052399999999999999 0.016073 3.6999999999999998e-05 0 0 0 0 0 0 59 16 43 2 12 14 0 4 100 16 6 52 0.14979700000000004 0 0 4
149 linear 1 7 51.803103999999998 367.76254359882711 1 74 51.463425000000001 0.015944 0.3003849999999999 0.0056409999999999993 0.0013699999999999999 0.004431 0.010462000000000001 0.01005 0.26210499999999998 51.061177999999998 0.098366999999999996 3.1999999999999999e-05 0.000825 0.001689 0.0043550000000000004 0.20805099999999999 0.048051999999999991 0.0092790000000000025 0 1 13 12 0 0 0 0 0 0 51.413384000000001 51.455889999999997 0.0016490000000000001 0.0054089999999999997 0.016499 2.5000000000000001e-05 0 1 1 8 0.0018104999431543655 1 58 13 45 2 11 13 0 4 84 13 6 55 0.15642300000000001 0 0 4
149 linear 1 15 0.56535100000000005 295.21408426369351 1 74 0.29479899999999998 0.013188999999999999 0.23787299999999992 0.0043099999999999996 0.0012230000000000001 0.0031749999999999999 0.010104 0.0085299999999999994 0.219052 0 0.015876999999999999 0.0011069999999999999 0.000825 0.0011249999999999999 0.0033999999999999998 0.16011799999999998 0.041137999999999973 0.0079130000000000016 0 2 12 12 0.002823 1 0 0 9 0 0.25209599999999999 0.28892299999999999 0.001717 0.003199 0.014570000000000003 2.4000000000000001e-05 0 1 1 8 0.0022463479365182728 1 54 12 42 2 10 12 0 4 75 12 6 56 0.11330200000000004 0 0 4
149 linear 1 23 0.537659 224.72740758815254 1 82 0.246392 0.01355 0.25552799999999998 0.0050209999999999994 0.0013290000000000001 0.0029009999999999999 0.0093100000000000006 0.0083009999999999994 0.17693999999999999 0 0.012253 0.0010560000000000001 0.00080799999999999991 0.00095600000000000004 0.0034669999999999996 0.17006700000000002 0.042951999999999976 0.0086050000000000015 0 3 20 20 0.0029729999999999999 1 0 0 10 0 0.20521 0.24066699999999999 0.0012819999999999999 0.0031319999999999998 0.014664 2.3e-05 0 1 1 8 0.0011971845459024116 1 62 22 40 3 12 15 0 6 112 22 6 54 0.122352 0 0 6
149 linear 2 0 0.44663199999999997 9.276490722250637 1 53 0.28384900000000002 0.010215 0.13328100000000004 0.0038570000000000002 0.00079500000000000013 0.0030339999999999998 0.0093209999999999994 0.17404800000000001 0.041556999999999997 0 0.020258999999999999 0.001062 0.00057600000000000001 0.0013649999999999999 0.0033710000000000003 0.073351000000000013 0.015183999999999998 0.0043440000000000006 0 0 0 0 0.00297 1 0 0 6 0 0.24485799999999999 0.27765600000000001 0.00087799999999999998 0.0048139999999999997 0.011945999999999998 2.3e-05 0 0 0 0 0 0 35 8 27 1 20 21 0 20 58 8 3 42 0.036628000000000015 0 0 20
149 linear 2 7 0.29444199999999998 9.2773663492573686 1 53 0.13034299999999999 0.0094990000000000005 0.13588400000000003 0.0033959999999999997 0.00075900000000000013 0.0027309999999999999 0.0084580000000000002 0.0082150000000000001 0.059389999999999998 0 0.018908000000000001 0.00096900000000000003 0.00057600000000000001 0.001201 0.0031029999999999994 0.07714 0.01458799999999999 0.0043570000000000006 0 1 8 8 0.0028709999999999999 1 0 0 6 0 0.095204999999999998 0.124724 0.001333 0.0040920000000000002 0.010681 1.5e-05 0 1 1 8 0.00074255883842180772 1 35 8 27 1 21 22 0 21 60 8 3 42 0.045130000000000003 0 0 21
149 linear 2 15 0.28040900000000002 9.2783672745425321 1 53 0.108624 0.0094520000000000003 0.14457299999999995 0.0030170000000000002 0.00069200000000000002 0.002392 0.0078770000000000003 0.0080750000000000006 0.040842999999999997 0 0.018719 0.00091399999999999999 0.00057499999999999999 0.001054 0.0030169999999999997 0.086464000000000013 0.014389999999999997 0.004324999999999999 0 2 8 8 0.002875 1 0 0 6 0 0.075833999999999999 0.103461 0.0012290000000000001 0.0039119999999999997 0.01017 2.6999999999999999e-05 0 1 1 8 0.0013443319461432506 1 35 8 27 1 21 22 0 21 60 8 3 42 0.052973000000000006 0 0 21
149 linear 2 23 0.25724599999999997 9.2793684221981305 1 53 0.097550999999999999 0.0092460000000000007 0.132741 0.0029290000000000002 0.00063100000000000005 0.0021389999999999998 0.0076620000000000004 0.0080669999999999995 0.031370000000000002 0 0.018422000000000001 0.00078200000000000003 0.00062299999999999996 0.00095 0.0029829999999999995 0.074473000000000025 0.014560999999999994 0.0043369999999999997 0 3 8 8 0.0029450000000000001 1 0 0 6 0 0.065821000000000005 0.092649999999999996 0.001204 0.0039249999999999997 0.010020999999999999 2.1999999999999999e-05 0 1 1 8 0.00099812347513719636 1 35 8 27 1 21 22 0 21 60 8 3 42 0.043748000000000002 0 0 21
149 linear 3 0 0.55079999999999996 128.34303025966423 1 83 0.34780899999999998 0.016244999999999999 0.15936599999999995 0.0050539999999999995 0.0011230000000000001 0.0028600000000000001 0.0092420000000000002 0.17108200000000001 0.111555 0 0.012208999999999999 0.00084599999999999996 0.00097899999999999984 0.00080500000000000005 0.0035620000000000001 0.078158999999999992 0.036098999999999992 0.0086129999999999991 0 0 0 0 0.0028930000000000002 1 0 0 10 0 0.30163299999999998 0.34176400000000001 0.00089300000000000002 0.0028709999999999999 0.018578999999999998 2.3e-05 0 0 0 0 0 0 81 60 21 4 9 13 0 9 171 60 5 18 0.065165999999999974 0 0 9
149 linear 3 7 0.42496600000000001 133.2157981919938 1 83 0.18049299999999999 0.01562 0.20089199999999996 0.0052570000000000004 0.001057 0.0027339999999999999 0.0087639999999999992 0.0081060000000000004 0.10979999999999999 0 0.011742000000000001 0.00089400000000000005 0.001026 0.00065499999999999998 0.003656 0.11988800000000002 0.036101000000000001 0.0086070000000000018 0 1 60 60 0.0029320000000000001 1 0 0 10 0 0.13672599999999999 0.17463899999999999 0.001305 0.002617 0.017526 2.1999999999999999e-05 0 1 1 8 0.0013322625554157415 1 81 60 21 4 10 14 0 10 175 60 5 18 0.10564500000000003 0 0 10
149 linear 3 15 0.42196299999999998 139.75023469494269 1 83 0.17649799999999999 0.015169999999999999 0.20294600000000007 0.0051289999999999999 0.0011079999999999998 0.0025539999999999998 0.0085159999999999993 0.008182 0.108112 0 0.011664000000000001 0.00087399999999999999 0.00095199999999999994 0.00069999999999999999 0.00347 0.11970699999999997 0.035334999999999991 0.0086170000000000049 0 2 61 61 0.0029350000000000001 1 0 0 10 0 0.13483999999999999 0.171041 0.001238 0.0025869999999999999 0.01669 2.6999999999999999e-05 0 1 1 8 0.0016211770626905473 1 81 61 20 4 9 13 0 9 175 61 5 17 0.10695899999999997 0 0 9
149 linear 3 23 0.42536000000000002 147.76846435584346 1 99 0.145009 0.015063 0.23282000000000003 0.0063929999999999994 0.0012149999999999999 0.002258 0.0078440000000000003 0.0079839999999999998 0.078493999999999994 0 0.011627 0.00089800000000000004 0.000959 0.00063100000000000005 0.0033880000000000004 0.13677500000000001 0.044047000000000003 0.010378999999999998 0 3 76 76 0.0029880000000000002 1 0 0 10 0 0.10478 0.139708 0.0011590000000000001 0.0024130000000000002 0.016594999999999999 1.5999999999999999e-05 0 1 1 8 0.0018976262536211453 1 97 76 21 4 9 13 0 9 213 76 5 18 0.12196799999999999 0 0 9
149 linear 4 0 0.47547899999999998 2.9926759712748789 1 61 0.317382 0.0089259999999999999 0.12837100000000001 0.0038890000000000001 0.00094700000000000003 0.0027560000000000002 0.00877 0.153864 0.106782 0 0.011865000000000001 0.00088800000000000001 0.00057899999999999998 0.0012160000000000001 0.0031780000000000003 0.047771000000000001 0.021267000000000015 0.0044879999999999998 0 0 0 0 0.0029369999999999999 1 0 0 10 0 0.28031099999999998 0.31159599999999998 0.00082399999999999997 0.0039399999999999999 0.011540999999999997 2.3e-05 0 0 0 0 0 0 55 35 20 2 15 17 0 15 100 35 3 23 0.035550999999999985 0 0 15
149 linear 4 7 0.31156699999999998 2.9926376454946042 1 61 0.12471500000000001 0.0082900000000000005 0.15817300000000001 0.0034429999999999999 0.00082399999999999997 0.002506 0.0087410000000000005 0.0082229999999999994 0.061228999999999999 0 0.011922 0.00096100000000000005 0.00063499999999999993 0.0011969999999999999 0.0031450000000000002 0.078436999999999965 0.020785999999999999 0.0044710000000000001 0 1 35 35 0.003009 1 0 0 10 0 0.089522000000000004 0.11913899999999999 0.001235 0.0037209999999999999 0.010482999999999999 1.5999999999999999e-05 0 1 1 8 0.022175743549426336 1 55 35 20 2 15 17 0 15 100 35 3 23 0.064881999999999995 0 0 15
149 linear 4 15 0.32226300000000002 2.9925938481312921 1 61 0.136964 0.0081810000000000008 0.15708900000000001 0.0034850000000000003 0.00073999999999999999 0.0023809999999999999 0.0081379999999999994 0.0079430000000000004 0.076707999999999998 0 0.011394 0.00086899999999999998 0.00062199999999999994 0.001109 0.0029640000000000001 0.076616000000000004 0.021425000000000007 0.0044799999999999987 0 2 35 35 0.0029870000000000001 1 0 0 10 0 0.10365099999999999 0.13171099999999999 0.001178 0.0033219999999999999 0.010269999999999998 2.1999999999999999e-05 0 1 1 8 0.0013404933416815421 1 55 35 20 2 15 17 0 15 100 35 3 23 0.066000999999999962 0 0 15
149 linear 4 23 0.32250499999999999 2.9925500545525048 1 61 0.13592599999999999 0.0081259999999999995 0.15845399999999998 0.0033119999999999998 0.00073400000000000006 0.0022550000000000001 0.0079030000000000003 0.0079520000000000007 0.076393000000000003 0 0.011332 0.00092400000000000002 0.0006150000000000001 0.0010139999999999999 0.0029119999999999992 0.078979999999999981 0.020531000000000011 0.0044820000000000007 0 3 35 35 0.0029520000000000002 1 0 0 10 0 0.103392 0.131026 0.001126 0.0034559999999999999 0.010156999999999999 2.1999999999999999e-05 0 1 1 8 0.0020966690179939841 1 55 35 20 2 15 17 0 15 100 35 3 23 0.06692300000000001 0 0 15
149 uniform 0 0 0.40911599999999998 141.45176067020193 1 59 0.29818699999999998 0.011903 0.082424999999999998 0.0032419999999999997 0.00098299999999999993 0.0025829999999999998 0.0083070000000000001 0.17094300000000001 0.068117999999999998 0 0.011958999999999999 0.00092599999999999996 0.00082700000000000004 0.0010660000000000001 0.0032620000000000001 0.050471999999999975 0.022934 0 0 0 0 0 0.00299 1 0 0 10 0 0.25805400000000001 0.292356 0.00084000000000000003 0.0030049999999999999 0.014851999999999999 2.5999999999999998e-05 0 0 0 0 0 0 57 42 15 3 7 10 0 7 125 42 5 12 0.042083999999999989 0 0 7
149 uniform 0 7 0.28219699999999998 159.2246634080889 1 59 0.14127600000000001 0.01125 0.11346600000000003 0.0028199999999999996 0.00083699999999999996 0.0024069999999999999 0.0079699999999999997 0.0080079999999999995 0.077406000000000003 0 0.011287999999999999 0.00086799999999999996 0.00080900000000000004 0.00091699999999999995 0.0031990000000000005 0.081041000000000016 0.023456000000000005 0 0 1 42 42 0.002983 1 0 0 10 0 0.10396900000000001 0.13584099999999999 0.001209 0.0030720000000000001 0.013575 2.4000000000000001e-05 0 1 1 8 0.0012080367074917089 1 57 42 15 3 7 10 0 7 125 42 5 12 0.072807000000000011 0 0 7
149 uniform 0 15 0.26025999999999999 178.01219662011269 1 59 0.120944 0.01095 0.112472 0.0027200000000000002 0.0007000000000000001 0.0023159999999999999 0.0077869999999999997 0.0078609999999999999 0.058278000000000003 0 0.011148 0.00087299999999999997 0.00078699999999999994 0.00097300000000000002 0.0031440000000000001 0.080229999999999982 0.023336000000000003 0 0 2 42 42 0.0029199999999999999 1 0 0 10 0 0.084530999999999995 0.11569 0.0011720000000000001 0.0029359999999999998 0.013462000000000002 2.1999999999999999e-05 0 1 1 8 0.0022461684024909041 1 57 42 15 3 7 10 0 7 125 42 5 12 0.070537000000000016 0 0 7
149 uniform 0 23 0.27978999999999998 195.07332787071826 1 59 0.13220799999999999 0.010767000000000001 0.12105099999999998 0.0026649999999999998 0.00063500000000000004 0.0022899999999999999 0.0078689999999999993 0.0078700000000000003 0.070646 0 0.011115999999999999 0.00081599999999999999 0.00078000000000000009 0.00087000000000000001 0.003114 0.088335999999999998 0.02375699999999999 0 0 3 42 42 0.0029629999999999999 1 0 0 10 0 0.096468999999999999 0.12717999999999999 0.001134 0.002702 0.013014999999999999 2.4000000000000001e-05 0 1 1 8 0.0013559975803209771 1 57 42 15 3 7 10 0 7 126 42 5 12 0.078611999999999987 0 0 7
149 uniform 1 0 48.866618000000003 439.8358340807992 1 74 48.575614999999999 0.015164 0.25448699999999996 0.0046160000000000003 0.0012640000000000001 0.0024250000000000001 0.0086420000000000004 0.170792 0.24503900000000001 48.047716000000001 0.088880000000000001 2.6999999999999999e-05 0.00083000000000000001 0.0015100000000000001 0.0041760000000000009 0.194246 0.044262000000000024 0 0 0 0 0 0 0 0 0 0 0 48.532414000000003 48.568668000000002 0.000843 0.0050239999999999998 0.014992999999999998 2.5000000000000001e-05 0 0 0 0 0 0 59 16 43 2 12 14 0 4 100 16 6 52 0.13845399999999999 0 0 4
149 uniform 1 7 51.819208000000003 380.3318721363475 1 74 51.477941999999999 0.015179 0.300564 0.0047029999999999997 0.0012390000000000001 0.0031819999999999999 0.010972000000000001 0.0097079999999999996 0.248693 51.096020999999993 0.094507000000000008 2.5999999999999998e-05 0.0007679999999999998 0.0016130000000000001 0.0041000000000000003 0.230488 0.050283000000000001 0 0 1 13 12 0 0 0 0 0 0 51.430498999999998 51.470725000000002 0.001634 0.0050790000000000002 0.015102000000000001 2.1999999999999999e-05 0 1 1 8 0.0018104999431543655 1 58 13 45 2 11 13 0 4 84 13 6 55 0.17385799999999998 0 0 4
149 uniform 1 15 0.55861799999999995 311.89235884546457 1 74 0.31040400000000001 0.014347 0.21538899999999997 0.0035889999999999997 0.001039 0.004346 0.0098650000000000005 0.0096259999999999991 0.22533 0 0.016943 0.001214 0.00083300000000000008 0.0010510000000000001 0.0035369999999999993 0.16139400000000001 0.042534999999999989 0 0 2 12 12 0.0039249999999999997 1 0 0 9 0 0.26685599999999998 0.30444300000000002 0.0067889999999999999 0.0043410000000000002 0.014442 2.1999999999999999e-05 0 1 1 8 0.0022463479365182728 1 54 12 42 2 10 12 0 4 75 12 6 56 0.114635 0 0 4
149 uniform 1 23 0.47606199999999999 242.48882345590437 1 74 0.24368400000000001 0.013211000000000001 0.19985799999999992 0.0034510000000000001 0.0011429999999999999 0.002715 0.0090709999999999992 0.0081449999999999995 0.17660999999999999 0 0.012069 0.0010070000000000001 0.00078599999999999991 0.0010430000000000001 0.0033039999999999996 0.14616400000000004 0.042472999999999962 0 0 3 20 20 0.0029810000000000001 1 0 0 10 0 0.20439099999999999 0.23847499999999999 0.001348 0.0029970000000000001 0.013908 2.3e-05 0 1 1 8 0.0011971845459024116 1 57 22 35 3 11 14 0 6 107 22 6 46 0.10561499999999999 0 0 6
149 uniform 2 0 0.37196299999999999 9.2764982789569235 1 37 0.28355900000000001 0.010234999999999999 0.065273999999999999 0.0019449999999999997 0.00068800000000000003 0.0029420000000000002 0.0093410000000000003 0.17424200000000001 0.041444000000000002 0 0.019902 0.0010549999999999999 0.00057499999999999999 0.0013730000000000001 0.003277 0.049539999999999994 0.010138999999999999 0 0 0 0 0 0.002921 1 0 0 6 0 0.24448600000000001 0.27734700000000001 0.00088500000000000004 0.00479 0.012005 2.4000000000000001e-05 0 0 0 0 0 0 27 8 19 1 13 14 0 13 44 8 3 26 0.02825299999999999 0 0 13
149 uniform 2 7 0.227766 9.2773739060891049 1 37 0.130611 0.0094359999999999999 0.074831000000000009 0.0019290000000000002 0.00058 0.002686 0.0084749999999999999 0.0081309999999999993 0.059449000000000002 0 0.018658999999999999 0.00094600000000000001 0.00056799999999999993 0.0012650000000000001 0.0032419999999999997 0.059262999999999996 0.0099789999999999948 0 0 1 8 8 0.0029120000000000001 1 0 0 6 0 0.095082 0.12485599999999999 0.0013649999999999999 0.0043670000000000002 0.010732999999999999 1.5999999999999999e-05 0 1 1 8 0.00074255883842180772 1 27 8 19 1 13 14 0 13 44 8 3 26 0.038377000000000015 0 0 13
149 uniform 2 15 0.205512 9.2783748315884029 1 37 0.10825600000000001 0.0092689999999999995 0.075454000000000007 0.0019250000000000001 0.00051000000000000004 0.0024060000000000002 0.0079590000000000008 0.0081139999999999997 0.040163999999999998 0 0.018543 0.00085599999999999999 0.00058700000000000007 0.001072 0.0029640000000000005 0.06009200000000002 0.00975 0 0 2 8 8 0.0029020000000000001 1 0 0 6 0 0.075080999999999995 0.103128 0.001209 0.0039500000000000004 0.010322999999999999 1.7e-05 0 1 1 8 0.0013443319461432506 1 27 8 19 1 13 14 0 13 44 8 3 26 0.040506 0 0 13
149 uniform 2 23 0.19359699999999999 9.2793759795257493 1 37 0.101911 0.0092230000000000003 0.07007300000000001 0.001853 0.00047200000000000003 0.0023019999999999998 0.0078019999999999999 0.0079349999999999993 0.030619 0 0.018009000000000001 0.00084999999999999995 0.00059600000000000007 0.00097199999999999999 0.0029689999999999999 0.054547000000000005 0.0099059999999999981 0 0 3 8 8 0.0029229999999999998 1 0 0 6 0 0.064798999999999995 0.096877000000000005 0.0012179999999999999 0.0040600000000000002 0.010149 2.5000000000000001e-05 0 1 1 8 0.00099812347513719636 1 27 8 19 1 13 14 0 13 44 8 3 26 0.036600999999999995 0 0 13
149 uniform 3 0 0.49079499999999998 128.84406615721323 1 67 0.34751799999999999 0.016220999999999999 0.105278 0.0035450000000000004 0.00097400000000000004 0.0028449999999999999 0.0091149999999999998 0.17100099999999999 0.111484 0 0.012331999999999999 0.00089400000000000005 0.00097400000000000004 0.000861 0.0036320000000000002 0.066851999999999981 0.028338999999999996 0 0 0 0 0 0.0029729999999999999 1 0 0 10 0 0.30164099999999999 0.341306 0.00083600000000000005 0.0029229999999999998 0.018125000000000002 2.3e-05 0 0 0 0 0 0 65 46 19 4 9 13 0 9 137 46 5 16 0.055768999999999992 0 0 9
149 uniform 3 7 0.353431 133.83465857370493 1 67 0.17958299999999999 0.015657000000000001 0.13653299999999996 0.0035110000000000002 0.0008740000000000001 0.002568 0.0086599999999999993 0.0080630000000000007 0.110127 0 0.011686999999999999 0.00093199999999999999 0.00099299999999999996 0.000669 0.0034749999999999994 0.098435999999999996 0.02797599999999999 0 0 1 46 46 0.0030109999999999998 1 0 0 10 0 0.13686300000000001 0.173982 0.0012509999999999999 0.0025490000000000001 0.017149000000000001 2.1999999999999999e-05 0 1 1 8 0.0013322625554157415 1 65 46 19 4 9 13 0 9 137 46 5 16 0.086178000000000032 0 0 9
149 uniform 3 15 0.35696099999999997 140.56555390200054 1 67 0.18318799999999999 0.015218000000000001 0.13674099999999997 0.0034829999999999996 0.00096400000000000001 0.0076779999999999999 0.0084270000000000005 0.0079489999999999995 0.11063099999999999 0 0.011298000000000001 0.00085800000000000004 0.0009819999999999998 0.00064300000000000002 0.0033970000000000003 0.099268000000000037 0.027387000000000002 0 0 2 47 47 0.002911 1 0 0 10 0 0.136597 0.177895 0.0011969999999999999 0.0025439999999999998 0.016714 2.0000000000000002e-05 0 1 1 8 0.0016211770626905473 1 65 47 18 4 8 12 0 8 137 47 5 15 0.088413000000000033 0 0 8
149 uniform 3 23 0.31819199999999997 148.90263886135816 1 67 0.148422 0.014981 0.13358100000000001 0.0033319999999999999 0.00084400000000000002 0.0023679999999999999 0.0083289999999999996 0.0081840000000000003 0.081341999999999998 0 0.011603 0.00087500000000000002 0.00097799999999999992 0.00062600000000000004 0.0032890000000000003 0.095506999999999981 0.027987000000000008 0 0 3 48 48 0.0029680000000000002 1 0 0 10 0 0.107738 0.143344 0.00123 0.002372 0.016566999999999998 1.7e-05 0 1 1 8 0.0018976262536211453 1 65 48 17 4 8 12 0 8 139 48 5 14 0.084598999999999994 0 0 8
149 uniform 4 0 0.41017999999999999 2.9926759772968943 1 45 0.32631399999999999 0.0087410000000000005 0.060483000000000002 0.0023610000000000003 0.00067400000000000001 0.0027200000000000002 0.0087849999999999994 0.15432399999999999 0.111167 0 0.011741 0.0053629999999999997 0.00058799999999999998 0.00123 0.0031609999999999993 0.038623000000000011 0.015077999999999994 0 0 0 0 0 0.0029650000000000002 1 0 0 10 0 0.28939799999999999 0.32050200000000001 0.00080699999999999999 0.0038470000000000002 0.011335000000000001 2.1999999999999999e-05 0 0 0 0 0 0 39 21 18 2 13 15 0 13 68 21 3 21 0.028375000000000001 0 0 13
149 uniform 4 7 0.222056 2.9926376515156572 1 45 0.118604 0.0083300000000000006 0.08037099999999997 0.00231 0.00061600000000000001 0.0024009999999999999 0.0083110000000000007 0.0081080000000000006 0.057547000000000001 0 0.011101 0.00093300000000000002 0.00062399999999999999 0.001114 0.0030440000000000003 0.059109999999999982 0.014489999999999994 0 0 1 21 21 0.002947 1 0 0 10 0 0.084654999999999994 0.11342099999999999 0.001206 0.0035829999999999998 0.010391000000000001 2.0999999999999999e-05 0 1 1 8 0.022175743549426336 1 39 21 18 2 13 15 0 13 68 21 3 21 0.04747599999999999 0 0 13
149 uniform 4 15 0.237902 2.9925938541520898 1 45 0.13582 0.0080999999999999996 0.079237999999999975 0.0023680000000000003 0.00060700000000000001 0.0022910000000000001 0.0079469999999999992 0.0078849999999999996 0.076717999999999995 0 0.011108 0.00085800000000000004 0.00063299999999999999 0.001103 0.0030039999999999997 0.057273999999999992 0.015163999999999995 0 0 2 21 21 0.0029880000000000002 1 0 0 10 0 0.10329000000000001 0.13098000000000001 0.0011529999999999999 0.003392 0.010165 1.5999999999999999e-05 0 1 1 8 0.0013404933416815421 1 39 21 18 2 13 15 0 13 68 21 3 21 0.048567999999999993 0 0 13
149 uniform 4 23 0.238763 2.9925500605743824 1 45 0.13409799999999999 0.0080960000000000008 0.081935999999999995 0.002284 0.00058399999999999999 0.002153 0.0078180000000000003 0.0078399999999999997 0.075956999999999997 0 0.010840000000000001 0.00088900000000000003 0.0006240000000000001 0.0010430000000000001 0.0029910000000000002 0.060798999999999992 0.014331999999999992 0 0 3 21 21 0.0028509999999999998 1 0 0 10 0 0.102086 0.129075 0.0011410000000000001 0.0032169999999999998 0.009973000000000001 2.6999999999999999e-05 0 1 1 8 0.0020966690179939841 1 39 21 18 2 13 15 0 13 68 21 3 21 0.050636000000000007 0 0 13
150 linear 0 0 0.64248000000000005 24.505093610945121 1 121 0.29050300000000001 0.0091149999999999998 0.31170399999999998 0.0092899999999999996 0.001475 0.0029380000000000001 0.0094199999999999996 0.082320000000000004 0.021579999999999998 0 0.016039000000000001 0.001003 0.12166 0.0011460000000000001 0.0035269999999999998 0.11467700000000006 0.049236999999999906 0.023482000000000013 0 0 0 0 0.003052 1 0 0 10 0 0.12762699999999999 0.28422999999999998 0.00089800000000000004 0.0035339999999999998 0.012922999999999999 0.0015009999999999999 0 0 0 0 0 0 92 62 30 4 2 6 0 2 412 100 7 52 0.064016999999999977 2 0 0
150 linear 0 7 0.52118399999999998 24.248715537717167 1 114 0.18898200000000001 0.0085310000000000004 0.29314599999999996 0.0081530000000000005 0.0012440000000000001 0.0029329999999999998 0.0092160000000000002 0.006535 0.021152000000000001 0 0.012760000000000001 0.0010039999999999999 0.10072600000000001 0.00092199999999999997 0.0032799999999999995 0.10753899999999997 0.045896999999999945 0.022564000000000011 0 1 1 1 0.0030869999999999999 1 0 0 10 0 0.048862000000000003 0.18321499999999999 0.001446 0.0036749999999999999 0.012107 0.0013600000000000001 0 0 0 0 0 0 85 56 29 4 2 6 0 2 396 94 6 52 0.060692999999999997 2 0 0
150 linear 0 15 0.42015400000000003 23.624658793885839 1 114 0.097230999999999998 0.0079539999999999993 0.28626900000000005 0.0070539999999999995 0.0011509999999999999 0.0026340000000000001 0.0090159999999999997 0.0069109999999999996 0.022634999999999999 0 0.013062000000000001 0.0010319999999999999 0.0094350000000000024 0.00094799999999999995 0.0031720000000000003 0.10505199999999998 0.044945999999999924 0.022456000000000004 0 2 1 1 0.0030479999999999999 1 0 0 10 0 0.050855999999999998 0.091810000000000003 0.001384 0.0036050000000000001 0.011639 0.00116 0 0 0 0 0 0 84 54 30 5 2 7 0 3 387 91 6 54 0.05779999999999999 3 0 0
150 linear 0 23 0.36205199999999998 22.635561316586625 1 107 0.095200000000000007 0.0075940000000000001 0.23263999999999993 0.006509 0.0010430000000000001 0.0025579999999999999 0.0089200000000000008 0.0059659999999999999 0.023158000000000002 0 0.012865 0.0010759999999999999 0.0094250000000000011 0.00076900000000000004 0.0027490000000000001 0.08809400000000002 0.039406999999999963 0.020709000000000002 0 3 1 1 0.0030249999999999999 1 0 0 10 0 0.050001999999999998 0.090383000000000005 0.001279 0.0035860000000000002 0.011920999999999999 0.0011199999999999999 0 0 0 0 0 0 81 54 27 5 2 7 0 3 381 90 5 48 0.048730000000000002 3 0 0
150 linear 1 0 0.30759799999999998 1.1833737385770173 1 74 0.183758 0.0067510000000000001 0.096213999999999994 0.004679 0.0010269999999999999 0.002941 0.0096170000000000005 0.10390199999999999 0.023222 0 0.012907999999999999 0.00090899999999999998 0.000406 0.0017639999999999999 0.0030590000000000001 0.046658999999999999 0.024667999999999989 0.008740000000000003 0 0 0 0 0.0029759999999999999 1 0 0 10 0 0.148699 0.177759 0.00087399999999999999 0.0046319999999999998 0.0086540000000000002 4.1999999999999998e-05 0 0 0 0 0 0 74 64 10 4 0 4 0 0 212 64 6 4 0.037557999999999987 0 0 0
150 linear 1 7 0.20966299999999999 1.1962978137575162 1 74 0.082139000000000004 0.0061770000000000002 0.10065500000000005 0.0041900000000000001 0.00092600000000000007 0.0028470000000000001 0.0087729999999999995 0.0059049999999999997 0.022334 0 0.012553 0.00089300000000000002 0.00042899999999999997 0.0015349999999999999 0.0030180000000000003 0.052618999999999992 0.023095999999999995 0.0087130000000000055 0 1 6 6 0.0029589999999999998 1 0 0 10 0 0.049338 0.076712000000000002 0.0012669999999999999 0.0041850000000000004 0.0082519999999999989 3.1000000000000001e-05 0 0 0 0 0 0 74 64 10 4 0 4 0 0 209 64 6 4 0.043704999999999994 0 0 0
150 linear 1 15 0.197435 1.2073463348172209 1 66 0.077262999999999998 0.0060029999999999997 0.095719000000000012 0.003385 0.00073700000000000002 0.0023700000000000001 0.0081829999999999993 0.0043839999999999999 0.022110000000000001 0 0.012284 0.00084900000000000004 0.00040999999999999999 0.001323 0.0027680000000000005 0.053226999999999983 0.020295999999999995 0.0077750000000000007 0 2 5 5 0.0029520000000000002 1 0 0 10 0 0.047159 0.072315000000000004 0.0011720000000000001 0.0041529999999999996 0.007814999999999999 2.3e-05 0 0 0 0 0 0 66 56 10 4 0 4 0 0 187 56 6 4 0.045275999999999976 0 0 0
