case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass
181 uniform 3 7 0.182253 3.714924632282838 1 45 0.085650000000000004 0.0084069999999999995 0.073113999999999985 0.0022919999999999998 0.00066500000000000001 0.002555 0.0087510000000000001 0.0082249999999999997 0.021794000000000001 0 0.011816 0.00088000000000000003 0.00072599999999999997 0.001077 0.0030050000000000007 0.053351999999999997 0.012898999999999997 0 0 1 29 29 0.0029610000000000001 1 0 0 10 0 0.049957000000000001 0.080388000000000001 0.001183 0.003846 0.011031000000000001 1.5999999999999999e-05 0 1 1 8 0.0014450529815619702 1 45 39 6 3 0 3 0 0 100 39 3 3 0.047899999999999998 0 0 0 0 0
181 uniform 3 15 0.18087400000000001 3.7154227616564248 1 45 0.08448 0.0082209999999999991 0.073275000000000007 0.0021899999999999997 0.00064599999999999998 0.002323 0.0084169999999999991 0.0081980000000000004 0.023283000000000002 0 0.01145 0.00087799999999999998 0.00056800000000000004 0.00097799999999999992 0.0029229999999999998 0.054085000000000001 0.012385999999999996 0 0 2 29 29 0.0029520000000000002 1 0 0 10 0 0.051088000000000001 0.079369999999999996 0.001091 0.0039060000000000002 0.010419999999999999 2.4000000000000001e-05 0 1 1 8 0.0021412390870879528 1 45 39 6 3 0 3 0 0 100 39 3 3 0.048714000000000007 0 0 0 0 0
181 uniform 3 23 0.176812 3.7159209415271568 1 45 0.081821000000000005 0.0081700000000000002 0.071550000000000002 0.0024230000000000002 0.00064099999999999997 0.0022100000000000002 0.0080560000000000007 0.0074949999999999999 0.021578 0 0.011512 0.00089099999999999997 0.00059599999999999996 0.001041 0.0029679999999999997 0.052588000000000017 0.012167999999999993 0 0 3 29 29 0.0029889999999999999 1 0 0 10 0 0.04854 0.076860999999999999 0.001075 0.0038779999999999999 0.010933999999999999 2.1999999999999999e-05 0 1 1 8 0.0019887365268067719 1 45 39 6 3 0 3 0 0 100 39 3 3 0.047224000000000002 0 0 0 0 0
181 uniform 4 0 0.70800099999999999 102.11781027015051 1 110 0.47905700000000001 0.019365 0.17623899999999998 0.0060069999999999993 0.0015509999999999999 0.0024849999999999998 0.0087880000000000007 0.175986 0.030827 0 0.015304 0.00085700000000000001 0.20057000000000003 0.00054699999999999996 0.0042560000000000002 0.11629099999999998 0.041827999999999997 0 0 0 0 0 0.002967 1 0 0 8 0 0.227772 0.47201399999999999 0.00081899999999999996 0.0018159999999999999 0.021711000000000001 0.0016969999999999999 0 0 0 0 0 0 92 66 26 7 0 7 0 3 279 85 10 34 0.072959999999999942 3 0 1 0 0
181 uniform 4 7 0.54034700000000002 104.77993197182397 1 110 0.26498500000000003 0.018800000000000001 0.22425200000000009 0.005370999999999999 0.0012849999999999999 0.002421 0.00809 0.0085710000000000005 0.030689000000000001 0 0.014730999999999999 0.00079299999999999998 0.15757500000000002 0.00046700000000000002 0.0040330000000000001 0.16759499999999991 0.03860499999999998 0 0 1 51 51 0.0029580000000000001 1 0 0 8 0 0.059769000000000003 0.25846000000000002 0.0011490000000000001 0.0016819999999999999 0.020578000000000003 0.0015399999999999999 0 1 1 8 0.0022124184325649702 1 92 66 26 7 0 7 0 3 281 85 10 34 0.12449899999999998 3 0 1 0 0
181 uniform 4 15 0.54388300000000001 108.01748412815128 1 110 0.26704600000000001 0.018502000000000001 0.2264499999999999 0.0053719999999999992 0.0012519999999999999 0.0023289999999999999 0.0080590000000000002 0.0083850000000000001 0.030790999999999999 0 0.014786000000000001 0.00081700000000000002 0.16099700000000003 0.00044099999999999999 0.0040550000000000004 0.16824300000000003 0.040153999999999995 0 0 2 52 52 0.0028319999999999999 1 0 0 8 0 0.059602000000000002 0.26073200000000002 0.0011460000000000001 0.001639 0.020317000000000002 0.0015139999999999999 0 1 1 8 0.0018085742446479634 1 92 66 26 7 0 7 0 3 276 84 10 34 0.12506 3 0 1 0 0
181 uniform 4 23 0.58446399999999998 111.48769152582445 1 110 0.30546200000000001 0.018540999999999998 0.22873400000000002 0.0051909999999999994 0.0011529999999999999 0.0022009999999999998 0.0077660000000000003 0.0087650000000000002 0.030731999999999999 0 0.014677000000000001 0.00095200000000000005 0.19983200000000004 0.00041199999999999999 0.0039779999999999998 0.17186599999999996 0.038799999999999987 0 0 3 54 54 0.0029610000000000001 1 0 0 8 0 0.059998000000000003 0.29929099999999997 0.0011019999999999999 0.001676 0.020054000000000002 0.0014649999999999999 0 1 1 8 0.0018581192574912164 1 92 66 26 7 0 7 0 3 278 84 10 34 0.12871199999999997 3 0 1 0 0
182 linear 3 0 0.36342799999999997 4.3044316844501038 1 61 0.26398100000000002 0.0091769999999999994 0.068042000000000005 0.0045620000000000001 0.00095399999999999999 0.0027399999999999998 0.0090849999999999993 0.172545 0.033159000000000001 0 0.012171 0.00096599999999999995 0.00060000000000000006 0.0012949999999999999 0.0032599999999999999 0.029438000000000006 0.018359999999999998 0.0071709999999999986 0 0 0 0 0.0029359999999999998 1 0 0 10 0 0.22591700000000001 0.25799299999999997 0.000825 0.0039659999999999999 0.011821999999999999 2.5000000000000001e-05 0 0 0 0 0 0 61 53 8 5 0 5 0 0 142 53 3 5 0.021989999999999999 0 0 0 0 0
182 linear 3 7 0.213694 4.2929897291852805 1 61 0.092856999999999995 0.008489 0.090935000000000002 0.0039320000000000006 0.000834 0.002513 0.0087100000000000007 0.0083289999999999996 0.029797000000000001 0 0.011941 0.00091799999999999998 0.00058699999999999996 0.0010950000000000001 0.0031540000000000006 0.053619 0.017353 0.007180999999999999 0 1 30 30 0.0028869999999999998 1 0 0 10 0 0.057695999999999997 0.087313000000000002 0.0011789999999999999 0.0032980000000000002 0.010614999999999999 2.5000000000000001e-05 0 1 1 8 0.0016222521122889963 1 61 53 8 5 0 5 0 0 142 53 3 5 0.046209000000000007 0 0 0 0 0
182 linear 3 15 0.210288 4.2799944322404135 1 61 0.088998999999999995 0.0082240000000000004 0.092623999999999998 0.0037320000000000005 0.00072000000000000005 0.0022690000000000002 0.0083230000000000005 0.0081670000000000006 0.029114999999999999 0 0.011351999999999999 0.00077200000000000001 0.00059699999999999987 0.00097499999999999996 0.0029450000000000001 0.054670000000000031 0.01799099999999999 0.0071909999999999986 0 2 30 30 0.0029450000000000001 1 0 0 10 0 0.055939000000000003 0.084104999999999999 0.001281 0.0030370000000000002 0.010307 2.5999999999999998e-05 0 1 1 8 0.0011821202139803587 1 61 53 8 5 0 5 0 0 142 53 3 5 0.047435000000000012 0 0 0 0 0
182 linear 3 23 0.20797099999999999 4.2670852680280857 1 61 0.086690000000000003 0.0083339999999999994 0.092845000000000011 0.0035609999999999999 0.00071900000000000002 0.0021610000000000002 0.0075700000000000003 0.0081069999999999996 0.029113 0 0.010985999999999999 0.00071900000000000002 0.00059000000000000003 0.00096699999999999998 0.0028869999999999994 0.055102999999999992 0.017736000000000009 0.007169 0 3 30 30 0.002944 1 0 0 10 0 0.055154000000000002 0.081999000000000002 0.00107 0.0029729999999999999 0.010131999999999999 2.3e-05 0 1 1 8 0.001281766079239679 1 61 53 8 5 0 5 0 0 142 53 3 5 0.047881999999999966 0 0 0 0 0
182 linear 4 0 0.30261700000000002 4.754890903096876 1 61 0.19624800000000001 0.0087880000000000007 0.077174000000000034 0.0038419999999999999 0.00089700000000000001 0.002735 0.0096299999999999997 0.112974 0.024263 0 0.012630000000000001 0.00095100000000000002 0.00064000000000000005 0.0012149999999999999 0.0032329999999999993 0.037046000000000003 0.01938900000000001 0.0071739999999999998 0 0 0 0 0.0029120000000000001 1 0 0 10 0 0.15789400000000001 0.190687 0.00091799999999999998 0.0039420000000000002 0.012238000000000001 2.1999999999999999e-05 0 0 0 0 0 0 61 55 6 3 0 3 0 0 150 55 3 3 0.029636999999999997 0 0 1 0 0
182 linear 4 7 0.22367600000000001 4.7039169083270957 1 61 0.083519999999999997 0.0084690000000000008 0.110904 0.0037520000000000001 0.00081799999999999993 0.0025070000000000001 0.0089449999999999998 0.0080529999999999994 0.020285000000000001 0 0.011648 0.00088900000000000003 0.00058900000000000001 0.0010070000000000001 0.0030859999999999998 0.072212999999999972 0.018041000000000005 0.0071629999999999992 0 1 45 45 0.0029380000000000001 1 0 0 10 0 0.047999 0.078178999999999998 0.0012459999999999999 0.0037309999999999999 0.011147999999999998 1.5999999999999999e-05 0 1 1 8 0.0010641842972561788 1 61 55 6 3 0 3 0 0 150 55 3 3 0.064913999999999986 0 0 1 0 0
182 linear 4 15 0.21648800000000001 4.6482640808474303 1 61 0.079741999999999993 0.0082319999999999997 0.10778899999999998 0.0036800000000000001 0.000745 0.0023059999999999999 0.0083239999999999998 0.0077010000000000004 0.019855999999999999 0 0.011292 0.00082600000000000002 0.00058699999999999996 0.00091600000000000004 0.0029989999999999999 0.06881000000000001 0.018456999999999994 0.0071710000000000003 0 2 45 45 0.0028639999999999998 1 0 0 10 0 0.046431 0.074612999999999999 0.0011540000000000001 0.0033700000000000002 0.010690999999999999 1.7e-05 0 1 1 8 0.0016212191141039176 1 61 55 6 3 0 3 0 0 150 55 3 3 0.06162699999999998 0 0 1 0 0
182 linear 4 23 0.212366 4.5951719363400905 1 61 0.078073000000000004 0.0082089999999999993 0.10572400000000001 0.0036770000000000006 0.00076599999999999986 0.0021919999999999999 0.0080210000000000004 0.0076239999999999997 0.019622000000000001 0 0.011228 0.00087100000000000003 0.00057700000000000004 0.00091699999999999995 0.0029630000000000004 0.067402000000000004 0.017759 0.0071719999999999996 0 3 45 45 0.0029529999999999999 1 0 0 10 0 0.046033999999999999 0.073185 0.001114 0.0035279999999999999 0.010296 2.3e-05 0 1 1 8 0.0019736098851705981 1 61 55 6 3 0 3 0 0 150 55 3 3 0.060138999999999998 0 0 1 0 0
182 uniform 3 0 0.32223000000000002 4.3049387895819722 1 45 0.25930199999999998 0.0086280000000000003 0.039598000000000008 0.0023749999999999999 0.00075100000000000004 0.0023909999999999999 0.0084709999999999994 0.176009 0.029579999999999999 0 0.011455999999999999 0.00086300000000000005 0.00058399999999999999 0.0011299999999999999 0.0030959999999999994 0.020684999999999992 0.011927000000000007 0 0 0 0 0 0.0029559999999999999 1 0 0 10 0 0.224246 0.25373699999999999 0.00081700000000000002 0.0032980000000000002 0.010895999999999999 1.7e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 100 39 3 3 0.015303999999999996 0 0 0 0 0
182 uniform 3 7 0.171959 4.2934904072898492 1 45 0.087452000000000002 0.00826 0.061642999999999996 0.002333 0.00065800000000000006 0.0021589999999999999 0.0075880000000000001 0.0080619999999999997 0.029121999999999999 0 0.011035 0.000736 0.00059599999999999996 0.001008 0.0029399999999999999 0.042823000000000007 0.012024 0 0 1 28 28 0.0029020000000000001 1 0 0 10 0 0.055121999999999997 0.082468 0.001106 0.0030200000000000001 0.010497999999999999 1.7e-05 0 1 1 8 0.0016222521122889963 1 45 39 6 3 0 3 0 0 100 39 3 3 0.037412000000000001 0 0 0 0 0
182 uniform 3 15 0.17185500000000001 4.2804878757201896 1 45 0.086272000000000001 0.0081530000000000005 0.062996999999999997 0.0021739999999999997 0.00061399999999999996 0.0021610000000000002 0.0075329999999999998 0.0080300000000000007 0.028927999999999999 0 0.010992 0.00073099999999999999 0.00058700000000000007 0.00092100000000000005 0.0029369999999999999 0.043935000000000009 0.012225 0 0 2 28 28 0.002918 1 0 0 10 0 0.054745000000000002 0.081483 0.001057 0.002928 0.010158 2.3e-05 0 1 1 8 0.0011821202139803587 1 45 39 6 3 0 3 0 0 100 39 3 3 0.038644000000000005 0 0 0 0 0
182 uniform 3 23 0.171904 4.2675715929691682 1 45 0.085821999999999996 0.0080940000000000005 0.063472000000000001 0.0023110000000000001 0.00057899999999999998 0.0020669999999999998 0.0072830000000000004 0.0080090000000000005 0.029139999999999999 0 0.010792 0.00075100000000000004 0.00057700000000000004 0.0009990000000000001 0.0028500000000000001 0.044839000000000004 0.011837999999999996 0 0 3 28 28 0.0029229999999999998 1 0 0 10 0 0.054871000000000003 0.081108 0.0010759999999999999 0.0029090000000000001 0.0097409999999999997 2.1999999999999999e-05 0 1 1 8 0.001281766079239679 1 45 39 6 3 0 3 0 0 100 39 3 3 0.039534 0 0 0 0 0
182 uniform 4 0 0.26286199999999998 4.7664993610627437 1 45 0.185941 0.0086230000000000005 0.053924 0.0022780000000000001 0.00066099999999999991 0.0022390000000000001 0.0086929999999999993 0.112515 0.020065 0 0.011769999999999999 0.00082899999999999998 0.00061699999999999993 0.0010839999999999999 0.003019 0.03056699999999999 0.016525000000000001 0 0 0 0 0 0.0029429999999999999 1 0 0 10 0 0.151699 0.180755 0.00077999999999999999 0.0035639999999999999 0.010803000000000002 2.3e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 108 39 3 3 0.025122999999999993 0 0 0 0 0
182 uniform 4 7 0.17759 4.7147614101770214 1 45 0.081543000000000004 0.0082279999999999992 0.073298000000000002 0.0022130000000000001 0.00061300000000000005 0.0021749999999999999 0.0082389999999999998 0.0076949999999999996 0.020150000000000001 0 0.011495999999999999 0.00085899999999999995 0.00058299999999999997 0.0010679999999999999 0.0031259999999999999 0.053354000000000006 0.013145000000000002 0 0 1 29 29 0.0028869999999999998 1 0 0 10 0 0.047219999999999998 0.076319999999999999 0.0012260000000000001 0.0036849999999999999 0.011187000000000001 2.0999999999999999e-05 0 1 1 8 0.0010641842972561788 1 45 39 6 3 0 3 0 0 108 39 3 3 0.047947999999999984 0 0 0 0 0
182 uniform 4 15 0.171184 4.6583209209042771 1 45 0.077745999999999996 0.00809 0.070668000000000022 0.002264 0.00063000000000000003 0.0020990000000000002 0.0079059999999999998 0.0074939999999999998 0.019522000000000001 0 0.010806 0.000754 0.00059500000000000004 0.001036 0.0029750000000000006 0.050588999999999988 0.013271999999999996 0 0 2 29 29 0.002905 1 0 0 10 0 0.045081999999999997 0.072793999999999998 0.001108 0.0032680000000000001 0.010544999999999999 2.5999999999999998e-05 0 1 1 8 0.0016212191141039176 1 45 39 6 3 0 3 0 0 108 39 3 3 0.045237999999999987 0 0 0 0 0
182 uniform 4 23 0.16797400000000001 4.6045204988426747 1 45 0.076643000000000003 0.0080660000000000003 0.068878000000000009 0.0022209999999999999 0.00056599999999999999 0.0019499999999999999 0.0075500000000000003 0.0074819999999999999 0.019696000000000002 0 0.011089 0.00078299999999999995 0.00056900000000000006 0.00088199999999999997 0.0029299999999999999 0.049113999999999991 0.012917 0 0 3 29 29 0.0029290000000000002 1 0 0 10 0 0.045579000000000001 0.071793999999999997 0.0010859999999999999 0.003375 0.010131999999999999 2.5999999999999998e-05 0 1 1 8 0.0019736098851705981 1 45 39 6 3 0 3 0 0 108 39 3 3 0.043771000000000011 0 0 0 0 0
183 linear 3 0 0.32795099999999999 1.9288820597236074 1 61 0.21973599999999999 0.0098569999999999994 0.077697999999999975 0.0039769999999999996 0.00094899999999999997 0.0027529999999999998 0.0090460000000000002 0.14652499999999999 0.020702999999999999 0 0.0081169999999999992 0.000968 0.000571 0.0011590000000000001 0.0031750000000000007 0.038014999999999993 0.018561999999999995 0.0071970000000000003 0 0 0 0 0.0029190000000000002 1 0 0 12 0 0.183448 0.214309 0.00080599999999999997 0.0041830000000000001 0.011359000000000001 2.5999999999999998e-05 0 0 0 0 0 0 61 55 6 3 0 3 0 0 132 55 3 3 0.030420999999999997 0 0 2 0 0
183 linear 3 7 0.227354 1.929086768578345 1 61 0.080660999999999997 0.0097549999999999998 0.11606199999999998 0.0037979999999999997 0.00076499999999999995 0.0025119999999999999 0.0086370000000000006 0.0085050000000000004 0.01992 0 0.0092870000000000001 0.00088999999999999995 0.00056300000000000002 0.001088 0.0031300000000000004 0.075857000000000008 0.019532000000000001 0.0071660000000000005 0 1 44 44 0.0045380000000000004 1 0 0 12 0 0.045990999999999997 0.075234999999999996 0.001245 0.0039960000000000004 0.010471999999999999 2.4000000000000001e-05 0 1 1 8 0.0014316075859670825 1 61 55 6 3 0 3 0 0 132 55 3 3 0.068465999999999985 0 0 2 0 0
183 linear 3 15 0.23081099999999999 1.9293216893615215 1 61 0.082761000000000001 0.0096530000000000001 0.117127 0.0036589999999999999 0.00082400000000000008 0.0023270000000000001 0.0084960000000000001 0.00894 0.023040000000000001 0 0.0075940000000000001 0.00086399999999999997 0.00058199999999999994 0.00097300000000000002 0.0033839999999999994 0.076988000000000015 0.018902999999999989 0.0073519999999999983 0 2 44 44 0.0029610000000000001 1 0 0 12 0 0.047634000000000003 0.077132000000000006 0.0012199999999999999 0.0037230000000000002 0.010364000000000002 2.4000000000000001e-05 0 1 1 8 0.0016064918925227248 1 61 55 6 3 0 3 0 0 132 55 3 3 0.069415000000000004 0 0 2 0 0
183 linear 3 23 0.22919300000000001 1.9295576404991379 1 61 0.081891000000000005 0.00958 0.11692100000000001 0.003601 0.00076799999999999991 0.0023749999999999999 0.0085039999999999994 0.0089370000000000005 0.023035 0 0.0076049999999999998 0.00089999999999999998 0.00057700000000000004 0.0010039999999999999 0.0032470000000000003 0.076654000000000014 0.019194999999999997 0.0073359999999999979 0 3 44 44 0.0028999999999999998 1 0 0 12 0 0.047301000000000003 0.076532000000000003 0.0011100000000000001 0.0036129999999999999 0.010482 2.3e-05 0 1 1 8 0.0011410589194561834 1 61 55 6 3 0 3 0 0 132 55 3 3 0.069100999999999996 0 0 2 0 0
183 linear 4 0 0.36484899999999998 4.5097455660639234 1 61 0.26393800000000001 0.0089130000000000008 0.071110999999999994 0.0034730000000000004 0.000959 0.0028800000000000002 0.0093460000000000001 0.17352000000000001 0.034422000000000001 0 0.0084950000000000008 0.00089999999999999998 0.00061300000000000005 0.002281 0.0034870000000000005 0.030369000000000004 0.019864 0.0073529999999999976 0 0 0 0 0.002947 1 0 0 12 0 0.22404499999999999 0.25802599999999998 0.00082399999999999997 0.003735 0.012313000000000001 2.4000000000000001e-05 0 0 0 0 0 0 61 53 8 5 0 5 0 0 138 53 3 5 0.022692 0 0 0 0 0
183 linear 4 7 0.21818699999999999 4.4962597056436211 1 61 0.092030000000000001 0.0084799999999999997 0.096951999999999997 0.0035639999999999999 0.00084900000000000004 0.0023410000000000002 0.0084700000000000001 0.0083979999999999992 0.032786000000000003 0 0.0075700000000000003 0.00077700000000000002 0.00060900000000000006 0.001126 0.0033840000000000003 0.058244000000000004 0.017845000000000007 0.007373999999999996 0 1 30 30 0.0029290000000000002 1 0 0 12 0 0.055983999999999999 0.086309999999999998 0.0011590000000000001 0.0032169999999999998 0.010753 2.5000000000000001e-05 0 1 1 8 0.0010515805154496299 1 61 53 8 5 0 5 0 0 138 53 3 5 0.050761000000000001 0 0 0 0 0
183 linear 4 15 0.203241 4.480945142844539 1 61 0.085880999999999999 0.0083059999999999991 0.088968000000000019 0.0035729999999999998 0.00070100000000000002 0.0022880000000000001 0.0092720000000000007 0.0079909999999999998 0.029332 0 0.0079059999999999998 0.00075000000000000002 0.00062099999999999992 0.00098900000000000008 0.0028510000000000002 0.051135000000000007 0.017359000000000006 0.007195 0 2 30 30 0.0028960000000000001 1 0 0 12 0 0.052468000000000001 0.081187999999999996 0.0011230000000000001 0.0032200000000000002 0.010078999999999999 2.1999999999999999e-05 0 1 1 8 0.0014275046295895316 1 61 53 8 5 0 5 0 0 138 53 3 5 0.043933999999999994 0 0 0 0 0
183 linear 4 23 0.20108500000000001 4.4657343520847164 1 61 0.083362000000000006 0.0082209999999999991 0.089687999999999976 0.0034299999999999999 0.00068300000000000001 0.002049 0.0078130000000000005 0.0083000000000000001 0.029104000000000001 0 0.0076179999999999998 0.00073899999999999997 0.00060400000000000004 0.00090700000000000004 0.0028039999999999996 0.051490999999999967 0.017858999999999996 0.0071869999999999989 0 3 30 30 0.0029139999999999999 1 0 0 12 0 0.052075999999999997 0.078847 0.0010820000000000001 0.0031329999999999999 0.0099690000000000004 2.3e-05 0 1 1 8 0.0013982083974969184 1 61 53 8 5 0 5 0 0 138 53 3 5 0.044284999999999991 0 0 0 0 0
183 uniform 3 0 0.29392099999999999 1.9288829180324856 1 45 0.21575 0.0094990000000000005 0.051238000000000006 0.0023289999999999999 0.000776 0.0023389999999999999 0.0083999999999999995 0.14608099999999999 0.020428000000000002 0 0.0079100000000000004 0.00086399999999999997 0.00057600000000000001 0.001041 0.0029919999999999994 0.030789 0.013472000000000001 0 0 0 0 0 0.002869 1 0 0 12 0 0.18165500000000001 0.21060699999999999 0.00072999999999999996 0.0035079999999999998 0.010795000000000001 2.4000000000000001e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 100 39 3 3 0.025259999999999998 0 0 0 0 0
183 uniform 3 7 0.176124 1.9290876274029201 1 45 0.074630000000000002 0.0093500000000000007 0.077349000000000015 0.0022439999999999999 0.00062599999999999993 0.0021289999999999998 0.0080739999999999996 0.0082839999999999997 0.019619000000000001 0 0.007476 0.000825 0.00058700000000000007 0.000959 0.0028339999999999993 0.056129999999999985 0.014401000000000001 0 0 1 28 28 0.0028630000000000001 1 0 0 12 0 0.043133999999999999 0.069835999999999995 0.00125 0.0035569999999999998 0.0097400000000000004 1.5999999999999999e-05 0 1 1 8 0.0014316075859670825 1 45 39 6 3 0 3 0 0 100 39 3 3 0.050687999999999997 0 0 0 0 0
183 uniform 3 15 0.17385600000000001 1.9293225487778365 1 45 0.073874999999999996 0.0092449999999999997 0.075955000000000022 0.0022389999999999997 0.00056999999999999998 0.0020690000000000001 0.0077299999999999999 0.0085970000000000005 0.019531 0 0.0071710000000000003 0.00076300000000000001 0.00057700000000000004 0.00097199999999999999 0.0028460000000000004 0.055403999999999995 0.013734 0 0 2 28 28 0.002879 1 0 0 12 0 0.042569999999999997 0.069193000000000005 0.0010510000000000001 0.0033779999999999999 0.01005 2.3e-05 0 1 1 8 0.0016064918925227248 1 45 39 6 3 0 3 0 0 100 39 3 3 0.049939000000000004 0 0 0 0 0
183 uniform 3 23 0.17377799999999999 1.9295585005097877 1 45 0.074119000000000004 0.0093410000000000003 0.075796000000000002 0.0022270000000000002 0.00058 0.0020539999999999998 0.0077349999999999997 0.0086470000000000002 0.019609999999999999 0 0.0071910000000000003 0.00080800000000000002 0.00056099999999999998 0.00094799999999999995 0.0030190000000000008 0.055051000000000017 0.013894999999999999 0 0 3 28 28 0.0029250000000000001 1 0 0 12 0 0.042825000000000002 0.069130999999999998 0.00115 0.003369 0.010152999999999999 2.5000000000000001e-05 0 1 1 8 0.0011410589194561834 1 45 39 6 3 0 3 0 0 100 39 3 3 0.049654999999999991 0 0 0 0 0
183 uniform 4 0 0.31383299999999997 4.5100819490341193 1 45 0.24925900000000001 0.0084150000000000006 0.04157099999999999 0.0022899999999999999 0.00074599999999999992 0.0022000000000000001 0.0081759999999999992 0.171737 0.029631999999999999 0 0.0077910000000000002 0.00071599999999999995 0.0005750000000000001 0.001026 0.003088 0.023082999999999992 0.011685999999999998 0 0 0 0 0 0.002931 1 0 0 12 0 0.215918 0.24401200000000001 0.000785 0.0031970000000000002 0.010426 2.5000000000000001e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 96 39 3 3 0.017644 0 0 0 0 0
183 uniform 4 7 0.17431099999999999 4.4965917110021252 1 45 0.085806999999999994 0.0082979999999999998 0.065689999999999998 0.002215 0.00066199999999999994 0.0020309999999999998 0.0078630000000000002 0.008071 0.028894 0 0.010295 0.00071599999999999995 0.00059100000000000005 0.001005 0.0028699999999999997 0.046809000000000003 0.012052000000000005 0 0 1 28 28 0.0056620000000000004 1 0 0 12 0 0.054017999999999997 0.080799999999999997 0.0011540000000000001 0.0028679999999999999 0.009810000000000001 2.3e-05 0 1 1 8 0.0010515805154496299 1 45 39 6 3 0 3 0 0 96 39 3 3 0.041443000000000008 0 0 0 0 0
183 uniform 4 15 0.165826 4.4812722221893626 1 45 0.082227999999999996 0.0081169999999999992 0.060919000000000008 0.0022899999999999999 0.00061800000000000006 0.0021299999999999999 0.0076420000000000004 0.0080389999999999993 0.028868000000000001 0 0.007685 0.00072599999999999997 0.00058599999999999993 0.00089899999999999995 0.0028729999999999997 0.042422000000000008 0.011718999999999999 0 0 2 28 28 0.0029220000000000001 1 0 0 12 0 0.051430999999999998 0.077549000000000007 0.001121 0.002934 0.0096729999999999993 2.3e-05 0 1 1 8 0.0014275046295895316 1 45 39 6 3 0 3 0 0 96 39 3 3 0.037071 0 0 0 0 0
183 uniform 4 23 0.16547200000000001 4.4660565862387678 1 45 0.082542000000000004 0.0081799999999999998 0.060466000000000013 0.0021949999999999999 0.00056300000000000002 0.0019759999999999999 0.0075370000000000003 0.0082950000000000003 0.029059000000000001 0 0.0074089999999999998 0.00071900000000000002 0.00058999999999999992 0.00094799999999999995 0.0028259999999999995 0.041965999999999982 0.011665999999999991 0 0 3 28 28 0.002849 1 0 0 12 0 0.051566000000000001 0.077894000000000005 0.0011119999999999999 0.0029729999999999999 0.0097890000000000008 2.3e-05 0 1 1 8 0.0013982083974969184 1 45 39 6 3 0 3 0 0 96 39 3 3 0.036624999999999998 0 0 0 0 0
184 linear 3 0 0.37563999999999997 35.950022596042849 1 61 0.26619999999999999 0.0097970000000000002 0.079269000000000006 0.0035369999999999998 0.00094500000000000009 0.0026380000000000002 0.0091629999999999993 0.187524 0.020895 0 0.010555999999999999 0.001096 0.0021809999999999998 0.0011640000000000001 0.0030980000000000001 0.037980999999999987 0.020226000000000001 0.007175 0 0 0 0 0.0029120000000000001 1 0 0 11 0 0.22684000000000001 0.26066400000000001 0.00079799999999999999 0.0038709999999999999 0.012367000000000001 2.3e-05 0 0 0 0 0 0 61 55 6 3 0 3 0 0 174 55 3 3 0.030421000000000004 0 0 2 0 0
184 linear 3 7 0.22741700000000001 35.871547376061997 1 61 0.084778999999999993 0.0096530000000000001 0.11224900000000002 0.0035139999999999998 0.00091500000000000001 0.002513 0.0086540000000000002 0.0082520000000000007 0.020254000000000001 0 0.010125 0.0010139999999999999 0.0020210000000000002 0.001072 0.0031749999999999994 0.070963999999999999 0.020700000000000003 0.0071700000000000002 0 1 42 42 0.0029880000000000002 1 0 0 11 0 0.046752000000000002 0.079363000000000003 0.0012570000000000001 0.003692 0.012123 3.3000000000000003e-05 0 1 1 8 0.001903573820396224 1 61 55 6 3 0 3 0 0 174 55 3 3 0.063521999999999981 0 0 2 0 0
184 linear 3 15 0.21787000000000001 35.778759653854884 1 61 0.080171000000000006 0.0096190000000000008 0.10778499999999995 0.0034899999999999996 0.00080599999999999997 0.0024130000000000002 0.008175 0.0075979999999999997 0.019769999999999999 0 0.0094699999999999993 0.000941 0.0018960000000000001 0.00095799999999999998 0.0029489999999999994 0.067614999999999995 0.019654999999999995 0.0071790000000000005 0 2 42 42 0.0029369999999999999 1 0 0 11 0 0.044482000000000001 0.075013999999999997 0.001206 0.0033660000000000001 0.011331000000000001 2.4000000000000001e-05 0 1 1 8 0.0014911617260923305 1 61 55 6 3 0 3 0 0 174 55 3 3 0.060154999999999979 0 0 2 0 0
