# current V2 adaptive value-only kernel; HEAD=49aa241; topology prebuilt outside timer; adaptive RelTol; mu_atol=1e-16; gradient_policy=None; repeats=3 median
# case_id configuration_id profile d_bin_index epoch_index target s q rho x y time u X reference topology_status topology_status_code topology_cells topology_uncertain_cells physical_events v2_mu value_error value_converged stop value_stop numerical_status status_code ms nodes evaluations reused_nodes panels splits setup_ms physics_ms estimator_ms scheduler_ms setup_event_ms event_topology_reuses event_radius_reuses event_qf_refinements
34 34 uniform 3 7 0.0001 0.20159474280522882 0.55427476060391301 0.75348785874252822 0.21844360924954329 -4.9825033449416054 0.15947499421751934 0 -0.087583665451452589 1.0038396941731964 OK 0 12 0 6 1.0038396161002301 9.4758824615886225e-05 1 Converged Converged OK 0 0.072401999999999994 60 60 29 4 0 0.0076699999999999997 0.049738000000000011 0.002333 0.000553 0.0064270000000000004 6 6 0
34 34 uniform 3 15 0.001 0.20159474280522882 0.55427476060391301 0.75348785874252822 0.21844360924954329 -4.9825033449416054 0.26430808760778413 0 -0.19241675884171738 1.0039808701712747 OK 0 12 0 6 1.0039807794170275 0.00018810770408357049 1 Converged Converged OK 0 0.063752000000000003 52 52 22 4 0 0.0077600000000000004 0.041880000000000001 0.002104 0.00045100000000000001 0.0065129999999999997 6 6 0
34 34 uniform 3 15 0.0001 0.20159474280522882 0.55427476060391301 0.75348785874252822 0.21844360924954329 -4.9825033449416054 0.26430808760778413 0 -0.19241675884171738 1.0039808701712747 OK 0 12 0 6 1.0039808618292196 9.6466529681213083e-05 1 Converged Converged OK 0 0.070669999999999997 60 60 29 4 0 0.0077759999999999999 0.047168000000000002 0.002421 0.00057299999999999994 0.0064999999999999997 6 6 0
34 34 uniform 3 23 0.001 0.20159474280522882 0.55427476060391301 0.75348785874252822 0.21844360924954329 -4.9825033449416054 0.36914118099804893 0 -0.29724985223198219 1.004153167454509 OK 0 12 0 6 1.0041530502968499 0.00020577488445928837 1 Converged Converged OK 0 0.068861000000000006 52 52 22 4 0 0.0076940000000000003 0.047320000000000001 0.0020599999999999998 0.00044199999999999996 0.0063790000000000001 6 6 0
34 34 uniform 3 23 0.0001 0.20159474280522882 0.55427476060391301 0.75348785874252822 0.21844360924954329 -4.9825033449416054 0.36914118099804893 0 -0.29724985223198219 1.004153167454509 OK 0 12 0 6 1.0041531606357803 9.5774432682731788e-05 1 Converged Converged OK 0 0.075873999999999997 60 60 29 4 0 0.0076990000000000001 0.052356 0.002483 0.00055900000000000004 0.0064170000000000008 6 6 0
34 34 uniform 4 0 0.001 0.20159474280522882 0.55427476060391301 0.75348785874252822 -0.082690282957570277 4.5735189856257392 -0.23338785470607593 0 0.30527918347214267 1.0048198358692406 OK 0 12 0 6 1.00482182026129 0.00050833036424141316 1 Converged Converged OK 0 0.068792000000000006 52 52 22 4 0 0.007809 0.047189000000000002 0.0020629999999999997 0.000457 0.0065189999999999996 6 6 0
34 34 uniform 4 0 0.0001 0.20159474280522882 0.55427476060391301 0.75348785874252822 -0.082690282957570277 4.5735189856257392 -0.23338785470607593 0 0.30527918347214267 1.0048198358692406 OK 0 12 0 6 1.0048198055528421 6.3917259209142436e-05 1 Converged Converged OK 0 0.074567999999999995 60 60 29 4 0 0.0077200000000000003 0.051736000000000011 0.002356 0.00054799999999999998 0.006437 6 6 0
34 34 uniform 4 7 0.001 0.20159474280522882 0.55427476060391301 0.75348785874252822 -0.082690282957570277 4.5735189856257392 -0.14165889798959422 0 0.21355022675566099 1.0049375404408702 OK 0 12 0 6 1.0049381358829432 0.00042808498861985727 1 Converged Converged OK 0 0.067234000000000002 52 52 22 4 0 0.0076680000000000003 0.045186000000000011 0.0020540000000000003 0.00046499999999999992 0.0064010000000000004 6 6 0
34 34 uniform 4 7 0.0001 0.20159474280522882 0.55427476060391301 0.75348785874252822 -0.082690282957570277 4.5735189856257392 -0.14165889798959422 0 0.21355022675566099 1.0049375404408702 OK 0 12 0 6 1.0049374866967875 6.1973884435385549e-05 1 Converged Converged OK 0 0.072554999999999994 60 60 29 4 0 0.0077210000000000004 0.049987999999999998 0.0023189999999999999 0.00054699999999999996 0.0064480000000000015 6 6 0
34 34 uniform 4 15 0.001 0.20159474280522882 0.55427476060391301 0.75348785874252822 -0.082690282957570277 4.5735189856257392 -0.036825804599329423 0 0.10871713336539618 1.0050813335376831 OK 0 12 0 6 1.0050814884157375 0.0003616198986325928 1 Converged Converged OK 0 0.067224999999999993 52 52 22 4 0 0.0077460000000000003 0.045748000000000011 0.0020569999999999998 0.00044999999999999999 0.0065009999999999998 6 6 0
34 34 uniform 4 15 0.0001 0.20159474280522882 0.55427476060391301 0.75348785874252822 -0.082690282957570277 4.5735189856257392 -0.036825804599329423 0 0.10871713336539618 1.0050813335376831 OK 0 12 0 6 1.005081272040707 6.7876591594068572e-05 1 Converged Converged OK 0 0.073129 60 60 29 4 0 0.0076949999999999996 0.050577000000000018 0.002317 0.000553 0.0064249999999999993 6 6 0
34 34 uniform 4 23 0.001 0.20159474280522882 0.55427476060391301 0.75348785874252822 -0.082690282957570277 4.5735189856257392 0.068007288790935372 0 0.0038840399751313842 1.0052394603727286 OK 0 12 0 6 1.0052394689451778 0.00031401469289789785 1 Converged Converged OK 0 0.062719999999999998 52 52 22 4 0 0.0076699999999999997 0.041123000000000021 0.0020890000000000001 0.000446 0.0064209999999999996 6 6 0
34 34 uniform 4 23 0.0001 0.20159474280522882 0.55427476060391301 0.75348785874252822 -0.082690282957570277 4.5735189856257392 0.068007288790935372 0 0.0038840399751313842 1.0052394603727286 OK 0 12 0 6 1.0052393908090571 7.9211687886640171e-05 1 Converged Converged OK 0 0.068567000000000003 60 60 29 4 0 0.0077559999999999999 0.045912000000000029 0.0023440000000000002 0.00055199999999999997 0.0065179999999999995 6 6 0
35 35 linear 0 0 0.001 0.34978748894140194 0.032143640182289733 0.0021119730708011202 2.3521216046056423 -0.93753124836518753 2.351699209991482 0.5 -2.3408059169002091 2.4244826219202822 OK 0 14 0 8 2.4244857948280045 0.0020125891658067238 1 Converged Converged OK 0 0.25646099999999999 105 105 50 7 0 0.0104 0.21722999999999987 0.0044229999999999998 0.0010550000000000002 0.0086219999999999995 8 8 0
35 35 linear 0 0 0.0001 0.34978748894140194 0.032143640182289733 0.0021119730708011202 2.3521216046056423 -0.93753124836518753 2.351699209991482 0.5 -2.3408059169002091 2.4244826219202822 OK 0 14 0 8 2.4244857943475164 0.0001523672614509901 1 Converged Converged OK 0 0.29759000000000002 129 129 72 7 0 0.010355 0.25268399999999991 0.0053580000000000008 0.0013519999999999999 0.0085920000000000007 8 8 0
35 35 linear 0 7 0.001 0.34978748894140194 0.032143640182289733 0.0021119730708011202 2.3521216046056423 -0.93753124836518753 2.3519563197566233 0.5 -2.3410630266653505 2.4218924466911882 OK 0 14 0 8 2.4219007797999788 0.0023048271208932557 1 Converged Converged OK 0 0.282833 105 105 50 7 0 0.010441000000000001 0.25294299999999986 0.0043730000000000002 0.0010709999999999999 0.0086420000000000004 8 8 0
35 35 linear 0 7 0.0001 0.34978748894140194 0.032143640182289733 0.0021119730708011202 2.3521216046056423 -0.93753124836518753 2.3519563197566233 0.5 -2.3410630266653505 2.4218924466911882 OK 0 14 0 8 2.4219008369623145 0.00013765453350992755 1 Converged Converged OK 0 0.33545900000000001 129 129 72 7 0 0.011632 0.27853099999999992 0.005464000000000001 0.001317 0.0097979999999999994 8 8 0
35 35 linear 0 15 0.001 0.34978748894140194 0.032143640182289733 0.0021119730708011202 2.3521216046056423 -0.93753124836518753 2.352250159488213 0.5 -2.3413568663969402 2.3919500076249478 OK 0 14 0 8 2.3919584870815882 0.0012771490743257881 1 Converged Converged OK 0 0.26789000000000002 113 113 57 7 0 0.010472 0.22719299999999981 0.0046219999999999994 0.001173 0.0086700000000000006 8 8 0
35 35 linear 0 15 0.0001 0.34978748894140194 0.032143640182289733 0.0021119730708011202 2.3521216046056423 -0.93753124836518753 2.352250159488213 0.5 -2.3413568663969402 2.3919500076249478 OK 0 14 0 8 2.3919584872947826 0.00015653518500731894 1 Converged Converged OK 0 0.29728900000000003 129 129 72 7 0 0.011613999999999999 0.25756200000000001 0.0055399999999999998 0.00134 0.009529000000000001 8 8 0
35 35 linear 0 23 0.001 0.34978748894140194 0.032143640182289733 0.0021119730708011202 2.3521216046056423 -0.93753124836518753 2.3525439992198027 0.5 -2.3416507061285299 2.3319160872147946 OK 0 14 0 8 2.3319344927459289 0.0013039550879742159 1 Converged Converged OK 0 0.29032599999999997 113 113 57 7 0 0.010390999999999999 0.24820199999999998 0.0047320000000000001 0.0012129999999999999 0.0085760000000000003 8 8 0
35 35 linear 0 23 0.0001 0.34978748894140194 0.032143640182289733 0.0021119730708011202 2.3521216046056423 -0.93753124836518753 2.3525439992198027 0.5 -2.3416507061285299 2.3319160872147946 OK 0 14 0 8 2.3319344929605523 0.00017445154347616465 1 Converged Converged OK 0 0.31157899999999999 129 129 72 7 0 0.010402 0.26636799999999988 0.0053449999999999991 0.001351 0.0085929999999999999 8 8 0
35 35 linear 1 0 0.001 0.34978748894140194 0.032143640182289733 0.0021119730708011202 2.3497492538407019 -0.92821819379039427 2.3493268592265415 0.5 -2.3384335661352686 2.6003607493188374 OK 0 13 0 6 2.6003834128666714 0.0012288204672090829 1 Converged Converged OK 0 0.14963299999999999 90 90 43 6 0 0.007901 0.11760900000000002 0.003385 0.00089599999999999999 0.0064679999999999998 6 6 0
35 35 linear 1 0 0.0001 0.34978748894140194 0.032143640182289733 0.0021119730708011202 2.3497492538407019 -0.92821819379039427 2.3493268592265415 0.5 -2.3384335661352686 2.6003607493188374 OK 0 13 0 6 2.6003831926369068 0.00020003369367045592 1 Converged Converged OK 0 0.18190000000000001 114 114 65 6 0 0.0090580000000000001 0.15011000000000002 0.0044869999999999997 0.0011610000000000001 0.0076950000000000005 6 6 0
35 35 linear 1 7 0.001 0.34978748894140194 0.032143640182289733 0.0021119730708011202 2.3497492538407019 -0.92821819379039427 2.3495839689916829 0.5 -2.33869067590041 2.5765551860246059 OK 0 13 0 6 2.576566474077989 0.0014017849583183807 1 Converged Converged OK 0 0.155252 90 90 43 6 0 0.0078729999999999998 0.12210299999999999 0.0034319999999999997 0.00088999999999999995 0.0064729999999999996 6 6 0
35 35 linear 1 7 0.0001 0.34978748894140194 0.032143640182289733 0.0021119730708011202 2.3497492538407019 -0.92821819379039427 2.3495839689916829 0.5 -2.33869067590041 2.5765551860246059 OK 0 13 0 6 2.5765659912393972 8.7531239876064459e-05 1 Converged Converged OK 0 0.211924 130 130 80 6 0 0.0078480000000000008 0.17283699999999994 0.0051439999999999993 0.0012789999999999998 0.0064829999999999992 6 6 0
35 35 linear 1 15 0.001 0.34978748894140194 0.032143640182289733 0.0021119730708011202 2.3497492538407019 -0.92821819379039427 2.3498778087232726 0.5 -2.3389845156319997 2.5292853010006726 OK 0 13 0 6 2.5292905787477418 0.0024174871704655378 1 Converged Converged OK 0 0.14625199999999999 90 90 43 6 0 0.0077910000000000002 0.12179800000000005 0.003467 0.00087399999999999999 0.0064429999999999999 6 6 0
35 35 linear 1 15 0.0001 0.34978748894140194 0.032143640182289733 0.0021119730708011202 2.3497492538407019 -0.92821819379039427 2.3498778087232726 0.5 -2.3389845156319997 2.5292853010006726 OK 0 13 0 6 2.5292895664877904 8.8137128574145932e-05 1 Converged Converged OK 0 0.19981299999999999 130 130 80 6 0 0.0078180000000000003 0.16099999999999998 0.0051149999999999998 0.001255 0.0064380000000000001 6 6 0
35 35 linear 1 23 0.001 0.34978748894140194 0.032143640182289733 0.0021119730708011202 2.3497492538407019 -0.92821819379039427 2.3501716484548623 0.5 -2.3392783553635894 2.457968383061012 OK 0 13 0 6 2.4579851128464383 0.0010370609194688043 1 Converged Converged OK 0 0.153362 98 98 50 6 0 0.0078469999999999998 0.12178800000000001 0.0036479999999999998 0.00098200000000000002 0.0064549999999999998 6 6 0
35 35 linear 1 23 0.0001 0.34978748894140194 0.032143640182289733 0.0021119730708011202 2.3497492538407019 -0.92821819379039427 2.3501716484548623 0.5 -2.3392783553635894 2.457968383061012 OK 0 13 0 6 2.457985126225104 9.275922529133524e-05 1 Converged Converged OK 0 0.20000699999999999 130 130 80 6 0 0.0078309999999999994 0.16090599999999999 0.0050819999999999997 0.001245 0.0064460000000000003 6 6 0
35 35 linear 2 0 0.001 0.34978748894140194 0.032143640182289733 0.0021119730708011202 0.0032000166690309638 0.0065095048734858897 0.0027776220548707399 0.5 0.0081156710364022316 174.32107671628239 OK 0 13 0 6 174.3213407362455 0.0068903599969407647 1 Converged Converged OK 0 0.16211500000000001 106 106 58 6 0 0.0081250000000000003 0.127106 0.0042910000000000005 0.00098900000000000008 0.0064599999999999996 6 6 0
35 35 linear 2 0 0.0001 0.34978748894140194 0.032143640182289733 0.0021119730708011202 0.0032000166690309638 0.0065095048734858897 0.0027776220548707399 0.5 0.0081156710364022316 174.32107671628239 OK 0 13 0 6 174.3213407362455 0.0068903599969407647 1 Converged Converged OK 0 0.16053700000000001 106 106 58 6 0 0.0078670000000000007 0.12669999999999995 0.004176 0.00097400000000000004 0.0064359999999999999 6 6 0
35 35 linear 2 7 0.001 0.34978748894140194 0.032143640182289733 0.0021119730708011202 0.0032000166690309638 0.0065095048734858897 0.0030347318200117457 0.5 0.0078585612712612253 128.71774141434608 OK 0 14 0 8 128.716949935831 0.091880979410057087 1 Converged Converged OK 0 0.156303 90 90 43 6 0 0.011591000000000001 0.11918299999999998 0.0040629999999999998 0.00095500000000000001 0.0097529999999999995 8 8 0
35 35 linear 2 7 0.0001 0.34978748894140194 0.032143640182289733 0.0021119730708011202 0.0032000166690309638 0.0065095048734858897 0.0030347318200117457 0.5 0.0078585612712612253 128.71774141434608 OK 0 14 0 8 128.71694993126061 0.010773135481721017 1 Converged Converged OK 0 0.192388 122 122 73 6 0 0.010371999999999999 0.14835999999999988 0.0054500000000000009 0.0011890000000000002 0.0086210000000000002 8 8 0
35 35 linear 2 15 0.001 0.34978748894140194 0.032143640182289733 0.0021119730708011202 0.0032000166690309638 0.0065095048734858897 0.003328571551601467 0.5 0.0075647215396715053 98.002285084988074 OK 0 13 0 6 98.002194602683289 0.0010899818339603472 1 Converged Converged OK 0 0.100602 69 69 44 3 0 0.0076949999999999996 0.07205499999999998 0.0032429999999999998 0.00067400000000000001 0.0064809999999999998 6 6 0
35 35 linear 2 15 0.0001 0.34978748894140194 0.032143640182289733 0.0021119730708011202 0.0032000166690309638 0.0065095048734858897 0.003328571551601467 0.5 0.0075647215396715053 98.002285084988074 OK 0 13 0 6 98.002194602683289 0.0010899818339603472 1 Converged Converged OK 0 0.099699999999999997 69 69 44 3 0 0.007718 0.071777000000000007 0.0031909999999999998 0.00065799999999999995 0.0064890000000000008 6 6 0
35 35 linear 2 23 0.001 0.34978748894140194 0.032143640182289733 0.0021119730708011202 0.0032000166690309638 0.0065095048734858897 0.0036224112831911878 0.5 0.0072708818080817837 94.311015747257144 OK 0 13 0 6 94.310957757266266 0.0007230348346582157 1 Converged Converged OK 0 0.097087000000000007 69 69 44 3 0 0.0076249999999999998 0.068538999999999975 0.0031949999999999999 0.00067499999999999993 0.0064229999999999999 6 6 0
35 35 linear 2 23 0.0001 0.34978748894140194 0.032143640182289733 0.0021119730708011202 0.0032000166690309638 0.0065095048734858897 0.0036224112831911878 0.5 0.0072708818080817837 94.311015747257144 OK 0 13 0 6 94.310957757266266 0.0007230348346582157 1 Converged Converged OK 0 0.096393999999999994 69 69 44 3 0 0.0076819999999999996 0.068431000000000047 0.0032230000000000002 0.00067500000000000004 0.0064560000000000017 6 6 0
35 35 linear 3 0 0.001 0.34978748894140194 0.032143640182289733 0.0021119730708011202 2.3504274974771757 -0.92587762787586847 2.3500051028630153 0.5 -2.3391118097717425 1.4157673027762681 OK 0 13 0 6 1.4157663811534698 0.00053232610384581418 1 Converged Converged OK 0 0.13014800000000001 77 77 51 3 0 0.0076920000000000001 0.099056000000000033 0.003643 0.00077300000000000003 0.0064910000000000002 6 6 0
35 35 linear 3 0 0.0001 0.34978748894140194 0.032143640182289733 0.0021119730708011202 2.3504274974771757 -0.92587762787586847 2.3500051028630153 0.5 -2.3391118097717425 1.4157673027762681 OK 0 13 0 6 1.4157663812575616 1.1735113632771667e-07 1 Converged Converged OK 0 0.155332 93 93 66 3 0 0.0075859999999999999 0.12024499999999996 0.0044689999999999999 0.00088899999999999992 0.0064190000000000002 6 6 0
35 35 linear 3 7 0.001 0.34978748894140194 0.032143640182289733 0.0021119730708011202 2.3504274974771757 -0.92587762787586847 2.3502622126281567 0.5 -2.3393689195368839 1.3967356497823651 OK 0 13 0 6 1.3967347360637892 0.00054221811530675375 1 Converged Converged OK 0 0.123682 77 77 51 3 0 0.0075690000000000002 0.092734000000000025 0.0036510000000000006 0.000794 0.0064079999999999996 6 6 0
35 35 linear 3 7 0.0001 0.34978748894140194 0.032143640182289733 0.0021119730708011202 2.3504274974771757 -0.92587762787586847 2.3502622126281567 0.5 -2.3393689195368839 1.3967356497823651 OK 0 13 0 6 1.39673473617108 9.2932033369460858e-08 1 Converged Converged OK 0 0.14724100000000001 93 93 66 3 0 0.0076119999999999998 0.11149699999999999 0.0044480000000000006 0.00089900000000000006 0.0064380000000000001 6 6 0
35 35 linear 3 15 0.001 0.34978748894140194 0.032143640182289733 0.0021119730708011202 2.3504274974771757 -0.92587762787586847 2.3505560523597464 0.5 -2.3396627592684736 1.3785866337071617 OK 0 13 0 6 1.378585773102365 0.00055395894672585495 1 Converged Converged OK 0 0.15021699999999999 77 77 51 3 0 0.0086960000000000006 0.117324 0.0038189999999999999 0.00081400000000000005 0.0064200000000000004 6 6 0
35 35 linear 3 15 0.0001 0.34978748894140194 0.032143640182289733 0.0021119730708011202 2.3504274974771757 -0.92587762787586847 2.3505560523597464 0.5 -2.3396627592684736 1.3785866337071617 OK 0 13 0 6 1.3785857732135656 7.5948885058353179e-08 1 Converged Converged OK 0 0.15610199999999999 93 93 66 3 0 0.0076150000000000002 0.12029599999999997 0.0045000000000000005 0.00089399999999999994 0.0064470000000000005 6 6 0
35 35 linear 3 23 0.001 0.34978748894140194 0.032143640182289733 0.0021119730708011202 2.3504274974771757 -0.92587762787586847 2.3508498920913361 0.5 -2.3399565990000633 1.3634009904907061 OK 0 13 0 6 1.363400148172377 0.00056618808723501047 1 Converged Converged OK 0 0.13227700000000001 77 77 51 3 0 0.0077270000000000004 0.10024300000000001 0.0036519999999999999 0.00078700000000000005 0.0064919999999999995 6 6 0
35 35 linear 3 23 0.0001 0.34978748894140194 0.032143640182289733 0.0021119730708011202 2.3504274974771757 -0.92587762787586847 2.3508498920913361 0.5 -2.3399565990000633 1.3634009904907061 OK 0 13 0 6 1.3634001482877849 6.5044335702785097e-08 1 Converged Converged OK 0 0.15692400000000001 93 93 66 3 0 0.0076420000000000004 0.12137599999999997 0.0044159999999999998 0.00087900000000000001 0.0064670000000000005 6 6 0
35 35 linear 4 0 0.001 0.34978748894140194 0.032143640182289733 0.0021119730708011202 0.0056752512258205663 -0.0032904658113706905 0.0052528566116603424 0.5 0.0056404364796126295 109.92673264816142 OK 0 13 0 6 109.92667836177414 0.099709477381439385 1 Converged Converged OK 0 0.13489100000000001 83 83 44 5 0 0.0078700000000000003 0.10649200000000004 0.0032490000000000002 0.00070299999999999996 0.0065199999999999998 6 6 0
