case_id	configuration_id	profile	target	d_bin_index	requested_factor	actual_d_over_rho	epoch_index	s	q	rho	x	y	reference_1e-6	v2_mu	v2_value_error	v2_value_converged	v2_stop	v2_value_stop	v2_numerical_status	v2_status_code	v2_topology_status	v2_topology_status_code	v2_topology_cells	v2_topology_uncertain_cells	v2_physical_events	v2_status	v2_ms	vbm_ms	v2_nodes	v2_evaluations	v2_reused_nodes	v2_panels	v2_splits	v2_setup_ms	v2_physics_ms	v2_estimator_ms	v2_scheduler_ms	v2_setup_event_ms	v2_event_topology_reuses	v2_event_radius_reuses	v2_event_qf_refinements	speed_ratio_vbm_over_v2_all_finite	speed_ratio_vbm_over_v2_status_ok	relative_error_v2_over_vbm_1e-6
68	68	linear	0.001	3	1.4044208741040654	1.392805548789769	7	1.9549853189984128	0.03240636213876585	0.04043540961580554	-1.3377318002906644	0.08501014543338278	1.5366377488874934	1.536636792791261	0.000434284439263504	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.111023	0.15848298789933324	77	77	51	3	0	0.007632	0.07966899999999998	0.0035889999999999997	0.000799	0.006442	6	6	0	1.427478881847304	1.427478881847304	6.222001464558155e-07
68	68	linear	0.001	3	1.4044208741040654	1.392805548789769	15	1.9549853189984128	0.03240636213876585	0.04043540961580554	-1.3377318002906644	0.08501014543338278	1.5008786862637284	1.5008777754011364	0.00043865750780816955	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.108009	0.1168790040537715	77	77	51	3	0	0.00761	0.07697300000000004	0.0035129999999999996	0.000779	0.006449999999999999	6	6	0	1.082122823595918	1.082122823595918	6.068862196224121e-07
68	68	linear	0.001	3	1.4044208741040654	1.392805548789769	23	1.9549853189984128	0.03240636213876585	0.04043540961580554	-1.3377318002906644	0.08501014543338278	1.4717103122404245	1.4717094270514104	0.00044307283277331626	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.10983	0.11461501708254218	77	77	51	3	0	0.007692	0.07908900000000003	0.003535	0.0007629999999999999	0.006489	6	6	0	1.0435674868664497	1.0435674868664497	6.014696008623031e-07
68	68	linear	0.0001	3	1.4044208741040654	1.392805548789769	0	1.9549853189984128	0.03240636213876585	0.04043540961580554	-1.3377318002906644	0.08501014543338278	1.5753402443092925	1.57533919452241	4.2211495523087586e-07	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.130066	0.5876869545318186	93	93	66	3	0	0.007669	0.09470899999999999	0.004263	0.0008919999999999999	0.006424999999999999	6	6	0	4.518374936815299	4.518374936815299	6.663873955652032e-07
68	68	linear	0.0001	3	1.4044208741040654	1.392805548789769	7	1.9549853189984128	0.03240636213876585	0.04043540961580554	-1.3377318002906644	0.08501014543338278	1.5366377488874934	1.5366367928504445	4.433404713211122e-07	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.128698	0.6454589893110096	93	93	66	3	0	0.007664	0.09315899999999996	0.004212	0.000877	0.006492	6	6	0	5.0152992999969666	5.0152992999969666	6.221616314922238e-07
68	68	linear	0.0001	3	1.4044208741040654	1.392805548789769	15	1.9549853189984128	0.03240636213876585	0.04043540961580554	-1.3377318002906644	0.08501014543338278	1.5008786862637284	1.5008777754608391	4.406586833514357e-07	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.126704	0.5507090245373547	93	93	66	3	0	0.0076	0.09100600000000002	0.004233000000000001	0.000873	0.00645	6	6	0	4.346421774666583	4.346421774666583	6.068464411327948e-07
68	68	linear	0.0001	3	1.4044208741040654	1.392805548789769	23	1.9549853189984128	0.03240636213876585	0.04043540961580554	-1.3377318002906644	0.08501014543338278	1.4717103122404245	1.4717094271116362	4.269124901181478e-07	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.128095	0.4790480015799403	93	93	66	3	0	0.007612	0.09288099999999999	0.004222	0.000877	0.006431999999999999	6	6	0	3.7397868892614103	3.7397868892614103	6.014286785260072e-07
69	69	uniform	0.001	3	1.4296885035359745	1.4349509129597195	0	0.6806119554560831	0.0007118026998999897	0.005356187074371284	0.7947292760719634	-0.06700976292037457	1.8483045460898013	1.8483045041711763	0.0012276654544153037	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.079332	0.04216399975121021	61	61	36	3	0	0.007615	0.053339	0.0027289999999999997	0.000648	0.006435	6	6	0	0.5314879210307343	0.5314879210307343	2.2679501115901237e-08
69	69	uniform	0.001	3	1.4296885035359745	1.4349509129597195	7	0.6806119554560831	0.0007118026998999897	0.005356187074371284	0.7947292760719634	-0.06700976292037457	1.8313284560990875	1.8313284382877775	0.0011489576086339227	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.077262	0.04323199391365051	61	61	36	3	0	0.007661	0.05166700000000001	0.00276	0.0006540000000000001	0.0064789999999999995	6	6	0	0.5595505411929605	0.5595505411929605	9.725895932618609e-09
69	69	uniform	0.001	3	1.4296885035359745	1.4349509129597195	15	0.6806119554560831	0.0007118026998999897	0.005356187074371284	0.7947292760719634	-0.06700976292037457	1.8164553943428907	1.8164553776271677	0.0010772649941022778	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.080715	0.04017801256850362	61	61	36	3	0	0.008825	0.05297599999999996	0.0027730000000000003	0.0006680000000000001	0.007624000000000001	6	6	0	0.4977762815895883	0.4977762815895883	9.202385635248853e-09
69	69	uniform	0.001	3	1.4296885035359745	1.4349509129597195	23	0.6806119554560831	0.0007118026998999897	0.005356187074371284	0.7947292760719634	-0.06700976292037457	1.804493842523565	1.8044938263929495	0.0010209308531589653	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.078258	0.03891799133270979	61	61	36	3	0	0.007632	0.05236599999999998	0.0027	0.000652	0.006451	6	6	0	0.49730367927508745	0.49730367927508745	8.939135800774425e-09
69	69	uniform	0.0001	3	1.4296885035359745	1.4349509129597195	0	0.6806119554560831	0.0007118026998999897	0.005356187074371284	0.7947292760719634	-0.06700976292037457	1.8483045460898013	1.8483045033859216	2.359105942463376e-08	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.120295	0.07272098446264863	93	93	66	3	0	0.007656	0.08527199999999997	0.004313	0.0008529999999999999	0.006512	6	6	0	0.6045220870580542	0.6045220870580542	2.3104352502959875e-08
69	69	uniform	0.0001	3	1.4296885035359745	1.4349509129597195	7	0.6806119554560831	0.0007118026998999897	0.005356187074371284	0.7947292760719634	-0.06700976292037457	1.8313284560990875	1.8313284383772137	9.984052368671329e-09	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.120045	0.07620797259733081	93	93	66	3	0	0.007801	0.087373	0.004410000000000001	0.000881	0.006611999999999999	6	6	0	0.634828377669464	0.634828377669464	9.677059124619001e-09
69	69	uniform	0.0001	3	1.4296885035359745	1.4349509129597195	15	0.6806119554560831	0.0007118026998999897	0.005356187074371284	0.7947292760719634	-0.06700976292037457	1.8164553943428907	1.8164553777050945	1.1295041932318568e-08	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.123393	0.0715689966455102	93	93	66	3	0	0.008808	0.09247299999999999	0.004425	0.000917	0.007619	6	6	0	0.5800085632532656	0.5800085632532656	9.15948517296074e-09
69	69	uniform	0.0001	3	1.4296885035359745	1.4349509129597195	23	0.6806119554560831	0.0007118026998999897	0.005356187074371284	0.7947292760719634	-0.06700976292037457	1.804493842523565	1.804493826399781	1.0343945500342187e-08	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.121586	0.07009203545749187	93	93	66	3	0	0.007648	0.08614499999999999	0.004245	0.0008660000000000001	0.0064529999999999995	6	6	0	0.5764811364589005	0.5764811364589005	8.935350016553864e-09
69	69	linear	0.001	3	1.4296885035359745	1.4349509129597195	0	0.6806119554560831	0.0007118026998999897	0.005356187074371284	0.7947292760719634	-0.06700976292037457	1.8455139874838382	1.8455127466953478	0.0005991877653549054	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.114055	0.1189130125567317	77	77	51	3	0	0.007753	0.08292499999999998	0.0035449999999999995	0.00077	0.0065179999999999995	6	6	0	1.042593595692707	1.042593595692707	6.723267874491873e-07
69	69	linear	0.001	3	1.4296885035359745	1.4349509129597195	7	0.6806119554560831	0.0007118026998999897	0.005356187074371284	0.7947292760719634	-0.06700976292037457	1.82920825661714	1.8292070878129907	0.0005444935437788009	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.112072	0.12399099068716168	77	77	51	3	0	0.007613	0.08089300000000003	0.003582	0.000775	0.006406	6	6	0	1.106351191083961	1.106351191083961	6.389672389761497e-07
69	69	linear	0.001	3	1.4296885035359745	1.4349509129597195	15	0.6806119554560831	0.0007118026998999897	0.005356187074371284	0.7947292760719634	-0.06700976292037457	1.8147619596113158	1.8147608459005522	0.0004897698528507753	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.11188	0.12034905375912786	77	77	51	3	0	0.007631	0.08407200000000001	0.0035269999999999998	0.0008020000000000001	0.006454	6	6	0	1.075697656052269	1.075697656052269	6.136952329826208e-07
69	69	linear	0.001	3	1.4296885035359745	1.4349509129597195	23	0.6806119554560831	0.0007118026998999897	0.005356187074371284	0.7947292760719634	-0.06700976292037457	1.8030595761743202	1.8030584732380932	0.0004429663810652111	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.113707	0.0813590013422072	77	77	51	3	0	0.007651	0.08269000000000001	0.0035069999999999997	0.0007850000000000001	0.00647	6	6	0	0.7155144480305276	0.7155144480305276	6.117025979560717e-07
69	69	linear	0.0001	3	1.4296885035359745	1.4349509129597195	0	0.6806119554560831	0.0007118026998999897	0.005356187074371284	0.7947292760719634	-0.06700976292037457	1.8455139874838382	1.8455127462750966	7.74645044952011e-08	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.138103	0.5075580556876957	93	93	66	3	0	0.00759	0.102829	0.004254	0.000869	0.006403	6	6	0	3.675213830892129	3.675213830892129	6.725545024218449e-07
69	69	linear	0.0001	3	1.4296885035359745	1.4349509129597195	7	0.6806119554560831	0.0007118026998999897	0.005356187074371284	0.7947292760719634	-0.06700976292037457	1.82920825661714	1.829207088056603	6.58280400919454e-08	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.137257	0.5114529631100595	93	93	66	3	0	0.007646	0.10177500000000002	0.004278	0.0008659999999999999	0.006446	6	6	0	3.7262432015129248	3.7262432015129248	6.388340599132358e-07
69	69	linear	0.0001	3	1.4296885035359745	1.4349509129597195	15	0.6806119554560831	0.0007118026998999897	0.005356187074371284	0.7947292760719634	-0.06700976292037457	1.8147619596113158	1.8147608460784632	6.653918723444334e-08	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.136593	0.41147699812427163	93	93	66	3	0	0.007638	0.101265	0.004286	0.0009080000000000001	0.006466	6	6	0	3.012431077172854	3.012431077172854	6.135971975249631e-07
69	69	linear	0.0001	3	1.4296885035359745	1.4349509129597195	23	0.6806119554560831	0.0007118026998999897	0.005356187074371284	0.7947292760719634	-0.06700976292037457	1.8030595761743202	1.8030584733254345	6.614533440725357e-08	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.138498	0.4025599919259548	93	93	66	3	0	0.007629	0.10323699999999998	0.0043	0.0009059999999999999	0.006462	6	6	0	2.9066123115565192	2.9066123115565192	6.116541573795642e-07
70	70	uniform	0.001	3	1.4238222340912503	1.4225237072548402	0	3.1050033231016565	0.0005355988747100021	0.001240285613821883	-2.779184830835155	-0.0037028249001149604	3.5433890756142974	3.54338710431125	0.0028531363970881298	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.105909	0.04474999150261283	69	69	44	3	0	0.007647	0.08063999999999996	0.003189	0.0006709999999999999	0.0064340000000000005	6	6	0	0.422532471297178	0.422532471297178	5.563326536823388e-07
70	70	uniform	0.001	3	1.4238222340912503	1.4225237072548402	7	3.1050033231016565	0.0005355988747100021	0.001240285613821883	-2.779184830835155	-0.0037028249001149604	3.4653517644183034	3.465349819894022	0.002853647219331652	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.099444	0.0473120016977191	69	69	44	3	0	0.007617	0.07147600000000003	0.0031259999999999994	0.000651	0.006411	6	6	0	0.47576527188889317	0.47576527188889317	5.611333029911016e-07
70	70	uniform	0.001	3	1.4238222340912503	1.4225237072548402	15	3.1050033231016565	0.0005355988747100021	0.001240285613821883	-2.779184830835155	-0.0037028249001149604	3.387525659238302	3.387523725212426	0.0028542262227239236	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.104588	0.045180029701441526	69	69	44	3	0	0.007606	0.07674700000000001	0.003159	0.000638	0.006444999999999999	6	6	0	0.43198100835125947	0.43198100835125947	5.709258232832473e-07
70	70	uniform	0.001	3	1.4238222340912503	1.4225237072548402	23	3.1050033231016565	0.0005355988747100021	0.001240285613821883	-2.779184830835155	-0.0037028249001149604	3.319474218441655	3.3194723021028283	0.002854799991735849	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.103508	0.044082989916205406	69	69	44	3	0	0.00766	0.07530399999999998	0.0030859999999999998	0.000627	0.006477	6	6	0	0.4258896888762743	0.4258896888762743	5.773019160952477e-07
70	70	uniform	0.0001	3	1.4238222340912503	1.4225237072548402	0	3.1050033231016565	0.0005355988747100021	0.001240285613821883	-2.779184830835155	-0.0037028249001149604	3.5433890756142974	3.543389022238896	1.2461268054892849e-05	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.112868	0.07807102520018816	77	77	51	3	0	0.007604	0.08259199999999998	0.0034869999999999996	0.00076	0.006433	6	6	0	0.6917020342363484	0.6917020342363484	1.5063375850919648e-08
70	70	uniform	0.0001	3	1.4238222340912503	1.4225237072548402	7	3.1050033231016565	0.0005355988747100021	0.001240285613821883	-2.779184830835155	-0.0037028249001149604	3.4653517644183034	3.4653517381635788	1.2465678040636322e-05	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.107496	0.077976961620152	77	77	51	3	0	0.007617	0.07737800000000002	0.0035059999999999996	0.0007760000000000001	0.006452	6	6	0	0.7253940762461115	0.7253940762461115	7.576351955426788e-09
70	70	uniform	0.0001	3	1.4238222340912503	1.4225237072548402	15	3.1050033231016565	0.0005355988747100021	0.001240285613821883	-2.779184830835155	-0.0037028249001149604	3.387525659238302	3.3875256438728347	1.2465790597199175e-05	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.112609	0.07541500963270664	77	77	51	3	0	0.007635	0.082638	0.0035380000000000003	0.000761	0.006459000000000001	6	6	0	0.6697067697316079	0.6697067697316079	4.5358968954177365e-09
70	70	uniform	0.0001	3	1.4238222340912503	1.4225237072548402	23	3.1050033231016565	0.0005355988747100021	0.001240285613821883	-2.779184830835155	-0.0037028249001149604	3.319474218441655	3.319474221154181	1.246052595074322e-05	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.111485	0.0759810209274292	77	77	51	3	0	0.007597	0.081632	0.003513	0.000784	0.006445	6	6	0	0.6815358203115145	0.6815358203115145	8.171552423854138e-10
70	70	linear	0.001	3	1.4238222340912503	1.4225237072548402	0	3.1050033231016565	0.0005355988747100021	0.001240285613821883	-2.779184830835155	-0.0037028249001149604	3.536265763124776	3.536263600160648	6.156761804076196e-05	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.138696	0.12903200695291162	77	77	51	3	0	0.007662	0.10757099999999996	0.0035789999999999997	0.00079	0.006493	6	6	0	0.9303224819238594	0.9303224819238594	6.116520287599031e-07
70	70	linear	0.001	3	1.4238222340912503	1.4225237072548402	7	3.1050033231016565	0.0005355988747100021	0.001240285613821883	-2.779184830835155	-0.0037028249001149604	3.4593283535084347	3.45932626731342	6.156320137636473e-05	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.134116	0.1343299518339336	77	77	51	3	0	0.013495	0.10312500000000002	0.003589	0.000786	0.006477000000000001	6	6	0	1.0015952744932266	1.0015952744932266	6.030636011759278e-07
70	70	linear	0.001	3	1.4238222340912503	1.4225237072548402	15	3.1050033231016565	0.0005355988747100021	0.001240285613821883	-2.779184830835155	-0.0037028249001149604	3.382425456410697	3.382423433415298	6.154477278770097e-05	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.138457	0.1346010249108076	77	77	51	3	0	0.007653	0.10782899999999998	0.003583	0.0007599999999999999	0.006435000000000001	6	6	0	0.972150378173784	0.972150378173784	5.980901648311747e-07
70	70	linear	0.001	3	1.4238222340912503	1.4225237072548402	23	3.1050033231016565	0.0005355988747100021	0.001240285613821883	-2.779184830835155	-0.0037028249001149604	3.315054908435891	3.3150529697733835	6.152393669333176e-05	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.138836	0.13155798660591245	77	77	51	3	0	0.007626	0.11201500000000002	0.003611	0.000784	0.006469	6	6	0	0.9475783413949729	0.9475783413949729	5.848055495200293e-07
70	70	linear	0.0001	3	1.4238222340912503	1.4225237072548402	0	3.1050033231016565	0.0005355988747100021	0.001240285613821883	-2.779184830835155	-0.0037028249001149604	3.536265763124776	3.536263600160648	6.156761804076196e-05	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.138044	0.5967200268059969	77	77	51	3	0	0.007596	0.10757200000000003	0.0035329999999999997	0.000755	0.0064139999999999996	6	6	0	4.322679919489415	4.322679919489415	6.116520287599031e-07
70	70	linear	0.0001	3	1.4238222340912503	1.4225237072548402	7	3.1050033231016565	0.0005355988747100021	0.001240285613821883	-2.779184830835155	-0.0037028249001149604	3.4593283535084347	3.45932626731342	6.156320137636473e-05	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.13326	0.5421080277301371	77	77	51	3	0	0.007622	0.10299899999999997	0.0035160000000000005	0.000761	0.006439	6	6	0	4.068047634174825	4.068047634174825	6.030636011759278e-07
70	70	linear	0.0001	3	1.4238222340912503	1.4225237072548402	15	3.1050033231016565	0.0005355988747100021	0.001240285613821883	-2.779184830835155	-0.0037028249001149604	3.382425456410697	3.382423433415298	6.154477278770097e-05	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.138287	0.5303139914758503	77	77	51	3	0	0.012879	0.108151	0.003615	0.000782	0.011678999999999998	6	6	0	3.83487957274256	3.83487957274256	5.980901648311747e-07
70	70	linear	0.0001	3	1.4238222340912503	1.4225237072548402	23	3.1050033231016565	0.0005355988747100021	0.001240285613821883	-2.779184830835155	-0.0037028249001149604	3.315054908435891	3.3150529697733835	6.152393669333176e-05	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.139874	0.5265510408207774	77	77	51	3	0	0.00883	0.109169	0.00357	0.0007830000000000001	0.007655	6	6	0	3.7644668832004333	3.7644668832004333	5.848055495200293e-07
71	71	uniform	0.001	3	1.4692050446332598	1.4680350750782176	0	0.31490864013845676	0.89231381664423	0.003409568558660244	0.155719017062703	3.006956310817381	1.3768945562066401	1.3768945448568088	0.00048353842232041203	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.084606	0.042643980123102665	61	61	36	3	0	0.007633	0.05872200000000002	0.00267	0.0006619999999999999	0.006418	6	6	0	0.5040302120783711	0.5040302120783711	8.24306497971345e-09
71	71	uniform	0.001	3	1.4692050446332598	1.4680350750782176	7	0.31490864013845676	0.89231381664423	0.003409568558660244	0.155719017062703	3.006956310817381	1.385592357558492	1.3855923461162805	0.0005061096339446224	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.085875	0.04226597957313061	61	61	36	3	0	0.007622	0.06030500000000001	0.002689	0.000648	0.006425	6	6	0	0.49218025703791096	0.49218025703791096	8.257992735178211e-09
71	71	uniform	0.001	3	1.4692050446332598	1.4680350750782176	15	0.31490864013845676	0.89231381664423	0.003409568558660244	0.155719017062703	3.006956310817381	1.3964047875628651	1.3964047760024454	0.0005367349934791084	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.091323	0.03970297984778881	61	61	36	3	0	0.007648	0.06470800000000002	0.002687	0.000643	0.006474	6	6	0	0.43475334633979185	0.43475334633979185	8.27870244757603e-09
71	71	uniform	0.001	3	1.4692050446332598	1.4680350750782176	23	0.31490864013845676	0.89231381664423	0.003409568558660244	0.155719017062703	3.006956310817381	1.4083219609892499	1.4083219492940886	0.0005741398515848653	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.093946	0.03987096715718508	61	61	36	3	0	0.007838	0.07265000000000005	0.002757	0.000675	0.006634999999999999	6	6	0	0.42440303107301086	0.42440303107301086	8.304323590635727e-09
71	71	uniform	0.0001	3	1.4692050446332598	1.4680350750782176	0	0.31490864013845676	0.89231381664423	0.003409568558660244	0.155719017062703	3.006956310817381	1.3768945562066401	1.3768945448771577	4.861082651152696e-10	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.132573	0.06860896246507764	93	93	66	3	0	0.007624	0.09749	0.004179	0.000858	0.006428	6	6	0	0.5175183669757616	0.5175183669757616	8.228286190998354e-09
