case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit quartic_unseeded quartic_disabled quartic_after_warm quartic_degree_change quartic_cold_sweeps quartic_warm_sweeps
0 uniform 4 0 0.43112200000000001 2.6310460312312185 1 52 0.30962200000000001 0.01196 0.09742000000000002 0.0029039999999999999 0.00081899999999999996 0.0029120000000000001 0.0094350000000000007 0.17721799999999999 0.072139999999999996 0 0.013483 0.001 0.00059800000000000001 0.001281 0.0032780000000000001 0.067260000000000014 0.021916999999999989 0 0 0 0 0 0.0028549999999999999 1 0 0 10 0 0.27068500000000001 0.30357200000000001 0.00079500000000000003 0.0038300000000000001 0.011983000000000001 2.6999999999999999e-05 0 0 0 0 0 0 47 15 32 2 8 10 0 6 66 15 4 33 0.053595000000000011 0 0 6 0 0 104 0 0 23 46 35 0 0 0 0 0 0
0 uniform 4 7 0.27972399999999997 2.5259767679822733 1 52 0.14471800000000001 0.011147000000000001 0.112009 0.002777 0.00069999999999999999 0.002712 0.0086999999999999994 0.0080510000000000009 0.080524999999999999 0 0.012586999999999999 0.00088199999999999997 0.00059299999999999999 0.001121 0.0031479999999999998 0.081568999999999975 0.022612 0 0 1 25 24 0.0030019999999999999 1 0 0 10 0 0.10932600000000001 0.13905500000000001 0.0012830000000000001 0.0038679999999999999 0.010577 2.6999999999999999e-05 0 1 1 8 0.002527145321730481 1 52 25 27 3 6 9 0 6 86 25 4 23 0.075320000000000026 0 0 6 0 0 104 0 0 26 43 35 0 0 0 0 0 0
0 uniform 4 15 0.35798000000000002 2.4276525037053256 1 68 0.16168099999999999 0.010612 0.17052599999999998 0.004143 0.00076799999999999991 0.0026199999999999999 0.0079439999999999997 0.007953 0.099989999999999996 0 0.012227999999999999 0.00081700000000000002 0.00056599999999999999 0.00107 0.0030309999999999994 0.12538199999999999 0.034754999999999987 0 0 2 28 23 0.0029580000000000001 1 0 0 10 0 0.12795899999999999 0.15645000000000001 0.0011479999999999999 0.0036099999999999999 0.010580000000000001 2.5000000000000001e-05 0 1 1 8 0.0021007554509754668 1 67 28 39 2 9 11 0 8 103 28 4 36 0.11513799999999999 0 0 8 0 0 136 0 0 23 48 65 0 0 0 0 0 0
0 uniform 4 23 0.244641 2.345822051090193 1 45 0.124246 0.010919999999999999 0.096993999999999997 0.002493 0.0006820000000000001 0.00247 0.0077850000000000003 0.0081530000000000005 0.061969000000000003 0 0.012272999999999999 0.00084999999999999995 0.00059999999999999995 0.001224 0.0030689999999999997 0.070678999999999992 0.019467000000000002 0 0 3 19 18 0.002892 1 0 0 10 0 0.090272000000000005 0.118843 0.0011620000000000001 0.0036640000000000002 0.010478000000000001 2.8e-05 0 1 1 8 0.059615655559615663 1 41 19 22 3 6 9 0 5 69 19 3 23 0.058339999999999996 0 0 5 0 0 90 0 0 20 42 28 0 0 0 0 0 0
1 linear 0 0 0.41822500000000001 43.386473901256721 1 67 0.28803899999999999 0.012661 0.10176499999999995 0.0043370000000000006 0.0010499999999999999 0.0029610000000000001 0.0092409999999999992 0.18648100000000001 0.033787999999999999 0 0.012345 0.0010510000000000001 0.0045039999999999993 0.0012340000000000001 0.0033919999999999996 0.040990000000000019 0.027958 0.0070840000000000018 0 0 0 0 0.0030219999999999999 1 0 0 10 0 0.240651 0.281642 0.00098200000000000002 0.0036329999999999999 0.015883999999999999 2.5999999999999998e-05 0 0 0 0 0 0 65 53 12 3 4 7 0 4 143 53 5 9 0.031840000000000007 0 0 4 0 0 134 0 0 25 58 51 0 0 0 0 0 0
1 linear 0 7 0.25897500000000001 45.580868130124124 1 67 0.101586 0.011336000000000001 0.13093699999999997 0.0038260000000000004 0.00097900000000000005 0.0026220000000000002 0.008345 0.0085520000000000006 0.031272000000000001 0 0.011645000000000001 0.00084500000000000005 0.0044359999999999998 0.00090700000000000004 0.0031329999999999999 0.065768999999999994 0.033368999999999996 0.0070579999999999992 0 1 32 32 0.0029729999999999999 1 0 0 10 0 0.059180999999999997 0.096271999999999996 0.001304 0.0033319999999999999 0.014391000000000001 2.5000000000000001e-05 0 1 1 8 0.0013872962428649774 1 65 53 12 3 4 7 0 4 144 53 5 9 0.056805000000000015 0 0 4 0 0 134 0 0 24 59 51 0 0 0 0 0 0
1 linear 0 15 0.25203799999999998 47.48216943204897 1 67 0.099402000000000004 0.011228 0.12679299999999999 0.0036509999999999997 0.00092999999999999995 0.0022529999999999998 0.0082430000000000003 0.0083979999999999992 0.030737 0 0.011745 0.00089400000000000005 0.0042250000000000005 0.00083500000000000002 0.0031710000000000002 0.067780000000000007 0.027189000000000001 0.007087000000000003 0 2 32 32 0.0029750000000000002 1 0 0 10 0 0.058434 0.094237000000000001 0.0011620000000000001 0.0032910000000000001 0.014253 2.5000000000000001e-05 0 1 1 8 0.0016236931762945359 1 65 53 12 3 4 7 0 4 145 53 5 9 0.058826000000000024 0 0 4 0 0 134 0 0 22 68 44 0 0 0 0 0 0
1 linear 0 23 0.24706900000000001 48.662953194541558 1 67 0.097973000000000005 0.011082 0.12359699999999998 0.0036619999999999999 0.000834 0.0023180000000000002 0.0079719999999999999 0.0083429999999999997 0.030963000000000001 0 0.011318999999999999 0.00083799999999999999 0.00415 0.00086300000000000005 0.0031710000000000002 0.062938999999999995 0.028992999999999991 0.007071 0 3 32 32 0.0029120000000000001 1 0 0 10 0 0.057965999999999997 0.092884999999999995 0.0011410000000000001 0.0031129999999999999 0.013670000000000002 2.1999999999999999e-05 0 1 1 8 0.002303735500287887 1 65 53 12 3 4 7 0 4 145 53 5 9 0.053929999999999999 0 0 4 0 0 134 0 0 15 66 53 0 0 0 0 0 0
1 linear 1 0 0.64231000000000005 85.389445682910434 1 59 0.52124599999999999 0.011913999999999999 0.096383999999999997 0.0033029999999999999 0.00092600000000000007 0.002722 0.0088179999999999994 0.18524599999999999 0.082173999999999997 0 0.012258 0.00079799999999999999 0.19386099999999998 0.00095 0.0033399999999999997 0.037629999999999983 0.026498000000000008 0.0061229999999999991 0 0 0 0 0.002892 1 0 0 10 0 0.28681200000000001 0.51556900000000006 0.00083699999999999996 0.0033029999999999999 0.015529999999999999 2.9e-05 0 0 0 0 0 0 53 40 13 2 4 6 0 4 138 40 5 14 0.026595000000000004 0 0 4 0 0 118 0 0 27 34 57 0 0 0 0 0 0
1 linear 1 7 0.47957699999999998 85.251867954852059 1 59 0.33330300000000002 0.011464999999999999 0.122365 0.00299 0.00078699999999999994 0.0025479999999999999 0.0084060000000000003 0.0088240000000000002 0.061171999999999997 0 0.011831 0.00088699999999999998 0.20589199999999999 0.000941 0.0032669999999999995 0.063694000000000014 0.027002000000000005 0.0061260000000000004 0 1 32 32 0.0029420000000000002 1 0 0 10 0 0.089498999999999995 0.328011 0.001271 0.003274 0.014566000000000001 2.5000000000000001e-05 0 1 1 8 0.0020196009894104618 1 53 40 13 2 4 6 0 4 138 40 5 14 0.053204999999999995 0 0 4 0 0 118 0 0 31 26 61 0 0 0 0 0 0
1 linear 1 15 0.51434800000000003 85.046616417401879 1 59 0.36794399999999999 0.011305000000000001 0.12249599999999998 0.0031050000000000001 0.000794 0.0023059999999999999 0.0079900000000000006 0.0085109999999999995 0.098789000000000002 0 0.011235 0.00077300000000000003 0.20569399999999999 0.00085499999999999997 0.0032690000000000006 0.062559000000000003 0.028279999999999989 0.0061259999999999986 0 2 32 32 0.0029169999999999999 1 0 0 10 0 0.125476 0.36272799999999999 0.001209 0.002807 0.014322999999999999 2.9e-05 0 1 1 8 0.00097742935125331607 1 53 40 13 2 4 6 0 4 137 40 5 14 0.052204000000000007 0 0 4 0 0 118 0 0 19 35 64 0 0 0 0 0 0
1 linear 1 23 0.43088700000000002 84.791391310569054 1 59 0.28848000000000001 0.011246000000000001 0.118882 0.0030959999999999998 0.00071699999999999997 0.0023600000000000001 0.0077219999999999997 0.0084639999999999993 0.087818999999999994 0 0.011505 0.000834 0.137013 0.00091299999999999997 0.0032140000000000007 0.062044999999999996 0.025197999999999984 0.0061249999999999994 0 3 32 32 0.0028500000000000001 1 0 0 10 0 0.115339 0.28341100000000002 0.0011640000000000001 0.003359 0.013991999999999999 2.9e-05 0 1 1 8 0.0025097781511563798 1 53 40 13 2 4 6 0 4 137 40 5 14 0.051806000000000012 0 0 4 0 0 118 0 0 28 32 58 0 0 0 0 0 0
1 linear 2 0 0.88934800000000003 68.841396263094452 1 90 0.71684300000000001 0.012052999999999999 0.14021699999999995 0.0060240000000000007 0.0012899999999999999 0.0025300000000000001 0.0080630000000000007 0.18044299999999999 0.079635999999999998 0 0.011989 0.00092800000000000001 0.39795799999999998 0.0010399999999999999 0.003411 0.055665000000000013 0.043295 0.0097610000000000006 0 0 0 0 0.0029139999999999999 1 0 0 10 0 0.27964499999999998 0.71127300000000004 0.001116 0.0033700000000000002 0.015311 2.8e-05 0 0 0 0 0 0 88 73 15 4 4 8 0 4 235 73 6 11 0.043488000000000013 0 0 4 0 0 180 0 0 24 59 97 0 0 0 0 0 0
1 linear 2 7 0.87906300000000004 61.726821096623468 1 98 0.66185300000000002 0.015299999999999999 0.17755199999999999 0.0066070000000000009 0.0013320000000000001 0.0025869999999999999 0.0083379999999999999 0.0086879999999999995 0.078985 0 0.011849999999999999 0.00088699999999999998 0.51212999999999997 0.00071100000000000004 0.003496 0.086686999999999986 0.048105999999999996 0.010722000000000002 0 1 35 35 0.002908 1 0 0 10 0 0.107015 0.65505999999999998 0.001273 0.0031229999999999999 0.017129999999999999 2.5999999999999998e-05 0 1 1 8 0.0060837603221081124 1 96 78 18 5 4 9 0 4 248 78 6 14 0.073865000000000042 0 0 4 0 0 196 0 0 16 63 117 0 0 0 0 0 0
1 linear 2 15 0.89378599999999997 57.528374159569559 1 98 0.67813000000000001 0.014291 0.17781600000000014 0.0060319999999999992 0.0012900000000000001 0.0023089999999999999 0.0081379999999999994 0.0085579999999999996 0.088269 0 0.011544 0.00083799999999999999 0.5220229999999999 0.00069200000000000002 0.0033729999999999997 0.088713999999999987 0.046732999999999983 0.010718000000000004 0 2 35 35 0.0029320000000000001 1 0 0 10 0 0.115464 0.67243799999999998 0.001266 0.0027759999999999998 0.016749999999999998 2.5000000000000001e-05 0 1 1 8 0.0025496320755241386 1 96 77 19 4 4 8 0 4 240 77 6 15 0.075732000000000008 0 0 4 0 0 196 0 0 19 66 111 0 0 0 0 0 0
1 linear 2 23 0.765934 54.635942833416657 1 98 0.54750799999999999 0.014194 0.18152699999999986 0.0055950000000000001 0.0012129999999999999 0.0022439999999999999 0.0076030000000000004 0.0085179999999999995 0.097708000000000003 0 0.011282 0.00079100000000000004 0.38370999999999994 0.00065300000000000004 0.0033099999999999996 0.087672 0.051162999999999979 0.010735000000000005 0 3 33 33 0.0028440000000000002 1 0 0 10 0 0.124416 0.54209600000000002 0.001227 0.0026640000000000001 0.016515000000000002 2.8e-05 0 1 1 8 0.0016007360589165832 1 96 76 20 5 4 9 0 4 236 76 6 16 0.074776000000000079 0 0 4 0 0 196 0 0 13 68 115 0 0 0 0 0 0
1 linear 3 0 0.64677899999999999 39.628916313831425 1 99 0.44939400000000002 0.015617000000000001 0.15414499999999992 0.0066079999999999993 0.0013189999999999999 0.002532 0.0082609999999999992 0.183338 0.039676000000000003 0 0.013155 0.00087200000000000005 0.16182999999999997 0.00061600000000000001 0.0037989999999999999 0.059836999999999994 0.046810000000000004 0.011135000000000001 0 0 0 0 0.0040810000000000004 1 0 0 10 0 0.24385399999999999 0.443216 0.00079500000000000003 0.0038609999999999998 0.018681999999999997 2.5999999999999998e-05 0 0 0 0 0 0 88 70 18 4 4 8 0 4 203 70 5 24 0.041229000000000016 0 0 4 0 0 198 0 0 43 57 98 0 0 0 0 0 0
1 linear 3 7 0.51191299999999995 40.277993129560556 1 99 0.262015 0.015370999999999999 0.20704 0.006601000000000001 0.001325 0.003555 0.0078120000000000004 0.0097750000000000007 0.041529000000000003 0 0.012605999999999999 0.00079199999999999995 0.14688000000000001 0.00062699999999999995 0.003784 0.11449900000000002 0.045656999999999989 0.011169 0 1 70 70 0.003026 1 0 0 10 0 0.070692000000000005 0.255965 0.001245 0.002565 0.017899999999999999 2.5000000000000001e-05 0 1 1 8 0.0017866798868598414 1 88 70 18 4 4 8 0 4 203 70 5 24 0.096305999999999989 0 0 4 0 0 198 0 0 41 66 91 0 0 0 0 0 0
1 linear 3 15 0.47972500000000001 41.074030933436454 1 99 0.232817 0.015221999999999999 0.20469799999999991 0.0061880000000000008 0.0014039999999999999 0.0035360000000000001 0.0080960000000000008 0.0099970000000000007 0.051964999999999997 0 0.013328 0.00080800000000000002 0.107165 0.00063699999999999998 0.0038319999999999995 0.11062899999999999 0.047194999999999966 0.011167000000000002 0 2 70 70 0.0030690000000000001 1 0 0 10 0 0.082149 0.22690099999999999 0.0011410000000000001 0.002647 0.017226999999999999 2.9e-05 0 1 1 8 0.010719079841755304 1 88 70 18 4 4 8 0 4 203 70 5 24 0.092687999999999993 0 0 4 0 0 198 0 0 43 57 98 0 0 0 0 0 0
1 linear 3 23 0.58862599999999998 41.937646541494267 1 99 0.34905799999999998 0.013687 0.19986300000000004 0.0059089999999999993 0.0011620000000000001 0.0022759999999999998 0.0090089999999999996 0.0086840000000000007 0.041956 0 0.011244000000000001 0.00081099999999999998 0.23967799999999997 0.00063000000000000003 0.0034130000000000002 0.10846399999999999 0.045991999999999977 0.010816999999999995 0 3 70 70 0.0029250000000000001 1 0 0 10 0 0.068359000000000003 0.343746 0.001178 0.0023310000000000002 0.017177999999999999 2.3e-05 0 1 1 8 0.0012160759946346501 1 88 70 18 4 4 8 0 4 203 70 5 24 0.090985999999999997 0 0 4 0 0 198 0 0 35 65 98 0 0 0 0 0 0
1 linear 4 0 0.41686899999999999 3.8620396453171737 1 61 0.28881899999999999 0.0091529999999999997 0.10252799999999995 0.0035070000000000001 0.00087399999999999999 0.0024970000000000001 0.0081700000000000002 0.18188599999999999 0.049082000000000001 0 0.012174000000000001 0.00087299999999999997 0.0020739999999999999 0.0013810000000000001 0.0030720000000000005 0.032114999999999998 0.025009999999999994 0.0054009999999999996 0 0 0 0 0.0029840000000000001 1 0 0 10 0 0.250996 0.282914 0.00082399999999999997 0.0039709999999999997 0.011460000000000001 2.8e-05 0 0 0 0 0 0 55 40 15 4 8 12 0 8 117 40 3 18 0.021625999999999992 0 0 8 0 0 122 0 0 36 50 36 0 0 0 0 0 0
1 linear 4 7 0.277283 3.8558056817093509 1 61 0.125559 0.0085830000000000004 0.12663000000000002 0.0035430000000000001 0.0008119999999999999 0.0023700000000000001 0.0078209999999999998 0.0086569999999999998 0.062225999999999997 0 0.011545 0.00086799999999999996 0.0020950000000000001 0.0011410000000000001 0.0030079999999999998 0.056328999999999976 0.024853999999999991 0.0054210000000000013 0 1 24 24 0.0029489999999999998 1 0 0 10 0 0.09035 0.12035800000000001 0.0012279999999999999 0.0036080000000000001 0.010659999999999999 2.5999999999999998e-05 0 1 1 8 0.0014778408850040395 1 55 40 15 4 8 12 0 8 117 40 3 18 0.046078000000000001 0 0 8 0 0 122 0 0 33 52 37 0 0 0 0 0 0
1 linear 4 15 0.26978200000000002 3.8487264671005761 1 61 0.120002 0.0085349999999999992 0.12499199999999998 0.0035050000000000003 0.0006959999999999999 0.0022409999999999999 0.0076109999999999997 0.0085909999999999997 0.057762000000000001 0 0.011472 0.00082299999999999995 0.0020590000000000001 0.001109 0.0029650000000000002 0.055564000000000016 0.024012999999999986 0.0054059999999999993 0 2 24 24 0.00299 1 0 0 10 0 0.085524000000000003 0.114885 0.001243 0.0035370000000000002 0.010551 2.4000000000000001e-05 0 1 1 8 0.0022505468171169236 1 55 40 15 4 8 12 0 8 117 40 3 18 0.045352999999999984 0 0 8 0 0 122 0 0 36 49 37 0 0 0 0 0 0
1 linear 4 23 0.37572800000000001 3.8416950743622813 1 61 0.22658600000000001 0.0084060000000000003 0.12479199999999997 0.0034399999999999999 0.00071900000000000002 0.002183 0.0073850000000000001 0.0085299999999999994 0.038162000000000001 0 0.011268 0.00075699999999999997 0.129968 0.00099799999999999997 0.0028930000000000006 0.054864000000000003 0.024836 0.0054120000000000001 0 3 24 24 0.002983 1 0 0 10 0 0.065528000000000003 0.22176499999999999 0.001209 0.0034619999999999998 0.010173 2.4000000000000001e-05 0 1 1 8 0.0025145807324485183 1 55 40 15 4 8 12 0 8 117 40 3 18 0.044742000000000011 0 0 8 0 0 122 0 0 40 40 42 0 0 0 0 0 0
1 uniform 0 0 0.38591500000000001 41.922282457400442 1 67 0.28077299999999999 0.012288 0.078096999999999986 0.0037120000000000005 0.0010759999999999999 0.002333 0.0076119999999999998 0.18912599999999999 0.030304000000000001 0 0.01159 0.00088800000000000001 0.004261 0.001062 0.003323 0.039896999999999995 0.027986 0 0 0 0 0 0.0028509999999999998 1 0 0 10 0 0.23805699999999999 0.27494000000000002 0.00079000000000000001 0.0032420000000000001 0.014821999999999998 2.5000000000000001e-05 0 0 0 0 0 0 65 53 12 3 4 7 0 4 143 53 5 9 0.030328000000000001 0 0 4 0 0 134 0 0 25 58 51 0 0 0 0 0 0
1 uniform 0 7 0.22720599999999999 43.987607710302719 1 67 0.097017999999999993 0.011332 0.10440700000000003 0.0032839999999999996 0.00097500000000000006 0.0023700000000000001 0.0076369999999999997 0.0084880000000000008 0.029315000000000001 0 0.011306999999999999 0.00073999999999999999 0.0044490000000000007 0.00086499999999999999 0.0032119999999999996 0.065718000000000013 0.028595999999999986 0 0 1 32 32 0.0029320000000000001 1 0 0 10 0 0.056278000000000002 0.091581999999999997 0.001289 0.00299 0.013926000000000001 2.5000000000000001e-05 0 1 1 8 0.0013872962428649774 1 65 53 12 3 4 7 0 4 144 53 5 9 0.056662999999999998 0 0 4 0 0 134 0 0 24 59 51 0 0 0 0 0 0
1 uniform 0 15 0.228689 45.910498225245938 1 67 0.096888000000000002 0.011252 0.10555500000000001 0.0035609999999999999 0.00089099999999999987 0.0021740000000000002 0.0075950000000000002 0.0084620000000000008 0.028915 0 0.01133 0.00081599999999999999 0.0042220000000000001 0.00084000000000000003 0.0033390000000000004 0.068286999999999987 0.02715699999999999 0 0 2 32 32 0.0029719999999999998 1 0 0 10 0 0.056305000000000001 0.091544 0.0012260000000000001 0.0033180000000000002 0.014399 2.5999999999999998e-05 0 1 1 8 0.0016236931762945359 1 65 53 12 3 4 7 0 4 145 53 5 9 0.059274 0 0 4 0 0 134 0 0 22 68 44 0 0 0 0 0 0
1 uniform 0 23 0.22756299999999999 47.308632444169127 1 67 0.097652000000000003 0.011122 0.10474799999999999 0.0032520000000000001 0.000892 0.0021670000000000001 0.0076189999999999999 0.0083870000000000004 0.031085999999999999 0 0.011575 0.00076400000000000003 0.0041510000000000002 0.00079799999999999999 0.0031619999999999999 0.065172000000000008 0.029494999999999997 0 0 3 32 32 0.0029729999999999999 1 0 0 10 0 0.058258999999999998 0.092662999999999995 0.0011529999999999999 0.0031250000000000002 0.013696 2.5000000000000001e-05 0 1 1 8 0.002303735500287887 1 65 53 12 3 4 7 0 4 145 53 5 9 0.056238999999999997 0 0 4 0 0 134 0 0 15 66 53 0 0 0 0 0 0
1 uniform 1 0 0.61380100000000004 83.302701421144761 1 59 0.51670099999999997 0.011882999999999999 0.072650999999999993 0.002947 0.00084299999999999989 0.0024629999999999999 0.008352 0.185248 0.080599000000000004 0 0.012232 0.00081899999999999996 0.19201900000000002 0.00091299999999999997 0.0034000000000000002 0.03733800000000001 0.026369999999999994 0 0 0 0 0 0.0029689999999999999 1 0 0 10 0 0.28519299999999997 0.51102300000000001 0.00080099999999999995 0.0033419999999999999 0.015304 2.9e-05 0 0 0 0 0 0 53 40 13 2 4 6 0 4 138 40 5 14 0.026907000000000007 0 0 4 0 0 118 0 0 27 34 57 0 0 0 0 0 0
1 uniform 1 7 0.45697399999999999 83.062707442079969 1 59 0.331536 0.011527000000000001 0.10153599999999999 0.0027469999999999999 0.00071900000000000002 0.0023040000000000001 0.0078969999999999995 0.0087089999999999997 0.061018000000000003 0 0.011606999999999999 0.00084099999999999995 0.20598300000000003 0.00089800000000000004 0.0032330000000000002 0.065802999999999987 0.026839999999999992 0 0 1 32 32 0.0029629999999999999 1 0 0 10 0 0.088790999999999995 0.32638 0.001256 0.0031380000000000002 0.014303 2.6999999999999999e-05 0 1 1 8 0.0020196009894104618 1 53 40 13 2 4 6 0 4 138 40 5 14 0.055429000000000013 0 0 4 0 0 118 0 0 31 26 61 0 0 0 0 0 0
1 uniform 1 15 0.486819 82.752218227224901 1 59 0.36439700000000003 0.011228999999999999 0.099365000000000023 0.0026489999999999999 0.00067499999999999993 0.0021280000000000001 0.0077409999999999996 0.0085609999999999992 0.098460000000000006 0 0.010900999999999999 0.000727 0.20374599999999998 0.00089899999999999995 0.0031730000000000005 0.062329000000000016 0.028193999999999993 0 0 2 32 32 0.0029090000000000001 1 0 0 10 0 0.12495100000000001 0.35926900000000001 0.0012589999999999999 0.0028509999999999998 0.013865000000000002 2.5999999999999998e-05 0 1 1 8 0.00097742935125331607 1 53 40 13 2 4 6 0 4 137 40 5 14 0.052100000000000014 0 0 4 0 0 118 0 0 19 35 64 0 0 0 0 0 0
1 uniform 1 23 0.41190599999999999 82.404374867057825 1 59 0.28930600000000001 0.011254999999999999 0.099559999999999996 0.0026050000000000001 0.00065200000000000002 0.002163 0.0074050000000000001 0.0085430000000000002 0.089662000000000006 0 0.011207 0.00079799999999999999 0.13691300000000001 0.00095500000000000001 0.0032569999999999999 0.065560999999999994 0.025050000000000006 0 0 3 32 32 0.0029459999999999998 1 0 0 10 0 0.11677899999999999 0.28410800000000003 0.001114 0.0032759999999999998 0.013954999999999999 2.4000000000000001e-05 0 1 1 8 0.0025097781511563798 1 53 40 13 2 4 6 0 4 137 40 5 14 0.055351999999999991 0 0 4 0 0 118 0 0 28 32 58 0 0 0 0 0 0
1 uniform 2 0 0.85565500000000005 70.36735790774101 1 90 0.71487500000000004 0.011887 0.11064400000000003 0.004777 0.001261 0.0023869999999999998 0.0079690000000000004 0.18056800000000001 0.081619999999999998 0 0.011963 0.00089300000000000002 0.39504600000000001 0.001042 0.0032900000000000004 0.053720000000000004 0.043063999999999984 0 0 0 0 0 0.0029480000000000001 1 0 0 10 0 0.28130300000000003 0.70933800000000002 0.00080500000000000005 0.0033140000000000001 0.014954 2.4000000000000001e-05 0 0 0 0 0 0 88 73 15 4 4 8 0 4 235 73 6 11 0.041511000000000006 0 0 4 0 0 180 0 0 24 59 97 0 0 0 0 0 0
