case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass endpoint_calls endpoint_evaluations endpoint_repeated endpoint_stationary endpoint_small_step endpoint_limit quartic_unseeded quartic_disabled quartic_after_warm quartic_degree_change quartic_cold_sweeps quartic_warm_sweeps
133 linear 0 0 0.62456100000000003 1.4911623663721996 1 109 0.32594200000000001 0.014718999999999999 0.26097599999999999 0.0065079999999999999 0.0014290000000000001 0.0030439999999999998 0.0092440000000000005 0.1124 0.022613999999999999 0 0.013355000000000001 0.00097400000000000004 0.12301599999999999 0.0011379999999999999 0.0044309999999999992 0.057935000000000014 0.037741000000000025 0.010348000000000006 0 0 0 0 0.0029689999999999999 1 0 0 10 0 0.156004 0.31856800000000002 0.00079100000000000004 0.0036480000000000002 0.016410000000000001 0.0015479999999999999 0 0 0 0 0 0 70 38 32 1 5 6 0 3 197 48 8 34 0.041779000000000011 1 3 0 0 0 190 0 0 58 62 70 0 0 0 0 0 0
133 linear 0 7 0.39300099999999999 1.4856752196661998 1 109 0.111813 0.013731999999999999 0.24688299999999999 0.0054930000000000005 0.0013820000000000002 0.002823 0.0094479999999999998 0.014297000000000001 0.021739999999999999 0 0.013006999999999999 0.00091500000000000001 0.0096740000000000003 0.0010529999999999999 0.0042459999999999998 0.063190999999999997 0.03315400000000001 0.0095110000000000004 0 1 12 12 0.0029499999999999999 1 0 0 10 0 0.056536999999999997 0.104514 0.001217 0.0031519999999999999 0.015972 0.0014059999999999999 0 2 1 16 0.0015724004781546988 2 65 38 27 1 4 6 0 3 189 49 7 28 0.04731599999999999 1 3 0 0 0 176 0 0 46 74 56 0 0 0 0 0 0
133 linear 0 15 0.50904000000000005 1.4720586365542041 1 117 0.207979 0.013212 0.26660599999999995 0.0060840000000000009 0.0013370000000000001 0.0028119999999999998 0.0088669999999999999 0.013893000000000001 0.022242999999999999 0 0.012766 0.00095399999999999999 0.107907 0.001057 0.0038779999999999999 0.062011999999999991 0.029953000000000007 0.0093860000000000037 0 2 12 12 0.0029160000000000002 1 0 0 10 0 0.056538999999999999 0.20142499999999999 0.0011820000000000001 0.003287 0.015687000000000003 0.0014009999999999999 0 2 1 16 0.0014398361267039049 2 75 46 29 2 6 9 0 5 218 52 7 28 0.048427000000000005 2 5 0 0 0 176 0 0 61 69 46 0 0 0 0 0 0
133 linear 0 23 0.52873400000000004 1.449676417707215 1 117 0.22400400000000001 0.013354 0.27084400000000008 0.0057840000000000001 0.001322 0.0025950000000000001 0.0086420000000000004 0.014994 0.022141999999999998 0 0.012466 0.00091500000000000001 0.12443200000000001 0.00101 0.0037759999999999998 0.059896000000000012 0.031995000000000003 0.0093790000000000019 0 3 10 10 0.0028900000000000002 1 0 0 10 0 0.057100999999999999 0.217643 0.0011689999999999999 0.0032299999999999998 0.015457 0.0013339999999999999 0 2 1 16 0.0030749624904736973 2 75 46 29 2 6 9 0 4 231 52 7 28 0.046436000000000012 2 4 0 0 0 176 0 0 54 63 59 0 0 0 0 0 0
133 linear 1 0 0.43676999999999999 5.6536719504516668 1 87 0.238035 0.011372 0.16895500000000002 0.005010999999999999 0.0011720000000000001 0.0028660000000000001 0.0090980000000000002 0.14088999999999999 0.023185000000000001 0 0.021930000000000002 0.001065 0.00059999999999999995 0.0015399999999999999 0.0037660000000000003 0.059998999999999997 0.028235999999999994 0.014676000000000005 0 0 0 0 0.002993 1 0 0 6 0 0.19453699999999999 0.230959 0.00090200000000000002 0.0043350000000000003 0.012971 0.001688 0 0 0 0 0 0 81 56 25 0 2 2 0 0 329 84 9 22 0.04463899999999997 0 0 0 0 0 246 0 0 98 133 15 0 0 0 0 0 0
133 linear 1 7 0.43906099999999998 5.9807821902965825 1 95 0.22484000000000001 0.0099629999999999996 0.18590900000000005 0.0048630000000000001 0.0010690000000000001 0.0028370000000000001 0.0087869999999999997 0.0076039999999999996 0.022754 0 0.020201 0.00094300000000000004 0.12629800000000002 0.0012199999999999999 0.003444 0.066947999999999994 0.030986999999999994 0.016569000000000011 0 1 2 2 0.0029320000000000001 1 0 0 6 0 0.059069000000000003 0.21850900000000001 0.0012700000000000001 0.004045 0.011959000000000001 0.0014499999999999999 0 1 1 8 0.0010819957750455667 1 88 62 26 0 1 2 0 0 374 98 9 24 0.050106999999999964 0 0 0 0 0 278 0 0 108 156 14 0 0 0 0 0 0
133 linear 1 15 0.39907100000000001 6.2590850565928271 1 88 0.19833799999999999 0.010319 0.17336099999999996 0.0045490000000000001 0.0010500000000000002 0.0025439999999999998 0.0086029999999999995 0.0056309999999999997 0.02282 0 0.020629999999999999 0.00091299999999999997 0.10327099999999999 0.001024 0.0031599999999999992 0.061036999999999994 0.028229999999999998 0.014866000000000001 0 2 2 2 0.002931 1 0 0 6 0 0.057335999999999998 0.19237599999999999 0.001222 0.0039490000000000003 0.011861 0.0013140000000000001 0 0 0 0 0 0 82 56 26 0 2 2 0 0 328 84 8 24 0.045864000000000002 0 0 0 0 0 250 0 0 105 127 18 0 0 0 0 0 0
133 linear 1 23 0.380191 6.4428414973672083 1 80 0.196322 0.0098630000000000002 0.16028799999999999 0.0036209999999999997 0.00094999999999999989 0.0025820000000000001 0.0087469999999999996 0.0054689999999999999 0.022615 0 0.020695000000000002 0.00092699999999999998 0.10238900000000001 0.00092000000000000003 0.0031929999999999997 0.057021999999999989 0.023998000000000002 0.013058000000000002 0 3 1 1 0.002908 1 0 0 6 0 0.056786000000000003 0.190607 0.00117 0.0037390000000000001 0.011706999999999999 0.001284 0 0 0 0 0 0 74 48 26 0 2 2 0 0 289 70 8 24 0.043263000000000003 0 0 0 0 0 220 0 0 92 118 10 0 0 0 0 0 0
133 linear 2 0 0.425597 4.4733774612142998 1 87 0.23918300000000001 0.010513 0.16134500000000004 0.0037439999999999999 0.0010859999999999999 0.002666 0.0084899999999999993 0.150007 0.020781999999999998 0 0.020979000000000001 0.001008 0.00058 0.0012099999999999999 0.0035449999999999995 0.061537999999999989 0.025723000000000017 0.014758000000000012 0 0 0 0 0.0030360000000000001 1 0 0 6 0 0.199744 0.23286599999999999 0.00080900000000000004 0.0039300000000000003 0.012237999999999999 0.0012600000000000001 0 0 0 0 0 0 81 55 26 0 1 2 0 0 342 86 9 23 0.046323999999999962 0 0 0 0 0 248 0 0 104 136 8 0 0 0 0 0 0
133 linear 2 7 0.27510800000000002 4.7718151704044853 1 80 0.095384999999999998 0.010196 0.15593299999999996 0.0035810000000000004 0.001018 0.0026080000000000001 0.0084379999999999993 0.0077730000000000004 0.020490000000000001 0 0.020237999999999999 0.00090499999999999999 0.00058399999999999999 0.001157 0.0034429999999999999 0.059463000000000002 0.023325000000000019 0.013080000000000005 0 1 1 1 0.0030200000000000001 1 0 0 6 0 0.056557000000000003 0.089047000000000001 0.0012489999999999999 0.003699 0.011622 0.001572 0 1 1 8 0.0020999914272172939 1 74 48 26 0 2 2 0 0 292 70 8 24 0.045481000000000008 0 0 0 0 0 220 0 0 82 135 3 0 0 0 0 0 0
133 linear 2 15 0.28079100000000001 4.9945790062181183 1 81 0.094339000000000006 0.010196999999999999 0.15959000000000004 0.0043699999999999998 0.0010819999999999998 0.0024299999999999999 0.0086779999999999999 0.0075420000000000001 0.020434999999999998 0 0.020232 0.00088000000000000003 0.00058100000000000003 0.00099200000000000004 0.0032529999999999994 0.058155999999999965 0.023992000000000003 0.013193000000000002 0 2 2 2 0.002908 1 0 0 6 0 0.056236000000000001 0.088446999999999998 0.001189 0.003784 0.011796000000000001 0.001462 0 1 1 8 0.0021411996967739487 1 75 50 25 0 2 2 0 0 300 72 7 24 0.044037000000000014 0 0 0 0 0 222 0 0 91 119 12 0 0 0 0 0 0
133 linear 2 23 0.27802700000000002 5.1079476457875312 1 81 0.096195000000000003 0.0097190000000000002 0.15644900000000003 0.0038860000000000001 0.0010560000000000001 0.0025339999999999998 0.0086079999999999993 0.007463 0.022352 0 0.020594000000000001 0.00097199999999999999 0.00055599999999999996 0.001044 0.0032319999999999996 0.057146000000000009 0.024084999999999999 0.013250000000000003 0 3 2 2 0.0029390000000000002 1 0 0 6 0 0.058257999999999997 0.090489 0.001235 0.003457 0.011761000000000001 0.001433 0 1 1 8 0.0025165837602371625 1 75 50 25 0 2 2 0 0 300 72 7 24 0.043220999999999989 0 0 0 0 0 222 0 0 85 128 9 0 0 0 0 0 0
133 linear 3 0 0.354265 2.5684691297636619 1 74 0.23885300000000001 0.0096959999999999998 0.091080999999999995 0.0040229999999999997 0.001193 0.0025560000000000001 0.0092289999999999994 0.152979 0.020206999999999999 0 0.020551 0.00096100000000000005 0.00058999999999999992 0.00076499999999999995 0.0028969999999999998 0.038554999999999999 0.020525999999999996 0.012224000000000004 0 0 0 0 0.0028509999999999998 1 0 0 6 0 0.20148199999999999 0.233183 0.00082399999999999997 0.0038149999999999998 0.012455000000000001 3.8999999999999999e-05 0 0 0 0 0 0 72 62 10 0 0 0 0 0 304 90 6 6 0.027316999999999998 0 0 0 0 0 208 0 0 66 138 4 0 0 0 0 0 0
133 linear 3 7 0.21964800000000001 2.5001734927105606 1 82 0.08924 0.009044 0.10526399999999998 0.0044710000000000001 0.0010889999999999999 0.0024009999999999999 0.0087690000000000008 0.0077140000000000004 0.019786000000000002 0 0.019348000000000001 0.000901 0.000562 0.00064499999999999996 0.0026489999999999999 0.053393999999999983 0.019176000000000009 0.012235000000000003 0 1 8 8 0.0029199999999999999 1 0 0 6 0 0.054696000000000002 0.084456000000000003 0.0012409999999999999 0.0035100000000000001 0.012078999999999999 2.4000000000000001e-05 0 1 1 8 0.0027936322133463045 1 80 70 10 0 0 0 0 0 309 90 6 6 0.041473000000000024 0 0 0 0 0 208 0 0 64 141 3 0 0 0 0 0 0
133 linear 3 15 0.22159400000000001 2.4085580831394227 1 82 0.090218000000000007 0.0086650000000000008 0.10682700000000003 0.004424 0.001204 0.0023990000000000001 0.0087069999999999995 0.0076649999999999999 0.020111 0 0.02035 0.00087600000000000004 0.00055999999999999995 0.00062200000000000005 0.0026259999999999999 0.052482000000000015 0.020212999999999991 0.012230000000000001 0 2 8 8 0.0028890000000000001 1 0 0 6 0 0.055994000000000002 0.085789000000000004 0.001181 0.003679 0.012159999999999999 2.0999999999999999e-05 0 1 1 8 0.0020594965629516767 1 80 70 10 0 0 0 0 0 306 90 6 6 0.040648000000000004 0 0 0 0 0 208 0 0 54 148 6 0 0 0 0 0 0
133 linear 3 23 0.21718000000000001 2.3090056062989328 1 82 0.088096999999999995 0.0086680000000000004 0.10535 0.0040509999999999999 0.001049 0.002398 0.0085000000000000006 0.0075230000000000002 0.019855999999999999 0 0.019653 0.00076599999999999997 0.00059099999999999995 0.00058799999999999998 0.0025790000000000001 0.053622999999999997 0.01906900000000001 0.01222800000000001 0 3 9 9 0.0028960000000000001 1 0 0 6 0 0.054511999999999998 0.083778000000000005 0.0011349999999999999 0.0034819999999999999 0.011965999999999999 2.6999999999999999e-05 0 1 1 8 0.0014626485866982306 1 80 70 10 0 0 0 0 0 303 90 6 6 0.041858999999999993 0 0 0 0 0 208 0 0 61 146 1 0 0 0 0 0 0
133 linear 4 0 0.26567099999999999 1.0203600901105705 1 53 0.18108399999999999 0.0092239999999999996 0.059538000000000008 0.0039620000000000002 0.00073400000000000006 0.003026 0.0091839999999999995 0.099949999999999997 0.021243000000000001 0 0.012888 0.001054 0.00061600000000000001 0.0012669999999999999 0.0030210000000000002 0.027197000000000002 0.012172000000000001 0.0075550000000000001 0 0 0 0 0.002983 1 0 0 10 0 0.14227799999999999 0.175312 0.00082799999999999996 0.0040280000000000003 0.012527999999999999 2.5999999999999998e-05 0 0 0 0 0 0 53 38 15 6 6 12 0 4 197 38 3 12 0.020614999999999998 4 0 0 0 0 106 0 0 50 46 10 0 0 0 0 0 0
133 linear 4 7 0.16973199999999999 1.0223602664190052 1 53 0.083372000000000002 0.0084670000000000006 0.063200999999999993 0.0033080000000000002 0.00066500000000000001 0.0027650000000000001 0.0090939999999999997 0.0052310000000000004 0.020211 0 0.013153 0.00091500000000000001 0.0006069999999999999 0.00092400000000000002 0.0029070000000000003 0.031219 0.011820999999999996 0.0075860000000000016 0 1 6 6 0.002957 1 0 0 10 0 0.046815000000000002 0.078201000000000007 0.00133 0.003718 0.012241 2.3e-05 0 0 0 0 0 0 53 39 14 6 5 11 0 4 197 39 3 11 0.024791000000000004 4 1 0 0 0 106 0 0 50 47 9 0 0 0 0 0 0
133 linear 4 15 0.164664 1.024976807275656 1 53 0.080074000000000006 0.0083639999999999999 0.062111000000000006 0.0029719999999999998 0.00060599999999999998 0.0026020000000000001 0.0089379999999999998 0.0046990000000000001 0.020181000000000001 0 0.012624 0.00087900000000000001 0.00060999999999999997 0.00086499999999999999 0.0028310000000000006 0.030235000000000001 0.011926000000000001 0.0074560000000000017 0 2 6 6 0.0030119999999999999 1 0 0 10 0 0.045241000000000003 0.075217000000000006 0.0012979999999999999 0.0033600000000000001 0.011767 2.5000000000000001e-05 0 0 0 0 0 0 53 39 14 6 5 11 0 4 196 39 3 11 0.023946000000000002 4 0 0 0 0 106 0 0 54 44 8 0 0 0 0 0 0
133 linear 4 23 0.16383200000000001 1.0279688945583099 1 53 0.079257999999999995 0.0082400000000000008 0.062411999999999995 0.002921 0.00059299999999999999 0.003849 0.0085400000000000007 0.0044720000000000003 0.019813000000000001 0 0.012456999999999999 0.00089099999999999997 0.000611 0.00076499999999999995 0.002758 0.029409000000000001 0.013188999999999998 0.0072830000000000013 0 3 6 6 0.0029199999999999999 1 0 0 10 0 0.044170000000000001 0.074867000000000003 0.001212 0.0032699999999999999 0.011816 2.3e-05 0 0 0 0 0 0 53 40 13 6 4 10 0 4 195 40 3 10 0.023161000000000001 4 0 0 0 0 106 0 0 48 44 14 0 0 0 0 0 0
133 uniform 0 0 0.46744799999999997 1.434833353667947 1 109 0.32205 0.014368000000000001 0.11029299999999997 0.0054870000000000006 0.0013749999999999999 0.0029320000000000001 0.008992 0.112555 0.020447 0 0.012649000000000001 0.00098799999999999995 0.123186 0.001196 0.0042769999999999996 0.057200000000000022 0.037629999999999997 0 0 0 0 0 0.0029880000000000002 1 0 0 10 0 0.15326999999999999 0.31500800000000001 0.00078700000000000005 0.0035660000000000002 0.016219000000000001 0.0015430000000000001 0 0 0 0 0 0 70 38 32 1 5 6 0 3 197 48 8 34 0.040843999999999978 1 3 0 0 0 190 0 0 58 62 70 0 0 0 0 0 0
133 uniform 0 7 0.251633 1.4325486046202138 1 109 0.108721 0.013504 0.10969999999999995 0.0046969999999999998 0.001395 0.0027780000000000001 0.0089829999999999997 0.014486000000000001 0.019643999999999998 0 0.012461 0.00092000000000000003 0.0096340000000000002 0.0010759999999999999 0.0042389999999999997 0.061511999999999997 0.033158999999999994 0 0 1 12 12 0.00299 1 0 0 10 0 0.054156999999999997 0.10165200000000001 0.0012210000000000001 0.0031979999999999999 0.016143999999999999 0.0014289999999999999 0 2 1 16 0.0015724004781546988 2 65 38 27 1 4 6 0 3 189 49 7 28 0.046966000000000008 1 3 0 0 0 176 0 0 46 74 56 0 0 0 0 0 0
133 uniform 0 15 0.35398600000000002 1.4263530037603909 1 117 0.20771999999999999 0.014517 0.11114199999999996 0.0054390000000000003 0.0011280000000000001 0.0026749999999999999 0.0086110000000000006 0.013712 0.020036000000000002 0 0.012501 0.00099099999999999991 0.10797900000000001 0.0010120000000000001 0.0041960000000000001 0.062750999999999973 0.031912999999999997 0 0 2 12 12 0.0029350000000000001 1 0 0 10 0 0.053906999999999997 0.20100499999999999 0.0012359999999999999 0.0032320000000000001 0.017528000000000002 0.001351 0 2 1 16 0.0014398361267039049 2 75 46 29 2 6 9 0 5 218 52 7 28 0.048713999999999986 2 5 0 0 0 176 0 0 61 69 46 0 0 0 0 0 0
133 uniform 0 23 0.37004399999999998 1.415202804455332 1 117 0.22695599999999999 0.013167999999999999 0.11014299999999996 0.0052810000000000001 0.0011529999999999999 0.002542 0.0097619999999999998 0.015426 0.022959 0 0.012135999999999999 0.00089300000000000002 0.12545699999999999 0.00091100000000000003 0.003849 0.061331999999999998 0.032674000000000002 0 0 3 10 10 0.0030500000000000002 1 0 0 10 0 0.058117000000000002 0.22079399999999999 0.0011689999999999999 0.0033270000000000001 0.015688999999999998 0.0014139999999999999 0 2 1 16 0.0030749624904736973 2 75 46 29 2 6 9 0 4 231 52 7 28 0.047487000000000022 2 4 0 0 0 176 0 0 54 63 59 0 0 0 0 0 0
133 uniform 1 0 0.37645200000000001 5.5255267584328127 1 87 0.24209900000000001 0.011324000000000001 0.106296 0.003993 0.001165 0.0028839999999999998 0.0090600000000000003 0.14219999999999999 0.025010999999999999 0 0.023199999999999998 0.00096000000000000002 0.00058100000000000003 0.0013240000000000001 0.003673 0.062135999999999969 0.028820999999999992 0 0 0 0 0 0.0030079999999999998 1 0 0 6 0 0.19886300000000001 0.23521900000000001 0.00087699999999999996 0.0043319999999999999 0.013898000000000001 0.001382 0 0 0 0 0 0 81 56 25 0 2 2 0 0 329 84 9 22 0.046222000000000006 0 0 0 0 0 246 0 0 98 133 15 0 0 0 0 0 0
133 uniform 1 7 0.36729600000000001 5.7547585777074817 1 95 0.22848199999999999 0.0099839999999999998 0.11163399999999998 0.0041059999999999994 0.0010859999999999999 0.002885 0.0088649999999999996 0.0077939999999999997 0.023712 0 0.021923000000000002 0.00092100000000000005 0.12751000000000001 0.0011900000000000001 0.0035030000000000005 0.065319999999999989 0.029798000000000033 0 0 1 2 2 0.0029129999999999998 1 0 0 6 0 0.061920999999999997 0.22225700000000001 0.001232 0.0041139999999999996 0.011866999999999999 0.001351 0 1 1 8 0.0010819957750455667 1 88 62 26 0 1 2 0 0 374 98 9 24 0.048448000000000026 0 0 0 0 0 278 0 0 108 156 14 0 0 0 0 0 0
133 uniform 1 15 0.32727400000000001 5.9425088299418869 1 88 0.195496 0.010264000000000001 0.104495 0.0042590000000000006 0.0010950000000000001 0.0026849999999999999 0.0083840000000000008 0.0056189999999999999 0.020695999999999999 0 0.020590000000000001 0.00087000000000000001 0.103088 0.00099200000000000004 0.003241 0.060934999999999989 0.02843600000000001 0 0 2 2 2 0.0028709999999999999 1 0 0 6 0 0.054961999999999997 0.189606 0.001137 0.0039379999999999997 0.011988 0.0013029999999999999 0 0 0 0 0 0 82 56 26 0 2 2 0 0 328 84 8 24 0.04572799999999997 0 0 0 0 0 250 0 0 105 127 18 0 0 0 0 0 0
133 uniform 1 23 0.31862299999999999 6.0631841263691868 1 80 0.19964299999999999 0.010064 0.095402999999999988 0.0032829999999999999 0.00095299999999999996 0.0026559999999999999 0.0088730000000000007 0.0058700000000000002 0.021031999999999999 0 0.020775999999999999 0.00095600000000000004 0.102274 0.00089899999999999995 0.0075589999999999997 0.057670999999999979 0.024175000000000002 0 0 3 1 1 0.0029229999999999998 1 0 0 6 0 0.055870000000000003 0.189496 0.0012080000000000001 0.0038149999999999998 0.01153 0.001299 0 0 0 0 0 0 74 48 26 0 2 2 0 0 289 70 8 24 0.043926000000000007 0 0 0 0 0 220 0 0 92 118 10 0 0 0 0 0 0
133 uniform 2 0 0.35994300000000001 4.5934390031954644 1 87 0.23328699999999999 0.010631 0.10194900000000003 0.0034549999999999997 0.001085 0.0025509999999999999 0.0086689999999999996 0.14491499999999999 0.020877 0 0.020804 0.00096100000000000005 0.00058299999999999997 0.0011429999999999999 0.0035730000000000002 0.061194999999999999 0.025803000000000013 0 0 0 0 0 0.0030300000000000001 1 0 0 6 0 0.19442599999999999 0.22689400000000001 0.00077700000000000002 0.0038400000000000001 0.011722000000000002 0.0012949999999999999 0 0 0 0 0 0 81 55 26 0 1 2 0 0 342 86 9 23 0.046020999999999992 0 0 0 0 0 248 0 0 104 136 8 0 0 0 0 0 0
133 uniform 2 7 0.21454100000000001 4.8495017200454225 1 80 0.094928999999999999 0.010097 0.096201999999999968 0.003313 0.00089999999999999998 0.0026389999999999999 0.0084410000000000006 0.0077219999999999997 0.020337999999999998 0 0.020306000000000001 0.00079199999999999995 0.00057899999999999987 0.0009810000000000001 0.0034470000000000004 0.059123999999999996 0.023370000000000016 0 0 1 1 1 0.00299 1 0 0 6 0 0.056049000000000002 0.088805999999999996 0.0012290000000000001 0.0034910000000000002 0.011853000000000001 0.001712 0 1 1 8 0.0020999914272172939 1 74 48 26 0 2 2 0 0 292 70 8 24 0.045157999999999997 0 0 0 0 0 220 0 0 82 135 3 0 0 0 0 0 0
133 uniform 2 15 0.21287700000000001 5.0300836420694086 1 81 0.092876 0.010159 0.094904000000000016 0.0036730000000000005 0.00097300000000000002 0.0023879999999999999 0.0084720000000000004 0.007463 0.020239 0 0.019938000000000001 0.00088800000000000001 0.00060099999999999997 0.00092900000000000003 0.0031450000000000002 0.057763000000000002 0.023439000000000005 0 0 2 2 2 0.0029629999999999999 1 0 0 6 0 0.055809999999999998 0.087125999999999995 0.001196 0.0038500000000000001 0.011474999999999999 0.001361 0 1 1 8 0.0021411996967739487 1 75 50 25 0 2 2 0 0 300 72 7 24 0.043828999999999993 0 0 0 0 0 222 0 0 91 119 12 0 0 0 0 0 0
133 uniform 2 23 0.21180099999999999 5.1190228677120073 1 81 0.093394000000000005 0.0097389999999999994 0.093788999999999983 0.0036349999999999998 0.0010059999999999999 0.0023140000000000001 0.008404 0.0073759999999999997 0.021756999999999999 0 0.020403999999999999 0.00091 0.00056599999999999999 0.00090700000000000004 0.0030999999999999995 0.056415000000000021 0.023661000000000008 0 0 3 2 2 0.002977 1 0 0 6 0 0.057194000000000002 0.088055999999999995 0.0011659999999999999 0.0034580000000000001 0.011547999999999999 0.0014009999999999999 0 1 1 8 0.0025165837602371625 1 75 50 25 0 2 2 0 0 300 72 7 24 0.042756000000000009 0 0 0 0 0 222 0 0 85 128 9 0 0 0 0 0 0
133 uniform 3 0 0.33819300000000002 2.5868878053058295 1 82 0.23743400000000001 0.0094900000000000002 0.074447000000000041 0.0047109999999999999 0.0011559999999999999 0.002581 0.0089040000000000005 0.152753 0.020346 0 0.020381 0.00091799999999999998 0.00058 0.00075500000000000003 0.0027700000000000003 0.040797999999999994 0.020118000000000014 0 0 0 0 0 0.0029520000000000002 1 0 0 6 0 0.20123099999999999 0.23242199999999999 0.00081999999999999998 0.003849 0.012367000000000001 4.0000000000000003e-05 0 0 0 0 0 0 80 70 10 0 0 0 0 0 304 90 6 6 0.028721999999999998 0 0 0 0 0 208 0 0 57 148 3 0 0 0 0 0 0
133 uniform 3 7 0.202316 2.5167793586146185 1 82 0.091491000000000003 0.0089899999999999997 0.085872000000000018 0.0044089999999999997 0.00091999999999999992 0.0026350000000000002 0.0089999999999999993 0.0080040000000000007 0.020094000000000001 0 0.019716999999999998 0.00093499999999999996 0.00056599999999999999 0.00068999999999999997 0.0028069999999999996 0.053167999999999986 0.019159000000000006 0 0 1 8 8 0.00297 1 0 0 6 0 0.055803999999999999 0.086462999999999998 0.001238 0.0035769999999999999 0.012067 3.6000000000000001e-05 0 1 1 8 0.0027936322133463045 1 80 70 10 0 0 0 0 0 309 90 6 6 0.041375000000000009 0 0 0 0 0 208 0 0 64 141 3 0 0 0 0 0 0
133 uniform 3 15 0.18638199999999999 2.4229777864485884 1 74 0.090207999999999997 0.0085439999999999995 0.074015999999999985 0.0033890000000000001 0.00084399999999999992 0.0023470000000000001 0.0086379999999999998 0.0077349999999999997 0.020147999999999999 0 0.020386000000000001 0.00088099999999999995 0.00056400000000000005 0.00064700000000000001 0.0025699999999999998 0.044865999999999982 0.017272999999999993 0 0 2 6 6 0.002944 1 0 0 6 0 0.056169999999999998 0.085848999999999995 0.001137 0.0036670000000000001 0.012204999999999999 2.4000000000000001e-05 0 1 1 8 0.0020594965629516767 1 72 62 10 0 0 0 0 0 260 74 6 6 0.034351999999999994 0 0 0 0 0 176 0 0 43 128 5 0 0 0 0 0 0
133 uniform 3 23 0.198128 2.3213134356763172 1 82 0.089382000000000003 0.0085800000000000008 0.085413000000000044 0.0037499999999999999 0.00093800000000000003 0.0022829999999999999 0.0085330000000000007 0.0097850000000000003 0.019928999999999999 0 0.019585999999999999 0.00075699999999999997 0.00059200000000000008 0.00058 0.0025410000000000003 0.052933999999999988 0.019023999999999996 0 0 3 9 9 0.0029859999999999999 1 0 0 6 0 0.05663 0.085176000000000002 0.001093 0.0033760000000000001 0.011596000000000002 2.6999999999999999e-05 0 1 1 8 0.0014626485866982306 1 80 70 10 0 0 0 0 0 303 90 6 6 0.041205000000000012 0 0 0 0 0 208 0 0 61 146 1 0 0 0 0 0 0
133 uniform 4 0 0.25598500000000002 1.0207848046750709 1 53 0.18385399999999999 0.0093340000000000003 0.047373000000000005 0.0035460000000000001 0.00068800000000000003 0.0029629999999999999 0.0092519999999999998 0.099642999999999995 0.024837000000000001 0 0.012989000000000001 0.00099700000000000006 0.00060599999999999998 0.001199 0.0029950000000000003 0.027197999999999993 0.012175 0 0 0 0 0 0.0030349999999999999 1 0 0 10 0 0.145509 0.178316 0.00084699999999999999 0.003901 0.012372000000000001 2.5000000000000001e-05 0 0 0 0 0 0 53 38 15 6 6 12 0 4 197 38 3 12 0.020574999999999996 4 0 0 0 0 106 0 0 50 46 10 0 0 0 0 0 0
133 uniform 4 7 0.15435699999999999 1.0229073998420815 1 45 0.083634 0.0087080000000000005 0.049928000000000014 0.0024369999999999999 0.00069000000000000008 0.002715 0.008907 0.0049509999999999997 0.022467999999999998 0 0.012803999999999999 0.00089899999999999995 0.00062300000000000007 0.00098200000000000002 0.0028479999999999998 0.033923999999999996 0.0091970000000000038 0 0 1 14 14 0.0029529999999999999 1 0 0 10 0 0.048142999999999998 0.078580999999999998 0.0012509999999999999 0.0036240000000000001 0.0117 2.3e-05 0 0 0 0 0 0 45 34 11 4 4 8 0 4 152 34 3 8 0.028445999999999999 4 1 0 0 0 90 0 0 49 37 4 0 0 0 0 0 0
133 uniform 4 15 0.152168 1.0257045122176045 1 45 0.082618999999999998 0.0082950000000000003 0.04954900000000001 0.0023289999999999999 0.00063500000000000004 0.0025850000000000001 0.0086040000000000005 0.0047060000000000001 0.022533999999999998 0 0.012723999999999999 0.00090700000000000004 0.00059999999999999995 0.00094600000000000001 0.002794 0.033001000000000003 0.0097590000000000003 0 0 2 14 14 0.0030049999999999999 1 0 0 10 0 0.047573999999999998 0.077721999999999999 0.001186 0.0033860000000000001 0.011810999999999999 2.3e-05 0 0 0 0 0 0 45 34 11 4 4 8 0 4 151 34 3 8 0.027614999999999994 4 0 0 0 0 90 0 0 54 31 5 0 0 0 0 0 0
133 uniform 4 23 0.14955099999999999 1.0289298050020663 1 45 0.080371999999999999 0.0082710000000000006 0.049385999999999999 0.002313 0.00061899999999999998 0.002441 0.0085129999999999997 0.0046299999999999996 0.022318999999999999 0 0.012286999999999999 0.00093199999999999999 0.00059499999999999993 0.00080599999999999997 0.0028180000000000002 0.032460999999999997 0.010130000000000002 0 0 3 14 14 0.0028890000000000001 1 0 0 10 0 0.046676000000000002 0.075699000000000002 0.001199 0.0032829999999999999 0.011614000000000001 2.4000000000000001e-05 0 0 0 0 0 0 45 35 10 4 3 7 0 4 151 35 3 7 0.027121000000000006 4 0 0 0 0 90 0 0 49 33 8 0 0 0 0 0 0
