case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos
119 linear 3 23 0.296153 1.4598471958700145 1 68 0.16183700000000001 0.0083890000000000006 0.099337999999999996 0.0045700000000000003 0.0010199999999999999 0.0026380000000000002 0.010373 0.018093000000000001 0.021454999999999998 0 0.025694999999999999 0.00082200000000000003 0.0018519999999999999 0.0010169999999999999 0.0031249999999999997 0.052508000000000006 0.020514999999999999 0.010830000000000005 0 3
119 linear 4 0 0.42503800000000003 5.0848108810899051 1 67 0.30553799999999998 0.0088210000000000007 0.090071999999999985 0.003594 0.00093800000000000003 0.0029420000000000002 0.011365 0.15241199999999999 0.022100999999999999 0 0.027900000000000001 0.00090499999999999999 0.0021609999999999997 0.001101 0.0030219999999999999 0.048704000000000018 0.015486000000000005 0.010659000000000004 0 0
119 linear 4 7 0.40351100000000001 4.8318905251981086 1 67 0.273117 0.0085100000000000002 0.10195399999999998 0.0033169999999999996 0.00084599999999999996 0.0027750000000000001 0.010706 0.018360000000000001 0.021628000000000001 0 0.028174000000000001 0.00084599999999999996 0.107434 0.0010070000000000001 0.0029510000000000001 0.061135999999999989 0.015174999999999992 0.010635000000000004 0 1
119 linear 4 15 0.398924 4.5566396921819585 1 67 0.27162799999999998 0.008371 0.098546999999999982 0.0032109999999999999 0.00086800000000000006 0.0027409999999999999 0.010619 0.016702000000000002 0.021475000000000001 0 0.031357000000000003 0.00096599999999999995 0.10621000000000001 0.00098900000000000008 0.0029379999999999996 0.057806000000000017 0.015171999999999996 0.010666000000000004 0 2
119 linear 4 23 0.43940499999999999 4.299323139323743 1 75 0.29872399999999999 0.0083070000000000001 0.109694 0.0039569999999999996 0.0010270000000000001 0.002653 0.010389000000000001 0.017479999999999999 0.021222999999999999 0 0.027203999999999999 0.00092900000000000003 0.13783799999999999 0.0009810000000000001 0.0028849999999999995 0.063168000000000002 0.017970999999999994 0.011931999999999998 0 3
119 uniform 0 0 0.59402699999999997 1.9924777742815349 1 109 0.41030100000000003 0.012829999999999999 0.13588699999999998 0.0055289999999999992 0.001438 0.0030349999999999999 0.011402000000000001 0.150446 0.022088 0 0.02664 0.00089599999999999999 0.09574400000000001 0.0010460000000000001 0.0043150000000000003 0.08511100000000002 0.034767999999999993 0 0 0
119 uniform 0 7 0.415599 2.0159259894103254 1 109 0.189003 0.013443999999999999 0.17467599999999997 0.0049119999999999997 0.0013309999999999999 0.0028709999999999999 0.010878000000000001 0.022241 0.021284000000000001 0 0.026693999999999999 0.00082899999999999998 0.011049 0.00091399999999999999 0.0044759999999999991 0.11407199999999995 0.040150999999999985 0 0 1
119 uniform 0 15 0.474555 2.0412709671669993 1 102 0.28321600000000002 0.012038 0.14417000000000002 0.0044969999999999993 0.0014350000000000001 0.0037829999999999999 0.010574 0.022582999999999999 0.023403 0 0.025824 0.00077800000000000005 0.10271299999999998 0.00092400000000000002 0.0040089999999999995 0.084868000000000013 0.039327000000000001 0 0 2
119 uniform 0 23 0.63469600000000004 2.0638649258330699 1 125 0.42719600000000002 0.013646999999999999 0.15197799999999989 0.0064160000000000007 0.001506 0.003705 0.010604000000000001 0.022733 0.023175000000000001 0 0.025492999999999998 0.00077099999999999998 0.24629699999999999 0.00095299999999999996 0.004104 0.09368700000000002 0.038706999999999957 0 0 3
119 uniform 1 0 0.62370499999999995 13.964595943421154 1 81 0.46137299999999998 0.0090989999999999994 0.12703400000000001 0.0040490000000000005 0.0011819999999999999 0.0030769999999999999 0.012579 0.137818 0.022728999999999999 0 0.027347 0.00089899999999999995 0.169265 0.00079299999999999998 0.0031240000000000005 0.085396999999999945 0.028001999999999978 0 0 0
119 uniform 1 7 0.49254300000000001 13.649396112859245 1 81 0.31750499999999998 0.0089619999999999995 0.14021199999999995 0.004019 0.00097299999999999991 0.0026189999999999998 0.010716 0.0062420000000000002 0.022216 0 0.027453000000000002 0.00092100000000000005 0.16212699999999999 0.00068099999999999996 0.0028890000000000001 0.09424200000000002 0.028234999999999975 0 0 1
119 uniform 1 15 0.52579399999999998 13.109615032848275 1 104 0.326326 0.0090720000000000002 0.15773599999999996 0.0051799999999999997 0.0011970000000000001 0.0027060000000000001 0.010931 0.0050520000000000001 0.021860999999999998 0 0.027334000000000001 0.00088099999999999995 0.17069200000000001 0.00063000000000000003 0.0031259999999999999 0.10119700000000004 0.038381999999999965 0 0 2
119 uniform 1 23 0.54605199999999998 12.331905438250093 1 95 0.36284699999999998 0.0093360000000000005 0.14279699999999998 0.0038459999999999996 0.0012779999999999998 0.0025089999999999999 0.010652999999999999 0.0062820000000000003 0.021784999999999999 0 0.02733 0.000883 0.207094 0.00094899999999999997 0.0032969999999999996 0.093481999999999968 0.032968999999999971 0 0 3
119 uniform 2 0 0.43828800000000001 1.7501498380668417 1 68 0.31618800000000002 0.0086479999999999994 0.086988999999999997 0.0045770000000000003 0.000959 0.0028370000000000001 0.011280999999999999 0.16404299999999999 0.022258 0 0.025985999999999999 0.00093400000000000004 0.0026069999999999999 0.001335 0.0032360000000000002 0.054354 0.022434999999999993 0 0 0
119 uniform 2 7 0.33369900000000002 1.7792183645492883 1 100 0.17774699999999999 0.0086689999999999996 0.11127100000000004 0.0083680000000000004 0.00107 0.0028579999999999999 0.011209999999999999 0.028839 0.022109 0 0.026025 0.00091 0.0019469999999999999 0.001091 0.0032389999999999997 0.066404000000000005 0.029887999999999981 0 0 1
119 uniform 2 15 0.28858699999999998 1.819104408372318 1 68 0.17910100000000001 0.0084100000000000008 0.077626000000000028 0.0039090000000000001 0.00090499999999999999 0.002771 0.010782 0.030469 0.023491000000000001 0 0.026360999999999999 0.00076999999999999996 0.0018930000000000002 0.001127 0.0029909999999999997 0.047218000000000017 0.020191000000000004 0 0 2
119 uniform 2 23 0.28475800000000001 1.863104705441208 1 68 0.16814100000000001 0.0082229999999999994 0.085480999999999988 0.0034420000000000002 0.00090100000000000011 0.002598 0.010524 0.022112 0.023247 0 0.025527999999999999 0.00075699999999999997 0.0020660000000000001 0.001098 0.0029599999999999995 0.056094000000000012 0.019244000000000001 0 0 3
119 uniform 3 0 0.35720600000000002 1.4153414696631037 1 45 0.28563100000000002 0.0082369999999999995 0.044913999999999989 0.0024989999999999999 0.00072899999999999994 0.0028609999999999998 0.010645999999999999 0.135435 0.024478 0 0.025985999999999999 0.00081499999999999997 0.0020709999999999999 0.0010499999999999999 0.0032380000000000004 0.025757999999999996 0.012404 0 0 0
119 uniform 3 7 0.24377299999999999 1.4280090712102818 1 45 0.16748499999999999 0.0083099999999999997 0.049161000000000003 0.002738 0.000602 0.002624 0.010449 0.014683 0.024035000000000001 0 0.027928000000000001 0.00082200000000000003 0.0021819999999999999 0.001196 0.003228 0.029223999999999993 0.013227000000000004 0 0 1
119 uniform 3 15 0.24012 1.4439805329725013 1 45 0.165988 0.0080090000000000005 0.048063000000000002 0.0024949999999999998 0.00061700000000000004 0.0027699999999999999 0.011103999999999999 0.018408000000000001 0.024164999999999999 0 0.026006000000000001 0.00086300000000000005 0.0019859999999999999 0.0010839999999999999 0.0030599999999999998 0.028457000000000003 0.012898000000000001 0 0 2
119 uniform 3 23 0.24952199999999999 1.4626786105425769 1 52 0.16570299999999999 0.0084489999999999999 0.057384999999999978 0.002686 0.00070600000000000003 0.0027009999999999998 0.010562 0.018286 0.024171000000000002 0 0.025812999999999999 0.000745 0.0018440000000000002 0.001077 0.003075 0.033951999999999996 0.015722999999999997 0 0 3
119 uniform 4 0 0.41202499999999997 5.1093389246333478 1 67 0.30894899999999997 0.0087329999999999994 0.074004999999999987 0.0035989999999999998 0.000941 0.002859 0.011117 0.151974 0.023990000000000001 0 0.02794 0.00080500000000000005 0.0021389999999999998 0.0010970000000000001 0.0030120000000000004 0.048529999999999997 0.015460999999999999 0 0 0
119 uniform 4 7 0.39200400000000002 4.8523595266359427 1 67 0.27516499999999999 0.0086140000000000001 0.087561999999999973 0.0035070000000000001 0.00079200000000000006 0.0026029999999999998 0.01074 0.018362 0.023331000000000001 0 0.027406 0.00082799999999999996 0.107807 0.00093400000000000004 0.0030449999999999995 0.062219999999999998 0.015307999999999997 0 0 1
119 uniform 4 15 0.38369199999999998 4.5733087168078272 1 67 0.27208399999999999 0.008456 0.083431000000000005 0.0031670000000000001 0.00081000000000000006 0.0028080000000000002 0.011013999999999999 0.016990000000000002 0.024337000000000001 0 0.027820000000000001 0.00092500000000000004 0.106213 0.00097900000000000005 0.0029710000000000001 0.058253999999999972 0.015153000000000003 0 0 2
119 uniform 4 23 0.42564800000000003 4.3129639374499531 1 75 0.30331000000000002 0.0082470000000000009 0.092314999999999953 0.00346 0.00087099999999999992 0.002565 0.010496999999999999 0.017582 0.023909 0 0.029471000000000001 0.00084400000000000002 0.13828100000000002 0.00086399999999999997 0.003032 0.063241999999999979 0.017833999999999999 0 0 3
120 linear 0 0 0.50679399999999997 14.273478484565977 1 82 0.340171 0.011390000000000001 0.12569700000000003 0.0049630000000000004 0.0013910000000000001 0.0030739999999999999 0.011298000000000001 0.18031900000000001 0.025031000000000001 0 0.026846999999999999 0.00078600000000000002 0.0033349999999999999 0.001008 0.0033790000000000001 0.057163000000000012 0.032197000000000024 0.012399000000000002 0 0
120 linear 0 7 0.46398899999999998 13.532260052206141 1 82 0.20350399999999999 0.011200999999999999 0.219967 0.0047489999999999997 0.001152 0.002843 0.010846 0.048558999999999998 0.021753999999999999 0 0.02971 0.00084000000000000003 0.0033179999999999998 0.00093499999999999996 0.0033519999999999999 0.15058800000000006 0.033086000000000011 0.012411 0 1
120 linear 0 15 0.47092899999999999 12.555929295047363 1 82 0.196794 0.011077 0.23363699999999993 0.0046840000000000007 0.0011590000000000001 0.0027079999999999999 0.010407 0.044424999999999999 0.021939 0 0.026418000000000001 0.00082200000000000003 0.0033970000000000003 0.00092900000000000003 0.0033839999999999994 0.16465800000000005 0.032663000000000005 0.012406 0 2
120 linear 0 23 0.44983699999999999 11.458116846501595 1 75 0.201816 0.01081 0.20990000000000003 0.0043550000000000004 0.0011590000000000001 0.0025869999999999999 0.010019999999999999 0.051344000000000001 0.021760000000000002 0 0.025392000000000001 0.00071100000000000004 0.0032950000000000002 0.00088199999999999997 0.003274 0.147925 0.028424000000000015 0.011299999999999999 0 3
120 linear 1 0 0.47427799999999998 14.196732681042999 1 75 0.33656000000000003 0.011051999999999999 0.10016799999999998 0.0039909999999999998 0.0012380000000000002 0.0028540000000000002 0.010494 0.18382699999999999 0.021918 0 0.025475000000000001 0.00077300000000000003 0.0040299999999999997 0.00084900000000000004 0.0035340000000000002 0.038883000000000001 0.027846000000000006 0.011277000000000001 0 0
120 linear 1 7 0.40027099999999999 14.905286971166504 1 75 0.202455 0.010884 0.16030000000000005 0.0040429999999999997 0.001119 0.0026090000000000002 0.009672 0.051194999999999997 0.021287 0 0.025957000000000001 0.00075900000000000002 0.0039439999999999996 0.000776 0.0034560000000000003 0.097345999999999988 0.029707000000000004 0.011304 0 1
120 linear 1 15 0.39107700000000001 15.704273524264984 1 75 0.20208499999999999 0.010508 0.15181800000000001 0.0038340000000000002 0.0011360000000000001 0.0024979999999999998 0.0098279999999999999 0.051101000000000001 0.021573999999999999 0 0.025642999999999999 0.00077200000000000001 0.0039620000000000002 0.00093300000000000002 0.0035320000000000004 0.090838000000000044 0.027782000000000012 0.011304000000000002 0 2
120 linear 1 23 0.37708799999999998 16.490333969163803 1 75 0.197903 0.010491 0.14255800000000005 0.0038439999999999993 0.0010119999999999999 0.0026289999999999998 0.0098549999999999992 0.051096999999999997 0.021427999999999999 0 0.025512 0.00079500000000000003 0.0038430000000000001 0.00086300000000000005 0.0032629999999999994 0.080933000000000005 0.028321000000000006 0.011312000000000004 0 3
120 linear 2 0 0.75124199999999997 14.518212022293875 1 68 0.60086499999999998 0.010779 0.11171300000000002 0.0047889999999999999 0.00092900000000000003 0.0028189999999999999 0.010356000000000001 0.183169 0.065131999999999995 0 0.026327 0.00079799999999999999 0.22669699999999998 0.00096299999999999999 0.0035349999999999995 0.053509000000000008 0.026694000000000013 0.010178000000000001 0 0
120 linear 2 7 0.74534 14.348593765001286 1 68 0.46823100000000001 0.011623 0.23283700000000007 0.0049789999999999999 0.001949 0.0026129999999999999 0.0097769999999999992 0.051204 0.063766000000000003 0 0.025832999999999998 0.00078600000000000002 0.230073 0.00092800000000000001 0.0037690000000000002 0.15969799999999995 0.034975000000000013 0.011277000000000002 0 1
120 linear 2 15 0.70385799999999998 14.156877083961664 1 68 0.50198799999999999 0.011707 0.16179600000000002 0.0044879999999999998 0.00093300000000000002 0.0036489999999999999 0.0094830000000000001 0.052330000000000002 0.076399999999999996 0 0.025231 0.00071299999999999998 0.24951400000000001 0.00084000000000000003 0.0036059999999999998 0.102744 0.027058999999999996 0.010427999999999998 0 2
120 linear 2 23 0.65091600000000005 13.967515342882264 1 68 0.45266899999999999 0.010392 0.16049399999999994 0.0042589999999999998 0.00082300000000000006 0.0024489999999999998 0.010604000000000001 0.052328 0.087537000000000004 0 0.025384 0.00079699999999999997 0.19020899999999999 0.00086600000000000002 0.0032200000000000002 0.10215900000000003 0.027438000000000004 0.010190000000000005 0 3
120 linear 3 0 0.68681400000000004 451.83937717207391 1 52 0.56543900000000002 0.0069769999999999997 0.094522000000000037 0.0033639999999999998 0.00061799999999999995 0.002738 0.010519000000000001 0.18767500000000001 0.033903000000000003 0 0.025337999999999999 0.00073200000000000001 0.22031100000000001 0.0011709999999999999 0.0029279999999999996 0.055947999999999977 0.016796999999999996 0.0081070000000000048 0 0
120 linear 3 7 0.64204399999999995 463.63288003879967 1 52 0.43033100000000002 0.0079170000000000004 0.184282 0.003173 0.00070599999999999992 0.0029350000000000001 0.010825 0.051313999999999999 0.033405999999999998 0 0.026206 0.00083000000000000001 0.22336399999999998 0.0010679999999999999 0.002872 0.147147 0.016669 0.0082810000000000036 0 1
120 linear 3 15 0.59580699999999998 476.63347394753703 1 52 0.39414399999999999 0.0077429999999999999 0.17525399999999999 0.002859 0.00056999999999999998 0.0025609999999999999 0.010174000000000001 0.051317000000000002 0.032406999999999998 0 0.025801000000000001 0.00086399999999999997 0.19203300000000001 0.00081099999999999998 0.0027020000000000004 0.138628 0.016655000000000007 0.008271000000000004 0 2
120 linear 3 23 0.48359000000000002 488.86923491565801 1 44 0.33008599999999999 0.0078130000000000005 0.131074 0.002258 0.00053600000000000002 0.0024350000000000001 0.0095849999999999998 0.051068000000000002 0.032339 0 0.025316000000000002 0.00069099999999999999 0.12994 0.00087799999999999998 0.0026789999999999995 0.09767099999999998 0.016522999999999999 0.0070120000000000026 0 3
120 linear 4 0 0.46018799999999999 4.6529720436787843 1 61 0.34123799999999999 0.0085819999999999994 0.085207000000000019 0.0038180000000000002 0.00088500000000000004 0.0028050000000000002 0.010645999999999999 0.183695 0.034766999999999999 0 0.025812999999999999 0.00083500000000000002 0.0018600000000000001 0.00125 0.0031349999999999998 0.032773999999999998 0.022748999999999998 0.0090760000000000025 0 0
