name,u,jac,warm,repeat,mode,mu,status,stop,evaluations,whole_ms,topology_ms
rand016,0.5,0,0,0,adaptive_affine,1.6351775532973809,0,Converged,140,1.164262,0.864071
rand016,0.5,0,0,0,adaptive_fold,1.6351744279066038,0,Converged,108,1.181867,0.871156
rand016,0.5,0,0,1,adaptive_fold,1.6351744279066038,0,Converged,108,1.133114,0.859356
rand016,0.5,0,0,1,adaptive_affine,1.6351775532973809,0,Converged,140,1.144520,0.852371
rand016,0.5,0,0,1,mapped_fixed63,1.6351744279066018,0,fixed_resolution,252,1.486033,0.853636
rand016,0.5,0,0,2,mapped_fixed63,1.6351744279066018,0,fixed_resolution,252,1.478338,0.850527
rand016,0.5,0,0,2,adaptive_affine,1.6351775532973809,0,Converged,140,1.149227,0.854670
rand016,0.5,0,0,2,adaptive_fold,1.6351744279066038,0,Converged,108,1.130518,0.857587
rand016,0.5,0,1,0,mapped_fixed63,1.6356049853413732,0,fixed_resolution,252,1.348938,0.707561
rand016,0.5,0,1,0,adaptive_affine,1.635608111785146,0,Converged,140,1.004345,0.703511
rand016,0.5,0,1,0,adaptive_fold,1.6356049853413741,0,Converged,108,1.093940,0.709925
rand016,0.5,0,1,1,adaptive_fold,1.6356049853413741,0,Converged,108,0.973678,0.701640
rand016,0.5,0,1,1,adaptive_affine,1.635608111785146,0,Converged,140,1.003230,0.700845
rand016,0.5,0,1,1,mapped_fixed63,1.6356049853413732,0,fixed_resolution,252,1.343325,0.699792
rand016,0.5,0,1,2,mapped_fixed63,1.6356049853413732,0,fixed_resolution,252,1.333272,0.699901
rand016,0.5,0,1,2,adaptive_affine,1.635608111785146,0,Converged,140,1.000152,0.698204
rand016,0.5,0,1,2,adaptive_fold,1.6356049853413741,0,Converged,108,0.992828,0.705245
rand016,0.5,1,0,0,mapped_fixed63,1.6351744279066018,0,fixed_resolution,252,1.624179,0.859616
rand016,0.5,1,0,0,adaptive_affine,1.6351775532973809,0,BudgetExceeded,12406,152.106665,0.848696
rand016,0.5,1,0,0,adaptive_fold,1.6351744279066038,0,EventLocationLimited,316,2.280812,0.923224
rand016,0.5,1,0,1,adaptive_fold,1.6351744279066038,0,EventLocationLimited,316,2.161598,0.879714
rand016,0.5,1,0,1,adaptive_affine,1.6351775532973809,0,BudgetExceeded,12406,160.769257,0.873493
rand016,0.5,1,0,1,mapped_fixed63,1.6351744279066018,0,fixed_resolution,252,1.757188,0.964643
rand016,0.5,1,0,2,mapped_fixed63,1.6351744279066018,0,fixed_resolution,252,1.649679,0.874891
rand016,0.5,1,0,2,adaptive_affine,1.6351775532973809,0,BudgetExceeded,12406,154.439125,0.867556
rand016,0.5,1,0,2,adaptive_fold,1.6351744279066038,0,EventLocationLimited,316,2.289616,0.968102
rand016,0.5,1,1,0,mapped_fixed63,1.6356049853413732,0,fixed_resolution,252,1.519982,0.722279
rand016,0.5,1,1,0,adaptive_affine,1.635608111785146,0,BudgetExceeded,12406,157.986727,0.712191
rand016,0.5,1,1,0,adaptive_fold,1.6356049853413741,0,EventLocationLimited,316,2.102910,0.735230
rand016,0.5,1,1,1,adaptive_fold,1.6356049853413741,0,EventLocationLimited,316,2.030794,0.719965
rand016,0.5,1,1,1,adaptive_affine,1.635608111785146,0,BudgetExceeded,12406,165.435434,0.715655
rand016,0.5,1,1,1,mapped_fixed63,1.6356049853413732,0,fixed_resolution,252,1.639400,0.770581
rand016,0.5,1,1,2,mapped_fixed63,1.6356049853413732,0,fixed_resolution,252,1.642208,0.784516
rand016,0.5,1,1,2,adaptive_affine,1.635608111785146,0,BudgetExceeded,12406,140.407791,0.783935
rand016,0.5,1,1,2,adaptive_fold,1.6356049853413741,0,EventLocationLimited,316,2.268006,0.800258
rand017,0,0,0,0,mapped_fixed63,5.3729762894509925,0,fixed_resolution,126,0.944008,0.738695
rand017,0,0,0,0,adaptive_affine,5.372980036769313,0,Converged,254,0.998225,0.714027
rand017,0,0,0,0,adaptive_fold,5.3729762894509916,0,Converged,62,0.820857,0.717249
rand017,0,0,0,1,adaptive_fold,5.3729762894509916,0,Converged,62,0.811494,0.712732
rand017,0,0,0,1,adaptive_affine,5.372980036769313,0,Converged,254,0.993138,0.715173
rand017,0,0,0,1,mapped_fixed63,5.3729762894509925,0,fixed_resolution,126,0.900670,0.710589
rand017,0,0,0,2,mapped_fixed63,5.3729762894509925,0,fixed_resolution,126,0.906021,0.715234
rand017,0,0,0,2,adaptive_affine,5.372980036769313,0,Converged,254,0.990459,0.714100
rand017,0,0,0,2,adaptive_fold,5.3729762894509916,0,Converged,62,0.808833,0.708835
rand017,0,0,1,0,mapped_fixed63,5.3783557998026277,0,fixed_resolution,126,0.824424,0.591820
rand017,0,0,1,0,adaptive_affine,5.3783595509596074,0,Converged,254,0.883161,0.589011
rand017,0,0,1,0,adaptive_fold,5.3783557998026277,0,Converged,62,0.698169,0.586188
rand017,0,0,1,1,adaptive_fold,5.3783557998026277,0,Converged,62,0.700336,0.588743
rand017,0,0,1,1,adaptive_affine,5.3783595509596074,0,Converged,254,0.873797,0.581039
rand017,0,0,1,1,mapped_fixed63,5.3783557998026277,0,fixed_resolution,126,0.812343,0.585229
rand017,0,0,1,2,mapped_fixed63,5.3783557998026277,0,fixed_resolution,126,0.814782,0.579799
rand017,0,0,1,2,adaptive_affine,5.3783595509596074,0,Converged,254,0.864137,0.581842
rand017,0,0,1,2,adaptive_fold,5.3783557998026277,0,Converged,62,0.695632,0.580964
rand017,0,1,0,0,mapped_fixed63,5.3729762894509925,0,fixed_resolution,126,0.916480,0.707890
rand017,0,1,0,0,adaptive_affine,5.372980036769313,0,BudgetExceeded,12852,126.378244,0.707136
rand017,0,1,0,0,adaptive_fold,5.3729762894509916,0,EventLocationLimited,2993,14.252269,0.855314
rand017,0,1,0,1,adaptive_fold,5.3729762894509916,0,EventLocationLimited,2993,14.359471,0.838424
rand017,0,1,0,1,adaptive_affine,5.372980036769313,0,BudgetExceeded,12852,129.106824,0.801941
rand017,0,1,0,1,mapped_fixed63,5.3729762894509925,0,fixed_resolution,126,1.088611,0.854058
rand017,0,1,0,2,mapped_fixed63,5.3729762894509925,0,fixed_resolution,126,0.919974,0.715517
rand017,0,1,0,2,adaptive_affine,5.372980036769313,0,BudgetExceeded,12852,125.462351,0.711137
rand017,0,1,0,2,adaptive_fold,5.3729762894509916,0,EventLocationLimited,2993,14.160471,0.833249
rand017,0,1,1,0,mapped_fixed63,5.3783557998026277,0,fixed_resolution,126,0.872470,0.606411
rand017,0,1,1,0,adaptive_affine,5.3783595509596074,0,BudgetExceeded,12852,128.084202,0.590250
rand017,0,1,1,0,adaptive_fold,5.3783557998026277,0,EventLocationLimited,2993,18.035557,0.604365
rand017,0,1,1,1,adaptive_fold,5.3783557998026277,0,EventLocationLimited,2993,17.743761,0.606867
rand017,0,1,1,1,adaptive_affine,5.3783595509596074,0,BudgetExceeded,12852,130.003322,0.602010
rand017,0,1,1,1,mapped_fixed63,5.3783557998026277,0,fixed_resolution,126,0.873551,0.606247
rand017,0,1,1,2,mapped_fixed63,5.3783557998026277,0,fixed_resolution,126,0.816230,0.584573
rand017,0,1,1,2,adaptive_affine,5.3783595509596074,0,BudgetExceeded,12852,127.587569,0.584503
rand017,0,1,1,2,adaptive_fold,5.3783557998026277,0,EventLocationLimited,2993,17.580258,0.606739
rand017,0.5,0,0,0,mapped_fixed63,5.3706242487534981,0,fixed_resolution,126,1.080765,0.830595
rand017,0.5,0,0,0,adaptive_affine,5.3706329037486693,0,Converged,190,1.011825,0.744235
rand017,0.5,0,0,0,adaptive_fold,5.3706242487534954,0,Converged,62,0.843820,0.723699
rand017,0.5,0,0,1,adaptive_fold,5.3706242487534954,0,Converged,62,0.853367,0.733241
rand017,0.5,0,0,1,adaptive_affine,5.3706329037486693,0,Converged,190,0.964621,0.714955
rand017,0.5,0,0,1,mapped_fixed63,5.3706242487534981,0,fixed_resolution,126,0.934044,0.716622
rand017,0.5,0,0,2,mapped_fixed63,5.3706242487534981,0,fixed_resolution,126,0.949936,0.726882
rand017,0.5,0,0,2,adaptive_affine,5.3706329037486693,0,Converged,190,0.982939,0.728572
rand017,0.5,0,0,2,adaptive_fold,5.3706242487534954,0,Converged,62,0.853842,0.736417
rand017,0.5,0,1,0,mapped_fixed63,5.375996511340464,0,fixed_resolution,126,0.868534,0.614907
rand017,0.5,0,1,0,adaptive_affine,5.3760051766687669,0,Converged,190,0.858611,0.602114
rand017,0.5,0,1,0,adaptive_fold,5.375996511340464,0,Converged,62,0.644816,0.530710
rand017,0.5,0,1,1,adaptive_fold,5.375996511340464,0,Converged,62,0.685076,0.560028
rand017,0.5,0,1,1,adaptive_affine,5.3760051766687669,0,Converged,190,0.842926,0.590046
rand017,0.5,0,1,1,mapped_fixed63,5.375996511340464,0,fixed_resolution,126,0.859570,0.596869
rand017,0.5,0,1,2,mapped_fixed63,5.375996511340464,0,fixed_resolution,126,0.822601,0.570232
rand017,0.5,0,1,2,adaptive_affine,5.3760051766687669,0,Converged,190,0.840752,0.587684
rand017,0.5,0,1,2,adaptive_fold,5.375996511340464,0,Converged,62,0.884532,0.723900
rand017,0.5,1,0,0,mapped_fixed63,5.3706242487534981,0,fixed_resolution,126,1.177788,0.814927
rand017,0.5,1,0,0,adaptive_affine,5.3706329037486693,0,BudgetExceeded,12828,138.326568,0.729257
rand017,0.5,1,0,0,adaptive_fold,5.3706242487534954,8,TopologyUnresolved,1954,8.824184,0.860895
rand017,0.5,1,0,1,adaptive_fold,5.3706242487534954,8,TopologyUnresolved,1954,8.707431,0.831073
rand017,0.5,1,0,1,adaptive_affine,5.3706329037486693,0,BudgetExceeded,12828,148.549581,0.792598
rand017,0.5,1,0,1,mapped_fixed63,5.3706242487534981,0,fixed_resolution,126,0.992368,0.709689
rand017,0.5,1,0,2,mapped_fixed63,5.3706242487534981,0,fixed_resolution,126,0.923779,0.657923
rand017,0.5,1,0,2,adaptive_affine,5.3706329037486693,0,BudgetExceeded,12828,152.532089,0.647439
rand017,0.5,1,0,2,adaptive_fold,5.3706242487534954,8,TopologyUnresolved,1954,8.387563,0.708839
rand017,0.5,1,1,0,mapped_fixed63,5.3759965113404649,0,fixed_resolution,126,0.860532,0.547132
rand017,0.5,1,1,0,adaptive_affine,5.3760051766687669,0,BudgetExceeded,12828,153.353507,0.530778
rand017,0.5,1,1,0,adaptive_fold,5.375996511340464,8,TopologyUnresolved,2486,12.886950,0.544003
rand017,0.5,1,1,1,adaptive_fold,5.375996511340464,8,TopologyUnresolved,2486,12.877652,0.550962
rand017,0.5,1,1,1,adaptive_affine,5.3760051766687669,0,BudgetExceeded,12828,154.100358,0.549587
rand017,0.5,1,1,1,mapped_fixed63,5.3759965113404649,0,fixed_resolution,126,0.897619,0.547879
rand017,0.5,1,1,2,mapped_fixed63,5.3759965113404649,0,fixed_resolution,126,0.830724,0.532116
rand017,0.5,1,1,2,adaptive_affine,5.3760051766687669,0,BudgetExceeded,12828,156.997743,0.525167
rand017,0.5,1,1,2,adaptive_fold,5.375996511340464,8,TopologyUnresolved,2486,12.730818,0.540856
rand018,0,0,0,0,mapped_fixed63,2.2051921431866899,0,fixed_resolution,126,0.941826,0.753252
rand018,0,0,0,0,adaptive_affine,2.2051965754203122,0,Converged,190,0.907433,0.678585
rand018,0,0,0,0,adaptive_fold,2.2051921431866921,0,Converged,62,0.774215,0.672205
rand018,0,0,0,1,adaptive_fold,2.2051921431866921,0,Converged,62,0.760466,0.662209
rand018,0,0,0,1,adaptive_affine,2.2051965754203122,0,Converged,190,0.858080,0.660106
rand018,0,0,0,1,mapped_fixed63,2.2051921431866899,0,fixed_resolution,126,0.827409,0.653965
rand018,0,0,0,2,mapped_fixed63,2.2051921431866899,0,fixed_resolution,126,0.822094,0.652330
rand018,0,0,0,2,adaptive_affine,2.2051965754203122,0,Converged,190,0.863131,0.659023
rand018,0,0,0,2,adaptive_fold,2.2051921431866921,0,Converged,62,0.767094,0.663575
rand018,0,0,1,0,mapped_fixed63,2.2050886634136919,0,fixed_resolution,126,1.159794,0.570359
rand018,0,0,1,0,adaptive_affine,2.2050930953259842,0,Converged,190,0.885794,0.562235
rand018,0,0,1,0,adaptive_fold,2.205088663413699,0,Converged,62,0.731649,0.568420
rand018,0,0,1,1,adaptive_fold,2.205088663413699,0,Converged,62,0.723143,0.565286
rand018,0,0,1,1,adaptive_affine,2.2050930953259842,0,Converged,190,0.891513,0.559965
rand018,0,0,1,1,mapped_fixed63,2.2050886634136919,0,fixed_resolution,126,1.150199,0.560189
rand018,0,0,1,2,mapped_fixed63,2.2050886634136919,0,fixed_resolution,126,1.150583,0.563238
rand018,0,0,1,2,adaptive_affine,2.2050930953259842,0,Converged,190,0.900433,0.565292
rand018,0,0,1,2,adaptive_fold,2.205088663413699,0,Converged,62,0.720168,0.563559
rand018,0,1,0,0,mapped_fixed63,2.2051921431866899,0,fixed_resolution,126,0.840785,0.659348
rand018,0,1,0,0,adaptive_affine,2.2051965754203122,0,BudgetExceeded,12058,126.460855,0.655375
rand018,0,1,0,0,adaptive_fold,2.2051921431866921,0,EventLocationLimited,62,0.907974,0.757214
rand018,0,1,0,1,adaptive_fold,2.2051921431866921,0,EventLocationLimited,62,0.781976,0.667362
rand018,0,1,0,1,adaptive_affine,2.2051965754203122,0,BudgetExceeded,12058,130.675801,0.664876
rand018,0,1,0,1,mapped_fixed63,2.2051921431866899,0,fixed_resolution,126,1.364391,1.077434
rand018,0,1,0,2,mapped_fixed63,2.2051921431866899,0,fixed_resolution,126,1.270491,0.994979
rand018,0,1,0,2,adaptive_affine,2.2051965754203122,0,BudgetExceeded,12058,137.422082,0.981641
rand018,0,1,0,2,adaptive_fold,2.2051921431866921,0,EventLocationLimited,62,0.922090,0.767293
rand018,0,1,1,0,mapped_fixed63,2.2050886634136919,0,fixed_resolution,126,1.184818,0.572610
rand018,0,1,1,0,adaptive_affine,2.2050930953259842,0,BudgetExceeded,12058,156.976530,0.563638
rand018,0,1,1,0,adaptive_fold,2.205088663413699,0,EventLocationLimited,62,0.784516,0.579748
rand018,0,1,1,1,adaptive_fold,2.205088663413699,0,EventLocationLimited,62,0.746389,0.567100
rand018,0,1,1,1,adaptive_affine,2.2050930953259842,0,BudgetExceeded,12058,153.584989,0.562955
rand018,0,1,1,1,mapped_fixed63,2.2050886634136919,0,fixed_resolution,126,1.223268,0.582649
rand018,0,1,1,2,mapped_fixed63,2.2050886634136919,0,fixed_resolution,126,1.170931,0.564716
rand018,0,1,1,2,adaptive_affine,2.2050930953259842,0,BudgetExceeded,12058,156.593815,0.570123
rand018,0,1,1,2,adaptive_fold,2.205088663413699,0,EventLocationLimited,62,0.784599,0.577053
rand018,0.5,0,0,0,mapped_fixed63,2.2051890413061161,0,fixed_resolution,126,0.872121,0.670419
rand018,0.5,0,0,0,adaptive_affine,2.2051917006462833,0,Converged,190,0.924064,0.664903
rand018,0.5,0,0,0,adaptive_fold,2.2051890413061179,0,Converged,62,0.773560,0.660560
rand018,0.5,0,0,1,adaptive_fold,2.2051890413061179,0,Converged,62,0.777245,0.659805
rand018,0.5,0,0,1,adaptive_affine,2.2051917006462833,0,Converged,190,0.913595,0.667174
rand018,0.5,0,0,1,mapped_fixed63,2.2051890413061161,0,fixed_resolution,126,0.856562,0.663902
rand018,0.5,0,0,2,mapped_fixed63,2.2051890413061161,0,fixed_resolution,126,0.851265,0.653341
rand018,0.5,0,0,2,adaptive_affine,2.2051917006462833,0,Converged,190,0.886429,0.652681
rand018,0.5,0,0,2,adaptive_fold,2.2051890413061179,0,Converged,62,0.769752,0.656872
rand018,0.5,0,1,0,mapped_fixed63,2.2050855620347702,0,fixed_resolution,126,1.183306,0.567906
rand018,0.5,0,1,0,adaptive_affine,2.2050882211821472,0,Converged,190,0.927409,0.563176
rand018,0.5,0,1,0,adaptive_fold,2.2050855620347765,0,Converged,62,0.735545,0.565413
rand018,0.5,0,1,1,adaptive_fold,2.2050855620347765,0,Converged,62,0.726665,0.558378
rand018,0.5,0,1,1,adaptive_affine,2.2050882211821472,0,Converged,190,0.921594,0.560064
rand018,0.5,0,1,1,mapped_fixed63,2.2050855620347702,0,fixed_resolution,126,1.205763,0.565413
rand018,0.5,0,1,2,mapped_fixed63,2.2050855620347702,0,fixed_resolution,126,1.167218,0.556616
rand018,0.5,0,1,2,adaptive_affine,2.2050882211821472,0,Converged,190,0.922609,0.560197
rand018,0.5,0,1,2,adaptive_fold,2.2050855620347765,0,Converged,62,0.734206,0.563937
rand018,0.5,1,0,0,mapped_fixed63,2.2051890413061161,0,fixed_resolution,126,0.919765,0.654408
rand018,0.5,1,0,0,adaptive_affine,2.2051917006462833,0,BudgetExceeded,12042,134.808161,0.654534
rand018,0.5,1,0,0,adaptive_fold,2.2051890413061179,0,EventLocationLimited,62,0.940670,0.754060
rand018,0.5,1,0,1,adaptive_fold,2.2051890413061179,0,EventLocationLimited,62,0.828095,0.672828
rand018,0.5,1,0,1,adaptive_affine,2.2051917006462833,0,BudgetExceeded,12042,136.382054,0.663612
rand018,0.5,1,0,1,mapped_fixed63,2.2051890413061161,0,fixed_resolution,126,1.045988,0.756626
rand018,0.5,1,0,2,mapped_fixed63,2.2051890413061161,0,fixed_resolution,126,0.933361,0.665486
rand018,0.5,1,0,2,adaptive_affine,2.2051917006462833,0,BudgetExceeded,12042,136.093350,0.658746
rand018,0.5,1,0,2,adaptive_fold,2.2051890413061179,0,EventLocationLimited,62,0.933547,0.746071
rand018,0.5,1,1,0,mapped_fixed63,2.2050855620347702,0,fixed_resolution,126,1.264437,0.573937
rand018,0.5,1,1,0,adaptive_affine,2.2050882211821472,0,BudgetExceeded,12042,166.844453,0.571155
rand018,0.5,1,1,0,adaptive_fold,2.2050855620347765,0,EventLocationLimited,62,0.829313,0.581289
rand018,0.5,1,1,1,adaptive_fold,2.2050855620347765,0,EventLocationLimited,62,0.788492,0.572235
rand018,0.5,1,1,1,adaptive_affine,2.2050882211821472,0,BudgetExceeded,12042,168.144648,0.562236
rand018,0.5,1,1,1,mapped_fixed63,2.2050855620347702,0,fixed_resolution,126,1.285320,0.578641
rand018,0.5,1,1,2,mapped_fixed63,2.2050855620347702,0,fixed_resolution,126,1.251258,0.565849
rand018,0.5,1,1,2,adaptive_affine,2.2050882211821472,0,BudgetExceeded,12042,169.224906,0.562438
rand018,0.5,1,1,2,adaptive_fold,2.2050855620347765,0,EventLocationLimited,62,0.835422,0.577218
rand019,0,0,0,0,mapped_fixed63,1.9896879912803866,0,fixed_resolution,189,0.876306,0.678321
rand019,0,0,0,0,adaptive_affine,1.9896917568726893,0,Converged,197,0.895530,0.669878
rand019,0,0,0,0,adaptive_fold,1.9896879912803813,0,Converged,69,0.772981,0.665142
rand019,0,0,0,1,adaptive_fold,1.9896879912803813,0,Converged,69,0.764843,0.661487
rand019,0,0,0,1,adaptive_affine,1.9896917568726893,0,Converged,197,0.863774,0.657891
rand019,0,0,0,1,mapped_fixed63,1.9896879912803866,0,fixed_resolution,189,0.863970,0.658221
rand019,0,0,0,2,mapped_fixed63,1.9896879912803866,0,fixed_resolution,189,0.869096,0.660903
rand019,0,0,0,2,adaptive_affine,1.9896917568726893,0,Converged,197,0.860190,0.656132
rand019,0,0,0,2,adaptive_fold,1.9896879912803813,0,Converged,69,0.762743,0.658510
rand019,0,0,1,0,mapped_fixed63,1.9894641956782264,0,fixed_resolution,189,0.845084,0.533552
rand019,0,0,1,0,adaptive_affine,1.9894679605743095,0,Converged,197,0.760216,0.534358
rand019,0,0,1,0,adaptive_fold,1.9894641956782266,0,Converged,69,0.665349,0.529488
rand019,0,0,1,1,adaptive_fold,1.9894641956782266,0,Converged,69,0.671006,0.536404
rand019,0,0,1,1,adaptive_affine,1.9894679605743095,0,Converged,197,0.749157,0.527868
rand019,0,0,1,1,mapped_fixed63,1.9894641956782264,0,fixed_resolution,189,0.838205,0.525850
rand019,0,0,1,2,mapped_fixed63,1.9894641956782264,0,fixed_resolution,189,0.857747,0.529450
rand019,0,0,1,2,adaptive_affine,1.9894679605743095,0,Converged,197,0.763605,0.530025
rand019,0,0,1,2,adaptive_fold,1.9894641956782266,0,Converged,69,0.672389,0.544865
rand019,0,1,0,0,mapped_fixed63,1.9896879912803866,0,fixed_resolution,189,0.863337,0.657491
rand019,0,1,0,0,adaptive_affine,1.9896917568726893,0,BudgetExceeded,11541,113.619928,0.651424
rand019,0,1,0,0,adaptive_fold,1.9896879912803813,0,EventLocationLimited,77,0.940867,0.774471
rand019,0,1,0,1,adaptive_fold,1.9896879912803813,0,EventLocationLimited,77,0.814562,0.672800
rand019,0,1,0,1,adaptive_affine,1.9896917568726893,0,BudgetExceeded,11541,112.747354,0.668675
rand019,0,1,0,1,mapped_fixed63,1.9896879912803866,0,fixed_resolution,189,0.976028,0.755557
rand019,0,1,0,2,mapped_fixed63,1.9896879912803866,0,fixed_resolution,189,0.885023,0.679187
rand019,0,1,0,2,adaptive_affine,1.9896917568726893,0,BudgetExceeded,11541,114.039390,0.658399
rand019,0,1,0,2,adaptive_fold,1.9896879912803813,0,EventLocationLimited,77,1.031610,0.851350
rand019,0,1,1,0,mapped_fixed63,1.9894641956782264,0,fixed_resolution,189,0.931150,0.557041
rand019,0,1,1,0,adaptive_affine,1.9894679605743095,0,BudgetExceeded,11541,125.239412,0.644332
rand019,0,1,1,0,adaptive_fold,1.9894641956782266,0,EventLocationLimited,77,0.737257,0.548236
rand019,0,1,1,1,adaptive_fold,1.9894641956782266,0,EventLocationLimited,77,0.693764,0.531070
rand019,0,1,1,1,adaptive_affine,1.9894679605743095,0,BudgetExceeded,11541,138.272882,0.533939
rand019,0,1,1,1,mapped_fixed63,1.9894641956782264,0,fixed_resolution,189,1.312344,0.811566
rand019,0,1,1,2,mapped_fixed63,1.9894641956782264,0,fixed_resolution,189,1.276316,0.792706
rand019,0,1,1,2,adaptive_affine,1.9894679605743095,0,BudgetExceeded,11541,127.351761,0.767600
rand019,0,1,1,2,adaptive_fold,1.9894641956782266,0,EventLocationLimited,77,0.735859,0.549328
rand019,0.5,0,0,0,mapped_fixed63,1.9896271005530681,0,fixed_resolution,189,0.995700,0.679617
rand019,0.5,0,0,0,adaptive_affine,1.9896293599084485,0,Converged,197,0.931165,0.663597
rand019,0.5,0,0,0,adaptive_fold,1.9896271005530601,0,Converged,69,0.789813,0.660259
rand019,0.5,0,0,1,adaptive_fold,1.9896271005530601,0,Converged,69,0.784086,0.657957
rand019,0.5,0,0,1,adaptive_affine,1.9896293599084485,0,Converged,197,0.913061,0.652965
rand019,0.5,0,0,1,mapped_fixed63,1.9896271005530681,0,fixed_resolution,189,0.987775,0.658939
rand019,0.5,0,0,2,mapped_fixed63,1.9896271005530681,0,fixed_resolution,189,0.980891,0.663056
rand019,0.5,0,0,2,adaptive_affine,1.9896293599084485,0,Converged,197,0.904824,0.652577
rand019,0.5,0,0,2,adaptive_fold,1.9896271005530601,0,Converged,69,0.782030,0.654247
rand019,0.5,0,1,0,mapped_fixed63,1.9894033296124389,0,fixed_resolution,189,0.966253,0.532723
rand019,0.5,0,1,0,adaptive_affine,1.989405588550091,0,Converged,197,0.806731,0.531458
rand019,0.5,0,1,0,adaptive_fold,1.989403329612436,0,Converged,69,0.690702,0.537236
rand019,0.5,0,1,1,adaptive_fold,1.989403329612436,0,Converged,69,0.680802,0.529432
