case_id	configuration_id	profile	d_bin_index	epoch_index	rep	lane	max_scaled_root_delta	role_mismatches	physical_mismatches
5	5	uniform	0	7	0	cold	2.622698779614124e-72	0	0
5	5	uniform	0	7	0	warm	5.351728578455818e-72	0	0
5	5	uniform	0	15	0	cold	5.353788003249043e-71	0	0
5	5	uniform	0	15	0	warm	4.608061196946575e-71	0	0
5	5	uniform	0	23	0	cold	5.959776880889307e-69	0	0
5	5	uniform	0	23	0	warm	1.3744220786540836e-68	0	0
5	5	uniform	1	0	0	cold	1.612387028879662e-70	0	0
5	5	uniform	1	0	0	warm	1.612387028879662e-70	0	0
5	5	uniform	1	7	0	cold	2.8251026802286565e-72	0	0
5	5	uniform	1	7	0	warm	1.1570235210687e-71	0	0
5	5	uniform	1	15	0	cold	7.190587407938606e-72	0	0
5	5	uniform	1	15	0	warm	4.4941171299616296e-73	0	0
5	5	uniform	1	23	0	cold	6.00224988099882e-73	0	0
5	5	uniform	1	23	0	warm	8.69878634181084e-74	0	0
5	5	uniform	2	0	0	cold	2.3245185930469365e-72	0	0
5	5	uniform	2	0	0	warm	2.3245185930469365e-72	0	0
5	5	uniform	2	7	0	cold	1.1014413197613678e-72	0	0
5	5	uniform	2	7	0	warm	8.811530558090942e-72	0	0
5	5	uniform	2	15	0	cold	1.4567534049603998e-68	0	0
5	5	uniform	2	15	0	warm	2.8014488556930767e-68	0	0
5	5	uniform	2	23	0	cold	5.46913853141796e-63	0	0
5	5	uniform	2	23	0	warm	9.844449356552328e-64	0	0
5	5	uniform	3	0	0	cold	1.1889307754393994e-70	0	0
5	5	uniform	3	0	0	warm	1.1889307754393994e-70	0	0
5	5	uniform	3	7	0	cold	1.0856098319765457e-70	0	0
5	5	uniform	3	7	0	warm	4.403064001809585e-70	0	0
5	5	uniform	3	15	0	cold	1.7967814907793955e-71	0	0
5	5	uniform	3	15	0	warm	6.381932576628076e-71	0	0
5	5	uniform	3	23	0	cold	7.616150969895558e-71	0	0
5	5	uniform	3	23	0	warm	6.1679295533219374e-71	0	0
5	5	uniform	4	0	0	cold	5.122460719201557e-72	0	0
5	5	uniform	4	0	0	warm	5.122460719201557e-72	0	0
5	5	uniform	4	7	0	cold	2.8169851093167184e-71	0	0
5	5	uniform	4	7	0	warm	4.67110242703083e-72	0	0
5	5	uniform	4	15	0	cold	6.4408884453429245e-71	0	0
5	5	uniform	4	15	0	warm	2.549981735267734e-72	0	0
5	5	uniform	4	23	0	cold	2.626374484185769e-70	0	0
5	5	uniform	4	23	0	warm	2.0237040107614982e-71	0	0
6	6	linear	0	0	0	cold	1.8685244901159769e-72	0	0
6	6	linear	0	0	0	warm	1.8685244901159769e-72	0	0
6	6	linear	0	7	0	cold	1.0910799985271416e-71	0	0
6	6	linear	0	7	0	warm	6.984909823835152e-73	0	0
6	6	linear	0	15	0	cold	5.473812031622116e-48	0	0
6	6	linear	0	15	0	warm	6.887906849133961e-75	0	0
6	6	linear	0	23	0	cold	1.3158075325193155e-64	0	0
6	6	linear	0	23	0	warm	1.2664398611607825e-71	0	0
6	6	linear	1	0	0	cold	1.0455976022206849e-85	0	0
6	6	linear	1	0	0	warm	1.0455976022206849e-85	0	0
6	6	linear	1	7	0	cold	9.956824141448233e-60	0	0
6	6	linear	1	7	0	warm	1.6038753325507277e-70	0	0
6	6	linear	1	15	0	cold	2.0391575869021133e-56	0	0
6	6	linear	1	15	0	warm	6.9573754799435916e-71	0	0
6	6	linear	1	23	0	cold	3.378084574008743e-85	0	0
6	6	linear	1	23	0	warm	6.157885174840282e-73	0	0
6	6	linear	2	0	0	cold	2.967364880893859e-67	0	0
6	6	linear	2	0	0	warm	2.967364880893859e-67	0	0
6	6	linear	2	7	0	cold	6.588873628731481e-82	0	0
6	6	linear	2	7	0	warm	1.9174534977122162e-62	0	0
6	6	linear	2	15	0	cold	5.271098864572858e-81	0	0
6	6	linear	2	15	0	warm	2.5874342400286674e-65	0	0
6	6	linear	2	23	0	cold	3.646297942989853e-63	0	0
6	6	linear	2	23	0	warm	7.954759356822612e-67	0	0
6	6	linear	3	0	0	cold	8.236092050080534e-83	0	0
6	6	linear	3	0	0	warm	8.236092050080534e-83	0	0
6	6	linear	3	7	0	cold	9.723461264400358e-63	0	0
6	6	linear	3	7	0	warm	2.4616502337344245e-72	0	0
6	6	linear	3	15	0	cold	1.1394681172593107e-64	0	0
6	6	linear	3	15	0	warm	9.951493200975194e-72	0	0
6	6	linear	3	23	0	cold	8.113888369835563e-69	0	0
6	6	linear	3	23	0	warm	1.8703216249863814e-63	0	0
6	6	linear	4	0	0	cold	2.82989963036434e-73	0	0
6	6	linear	4	0	0	warm	2.82989963036434e-73	0	0
6	6	linear	4	7	0	cold	2.5489469868698993e-57	0	0
6	6	linear	4	7	0	warm	2.397409146197681e-64	0	0
6	6	linear	4	15	0	cold	1.647218384671194e-82	0	0
6	6	linear	4	15	0	warm	1.1110531469687502e-64	0	0
6	6	linear	4	23	0	cold	3.636424794032504e-98	0	0
6	6	linear	4	23	0	warm	2.2890676104082243e-66	0	0
6	6	uniform	0	0	0	cold	1.8685244901159769e-72	0	0
6	6	uniform	0	0	0	warm	1.8685244901159769e-72	0	0
6	6	uniform	0	7	0	cold	1.0910799985271416e-71	0	0
6	6	uniform	0	7	0	warm	6.984909823835152e-73	0	0
6	6	uniform	0	15	0	cold	5.473812031622116e-48	0	0
6	6	uniform	0	15	0	warm	6.887906849133961e-75	0	0
6	6	uniform	0	23	0	cold	1.3158075325193155e-64	0	0
6	6	uniform	0	23	0	warm	1.2664398611607825e-71	0	0
6	6	uniform	1	0	0	cold	1.0455976022206849e-85	0	0
6	6	uniform	1	0	0	warm	1.0455976022206849e-85	0	0
6	6	uniform	1	7	0	cold	9.956824141448233e-60	0	0
6	6	uniform	1	7	0	warm	1.6038753325507277e-70	0	0
6	6	uniform	1	15	0	cold	2.0391575869021133e-56	0	0
6	6	uniform	1	15	0	warm	6.9573754799435916e-71	0	0
6	6	uniform	1	23	0	cold	3.378084574008743e-85	0	0
6	6	uniform	1	23	0	warm	6.157885174840282e-73	0	0
6	6	uniform	2	0	0	cold	2.967364880893859e-67	0	0
6	6	uniform	2	0	0	warm	2.967364880893859e-67	0	0
6	6	uniform	2	7	0	cold	6.588873628731481e-82	0	0
6	6	uniform	2	7	0	warm	1.9174534977122162e-62	0	0
6	6	uniform	2	15	0	cold	5.271098864572858e-81	0	0
6	6	uniform	2	15	0	warm	2.5874342400286674e-65	0	0
6	6	uniform	2	23	0	cold	3.646297942989853e-63	0	0
6	6	uniform	2	23	0	warm	7.954759356822612e-67	0	0
6	6	uniform	3	0	0	cold	8.236092050080534e-83	0	0
6	6	uniform	3	0	0	warm	8.236092050080534e-83	0	0
6	6	uniform	3	7	0	cold	9.723461264400358e-63	0	0
6	6	uniform	3	7	0	warm	2.4616502337344245e-72	0	0
6	6	uniform	3	15	0	cold	1.1394681172593107e-64	0	0
6	6	uniform	3	15	0	warm	9.951493200975194e-72	0	0
6	6	uniform	3	23	0	cold	8.113888369835563e-69	0	0
6	6	uniform	3	23	0	warm	1.8703216249863814e-63	0	0
6	6	uniform	4	0	0	cold	2.82989963036434e-73	0	0
6	6	uniform	4	0	0	warm	2.82989963036434e-73	0	0
6	6	uniform	4	7	0	cold	2.5489469868698993e-57	0	0
6	6	uniform	4	7	0	warm	2.397409146197681e-64	0	0
6	6	uniform	4	15	0	cold	1.647218384671194e-82	0	0
6	6	uniform	4	15	0	warm	1.1110531469687502e-64	0	0
6	6	uniform	4	23	0	cold	3.636424794032504e-98	0	0
6	6	uniform	4	23	0	warm	2.2890676104082243e-66	0	0
7	7	linear	0	0	0	cold	1.6186124010009525e-61	0	0
7	7	linear	0	0	0	warm	1.6186124010009525e-61	0	0
7	7	linear	0	7	0	cold	1.6187145683636586e-61	0	0
7	7	linear	0	7	0	warm	1.0791430455757724e-61	0	0
7	7	linear	0	15	0	cold	5.390578633499783e-62	0	0
7	7	linear	0	15	0	warm	1.0792208838560662e-61	0	0
7	7	linear	0	23	0	cold	7.85537203633001e-63	0	0
7	7	linear	0	23	0	warm	2.6982467959458032e-62	0	0
7	7	linear	1	0	0	cold	2.232329527791599e-38	0	0
7	7	linear	1	0	0	warm	2.232329527791599e-38	0	0
7	7	linear	1	7	0	cold	2.2082798829586754e-35	0	0
7	7	linear	1	7	0	warm	6.308041296189021e-36	0	0
7	7	linear	1	15	0	cold	2.8735789827035005e-46	0	0
7	7	linear	1	15	0	warm	1.7330760199327086e-44	0	0
7	7	linear	1	23	0	cold	3.2955387895007116e-38	0	0
7	7	linear	1	23	0	warm	1.0617814251738084e-38	0	0
7	7	linear	2	0	0	cold	2.4056391776352975e-50	0	0
7	7	linear	2	0	0	warm	2.4056391776352975e-50	0	0
7	7	linear	2	7	0	cold	5.5430448922140894e-49	0	0
7	7	linear	2	7	0	warm	4.3112571383887366e-49	0	0
7	7	linear	2	15	0	cold	6.929714561827818e-50	0	0
7	7	linear	2	15	0	warm	7.31469870405697e-50	0	0
7	7	linear	2	23	0	cold	3.0804425038767044e-50	0	0
7	7	linear	2	23	0	warm	1.5402212519271458e-50	0	0
7	7	linear	3	0	0	cold	1.3302879780888466e-58	0	0
7	7	linear	3	0	0	warm	1.3302879780888466e-58	0	0
7	7	linear	3	7	0	cold	3.247319776816391e-55	0	0
7	7	linear	3	7	0	warm	2.0782846571624902e-53	0	0
7	7	linear	3	15	0	cold	3.309156598016487e-54	0	0
7	7	linear	3	15	0	warm	7.091049852892473e-54	0	0
7	7	linear	3	23	0	cold	8.503386101552928e-56	0	0
7	7	linear	3	23	0	warm	9.612523419146787e-56	0	0
7	7	linear	4	0	0	cold	1.8302137173106154e-42	0	0
7	7	linear	4	0	0	warm	1.8302137173106154e-42	0	0
7	7	linear	4	7	0	cold	3.763782352707773e-44	0	0
7	7	linear	4	7	0	warm	1.7102524989309627e-44	0	0
7	7	linear	4	15	0	cold	1.414423842792201e-41	0	0
7	7	linear	4	15	0	warm	2.8087172058336926e-41	0	0
7	7	linear	4	23	0	cold	6.16743780289045e-42	0	0
7	7	linear	4	23	0	warm	4.3063729236010154e-42	0	0
7	7	uniform	0	0	0	cold	1.6186124010009525e-61	0	0
7	7	uniform	0	0	0	warm	1.6186124010009525e-61	0	0
7	7	uniform	0	7	0	cold	1.6187145683636586e-61	0	0
7	7	uniform	0	7	0	warm	1.0791430455757724e-61	0	0
7	7	uniform	0	15	0	cold	5.390578633499783e-62	0	0
7	7	uniform	0	15	0	warm	1.0792208838560662e-61	0	0
7	7	uniform	0	23	0	cold	7.85537203633001e-63	0	0
7	7	uniform	0	23	0	warm	2.6982467959458032e-62	0	0
7	7	uniform	1	0	0	cold	2.232329527791599e-38	0	0
7	7	uniform	1	0	0	warm	2.232329527791599e-38	0	0
7	7	uniform	1	7	0	cold	2.2082798829586754e-35	0	0
7	7	uniform	1	7	0	warm	6.308041296189021e-36	0	0
7	7	uniform	1	15	0	cold	2.8735789827035005e-46	0	0
7	7	uniform	1	15	0	warm	1.7330760199327086e-44	0	0
7	7	uniform	1	23	0	cold	3.2955387895007116e-38	0	0
7	7	uniform	1	23	0	warm	1.0617814251738084e-38	0	0
7	7	uniform	2	0	0	cold	2.4056391776352975e-50	0	0
7	7	uniform	2	0	0	warm	2.4056391776352975e-50	0	0
7	7	uniform	2	7	0	cold	5.5430448922140894e-49	0	0
7	7	uniform	2	7	0	warm	4.3112571383887366e-49	0	0
7	7	uniform	2	15	0	cold	6.929714561827818e-50	0	0
7	7	uniform	2	15	0	warm	7.31469870405697e-50	0	0
7	7	uniform	2	23	0	cold	3.0804425038767044e-50	0	0
7	7	uniform	2	23	0	warm	1.5402212519271458e-50	0	0
7	7	uniform	3	0	0	cold	1.3302879780888466e-58	0	0
7	7	uniform	3	0	0	warm	1.3302879780888466e-58	0	0
7	7	uniform	3	7	0	cold	3.247319776816391e-55	0	0
7	7	uniform	3	7	0	warm	2.0782846571624902e-53	0	0
7	7	uniform	3	15	0	cold	3.309156598016487e-54	0	0
7	7	uniform	3	15	0	warm	7.091049852892473e-54	0	0
7	7	uniform	3	23	0	cold	8.503386101552928e-56	0	0
7	7	uniform	3	23	0	warm	9.612523419146787e-56	0	0
7	7	uniform	4	0	0	cold	1.8302137173106154e-42	0	0
7	7	uniform	4	0	0	warm	1.8302137173106154e-42	0	0
7	7	uniform	4	7	0	cold	3.763782352707773e-44	0	0
7	7	uniform	4	7	0	warm	1.7102524989309627e-44	0	0
7	7	uniform	4	15	0	cold	1.414423842792201e-41	0	0
7	7	uniform	4	15	0	warm	2.8087172058336926e-41	0	0
7	7	uniform	4	23	0	cold	6.16743780289045e-42	0	0
7	7	uniform	4	23	0	warm	4.3063729236010154e-42	0	0
8	8	linear	0	0	0	cold	2.8044602735744916e-55	0	0
8	8	linear	0	0	0	warm	2.8044602735744916e-55	0	0
8	8	linear	0	7	0	cold	3.501631819870138e-55	0	0
8	8	linear	0	7	0	warm	4.536789005695918e-56	0	0
8	8	linear	0	15	0	cold	9.931239261037908e-58	0	0
8	8	linear	0	15	0	warm	2.254428276783379e-37	0	0
8	8	linear	0	23	0	cold	1.8773990030560366e-56	0	0
8	8	linear	0	23	0	warm	5.103531584878116e-37	0	0
8	8	linear	1	0	0	cold	4.064672636083489e-43	0	0
8	8	linear	1	0	0	warm	4.064672636083489e-43	0	0
8	8	linear	1	7	0	cold	1.1789765560204344e-42	0	0
8	8	linear	1	7	0	warm	2.620338372203815e-41	0	0
8	8	linear	1	15	0	cold	3.29277143579161e-43	0	0
8	8	linear	1	15	0	warm	4.491322077548998e-43	0	0
8	8	linear	1	23	0	cold	6.792015829917294e-43	0	0
8	8	linear	1	23	0	warm	2.190207184820124e-42	0	0
8	8	linear	2	0	0	cold	6.231045553387759e-57	0	0
8	8	linear	2	0	0	warm	6.231045553387759e-57	0	0
8	8	linear	2	7	0	cold	1.505660748451692e-59	0	0
8	8	linear	2	7	0	warm	8.446095461695285e-59	0	0
8	8	linear	2	15	0	cold	3.1086510061408137e-59	0	0
8	8	linear	2	15	0	warm	3.3268278749178066e-60	0	0
8	8	linear	2	23	0	cold	7.026725428881813e-61	0	0
8	8	linear	2	23	0	warm	1.9594266619262302e-61	0	0
8	8	linear	3	0	0	cold	2.5456054432757696e-66	0	0
8	8	linear	3	0	0	warm	2.5456054432757696e-66	0	0
8	8	linear	3	7	0	cold	1.0555400735461846e-66	0	0
8	8	linear	3	7	0	warm	1.0637092227915522e-65	0	0
8	8	linear	3	15	0	cold	3.5506963939150244e-66	0	0
8	8	linear	3	15	0	warm	3.7246762081192954e-67	0	0
8	8	linear	3	23	0	cold	2.1542976264434204e-65	0	0
8	8	linear	3	23	0	warm	5.466745656862823e-65	0	0
8	8	linear	4	0	0	cold	7.17040140878767e-66	0	0
8	8	linear	4	0	0	warm	7.17040140878767e-66	0	0
8	8	linear	4	7	0	cold	1.3390326634650133e-66	0	0
8	8	linear	4	7	0	warm	6.166805317017905e-67	0	0
8	8	linear	4	15	0	cold	1.7287279271500216e-66	0	0
8	8	linear	4	15	0	warm	9.341048212717717e-66	0	0
8	8	linear	4	23	0	cold	6.50836595862713e-68	0	0
8	8	linear	4	23	0	warm	5.2957408323316123e-67	0	0
8	8	uniform	0	0	0	cold	2.8044602735744916e-55	0	0
8	8	uniform	0	0	0	warm	2.8044602735744916e-55	0	0
8	8	uniform	0	7	0	cold	3.501631819870138e-55	0	0
8	8	uniform	0	7	0	warm	4.536789005695918e-56	0	0
8	8	uniform	0	15	0	cold	9.931239261037908e-58	0	0
8	8	uniform	0	15	0	warm	2.254428276783379e-37	0	0
8	8	uniform	0	23	0	cold	1.8773990030560366e-56	0	0
8	8	uniform	0	23	0	warm	5.103531584878116e-37	0	0
8	8	uniform	1	0	0	cold	4.064672636083489e-43	0	0
8	8	uniform	1	0	0	warm	4.064672636083489e-43	0	0
8	8	uniform	1	7	0	cold	1.1789765560204344e-42	0	0
8	8	uniform	1	7	0	warm	2.620338372203815e-41	0	0
8	8	uniform	1	15	0	cold	3.29277143579161e-43	0	0
8	8	uniform	1	15	0	warm	4.491322077548998e-43	0	0
8	8	uniform	1	23	0	cold	6.792015829917294e-43	0	0
8	8	uniform	1	23	0	warm	2.190207184820124e-42	0	0
8	8	uniform	2	0	0	cold	6.231045553387759e-57	0	0
8	8	uniform	2	0	0	warm	6.231045553387759e-57	0	0
8	8	uniform	2	7	0	cold	1.505660748451692e-59	0	0
8	8	uniform	2	7	0	warm	8.446095461695285e-59	0	0
8	8	uniform	2	15	0	cold	3.1086510061408137e-59	0	0
8	8	uniform	2	15	0	warm	3.3268278749178066e-60	0	0
8	8	uniform	2	23	0	cold	7.026725428881813e-61	0	0
8	8	uniform	2	23	0	warm	1.9594266619262302e-61	0	0
8	8	uniform	3	0	0	cold	2.5456054432757696e-66	0	0
8	8	uniform	3	0	0	warm	2.5456054432757696e-66	0	0
8	8	uniform	3	7	0	cold	1.0555400735461846e-66	0	0
8	8	uniform	3	7	0	warm	1.0637092227915522e-65	0	0
8	8	uniform	3	15	0	cold	3.5506963939150244e-66	0	0
8	8	uniform	3	15	0	warm	3.7246762081192954e-67	0	0
8	8	uniform	3	23	0	cold	2.1542976264434204e-65	0	0
8	8	uniform	3	23	0	warm	5.466745656862823e-65	0	0
8	8	uniform	4	0	0	cold	7.17040140878767e-66	0	0
8	8	uniform	4	0	0	warm	7.17040140878767e-66	0	0
8	8	uniform	4	7	0	cold	1.3390326634650133e-66	0	0
8	8	uniform	4	7	0	warm	6.166805317017905e-67	0	0
8	8	uniform	4	15	0	cold	1.7287279271500216e-66	0	0
8	8	uniform	4	15	0	warm	9.341048212717717e-66	0	0
8	8	uniform	4	23	0	cold	6.50836595862713e-68	0	0
8	8	uniform	4	23	0	warm	5.2957408323316123e-67	0	0
9	9	linear	0	0	0	cold	5.911866047507513e-63	0	0
9	9	linear	0	0	0	warm	5.911866047507513e-63	0	0
9	9	linear	0	7	0	cold	1.9231719426386473e-72	0	0
9	9	linear	0	7	0	warm	4.0752630421155093e-66	0	0
9	9	linear	0	15	0	cold	2.716962136511674e-66	0	0
9	9	linear	0	15	0	warm	4.245051066048807e-68	0	0
9	9	linear	0	23	0	cold	1.780497341577911e-61	0	0
9	9	linear	0	23	0	warm	2.7666134575673572e-70	0	0
9	9	linear	1	0	0	cold	3.469353976920476e-18	0	0
9	9	linear	1	0	0	warm	3.469353976920476e-18	0	0
9	9	linear	1	7	0	cold	2.8612183092194726e-17	0	0
9	9	linear	1	7	0	warm	5.892575285487881e-17	0	0
9	9	linear	1	15	0	cold	1.9577994386576566e-15	0	0
9	9	linear	1	15	0	warm	1.8123030635914097e-15	0	0
9	9	linear	1	23	0	cold	9.999213131617204e-17	0	0
9	9	linear	1	23	0	warm	1.4062455608177005e-18	0	0
9	9	linear	2	0	0	cold	1.0608901418448567e-16	0	0
9	9	linear	2	0	0	warm	1.0608901418448567e-16	0	0
9	9	linear	2	7	0	cold	3.059219649183692e-14	0	0
9	9	linear	2	7	0	warm	4.538844194224514e-14	0	0
9	9	linear	2	15	0	cold	2.999223367184189e-16	0	0
9	9	linear	2	15	0	warm	2.0795927418836778e-16	0	0
9	9	linear	2	23	0	cold	1.0599503329149577e-16	0	0
9	9	linear	2	23	0	warm	1.008368679945041e-16	0	0
9	9	linear	3	0	0	cold	1.203995898159243e-48	0	0
9	9	linear	3	0	0	warm	1.203995898159243e-48	0	0
9	9	linear	3	7	0	cold	6.101498735659933e-50	0	0
9	9	linear	3	7	0	warm	6.188359199899315e-49	0	0
9	9	linear	3	15	0	cold	8.204326473575076e-49	0	0
9	9	linear	3	15	0	warm	1.7196338646253453e-48	0	0
9	9	linear	3	23	0	cold	2.82500838183703e-49	0	0
9	9	linear	3	23	0	warm	7.175819020278419e-49	0	0
9	9	linear	4	0	0	cold	9.469540980066213e-19	0	0
9	9	linear	4	0	0	warm	9.469540980066213e-19	0	0
9	9	linear	4	7	0	cold	5.982768322717038e-19	0	0
9	9	linear	4	7	0	warm	1.8968703951611695e-19	0	0
9	9	linear	4	15	0	cold	5.764712693483705e-19	0	0
9	9	linear	4	15	0	warm	1.4395889097772844e-19	0	0
9	9	linear	4	23	0	cold	1.532740349542128e-19	0	0
9	9	linear	4	23	0	warm	1.0881596874245845e-19	0	0
9	9	uniform	0	0	0	cold	5.911866047507513e-63	0	0
9	9	uniform	0	0	0	warm	5.911866047507513e-63	0	0
9	9	uniform	0	7	0	cold	1.9231719426386473e-72	0	0
9	9	uniform	0	7	0	warm	4.0752630421155093e-66	0	0
9	9	uniform	0	15	0	cold	2.716962136511674e-66	0	0
9	9	uniform	0	15	0	warm	4.245051066048807e-68	0	0
9	9	uniform	0	23	0	cold	1.780497341577911e-61	0	0
9	9	uniform	0	23	0	warm	2.7666134575673572e-70	0	0
9	9	uniform	1	0	0	cold	3.469353976920476e-18	0	0
9	9	uniform	1	0	0	warm	3.469353976920476e-18	0	0
9	9	uniform	1	7	0	cold	2.8612183092194726e-17	0	0
9	9	uniform	1	7	0	warm	5.892575285487881e-17	0	0
9	9	uniform	1	15	0	cold	1.9577994386576566e-15	0	0
9	9	uniform	1	15	0	warm	1.8123030635914097e-15	0	0
9	9	uniform	1	23	0	cold	9.999213131617204e-17	0	0
9	9	uniform	1	23	0	warm	1.4062455608177005e-18	0	0
9	9	uniform	2	0	0	cold	1.0608901418448567e-16	0	0
9	9	uniform	2	0	0	warm	1.0608901418448567e-16	0	0
9	9	uniform	2	7	0	cold	3.059219649183692e-14	0	0
9	9	uniform	2	7	0	warm	4.538844194224514e-14	0	0
9	9	uniform	2	15	0	cold	2.999223367184189e-16	0	0
9	9	uniform	2	15	0	warm	2.0795927418836778e-16	0	0
9	9	uniform	2	23	0	cold	1.0599503329149577e-16	0	0
9	9	uniform	2	23	0	warm	1.008368679945041e-16	0	0
9	9	uniform	3	0	0	cold	1.203995898159243e-48	0	0
9	9	uniform	3	0	0	warm	1.203995898159243e-48	0	0
9	9	uniform	3	7	0	cold	6.101498735659933e-50	0	0
9	9	uniform	3	7	0	warm	6.188359199899315e-49	0	0
9	9	uniform	3	15	0	cold	8.204326473575076e-49	0	0
9	9	uniform	3	15	0	warm	1.7196338646253453e-48	0	0
9	9	uniform	3	23	0	cold	2.82500838183703e-49	0	0
9	9	uniform	3	23	0	warm	7.175819020278419e-49	0	0
9	9	uniform	4	0	0	cold	9.469540980066213e-19	0	0
9	9	uniform	4	0	0	warm	9.469540980066213e-19	0	0
9	9	uniform	4	7	0	cold	5.982768322717038e-19	0	0
9	9	uniform	4	7	0	warm	1.8968703951611695e-19	0	0
9	9	uniform	4	15	0	cold	5.764712693483705e-19	0	0
9	9	uniform	4	15	0	warm	1.4395889097772844e-19	0	0
9	9	uniform	4	23	0	cold	1.532740349542128e-19	0	0
9	9	uniform	4	23	0	warm	1.0881596874245845e-19	0	0
10	10	linear	0	0	0	cold	2.0842087055883716e-63	0	0
10	10	linear	0	0	0	warm	2.0842087055883716e-63	0	0
10	10	linear	0	7	0	cold	3.847746393403671e-46	0	0
10	10	linear	0	7	0	warm	2.7488686005098533e-49	0	0
10	10	linear	0	15	0	cold	2.4735035340315878e-45	0	0
10	10	linear	0	15	0	warm	2.916486911882754e-53	0	0
10	10	linear	0	23	0	cold	3.392982955073698e-76	0	0
10	10	linear	0	23	0	warm	8.22679954307695e-77	0	0
10	10	linear	1	0	0	cold	1.8483345708779185e-65	0	0
10	10	linear	1	0	0	warm	1.8483345708779185e-65	0	0
10	10	linear	1	7	0	cold	1.6634957424130998e-64	0	0
10	10	linear	1	7	0	warm	2.402827183483646e-64	0	0
10	10	linear	1	15	0	cold	9.025412146866677e-69	0	0
10	10	linear	1	15	0	warm	5.640630437804739e-70	0	0
10	10	linear	1	23	0	cold	6.949541709552808e-67	0	0
10	10	linear	1	23	0	warm	1.4439960632910092e-67	0	0
10	10	linear	2	0	0	cold	5.4777189707020205e-59	0	0
10	10	linear	2	0	0	warm	5.4777189707020205e-59	0	0
10	10	linear	2	7	0	cold	1.6582041976814832e-56	0	0
10	10	linear	2	7	0	warm	5.731333654846089e-57	0	0
10	10	linear	2	15	0	cold	5.428067694513633e-58	0	0
10	10	linear	2	15	0	warm	2.3127325778816526e-57	0	0
10	10	linear	2	23	0	cold	4.390973071424835e-58	0	0
10	10	linear	2	23	0	warm	8.497629270321818e-59	0	0
10	10	linear	3	0	0	cold	5.62437050679182e-52	0	0
10	10	linear	3	0	0	warm	5.62437050679182e-52	0	0
10	10	linear	3	7	0	cold	1.0823966639985242e-48	0	0
10	10	linear	3	7	0	warm	3.780285367340234e-50	0	0
10	10	linear	3	15	0	cold	2.0093920351698617e-49	0	0
10	10	linear	3	15	0	warm	5.776939629957512e-48	0	0
10	10	linear	3	23	0	cold	3.6178240583132986e-50	0	0
10	10	linear	3	23	0	warm	1.1306519269363053e-47	0	0
10	10	linear	4	0	0	cold	6.747449777101017e-48	0	0
10	10	linear	4	0	0	warm	6.747449777101017e-48	0	0
10	10	linear	4	7	0	cold	2.6395139130810165e-47	0	0
10	10	linear	4	7	0	warm	6.857226910244909e-48	0	0
10	10	linear	4	15	0	cold	4.4839632065371235e-48	0	0
10	10	linear	4	15	0	warm	4.7308348723933575e-48	0	0
10	10	linear	4	23	0	cold	3.646997428755384e-46	0	0
10	10	linear	4	23	0	warm	5.399798600213138e-46	0	0
10	10	uniform	0	0	0	cold	2.0842087055883716e-63	0	0
10	10	uniform	0	0	0	warm	2.0842087055883716e-63	0	0
10	10	uniform	0	7	0	cold	3.847746393403671e-46	0	0
10	10	uniform	0	7	0	warm	2.7488686005098533e-49	0	0
10	10	uniform	0	15	0	cold	2.4735035340315878e-45	0	0
10	10	uniform	0	15	0	warm	2.916486911882754e-53	0	0
10	10	uniform	0	23	0	cold	3.392982955073698e-76	0	0
10	10	uniform	0	23	0	warm	8.22679954307695e-77	0	0
10	10	uniform	1	0	0	cold	1.8483345708779185e-65	0	0
10	10	uniform	1	0	0	warm	1.8483345708779185e-65	0	0
10	10	uniform	1	7	0	cold	1.6634957424130998e-64	0	0
10	10	uniform	1	7	0	warm	2.402827183483646e-64	0	0
10	10	uniform	1	15	0	cold	9.025412146866677e-69	0	0
10	10	uniform	1	15	0	warm	5.640630437804739e-70	0	0
10	10	uniform	1	23	0	cold	6.949541709552808e-67	0	0
10	10	uniform	1	23	0	warm	1.4439960632910092e-67	0	0
10	10	uniform	2	0	0	cold	5.4777189707020205e-59	0	0
10	10	uniform	2	0	0	warm	5.4777189707020205e-59	0	0
10	10	uniform	2	7	0	cold	1.6582041976814832e-56	0	0
10	10	uniform	2	7	0	warm	5.731333654846089e-57	0	0
10	10	uniform	2	15	0	cold	5.428067694513633e-58	0	0
10	10	uniform	2	15	0	warm	2.3127325778816526e-57	0	0
10	10	uniform	2	23	0	cold	4.390973071424835e-58	0	0
10	10	uniform	2	23	0	warm	8.497629270321818e-59	0	0
10	10	uniform	3	0	0	cold	5.62437050679182e-52	0	0
10	10	uniform	3	0	0	warm	5.62437050679182e-52	0	0
10	10	uniform	3	7	0	cold	1.0823966639985242e-48	0	0
10	10	uniform	3	7	0	warm	3.780285367340234e-50	0	0
10	10	uniform	3	15	0	cold	2.0093920351698617e-49	0	0
10	10	uniform	3	15	0	warm	5.776939629957512e-48	0	0
10	10	uniform	3	23	0	cold	3.6178240583132986e-50	0	0
10	10	uniform	3	23	0	warm	1.1306519269363053e-47	0	0
10	10	uniform	4	0	0	cold	6.747449777101017e-48	0	0
10	10	uniform	4	0	0	warm	6.747449777101017e-48	0	0
10	10	uniform	4	7	0	cold	2.6395139130810165e-47	0	0
10	10	uniform	4	7	0	warm	6.857226910244909e-48	0	0
10	10	uniform	4	15	0	cold	4.4839632065371235e-48	0	0
