case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive
194 uniform 3 7 0.29089100000000001 18.456816023340981 1 88 0.094672999999999993 0.015147000000000001 0.15499500000000008 0.0043129999999999991 0.001183 0.0024090000000000001 0.0082419999999999993 0.0085950000000000002 0.020702000000000002 0 0.011771 0.00085099999999999998 0.0040000000000000001 0.00053200000000000003 0.0034380000000000001 0.10309100000000002 0.037132000000000012 0 0 1 37 37 0.0029250000000000001 1 0 0 10 0 0.048965000000000002 0.089250999999999997 0.001193 0.002565 0.018272 2.1999999999999999e-05 0 1 1 8 0.0013242522756919703 1 88 75 13 5 0 5 0 0 336 101 8 5 0.091348999999999986 0 0 0
194 uniform 3 15 0.37915100000000002 18.512089803539823 1 88 0.18235299999999999 0.015047 0.15604200000000001 0.0042950000000000002 0.00098299999999999993 0.0021519999999999998 0.0078930000000000007 0.0080879999999999997 0.018865 0 0.011226 0.00077999999999999999 0.097117000000000009 0.00054799999999999998 0.0034010000000000004 0.10234700000000002 0.038915999999999985 0 0 2 37 37 0.0028219999999999999 1 0 0 10 0 0.044722999999999999 0.17704400000000001 0.0011039999999999999 0.0024510000000000001 0.018047000000000001 2.4000000000000001e-05 0 1 1 8 0.0019623435356457193 1 88 75 13 5 0 5 0 0 342 103 8 5 0.09046299999999996 0 0 0
194 uniform 3 23 0.293935 18.570053160183495 1 96 0.089519000000000001 0.017922 0.15895200000000001 0.0047300000000000007 0.0011899999999999999 0.0022769999999999999 0.0080669999999999995 0.0077780000000000002 0.019195 0 0.011325999999999999 0.00085300000000000003 0.004058 0.00055900000000000004 0.003424 0.10318300000000001 0.039832000000000013 0 0 3 31 31 0.002931 1 0 0 10 0 0.044831999999999997 0.084142999999999996 0.0010759999999999999 0.002431 0.017864000000000001 2.5000000000000001e-05 0 1 1 8 0.0012791903538969828 1 96 83 13 5 0 5 0 0 375 111 8 5 0.090476000000000029 0 0 0
194 uniform 4 0 0.48892200000000002 26.807137858152803 1 89 0.32752500000000001 0.015121000000000001 0.11814400000000001 0.0046800000000000001 0.001343 0.0022920000000000002 0.0079939999999999994 0.14308999999999999 0.01898 0 0.011863 0.00083000000000000001 0.10637200000000001 0.00053700000000000004 0.0033909999999999999 0.067452999999999999 0.03570799999999999 0 0 0 0 0 0.0029550000000000002 1 0 0 10 0 0.18021000000000001 0.32209199999999999 0.00080999999999999996 0.0025110000000000002 0.017944000000000002 2.4000000000000001e-05 0 0 0 0 0 0 89 76 13 5 1 6 0 0 350 104 7 6 0.055504999999999971 0 0 0
194 uniform 4 7 0.26945999999999998 26.909038211512652 1 89 0.088422000000000001 0.014787 0.13833400000000001 0.0046790000000000009 0.0012780000000000001 0.0023779999999999999 0.0078960000000000002 0.0067419999999999997 0.018988999999999999 0 0.011641 0.000825 0.0038120000000000003 0.00050299999999999997 0.0033900000000000002 0.091434999999999989 0.031925000000000002 0 0 1 29 29 0.0029380000000000001 1 0 0 10 0 0.043892 0.083229999999999998 0.0011100000000000001 0.0024729999999999999 0.018082000000000001 2.3e-05 0 1 1 8 0.0014084125263402289 1 89 77 12 5 0 5 0 0 351 105 7 5 0.079615000000000005 0 0 0
194 uniform 4 15 0.27101700000000001 26.980087225401942 1 89 0.091639999999999999 0.014900999999999999 0.13661300000000001 0.0046020000000000002 0.0012000000000000001 0.0021770000000000001 0.011180000000000001 0.0063460000000000001 0.018903 0 0.011936 0.00084500000000000005 0.0040140000000000002 0.00054000000000000001 0.0034150000000000005 0.089323 0.032332 0 0 2 25 25 0.002911 1 0 0 10 0 0.043774 0.086345000000000005 0.001139 0.0024689999999999998 0.018142000000000002 2.1999999999999999e-05 0 1 1 8 0.001489180592269425 1 89 77 12 5 0 5 0 0 352 105 7 5 0.077605999999999981 0 0 0
194 uniform 4 23 0.27634900000000001 27.003176570195052 1 96 0.087702000000000002 0.015228999999999999 0.14557400000000004 0.0047450000000000001 0.001317 0.0021549999999999998 0.007724 0.00628 0.019026999999999999 0 0.01145 0.00077099999999999998 0.0038449999999999995 0.00052300000000000003 0.0034019999999999996 0.097252000000000033 0.032322000000000004 0 0 3 28 28 0.0029199999999999999 1 0 0 10 0 0.043379000000000001 0.082302 0.001124 0.0025739999999999999 0.018110999999999999 2.3e-05 0 1 1 8 0.0018483758931271267 1 96 83 13 5 0 5 0 0 364 111 8 5 0.084695000000000034 0 0 0
195 linear 3 0 0.61217699999999997 36.32931770524938 1 222 0.23039499999999999 0.016617 0.29787099999999983 0.021037 0.0021729999999999996 0.0023969999999999998 0.0087010000000000004 0.13053899999999999 0.019521 0 0.012461 0.00092000000000000003 0.011754000000000002 0.00064800000000000003 0.004363999999999999 0.14567200000000025 0.062141999999999933 0.028049000000000015 0 0 0 0 0.002977 1 0 0 10 0 0.16938700000000001 0.22342200000000001 0.00080599999999999997 0.0029719999999999998 0.020678000000000002 0.001915 0 0 0 0 0 0 210 184 26 6 5 11 1 4 658 198 10 28 0.096374000000000209 1 0 3
195 linear 3 7 0.64393400000000001 38.930307771100026 1 133 0.32309300000000002 0.01992 0.26028300000000004 0.0081080000000000006 0.0021120000000000002 0.002748 0.0086499999999999997 0.0067479999999999997 0.074840000000000004 0 0.013174999999999999 0.00098200000000000002 0.16806200000000002 0.00053200000000000003 0.0043599999999999993 0.14682700000000001 0.043016999999999944 0.01847699999999999 0 1 24 24 0.0030270000000000002 1 0 0 10 0 0.101129 0.315218 0.0012750000000000001 0.001846 0.023508000000000005 0.0018760000000000001 0 1 1 8 0.34761801299049755 1 121 90 31 10 3 13 1 4 414 108 11 32 0.10762600000000008 4 0 0
195 linear 3 15 0.56004500000000002 42.41278169603342 1 141 0.239177 0.019268 0.26022899999999988 0.0084200000000000004 0.0021259999999999999 0.0027049999999999999 0.0082780000000000006 0.0064279999999999997 0.019188 0 0.012196 0.00092800000000000001 0.14326400000000003 0.00052400000000000005 0.0043699999999999998 0.14559099999999994 0.043720999999999982 0.019406000000000003 0 2 28 28 0.0029429999999999999 1 0 0 10 0 0.043919 0.23195299999999999 0.0012409999999999999 0.0017160000000000001 0.022635000000000002 0.001797 0 1 1 8 0.0019945758048996076 1 129 103 26 9 0 9 1 3 439 122 11 27 0.10587399999999997 3 0 0
195 linear 3 23 0.41888300000000001 46.619772185513085 1 141 0.097221000000000002 0.018908999999999999 0.26068000000000002 0.0084999999999999989 0.0022569999999999999 0.002513 0.0083700000000000007 0.0065490000000000001 0.018873000000000001 0 0.010156 0.00097499999999999996 0.0041280000000000006 0.00049700000000000005 0.0044719999999999994 0.14559499999999989 0.044265000000000013 0.019722999999999991 0 3 28 28 0.0029060000000000002 1 0 0 11 0 0.041861000000000002 0.090142 0.001209 0.0018699999999999999 0.022783999999999999 0.00167 0 1 1 8 0.0017534362412104543 1 129 103 26 9 0 9 1 3 435 122 11 27 0.10539499999999995 3 0 0
195 linear 4 0 0.33625899999999997 9.3871913244610319 1 61 0.23225499999999999 0.010937000000000001 0.071497999999999992 0.0043509999999999998 0.001023 0.0026919999999999999 0.010418 0.143014 0.02375 0 0.013861999999999999 0.001 0.0019780000000000002 0.001286 0.0036589999999999999 0.033801999999999992 0.016682000000000002 0.0073969999999999965 0 0 0 0 0.003058 1 0 0 10 0 0.18897 0.225607 0.00079900000000000001 0.0041790000000000004 0.01346 4.6e-05 0 0 0 0 0 0 61 53 8 5 0 5 0 0 165 53 3 5 0.026315000000000015 0 0 0
195 linear 4 7 0.21143000000000001 9.4707302785811383 1 61 0.091378000000000001 0.0085280000000000009 0.090161999999999978 0.0038740000000000003 0.00087299999999999997 0.0025330000000000001 0.009757 0.0073210000000000003 0.022408999999999998 0 0.013084999999999999 0.00090600000000000001 0.0019099999999999998 0.0010319999999999999 0.003421 0.051307000000000005 0.017121999999999998 0.0073979999999999957 0 1 22 22 0.0030249999999999999 1 0 0 10 0 0.051253 0.085497000000000004 0.0013129999999999999 0.0039890000000000004 0.012967000000000001 3.4e-05 0 1 1 8 0.002109644866802807 1 61 53 8 5 0 5 0 0 165 53 3 5 0.043555000000000017 0 0 0
195 linear 4 15 0.20854500000000001 9.5651237582627999 1 61 0.089327000000000004 0.0085570000000000004 0.090101000000000028 0.0036700000000000005 0.00079799999999999999 0.0021909999999999998 0.0092630000000000004 0.0073099999999999997 0.023023999999999999 0 0.011719 0.00088999999999999995 0.0019940000000000001 0.00086600000000000002 0.0033669999999999993 0.051784000000000004 0.017443 0.0073949999999999971 0 2 22 22 0.0029020000000000001 1 0 0 10 0 0.050249000000000002 0.083787 0.0012689999999999999 0.0038400000000000001 0.013174999999999999 3.1000000000000001e-05 0 1 1 8 0.0015688490383480014 1 61 53 8 5 0 5 0 0 166 53 3 5 0.04430400000000001 0 0 0
195 linear 4 23 0.20579700000000001 9.6582853245863589 1 61 0.084014000000000005 0.0083020000000000004 0.093089000000000019 0.0037829999999999999 0.00076600000000000008 0.0021350000000000002 0.0083269999999999993 0.0069389999999999999 0.022832999999999999 0 0.0096159999999999995 0.00085999999999999998 0.0018439999999999999 0.002036 0.0032660000000000002 0.054845999999999971 0.016840000000000004 0.0073390000000000018 0 3 22 22 0.0029810000000000001 1 0 0 11 0 0.047279000000000002 0.078542000000000001 0.0012509999999999999 0.003581 0.011583 2.4000000000000001e-05 0 1 1 8 0.0018840368868149513 1 61 53 8 5 0 5 0 0 167 53 3 5 0.047385999999999998 0 0 0
195 uniform 3 0 0.54924300000000004 36.477303510076318 1 222 0.23293800000000001 0.016400999999999999 0.23999799999999999 0.018918000000000004 0.002281 0.0023119999999999998 0.0083199999999999993 0.13658899999999999 0.019713999999999999 0 0.011556 0.00084699999999999999 0.011768000000000001 0.00068199999999999999 0.0041019999999999997 0.14414100000000013 0.061624999999999923 0 0 0 0 0 0.0028769999999999998 1 0 0 10 0 0.17431199999999999 0.22634499999999999 0.00072800000000000002 0.0026909999999999998 0.019457000000000002 0.001701 0 0 0 0 0 0 210 184 26 6 5 11 1 4 658 198 10 28 0.095650000000000193 1 0 3
195 uniform 3 7 0.59627799999999997 39.117707744958004 1 133 0.32342799999999999 0.019366000000000001 0.20875700000000005 0.007039000000000001 0.0016720000000000001 0.0024719999999999998 0.0084600000000000005 0.006901 0.075144000000000002 0 0.013309 0.0010070000000000001 0.16816600000000001 0.00050000000000000001 0.004523000000000001 0.1450580000000001 0.042556999999999998 0 0 1 24 24 0.003045 1 0 0 10 0 0.101733 0.31576199999999999 0.0011839999999999999 0.0019469999999999999 0.023890999999999996 0.001828 0 1 1 8 0.34761801299049755 1 121 90 31 10 3 13 1 4 414 108 11 32 0.10619399999999997 4 0 0
195 uniform 3 15 0.49081200000000003 42.666317978432126 1 133 0.23391899999999999 0.018651000000000001 0.20109400000000002 0.0066560000000000005 0.0014470000000000002 0.002611 0.0082609999999999992 0.006594 0.018896 0 0.01214 0.00098799999999999995 0.13834600000000002 0.00049700000000000005 0.0043480000000000012 0.13820799999999994 0.041665999999999988 0 0 2 23 23 0.002911 1 0 0 10 0 0.043727000000000002 0.22681200000000001 0.0011919999999999999 0.0018060000000000001 0.023257000000000003 0.0017589999999999999 0 1 1 8 0.0019945758048996076 1 121 95 26 9 0 9 1 3 417 114 11 27 0.099500999999999978 3 0 0
195 uniform 3 23 0.34586499999999998 46.979302323787927 1 133 0.094635999999999998 0.018268 0.19624100000000005 0.0063460000000000009 0.0015069999999999999 0.0023440000000000002 0.0082120000000000005 0.0064060000000000002 0.019002000000000002 0 0.010087 0.00096299999999999999 0.0042410000000000008 0.00045800000000000002 0.0041289999999999999 0.13456399999999996 0.040504000000000012 0 0 3 24 24 0.002934 1 0 0 11 0 0.041515999999999997 0.088372999999999993 0.0011559999999999999 0.0017979999999999999 0.022245999999999998 0.001652 0 1 1 8 0.0017534362412104543 1 121 95 26 9 0 9 1 3 412 114 11 27 0.09599399999999994 3 0 0
195 uniform 4 0 0.285105 9.3894874617353334 1 45 0.21779200000000001 0.0092370000000000004 0.042847000000000017 0.002545 0.00083300000000000008 0.0024359999999999998 0.0088660000000000006 0.13710900000000001 0.020726999999999999 0 0.012537 0.00095 0.0019759999999999999 0.0012589999999999999 0.0032359999999999997 0.023864999999999997 0.012152 0 0 0 0 0 0.0030070000000000001 1 0 0 10 0 0.178592 0.211788 0.00079500000000000003 0.0042220000000000001 0.012001 5.0000000000000002e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 124 39 3 3 0.018419999999999999 0 0 0
195 uniform 4 7 0.16275300000000001 9.4731319229243827 1 45 0.084009 0.0084919999999999995 0.054926999999999976 0.002428 0.00070800000000000008 0.0023040000000000001 0.0082970000000000006 0.0069449999999999998 0.019833 0 0.012071999999999999 0.00095100000000000002 0.0019390000000000002 0.001026 0.0030760000000000002 0.035292999999999991 0.012775 0 0 1 15 15 0.0029269999999999999 1 0 0 10 0 0.046952000000000001 0.078451000000000007 0.0012769999999999999 0.0037320000000000001 0.011677999999999999 3.1999999999999999e-05 0 1 1 8 0.002109644866802807 1 45 39 6 3 0 3 0 0 124 39 3 3 0.029768000000000003 0 0 0
195 uniform 4 15 0.16094600000000001 9.5676605392074983 1 45 0.082761000000000001 0.0081709999999999994 0.055284 0.0023080000000000002 0.00066299999999999996 0.0023730000000000001 0.0085979999999999997 0.0074770000000000001 0.019931999999999998 0 0.011455 0.00087100000000000003 0.0019100000000000002 0.00097099999999999997 0.0029350000000000001 0.035968999999999994 0.012534999999999998 0 0 2 15 15 0.002931 1 0 0 10 0 0.046595999999999999 0.077839000000000005 0.0011180000000000001 0.0036310000000000001 0.011437999999999999 3.1999999999999999e-05 0 1 1 8 0.0015688490383480014 1 45 39 6 3 0 3 0 0 125 39 3 3 0.030579999999999996 0 0 0
195 uniform 4 23 0.16234100000000001 9.6609787199454491 1 45 0.079041 0.0081410000000000007 0.060719999999999982 0.0021540000000000001 0.00062 0.0021819999999999999 0.008548 0.0067790000000000003 0.01975 0 0.0093760000000000007 0.00079799999999999999 0.001812 0.00095500000000000001 0.0029420000000000002 0.041517999999999999 0.012437000000000004 0 0 3 15 15 0.0029369999999999999 1 0 0 11 0 0.043465999999999998 0.074008000000000004 0.0011559999999999999 0.003437 0.011493999999999999 2.3e-05 0 1 1 8 0.0018840368868149513 1 45 39 6 3 0 3 0 0 126 39 3 3 0.036055999999999998 0 0 0
196 linear 3 0 0.29406300000000002 3.2906742383776582 1 53 0.20293600000000001 0.0087889999999999999 0.056845000000000014 0.004078 0.00079199999999999995 0.0026229999999999999 0.0088929999999999999 0.12406300000000001 0.020656999999999998 0 0.012135 0.00093000000000000005 0.00062200000000000005 0.0011789999999999999 0.00314 0.024985999999999998 0.014216999999999995 0.0062630000000000021 0 0 0 0 0.0029659999999999999 1 0 0 10 0 0.165131 0.19731000000000001 0.00081599999999999999 0.0043179999999999998 0.012431999999999999 2.4000000000000001e-05 0 0 0 0 0 0 53 45 8 5 0 5 0 0 161 45 3 5 0.018397 0 0 0
196 linear 3 7 0.17320099999999999 3.300771085577713 1 53 0.082604999999999998 0.0083359999999999997 0.064231999999999984 0.0034510000000000001 0.00072199999999999999 0.002542 0.0085439999999999995 0.0064400000000000004 0.021602 0 0.011346 0.00085700000000000001 0.00060099999999999997 0.00099400000000000009 0.0030720000000000001 0.032570999999999989 0.014308999999999997 0.0062510000000000013 0 1 6 6 0.0028779999999999999 1 0 0 10 0 0.047306000000000001 0.077460000000000001 0.0011720000000000001 0.0037580000000000001 0.011498999999999999 2.1999999999999999e-05 0 1 1 8 0.0014637038588511768 1 53 45 8 5 0 5 0 0 161 45 3 5 0.026344999999999993 0 0 0
196 linear 3 15 0.17142199999999999 3.3132629240836207 1 53 0.080989000000000005 0.0081840000000000003 0.06460500000000001 0.0032459999999999998 0.00061499999999999999 0.0023739999999999998 0.0080630000000000007 0.006672 0.021351999999999999 0 0.011592 0.00078299999999999995 0.00056599999999999999 0.00094499999999999998 0.0030399999999999997 0.033431000000000002 0.013900999999999993 0.0062700000000000004 0 2 6 6 0.0029640000000000001 1 0 0 10 0 0.047206999999999999 0.075972999999999999 0.001142 0.0035500000000000002 0.011197 2.0999999999999999e-05 0 1 1 8 0.0020877594187204114 1 53 45 8 5 0 5 0 0 161 45 3 5 0.027217999999999999 0 0 0
196 linear 3 23 0.16586200000000001 3.3268572806703158 1 53 0.079818 0.0080289999999999997 0.060619000000000006 0.0030610000000000004 0.00062399999999999999 0.002209 0.0079139999999999992 0.0060800000000000003 0.020895 0 0.011743999999999999 0.000812 0.00059199999999999997 0.00089999999999999998 0.0029179999999999996 0.028629000000000002 0.014791000000000002 0.006254 0 3 6 6 0.0029260000000000002 1 0 0 10 0 0.047126000000000001 0.075095999999999996 0.001108 0.0034989999999999999 0.011068 2.5000000000000001e-05 0 1 1 8 0.0015620896276865651 1 53 45 8 5 0 5 0 0 158 45 3 5 0.022512000000000001 0 0 0
196 linear 4 0 0.29580899999999999 5.7439199786606316 1 61 0.192912 0.0085120000000000005 0.074321999999999971 0.0035379999999999995 0.00092000000000000003 0.0023700000000000001 0.0087279999999999996 0.115066 0.023765000000000001 0 0.0098530000000000006 0.00084000000000000003 0.00058599999999999993 0.0010330000000000001 0.0031489999999999999 0.036725000000000015 0.016980999999999996 0.0071890000000000009 0 0 0 0 0.002921 1 0 0 11 0 0.15651300000000001 0.18749099999999999 0.00081099999999999998 0.0040080000000000003 0.012359 2.4000000000000001e-05 0 0 0 0 0 0 61 53 8 5 0 5 0 0 170 53 3 5 0.029197999999999998 0 0 0
196 linear 4 7 0.198294 5.7971452522186722 1 61 0.085456000000000004 0.008267 0.084026000000000017 0.0036680000000000003 0.00089400000000000005 0.002284 0.0085590000000000006 0.0072830000000000004 0.022297000000000001 0 0.013377 0.00085899999999999995 0.00058399999999999999 0.00088800000000000001 0.0030899999999999999 0.046236999999999993 0.017347000000000008 0.0072030000000000019 0 1 15 15 0.0067819999999999998 1 0 0 11 0 0.050782000000000001 0.080304 0.001261 0.0035200000000000001 0.011602999999999999 2.4000000000000001e-05 0 1 1 8 0.0014963568672852956 1 61 53 8 5 0 5 0 0 171 53 3 5 0.038845999999999964 0 0 0
196 linear 4 15 0.191888 5.8584252708944629 1 61 0.082741999999999996 0.0083169999999999997 0.080603999999999995 0.00363 0.00077200000000000001 0.0022430000000000002 0.0083350000000000004 0.007051 0.022665999999999999 0 0.0098379999999999995 0.00088699999999999998 0.001322 0.00091399999999999999 0.0028860000000000001 0.043706999999999989 0.016517999999999998 0.0072030000000000028 0 2 15 15 0.002967 1 0 0 11 0 0.047467000000000002 0.077952999999999995 0.0011709999999999999 0.0037780000000000001 0.012212000000000001 2.3e-05 0 1 1 8 0.0012372196616282131 1 61 53 8 5 0 5 0 0 169 53 3 5 0.036504999999999996 0 0 0
196 linear 4 23 0.19523599999999999 5.9206197511211753 1 61 0.079674999999999996 0.0079939999999999994 0.087480000000000016 0.0035110000000000002 0.00083900000000000012 0.0021900000000000001 0.0077250000000000001 0.0069620000000000003 0.022017999999999999 0 0.0094520000000000003 0.00078200000000000003 0.0012650000000000001 0.00084500000000000005 0.0029330000000000003 0.050124999999999982 0.01700900000000001 0.0071829999999999993 0 3 15 15 0.002957 1 0 0 11 0 0.046035 0.074975 0.001114 0.0036470000000000001 0.011580999999999999 2.3e-05 0 1 1 8 0.0016937467233218444 1 61 53 8 5 0 5 0 0 169 53 3 5 0.042881999999999997 0 0 0
