case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue
53 linear 1 0 1.1066290000000001 3699.2851729339341 1 158 0.63440300000000005 0.012532 0.36838500000000002 0.010461 0.0018240000000000001 0.0028410000000000002 0.011263 0.19541700000000001 0.024035000000000001 0 0.027127999999999999 0.00093000000000000005 0.19173800000000002 0.0010039999999999999 0.092322000000000001 0.17437600000000009 0.077847000000000041 0.040681999999999947 0
53 linear 1 7 1.1408689999999999 3556.9337632488232 1 159 0.65308500000000003 0.011754000000000001 0.37508799999999992 0.011028 0.001908 0.0029459999999999998 0.011332999999999999 0.19362499999999999 0.022055999999999999 0 0.026709 0.000901 0.21813399999999999 0.0010300000000000001 0.088278000000000009 0.16472799999999993 0.086935000000000193 0.040900999999999972 0
53 linear 1 15 1.0852409999999999 3343.7833619571088 1 159 0.60265199999999997 0.011419 0.37265100000000001 0.010244000000000001 0.001683 0.0029139999999999999 0.011423000000000001 0.190998 0.021831 0 0.026578000000000001 0.00093999999999999997 0.19769399999999998 0.00085099999999999998 0.061908999999999985 0.16726799999999992 0.084036000000000069 0.041047999999999953 0
53 linear 1 23 1.025784 3076.5787194147047 1 159 0.54328699999999996 0.011557 0.3710730000000001 0.010999999999999999 0.0017590000000000001 0.0027729999999999999 0.011018 0.18679899999999999 0.022578999999999998 0 0.026901000000000001 0.00092800000000000001 0.13244599999999998 0.00083000000000000001 0.073464000000000002 0.16840300000000002 0.080875000000000155 0.041063999999999955 0
53 linear 2 0 1.0507010000000001 7.8856697919661123 1 90 0.771088 0.014149999999999999 0.21726199999999993 0.0065890000000000002 0.0012680000000000002 0.0031900000000000001 0.011560000000000001 0.205487 0.085857000000000003 0 0.027061000000000002 0.00093000000000000005 0.26321899999999998 0.001059 0.087534000000000001 0.078317000000000053 0.052351999999999989 0.017597000000000002 0
53 linear 2 7 0.70344700000000004 5.8075609412014577 1 61 0.54578400000000005 0.010997 0.10752299999999998 0.0046360000000000004 0.00096100000000000005 0.0041609999999999998 0.010945 0.20703099999999999 0.055712999999999999 0 0.027673 0.000861 0.13132899999999997 0.001217 0.029040999999999997 0.045278999999999993 0.027399000000000014 0.0086800000000000002 0
53 linear 2 15 0.56739899999999999 5.1865962141494171 1 61 0.42464200000000002 0.010645999999999999 0.10145500000000002 0.0038720000000000004 0.00081100000000000009 0.0038930000000000002 0.010253999999999999 0.20677200000000001 0.066470000000000001 0 0.026741000000000001 0.00084000000000000003 0.003441 0.00116 0.028730000000000002 0.039815999999999983 0.027400000000000018 0.0086160000000000021 0
53 linear 2 23 0.68313100000000004 4.7879118192092216 1 61 0.544408 0.0091090000000000008 0.099760000000000001 0.0037890000000000003 0.00074299999999999995 0.0026450000000000002 0.0096749999999999996 0.20539199999999999 0.041793999999999998 0 0.026776999999999999 0.00080199999999999998 0.13213999999999998 0.0010759999999999999 0.043822 0.040438999999999989 0.025764999999999996 0.0084390000000000038 0
53 linear 3 0 0.52829099999999996 2.0463463003183304 1 61 0.38458599999999998 0.0088699999999999994 0.10480699999999998 0.0036449999999999998 0.00091199999999999983 0.0028279999999999998 0.010236 0.20894099999999999 0.032205999999999999 0 0.025832999999999998 0.00075299999999999998 0.0030230000000000005 0.0010250000000000001 0.026549000000000003 0.044331999999999989 0.026990000000000004 0.0084460000000000021 0
53 linear 3 7 0.53134999999999999 2.0431987968168683 1 61 0.39309100000000002 0.0087159999999999998 0.099629999999999982 0.0036089999999999998 0.00081400000000000005 0.002653 0.0093640000000000008 0.213452 0.031817999999999999 0 0.025207 0.00078899999999999999 0.0030890000000000002 0.00094200000000000002 0.033993999999999996 0.04122399999999999 0.025055000000000001 0.0084160000000000068 0
53 linear 3 15 0.52219700000000002 2.0396656591863618 1 61 0.379772 0.0089580000000000007 0.10290199999999999 0.0040540000000000003 0.00077300000000000003 0.0025669999999999998 0.0091269999999999997 0.20887600000000001 0.031938000000000001 0 0.025092 0.000669 0.0031159999999999998 0.00092800000000000001 0.026556 0.043816000000000001 0.025589000000000011 0.0084280000000000049 0
53 linear 3 23 0.52940100000000001 2.0361999048976411 1 61 0.39406600000000003 0.0088570000000000003 0.096315999999999999 0.0037799999999999995 0.00081400000000000005 0.0024780000000000002 0.0096480000000000003 0.216617 0.031115 0 0.025895000000000001 0.00076499999999999995 0.0029879999999999998 0.00081099999999999998 0.033547 0.039435999999999985 0.023505000000000009 0.0084330000000000013 0
53 linear 4 0 0.54681999999999997 3.3021592199836998 1 61 0.40425899999999998 0.0088310000000000003 0.10379400000000003 0.003663 0.00085099999999999998 0.0027499999999999998 0.0096329999999999992 0.206204 0.043085999999999999 0 0.025513999999999998 0.00075299999999999998 0.0030509999999999999 0.001111 0.040823999999999999 0.045406999999999996 0.02467200000000001 0.0084350000000000033 0
53 linear 4 7 0.52969500000000003 3.2362431104886418 1 61 0.39203700000000002 0.0086580000000000008 0.099500999999999992 0.0035139999999999998 0.00084599999999999996 0.0025330000000000001 0.0093120000000000008 0.20582700000000001 0.032557999999999997 0 0.025409999999999999 0.00075100000000000004 0.0029529999999999999 0.00091699999999999995 0.042644999999999988 0.040387999999999986 0.025324000000000013 0.0084340000000000023 0
53 linear 4 15 0.512714 3.1670806722660245 1 61 0.37344100000000002 0.0089750000000000003 0.099311999999999998 0.0042109999999999995 0.00078699999999999994 0.0023289999999999999 0.0094540000000000006 0.205349 0.032252000000000003 0 0.025394 0.00081400000000000005 0.0030439999999999998 0.00088800000000000001 0.021903000000000002 0.039041999999999973 0.024358000000000005 0.0084430000000000026 0
53 linear 4 23 0.50777700000000003 3.1036179769368948 1 61 0.36788199999999999 0.0088839999999999995 0.100939 0.0037339999999999999 0.00075600000000000005 0.0024359999999999998 0.0087349999999999997 0.20549300000000001 0.032333000000000001 0 0.025415 0.00071000000000000002 0.0029419999999999997 0.00087399999999999999 0.018710999999999998 0.041901000000000001 0.025461000000000022 0.0084410000000000023 0
53 uniform 0 0 1.151559 2022.1352186385609 1 167 0.68867599999999995 0.015855999999999999 0.32476200000000005 0.012870999999999999 0.0020209999999999998 0.0029220000000000001 0.010959 0.19656999999999999 0.023335999999999999 0 0.027567000000000001 0.00087000000000000001 0.23801 0.00073899999999999997 0.087087000000000012 0.21120700000000001 0.083778000000000061 0 0
53 uniform 0 7 1.0781909999999999 2174.5686815508329 1 167 0.62082999999999999 0.015509999999999999 0.32496200000000025 0.011363000000000002 0.0017209999999999999 0.0030170000000000002 0.01149 0.20658000000000001 0.023456000000000001 0 0.027597 0.00089499999999999996 0.15464700000000001 0.00070299999999999996 0.095850000000000005 0.21415899999999988 0.080853000000000078 0 0
53 uniform 0 15 1.104214 2383.0140473719571 1 167 0.64149599999999996 0.014787 0.33258999999999989 0.010837000000000001 0.0017209999999999999 0.0027699999999999999 0.010928 0.20038900000000001 0.021319999999999999 0 0.026367999999999999 0.00075799999999999999 0.218144 0.00067000000000000002 0.067334999999999992 0.22271700000000011 0.080174000000000148 0 0
53 uniform 0 23 1.169945 2650.4978447427511 1 174 0.68620400000000004 0.015129999999999999 0.35440599999999983 0.011157 0.0021410000000000001 0.0027520000000000001 0.010917 0.19612099999999999 0.021080999999999999 0 0.026735999999999999 0.00082399999999999997 0.24454199999999998 0.00062299999999999996 0.090928999999999996 0.23633799999999999 0.086656000000000094 0 0
53 uniform 1 0 1.0218499999999999 3601.9567566400242 1 158 0.63446599999999997 0.012355 0.28467800000000004 0.010277999999999999 0.001663 0.0027699999999999999 0.011429 0.19347700000000001 0.022289 0 0.027212 0.001003 0.19165300000000002 0.001026 0.092462000000000003 0.17764499999999991 0.077511000000000024 0 0
53 uniform 1 7 1.0534539999999999 3484.8794084546903 1 151 0.66036099999999998 0.012938 0.2842840000000002 0.0099180000000000015 0.0016829999999999998 0.002859 0.011419 0.193606 0.022041999999999999 0 0.026495999999999999 0.00093700000000000001 0.21820999999999999 0.0010280000000000001 0.09425 0.17426599999999998 0.080577000000000093 0 0
53 uniform 1 15 0.99266200000000004 3312.483366795062 1 151 0.60953999999999997 0.012626 0.27492100000000003 0.0096779999999999991 0.0015200000000000001 0.002892 0.011061 0.19198299999999999 0.024511000000000002 0 0.026131000000000001 0.00089300000000000002 0.19802400000000001 0.00093000000000000005 0.063917000000000002 0.16683200000000001 0.078233000000000094 0 0
53 uniform 1 23 0.915072 3094.9764011480324 1 151 0.54540699999999998 0.011351 0.26549899999999993 0.0090939999999999997 0.0015640000000000001 0.0027499999999999998 0.011129999999999999 0.18696699999999999 0.022613000000000001 0 0.027209000000000001 0.00093300000000000002 0.132548 0.00078399999999999997 0.073288999999999993 0.16193599999999994 0.075986000000000081 0 0
53 uniform 2 0 0.92017400000000005 8.429659201994669 1 74 0.76076600000000005 0.012912 0.11015900000000002 0.0042490000000000002 0.0011050000000000001 0.0032290000000000001 0.011294 0.20524700000000001 0.085597000000000006 0 0.026374000000000002 0.0010070000000000001 0.262793 0.001005 0.079669000000000004 0.060393999999999996 0.03826400000000002 0 0
53 uniform 2 7 0.62828099999999998 5.9098289356511087 1 45 0.53807700000000003 0.0095680000000000001 0.058108999999999994 0.0026339999999999996 0.00071800000000000011 0.0030950000000000001 0.010919999999999999 0.20575599999999999 0.052859000000000003 0 0.027455 0.00094499999999999998 0.130966 0.0011689999999999999 0.027989 0.033194999999999995 0.018110000000000001 0 0
53 uniform 2 15 0.50536000000000003 5.2375894210953184 1 45 0.42055199999999998 0.0091489999999999991 0.053612 0.0025209999999999998 0.00064999999999999997 0.0029680000000000002 0.010011000000000001 0.21005599999999999 0.064401 0 0.025995000000000001 0.00087299999999999997 0.0033759999999999997 0.0011230000000000001 0.027837000000000001 0.029239999999999995 0.017601000000000016 0 0
53 uniform 2 23 0.62741199999999997 4.8198788753407191 1 45 0.53821099999999999 0.0090030000000000006 0.058623000000000008 0.0023450000000000003 0.00060900000000000006 0.002539 0.0094809999999999998 0.20527999999999999 0.043351000000000001 0 0.026453000000000001 0.00085700000000000001 0.13208399999999998 0.001047 0.043991999999999996 0.034342000000000004 0.017463000000000003 0 0
53 uniform 3 0 0.47460200000000002 2.0464069813479164 1 45 0.38527600000000001 0.0087729999999999995 0.058745999999999986 0.0022230000000000001 0.00073000000000000007 0.0028210000000000002 0.0103 0.208816 0.033745999999999998 0 0.025891000000000001 0.00081999999999999998 0.0030069999999999997 0.0010839999999999999 0.026554000000000001 0.034452999999999998 0.017458000000000001 0 0
53 uniform 3 7 0.47832400000000003 2.0432590679302871 1 45 0.39016800000000001 0.0087419999999999998 0.057691000000000006 0.0022529999999999998 0.00068399999999999993 0.0025170000000000001 0.0094199999999999996 0.20905699999999999 0.033423000000000001 0 0.025323999999999999 0.00074299999999999995 0.0030379999999999999 0.00098499999999999998 0.033871999999999999 0.034152999999999989 0.016772000000000006 0 0
53 uniform 3 15 0.47267700000000001 2.0397254838435406 1 45 0.38376199999999999 0.008796 0.058438000000000011 0.0022950000000000002 0.00065399999999999996 0.0023779999999999999 0.013475000000000001 0.208955 0.033342999999999998 0 0.02494 0.00072199999999999999 0.0029449999999999997 0.00086600000000000002 0.026556999999999997 0.034088999999999994 0.017518000000000009 0 0
53 uniform 3 23 0.47451700000000002 2.0362593059389194 1 45 0.390351 0.0090530000000000003 0.05294299999999999 0.002493 0.0006730000000000001 0.0023609999999999998 0.0089079999999999993 0.21216599999999999 0.032488999999999997 0 0.025398 0.00073099999999999999 0.0030859999999999998 0.00096900000000000003 0.033649999999999992 0.029625999999999996 0.016519000000000006 0 0
53 uniform 4 0 0.49596699999999999 3.3059007369408113 1 45 0.40933999999999998 0.0090799999999999995 0.055543999999999989 0.0024240000000000004 0.00069999999999999988 0.0026840000000000002 0.0092409999999999992 0.21005799999999999 0.043644000000000002 0 0.025662999999999998 0.00075199999999999996 0.003091 0.0010460000000000001 0.04095 0.031658000000000006 0.017109000000000013 0 0
53 uniform 4 7 0.47778999999999999 3.239517096534934 1 45 0.39233400000000002 0.0089610000000000002 0.054869999999999995 0.002336 0.00066699999999999995 0.0026120000000000002 0.0090889999999999999 0.20555300000000001 0.032743000000000001 0 0.025221 0.00072300000000000001 0.0030050000000000003 0.00095100000000000002 0.042511 0.030472000000000006 0.017638000000000004 0 0
53 uniform 4 15 0.45363100000000001 3.169915229557867 1 45 0.37121700000000002 0.0087139999999999995 0.052358000000000016 0.0023270000000000001 0.00060999999999999997 0.0023310000000000002 0.0089180000000000006 0.207478 0.030762999999999999 0 0.025364999999999999 0.00076499999999999995 0.0030670000000000003 0.00092699999999999998 0.021790999999999998 0.029295999999999992 0.016303000000000005 0 0
53 uniform 4 23 0.45075900000000002 3.1060917188628703 1 45 0.364622 0.0088649999999999996 0.055892000000000018 0.0022820000000000002 0.00058399999999999999 0.0023029999999999999 0.0085360000000000002 0.20552300000000001 0.031208 0 0.025121000000000001 0.00071599999999999995 0.002934 0.00079900000000000001 0.018697999999999996 0.031751999999999989 0.017343000000000011 0 0
54 linear 0 0 0.60781200000000002 2.5368042829032356 1 101 0.28232699999999999 0.011527000000000001 0.26207800000000009 0.005365 0.0011050000000000001 0.003117 0.011030999999999999 0.117675 0.021787000000000001 0 0.026506999999999999 0.00075600000000000005 0.00065600000000000001 0.001047 0.016819000000000001 0.072248000000000048 0.028153999999999995 0.011242 0
54 linear 0 7 0.60536299999999998 2.6045759023576536 1 101 0.24854000000000001 0.011951 0.28901299999999996 0.0050220000000000004 0.0011379999999999999 0.0031740000000000002 0.011452 0.077878000000000003 0.02249 0 0.027407999999999998 0.00087699999999999996 0.00061600000000000001 0.001242 0.017351999999999999 0.090635999999999994 0.028611999999999985 0.010812000000000002 0
54 linear 0 15 0.55063499999999999 2.6515818259317951 1 94 0.24238000000000001 0.01157 0.24728399999999995 0.0045719999999999997 0.001537 0.003241 0.011615 0.076163999999999996 0.022277999999999999 0 0.028001000000000002 0.00085999999999999998 0.00060500000000000007 0.001127 0.016615000000000001 0.07920300000000001 0.023930999999999994 0.010731000000000001 0
54 linear 0 23 0.62338199999999999 2.6674105429093911 1 109 0.246362 0.011945000000000001 0.30288000000000009 0.0049950000000000003 0.0015560000000000001 0.003176 0.011527000000000001 0.078134999999999996 0.022641999999999999 0 0.027262999999999999 0.00080999999999999996 0.0006420000000000001 0.001018 0.021579999999999995 0.092163999999999968 0.033755 0.013002000000000005 0
54 linear 1 0 0.393451 1.3047368948302327 1 86 0.23324700000000001 0.0087650000000000002 0.11062800000000002 0.0038739999999999998 0.001219 0.0032829999999999999 0.011705 0.073085999999999998 0.022679000000000001 0 0.027489 0.00077300000000000003 0.00041800000000000002 0.001598 0.014613000000000004 0.048662000000000018 0.022117999999999992 0.017806999999999996 0
54 linear 1 7 0.44448599999999999 1.3297785702941871 1 86 0.22509399999999999 0.0084349999999999998 0.17061799999999996 0.0036909999999999998 0.00098999999999999999 0.00299 0.011507 0.073453000000000004 0.022043 0 0.027165000000000002 0.00071400000000000001 0.00039500000000000001 0.001539 0.013769000000000002 0.044269000000000017 0.021533000000000004 0.019624999999999997 0
