case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue
69 uniform 2 23 0.58777800000000002 1.5655647478670918 1 74 0.44613599999999998 0.011900000000000001 0.09844399999999999 0.0036619999999999999 0.001023 0.0024729999999999999 0.0095969999999999996 0.181309 0.021240999999999999 0 0.028802999999999999 0.00078600000000000002 0.099717 0.00084699999999999999 0.023271000000000003 0.04922399999999999 0.037356000000000014 0 0
69 uniform 3 0 0.444913 1.8483045041676049 1 45 0.35879100000000003 0.0093670000000000003 0.056894 0.002431 0.000803 0.0026700000000000001 0.010284 0.1852 0.022315000000000002 0 0.034084999999999997 0.00089499999999999996 0.0032979999999999997 0.00123 0.023316 0.031810999999999985 0.018242000000000001 0 0
69 uniform 3 7 0.43339299999999997 1.8313284382842481 1 45 0.35474299999999998 0.0089639999999999997 0.050108 0.0023409999999999998 0.00073299999999999993 0.002568 0.0095890000000000003 0.18359300000000001 0.021181999999999999 0 0.028836000000000001 0.00078799999999999996 0.011259 0.0011310000000000001 0.022350999999999999 0.025843000000000001 0.017461000000000001 0 0
69 uniform 3 15 0.46760800000000002 1.8164553776235977 1 45 0.38927899999999999 0.0090100000000000006 0.050177999999999987 0.0022520000000000001 0.00066200000000000005 0.0024329999999999998 0.0093460000000000001 0.18257100000000001 0.021193 0 0.028589 0.00085700000000000001 0.049721000000000001 0.001186 0.020500999999999998 0.025751000000000003 0.017572999999999995 0 0
69 uniform 3 23 0.434998 1.8044938263893562 1 45 0.33928799999999998 0.010408000000000001 0.064710000000000018 0.0026179999999999997 0.00065600000000000001 0.0024780000000000002 0.0092169999999999995 0.18254200000000001 0.021062999999999998 0 0.028736000000000001 0.00080999999999999996 0.0031359999999999999 0.00098999999999999999 0.017016999999999997 0.032818999999999994 0.023136000000000004 0 0
69 uniform 4 0 0.43531500000000001 1.8245831322004298 1 45 0.34864200000000001 0.010018000000000001 0.056411999999999983 0.0025339999999999998 0.00066799999999999987 0.0029840000000000001 0.010083999999999999 0.18290400000000001 0.024357 0 0.029255 0.00084999999999999995 0.0029090000000000001 0.001031 0.019287999999999996 0.030570000000000007 0.018814000000000001 0 0
69 uniform 4 7 0.42437399999999997 1.8294611798947056 1 45 0.34152900000000003 0.0098329999999999997 0.053368000000000006 0.0023959999999999997 0.00061700000000000004 0.0038639999999999998 0.0094070000000000004 0.182254 0.024285999999999999 0 0.028865999999999999 0.00084000000000000003 0.0028139999999999997 0.00099099999999999991 0.015708 0.028017999999999991 0.018190999999999995 0 0
69 uniform 4 15 0.41671599999999998 1.8354826140399494 1 45 0.33821899999999999 0.0098960000000000003 0.049099999999999998 0.0024099999999999998 0.00060399999999999994 0.0035890000000000002 0.0091120000000000003 0.18213599999999999 0.023637999999999999 0 0.028823000000000001 0.00084900000000000004 0.0028570000000000002 0.00091500000000000001 0.015556 0.022384999999999995 0.019691000000000004 0 0
69 uniform 4 23 0.42814000000000002 1.8420870210413889 1 45 0.35166700000000001 0.0087790000000000003 0.048977000000000007 0.0023329999999999996 0.00055500000000000005 0.0031110000000000001 0.0089519999999999999 0.18640200000000001 0.024011000000000001 0 0.029950999999999998 0.00080000000000000004 0.0027729999999999999 0.00098499999999999998 0.025175999999999997 0.024135999999999998 0.018078000000000004 0 0
70 linear 0 0 0.73359700000000005 12.090891267590431 1 81 0.49587500000000001 0.012706 0.18980100000000005 0.0049090000000000002 0.0012669999999999999 0.0029559999999999999 0.011535 0.20977999999999999 0.032853 0 0.029616 0.00083100000000000003 0.104241 0.001145 0.017277000000000004 0.068993000000000027 0.042897000000000018 0.018562999999999989 0
70 linear 0 7 0.60782800000000003 12.274715811903354 1 81 0.39002700000000001 0.012441000000000001 0.17205100000000004 0.0043730000000000002 0.0010639999999999998 0.00281 0.010553999999999999 0.211147 0.031935999999999999 0 0.029125999999999999 0.000941 0.0042830000000000003 0.00097999999999999997 0.016900999999999999 0.053442999999999991 0.044079000000000035 0.01825799999999999 0
70 linear 0 15 0.60716800000000004 12.279370708265635 1 81 0.387407 0.012008 0.17483600000000002 0.0043049999999999998 0.00096400000000000001 0.002643 0.0096259999999999991 0.210676 0.031862000000000001 0 0.028767000000000001 0.00085499999999999997 0.0042290000000000001 0.00094399999999999996 0.016857 0.057270000000000001 0.043211000000000013 0.018028000000000002 0
70 linear 0 23 0.60310299999999994 12.064644812205557 1 81 0.380768 0.011893000000000001 0.17677899999999996 0.0043760000000000005 0.00092699999999999998 0.0027169999999999998 0.0091199999999999996 0.209922 0.031428999999999999 0 0.028312 0.00082399999999999997 0.004385 0.00075000000000000002 0.016664000000000002 0.057049000000000023 0.043259000000000013 0.018315999999999992 0
70 linear 1 0 0.66070600000000002 6.8660237052911857 1 91 0.45846100000000001 0.0098670000000000008 0.155192 0.0062249999999999996 0.001255 0.0026459999999999999 0.0096819999999999996 0.21454899999999999 0.1053 0 0.028857000000000001 0.00081099999999999998 0.0028029999999999999 0.0011999999999999999 0.018369000000000003 0.051742999999999997 0.042036000000000011 0.016000999999999991 0
70 linear 1 7 0.62789899999999998 7.924154823162131 1 83 0.43540299999999998 0.0098049999999999995 0.15031299999999997 0.0051289999999999999 0.0014060000000000001 0.002611 0.0096570000000000007 0.21224899999999999 0.064458000000000001 0 0.028587999999999999 0.00083000000000000001 0.0054859999999999996 0.0011169999999999999 0.016091000000000001 0.050630999999999995 0.039474999999999989 0.014588999999999994 0
70 linear 1 15 0.626058 8.8907076292085883 1 74 0.427178 0.012416 0.15513099999999994 0.0046100000000000004 0.00116 0.0025230000000000001 0.0090340000000000004 0.21206700000000001 0.043969000000000001 0 0.028407000000000002 0.00082100000000000001 0.0044970000000000001 0.0010169999999999999 0.045466000000000013 0.053544999999999995 0.036661999999999986 0.015066999999999992 0
70 linear 1 23 0.91365099999999999 9.6344639790880411 1 81 0.68710800000000005 0.012338 0.17977899999999991 0.0045539999999999999 0.001176 0.0024269999999999999 0.0090130000000000002 0.218332 0.033112999999999997 0 0.028523 0.00087299999999999997 0.26833099999999999 0.001021 0.047757999999999995 0.061703999999999995 0.044919000000000028 0.017844000000000002 0
70 linear 2 0 0.51994200000000002 3.7750234459083001 1 69 0.376245 0.0092650000000000007 0.10282099999999997 0.0055030000000000001 0.000968 0.0026080000000000001 0.0093100000000000006 0.21654000000000001 0.023418000000000001 0 0.028924999999999999 0.00082899999999999998 0.0029100000000000003 0.001191 0.015105999999999998 0.039124000000000006 0.032298000000000007 0.010293999999999998 0
70 linear 2 7 0.487871 3.9456675207231351 1 53 0.37438100000000002 0.0090379999999999992 0.081446999999999992 0.0034089999999999997 0.00075100000000000004 0.0025379999999999999 0.0090779999999999993 0.20958599999999999 0.033947999999999999 0 0.028353 0.00081899999999999996 0.0028510000000000002 0.001018 0.014671999999999999 0.032753000000000004 0.023455000000000004 0.0077600000000000039 0
70 linear 2 15 0.498276 4.2128997137234094 1 53 0.38225100000000001 0.0087399999999999995 0.084290000000000004 0.0033730000000000001 0.00072300000000000001 0.0022780000000000001 0.0087130000000000003 0.219113 0.032104000000000001 0 0.028725000000000001 0.000825 0.0028539999999999998 0.0011119999999999999 0.015681 0.033166000000000008 0.025772000000000003 0.0077840000000000036 0
70 linear 2 23 0.64514300000000002 5.0001224118845 1 91 0.44398399999999999 0.0095639999999999996 0.15562700000000004 0.0055289999999999992 0.0011660000000000002 0.002323 0.0084989999999999996 0.209648 0.084624000000000005 0 0.028191999999999998 0.00081700000000000002 0.0027749999999999997 0.0011100000000000001 0.034038000000000006 0.056825000000000001 0.04460100000000003 0.01503899999999999 0
70 linear 3 0 0.53104899999999999 3.5362543981279999 1 69 0.37749199999999999 0.0089470000000000001 0.11312799999999999 0.004614 0.00093400000000000004 0.002748 0.0090830000000000008 0.21043300000000001 0.031951 0 0.028709999999999999 0.00078799999999999996 0.0029579999999999997 0.001253 0.014840000000000001 0.045167999999999993 0.036114999999999987 0.010338999999999997 0
70 linear 3 7 0.51369399999999998 3.4593170636403152 1 69 0.36583700000000002 0.0087329999999999994 0.10890300000000004 0.004352 0.00078599999999999991 0.002614 0.0099030000000000003 0.21135100000000001 0.021274999999999999 0 0.029132000000000002 0.00078700000000000005 0.0028390000000000004 0.00096699999999999998 0.014704999999999999 0.043876999999999992 0.033344000000000006 0.010322999999999999 0
70 linear 3 15 0.51272399999999996 3.3824142278669407 1 69 0.362898 0.0087670000000000005 0.11157499999999999 0.0040420000000000005 0.00075200000000000006 0.002418 0.0091229999999999992 0.211704 0.021479999999999999 0 0.028615999999999999 0.00076499999999999995 0.0028300000000000001 0.00094200000000000002 0.014576000000000002 0.048353000000000007 0.031769999999999993 0.010296999999999999 0
70 linear 3 23 0.51379399999999997 3.3150437623493154 1 69 0.36057499999999998 0.0086789999999999992 0.11476599999999999 0.0042050000000000004 0.00076300000000000001 0.002454 0.0085690000000000002 0.21214 0.020784 0 0.028125000000000001 0.00074399999999999998 0.0027859999999999998 0.00097900000000000005 0.014444 0.050076000000000002 0.033227 0.010311000000000001 0
70 linear 4 0 0.49514799999999998 3.3177715603036764 1 53 0.36329400000000001 0.0086599999999999993 0.10059899999999999 0.0031279999999999997 0.00064900000000000005 0.0024710000000000001 0.0093640000000000008 0.207818 0.021368999999999999 0 0.028490999999999999 0.00081899999999999996 0.0030470000000000002 0.00091299999999999997 0.017350999999999998 0.049425000000000004 0.025107999999999984 0.0077870000000000023 0
70 linear 4 7 0.48987799999999998 3.3187248679225911 1 53 0.36364999999999997 0.0085819999999999994 0.095452000000000009 0.003058 0.00061300000000000005 0.0024550000000000002 0.0085889999999999994 0.21011299999999999 0.021100000000000001 0 0.028243000000000001 0.00070699999999999995 0.0034080000000000004 0.00094399999999999996 0.017635000000000001 0.043428999999999988 0.026174999999999997 0.0077810000000000032 0
70 linear 4 15 0.48610900000000001 3.3203831009449623 1 53 0.35935800000000001 0.0097389999999999994 0.094291000000000014 0.0030420000000000004 0.00058399999999999999 0.0023080000000000002 0.0087790000000000003 0.202844 0.023836 0 0.028230999999999999 0.00078700000000000005 0.00296 0.00086899999999999998 0.017854999999999999 0.042261000000000014 0.025293000000000003 0.0080439999999999991 0
70 linear 4 23 0.61319299999999999 3.3223870776958035 1 53 0.48111300000000001 0.010274999999999999 0.097017999999999979 0.004182 0.00078200000000000003 0.0023349999999999998 0.0095949999999999994 0.201432 0.024021000000000001 0 0.028382000000000001 0.00069099999999999999 0.105596 0.00092900000000000003 0.035233999999999994 0.043783000000000002 0.026585999999999988 0.0079879999999999986 0
70 uniform 0 0 0.66347699999999998 11.658801543312611 1 81 0.49382500000000001 0.014243 0.11879099999999992 0.0045659999999999997 0.0013030000000000001 0.0027690000000000002 0.010441000000000001 0.211143 0.035982 0 0.028500000000000001 0.00075000000000000002 0.104056 0.0010480000000000001 0.017475000000000001 0.061933000000000009 0.043531000000000014 0 0
70 uniform 0 7 0.53239400000000003 11.787883519853295 1 73 0.38840999999999998 0.012304000000000001 0.10216200000000003 0.0035109999999999998 0.000825 0.0025349999999999999 0.0089519999999999999 0.21467800000000001 0.031897000000000002 0 0.029092 0.00079699999999999997 0.0042119999999999996 0.00099099999999999991 0.017031999999999999 0.05053499999999999 0.039875000000000022 0 0
70 uniform 0 15 0.536381 11.792128804149762 1 73 0.38531500000000002 0.012324 0.10849599999999998 0.0035009999999999993 0.00085699999999999991 0.0024650000000000002 0.0087939999999999997 0.210429 0.031808000000000003 0 0.028663000000000001 0.00080699999999999999 0.0043040000000000005 0.00086499999999999999 0.017090000000000001 0.057642999999999986 0.039069000000000007 0 0
70 uniform 0 23 0.53940699999999997 11.64327160651399 1 81 0.38155899999999998 0.011965 0.11255300000000003 0.0038489999999999996 0.00097999999999999997 0.0025720000000000001 0.0087980000000000003 0.20985999999999999 0.031497999999999998 0 0.028566999999999999 0.00084599999999999996 0.0044629999999999991 0.000861 0.016744000000000002 0.05633100000000002 0.043301000000000027 0 0
70 uniform 1 0 0.59729299999999996 7.2191246186053153 1 83 0.45801500000000001 0.0099299999999999996 0.097236000000000003 0.0048589999999999996 0.001225 0.0026719999999999999 0.0091310000000000002 0.21207300000000001 0.10387200000000001 0 0.028757999999999999 0.00084500000000000005 0.0029810000000000001 0.0011969999999999999 0.018662000000000002 0.047292999999999995 0.037468999999999995 0 0
70 uniform 1 7 0.57314399999999999 8.1569838742211829 1 91 0.41917199999999999 0.0094909999999999994 0.11060699999999998 0.0050659999999999993 0.0010870000000000001 0.0025490000000000001 0.0090089999999999996 0.212342 0.062795000000000004 0 0.028431000000000001 0.000825 0.0052770000000000004 0.00097900000000000005 0.015441000000000002 0.054512999999999999 0.042395000000000002 0 0
70 uniform 1 15 0.56428599999999995 8.9496993039047261 1 66 0.43219800000000003 0.012347 0.092447000000000043 0.0033170000000000001 0.00093000000000000005 0.0025339999999999998 0.0089180000000000006 0.215498 0.044204 0 0.028563999999999999 0.00081999999999999998 0.0045360000000000001 0.00093800000000000003 0.045291999999999992 0.049727000000000014 0.032303000000000012 0 0
70 uniform 1 23 0.84922900000000001 9.5275370287497765 1 81 0.68373600000000001 0.0124 0.11931999999999998 0.0039839999999999997 0.0010990000000000002 0.002447 0.0089110000000000005 0.21101700000000001 0.033147999999999997 0 0.028624 0.00083799999999999999 0.26853099999999996 0.00096100000000000005 0.050467000000000005 0.061198000000000016 0.045085000000000021 0 0
70 uniform 2 0 0.436755 3.7903226868972633 1 37 0.36883199999999999 0.0090600000000000003 0.042818999999999989 0.002068 0.00058200000000000005 0.002545 0.0092110000000000004 0.21213000000000001 0.023309 0 0.028972000000000001 0.00095500000000000001 0.0028869999999999998 0.0010989999999999999 0.015092999999999999 0.020541999999999994 0.01669300000000001 0 0
70 uniform 2 7 0.44465399999999999 3.9672805510480211 1 37 0.37647000000000003 0.0090170000000000007 0.043281 0.001916 0.00053000000000000009 0.0025170000000000001 0.0088419999999999992 0.20968200000000001 0.034063999999999997 0 0.028015000000000002 0.00081999999999999998 0.0027420000000000001 0.001041 0.014756 0.022921999999999998 0.014781000000000001 0 0
70 uniform 2 15 0.44537100000000002 4.2493454688380563 1 37 0.37554799999999999 0.0087930000000000005 0.045539999999999997 0.001951 0.00051800000000000001 0.002251 0.0086879999999999995 0.21229000000000001 0.033602 0 0.028643999999999999 0.00076300000000000001 0.0028630000000000001 0.0010529999999999999 0.015533000000000002 0.023196000000000001 0.016774000000000004 0 0
70 uniform 2 23 0.76874900000000002 5.2343643039287562 1 163 0.45004899999999998 0.0095890000000000003 0.18460799999999999 0.023225999999999997 0.001142 0.0022959999999999999 0.0084110000000000001 0.209704 0.086573999999999998 0 0.028215 0.00081999999999999998 0.0028300000000000001 0.0010349999999999999 0.039124999999999993 0.083025000000000015 0.076997000000000079 0 0
70 uniform 3 0 0.458291 3.5433870938238967 1 37 0.38148900000000002 0.0092669999999999992 0.050415000000000008 0.0023010000000000001 0.00068000000000000005 0.0028549999999999999 0.0094210000000000006 0.21060699999999999 0.034081 0 0.028778999999999999 0.00079100000000000004 0.0029780000000000002 0.0011280000000000001 0.015014999999999999 0.026108000000000006 0.018687999999999996 0 0
70 uniform 3 7 0.43972 3.4653498110057481 1 37 0.36928699999999998 0.0090019999999999996 0.045706999999999998 0.0019250000000000001 0.0005350000000000001 0.0025569999999999998 0.0088679999999999991 0.216003 0.021395000000000001 0 0.028995 0.00077300000000000003 0.0027799999999999999 0.00096199999999999996 0.014698000000000001 0.024310999999999996 0.015835000000000002 0 0
70 uniform 3 15 0.43770799999999999 3.387523717951316 1 37 0.36265700000000001 0.0087489999999999998 0.05063899999999999 0.001964 0.00052899999999999996 0.00248 0.0087250000000000001 0.211897 0.021111000000000001 0 0.028443 0.00072900000000000005 0.0028440000000000002 0.00087799999999999998 0.014515999999999998 0.028652000000000004 0.016404000000000002 0 0
70 uniform 3 23 0.43739299999999998 3.3194722961234548 1 37 0.36436200000000002 0.0086789999999999992 0.048598000000000016 0.0019570000000000004 0.00051699999999999999 0.002248 0.0084200000000000004 0.21221799999999999 0.020853 0 0.032819000000000001 0.00070299999999999996 0.0027479999999999996 0.00091100000000000003 0.014428 0.026675000000000001 0.016366000000000002 0 0
70 uniform 4 0 0.44836500000000001 3.3241480803126202 1 37 0.361155 0.0086879999999999995 0.062873999999999985 0.0018929999999999999 0.00056499999999999996 0.002408 0.008907 0.20763899999999999 0.021403999999999999 0 0.028222000000000001 0.00079000000000000001 0.0030920000000000001 0.00092400000000000002 0.017440999999999998 0.041091000000000003 0.016228999999999997 0 0
70 uniform 4 7 0.45109300000000002 3.3253053136235473 1 37 0.36829499999999998 0.0085830000000000004 0.058765999999999992 0.0018159999999999999 0.00051800000000000001 0.0024190000000000001 0.0085590000000000006 0.210061 0.021163000000000001 0 0.028164000000000002 0.00070699999999999995 0.0035060000000000004 0.00077800000000000005 0.024117 0.035792000000000004 0.017444000000000001 0 0
70 uniform 4 15 0.43330200000000002 3.3271862106801517 1 37 0.35411199999999998 0.0086189999999999999 0.055314999999999996 0.0018549999999999999 0.00048299999999999998 0.0021719999999999999 0.0086099999999999996 0.20272200000000001 0.021197000000000001 0 0.028048 0.00079699999999999997 0.0030299999999999997 0.00083900000000000001 0.017415999999999997 0.033824999999999994 0.015821000000000002 0 0
70 uniform 4 23 0.54967200000000005 3.329395478260599 1 37 0.46868500000000002 0.0086090000000000003 0.056998000000000014 0.0018970000000000002 0.00051000000000000004 0.0021450000000000002 0.0086660000000000001 0.20011699999999999 0.021269 0 0.027744999999999999 0.00067699999999999998 0.101492 0.00088900000000000003 0.037806999999999993 0.034898000000000005 0.016398999999999997 0 0
71 linear 0 0 0.55199799999999999 2.7754702400820119 1 74 0.38659199999999999 0.011181999999999999 0.12434800000000004 0.0041970000000000002 0.0013650000000000001 0.003192 0.011346 0.168298 0.043999999999999997 0 0.03015 0.00090899999999999998 0.00062300000000000007 0.0010610000000000001 0.050067999999999988 0.069312999999999986 0.027174000000000011 0.011771999999999996 0
71 linear 0 7 0.58671600000000002 2.8751237493962454 1 74 0.40939599999999998 0.012024999999999999 0.13523100000000007 0.0040769999999999999 0.0012070000000000002 0.0028730000000000001 0.01051 0.17183699999999999 0.044718000000000001 0 0.029128999999999999 0.00079500000000000003 0.00061400000000000007 0.0010640000000000001 0.067177000000000014 0.077573000000000003 0.028420000000000001 0.012146000000000002 0
71 linear 0 15 0.59704800000000002 2.9481659044590312 1 90 0.38851799999999997 0.01183 0.15814900000000007 0.0055849999999999997 0.0012390000000000001 0.0037940000000000001 0.0095689999999999994 0.17596000000000001 0.035482 0 0.028202999999999999 0.00075500000000000003 0.00058 0.0010059999999999999 0.060496000000000008 0.085779999999999981 0.034078999999999991 0.014332999999999993 0
71 linear 0 23 0.62803200000000003 2.9780784868200363 1 90 0.406501 0.011629 0.17283200000000004 0.0054730000000000004 0.0011739999999999999 0.0025839999999999999 0.010279 0.182618 0.045236999999999999 0 0.028894 0.00078299999999999995 0.00058700000000000007 0.00097099999999999997 0.061241000000000004 0.10040000000000007 0.034634999999999978 0.014147999999999996 0
71 linear 1 0 0.57250299999999998 2.2987411923893353 1 82 0.37702400000000003 0.010600999999999999 0.15156500000000009 0.0047879999999999997 0.0013630000000000001 0.0024789999999999999 0.0090159999999999997 0.171657 0.032779999999999997 0 0.028885999999999998 0.00081499999999999997 0.000571 0.0010300000000000001 0.058335999999999992 0.08339400000000001 0.028894999999999987 0.012705999999999999 0
71 linear 1 7 0.58938999999999997 2.3389974242141003 1 82 0.38242700000000002 0.010397 0.16369099999999998 0.00464 0.001127 0.0025170000000000001 0.0090039999999999999 0.184948 0.031819 0 0.028469999999999999 0.00082200000000000003 0.00057399999999999997 0.001103 0.051071999999999999 0.10066 0.028956999999999979 0.012713999999999996 0
71 linear 1 15 0.59157199999999999 2.3686424444209031 1 82 0.39720899999999998 0.010685 0.15052200000000002 0.0045729999999999998 0.0010059999999999999 0.002545 0.0091669999999999998 0.18201200000000001 0.032772000000000003 0 0.028805999999999998 0.00080099999999999995 0.00057200000000000003 0.00095299999999999996 0.063292000000000001 0.087350999999999984 0.028935999999999986 0.012682999999999998 0
71 linear 1 23 0.56468300000000005 2.3831205956561523 1 82 0.36704300000000001 0.010330000000000001 0.15471799999999999 0.0041999999999999997 0.001145 0.002503 0.0087899999999999992 0.17413699999999999 0.032215000000000001 0 0.028038 0.00073999999999999999 0.00056700000000000001 0.00091100000000000003 0.047094999999999998 0.092005999999999991 0.028514999999999995 0.012710999999999998 0
71 linear 2 0 0.57153200000000004 1.5201111600972685 1 75 0.394538 0.011391 0.13470700000000002 0.0040760000000000006 0.0012099999999999999 0.0024459999999999998 0.0087989999999999995 0.18279100000000001 0.053357000000000002 0 0.028209999999999999 0.000727 0.00057399999999999997 0.001057 0.044553000000000009 0.073102999999999987 0.029850999999999996 0.011590999999999997 0
71 linear 2 7 0.59303899999999998 1.5064749076634902 1 75 0.39990399999999998 0.01123 0.15175799999999992 0.0039769999999999996 0.000977 0.0023909999999999999 0.0089269999999999992 0.17053599999999999 0.064291000000000001 0 0.028527 0.00079500000000000003 0.00057299999999999994 0.0010319999999999999 0.053003999999999996 0.090622000000000008 0.02942199999999999 0.011596000000000002 0
71 linear 2 15 0.59285399999999999 1.4936646412728452 1 75 0.409188 0.010959 0.14258699999999994 0.0039879999999999994 0.0010069999999999999 0.002408 0.0085640000000000004 0.174983 0.074110999999999996 0 0.028650999999999999 0.00076000000000000004 0.00057699999999999993 0.001008 0.046751000000000008 0.081156999999999993 0.030063999999999994 0.011578000000000001 0
71 linear 2 23 0.57558699999999996 1.4832642091921604 1 68 0.41389199999999998 0.010966 0.12323900000000002 0.0035569999999999998 0.00090700000000000004 0.0023540000000000002 0.0087910000000000002 0.19497300000000001 0.053540999999999998 0 0.028561 0.00074100000000000001 0.00055500000000000005 0.0010549999999999999 0.046858999999999991 0.068506999999999998 0.026086000000000002 0.010474000000000001 0
71 linear 3 0 0.50176299999999996 1.3763110368038105 1 61 0.37585499999999999 0.010111999999999999 0.089096999999999996 0.0034510000000000001 0.00093000000000000005 0.0024299999999999999 0.008796 0.17163 0.043926 0 0.028891 0.00075799999999999999 0.00056000000000000006 0.00097400000000000004 0.045031999999999996 0.041337999999999993 0.02181099999999999 0.0093450000000000043 0
71 linear 3 7 0.50426099999999996 1.3849451422070331 1 61 0.37682900000000003 0.010123 0.090932000000000013 0.0034850000000000003 0.00085000000000000006 0.002369 0.0090430000000000007 0.17058200000000001 0.043463000000000002 0 0.030913 0.00074700000000000005 0.00056800000000000004 0.00097900000000000005 0.047171999999999999 0.042738999999999985 0.022161999999999994 0.0093709999999999974 0
71 linear 3 15 0.53107199999999999 1.3956688247993674 1 61 0.40224500000000002 0.00992 0.092746999999999954 0.0034740000000000001 0.00073099999999999999 0.0022780000000000001 0.0084930000000000005 0.17727000000000001 0.074089000000000002 0 0.028618000000000001 0.00075600000000000005 0.00058399999999999999 0.001116 0.039097 0.045429000000000011 0.021380999999999997 0.0093510000000000017 0
71 linear 3 23 0.51154900000000003 1.407474479505666 1 61 0.382714 0.0099509999999999998 0.092748000000000011 0.0035079999999999998 0.00079699999999999997 0.0022790000000000002 0.008293 0.17882100000000001 0.044526000000000003 0 0.027951 0.000754 0.00059400000000000002 0.00093899999999999995 0.048364999999999991 0.045498999999999984 0.021293000000000003 0.0093439999999999981 0
71 linear 4 0 0.500336 1.4442392419310062 1 61 0.36183700000000002 0.010246999999999999 0.10215899999999999 0.0035570000000000003 0.00088499999999999994 0.002287 0.0085070000000000007 0.169266 0.03354 0 0.028323000000000001 0.00075100000000000004 0.00055599999999999996 0.001003 0.046953999999999996 0.052845999999999983 0.023332000000000002 0.0093419999999999996 0
71 linear 4 7 0.50412999999999997 1.4252398371331731 1 61 0.37416700000000003 0.0099570000000000006 0.093769999999999978 0.0034919999999999994 0.00086899999999999998 0.0022369999999999998 0.0084840000000000002 0.17705099999999999 0.032416 0 0.028029999999999999 0.00072400000000000003 0.00056099999999999998 0.001034 0.053773999999999995 0.044925 0.022875999999999997 0.0093409999999999969 0
71 linear 4 15 0.52038700000000004 1.4065715191721528 1 61 0.38255400000000001 0.010024999999999999 0.10098999999999998 0.0037580000000000001 0.00077700000000000002 0.0022339999999999999 0.0083770000000000008 0.18455299999999999 0.041617000000000001 0 0.028004000000000001 0.00073700000000000002 0.00056999999999999998 0.00087500000000000002 0.045193000000000004 0.051605999999999999 0.023374000000000002 0.0093559999999999997 0
71 linear 4 23 0.50321199999999999 1.3904150946106055 1 61 0.36318899999999998 0.0097890000000000008 0.10393899999999998 0.0035190000000000004 0.00077499999999999997 0.0024169999999999999 0.0089680000000000003 0.17588899999999999 0.032348000000000002 0 0.029093000000000001 0.00081099999999999998 0.00057899999999999998 0.00094399999999999996 0.042682000000000005 0.053940000000000023 0.023962000000000008 0.0093699999999999999 0
71 uniform 0 0 0.51422100000000004 2.7453281215595027 1 66 0.37534400000000001 0.010957 0.10188300000000002 0.0032390000000000001 0.001155 0.0024109999999999999 0.0085269999999999999 0.16818900000000001 0.043667999999999998 0 0.028957 0.00076900000000000004 0.00057600000000000001 0.00088500000000000004 0.049820000000000003 0.067006999999999983 0.024562000000000004 0 0
71 uniform 0 7 0.52805299999999999 2.8196666515192073 1 66 0.391233 0.010569 0.10089499999999997 0.0029049999999999996 0.001021 0.002346 0.0086449999999999999 0.17696799999999999 0.042251999999999998 0 0.028327000000000001 0.00077899999999999996 0.00061800000000000006 0.00108 0.059288000000000007 0.066832999999999962 0.02393000000000001 0 0
71 uniform 0 15 0.51703200000000005 2.8732235426988937 1 66 0.37520799999999999 0.010605 0.10643600000000002 0.0027519999999999992 0.00082600000000000013 0.0023600000000000001 0.008352 0.174703 0.031959000000000001 0 0.027762999999999999 0.00077700000000000002 0.00057799999999999995 0.00095500000000000001 0.058045999999999986 0.071617 0.024830999999999982 0 0
71 uniform 0 23 0.53532400000000002 2.8951775630901788 1 66 0.39374199999999998 0.010423999999999999 0.10649400000000002 0.0027059999999999996 0.000776 0.0047549999999999997 0.00843 0.178537 0.042070999999999997 0 0.028502 0.000696 0.00059000000000000003 0.00093300000000000002 0.058774 0.072740000000000041 0.023802999999999994 0 0
71 uniform 1 0 0.53939300000000001 2.3371330406855009 1 66 0.38276700000000002 0.012095 0.117428 0.0029810000000000001 0.0011299999999999999 0.0022469999999999999 0.0085990000000000007 0.171682 0.035628 0 0.028593 0.00073999999999999999 0.00055800000000000001 0.0010250000000000001 0.062004000000000004 0.083095000000000016 0.024001000000000008 0 0
71 uniform 1 7 0.55894500000000003 2.3617641400223657 1 66 0.39255200000000001 0.011827000000000001 0.12903300000000001 0.0028389999999999995 0.00093400000000000004 0.0024420000000000002 0.010555999999999999 0.18657899999999999 0.035453999999999999 0 0.029108999999999999 0.00082299999999999995 0.00058799999999999998 0.0010250000000000001 0.052387999999999997 0.094648999999999997 0.024023000000000006 0 0
71 uniform 1 15 0.550342 2.3758351222743652 1 66 0.40345599999999998 0.010146000000000001 0.11206100000000001 0.0027599999999999999 0.00078500000000000011 0.0023519999999999999 0.0090530000000000003 0.183749 0.035881000000000003 0 0.029836999999999999 0.00074600000000000003 0.00060099999999999997 0.00097300000000000002 0.067768000000000009 0.078925999999999996 0.023202000000000004 0 0
71 uniform 1 23 0.51506600000000002 2.3775663077736406 1 66 0.36407699999999998 0.010152 0.11665600000000001 0.002751 0.00070399999999999998 0.0022959999999999999 0.0086379999999999998 0.17422399999999999 0.031858999999999998 0 0.028045 0.00071299999999999998 0.00056599999999999999 0.00088800000000000001 0.046739999999999997 0.083799999999999972 0.022904000000000004 0 0
