sample stage prepare_ms correction_ms screen_ms interval_ms finite screened certified
954 1 0.0094400000000000005 0.0067029999999999998 0.0022550000000000001 0 1 0 0
954 2 0.0094400000000000005 0.013375 0.0022330000000000002 0 1 0 0
955 0 0.0089379999999999998 0 0.0021289999999999998 0 1 0 0
955 1 0.0089379999999999998 0.0066990000000000001 0.0022399999999999998 0 1 0 0
955 2 0.0089379999999999998 0.013358999999999999 0.002209 0 1 0 0
957 0 0.0088009999999999998 0 0.0021689999999999999 0 1 0 0
957 1 0.0088009999999999998 0.0066870000000000002 0.0021429999999999999 0 1 0 0
957 2 0.0088009999999999998 0.013361000000000001 0.0046800000000000001 0 1 0 0
958 0 0.0086599999999999993 0 0.0020999999999999999 0 1 0 0
958 1 0.0086599999999999993 0.006672 0.0021320000000000002 0 1 0 0
958 2 0.0086599999999999993 0.013319000000000001 0.002075 0 1 0 0
959 0 0.0087919999999999995 0 0.0020969999999999999 0 1 0 0
959 1 0.0087919999999999995 0.0066969999999999998 0.0021619999999999999 0 1 0 0
959 2 0.0087919999999999995 0.013371000000000001 0.002117 0 1 0 0
961 0 0.011934999999999999 0 0.0084919999999999995 0 1 0 0
961 1 0.011934999999999999 0.0066750000000000004 0.008567 0 1 0 0
961 2 0.011934999999999999 0.013378000000000001 0.020962000000000001 0.76746599999999998 1 1 1
962 0 0.013478 0 0.0083000000000000001 0 1 0 0
962 1 0.013478 0.0067720000000000002 0.0084200000000000004 0 1 0 0
962 2 0.013478 0.013455 0.020721 0.76096900000000001 1 1 1
963 0 0.013917000000000001 0 0.0079369999999999996 0 1 0 0
963 1 0.013917000000000001 0.0069629999999999996 0.0097870000000000006 0 1 0 0
963 2 0.013917000000000001 0.013965 0.021717 0.74872399999999995 1 1 1
965 0 0.015112 0 0.0081519999999999995 0 1 0 0
965 1 0.015112 0.0069170000000000004 0.0091660000000000005 0 1 0 0
965 2 0.015112 0.013867000000000001 0.0087089999999999997 0 1 0 0
966 0 0.013355000000000001 0 0.0075440000000000004 0 1 0 0
966 1 0.013355000000000001 0.0070080000000000003 0.0087329999999999994 0 1 0 0
966 2 0.013355000000000001 0.013997000000000001 0.0087600000000000004 0 1 0 0
967 0 0.012153000000000001 0 0.007509 0 1 0 0
967 1 0.012153000000000001 0.006979 0.0090670000000000004 0 1 0 0
967 2 0.012153000000000001 0.013933000000000001 0.0091549999999999999 0 1 0 0
969 0 0.012898 0 0.0092709999999999997 0 1 0 0
969 1 0.012898 0.0069670000000000001 0.010000999999999999 0 1 0 0
969 2 0.012898 0.013912000000000001 0.012709 0 1 0 0
970 0 0.010739 0 0.0074960000000000001 0 1 0 0
970 1 0.010739 0.0070140000000000003 0.0098359999999999993 0 1 0 0
970 2 0.010739 0.013982000000000001 0.0096839999999999999 0 1 0 0
971 0 0.010397999999999999 0 0.0072439999999999996 0 1 0 0
971 1 0.010397999999999999 0.0070049999999999999 0.0084530000000000004 0 1 0 0
971 2 0.010397999999999999 0.014006000000000001 0.0086920000000000001 0 1 0 0
973 0 0.01227 0 0.0083429999999999997 0 1 0 0
973 1 0.01227 0.0069849999999999999 0.009724 0 1 0 0
973 2 0.01227 0.013939 0.021718000000000001 0.76585099999999995 1 1 1
974 0 0.014347 0 0.0083300000000000006 0 1 0 0
974 1 0.014347 0.0069080000000000001 0.0098130000000000005 0 1 0 0
974 2 0.014347 0.01388 0.021974 0.752247 1 1 1
975 0 0.014342000000000001 0 0.0084650000000000003 0 1 0 0
975 1 0.014342000000000001 0.0069160000000000003 0.013657000000000001 0 1 0 0
975 2 0.014342000000000001 0.013881000000000001 0.021937000000000002 0.74830700000000006 1 1 1
977 0 0.012704 0 0.0082799999999999992 0 1 0 0
977 1 0.012704 0.0067299999999999999 0.010447 0 1 0 0
977 2 0.012704 0.013384 0.020573000000000001 0.74561299999999997 1 1 1
978 0 0.011903 0 0.0080249999999999991 0 1 0 0
978 1 0.011903 0.0067190000000000001 0.0086350000000000003 0 1 0 0
978 2 0.011903 0.013403999999999999 0.020469999999999999 0.74886399999999997 1 1 1
979 0 0.011882 0 0.0079509999999999997 0 1 0 0
979 1 0.011882 0.0067910000000000002 0.020569 0.74621099999999996 1 1 1
979 2 0.011882 0.013507999999999999 0.020465000000000001 0.74382400000000004 1 1 1
981 0 0.012841999999999999 0 0.0081569999999999993 0 1 0 0
981 1 0.012841999999999999 0.0067679999999999997 0.0084250000000000002 0 1 0 0
981 2 0.012841999999999999 0.013462 0.020781999999999998 0.756081 1 1 1
982 0 0.014109 0 0.0082039999999999995 0 1 0 0
982 1 0.014109 0.0073689999999999997 0.0099410000000000002 0 1 0 0
982 2 0.014109 0.014741000000000001 0.022311999999999999 0.76300000000000001 1 1 1
983 0 0.013205 0 0.008097 0 1 0 0
983 1 0.013205 0.0073239999999999998 0.010054 0 1 0 0
983 2 0.013205 0.014654 0.022384000000000001 0.75220399999999998 1 1 1
985 0 0.013594 0 0.0082679999999999993 0 1 0 0
985 1 0.013594 0.0067419999999999997 0.0079690000000000004 0 1 0 0
985 2 0.013594 0.013426 0.0075529999999999998 0 1 0 0
986 0 0.011945000000000001 0 0.0076439999999999998 0 1 0 0
986 1 0.011945000000000001 0.0066649999999999999 0.0076140000000000001 0 1 0 0
986 2 0.011945000000000001 0.013329000000000001 0.007561 0 1 0 0
987 0 0.010921 0 0.0074809999999999998 0 1 0 0
987 1 0.010921 0.0066959999999999997 0.0079489999999999995 0 1 0 0
987 2 0.010921 0.013354999999999999 0.0077559999999999999 0 1 0 0
989 0 0.011134 0 0.0090449999999999992 0 1 0 0
989 1 0.011134 0.0066899999999999998 0.0088780000000000005 0 1 0 0
989 2 0.011134 0.013351999999999999 0.011579000000000001 0 1 0 0
990 0 0.0097040000000000008 0 0.010451 0 1 0 0
990 1 0.0097040000000000008 0.0067070000000000003 0.0086680000000000004 0 1 0 0
990 2 0.0097040000000000008 0.013365 0.0085789999999999998 0 1 0 0
991 0 0.0092809999999999993 0 0.0072810000000000001 0 1 0 0
991 1 0.0092809999999999993 0.0066769999999999998 0.0072909999999999997 0 1 0 0
991 2 0.0092809999999999993 0.013328 0.0074349999999999998 0 1 0 0
993 0 0.010829 0 0.008345 0 1 0 0
993 1 0.010829 0.0066509999999999998 0.008548 0 1 0 0
993 2 0.010829 0.013313999999999999 0.02077 0.75670199999999999 1 1 1
994 0 0.012364 0 0.0081359999999999991 0 1 0 0
994 1 0.012364 0.0067869999999999996 0.0085229999999999993 0 1 0 0
994 2 0.012364 0.013464 0.024715999999999998 0.74290299999999998 1 1 1
995 0 0.012048 0 0.008116 0 1 0 0
995 1 0.012048 0.0067580000000000001 0.011960999999999999 0 1 0 0
995 2 0.012048 0.013422 0.020461 0.74819800000000003 1 1 1
997 0 0.013056 0 0.0082439999999999996 0 1 0 0
997 1 0.013056 0.0069360000000000003 0.0096869999999999994 0 1 0 0
997 2 0.013056 0.013888000000000001 0.021704999999999999 0.74970000000000003 1 1 1
998 0 0.013150999999999999 0 0.0081460000000000005 0 1 0 0
998 1 0.013150999999999999 0.0069620000000000003 0.0097909999999999994 0 1 0 0
998 2 0.013150999999999999 0.013891000000000001 0.021735999999999998 0.75220900000000002 1 1 1
999 0 0.012831 0 0.0080129999999999993 0 1 0 0
999 1 0.012831 0.0068840000000000004 0.021916999999999999 0.75176200000000004 1 1 1
999 2 0.012831 0.013768000000000001 0.021500999999999999 0.739842 1 1 1
1001 0 0.015474 0 0.0051380000000000002 0 1 0 0
1001 1 0.015474 0.006888 0.0061770000000000002 0 1 0 0
1001 2 0.015474 0.013847 0.0060260000000000001 0 1 0 0
1002 0 0.014194999999999999 0 0.004653 0 1 0 0
1002 1 0.014194999999999999 0.006986 0.0064289999999999998 0 1 0 0
1002 2 0.014194999999999999 0.013947000000000001 0.0063249999999999999 0 1 0 0
1003 0 0.011941999999999999 0 0.0063480000000000003 0 1 0 0
1003 1 0.011941999999999999 0.006979 0.0064799999999999996 0 1 0 0
1003 2 0.011941999999999999 0.013964000000000001 0.0059699999999999996 0 1 0 0
1005 0 0.012997999999999999 0 0.0023869999999999998 0 1 0 0
1005 1 0.012997999999999999 0.0069899999999999997 0.002532 0 1 0 0
1005 2 0.012997999999999999 0.013825 0.002483 0 1 0 0
1006 0 0.011225000000000001 0 0.0023479999999999998 0 1 0 0
1006 1 0.011225000000000001 0.0069890000000000004 0.0023600000000000001 0 1 0 0
1006 2 0.011225000000000001 0.013850000000000001 0.0024090000000000001 0 1 0 0
1007 0 0.010765 0 0.0023110000000000001 0 1 0 0
1007 1 0.010765 0.0070369999999999999 0.0023779999999999999 0 1 0 0
1007 2 0.010765 0.013895999999999999 0.0023059999999999999 0 1 0 0
1009 0 0.012555999999999999 0 0.0058739999999999999 0 1 0 0
1009 1 0.012555999999999999 0.006999 0.0083859999999999994 0 1 0 0
1009 2 0.012555999999999999 0.013864 0.0086060000000000008 0 1 0 0
1010 0 0.011934999999999999 0 0.0051149999999999998 0 1 0 0
1010 1 0.011934999999999999 0.0069719999999999999 0.0077320000000000002 0 1 0 0
1010 2 0.011934999999999999 0.013951999999999999 0.0080599999999999995 0 1 0 0
1011 0 0.010255999999999999 0 0.0050419999999999996 0 1 0 0
1011 1 0.010255999999999999 0.0067029999999999998 0.0064580000000000002 0 1 0 0
1011 2 0.010255999999999999 0.013388000000000001 0.0071060000000000003 0 1 0 0
1013 0 0.010285000000000001 0 0.0054609999999999997 0 1 0 0
1013 1 0.010285000000000001 0.0066930000000000002 0.0069309999999999997 0 1 0 0
1013 2 0.010285000000000001 0.013378000000000001 0.010482999999999999 0 1 0 0
1014 0 0.010127000000000001 0 0.0050790000000000002 0 1 0 0
1014 1 0.010127000000000001 0.0067039999999999999 0.0067499999999999999 0 1 0 0
1014 2 0.010127000000000001 0.013399000000000001 0.010219000000000001 0 1 0 0
1015 0 0.010134000000000001 0 0.0050520000000000001 0 1 0 0
1015 1 0.010134000000000001 0.0066899999999999998 0.0068129999999999996 0 1 0 0
1015 2 0.010134000000000001 0.013365 0.0076509999999999998 0 1 0 0
1017 0 0.010640999999999999 0 0.0032820000000000002 0 1 0 0
1017 1 0.010640999999999999 0.0066950000000000004 0.005483 0 1 0 0
1017 2 0.010640999999999999 0.013372999999999999 0.0051349999999999998 0 1 0 0
1018 0 0.0097099999999999999 0 0.002598 0 1 0 0
1018 1 0.0097099999999999999 0.0066680000000000003 0.0052890000000000003 0 1 0 0
1018 2 0.0097099999999999999 0.013329000000000001 0.005182 0 1 0 0
1019 0 0.009332 0 0.00263 0 1 0 0
1019 1 0.009332 0.0066819999999999996 0.0053179999999999998 0 1 0 0
1019 2 0.009332 0.013378999999999999 0.0051019999999999998 0 1 0 0
1021 0 0.010192 0 0.0047349999999999996 0 1 0 0
1021 1 0.010192 0.0066889999999999996 0.0048510000000000003 0 1 0 0
1021 2 0.010192 0.01336 0.0047419999999999997 0 1 0 0
1022 0 0.0095510000000000005 0 0.0045659999999999997 0 1 0 0
1022 1 0.0095510000000000005 0.0066680000000000003 0.0052630000000000003 0 1 0 0
1022 2 0.0095510000000000005 0.013322000000000001 0.0050670000000000003 0 1 0 0
1023 0 0.0093570000000000007 0 0.003722 0 1 0 0
1023 1 0.0093570000000000007 0.0067250000000000001 0.0051599999999999997 0 1 0 0
1023 2 0.0093570000000000007 0.013388000000000001 0.0047840000000000001 0 1 0 0
1025 0 0.0099939999999999994 0 0.0022190000000000001 0 1 0 0
1025 1 0.0099939999999999994 0.0066660000000000001 0.0023270000000000001 0 1 0 0
1025 2 0.0099939999999999994 0.013308 0.0022569999999999999 0 1 0 0
1026 0 0.0094979999999999995 0 0.0022309999999999999 0 1 0 0
1026 1 0.0094979999999999995 0.0066870000000000002 0.0022690000000000002 0 1 0 0
1026 2 0.0094979999999999995 0.013362000000000001 0.0023149999999999998 0 1 0 0
1027 0 0.0091780000000000004 0 0.0021930000000000001 0 1 0 0
1027 1 0.0091780000000000004 0.0066670000000000002 0.002284 0 1 0 0
1027 2 0.0091780000000000004 0.013334 0.0023089999999999999 0 1 0 0
1029 0 0.010078 0 0.0056309999999999997 0 1 0 0
1029 1 0.010078 0.0066889999999999996 0.0069950000000000003 0 1 0 0
1029 2 0.010078 0.013354 0.0071640000000000002 0 1 0 0
1030 0 0.0098180000000000003 0 0.005045 0 1 0 0
1030 1 0.0098180000000000003 0.0066750000000000004 0.006463 0 1 0 0
1030 2 0.0098180000000000003 0.013328 0.0068529999999999997 0 1 0 0
1031 0 0.0097289999999999998 0 0.0050390000000000001 0 1 0 0
1031 1 0.0097289999999999998 0.0066950000000000004 0.00645 0 1 0 0
1031 2 0.0097289999999999998 0.013365999999999999 0.0071199999999999996 0 1 0 0
1033 0 0.0095350000000000001 0 0.0054790000000000004 0 1 0 0
1033 1 0.0095350000000000001 0.0066740000000000002 0.0069179999999999997 0 1 0 0
1033 2 0.0095350000000000001 0.013342 0.010402 0 1 0 0
1034 0 0.0095289999999999993 0 0.0050590000000000001 0 1 0 0
1034 1 0.0095289999999999993 0.0066639999999999998 0.006744 0 1 0 0
1034 2 0.0095289999999999993 0.013357000000000001 0.010187999999999999 0 1 0 0
1035 0 0.0097020000000000006 0 0.0050159999999999996 0 1 0 0
1035 1 0.0097020000000000006 0.0066610000000000003 0.0068380000000000003 0 1 0 0
1035 2 0.0097020000000000006 0.013326000000000001 0.0076210000000000002 0 1 0 0
1037 0 0.0094570000000000001 0 0.0029220000000000001 0 1 0 0
1037 1 0.0094570000000000001 0.0066779999999999999 0.0052430000000000003 0 1 0 0
1037 2 0.0094570000000000001 0.013335 0.0051260000000000003 0 1 0 0
1038 0 0.0090349999999999996 0 0.0024880000000000002 0 1 0 0
1038 1 0.0090349999999999996 0.0066839999999999998 0.005293 0 1 0 0
1038 2 0.0090349999999999996 0.013343000000000001 0.005176 0 1 0 0
1039 0 0.0092270000000000008 0 0.0025479999999999999 0 1 0 0
1039 1 0.0092270000000000008 0.0066759999999999996 0.0053249999999999999 0 1 0 0
1039 2 0.0092270000000000008 0.013328 0.0051339999999999997 0 1 0 0
1041 0 0.011773 0 0.0094459999999999995 0 1 0 0
1041 1 0.011773 0.0067130000000000002 0.0089589999999999999 0 1 0 0
1041 2 0.011773 0.013364000000000001 0.0087170000000000008 0 1 0 0
1042 0 0.010348 0 0.0080000000000000002 0 1 0 0
1042 1 0.010348 0.0066860000000000001 0.0089610000000000002 0 1 0 0
1042 2 0.010348 0.013358999999999999 0.0087910000000000002 0 1 0 0
1043 0 0.0095700000000000004 0 0.0075040000000000003 0 1 0 0
1043 1 0.0095700000000000004 0.0066750000000000004 0.0074570000000000001 0 1 0 0
1043 2 0.0095700000000000004 0.013340000000000001 0.007267 0 1 0 0
1045 0 0.010825 0 0.020284 0.69336299999999995 1 1 1
1045 1 0.010825 0.0067429999999999999 0.020405 0.67179500000000003 1 1 1
1045 2 0.010825 0.013437000000000001 0.019824999999999999 0.66193100000000005 1 1 1
1046 0 0.014439 0 0.019871 0.66729400000000005 1 1 1
1046 1 0.014439 0.0067609999999999996 0.019569 0.67796999999999996 1 1 1
1046 2 0.014439 0.014030000000000001 0.021193 0.67793300000000001 1 1 1
1047 0 0.013717 0 0.019723000000000001 0.66757599999999995 1 1 1
1047 1 0.013717 0.0067039999999999999 0.019658999999999999 0.66708699999999999 1 1 1
1047 2 0.013717 0.013417 0.019553000000000001 0.66354299999999999 1 1 1
1049 0 0.014057999999999999 0 0.019928000000000001 0.62050300000000003 1 1 1
1049 1 0.014057999999999999 0.0067359999999999998 0.019939999999999999 0.61840399999999995 1 1 1
1049 2 0.014057999999999999 0.013655 0.020669 0.610711 1 1 1
1050 0 0.014454 0 0.0075079999999999999 0 1 0 0
1050 1 0.014454 0.0069040000000000004 0.0085550000000000001 0 1 0 0
1050 2 0.014454 0.013809999999999999 0.0083320000000000009 0 1 0 0
1051 0 0.012351000000000001 0 0.0075030000000000001 0 1 0 0
1051 1 0.012351000000000001 0.0069690000000000004 0.0087989999999999995 0 1 0 0
1051 2 0.012351000000000001 0.013934999999999999 0.0085869999999999991 0 1 0 0
1053 0 0.013167 0 0.020215 0.73359300000000005 1 1 1
1053 1 0.013167 0.0069210000000000001 0.021718999999999999 0.73060899999999995 1 1 1
1053 2 0.013167 0.013783 0.021243000000000001 0.726939 1 1 1
1054 0 0.014341 0 0.019968 0.72550499999999996 1 1 1
1054 1 0.014341 0.0067380000000000001 0.019761999999999998 0.71913199999999999 1 1 1
1054 2 0.014341 0.013472999999999999 0.019696999999999999 0.718302 1 1 1
1055 0 0.012744 0 0.019869999999999999 0.72779199999999999 1 1 1
1055 1 0.012744 0.0067029999999999998 0.019785000000000001 0.72250599999999998 1 1 1
1055 2 0.012744 0.013378999999999999 0.019810999999999999 0.71679199999999998 1 1 1
1057 0 0.015063999999999999 0 0.020452000000000001 0.63642799999999999 1 1 1
1057 1 0.015063999999999999 0.0070860000000000003 0.021588 0.64175499999999996 1 1 1
1057 2 0.015063999999999999 0.014142999999999999 0.022488000000000001 0.61497800000000002 1 1 1
1058 0 0.017527999999999998 0 0.019505000000000002 0.61778500000000003 1 1 1
1058 1 0.017527999999999998 0.0067520000000000002 0.019435999999999998 0.62093500000000001 1 1 1
1058 2 0.017527999999999998 0.013483999999999999 0.019321999999999999 0.61188600000000004 1 1 1
1059 0 0.013483999999999999 0 0.019484000000000001 0.62084099999999998 1 1 1
1059 1 0.013483999999999999 0.0067780000000000002 0.019562 0.619398 1 1 1
1059 2 0.013483999999999999 0.013622 0.020652 0.61236800000000002 1 1 1
1061 0 0.015259999999999999 0 0.0095910000000000006 0 1 0 0
1061 1 0.015259999999999999 0.0068599999999999998 0.010527999999999999 0 1 0 0
1061 2 0.015259999999999999 0.01384 0.0099629999999999996 0 1 0 0
1062 0 0.017045000000000001 0 0.0080230000000000006 0 1 0 0
1062 1 0.017045000000000001 0.0069499999999999996 0.010147 0 1 0 0
1062 2 0.017045000000000001 0.013909999999999999 0.0099609999999999994 0 1 0 0
1063 0 0.011368 0 0.0074619999999999999 0 1 0 0
1063 1 0.011368 0.0069709999999999998 0.0086610000000000003 0 1 0 0
1063 2 0.011368 0.013947999999999999 0.0085749999999999993 0 1 0 0
1065 0 0.012907999999999999 0 0.020496 0.68380200000000002 1 1 1
1065 1 0.012907999999999999 0.0069259999999999999 0.021503999999999999 0.67190700000000003 1 1 1
1065 2 0.012907999999999999 0.013783 0.021186 0.66717899999999997 1 1 1
1066 0 0.014454 0 0.020116999999999999 0.66567699999999996 1 1 1
1066 1 0.014454 0.006711 0.019668000000000001 0.66957199999999994 1 1 1
1066 2 0.014454 0.013454000000000001 0.019545 0.66432199999999997 1 1 1
1067 0 0.012900999999999999 0 0.019528 0.66571899999999995 1 1 1
1067 1 0.012900999999999999 0.0066800000000000002 0.019625 0.66270499999999999 1 1 1
1067 2 0.012900999999999999 0.013401 0.019452000000000001 0.66736899999999999 1 1 1
1069 0 0.013679 0 0.020205000000000001 0.62461500000000003 1 1 1
1069 1 0.013679 0.0072859999999999999 0.021395000000000001 0.62873199999999996 1 1 1
1069 2 0.013679 0.014544999999999999 0.021181999999999999 0.62553300000000001 1 1 1
1070 0 0.013211000000000001 0 0.0076059999999999999 0 1 0 0
1070 1 0.013211000000000001 0.0067359999999999998 0.0074510000000000002 0 1 0 0
1070 2 0.013211000000000001 0.013434 0.0073080000000000003 0 1 0 0
1071 0 0.010992999999999999 0 0.0074609999999999998 0 1 0 0
1071 1 0.010992999999999999 0.0066950000000000004 0.0075919999999999998 0 1 0 0
1071 2 0.010992999999999999 0.013410999999999999 0.0073540000000000003 0 1 0 0
1073 0 0.011671000000000001 0 0.020232 0.73752499999999999 1 1 1
1073 1 0.011671000000000001 0.0067539999999999996 0.020551 0.72715099999999999 1 1 1
1073 2 0.011671000000000001 0.013468000000000001 0.019977999999999999 0.72235799999999994 1 1 1
1074 0 0.013065 0 0.019897000000000001 0.72569399999999995 1 1 1
1074 1 0.013065 0.0069449999999999998 0.021148 0.72574399999999994 1 1 1
1074 2 0.013065 0.013881999999999999 0.021045999999999999 0.71975999999999996 1 1 1
1075 0 0.013483 0 0.019611 0.71981799999999996 1 1 1
1075 1 0.013483 0.0069220000000000002 0.020902 0.72661500000000001 1 1 1
1075 2 0.013483 0.013851 0.020955000000000001 0.72084400000000004 1 1 1
1077 0 0.014977000000000001 0 0.020372000000000001 0.62905100000000003 1 1 1
1077 1 0.014977000000000001 0.0066819999999999996 0.019701 0.61902100000000004 1 1 1
1077 2 0.014977000000000001 0.013486 0.019539999999999998 0.62161 1 1 1
1078 0 0.01319 0 0.019753 0.61944399999999999 1 1 1
1078 1 0.01319 0.0066870000000000002 0.019404000000000001 0.61335300000000004 1 1 1
1078 2 0.01319 0.013405 0.019470999999999999 0.614255 1 1 1
1079 0 0.012907999999999999 0 0.019401999999999999 0.61999099999999996 1 1 1
1079 1 0.012907999999999999 0.0089709999999999998 0.020906000000000001 0.63340700000000005 1 1 1
1079 2 0.012907999999999999 0.016291 0.021180000000000001 0.62697999999999998 1 1 1
1081 0 0.014083 0 0.0072560000000000003 0 1 0 0
1081 1 0.014083 0.0067260000000000002 0.0073470000000000002 0 1 0 0
1081 2 0.014083 0.013403 0.0077809999999999997 0 1 0 0
1082 0 0.011648 0 0.0061040000000000001 0 1 0 0
1082 1 0.011648 0.0066959999999999997 0.0074989999999999996 0 1 0 0
1082 2 0.011648 0.013374 0.017225000000000001 0 1 0 0
1083 0 0.010170999999999999 0 0.006143 0 1 0 0
1083 1 0.010170999999999999 0.0066889999999999996 0.007208 0 1 0 0
1083 2 0.010170999999999999 0.01338 0.0072880000000000002 0 1 0 0
1085 0 0.010617 0 0.0088450000000000004 0 1 0 0
1085 1 0.010617 0.0066889999999999996 0.020927999999999999 0.76541099999999995 1 1 1
