sample stage prepare_ms correction_ms screen_ms interval_ms finite screened certified
525 2 0.011943 0.012914999999999999 0.0050280000000000004 0 1 0 0
526 0 0.01077 0 0.002774 0 1 0 0
526 1 0.01077 0.0064549999999999998 0.003078 0 1 0 0
526 2 0.01077 0.0129 0.0050270000000000002 0 1 0 0
527 0 0.0097979999999999994 0 0.002562 0 1 0 0
527 1 0.0097979999999999994 0.0065240000000000003 0.0050140000000000002 0 1 0 0
527 2 0.0097979999999999994 0.012936 0.0047289999999999997 0 1 0 0
529 0 0.011913999999999999 0 0.0028249999999999998 0 1 0 0
529 1 0.011913999999999999 0.0065059999999999996 0.0031319999999999998 0 1 0 0
529 2 0.011913999999999999 0.012926 0.002996 0 1 0 0
530 0 0.011526 0 0.0026329999999999999 0 1 0 0
530 1 0.011526 0.0065189999999999996 0.003117 0 1 0 0
530 2 0.011526 0.012983999999999999 0.0029239999999999999 0 1 0 0
531 0 0.011004 0 0.0027550000000000001 0 1 0 0
531 1 0.011004 0.0065059999999999996 0.0025969999999999999 0 1 0 0
531 2 0.011004 0.012945999999999999 0.0029859999999999999 0 1 0 0
533 0 0.011202 0 0.0037789999999999998 0 1 0 0
533 1 0.011202 0.0064729999999999996 0.00382 0 1 0 0
533 2 0.011202 0.012934999999999999 0.0035040000000000002 0 1 0 0
534 0 0.0094070000000000004 0 0.003009 0 1 0 0
534 1 0.0094070000000000004 0.0064780000000000003 0.00496 0 1 0 0
534 2 0.0094070000000000004 0.012923 0.010352 0 1 0 0
535 0 0.0098230000000000001 0 0.0028679999999999999 0 1 0 0
535 1 0.0098230000000000001 0.0064580000000000002 0.0035309999999999999 0 1 0 0
535 2 0.0098230000000000001 0.012924999999999999 0.0034759999999999999 0 1 0 0
537 0 0.010874 0 0.0021979999999999999 0 1 0 0
537 1 0.010874 0.0064590000000000003 0.0022769999999999999 0 1 0 0
537 2 0.010874 0.012910000000000001 0.0021250000000000002 0 1 0 0
538 0 0.0096579999999999999 0 0.002006 0 1 0 0
538 1 0.0096579999999999999 0.0065250000000000004 0.0021150000000000001 0 1 0 0
538 2 0.0096579999999999999 0.012973999999999999 0.002114 0 1 0 0
539 0 0.0096209999999999993 0 0.0020279999999999999 0 1 0 0
539 1 0.0096209999999999993 0.0064949999999999999 0.0021489999999999999 0 1 0 0
539 2 0.0096209999999999993 0.012948000000000001 0.0020960000000000002 0 1 0 0
541 0 0.011280999999999999 0 0.002163 0 1 0 0
541 1 0.011280999999999999 0.0064720000000000003 0.0022620000000000001 0 1 0 0
541 2 0.011280999999999999 0.012931999999999999 0.002153 0 1 0 0
542 0 0.0095409999999999991 0 0.002356 0 1 0 0
542 1 0.0095409999999999991 0.0064710000000000002 0.0021800000000000001 0 1 0 0
542 2 0.0095409999999999991 0.012912 0.0021250000000000002 0 1 0 0
543 0 0.0099010000000000001 0 0.0024239999999999999 0 1 0 0
543 1 0.0099010000000000001 0.0064819999999999999 0.0021480000000000002 0 1 0 0
543 2 0.0099010000000000001 0.012917 0.0020860000000000002 0 1 0 0
545 0 0.010236 0 0.0027290000000000001 0 1 0 0
545 1 0.010236 0.0064679999999999998 0.003039 0 1 0 0
545 2 0.010236 0.012898 0.0050639999999999999 0 1 0 0
546 0 0.0099299999999999996 0 0.0026809999999999998 0 1 0 0
546 1 0.0099299999999999996 0.0064900000000000001 0.0030839999999999999 0 1 0 0
546 2 0.0099299999999999996 0.012941000000000001 0.0050029999999999996 0 1 0 0
547 0 0.0090109999999999999 0 0.0024810000000000001 0 1 0 0
547 1 0.0090109999999999999 0.0064739999999999997 0.0049449999999999997 0 1 0 0
547 2 0.0090109999999999999 0.012924999999999999 0.0048009999999999997 0 1 0 0
549 0 0.010492 0 0.0026489999999999999 0 1 0 0
549 1 0.010492 0.0064669999999999997 0.0030539999999999999 0 1 0 0
549 2 0.010492 0.012914999999999999 0.0029889999999999999 0 1 0 0
550 0 0.010498 0 0.0025530000000000001 0 1 0 0
550 1 0.010498 0.0064720000000000003 0.0030569999999999998 0 1 0 0
550 2 0.010498 0.012925000000000001 0.0029480000000000001 0 1 0 0
551 0 0.0098340000000000007 0 0.0027049999999999999 0 1 0 0
551 1 0.0098340000000000007 0.0065319999999999996 0.0026020000000000001 0 1 0 0
551 2 0.0098340000000000007 0.012955999999999999 0.0029910000000000002 0 1 0 0
553 0 0.0099629999999999996 0 0.0035999999999999999 0 1 0 0
553 1 0.0099629999999999996 0.0064700000000000001 0.0036210000000000001 0 1 0 0
553 2 0.0099629999999999996 0.012921999999999999 0.0034940000000000001 0 1 0 0
554 0 0.0092010000000000008 0 0.003006 0 1 0 0
554 1 0.0092010000000000008 0.006496 0.0048549999999999999 0 1 0 0
554 2 0.0092010000000000008 0.01294 0.010267 0 1 0 0
555 0 0.0094280000000000006 0 0.0028609999999999998 0 1 0 0
555 1 0.0094280000000000006 0.0064729999999999996 0.0035609999999999999 0 1 0 0
555 2 0.0094280000000000006 0.012919 0.0034680000000000002 0 1 0 0
557 0 0.0098010000000000007 0 0.0020530000000000001 0 1 0 0
557 1 0.0098010000000000007 0.0064910000000000002 0.0021870000000000001 0 1 0 0
557 2 0.0098010000000000007 0.012942 0.00214 0 1 0 0
558 0 0.0092910000000000006 0 0.0019870000000000001 0 1 0 0
558 1 0.0092910000000000006 0.0064689999999999999 0.00215 0 1 0 0
558 2 0.0092910000000000006 0.012899000000000001 0.0020899999999999998 0 1 0 0
559 0 0.009162 0 0.0020240000000000002 0 1 0 0
559 1 0.009162 0.0064710000000000002 0.0021810000000000002 0 1 0 0
559 2 0.009162 0.012895 0.0020950000000000001 0 1 0 0
561 0 0.011507 0 0.020409 0.866066 1 1 1
561 1 0.011507 0.0064669999999999997 0.020775999999999999 0.84895799999999999 1 1 1
561 2 0.011507 0.014180999999999999 0.019935999999999999 0.84254399999999996 1 1 1
562 0 0.015623 0 0.019959999999999999 0.842808 1 1 1
562 1 0.015623 0.0076530000000000001 0.019771 0.84592299999999998 1 1 1
562 2 0.015623 0.015275 0.019730000000000001 0.84308700000000003 1 1 1
563 0 0.014742 0 0.019987999999999999 0.84222399999999997 1 1 1
563 1 0.014742 0.006522 0.019970000000000002 0.84141999999999995 1 1 1
563 2 0.014742 0.012994 0.019966000000000001 0.84119299999999997 1 1 1
565 0 0.013429999999999999 0 0.006561 0 1 0 0
565 1 0.013429999999999999 0.0064640000000000001 0.020406000000000001 0.84459700000000004 1 1 1
565 2 0.013429999999999999 0.012926 0.023574999999999999 0.84423999999999999 1 1 1
566 0 0.013416000000000001 0 0.0064070000000000004 0 1 0 0
566 1 0.013416000000000001 0.006463 0.019723000000000001 0.86369200000000002 1 1 1
566 2 0.013416000000000001 0.014284 0.020146000000000001 0.85208499999999998 1 1 1
567 0 0.012318000000000001 0 0.0062680000000000001 0 1 0 0
567 1 0.012318000000000001 0.0064710000000000002 0.020021000000000001 0.84259600000000001 1 1 1
567 2 0.012318000000000001 0.012928 0.019767 0.83860500000000004 1 1 1
569 0 0.013402000000000001 0 0.019755999999999999 0.76871299999999998 1 1 1
569 1 0.013402000000000001 0.0064910000000000002 0.019486 0.76780999999999999 1 1 1
569 2 0.013402000000000001 0.014134000000000001 0.019494999999999998 0.76019899999999996 1 1 1
570 0 0.014664999999999999 0 0.019511000000000001 0.76306399999999996 1 1 1
570 1 0.014664999999999999 0.0076759999999999997 0.019234999999999999 0.75928600000000002 1 1 1
570 2 0.014664999999999999 0.015316 0.019081000000000001 0.76141599999999998 1 1 1
571 0 0.013717999999999999 0 0.017749999999999998 0 1 0 0
571 1 0.013717999999999999 0.0076860000000000001 0.019029000000000001 0.76589099999999999 1 1 1
571 2 0.013717999999999999 0.014162000000000001 0.019316 0.75770400000000004 1 1 1
573 0 0.014227999999999999 0 0.020455999999999998 0.77043799999999996 1 1 1
573 1 0.014227999999999999 0.0065370000000000003 0.019977000000000002 0.76630399999999999 1 1 1
573 2 0.014227999999999999 0.013065 0.019664999999999998 0.76651000000000002 1 1 1
574 0 0.013517 0 0.019699000000000001 0.77896399999999999 1 1 1
574 1 0.013517 0.0078239999999999994 0.019911000000000002 0.77940200000000004 1 1 1
574 2 0.013517 0.014293999999999999 0.019297999999999999 0.76324400000000003 1 1 1
575 0 0.012629 0 0.019786000000000002 0.76715 1 1 1
575 1 0.012629 0.0065409999999999999 0.019517 0.76498699999999997 1 1 1
575 2 0.012629 0.013018 0.019269999999999999 0.76458199999999998 1 1 1
577 0 0.014671 0 0.0093959999999999998 0 1 0 0
577 1 0.014671 0.0076990000000000001 0.020989000000000001 0.924508 1 1 1
577 2 0.014671 0.01533 0.020598000000000002 0.91614399999999996 1 1 1
578 0 0.014493000000000001 0 0.0028419999999999999 0 1 0 0
578 1 0.014493000000000001 0.0076909999999999999 0.020797 0.91205099999999995 1 1 1
578 2 0.014493000000000001 0.014172000000000001 0.020212999999999998 0.90881400000000001 1 1 1
579 0 0.013722 0 0.0087119999999999993 0 1 0 0
579 1 0.013722 0.007685 0.023841000000000001 0.91364199999999995 1 1 1
579 2 0.013722 0.014189 0.019998999999999999 0.914771 1 1 1
581 0 0.013165 0 0.020426 0.84796400000000005 1 1 1
581 1 0.013165 0.006483 0.020184000000000001 0.84036100000000002 1 1 1
581 2 0.013165 0.012951000000000001 0.020147999999999999 0.83978699999999995 1 1 1
582 0 0.014173 0 0.020403000000000001 0.86278900000000003 1 1 1
582 1 0.014173 0.0078230000000000001 0.020546999999999999 0.85280500000000004 1 1 1
582 2 0.014173 0.014298 0.019744999999999999 0.84409500000000004 1 1 1
583 0 0.012415000000000001 0 0.020136999999999999 0.84339500000000001 1 1 1
583 1 0.012415000000000001 0.0064989999999999996 0.020011000000000001 0.83762899999999996 1 1 1
583 2 0.012415000000000001 0.014154 0.019727999999999999 0.83636100000000002 1 1 1
585 0 0.013939999999999999 0 0.0064970000000000002 0 1 0 0
585 1 0.013939999999999999 0.0076860000000000001 0.020247000000000001 0.84212799999999999 1 1 1
585 2 0.013939999999999999 0.015325 0.019869999999999999 0.84082900000000005 1 1 1
586 0 0.013701 0 0.006476 0 1 0 0
586 1 0.013701 0.0076909999999999999 0.019871 0.84262199999999998 1 1 1
586 2 0.013701 0.015337 0.019758000000000001 0.84024500000000002 1 1 1
587 0 0.0126 0 0.0063639999999999999 0 1 0 0
587 1 0.0126 0.006515 0.020168999999999999 0.844947 1 1 1
587 2 0.0126 0.012971 0.020199999999999999 0.84162599999999999 1 1 1
589 0 0.013792 0 0.019741999999999999 0.763764 1 1 1
589 1 0.013792 0.0065050000000000004 0.019396 0.77002199999999998 1 1 1
589 2 0.013792 0.012959999999999999 0.019460999999999999 0.77358199999999999 1 1 1
590 0 0.015011999999999999 0 0.019751999999999999 0.78173599999999999 1 1 1
590 1 0.015011999999999999 0.0064939999999999998 0.019303000000000001 0.76210299999999997 1 1 1
590 2 0.015011999999999999 0.012964 0.019408000000000002 0.75964900000000002 1 1 1
591 0 0.012978999999999999 0 0.017514999999999999 0 1 0 0
591 1 0.012978999999999999 0.0065120000000000004 0.022613000000000001 0.76084700000000005 1 1 1
591 2 0.012978999999999999 0.012983000000000001 0.019213000000000001 0.76227500000000004 1 1 1
593 0 0.014938 0 0.020175999999999999 0.77205900000000005 1 1 1
593 1 0.014938 0.0076509999999999998 0.020088999999999999 0.76478800000000002 1 1 1
593 2 0.014938 0.015276 0.019529000000000001 0.762548 1 1 1
594 0 0.01932 0 0.019799000000000001 0.76779900000000001 1 1 1
594 1 0.01932 0.0076499999999999997 0.019720999999999999 0.766795 1 1 1
594 2 0.01932 0.014109 0.019559 0.76503699999999997 1 1 1
595 0 0.012801 0 0.019486 0.76663700000000001 1 1 1
595 1 0.012801 0.0065230000000000002 0.019782000000000001 0.76170800000000005 1 1 1
595 2 0.012801 0.01303 0.025127 0.76202300000000001 1 1 1
597 0 0.013809 0 0.0095519999999999997 0 1 0 0
597 1 0.013809 0.0065030000000000001 0.021016 0.92883499999999997 1 1 1
597 2 0.013809 0.014298999999999999 0.02102 0.94108599999999998 1 1 1
598 0 0.014389000000000001 0 0.0028570000000000002 0 1 0 0
598 1 0.014389000000000001 0.0077850000000000003 0.021066999999999999 0.92086699999999999 1 1 1
598 2 0.014389000000000001 0.014246 0.020264999999999998 0.91228100000000001 1 1 1
599 0 0.012333 0 0.0087449999999999993 0 1 0 0
599 1 0.012333 0.0065120000000000004 0.02001 0.92241799999999996 1 1 1
599 2 0.012333 0.012992 0.020091999999999999 0.91320299999999999 1 1 1
601 0 0.015744000000000001 0 0.0026020000000000001 0 1 0 0
601 1 0.015744000000000001 0.0077349999999999997 0.0025669999999999998 0 1 0 0
601 2 0.015744000000000001 0.015390999999999998 0.002892 0 1 0 0
602 0 0.012925000000000001 0 0.0023159999999999999 0 1 0 0
602 1 0.012925000000000001 0.0076480000000000003 0.002313 0 1 0 0
602 2 0.012925000000000001 0.015258000000000001 0.0027169999999999998 0 1 0 0
603 0 0.011616 0 0.002186 0 1 0 0
603 1 0.011616 0.0076439999999999998 0.0022030000000000001 0 1 0 0
603 2 0.011616 0.015282 0.0021979999999999999 0 1 0 0
605 0 0.011098999999999999 0 0.0037569999999999999 0 1 0 0
605 1 0.011098999999999999 0.0077029999999999998 0.0037339999999999999 0 1 0 0
605 2 0.011098999999999999 0.015328999999999999 0.0039760000000000004 0 1 0 0
606 0 0.010083 0 0.0025140000000000002 0 1 0 0
606 1 0.010083 0.0076740000000000003 0.002238 0 1 0 0
606 2 0.010083 0.015278 0.0022360000000000001 0 1 0 0
607 0 0.0096830000000000006 0 0.0021020000000000001 0 1 0 0
607 1 0.0096830000000000006 0.0076779999999999999 0.002281 0 1 0 0
607 2 0.0096830000000000006 0.015300999999999999 0.0022820000000000002 0 1 0 0
609 0 0.011328 0 0.0023419999999999999 0 1 0 0
609 1 0.011328 0.0076829999999999997 0.002238 0 1 0 0
609 2 0.011328 0.01533 0.0023189999999999999 0 1 0 0
610 0 0.010409 0 0.002098 0 1 0 0
610 1 0.010409 0.0064640000000000001 0.0022889999999999998 0 1 0 0
610 2 0.010409 0.014097 0.0025920000000000001 0 1 0 0
611 0 0.0099360000000000004 0 0.002163 0 1 0 0
611 1 0.0099360000000000004 0.0076790000000000001 0.0025330000000000001 0 1 0 0
611 2 0.0099360000000000004 0.015315 0.010912 0 1 0 0
613 0 0.010118 0 0.0031080000000000001 0 1 0 0
613 1 0.010118 0.0076490000000000004 0.021235 0.94443900000000003 1 1 1
613 2 0.010118 0.015292 0.02121 0.926616 1 1 1
614 0 0.01342 0 0.0033679999999999999 0 1 0 0
614 1 0.01342 0.0066499999999999997 0.021869 0.92498400000000003 1 1 1
614 2 0.01342 0.01329 0.021888000000000001 0.91953099999999999 1 1 1
615 0 0.014184 0 0.003261 0 1 0 0
615 1 0.014184 0.0065570000000000003 0.003604 0 1 0 0
615 2 0.014184 0.012988 0.020868999999999999 0.92140599999999995 1 1 1
617 0 0.012158 0 0.0024840000000000001 0 1 0 0
617 1 0.012158 0.006489 0.003274 0 1 0 0
617 2 0.012158 0.012931 0.003454 0 1 0 0
618 0 0.009979 0 0.0021879999999999998 0 1 0 0
618 1 0.009979 0.0064970000000000002 0.0031549999999999998 0 1 0 0
618 2 0.009979 0.012938999999999999 0.002892 0 1 0 0
619 0 0.0091310000000000002 0 0.0021029999999999998 0 1 0 0
619 1 0.0091310000000000002 0.006509 0.0030309999999999998 0 1 0 0
619 2 0.0091310000000000002 0.012958000000000001 0.0032139999999999998 0 1 0 0
621 0 0.0097140000000000004 0 0.00233 0 1 0 0
621 1 0.0097140000000000004 0.006483 0.002356 0 1 0 0
621 2 0.0097140000000000004 0.012929 0.002735 0 1 0 0
622 0 0.0087919999999999995 0 0.00216 0 1 0 0
622 1 0.0087919999999999995 0.0064949999999999999 0.002385 0 1 0 0
622 2 0.0087919999999999995 0.012945 0.002666 0 1 0 0
623 0 0.0085140000000000007 0 0.0021199999999999999 0 1 0 0
623 1 0.0085140000000000007 0.0064869999999999997 0.0022390000000000001 0 1 0 0
623 2 0.0085140000000000007 0.012937000000000001 0.0022160000000000001 0 1 0 0
625 0 0.0096200000000000001 0 0.0036960000000000001 0 1 0 0
625 1 0.0096200000000000001 0.0064450000000000002 0.0037390000000000001 0 1 0 0
625 2 0.0096200000000000001 0.012920000000000001 0.0039269999999999999 0 1 0 0
626 0 0.008548 0 0.0024589999999999998 0 1 0 0
626 1 0.008548 0.006502 0.0022309999999999999 0 1 0 0
626 2 0.008548 0.012943 0.002235 0 1 0 0
627 0 0.0083160000000000005 0 0.0021359999999999999 0 1 0 0
627 1 0.0083160000000000005 0.0064749999999999999 0.0023050000000000002 0 1 0 0
627 2 0.0083160000000000005 0.012910999999999999 0.002281 0 1 0 0
629 0 0.0092329999999999999 0 0.0022460000000000002 0 1 0 0
629 1 0.0092329999999999999 0.0064720000000000003 0.002287 0 1 0 0
629 2 0.0092329999999999999 0.012928 0.0022529999999999998 0 1 0 0
630 0 0.0086569999999999998 0 0.0021080000000000001 0 1 0 0
630 1 0.0086569999999999998 0.006496 0.0022750000000000001 0 1 0 0
630 2 0.0086569999999999998 0.012954 0.0025829999999999998 0 1 0 0
631 0 0.0086669999999999994 0 0.0021559999999999999 0 1 0 0
631 1 0.0086669999999999994 0.0064869999999999997 0.0025100000000000001 0 1 0 0
631 2 0.0086669999999999994 0.012924999999999999 0.010815 0 1 0 0
633 0 0.0086160000000000004 0 0.0030170000000000002 0 1 0 0
633 1 0.0086160000000000004 0.0064679999999999998 0.021068 0.93059999999999998 1 1 1
633 2 0.0086160000000000004 0.012952 0.020899000000000001 0.92202499999999998 1 1 1
634 0 0.014149 0 0.003313 0 1 0 0
634 1 0.014149 0.0078019999999999999 0.021253000000000001 0.94586000000000003 1 1 1
634 2 0.014149 0.015665999999999999 0.021106 0.92017400000000005 1 1 1
635 0 0.011920999999999999 0 0.0030739999999999999 0 1 0 0
635 1 0.011920999999999999 0.0064809999999999998 0.0034220000000000001 0 1 0 0
635 2 0.011920999999999999 0.012938999999999999 0.020423 0.92216900000000002 1 1 1
637 0 0.012104999999999999 0 0.0024320000000000001 0 1 0 0
637 1 0.012104999999999999 0.006515 0.0033930000000000002 0 1 0 0
637 2 0.012104999999999999 0.012971 0.003362 0 1 0 0
638 0 0.010678999999999999 0 0.0021749999999999999 0 1 0 0
638 1 0.010678999999999999 0.0064929999999999996 0.0031250000000000002 0 1 0 0
638 2 0.010678999999999999 0.012948999999999999 0.0029399999999999999 0 1 0 0
639 0 0.0092519999999999998 0 0.0021180000000000001 0 1 0 0
639 1 0.0092519999999999998 0.0065120000000000004 0.0030300000000000001 0 1 0 0
639 2 0.0092519999999999998 0.012982 0.0032139999999999998 0 1 0 0
641 0 0.012865 0 0.0079369999999999996 0 1 0 0
641 1 0.012865 0.0064859999999999996 0.0074099999999999999 0 1 0 0
641 2 0.012865 0.012917 0.0073670000000000003 0 1 0 0
642 0 0.010024 0 0.0073689999999999997 0 1 0 0
642 1 0.010024 0.0064850000000000003 0.0073590000000000001 0 1 0 0
642 2 0.010024 0.012926 0.0073000000000000001 0 1 0 0
643 0 0.009247 0 0.0072300000000000003 0 1 0 0
643 1 0.009247 0.0065279999999999999 0.0073660000000000002 0 1 0 0
643 2 0.009247 0.012959999999999999 0.0072420000000000002 0 1 0 0
645 0 0.011780000000000001 0 0.006352 0 1 0 0
645 1 0.011780000000000001 0.006483 0.020185000000000002 0.85750700000000002 1 1 1
645 2 0.011780000000000001 0.012978 0.020265999999999999 0.84444799999999998 1 1 1
646 0 0.014430999999999999 0 0.0069160000000000003 0 1 0 0
646 1 0.014430999999999999 0.0076660000000000001 0.019845999999999999 0.84753500000000004 1 1 1
646 2 0.014430999999999999 0.015295 0.019588999999999999 0.84008000000000005 1 1 1
647 0 0.013714 0 0.019675000000000002 0.841611 1 1 1
647 1 0.013714 0.0076350000000000003 0.019802 0.84116199999999997 1 1 1
647 2 0.013714 0.014118 0.019779000000000001 0.83533000000000002 1 1 1
649 0 0.013108 0 0.0076309999999999998 0 1 0 0
649 1 0.013108 0.0064660000000000004 0.0075680000000000001 0 1 0 0
649 2 0.013108 0.012916 0.011554 0 1 0 0
650 0 0.010399 0 0.0075929999999999999 0 1 0 0
650 1 0.010399 0.006496 0.0075950000000000002 0 1 0 0
650 2 0.010399 0.012973 0.0074260000000000003 0 1 0 0
651 0 0.0092540000000000001 0 0.0072839999999999997 0 1 0 0
651 1 0.0092540000000000001 0.0064850000000000003 0.0079109999999999996 0 1 0 0
651 2 0.0092540000000000001 0.012919 0.019882 0.844669 1 1 1
653 0 0.015552 0 0.020278999999999998 0.76566000000000001 1 1 1
653 1 0.015552 0.0064729999999999996 0.019906 0.76598200000000005 1 1 1
653 2 0.015552 0.012937000000000001 0.019507 0.76765899999999998 1 1 1
654 0 0.01374 0 0.01983 0.78578800000000004 1 1 1
654 1 0.01374 0.007816 0.020102999999999999 0.76715999999999995 1 1 1
654 2 0.01374 0.014291 0.019040000000000001 0.75889300000000004 1 1 1
655 0 0.011641 0 0.019281 0.76340799999999998 1 1 1
655 1 0.011641 0.0065669999999999999 0.019342999999999999 0.76227299999999998 1 1 1
