6 0 1 3 4 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2bc373422000000000000000p-1 -0x1.6acc2bc3733d1000000000000000p-1
6 0 1 4 0 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2be7e3fc3000000000000000p-1 -0x1.6acc2be7e3f76000000000000000p-1
6 0 1 4 1 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2bdedfc0f000000000000000p-1 -0x1.6acc2bdedfbc0000000000000000p-1
6 0 1 4 2 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2bd5db85b000000000000000p-1 -0x1.6acc2bd5db809000000000000000p-1
6 0 1 4 3 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2bccd74a8000000000000000p-1 -0x1.6acc2bccd7454000000000000000p-1
6 0 1 4 4 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2bc3d30f4000000000000000p-1 -0x1.6acc2bc3d309d000000000000000p-1
6 0 1 5 0 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2be843c96000000000000000p-1 -0x1.6acc2be843c42000000000000000p-1
6 0 1 5 1 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2bdf3f8e2000000000000000p-1 -0x1.6acc2bdf3f88c000000000000000p-1
6 0 1 5 2 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2bd63b52e000000000000000p-1 -0x1.6acc2bd63b4d5000000000000000p-1
6 0 1 5 3 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2bcd3717b000000000000000p-1 -0x1.6acc2bcd37120000000000000000p-1
6 0 1 5 4 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2bc432dc7000000000000000p-1 -0x1.6acc2bc432d69000000000000000p-1
6 0 1 6 0 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2be8a3969000000000000000p-1 -0x1.6acc2be8a390f000000000000000p-1
6 0 1 6 1 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2bdf9f5b5000000000000000p-1 -0x1.6acc2bdf9f559000000000000000p-1
6 0 1 6 2 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2bd69b201000000000000000p-1 -0x1.6acc2bd69b1a2000000000000000p-1
6 0 1 6 3 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2bcd96e4e000000000000000p-1 -0x1.6acc2bcd96ded000000000000000p-1
6 0 1 6 4 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2bc492a9a000000000000000p-1 -0x1.6acc2bc492a36000000000000000p-1
6 1 1 0 0 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2be664c609f47b3c34746faep-1 -0x1.6acc2be664c609f47b3c34746d52p-1
6 1 1 0 1 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2bdd608ab50ce8991db90503p-1 -0x1.6acc2bdd608ab50ce8991db9027dp-1
6 1 1 0 2 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2bd45c4f63c1652005b4ed9ep-1 -0x1.6acc2bd45c4f63c1652005b4eb22p-1
6 1 1 0 3 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2bcb58141611f0d05d14d6a1p-1 -0x1.6acc2bcb58141611f0d05d14d3dfp-1
6 1 1 0 4 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2bc253d8cbfe8ba994856c0ep-1 -0x1.6acc2bc253d8cbfe8ba9948568f2p-1
6 1 1 1 0 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2be6c492ffbc765530b849bfp-1 -0x1.6acc2be6c492ffbc765530b84719p-1
6 1 1 1 1 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2bddc057ab37457295e0a76bp-1 -0x1.6acc2bddc057ab37457295e0a495p-1
6 1 1 1 2 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2bd4bc1c5a4e23ba0121fa16p-1 -0x1.6acc2bd4bc1c5a4e23ba0121f6eap-1
6 1 1 1 3 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2bcbb7e10d01112ae328ee3ep-1 -0x1.6acc2bcbb7e10d01112ae328eb42p-1
6 1 1 1 4 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2bc2b3a5c3500dc4aca23148p-1 -0x1.6acc2bc2b3a5c3500dc4aca22e38p-1
6 1 1 2 0 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2be7245ff588a620b667d2ddp-1 -0x1.6acc2be7245ff588a620b667cfa3p-1
6 1 1 2 1 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2bde2024a165d6fe99b3d2a0p-1 -0x1.6acc2bde2024a165d6fe99b3cf60p-1
6 1 1 2 2 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2bd51be950df17068a7a691dp-1 -0x1.6acc2bd51be950df17068a7a65d3p-1
6 1 1 2 3 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2bcc17ae03f46637f96842f8p-1 -0x1.6acc2bcc17ae03f46637f9683f88p-1
6 1 1 2 4 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2bc31372baa5c492572a0cedp-1 -0x1.6acc2bc31372baa5c492572a0913p-1
6 1 1 3 0 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2be7842ceb590a9ec5cdfd2fp-1 -0x1.6acc2be7842ceb590a9ec5cdf9d1p-1
6 1 1 3 1 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2bde7ff197989d3d297d7946p-1 -0x1.6acc2bde7ff197989d3d297d75bap-1
6 1 1 3 2 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2bd57bb647743f05a2092d83p-1 -0x1.6acc2bd57bb647743f05a20929fdp-1
6 1 1 3 3 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2bcc777afaebeff7a01dc6e0p-1 -0x1.6acc2bcc777afaebeff7a01dc320p-1
6 1 1 3 4 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2bc3733fb1ffb0129467f1bap-1 -0x1.6acc2bc3733fb1ffb0129467ee26p-1
6 1 1 4 0 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2be7e3f9e12da3cf5f35bacdp-1 -0x1.6acc2be7e3f9e12da3cf5f35b733p-1
6 1 1 4 1 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2bdedfbe8dcf982e45888cd5p-1 -0x1.6acc2bdedfbe8dcf982e4588892bp-1
6 1 1 4 2 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2bd5db833e0d9bb7481938e3p-1 -0x1.6acc2bd5db833e0d9bb74819351dp-1
6 1 1 4 3 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2bccd747f1e7ae69d7946b77p-1 -0x1.6acc2bccd747f1e7ae69d79467a9p-1
6 1 1 4 4 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2bc3d30ca95dd04564a6d16cp-1 -0x1.6acc2bc3d30ca95dd04564a6cd14p-1
6 1 1 5 0 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2be843c6d70671b282e9fd7ep-1 -0x1.6acc2be843c6d70671b282e9f982p-1
6 1 1 5 1 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2bdf3f8b840ac7d1ee1fff8fp-1 -0x1.6acc2bdf3f8b840ac7d1ee1ffb71p-1
6 1 1 5 2 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2bd63b5034ab2d1b7cf57d06p-1 -0x1.6acc2bd63b5034ab2d1b7cf578fap-1
6 1 1 5 3 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2bcd3714e8e7a18ea01722c1p-1 -0x1.6acc2bcd3714e8e7a18ea0171e3fp-1
6 1 1 5 4 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2bc432d9a0c0252ac8319d81p-1 -0x1.6acc2bc432d9a0c0252ac831996fp-1
6 1 1 6 0 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2be8a393cce374483135b7bap-1 -0x1.6acc2be8a393cce374483135b386p-1
6 1 1 6 1 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2bdf9f587a4a2c28238ec389p-1 -0x1.6acc2bdf9f587a4a2c28238ebef7p-1
6 1 1 6 2 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2bd69b1d2b4cf33240e8ec9cp-1 -0x1.6acc2bd69b1d2b4cf33240e8e7e4p-1
6 1 1 6 3 +0x1.0000000000000000000000000000p+0 +0x1.8000000000000000000000000000p-2 +0x1.eb851eb851ebc000000000000000p-4 +0x1.51eb851eb851f000000000000000p-1 +0x1.999999999999a000000000000000p-7 +0x1.7645a1cac083126e978d4fdf3b64p-1 +0x1.7645a1d35789068202d7a95251e5p-1 -0x1.3f7ced916872b020c49ba5e353f8p-2 -0x1.3f7cece59bfb9e9c62cca8e591ebp-2 -0x1.6acc2bcd96e1dfebc965f9f0dfa3p-1 -0x1.6acc2bcd96e1dfebc965f9f0dafdp-1
