case_id	configuration_id	profile	d_bin_index	epoch_index	rep	lane	max_scaled_root_delta	role_mismatches	physical_mismatches
6	6	linear	4	23	0	cold	0.0	0	0
6	6	linear	4	23	0	warm	3.4503251972408887e-65	0	0
6	6	uniform	0	0	0	cold	0.0	0	0
6	6	uniform	0	0	0	warm	0.0	0	0
6	6	uniform	0	7	0	cold	0.0	0	0
6	6	uniform	0	7	0	warm	8.07044216013168e-73	0	0
6	6	uniform	0	15	0	cold	0.0	0	0
6	6	uniform	0	15	0	warm	9.727646414013862e-72	0	0
6	6	uniform	0	23	0	cold	0.0	0	0
6	6	uniform	0	23	0	warm	1.0854344002578122e-71	0	0
6	6	uniform	1	0	0	cold	0.0	0	0
6	6	uniform	1	0	0	warm	0.0	0	0
6	6	uniform	1	7	0	cold	0.0	0	0
6	6	uniform	1	7	0	warm	6.523920211762356e-72	0	0
6	6	uniform	1	15	0	cold	0.0	0	0
6	6	uniform	1	15	0	warm	6.957375479943592e-71	0	0
6	6	uniform	1	23	0	cold	0.0	0	0
6	6	uniform	1	23	0	warm	1.5394712937100704e-73	0	0
6	6	uniform	2	0	0	cold	0.0	0	0
6	6	uniform	2	0	0	warm	0.0	0	0
6	6	uniform	2	7	0	cold	0.0	0	0
6	6	uniform	2	7	0	warm	8.988063270526013e-64	0	0
6	6	uniform	2	15	0	cold	0.0	0	0
6	6	uniform	2	15	0	warm	3.234292800035834e-66	0	0
6	6	uniform	2	23	0	cold	0.0	0	0
6	6	uniform	2	23	0	warm	8.160595122406225e-66	0	0
6	6	uniform	3	0	0	cold	0.0	0	0
6	6	uniform	3	0	0	warm	0.0	0	0
6	6	uniform	3	7	0	cold	0.0	0	0
6	6	uniform	3	7	0	warm	9.46788551436317e-73	0	0
6	6	uniform	3	15	0	cold	0.0	0	0
6	6	uniform	3	15	0	warm	1.2936941161267754e-70	0	0
6	6	uniform	3	23	0	cold	0.0	0	0
6	6	uniform	3	23	0	warm	1.8116334547033869e-62	0	0
6	6	uniform	4	0	0	cold	0.0	0	0
6	6	uniform	4	0	0	warm	0.0	0	0
6	6	uniform	4	7	0	cold	0.0	0	0
6	6	uniform	4	7	0	warm	6.003710156483711e-64	0	0
6	6	uniform	4	15	0	cold	0.0	0	0
6	6	uniform	4	15	0	warm	4.6453549279604593e-66	0	0
6	6	uniform	4	23	0	cold	0.0	0	0
6	6	uniform	4	23	0	warm	3.4503251972408887e-65	0	0
7	7	linear	0	0	0	cold	0.0	0	0
7	7	linear	0	0	0	warm	0.0	0	0
7	7	linear	0	7	0	cold	0.0	0	0
7	7	linear	0	7	0	warm	6.737736471453896e-62	0	0
7	7	linear	0	15	0	cold	0.0	0	0
7	7	linear	0	15	0	warm	8.515727286676773e-62	0	0
7	7	linear	0	23	0	cold	0.0	0	0
7	7	linear	0	23	0	warm	2.6982467959458032e-62	0	0
7	7	linear	1	0	0	cold	0.0	0	0
7	7	linear	1	0	0	warm	0.0	0	0
7	7	linear	1	7	0	cold	0.0	0	0
7	7	linear	1	7	0	warm	8.038963114942738e-36	0	0
7	7	linear	1	15	0	cold	0.0	0	0
7	7	linear	1	15	0	warm	5.974706655412189e-37	0	0
7	7	linear	1	23	0	cold	0.0	0	0
7	7	linear	1	23	0	warm	3.3866547440684267e-21	0	0
7	7	linear	2	0	0	cold	0.0	0	0
7	7	linear	2	0	0	warm	0.0	0	0
7	7	linear	2	7	0	cold	0.0	0	0
7	7	linear	2	7	0	warm	4.733925089562907e-44	0	0
7	7	linear	2	15	0	cold	0.0	0	0
7	7	linear	2	15	0	warm	2.082452372789364e-45	0	0
7	7	linear	2	23	0	cold	0.0	0	0
7	7	linear	2	23	0	warm	3.413977415983956e-46	0	0
7	7	linear	3	0	0	cold	0.0	0	0
7	7	linear	3	0	0	warm	0.0	0	0
7	7	linear	3	7	0	cold	0.0	0	0
7	7	linear	3	7	0	warm	4.2510367987414564e-54	0	0
7	7	linear	3	15	0	cold	0.0	0	0
7	7	linear	3	15	0	warm	6.618313196032975e-54	0	0
7	7	linear	3	23	0	cold	0.0	0	0
7	7	linear	3	23	0	warm	5.175974148771347e-56	0	0
7	7	linear	4	0	0	cold	0.0	0	0
7	7	linear	4	0	0	warm	0.0	0	0
7	7	linear	4	7	0	cold	0.0	0	0
7	7	linear	4	7	0	warm	2.3385349384163716e-44	0	0
7	7	linear	4	15	0	cold	0.0	0	0
7	7	linear	4	15	0	warm	2.5064090421607653e-41	0	0
7	7	linear	4	23	0	cold	0.0	0	0
7	7	linear	4	23	0	warm	6.677891655129548e-42	0	0
7	7	uniform	0	0	0	cold	0.0	0	0
7	7	uniform	0	0	0	warm	0.0	0	0
7	7	uniform	0	7	0	cold	0.0	0	0
7	7	uniform	0	7	0	warm	6.737736471453896e-62	0	0
7	7	uniform	0	15	0	cold	0.0	0	0
7	7	uniform	0	15	0	warm	8.515727286676773e-62	0	0
7	7	uniform	0	23	0	cold	0.0	0	0
7	7	uniform	0	23	0	warm	2.6982467959458032e-62	0	0
7	7	uniform	1	0	0	cold	0.0	0	0
7	7	uniform	1	0	0	warm	0.0	0	0
7	7	uniform	1	7	0	cold	0.0	0	0
7	7	uniform	1	7	0	warm	8.038963114942738e-36	0	0
7	7	uniform	1	15	0	cold	0.0	0	0
7	7	uniform	1	15	0	warm	5.974706655412189e-37	0	0
7	7	uniform	1	23	0	cold	0.0	0	0
7	7	uniform	1	23	0	warm	3.3866547440684267e-21	0	0
7	7	uniform	2	0	0	cold	0.0	0	0
7	7	uniform	2	0	0	warm	0.0	0	0
7	7	uniform	2	7	0	cold	0.0	0	0
7	7	uniform	2	7	0	warm	4.733925089562907e-44	0	0
7	7	uniform	2	15	0	cold	0.0	0	0
7	7	uniform	2	15	0	warm	2.082452372789364e-45	0	0
7	7	uniform	2	23	0	cold	0.0	0	0
7	7	uniform	2	23	0	warm	3.413977415983956e-46	0	0
7	7	uniform	3	0	0	cold	0.0	0	0
7	7	uniform	3	0	0	warm	0.0	0	0
7	7	uniform	3	7	0	cold	0.0	0	0
7	7	uniform	3	7	0	warm	4.2510367987414564e-54	0	0
7	7	uniform	3	15	0	cold	0.0	0	0
7	7	uniform	3	15	0	warm	6.618313196032975e-54	0	0
7	7	uniform	3	23	0	cold	0.0	0	0
7	7	uniform	3	23	0	warm	5.175974148771347e-56	0	0
7	7	uniform	4	0	0	cold	0.0	0	0
7	7	uniform	4	0	0	warm	0.0	0	0
7	7	uniform	4	7	0	cold	0.0	0	0
7	7	uniform	4	7	0	warm	2.3385349384163716e-44	0	0
7	7	uniform	4	15	0	cold	0.0	0	0
7	7	uniform	4	15	0	warm	2.5064090421607653e-41	0	0
7	7	uniform	4	23	0	cold	0.0	0	0
7	7	uniform	4	23	0	warm	6.677891655129548e-42	0	0
8	8	linear	0	0	0	cold	0.0	0	0
8	8	linear	0	0	0	warm	0.0	0	0
8	8	linear	0	7	0	cold	0.0	0	0
8	8	linear	0	7	0	warm	8.125685703756007e-56	0	0
8	8	linear	0	15	0	cold	0.0	0	0
8	8	linear	0	15	0	warm	2.0556625513381804e-37	0	0
8	8	linear	0	23	0	cold	0.0	0	0
8	8	linear	0	23	0	warm	5.439594499334349e-37	0	0
8	8	linear	1	0	0	cold	0.0	0	0
8	8	linear	1	0	0	warm	0.0	0	0
8	8	linear	1	7	0	cold	0.0	0	0
8	8	linear	1	7	0	warm	1.6113222487764457e-42	0	0
8	8	linear	1	15	0	cold	0.0	0	0
8	8	linear	1	15	0	warm	6.6347894802147945e-43	0	0
8	8	linear	1	23	0	cold	0.0	0	0
8	8	linear	1	23	0	warm	6.756566755733875e-43	0	0
8	8	linear	2	0	0	cold	0.0	0	0
8	8	linear	2	0	0	warm	0.0	0	0
8	8	linear	2	7	0	cold	0.0	0	0
8	8	linear	2	7	0	warm	8.886282442397683e-59	0	0
8	8	linear	2	15	0	cold	0.0	0	0
8	8	linear	2	15	0	warm	6.574855977816835e-61	0	0
8	8	linear	2	23	0	cold	0.0	0	0
8	8	linear	2	23	0	warm	4.333109237790769e-62	0	0
8	8	linear	3	0	0	cold	0.0	0	0
8	8	linear	3	0	0	warm	0.0	0	0
8	8	linear	3	7	0	cold	0.0	0	0
8	8	linear	3	7	0	warm	4.299552234403986e-68	0	0
8	8	linear	3	15	0	cold	0.0	0	0
8	8	linear	3	15	0	warm	0.0	0	0
8	8	linear	3	23	0	cold	0.0	0	0
8	8	linear	3	23	0	warm	1.3273789404378892e-65	0	0
8	8	linear	4	0	0	cold	0.0	0	0
8	8	linear	4	0	0	warm	0.0	0	0
8	8	linear	4	7	0	cold	0.0	0	0
8	8	linear	4	7	0	warm	1.293557378994664e-66	0	0
8	8	linear	4	15	0	cold	0.0	0	0
8	8	linear	4	15	0	warm	0.0	0	0
8	8	linear	4	23	0	cold	0.0	0	0
8	8	linear	4	23	0	warm	2.252392243227095e-67	0	0
8	8	uniform	0	0	0	cold	0.0	0	0
8	8	uniform	0	0	0	warm	0.0	0	0
8	8	uniform	0	7	0	cold	0.0	0	0
8	8	uniform	0	7	0	warm	8.125685703756007e-56	0	0
8	8	uniform	0	15	0	cold	0.0	0	0
8	8	uniform	0	15	0	warm	2.0556625513381804e-37	0	0
8	8	uniform	0	23	0	cold	0.0	0	0
8	8	uniform	0	23	0	warm	5.439594499334349e-37	0	0
8	8	uniform	1	0	0	cold	0.0	0	0
8	8	uniform	1	0	0	warm	0.0	0	0
8	8	uniform	1	7	0	cold	0.0	0	0
8	8	uniform	1	7	0	warm	1.6113222487764457e-42	0	0
8	8	uniform	1	15	0	cold	0.0	0	0
8	8	uniform	1	15	0	warm	6.6347894802147945e-43	0	0
8	8	uniform	1	23	0	cold	0.0	0	0
8	8	uniform	1	23	0	warm	6.756566755733875e-43	0	0
8	8	uniform	2	0	0	cold	0.0	0	0
8	8	uniform	2	0	0	warm	0.0	0	0
8	8	uniform	2	7	0	cold	0.0	0	0
8	8	uniform	2	7	0	warm	8.886282442397683e-59	0	0
8	8	uniform	2	15	0	cold	0.0	0	0
8	8	uniform	2	15	0	warm	6.574855977816835e-61	0	0
8	8	uniform	2	23	0	cold	0.0	0	0
8	8	uniform	2	23	0	warm	4.333109237790769e-62	0	0
8	8	uniform	3	0	0	cold	0.0	0	0
8	8	uniform	3	0	0	warm	0.0	0	0
8	8	uniform	3	7	0	cold	0.0	0	0
8	8	uniform	3	7	0	warm	4.299552234403986e-68	0	0
8	8	uniform	3	15	0	cold	0.0	0	0
8	8	uniform	3	15	0	warm	0.0	0	0
8	8	uniform	3	23	0	cold	0.0	0	0
8	8	uniform	3	23	0	warm	1.3273789404378892e-65	0	0
8	8	uniform	4	0	0	cold	0.0	0	0
8	8	uniform	4	0	0	warm	0.0	0	0
8	8	uniform	4	7	0	cold	0.0	0	0
8	8	uniform	4	7	0	warm	1.293557378994664e-66	0	0
8	8	uniform	4	15	0	cold	0.0	0	0
8	8	uniform	4	15	0	warm	0.0	0	0
8	8	uniform	4	23	0	cold	0.0	0	0
8	8	uniform	4	23	0	warm	2.252392243227095e-67	0	0
9	9	linear	0	0	0	cold	0.0	0	0
9	9	linear	0	0	0	warm	0.0	0	0
9	9	linear	0	7	0	cold	0.0	0	0
9	9	linear	0	7	0	warm	1.2900126916930676e-60	0	0
9	9	linear	0	15	0	cold	0.0	0	0
9	9	linear	0	15	0	warm	7.010732378722027e-60	0	0
9	9	linear	0	23	0	cold	0.0	0	0
9	9	linear	0	23	0	warm	5.438721424195769e-55	0	0
9	9	linear	1	0	0	cold	0.0	0	0
9	9	linear	1	0	0	warm	0.0	0	0
9	9	linear	1	7	0	cold	0.0	0	0
9	9	linear	1	7	0	warm	1.8028141171888632e-17	0	0
9	9	linear	1	15	0	cold	0.0	0	0
9	9	linear	1	15	0	warm	6.21651980856842e-16	0	0
9	9	linear	1	23	0	cold	0.0	0	0
9	9	linear	1	23	0	warm	1.4986544712124203e-18	0	0
9	9	linear	2	0	0	cold	0.0	0	0
9	9	linear	2	0	0	warm	0.0	0	0
9	9	linear	2	7	0	cold	0.0	0	0
9	9	linear	2	7	0	warm	1.2996819349155947e-15	0	0
9	9	linear	2	15	0	cold	0.0	0	0
9	9	linear	2	15	0	warm	5.998446734368375e-16	0	0
9	9	linear	2	23	0	cold	0.0	0	0
9	9	linear	2	23	0	warm	1.0117238923808742e-16	0	0
9	9	linear	3	0	0	cold	0.0	0	0
9	9	linear	3	0	0	warm	0.0	0	0
9	9	linear	3	7	0	cold	0.0	0	0
9	9	linear	3	7	0	warm	7.892279747769206e-49	0	0
9	9	linear	3	15	0	cold	0.0	0	0
9	9	linear	3	15	0	warm	1.2395745441705286e-48	0	0
9	9	linear	3	23	0	cold	0.0	0	0
9	9	linear	3	23	0	warm	3.274537694755758e-48	0	0
9	9	linear	4	0	0	cold	0.0	0	0
9	9	linear	4	0	0	warm	0.0	0	0
9	9	linear	4	7	0	cold	0.0	0	0
9	9	linear	4	7	0	warm	3.751403208724201e-19	0	0
9	9	linear	4	15	0	cold	0.0	0	0
9	9	linear	4	15	0	warm	1.0034781518153425e-19	0	0
9	9	linear	4	23	0	cold	0.0	0	0
9	9	linear	4	23	0	warm	2.296993479631504e-19	0	0
9	9	uniform	0	0	0	cold	0.0	0	0
9	9	uniform	0	0	0	warm	0.0	0	0
9	9	uniform	0	7	0	cold	0.0	0	0
9	9	uniform	0	7	0	warm	1.2900126916930676e-60	0	0
9	9	uniform	0	15	0	cold	0.0	0	0
9	9	uniform	0	15	0	warm	7.010732378722027e-60	0	0
9	9	uniform	0	23	0	cold	0.0	0	0
9	9	uniform	0	23	0	warm	5.438721424195769e-55	0	0
9	9	uniform	1	0	0	cold	0.0	0	0
9	9	uniform	1	0	0	warm	0.0	0	0
9	9	uniform	1	7	0	cold	0.0	0	0
9	9	uniform	1	7	0	warm	1.8028141171888632e-17	0	0
9	9	uniform	1	15	0	cold	0.0	0	0
9	9	uniform	1	15	0	warm	6.21651980856842e-16	0	0
9	9	uniform	1	23	0	cold	0.0	0	0
9	9	uniform	1	23	0	warm	1.4986544712124203e-18	0	0
9	9	uniform	2	0	0	cold	0.0	0	0
9	9	uniform	2	0	0	warm	0.0	0	0
9	9	uniform	2	7	0	cold	0.0	0	0
9	9	uniform	2	7	0	warm	1.2996819349155947e-15	0	0
9	9	uniform	2	15	0	cold	0.0	0	0
9	9	uniform	2	15	0	warm	5.998446734368375e-16	0	0
9	9	uniform	2	23	0	cold	0.0	0	0
9	9	uniform	2	23	0	warm	1.0117238923808742e-16	0	0
9	9	uniform	3	0	0	cold	0.0	0	0
9	9	uniform	3	0	0	warm	0.0	0	0
9	9	uniform	3	7	0	cold	0.0	0	0
9	9	uniform	3	7	0	warm	7.892279747769206e-49	0	0
9	9	uniform	3	15	0	cold	0.0	0	0
9	9	uniform	3	15	0	warm	1.2395745441705286e-48	0	0
9	9	uniform	3	23	0	cold	0.0	0	0
9	9	uniform	3	23	0	warm	3.274537694755758e-48	0	0
9	9	uniform	4	0	0	cold	0.0	0	0
9	9	uniform	4	0	0	warm	0.0	0	0
9	9	uniform	4	7	0	cold	0.0	0	0
9	9	uniform	4	7	0	warm	3.751403208724201e-19	0	0
9	9	uniform	4	15	0	cold	0.0	0	0
9	9	uniform	4	15	0	warm	1.0034781518153425e-19	0	0
9	9	uniform	4	23	0	cold	0.0	0	0
9	9	uniform	4	23	0	warm	2.296993479631504e-19	0	0
10	10	linear	0	0	0	cold	0.0	0	0
10	10	linear	0	0	0	warm	0.0	0	0
10	10	linear	0	7	0	cold	0.0	0	0
10	10	linear	0	7	0	warm	5.271532233859687e-46	0	0
10	10	linear	0	15	0	cold	0.0	0	0
10	10	linear	0	15	0	warm	2.6542706574199006e-53	0	0
10	10	linear	0	23	0	cold	0.0	0	0
10	10	linear	0	23	0	warm	4.1658959573493475e-72	0	0
10	10	linear	1	0	0	cold	0.0	0	0
10	10	linear	1	0	0	warm	0.0	0	0
10	10	linear	1	7	0	cold	0.0	0	0
10	10	linear	1	7	0	warm	2.30248604446567e-60	0	0
10	10	linear	1	15	0	cold	0.0	0	0
10	10	linear	1	15	0	warm	5.3698801767901124e-67	0	0
10	10	linear	1	23	0	cold	0.0	0	0
10	10	linear	1	23	0	warm	4.917709093045443e-64	0	0
10	10	linear	2	0	0	cold	0.0	0	0
10	10	linear	2	0	0	warm	0.0	0	0
10	10	linear	2	7	0	cold	0.0	0	0
10	10	linear	2	7	0	warm	4.484631282340269e-57	0	0
10	10	linear	2	15	0	cold	0.0	0	0
10	10	linear	2	15	0	warm	1.2654562038907084e-57	0	0
10	10	linear	2	23	0	cold	0.0	0	0
10	10	linear	2	23	0	warm	4.928672085514015e-59	0	0
10	10	linear	3	0	0	cold	0.0	0	0
10	10	linear	3	0	0	warm	0.0	0	0
10	10	linear	3	7	0	cold	0.0	0	0
10	10	linear	3	7	0	warm	9.846784725920695e-50	0	0
10	10	linear	3	15	0	cold	0.0	0	0
10	10	linear	3	15	0	warm	8.255527267305348e-48	0	0
10	10	linear	3	23	0	cold	0.0	0	0
10	10	linear	3	23	0	warm	6.311675831091641e-48	0	0
10	10	linear	4	0	0	cold	0.0	0	0
10	10	linear	4	0	0	warm	0.0	0	0
10	10	linear	4	7	0	cold	0.0	0	0
10	10	linear	4	7	0	warm	4.174407246237675e-47	0	0
10	10	linear	4	15	0	cold	0.0	0	0
10	10	linear	4	15	0	warm	6.032635611100333e-48	0	0
10	10	linear	4	23	0	cold	0.0	0	0
10	10	linear	4	23	0	warm	4.538467168219873e-46	0	0
10	10	uniform	0	0	0	cold	0.0	0	0
10	10	uniform	0	0	0	warm	0.0	0	0
10	10	uniform	0	7	0	cold	0.0	0	0
10	10	uniform	0	7	0	warm	5.271532233859687e-46	0	0
10	10	uniform	0	15	0	cold	0.0	0	0
10	10	uniform	0	15	0	warm	2.6542706574199006e-53	0	0
10	10	uniform	0	23	0	cold	0.0	0	0
10	10	uniform	0	23	0	warm	4.1658959573493475e-72	0	0
10	10	uniform	1	0	0	cold	0.0	0	0
10	10	uniform	1	0	0	warm	0.0	0	0
10	10	uniform	1	7	0	cold	0.0	0	0
10	10	uniform	1	7	0	warm	2.30248604446567e-60	0	0
10	10	uniform	1	15	0	cold	0.0	0	0
10	10	uniform	1	15	0	warm	5.3698801767901124e-67	0	0
10	10	uniform	1	23	0	cold	0.0	0	0
10	10	uniform	1	23	0	warm	4.917709093045443e-64	0	0
10	10	uniform	2	0	0	cold	0.0	0	0
10	10	uniform	2	0	0	warm	0.0	0	0
10	10	uniform	2	7	0	cold	0.0	0	0
10	10	uniform	2	7	0	warm	4.484631282340269e-57	0	0
10	10	uniform	2	15	0	cold	0.0	0	0
10	10	uniform	2	15	0	warm	1.2654562038907084e-57	0	0
10	10	uniform	2	23	0	cold	0.0	0	0
10	10	uniform	2	23	0	warm	4.928672085514015e-59	0	0
10	10	uniform	3	0	0	cold	0.0	0	0
10	10	uniform	3	0	0	warm	0.0	0	0
10	10	uniform	3	7	0	cold	0.0	0	0
10	10	uniform	3	7	0	warm	9.846784725920695e-50	0	0
10	10	uniform	3	15	0	cold	0.0	0	0
10	10	uniform	3	15	0	warm	8.255527267305348e-48	0	0
10	10	uniform	3	23	0	cold	0.0	0	0
10	10	uniform	3	23	0	warm	6.311675831091641e-48	0	0
10	10	uniform	4	0	0	cold	0.0	0	0
10	10	uniform	4	0	0	warm	0.0	0	0
10	10	uniform	4	7	0	cold	0.0	0	0
10	10	uniform	4	7	0	warm	4.174407246237675e-47	0	0
10	10	uniform	4	15	0	cold	0.0	0	0
10	10	uniform	4	15	0	warm	6.032635611100333e-48	0	0
10	10	uniform	4	23	0	cold	0.0	0	0
10	10	uniform	4	23	0	warm	4.538467168219873e-46	0	0
11	11	linear	0	0	0	cold	0.0	0	0
11	11	linear	0	0	0	warm	0.0	0	0
11	11	linear	0	7	0	cold	0.0	0	0
11	11	linear	0	7	0	warm	1.0476798573757676e-71	0	0
11	11	linear	0	15	0	cold	0.0	0	0
11	11	linear	0	15	0	warm	6.627379769691126e-70	0	0
11	11	linear	0	23	0	cold	0.0	0	0
11	11	linear	0	23	0	warm	1.2746921208872355e-70	0	0
11	11	linear	1	0	0	cold	0.0	0	0
11	11	linear	1	0	0	warm	0.0	0	0
11	11	linear	1	7	0	cold	0.0	0	0
11	11	linear	1	7	0	warm	2.7290098183111174e-72	0	0
11	11	linear	1	15	0	cold	0.0	0	0
11	11	linear	1	15	0	warm	1.9084178030416225e-75	0	0
11	11	linear	1	23	0	cold	0.0	0	0
11	11	linear	1	23	0	warm	3.3413021284250295e-72	0	0
11	11	linear	2	0	0	cold	0.0	0	0
11	11	linear	2	0	0	warm	0.0	0	0
11	11	linear	2	7	0	cold	0.0	0	0
11	11	linear	2	7	0	warm	0.0	0	0
11	11	linear	2	15	0	cold	0.0	0	0
11	11	linear	2	15	0	warm	0.0	0	0
11	11	linear	2	23	0	cold	0.0	0	0
11	11	linear	2	23	0	warm	0.0	0	0
11	11	linear	3	0	0	cold	0.0	0	0
11	11	linear	3	0	0	warm	0.0	0	0
11	11	linear	3	7	0	cold	0.0	0	0
11	11	linear	3	7	0	warm	0.0	0	0
11	11	linear	3	15	0	cold	0.0	0	0
11	11	linear	3	15	0	warm	0.0	0	0
11	11	linear	3	23	0	cold	0.0	0	0
11	11	linear	3	23	0	warm	0.0	0	0
11	11	linear	4	0	0	cold	0.0	0	0
11	11	linear	4	0	0	warm	0.0	0	0
11	11	linear	4	7	0	cold	0.0	0	0
11	11	linear	4	7	0	warm	0.0	0	0
11	11	linear	4	15	0	cold	0.0	0	0
11	11	linear	4	15	0	warm	0.0	0	0
11	11	linear	4	23	0	cold	0.0	0	0
11	11	linear	4	23	0	warm	0.0	0	0
11	11	uniform	0	0	0	cold	0.0	0	0
11	11	uniform	0	0	0	warm	0.0	0	0
11	11	uniform	0	7	0	cold	0.0	0	0
11	11	uniform	0	7	0	warm	1.0476798573757676e-71	0	0
11	11	uniform	0	15	0	cold	0.0	0	0
11	11	uniform	0	15	0	warm	6.627379769691126e-70	0	0
11	11	uniform	0	23	0	cold	0.0	0	0
11	11	uniform	0	23	0	warm	1.2746921208872355e-70	0	0
11	11	uniform	1	0	0	cold	0.0	0	0
11	11	uniform	1	0	0	warm	0.0	0	0
11	11	uniform	1	7	0	cold	0.0	0	0
11	11	uniform	1	7	0	warm	2.7290098183111174e-72	0	0
11	11	uniform	1	15	0	cold	0.0	0	0
11	11	uniform	1	15	0	warm	1.9084178030416225e-75	0	0
11	11	uniform	1	23	0	cold	0.0	0	0
11	11	uniform	1	23	0	warm	3.3413021284250295e-72	0	0
11	11	uniform	2	0	0	cold	0.0	0	0
11	11	uniform	2	0	0	warm	0.0	0	0
11	11	uniform	2	7	0	cold	0.0	0	0
11	11	uniform	2	7	0	warm	0.0	0	0
11	11	uniform	2	15	0	cold	0.0	0	0
11	11	uniform	2	15	0	warm	0.0	0	0
11	11	uniform	2	23	0	cold	0.0	0	0
11	11	uniform	2	23	0	warm	0.0	0	0
11	11	uniform	3	0	0	cold	0.0	0	0
11	11	uniform	3	0	0	warm	0.0	0	0
11	11	uniform	3	7	0	cold	0.0	0	0
11	11	uniform	3	7	0	warm	0.0	0	0
11	11	uniform	3	15	0	cold	0.0	0	0
11	11	uniform	3	15	0	warm	0.0	0	0
11	11	uniform	3	23	0	cold	0.0	0	0
11	11	uniform	3	23	0	warm	0.0	0	0
11	11	uniform	4	0	0	cold	0.0	0	0
11	11	uniform	4	0	0	warm	0.0	0	0
11	11	uniform	4	7	0	cold	0.0	0	0
11	11	uniform	4	7	0	warm	0.0	0	0
11	11	uniform	4	15	0	cold	0.0	0	0
11	11	uniform	4	15	0	warm	0.0	0	0
11	11	uniform	4	23	0	cold	0.0	0	0
11	11	uniform	4	23	0	warm	0.0	0	0
12	12	linear	0	0	0	cold	0.0	0	0
12	12	linear	0	0	0	warm	0.0	0	0
12	12	linear	0	7	0	cold	0.0	0	0
12	12	linear	0	7	0	warm	7.631112770000717e-52	0	0
12	12	linear	0	15	0	cold	0.0	0	0
12	12	linear	0	15	0	warm	3.680145710425768e-36	0	0
12	12	linear	0	23	0	cold	0.0	0	0
12	12	linear	0	23	0	warm	2.620262284750084e-38	0	0
12	12	linear	1	0	0	cold	0.0	0	0
12	12	linear	1	0	0	warm	0.0	0	0
12	12	linear	1	7	0	cold	0.0	0	0
12	12	linear	1	7	0	warm	7.47682680492725e-42	0	0
12	12	linear	1	15	0	cold	0.0	0	0
12	12	linear	1	15	0	warm	3.98626501502912e-41	0	0
12	12	linear	1	23	0	cold	0.0	0	0
12	12	linear	1	23	0	warm	9.558564333517009e-43	0	0
12	12	linear	2	0	0	cold	0.0	0	0
12	12	linear	2	0	0	warm	0.0	0	0
12	12	linear	2	7	0	cold	0.0	0	0
12	12	linear	2	7	0	warm	2.7610313531219033e-41	0	0
12	12	linear	2	15	0	cold	0.0	0	0
12	12	linear	2	15	0	warm	1.9562144393644118e-41	0	0
12	12	linear	2	23	0	cold	0.0	0	0
12	12	linear	2	23	0	warm	8.37023328574038e-63	0	0
12	12	linear	3	0	0	cold	0.0	0	0
12	12	linear	3	0	0	warm	0.0	0	0
12	12	linear	3	7	0	cold	0.0	0	0
12	12	linear	3	7	0	warm	3.6064009904588264e-63	0	0
12	12	linear	3	15	0	cold	0.0	0	0
12	12	linear	3	15	0	warm	5.70251753967049e-65	0	0
12	12	linear	3	23	0	cold	0.0	0	0
12	12	linear	3	23	0	warm	1.816120077560863e-64	0	0
12	12	linear	4	0	0	cold	0.0	0	0
12	12	linear	4	0	0	warm	0.0	0	0
12	12	linear	4	7	0	cold	0.0	0	0
12	12	linear	4	7	0	warm	9.678993519241174e-51	0	0
12	12	linear	4	15	0	cold	0.0	0	0
12	12	linear	4	15	0	warm	6.396032638737311e-57	0	0
12	12	linear	4	23	0	cold	0.0	0	0
12	12	linear	4	23	0	warm	1.4253931312287792e-50	0	0
12	12	uniform	0	0	0	cold	0.0	0	0
12	12	uniform	0	0	0	warm	0.0	0	0
12	12	uniform	0	7	0	cold	0.0	0	0
12	12	uniform	0	7	0	warm	7.631112770000717e-52	0	0
12	12	uniform	0	15	0	cold	0.0	0	0
12	12	uniform	0	15	0	warm	3.680145710425768e-36	0	0
12	12	uniform	0	23	0	cold	0.0	0	0
12	12	uniform	0	23	0	warm	2.620262284750084e-38	0	0
12	12	uniform	1	0	0	cold	0.0	0	0
12	12	uniform	1	0	0	warm	0.0	0	0
12	12	uniform	1	7	0	cold	0.0	0	0
12	12	uniform	1	7	0	warm	7.47682680492725e-42	0	0
12	12	uniform	1	15	0	cold	0.0	0	0
12	12	uniform	1	15	0	warm	3.98626501502912e-41	0	0
12	12	uniform	1	23	0	cold	0.0	0	0
12	12	uniform	1	23	0	warm	9.558564333517009e-43	0	0
12	12	uniform	2	0	0	cold	0.0	0	0
12	12	uniform	2	0	0	warm	0.0	0	0
12	12	uniform	2	7	0	cold	0.0	0	0
12	12	uniform	2	7	0	warm	2.7610313531219033e-41	0	0
12	12	uniform	2	15	0	cold	0.0	0	0
12	12	uniform	2	15	0	warm	1.9562144393644118e-41	0	0
12	12	uniform	2	23	0	cold	0.0	0	0
12	12	uniform	2	23	0	warm	8.37023328574038e-63	0	0
12	12	uniform	3	0	0	cold	0.0	0	0
12	12	uniform	3	0	0	warm	0.0	0	0
12	12	uniform	3	7	0	cold	0.0	0	0
12	12	uniform	3	7	0	warm	3.6064009904588264e-63	0	0
12	12	uniform	3	15	0	cold	0.0	0	0
12	12	uniform	3	15	0	warm	5.70251753967049e-65	0	0
12	12	uniform	3	23	0	cold	0.0	0	0
12	12	uniform	3	23	0	warm	1.816120077560863e-64	0	0
12	12	uniform	4	0	0	cold	0.0	0	0
12	12	uniform	4	0	0	warm	0.0	0	0
