case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid endpoint_cache_hits endpoint_cache_evaluations
150 linear 1 7 0.24678900000000001 1.1962978137575162 1 74 0.115498 0.0066220000000000003 0.10310699999999999 0.0047800000000000004 0.00087900000000000001 0.0029450000000000001 0.0090790000000000003 0.0058999999999999999 0.020621 0 0.012903 0.00086700000000000004 0.00041300000000000001 0.00156 0.0029659999999999999 0.055216999999999988 0.023148000000000002 0.0087000000000000046 0 1 6 6 0.0029329999999999998 1 0 0 10 0 0.082086000000000006 0.109944 0.001346 0.0044669999999999996 0.0081530000000000005 4.8999999999999998e-05 0.033790000000000001 0 0 0 0 0 0 0
150 linear 1 15 0.234378 1.2073463348172209 1 66 0.110746 0.006476 0.098342000000000027 0.0037619999999999997 0.00069899999999999997 0.0024840000000000001 0.0085000000000000006 0.0046779999999999999 0.020409 0 0.012284 0.00078700000000000005 0.00039800000000000002 0.0015430000000000001 0.0028190000000000003 0.055795000000000004 0.020277000000000007 0.0077639999999999992 0 2 5 5 0.002918 1 0 0 10 0 0.079420000000000004 0.10544099999999999 0.0012409999999999999 0.0041840000000000002 0.0077540000000000005 5.3000000000000001e-05 0.033642999999999999 0 0 0 0 0 0 0
150 linear 1 23 0.23844000000000001 1.2150980380363847 1 74 0.111554 0.0063619999999999996 0.099869000000000027 0.0041589999999999995 0.00083800000000000009 0.00248 0.0079170000000000004 0.0045019999999999999 0.020559999999999998 0 0.012196 0.00077499999999999997 0.00041600000000000003 0.0013389999999999999 0.0033570000000000006 0.052483000000000002 0.022516000000000005 0.0087320000000000036 0 3 6 6 0.0029810000000000001 1 0 0 10 0 0.079134999999999997 0.10405499999999999 0.0011800000000000001 0.004078 0.0079030000000000003 2.6999999999999999e-05 0.033652000000000001 0 0 0 0 0 0 0
150 linear 2 0 0.33301999999999998 1.115667299643021 1 68 0.21563299999999999 0.0096050000000000007 0.086539000000000005 0.0042120000000000005 0.00093400000000000004 0.0025279999999999999 0.0088249999999999995 0.104994 0.020745 0 0.01209 0.00086499999999999999 0.00059500000000000004 0.0012030000000000001 0.0030689999999999997 0.040951000000000001 0.022849000000000001 0.0080090000000000005 0 0 0 0 0.0030179999999999998 1 0 0 10 0 0.17857799999999999 0.20980399999999999 0.00081899999999999996 0.003408 0.011396000000000002 2.6999999999999999e-05 0.033437000000000001 0 0 0 0 0 0 0
150 linear 2 7 0.238896 1.1160840463462753 1 68 0.11234 0.0091450000000000004 0.096685999999999994 0.0039979999999999998 0.00089300000000000002 0.0025330000000000001 0.0085459999999999998 0.0046969999999999998 0.020093 0 0.012096000000000001 0.00086200000000000003 0.0005930000000000001 0.001052 0.0031260000000000007 0.051631000000000003 0.022310000000000007 0.008012 0 1 7 7 0.002931 1 0 0 10 0 0.076627000000000001 0.106832 0.0013550000000000001 0.0031830000000000001 0.011056 2.6999999999999999e-05 0.032141999999999997 0 0 0 0 0 0 0
150 linear 2 15 0.24004900000000001 1.1148633064470335 1 68 0.11183999999999999 0.0090620000000000006 0.097662000000000027 0.004326 0.00079699999999999986 0.0023159999999999999 0.0083619999999999996 0.0054799999999999996 0.019963999999999999 0 0.012111 0.00076400000000000003 0.00058900000000000001 0.0010399999999999999 0.003058 0.051320000000000018 0.023503000000000007 0.0080130000000000028 0 2 7 7 0.0029889999999999999 1 0 0 10 0 0.077031000000000002 0.106617 0.001232 0.00332 0.011211 2.3e-05 0.031961999999999997 0 0 0 0 0 0 0
150 linear 2 23 0.23804600000000001 1.1118510400452373 1 68 0.113527 0.0090200000000000002 0.094757999999999995 0.0041740000000000006 0.00077999999999999999 0.002385 0.0081320000000000003 0.0061440000000000002 0.020497000000000001 0 0.012352999999999999 0.00089400000000000005 0.00057900000000000009 0.00098400000000000007 0.0030799999999999998 0.049974000000000005 0.022035999999999997 0.0079869999999999993 0 3 7 7 0.0029399999999999999 1 0 0 10 0 0.079915 0.108514 0.001209 0.0033180000000000002 0.011026000000000001 1.8e-05 0.033151 0 0 0 0 0 0 0
150 linear 3 0 0.31537300000000001 1.0989814824841895 1 61 0.20954800000000001 0.0089049999999999997 0.076656000000000002 0.0037059999999999992 0.00087199999999999995 0.0023310000000000002 0.008149 0.1031 0.020673 0 0.012211 0.000794 0.000602 0.001098 0.0030600000000000002 0.036532999999999996 0.019525999999999991 0.0071910000000000012 0 0 0 0 0.0029260000000000002 1 0 0 10 0 0.17471300000000001 0.204099 0.00081800000000000004 0.0034849999999999998 0.011018 1.5999999999999999e-05 0.031370000000000002 0 0 0 0 0 0 0
150 linear 3 7 0.22442899999999999 1.0981913796626339 1 61 0.11138199999999999 0.0090629999999999999 0.083884999999999973 0.0037409999999999995 0.00077499999999999997 0.00216 0.0079019999999999993 0.0054580000000000002 0.019997999999999998 0 0.011872000000000001 0.000892 0.00058900000000000001 0.0010970000000000001 0.0030160000000000005 0.044518000000000009 0.018781000000000009 0.0071830000000000019 0 1 7 7 0.0029250000000000001 1 0 0 10 0 0.077405000000000002 0.106345 0.001212 0.0033540000000000002 0.011132 2.5999999999999998e-05 0.032363999999999997 0 0 0 0 0 0 0
150 linear 3 15 0.22496099999999999 1.0964347224627027 1 61 0.109502 0.0089189999999999998 0.082845999999999975 0.0037060000000000001 0.000785 0.0022130000000000001 0.0075059999999999997 0.0056389999999999999 0.020244999999999999 0 0.011709000000000001 0.00080900000000000004 0.00057499999999999999 0.00096400000000000001 0.0029480000000000001 0.042122 0.020064999999999993 0.0071880000000000008 0 2 7 7 0.0029269999999999999 1 0 0 10 0 0.076866000000000004 0.104603 0.0011839999999999999 0.003359 0.010681 2.3e-05 0.031655999999999997 0 0 0 0 0 0 0
150 linear 3 23 0.23232900000000001 1.0939263316532033 1 61 0.112539 0.0097669999999999996 0.089769999999999933 0.0037410000000000004 0.00073999999999999999 0.002196 0.0074019999999999997 0.0064819999999999999 0.019866000000000002 0 0.012892000000000001 0.00074200000000000004 0.00058900000000000001 0.00092599999999999996 0.0033059999999999999 0.049375999999999996 0.019108999999999998 0.007385999999999995 0 3 7 7 0.0029390000000000002 1 0 0 10 0 0.079861000000000001 0.10721 0.0011789999999999999 0.0031419999999999998 0.010724000000000001 2.4000000000000001e-05 0.033314000000000003 1 1 8 0.0012974906901038188 1 0 0
150 linear 4 0 0.51913600000000004 6.9640998645597483 1 111 0.187611 0.018381999999999999 0.27926000000000006 0.0073739999999999995 0.0017339999999999999 0.002911 0.010721 0.066615999999999995 0.02265 0 0.0078539999999999999 0.001011 0.00095 0.00050000000000000001 0.0038419999999999995 0.12108200000000005 0.046006999999999999 0.019155999999999992 0 0 0 0 0.0031440000000000001 1 0 0 13 0 0.13634199999999999 0.18135000000000001 0.00084099999999999995 0.0026220000000000002 0.020554000000000003 0.00158 0.032448999999999999 0 0 0 0 0 0 0
150 linear 4 7 0.49131799999999998 6.446614185813595 1 119 0.122573 0.017632999999999999 0.31604699999999986 0.0076179999999999998 0.0015829999999999998 0.002807 0.011195999999999999 0.0078650000000000005 0.022055999999999999 0 0.0066249999999999998 0.00099700000000000006 0.001003 0.00030899999999999998 0.0038320000000000003 0.14156300000000002 0.043718999999999973 0.019339999999999996 0 1 4 4 0.0030360000000000001 1 0 0 13 0 0.072940000000000005 0.116601 0.0013290000000000001 0.0023800000000000002 0.019753999999999997 0.001335 0.029295999999999999 1 1 8 0.0017392238460127852 1 0 0
150 linear 4 15 0.41890899999999998 5.9499499783906993 1 103 0.120963 0.016330999999999998 0.25228500000000015 0.0056959999999999988 0.0012260000000000001 0.0029390000000000002 0.010718 0.0076559999999999996 0.022089999999999999 0 0.0067850000000000002 0.0010399999999999999 0.000977 0.00028899999999999998 0.0036999999999999993 0.11214800000000001 0.041774999999999979 0.017735000000000008 0 2 4 4 0.0030309999999999998 1 0 0 13 0 0.072917999999999997 0.115205 0.001359 0.0022499999999999998 0.019339999999999996 0.0012819999999999999 0.029354999999999999 1 1 8 0.0019264220198488724 1 0 0
150 linear 4 23 0.43061199999999999 5.5299977048721347 1 111 0.112247 0.015664999999999998 0.27244600000000019 0.0062450000000000006 0.001371 0.002428 0.0088269999999999998 0.007443 0.019348000000000001 0 0.0066210000000000001 0.00099799999999999997 0.00098099999999999988 0.00031 0.0034549999999999997 0.12362200000000001 0.040451999999999953 0.016298 0 3 3 3 0.0029819999999999998 1 0 0 13 0 0.067329 0.10684399999999999 0.0011509999999999999 0.0022190000000000001 0.019165000000000001 0.0011689999999999999 0.027282000000000001 1 1 8 0.0015755095481110822 1 0 0
150 uniform 0 0 0.54616200000000004 22.932390997044298 1 121 0.32102900000000001 0.0092280000000000001 0.18695699999999998 0.0080169999999999998 0.0013439999999999999 0.0028869999999999998 0.0094389999999999995 0.082036999999999999 0.021423999999999999 0 0.013377 0.0010449999999999999 0.12178799999999999 0.0012149999999999999 0.0033100000000000004 0.11629899999999996 0.048944999999999919 0 0 0 0 0 0.0029849999999999998 1 0 0 10 0 0.15901699999999999 0.31481399999999998 0.00087699999999999996 0.003712 0.012199 0.0011559999999999999 0.034264999999999997 0 0 0 0 0 0 0
150 uniform 0 7 0.447324 22.764289232683566 1 114 0.22886000000000001 0.0090299999999999998 0.17924699999999999 0.00809 0.0011350000000000002 0.0028700000000000002 0.0093130000000000001 0.0061900000000000002 0.021097000000000001 0 0.013468000000000001 0.0010499999999999999 0.104755 0.00092000000000000003 0.0032429999999999998 0.11223000000000001 0.046371999999999948 0 0 1 1 1 0.0030219999999999999 1 0 0 10 0 0.084846000000000005 0.22322500000000001 0.0014109999999999999 0.003735 0.012169000000000001 0.001423 0.035555000000000003 0 0 0 0 0 0 0
150 uniform 0 15 0.34653099999999998 22.351012452582285 1 114 0.13352700000000001 0.0085629999999999994 0.17563099999999993 0.0072300000000000003 0.001016 0.0026310000000000001 0.0087410000000000005 0.0067970000000000001 0.020990000000000002 0 0.013063999999999999 0.001034 0.0094130000000000012 0.00085800000000000004 0.0031240000000000005 0.11017899999999999 0.044875999999999937 0 0 2 1 1 0.002908 1 0 0 10 0 0.086899000000000004 0.12795899999999999 0.001354 0.0039350000000000001 0.011776999999999999 0.0012800000000000001 0.037425 0 0 0 0 0 0 0
150 uniform 0 23 0.31567200000000001 21.682014746750163 1 107 0.12926799999999999 0.0081650000000000004 0.15145099999999997 0.0065950000000000002 0.0011000000000000001 0.0024689999999999998 0.0088780000000000005 0.0061130000000000004 0.021427999999999999 0 0.012954 0.0010859999999999999 0.0094140000000000022 0.00076099999999999996 0.002764 0.092568999999999971 0.039627999999999948 0 0 3 1 1 0.0030669999999999998 1 0 0 10 0 0.083953 0.12443899999999999 0.001323 0.0036310000000000001 0.012062000000000002 0.001188 0.035180000000000003 0 0 0 0 0 0 0
150 uniform 1 0 0.30823699999999998 1.1851400695461269 1 58 0.21795400000000001 0.0071760000000000001 0.068242999999999998 0.0027829999999999999 0.00083400000000000011 0.0028410000000000002 0.0094339999999999997 0.103731 0.021343999999999998 0 0.013067 0.00095200000000000005 0.00041100000000000002 0.0018959999999999999 0.0031129999999999999 0.039376000000000001 0.020063999999999995 0 0 0 0 0 0.0029510000000000001 1 0 0 10 0 0.18292800000000001 0.21190899999999999 0.00088500000000000004 0.0047410000000000004 0.0085709999999999988 4.8999999999999998e-05 0.035999999999999997 0 0 0 0 0 0 0
150 uniform 1 7 0.209452 1.1947705692884691 1 58 0.114832 0.0065189999999999996 0.072753999999999985 0.0029220000000000001 0.000785 0.0027720000000000002 0.0090209999999999995 0.0057190000000000001 0.020551 0 0.012756 0.00081700000000000002 0.00041399999999999998 0.001634 0.0030320000000000004 0.045114000000000008 0.01891 0 0 1 4 4 0.002905 1 0 0 10 0 0.081531000000000006 0.109113 0.0013240000000000001 0.0043930000000000002 0.0080839999999999992 5.3999999999999998e-05 0.033764000000000002 0 0 0 0 0 0 0
150 uniform 1 15 0.209039 1.2021949748432321 1 58 0.111136 0.006509 0.076661999999999952 0.0026120000000000002 0.000754 0.002617 0.0087969999999999993 0.0045120000000000004 0.020431999999999999 0 0.01222 0.00078799999999999996 0.000406 0.0015690000000000001 0.0029940000000000001 0.049428999999999994 0.018492999999999999 0 0 2 4 4 0.002967 1 0 0 10 0 0.079163999999999998 0.10577300000000001 0.0011490000000000001 0.0041450000000000002 0.0078200000000000006 5.3000000000000001e-05 0.033640999999999997 0 0 0 0 0 0 0
150 uniform 1 23 0.20161000000000001 1.2068842205760317 1 58 0.110445 0.0062880000000000002 0.070574000000000026 0.0024350000000000001 0.00069400000000000006 0.0022980000000000001 0.0081650000000000004 0.0044380000000000001 0.022252999999999998 0 0.01221 0.00075600000000000005 0.00039099999999999996 0.0013450000000000001 0.0029019999999999996 0.043902999999999998 0.017986000000000005 0 0 3 4 4 0.0028509999999999998 1 0 0 10 0 0.080475000000000005 0.105425 0.001093 0.0039740000000000001 0.0079990000000000009 2.4000000000000001e-05 0.033501000000000003 0 0 0 0 0 0 0
150 uniform 2 0 0.30625000000000002 1.1168620205521314 1 52 0.22048899999999999 0.0096419999999999995 0.060418999999999994 0.002931 0.00078599999999999991 0.0025379999999999999 0.0090969999999999992 0.106697 0.022896 0 0.012430999999999999 0.00085300000000000003 0.00057300000000000005 0.001191 0.0030829999999999998 0.034171000000000007 0.018465000000000002 0 0 0 0 0 0.0029529999999999999 1 0 0 10 0 0.183138 0.21467700000000001 0.00079900000000000001 0.0034970000000000001 0.011423000000000001 3.8000000000000002e-05 0.033722000000000002 0 0 0 0 0 0 0
150 uniform 2 7 0.20574899999999999 1.1174043684840604 1 52 0.113984 0.0092060000000000006 0.067131999999999997 0.0026970000000000002 0.00074799999999999997 0.0024190000000000001 0.0086379999999999998 0.0047010000000000003 0.021693 0 0.011937 0.00081700000000000002 0.00059400000000000002 0.0011479999999999999 0.0031499999999999996 0.041488000000000004 0.017830000000000013 0 0 1 5 5 0.0029169999999999999 1 0 0 10 0 0.078168000000000001 0.108485 0.0012509999999999999 0.0030899999999999999 0.011162 2.3e-05 0.032571999999999997 0 0 0 0 0 0 0
150 uniform 2 15 0.205511 1.1162636796188314 1 52 0.112793 0.0090410000000000004 0.068652000000000005 0.0025590000000000001 0.00071299999999999988 0.002235 0.008208 0.0055649999999999996 0.021735999999999998 0 0.012160000000000001 0.000794 0.00059999999999999995 0.0010430000000000001 0.0030220000000000004 0.042108000000000007 0.018744000000000011 0 0 2 5 5 0.0029510000000000001 1 0 0 10 0 0.078924999999999995 0.107696 0.0011019999999999999 0.0031580000000000002 0.010766999999999999 2.5000000000000001e-05 0.032222000000000001 0 0 0 0 0 0 0
150 uniform 2 23 0.20407900000000001 1.1132124242262287 1 52 0.11305800000000001 0.0091050000000000002 0.066980000000000012 0.002663 0.00073400000000000006 0.002232 0.0079220000000000002 0.0058599999999999998 0.022592999999999999 0 0.011962 0.000745 0.00060400000000000004 0.00096599999999999995 0.0029829999999999995 0.041597999999999996 0.017583000000000001 0 0 3 5 5 0.002993 1 0 0 10 0 0.079861000000000001 0.108027 0.001188 0.0031389999999999999 0.01072 4.0000000000000003e-05 0.032233999999999999 0 0 0 0 0 0 0
150 uniform 3 0 0.289933 1.0996347471767645 1 45 0.21409600000000001 0.0089160000000000003 0.051337000000000001 0.00281 0.00070200000000000004 0.00216 0.0077999999999999996 0.105582 0.023276000000000002 0 0.011865000000000001 0.00078899999999999999 0.00058200000000000005 0.001122 0.003009 0.029793999999999994 0.014780999999999999 0 0 0 0 0 0.0029060000000000002 1 0 0 10 0 0.179173 0.208507 0.00080999999999999996 0.0033730000000000001 0.011363999999999999 2.5000000000000001e-05 0.031341000000000001 0 0 0 0 0 0 0
150 uniform 3 7 0.195578 1.0988644992658543 1 45 0.114577 0.0090980000000000002 0.056747000000000006 0.0024099999999999998 0.00068300000000000001 0.0024299999999999999 0.0082330000000000007 0.0054479999999999997 0.023002000000000002 0 0.012107 0.00086499999999999999 0.00058999999999999992 0.001062 0.0031289999999999998 0.036017999999999994 0.013940000000000001 0 0 1 5 5 0.0029380000000000001 1 0 0 10 0 0.080193 0.10927000000000001 0.0012639999999999999 0.0032669999999999999 0.010895 2.1999999999999999e-05 0.031970999999999999 0 0 0 0 0 0 0
150 uniform 3 15 0.19068199999999999 1.0971008053702485 1 45 0.113062 0.0090709999999999992 0.053382000000000006 0.0025799999999999998 0.00066500000000000001 0.0023770000000000002 0.007607 0.0058190000000000004 0.022796 0 0.011577 0.00079500000000000003 0.00057299999999999994 0.00096599999999999995 0.0030860000000000002 0.031418000000000001 0.015182999999999995 0 0 2 5 5 0.0029870000000000001 1 0 0 10 0 0.079959000000000002 0.10798099999999999 0.001157 0.0033110000000000001 0.01085 2.0999999999999999e-05 0.032197999999999997 0 0 0 0 0 0 0
150 uniform 3 23 0.196464 1.0945509140650522 1 45 0.113138 0.008737 0.059533999999999997 0.0025000000000000001 0.0006240000000000001 0.0023479999999999998 0.0074960000000000001 0.006594 0.022255 0 0.011646999999999999 0.00075199999999999996 0.00060999999999999997 0.00091 0.0030230000000000005 0.038178000000000017 0.014615 0 0 3 5 5 0.0029719999999999998 1 0 0 10 0 0.080255000000000007 0.10818700000000001 0.0011590000000000001 0.0030929999999999998 0.010964 2.4000000000000001e-05 0.032528000000000001 1 1 8 0.0012974906901038188 1 0 0
150 uniform 4 0 0.41201100000000002 7.0047551331900246 1 111 0.18287 0.017243000000000001 0.18002399999999999 0.0065729999999999998 0.0015019999999999999 0.0028649999999999999 0.0095849999999999998 0.065207000000000001 0.020247000000000001 0 0.006574 0.0010070000000000001 0.00099099999999999991 0.00032899999999999997 0.003954 0.11684900000000001 0.044678999999999962 0 0 0 0 0 0.0030079999999999998 1 0 0 13 0 0.12970899999999999 0.17644499999999999 0.00081999999999999998 0.0025739999999999999 0.020511999999999999 0.0014519999999999999 0.030882 0 0 0 0 0 0 0
