case_id profile d_bin epoch target lane whole_ms topology_ms seed_ms band_ms mu reference relerr converged stop status support seeds bands probes nodes panels splits
1 linear 4 0 0.001 d14-value 0.62073900000000004 0.43326999999999999 0 0 3.8620396463351687 3.8620409058263752 3.2612062822534778e-07 1 Converged OK 0 0 0 0 77 3 0
1 linear 4 0 0.001 seed-cold-value 1.839971 1.6149210000000001 1.321375 0.26786900000000002 3.8620396463351687 3.8620409058263752 3.2612062822534778e-07 1 Converged OK 1 3 6 57 77 3 0
1 linear 4 0 0.001 seed-warm-value 1.6758949999999999 1.4787269999999999 1.222318 0.230597 3.8620396463351687 3.8620409058263752 3.2612062822534778e-07 1 Converged OK 1 3 6 57 77 3 0
1 linear 4 0 0.001 d14-jac 0.73278900000000002 0.41486299999999998 0 0 3.8620396463351687 3.8620409058263752 3.2612062822534778e-07 1 Converged OK 0 0 0 0 93 3 0
1 linear 4 0 0.001 seed-cold-jac 1.9264399999999999 1.56538 1.3091710000000001 0.23189100000000001 3.8620396463351687 3.8620409058263752 3.2612062822534778e-07 1 Converged OK 1 3 6 57 93 3 0
1 linear 4 0 0.001 seed-warm-jac 0.60894800000000004 0.27298899999999998 0.000205 0.249253 3.8620396463351687 3.8620409058263752 3.2612062822534778e-07 1 Converged OK 1 3 6 57 93 3 0
1 linear 4 7 0.001 d14-value 0.66408699999999998 0.45300200000000002 0 0 3.8558056827270613 3.855806930014642 3.2348289305289175e-07 1 Converged OK 0 0 0 0 77 3 0
1 linear 4 7 0.001 seed-cold-value 1.687211 1.4650270000000001 1.245978 0.20112099999999999 3.8558056827270613 3.855806930014642 3.2348289305289175e-07 1 Converged OK 1 3 6 57 77 3 0
1 linear 4 7 0.001 seed-warm-value 0.46681099999999998 0.27492699999999998 0.058213000000000001 0.19936599999999999 3.8558056827270613 3.855806930014642 3.2348289305289175e-07 1 Converged OK 1 3 6 57 77 3 0
1 linear 4 7 0.001 d14-jac 0.75133799999999995 0.43540600000000002 0 0 3.8558056827270613 3.855806930014642 3.2348289305289175e-07 1 Converged OK 0 0 0 0 93 3 0
1 linear 4 7 0.001 seed-cold-jac 1.8081449999999999 1.4583010000000001 1.2336370000000001 0.20129900000000001 3.8558056827270613 3.855806930014642 3.2348289305289175e-07 1 Converged OK 1 3 6 57 93 3 0
1 linear 4 7 0.001 seed-warm-jac 0.53413699999999997 0.219418 0.00010399999999999999 0.199432 3.8558056827270613 3.855806930014642 3.2348289305289175e-07 1 Converged OK 1 3 6 57 93 3 0
1 linear 4 15 0.001 d14-value 0.60815200000000003 0.43448700000000001 0 0 3.8487264681182585 3.8487277016614478 3.2050674534320494e-07 1 Converged OK 0 0 0 0 77 3 0
1 linear 4 15 0.001 seed-cold-value 1.729938 1.50865 1.2201949999999999 0.27168399999999998 3.8487264681182585 3.8487277016614478 3.2050674534320494e-07 1 Converged OK 1 3 6 57 77 3 0
1 linear 4 15 0.001 seed-warm-value 0.57510399999999995 0.34978999999999999 0.059107 0.27134999999999998 3.8487264681182585 3.8487277016614478 3.2050674534320494e-07 1 Converged OK 1 3 6 57 77 3 0
1 linear 4 15 0.001 d14-jac 0.76926700000000003 0.44510300000000003 0 0 3.8487264681182585 3.8487277016614478 3.2050674534320494e-07 1 Converged OK 0 0 0 0 93 3 0
1 linear 4 15 0.001 seed-cold-jac 1.867613 1.517722 1.2289330000000001 0.27225500000000002 3.8487264681182585 3.8487277016614478 3.2050674534320494e-07 1 Converged OK 1 3 6 57 93 3 0
1 linear 4 15 0.001 seed-warm-jac 0.60185100000000002 0.29141899999999998 9.7e-05 0.274704 3.8487264681182585 3.8487277016614478 3.2050674534320494e-07 1 Converged OK 1 3 6 57 93 3 0
1 linear 4 23 0.001 d14-value 0.76269200000000004 0.56307300000000005 0 0 3.8416950753799952 3.8416962953937599 3.1757163265166808e-07 1 Converged OK 0 0 0 0 77 3 0
1 linear 4 23 0.001 seed-cold-value 1.7652410000000001 1.5418320000000001 1.254953 0.26598899999999998 3.8416950753799952 3.8416962953937599 3.1757163265166808e-07 1 Converged OK 1 3 6 57 77 3 0
1 linear 4 23 0.001 seed-warm-value 0.53549199999999997 0.346161 0.057425999999999998 0.26847599999999999 3.8416950753799952 3.8416962953937599 3.1757163265166808e-07 1 Converged OK 1 3 6 57 77 3 0
1 linear 4 23 0.001 d14-jac 0.83675699999999997 0.528393 0 0 3.8416950753799952 3.8416962953937599 3.1757163265166808e-07 1 Converged OK 0 0 0 0 93 3 0
1 linear 4 23 0.001 seed-cold-jac 1.9296880000000001 1.5638479999999999 1.2680100000000001 0.26788099999999998 3.8416950753799952 3.8416962953937599 3.1757163265166808e-07 1 Converged OK 1 3 6 57 93 3 0
1 linear 4 23 0.001 seed-warm-jac 0.60428800000000005 0.288628 9.7e-05 0.26490900000000001 3.8416950753799952 3.8416962953937599 3.1757163265166808e-07 1 Converged OK 1 3 6 57 93 3 0
1 linear 4 0 0.0001 d14-value 0.59094400000000002 0.415545 0 0 3.8620396463351687 3.8620409058263752 3.2612062822534778e-07 1 Converged OK 0 0 0 0 77 3 0
1 linear 4 0 0.0001 seed-cold-value 1.7561850000000001 1.534651 1.2619229999999999 0.246202 3.8620396463351687 3.8620409058263752 3.2612062822534778e-07 1 Converged OK 1 3 6 57 77 3 0
1 linear 4 0 0.0001 seed-warm-value 1.6761980000000001 1.482815 1.2184649999999999 0.240233 3.8620396463351687 3.8620409058263752 3.2612062822534778e-07 1 Converged OK 1 3 6 57 77 3 0
1 linear 4 0 0.0001 d14-jac 0.69628100000000004 0.40146900000000002 0 0 3.8620396463351687 3.8620409058263752 3.2612062822534778e-07 1 Converged OK 0 0 0 0 93 3 0
1 linear 4 0 0.0001 seed-cold-jac 1.868249 1.5248280000000001 1.249123 0.24377099999999999 3.8620396463351687 3.8620409058263752 3.2612062822534778e-07 1 Converged OK 1 3 6 57 93 3 0
1 linear 4 0 0.0001 seed-warm-jac 0.57874199999999998 0.26469599999999999 0.00036099999999999999 0.23891200000000001 3.8620396463351687 3.8620409058263752 3.2612062822534778e-07 1 Converged OK 1 3 6 57 93 3 0
1 linear 4 7 0.0001 d14-value 0.625911 0.43954799999999999 0 0 3.8558056827270613 3.855806930014642 3.2348289305289175e-07 1 Converged OK 0 0 0 0 77 3 0
1 linear 4 7 0.0001 seed-cold-value 1.7088220000000001 1.4855400000000001 1.2567699999999999 0.20922299999999999 3.8558056827270613 3.855806930014642 3.2348289305289175e-07 1 Converged OK 1 3 6 57 77 3 0
1 linear 4 7 0.0001 seed-warm-value 0.47662399999999999 0.28097699999999998 0.059974 0.20277500000000001 3.8558056827270613 3.855806930014642 3.2348289305289175e-07 1 Converged OK 1 3 6 57 77 3 0
1 linear 4 7 0.0001 d14-jac 0.76743899999999998 0.44383400000000001 0 0 3.8558056827270613 3.855806930014642 3.2348289305289175e-07 1 Converged OK 0 0 0 0 93 3 0
1 linear 4 7 0.0001 seed-cold-jac 1.819693 1.4672099999999999 1.2398290000000001 0.203435 3.8558056827270613 3.855806930014642 3.2348289305289175e-07 1 Converged OK 1 3 6 57 93 3 0
1 linear 4 7 0.0001 seed-warm-jac 0.54490300000000003 0.219751 0.00018200000000000001 0.200712 3.8558056827270613 3.855806930014642 3.2348289305289175e-07 1 Converged OK 1 3 6 57 93 3 0
1 linear 4 15 0.0001 d14-value 0.62481500000000001 0.44031399999999998 0 0 3.8487264681182585 3.8487277016614478 3.2050674534320494e-07 1 Converged OK 0 0 0 0 77 3 0
1 linear 4 15 0.0001 seed-cold-value 1.699057 1.4736549999999999 1.2627440000000001 0.19439400000000001 3.8487264681182585 3.8487277016614478 3.2050674534320494e-07 1 Converged OK 1 3 6 57 77 3 0
1 linear 4 15 0.0001 seed-warm-value 0.46199000000000001 0.27046900000000001 0.057169999999999999 0.192186 3.8487264681182585 3.8487277016614478 3.2050674534320494e-07 1 Converged OK 1 3 6 57 77 3 0
1 linear 4 15 0.0001 d14-jac 0.74434599999999995 0.44370199999999999 0 0 3.8487264681182585 3.8487277016614478 3.2050674534320494e-07 1 Converged OK 0 0 0 0 93 3 0
1 linear 4 15 0.0001 seed-cold-jac 1.802278 1.450893 1.234674 0.194323 3.8487264681182585 3.8487277016614478 3.2050674534320494e-07 1 Converged OK 1 3 6 57 93 3 0
1 linear 4 15 0.0001 seed-warm-jac 0.53132400000000002 0.21632699999999999 0.000155 0.19824 3.8487264681182585 3.8487277016614478 3.2050674534320494e-07 1 Converged OK 1 3 6 57 93 3 0
1 linear 4 23 0.0001 d14-value 0.713611 0.53812899999999997 0 0 3.8416950753799952 3.8416962953937599 3.1757163265166808e-07 1 Converged OK 0 0 0 0 77 3 0
1 linear 4 23 0.0001 seed-cold-value 1.737328 1.5166900000000001 1.235978 0.25701400000000002 3.8416950753799952 3.8416962953937599 3.1757163265166808e-07 1 Converged OK 1 3 6 57 77 3 0
1 linear 4 23 0.0001 seed-warm-value 0.53849800000000003 0.33781499999999998 0.057362999999999997 0.25662200000000002 3.8416950753799952 3.8416962953937599 3.1757163265166808e-07 1 Converged OK 1 3 6 57 77 3 0
1 linear 4 23 0.0001 d14-jac 0.86850400000000005 0.54483800000000004 0 0 3.8416950753799952 3.8416962953937599 3.1757163265166808e-07 1 Converged OK 0 0 0 0 93 3 0
1 linear 4 23 0.0001 seed-cold-jac 1.896698 1.5358019999999999 1.2556069999999999 0.25671899999999997 3.8416950753799952 3.8416962953937599 3.1757163265166808e-07 1 Converged OK 1 3 6 57 93 3 0
1 linear 4 23 0.0001 seed-warm-jac 0.60542700000000005 0.288304 0.00015699999999999999 0.26341599999999998 3.8416950753799952 3.8416962953937599 3.1757163265166808e-07 1 Converged OK 1 3 6 57 93 3 0
1 uniform 0 0 0.001 d14-value 0.55527599999999999 0.43006100000000003 0 0 41.922282457400435 41.922291611726415 2.1836415968635437e-07 1 Converged OK 0 0 0 0 67 5 0
1 uniform 0 0 0.001 seed-cold-value 2.3816619999999999 2.1990780000000001 1.3035220000000001 0.87113200000000002 41.922282450302902 41.922291611726415 2.1853346181548276e-07 1 Converged OK 1 69 8 122 68 4 0
1 uniform 0 0 0.001 seed-warm-value 2.351931 2.2083020000000002 1.261741 0.92324600000000001 41.922282450302902 41.922291611726415 2.1853346181548276e-07 1 Converged OK 1 69 8 122 68 4 0
1 uniform 0 0 0.001 d14-jac 0.66744400000000004 0.42904100000000001 0 0 41.922282457400435 41.922291611726415 2.1836415968635437e-07 1 Converged OK 0 0 0 0 123 5 0
1 uniform 0 0 0.001 seed-cold-jac 2.5737540000000001 2.163189 1.266022 0.876081 41.922282450302902 41.922291611726415 2.1853346181548276e-07 1 Converged OK 1 69 8 122 140 4 0
1 uniform 0 0 0.001 seed-warm-jac 1.2469440000000001 0.95043 0.001372 0.93097700000000005 41.922282450302902 41.922291611726415 2.1853346181548276e-07 1 Converged OK 1 69 8 122 140 4 0
1 uniform 0 7 0.001 d14-value 0.52702899999999997 0.404835 0 0 43.987607710301795 43.987614774812329 1.6060226429779513e-07 1 Converged OK 0 0 0 0 67 5 0
1 uniform 0 7 0.001 seed-cold-value 2.479813 2.2826939999999998 1.2485660000000001 1.0092559999999999 43.987607725486967 43.987614774812329 1.6025704957523071e-07 1 Converged OK 1 69 8 122 68 4 0
1 uniform 0 7 0.001 seed-warm-value 1.186553 1.04924 0.088097999999999996 0.94062100000000004 43.987607725486967 43.987614774812329 1.6025704957523071e-07 1 Converged OK 1 69 8 122 68 4 0
1 uniform 0 7 0.001 d14-jac 0.63669600000000004 0.40402700000000003 0 0 43.987607710301795 43.987614774812329 1.6060226429779513e-07 1 Converged OK 0 0 0 0 123 5 0
1 uniform 0 7 0.001 seed-cold-jac 2.6368649999999998 2.261733 1.2692540000000001 0.96684300000000001 43.987607725486967 43.987614774812329 1.6025704957523071e-07 1 Converged OK 1 69 8 122 140 4 0
1 uniform 0 7 0.001 seed-warm-jac 1.2625329999999999 0.95962099999999995 0.0013209999999999999 0.93424200000000002 43.987607725486967 43.987614774812329 1.6025704957523071e-07 1 Converged OK 1 69 8 122 140 4 0
1 uniform 0 15 0.001 d14-value 0.57299900000000004 0.45225700000000002 0 0 45.910498225245647 45.910506501119002 1.8026099004809172e-07 1 Converged OK 0 0 0 0 67 5 0
1 uniform 0 15 0.001 seed-cold-value 2.4092159999999998 2.2135980000000002 1.2539439999999999 0.93876400000000004 45.910498386584749 45.910506501119002 1.7674678133261304e-07 1 Converged OK 1 69 8 122 68 4 0
1 uniform 0 15 0.001 seed-warm-value 1.192534 1.051199 0.081184000000000006 0.950905 45.910498386584749 45.910506501119002 1.7674678133261304e-07 1 Converged OK 1 69 8 122 68 4 0
1 uniform 0 15 0.001 d14-jac 0.71264099999999997 0.447378 0 0 45.910498225245647 45.910506501119002 1.8026099004809172e-07 1 Converged OK 0 0 0 0 123 5 0
1 uniform 0 15 0.001 seed-cold-jac 2.6229420000000001 2.266054 1.306138 0.93920199999999998 45.910498386584749 45.910506501119002 1.7674678133261304e-07 1 Converged OK 1 69 8 122 140 4 0
1 uniform 0 15 0.001 seed-warm-jac 1.2769429999999999 0.95044200000000001 0.0014090000000000001 0.92637100000000006 45.910498386584749 45.910506501119002 1.7674678133261304e-07 1 Converged OK 1 69 8 122 140 4 0
1 uniform 0 23 0.001 d14-value 0.589978 0.46686 0 0 47.308632444160537 47.308639293138114 1.4477223778600616e-07 1 Converged OK 0 0 0 0 67 5 0
1 uniform 0 23 0.001 seed-cold-value 2.4491299999999998 2.2580680000000002 1.252583 0.98293799999999998 47.308633295187931 47.308639293138114 1.2678340092558104e-07 1 Converged OK 1 74 8 122 68 4 0
1 uniform 0 23 0.001 seed-warm-value 1.167861 1.029202 0.091286999999999993 0.91356300000000001 47.308633295187931 47.308639293138114 1.2678340092558104e-07 1 Converged OK 1 74 8 122 68 4 0
1 uniform 0 23 0.001 d14-jac 0.67666499999999996 0.44475900000000002 0 0 47.308632444160537 47.308639293138114 1.4477223778600616e-07 1 Converged OK 0 0 0 0 123 5 0
1 uniform 0 23 0.001 seed-cold-jac 2.575663 2.2040690000000001 1.252685 0.92862100000000003 47.308633295187931 47.308639293138114 1.2678340092558104e-07 1 Converged OK 1 74 8 122 140 4 0
1 uniform 0 23 0.001 seed-warm-jac 1.2260059999999999 0.92477399999999998 0.0023340000000000001 0.89968599999999999 47.308633295187931 47.308639293138114 1.2678340092558104e-07 1 Converged OK 1 74 8 122 140 4 0
1 uniform 0 0 0.0001 d14-value 0.60718300000000003 0.43015799999999998 0 0 41.922291257572923 41.922291611726415 8.4478562286203295e-09 1 Converged OK 0 0 0 0 107 5 0
1 uniform 0 0 0.0001 seed-cold-value 2.4736829999999999 2.2273679999999998 1.310635 0.89665899999999998 41.922291257578607 41.922291611726415 8.4477206362739304e-09 1 Converged OK 1 69 8 122 108 4 0
1 uniform 0 0 0.0001 seed-warm-value 2.4131450000000001 2.1759909999999998 1.293002 0.85960800000000004 41.922291257578607 41.922291611726415 8.4477206362739304e-09 1 Converged OK 1 69 8 122 108 4 0
1 uniform 0 0 0.0001 d14-jac 0.72683600000000004 0.42802299999999999 0 0 41.922291257572923 41.922291611726415 8.4478562286203295e-09 1 Converged OK 0 0 0 0 155 5 0
1 uniform 0 0 0.0001 seed-cold-jac 2.5828479999999998 2.1839580000000001 1.2628999999999999 0.90054999999999996 41.922291257578607 41.922291611726415 8.4477206362739304e-09 1 Converged OK 1 69 8 122 140 4 0
1 uniform 0 0 0.0001 seed-warm-jac 1.209438 0.90277200000000002 0.001137 0.881521 41.922291257578607 41.922291611726415 8.4477206362739304e-09 1 Converged OK 1 69 8 122 140 4 0
1 uniform 0 7 0.0001 d14-value 0.58858600000000005 0.41557899999999998 0 0 43.987616504468534 43.987614774812329 3.9321436585827619e-08 1 Converged OK 0 0 0 0 107 5 0
1 uniform 0 7 0.0001 seed-cold-value 2.4622929999999998 2.1951420000000001 1.2590779999999999 0.912022 43.987616504479604 43.987614774812329 3.9321688253390865e-08 1 Converged OK 1 69 8 122 108 4 0
1 uniform 0 7 0.0001 seed-warm-value 1.188709 0.97995399999999999 0.083335000000000006 0.873444 43.987616504479604 43.987614774812329 3.9321688253390865e-08 1 Converged OK 1 69 8 122 108 4 0
1 uniform 0 7 0.0001 d14-jac 0.67073300000000002 0.40503099999999997 0 0 43.987616504468534 43.987614774812329 3.9321436585827619e-08 1 Converged OK 0 0 0 0 139 5 0
1 uniform 0 7 0.0001 seed-cold-jac 2.762057 2.2250200000000002 1.2536480000000001 0.94701199999999996 43.987616504479604 43.987614774812329 3.9321688253390865e-08 1 Converged OK 1 69 8 122 204 4 0
1 uniform 0 7 0.0001 seed-warm-jac 1.3845339999999999 0.92320599999999997 0.0024489999999999998 0.89977300000000004 43.987616504479604 43.987614774812329 3.9321688253390865e-08 1 Converged OK 1 69 8 122 204 4 0
1 uniform 0 15 0.0001 d14-value 0.62362200000000001 0.44706800000000002 0 0 45.910507046272166 45.910506501119002 1.1874257224477745e-08 1 Converged OK 0 0 0 0 107 5 0
1 uniform 0 15 0.0001 seed-cold-value 2.4739309999999999 2.2219850000000001 1.2523439999999999 0.94616 45.910507046268556 45.910506501119002 1.1874178602886028e-08 1 Converged OK 1 69 8 122 108 4 0
1 uniform 0 15 0.0001 seed-warm-value 1.2532890000000001 1.047577 0.080352999999999994 0.93988799999999995 45.910507046268556 45.910506501119002 1.1874178602886028e-08 1 Converged OK 1 69 8 122 108 4 0
1 uniform 0 15 0.0001 d14-jac 0.84407600000000005 0.45085900000000001 0 0 45.910507046272166 45.910506501119002 1.1874257224477745e-08 1 Converged OK 0 0 0 0 203 5 0
1 uniform 0 15 0.0001 seed-cold-jac 2.7496619999999998 2.1759230000000001 1.2509189999999999 0.90104799999999996 45.910507046268556 45.910506501119002 1.1874178602886028e-08 1 Converged OK 1 69 8 122 204 4 0
1 uniform 0 15 0.0001 seed-warm-jac 1.474024 1.006027 0.0013309999999999999 0.97543400000000002 45.910507046268556 45.910506501119002 1.1874178602886028e-08 1 Converged OK 1 69 8 122 204 4 0
1 uniform 0 23 0.0001 d14-value 0.63204899999999997 0.44814399999999999 0 0 47.308641469156072 47.308639293138114 4.5996206831041041e-08 1 Converged OK 0 0 0 0 107 5 0
1 uniform 0 23 0.0001 seed-cold-value 2.4766889999999999 2.2363200000000001 1.2605999999999999 0.95120700000000002 47.308641469166034 47.308639293138114 4.5996417401653601e-08 1 Converged OK 1 74 8 122 108 4 0
1 uniform 0 23 0.0001 seed-warm-value 1.2292430000000001 1.027436 0.081471000000000002 0.92156300000000002 47.308641469166034 47.308639293138114 4.5996417401653601e-08 1 Converged OK 1 74 8 122 108 4 0
1 uniform 0 23 0.0001 d14-jac 0.82405099999999998 0.45055699999999999 0 0 47.308641469156072 47.308639293138114 4.5996206831041041e-08 1 Converged OK 0 0 0 0 203 5 0
1 uniform 0 23 0.0001 seed-cold-jac 2.77033 2.2148979999999998 1.240302 0.95043800000000001 47.308641469166034 47.308639293138114 4.5996417401653601e-08 1 Converged OK 1 74 8 122 204 4 0
1 uniform 0 23 0.0001 seed-warm-jac 1.4028290000000001 0.95231900000000003 0.001323 0.92917700000000003 47.308641469166034 47.308639293138114 4.5996417401653601e-08 1 Converged OK 1 74 8 122 204 4 0
1 uniform 1 0 0.001 d14-value 0.80997799999999998 0.65921300000000005 0 0 83.302753563220477 83.302759055623369 6.5933024954640218e-08 1 Converged OK 0 0 0 0 67 5 0
1 uniform 1 0 0.001 seed-cold-value 1.9806440000000001 1.77563 1.3090790000000001 0.440438 83.302754104685135 83.302759055623369 5.9433064279415007e-08 1 Converged OK 1 59 8 123 68 4 0
1 uniform 1 0 0.001 seed-warm-value 1.879291 1.7099569999999999 1.2348889999999999 0.44871899999999998 83.302754104685135 83.302759055623369 5.9433064279415007e-08 1 Converged OK 1 59 8 123 68 4 0
1 uniform 1 0 0.001 d14-jac 0.913053 0.65232599999999996 0 0 83.302753563220477 83.302759055623369 6.5933024954640218e-08 1 Converged OK 0 0 0 0 123 5 0
1 uniform 1 0 0.001 seed-cold-jac 2.3177020000000002 1.742936 1.266796 0.45513599999999999 83.302754104685135 83.302759055623369 5.9433064279415007e-08 1 Converged OK 1 59 8 123 188 4 0
1 uniform 1 0 0.001 seed-warm-jac 0.95318700000000001 0.48258099999999998 0.000437 0.45563599999999999 83.302754104685135 83.302759055623369 5.9433064279415007e-08 1 Converged OK 1 59 8 123 188 4 0
1 uniform 1 7 0.001 d14-value 0.78802099999999997 0.64592000000000005 0 0 83.062759574144366 83.062765049902367 6.5923136539028704e-08 1 Converged OK 0 0 0 0 67 5 0
1 uniform 1 7 0.001 seed-cold-value 2.0910319999999998 1.857003 1.255906 0.57239600000000002 83.062760096721675 83.062765049902367 5.9631781933733136e-08 1 Converged OK 1 69 8 123 68 4 0
1 uniform 1 7 0.001 seed-warm-value 0.78431499999999998 0.61596899999999999 0.081884999999999999 0.51625100000000002 83.062760096721675 83.062765049902367 5.9631781933733136e-08 1 Converged OK 1 69 8 123 68 4 0
1 uniform 1 7 0.001 d14-jac 0.90040799999999999 0.64223399999999997 0 0 83.062759574144366 83.062765049902367 6.5923136539028704e-08 1 Converged OK 0 0 0 0 123 5 0
1 uniform 1 7 0.001 seed-cold-jac 2.288653 1.7789060000000001 1.243533 0.51862900000000001 83.062760096721675 83.062765049902367 5.9631781933733136e-08 1 Converged OK 1 69 8 123 188 4 0
1 uniform 1 7 0.001 seed-warm-jac 0.98320600000000002 0.531837 0.000486 0.51438099999999998 83.062760096721675 83.062765049902367 5.9631781933733136e-08 1 Converged OK 1 69 8 123 188 4 0
1 uniform 1 15 0.001 d14-value 0.79234000000000004 0.64913699999999996 0 0 82.752270347850171 82.752277476412431 8.6143396616812648e-08 1 Converged OK 0 0 0 0 67 5 0
1 uniform 1 15 0.001 seed-cold-value 2.1435900000000001 1.920868 1.255096 0.63297199999999998 82.752270826947438 82.752277476412431 8.0353860892137929e-08 1 Converged OK 1 79 8 123 68 4 0
1 uniform 1 15 0.001 seed-warm-value 0.90176199999999995 0.74002400000000002 0.083597000000000005 0.62640399999999996 82.752270826947438 82.752277476412431 8.0353860892137929e-08 1 Converged OK 1 79 8 123 68 4 0
1 uniform 1 15 0.001 d14-jac 0.89419300000000002 0.64111200000000002 0 0 82.752270347850171 82.752277476412431 8.6143396616812648e-08 1 Converged OK 0 0 0 0 123 5 0
1 uniform 1 15 0.001 seed-cold-jac 2.4033389999999999 1.9083019999999999 1.24291 0.64197300000000002 82.752270826947438 82.752277476412431 8.0353860892137929e-08 1 Converged OK 1 79 8 123 188 4 0
1 uniform 1 15 0.001 seed-warm-jac 1.0956889999999999 0.65335100000000002 0.001036 0.62677899999999998 82.752270826947438 82.752277476412431 8.0353860892137929e-08 1 Converged OK 1 79 8 123 188 4 0
1 uniform 1 23 0.001 d14-value 0.73927799999999999 0.59727600000000003 0 0 82.404426976247365 82.404432962833312 7.2648833706204939e-08 1 Converged OK 0 0 0 0 67 5 0
1 uniform 1 23 0.001 seed-cold-value 2.0317720000000001 1.800621 1.249104 0.52588100000000004 82.404427400174143 82.404432962833312 6.7504368015662994e-08 1 Converged OK 1 69 8 123 68 4 0
1 uniform 1 23 0.001 seed-warm-value 0.81355599999999995 0.65411600000000003 0.083075999999999997 0.54594600000000004 82.404427400174143 82.404432962833312 6.7504368015662994e-08 1 Converged OK 1 69 8 123 68 4 0
1 uniform 1 23 0.001 d14-jac 0.84184899999999996 0.58809699999999998 0 0 82.404426976247365 82.404432962833312 7.2648833706204939e-08 1 Converged OK 0 0 0 0 123 5 0
1 uniform 1 23 0.001 seed-cold-jac 2.1968049999999999 1.79857 1.2387459999999999 0.52823600000000004 82.404427400174143 82.404432962833312 6.7504368015662994e-08 1 Converged OK 1 69 8 123 140 4 0
1 uniform 1 23 0.001 seed-warm-jac 0.89432599999999995 0.55765299999999995 0.0010679999999999999 0.53502700000000003 82.404427400174143 82.404432962833312 6.7504368015662994e-08 1 Converged OK 1 69 8 123 140 4 0
1 uniform 1 0 0.0001 d14-value 0.85786200000000001 0.65443200000000001 0 0 83.302764592227788 83.302759055623369 6.6463637965210229e-08 1 Converged OK 0 0 0 0 107 5 0
1 uniform 1 0 0.0001 seed-cold-value 2.1344620000000001 1.8609709999999999 1.3625350000000001 0.46857500000000002 83.302764549892359 83.302759055623369 6.5955426354162667e-08 1 Converged OK 1 59 8 123 108 4 0
1 uniform 1 0 0.0001 seed-warm-value 1.9517450000000001 1.7108209999999999 1.2405790000000001 0.44315300000000002 83.302764549892359 83.302759055623369 6.5955426354162667e-08 1 Converged OK 1 59 8 123 108 4 0
1 uniform 1 0 0.0001 d14-jac 1.0594680000000001 0.65334300000000001 0 0 83.302764592227788 83.302759055623369 6.6463637965210229e-08 1 Converged OK 0 0 0 0 187 5 0
1 uniform 1 0 0.0001 seed-cold-jac 2.4964050000000002 1.7803580000000001 1.266435 0.49290200000000001 83.302764549892359 83.302759055623369 6.5955426354162667e-08 1 Converged OK 1 59 8 123 220 4 0
1 uniform 1 0 0.0001 seed-warm-jac 1.0179659999999999 0.46765299999999999 0.00050799999999999999 0.44482100000000002 83.302764549892359 83.302759055623369 6.5955426354162667e-08 1 Converged OK 1 59 8 123 220 4 0
1 uniform 1 7 0.0001 d14-value 0.84523000000000004 0.64480000000000004 0 0 83.062770336542556 83.062765049902367 6.364633040511588e-08 1 Converged OK 0 0 0 0 107 5 0
1 uniform 1 7 0.0001 seed-cold-value 2.1220400000000001 1.8462320000000001 1.278143 0.54809799999999997 83.062770297043912 83.062765049902367 6.3170802720340006e-08 1 Converged OK 1 69 8 123 108 4 0
1 uniform 1 7 0.0001 seed-warm-value 0.900953 0.66820299999999999 0.079628000000000004 0.56393099999999996 83.062770297043912 83.062765049902367 6.3170802720340006e-08 1 Converged OK 1 69 8 123 108 4 0
1 uniform 1 7 0.0001 d14-jac 1.073288 0.65278199999999997 0 0 83.062770336542556 83.062765049902367 6.364633040511588e-08 1 Converged OK 0 0 0 0 187 5 0
1 uniform 1 7 0.0001 seed-cold-jac 2.5173369999999999 1.891086 1.285622 0.58264400000000005 83.062770297043912 83.062765049902367 6.3170802720340006e-08 1 Converged OK 1 69 8 123 220 4 0
1 uniform 1 7 0.0001 seed-warm-jac 1.1358349999999999 0.59955800000000004 0.0011169999999999999 0.57474000000000003 83.062770297043912 83.062765049902367 6.3170802720340006e-08 1 Converged OK 1 69 8 123 220 4 0
1 uniform 1 15 0.0001 d14-value 0.87540700000000005 0.67195899999999997 0 0 82.752280850380075 82.752277476412431 4.0771900747986887e-08 1 Converged OK 0 0 0 0 107 5 0
1 uniform 1 15 0.0001 seed-cold-value 2.1807050000000001 1.9147780000000001 1.286057 0.60989099999999996 82.752280814966596 82.752277476412431 4.034395508350548e-08 1 Converged OK 1 79 8 123 108 4 0
1 uniform 1 15 0.0001 seed-warm-value 0.93556300000000003 0.71240099999999995 0.085780999999999996 0.60203099999999998 82.752280814966596 82.752277476412431 4.034395508350548e-08 1 Converged OK 1 79 8 123 108 4 0
1 uniform 1 15 0.0001 d14-jac 1.0695570000000001 0.66135999999999995 0 0 82.752280850380075 82.752277476412431 4.0771900747986887e-08 1 Converged OK 0 0 0 0 187 5 0
1 uniform 1 15 0.0001 seed-cold-jac 2.5667279999999999 1.9463429999999999 1.3053650000000001 0.61289099999999996 82.752280814966596 82.752277476412431 4.034395508350548e-08 1 Converged OK 1 79 8 123 220 4 0
1 uniform 1 15 0.0001 seed-warm-jac 1.151797 0.62798100000000001 0.0012819999999999999 0.60434699999999997 82.752280814966596 82.752277476412431 4.034395508350548e-08 1 Converged OK 1 79 8 123 220 4 0
1 uniform 1 23 0.0001 d14-value 0.82508199999999998 0.60878900000000002 0 0 82.404437260625727 82.404432962833312 5.215486911031738e-08 1 Converged OK 0 0 0 0 107 5 0
