TYPE row name u mode split_level value_converged value_stop quality0 mu nodes splits evals grad0 error0 quality0 reason0 ... grad4 error4 quality4 reason4 [six x radial inner geometry event roundoff]
RUN 17 caustic-cross 0 0 0 1 Converged FiniteUncertified 31.944397276958313 2650 8 2650 127.65001702656727 14.935363733995185 FiniteUncertified BudgetExceeded 5.1548104209783534e-11 4.8802222024698052e-10 ToleranceMet ToleranceMet -1197.3402421817914 15.758430290817923 FiniteUncertified BudgetExceeded -41.397357984407364 4.0970433713988479 FiniteUncertified BudgetExceeded -2.4170614926489549 1.4031903437400799 FiniteUncertified BudgetExceeded 0.022404238299152255 0 7.5234402503288235e-13 1.3352433157233499e-15 1.4186162145860909e-14 14.935342019558918 0 1.5646961759719409e-09 2.1712871128133253e-05 4.4236518815884674e-13 1.0928202874647294e-10 0 3.7874012847785728e-10 6.3022650355664351e-17 2.4072686943803825e-26 15.758387348230697 0 1.8631393647396335e-09 4.2940721796722746e-05 2.2915093402482803e-12 4.0970267581012942 0 5.4671529499382456e-10 1.6612750653150058e-05 1.8542076913395056e-13 1.4031775641584132 0 2.4555238673383045e-10 1.2779336043440854e-05 7.0829608640342726e-14
PANEL 99 rand035 0 1 3 11 -1 0 3 3.0353038119173275 3.0353038123352656 1 1 3 7.1839226114722607e-10 2.0990160725928048e-09 1.8639175279074326e-08 1 2.0990160725928048e-09 0 1.7376876987044688e-17 3.4575556825297153e-11 7.3632486790555276e-24 2.1335916467949861e-09 0.062722599512934671 0 1
PANEL 99 rand035 0 1 3 11 -1 0 3 3.0353038119173275 3.0353038123352656 1 1 4 -1.9134318462901411e-13 5.83996764665074e-09 5.1858727955475906e-08 1 5.83996764665074e-09 0 4.7113610228419199e-17 9.6197489624034469e-11 2.0325728250560236e-23 5.936165183388405e-09 0.00010000012115249933 0 1
PANEL 99 rand035 0 1 5 3 1 1 4 0.88723369079252823 0.95630209345982764 0 1 0 11.878001415965178 7.0894380217990248e-06 0.010520738576056631 1 7.0894380217990248e-06 0 2.3091386064316676e-11 1.0695431618724438e-06 5.2748922634139009e-15 8.1590042803324253e-06 0.17052610088522491 0 1
PANEL 99 rand035 0 1 5 3 1 1 4 0.88723369079252823 0.95630209345982764 0 1 1 25.097638539186192 1.4979635361265268e-05 0.022229801982807086 1 1.4979635361265268e-05 0 4.8756150639548154e-11 2.2598926238093423e-06 1.1145590467969676e-14 1.723957675237084e-05 0.36020207525957149 0 1
PANEL 99 rand035 0 1 5 3 1 1 4 0.88723369079252823 0.95630209345982764 0 1 2 14.17665522853598 0.00011530494117337968 0.53956663663225934 1 0.00011530494117337968 0 5.426513796453493e-11 2.4998244829786681e-06 1.7974904434575677e-14 0.0001178048199394712 0.050576618627123239 0 1
PANEL 99 rand035 0 1 5 3 1 1 4 0.88723369079252823 0.95630209345982764 0 1 3 -25.115081239743485 6.3169720286446445e-05 0.18396850972563136 1 6.3169720286446445e-05 0 5.8728159731860898e-11 2.7262089024750319e-06 1.1153336583077816e-14 6.5895987928234545e-05 0.062722599512934671 0 1
PANEL 99 rand035 0 1 5 3 1 1 4 0.88723369079252823 0.95630209345982764 0 1 4 -1.9499915517319985e-08 2.4289624923140845e-14 3.6398785835622709e-11 1 2.4289624923140845e-14 0 2.9392678358316506e-20 1.3509179536316749e-15 8.6597020742296069e-24 2.564057227811058e-14 0.00010000012115249933 0 1
PANEL 99 rand035 0 1 7 3 4 2 4 0.88723369079252823 0.95630209345982764 0 1 0 2.8700381252097156 4.9110996104239878e-06 0.0096890469854694385 1 4.9110996104239878e-06 0 5.7327339039710917e-14 0 1.2745529632639377e-15 4.9110996690258801e-06 0.17052610088522491 0 1
PANEL 99 rand035 0 1 7 3 4 2 4 0.88723369079252823 0.95630209345982764 0 1 1 6.0642507167093855 1.0376914364242582e-05 0.020472484508634353 1 1.0376914364242582e-05 0 3.4124962973765604e-14 0 2.6930683091161469e-15 1.0376914401060614e-05 0.36020207525957149 0 1
PANEL 99 rand035 0 1 7 3 4 2 4 0.88723369079252823 0.95630209345982764 0 1 2 -12.399291976977656 1.4980898450533044e-05 0.068534165690845361 1 1.4980898450533044e-05 0 1.9565719868851801e-13 0 1.8562799736466843e-14 1.4980898664753043e-05 0.050576618627123239 0 1
PANEL 99 rand035 0 1 7 3 4 2 4 0.88723369079252823 0.95630209345982764 0 1 3 0.45895396282115297 1.2451914477038343e-05 0.017995033758707844 1 1.2451914477038343e-05 0 2.262065564659697e-14 0 1.235995065867694e-15 1.2451914500894993e-05 0.062722599512934671 0 1
PANEL 99 rand035 0 1 7 3 4 2 4 0.88723369079252823 0.95630209345982764 0 1 4 -1.3414682260435193e-08 7.0921681515639638e-15 3.6797476047630981e-11 1 7.0921681515639638e-15 0 1.8422806212193885e-22 0 5.9573156454263167e-24 7.0921683417493414e-15 0.00010000012115249933 0 1
PANEL 99 rand035 0 1 9 3 6 3 3 0.88723369079252823 0.95630209345982764 0 1 0 -0.40367606574710513 0.0061644313532723356 0.51893476579042486 1 0.0061644313532723356 0 4.1881954190354846e-14 0 2.3355687871646317e-16 0.0061644313533144512 0.17052610088522491 0 1
PANEL 99 rand035 0 1 9 3 6 3 3 0.88723369079252823 0.95630209345982764 0 1 1 -0.85294788645060582 0.013025143362973692 1.0964838834363426 1 0.013025143362973692 0 1.9821542555898e-14 0 4.9349431395350074e-16 0.013025143362994008 0.36020207525957149 0 1
PANEL 99 rand035 0 1 9 3 6 3 3 0.88723369079252823 0.95630209345982764 0 1 2 -6.6673422549493715 0.021814191177351994 0.90372390404933445 1 0.021814191177351994 0 1.2547508388808766e-13 0 1.0329782854559878e-14 0.021814191177487799 0.050576618627123239 0 1
PANEL 99 rand035 0 1 9 3 6 3 3 0.88723369079252823 0.95630209345982764 0 1 3 5.2022892664146294 0.01505098852009522 1.2368720096628822 1 0.01505098852009522 0 2.8514387064620786e-14 0 2.3102805297335347e-15 0.015050988520126044 0.062722599512934671 0 1
PANEL 99 rand035 0 1 9 3 6 3 3 0.88723369079252823 0.95630209345982764 0 1 4 -6.1652658320652384e-09 1.1434151365159788e-11 5.3683402884648646e-10 1 1.1434151365159788e-11 0 1.3415269112750044e-22 0 2.7379280318774405e-24 1.1434151365296678e-11 0.00010000012115249933 0 1
PANEL 99 rand035 0 1 10 3 8 4 6 0.88723369079252823 0.95630209345982764 0 1 0 -4.1907743516110481 0.0033217366642748101 0.074279230730492113 1 0.0033217366642748101 0 5.344922325415932e-13 0 1.8610776704668588e-15 0.0033217366648111636 0.17052610088522491 0 1
PANEL 99 rand035 0 1 10 3 8 4 6 0.88723369079252823 0.95630209345982764 0 1 1 -8.8549021426731045 0.0070186678311325102 0.15694839776425026 1 0.0070186678311325102 0 1.0831005807384967e-12 0 3.9323664958393254e-15 0.0070186678322195434 0.36020207525957149 0 1
PANEL 99 rand035 0 1 10 3 8 4 6 0.88723369079252823 0.95630209345982764 0 1 2 7.3597695542046866 0.0077732345533580672 0.17406426872735623 1 0.0077732345533580672 0 1.3512424800092863e-12 0 5.9144047662098412e-15 0.0077732345547152238 0.050576618627123239 0 1
PANEL 99 rand035 0 1 10 3 8 4 6 0.88723369079252823 0.95630209345982764 0 1 3 12.52259381038672 0.0091644931980989931 0.20484253295565377 1 0.0091644931980989931 0 1.4413916547493743e-12 0 5.5611487905279233e-15 0.0091644931995459467 0.062722599512934671 0 1
PANEL 99 rand035 0 1 10 3 8 4 6 0.88723369079252823 0.95630209345982764 0 1 4 2.1133959843776442e-09 3.1186631524739609e-12 6.9915067182365968e-11 1 3.1186631524739609e-12 0 7.6069479576669395e-22 0 1.0626255352531018e-24 3.1186631532357183e-12 0.00010000012115249933 0 1
PANEL 99 rand035 0 1 11 3 8 4 3 0.88723369079252823 0.95630209345982764 0 1 0 -1.190015888719169 0.0040161382290477259 0.28728120488391296 1 0.0040161382290477259 0 3.3688375582401001e-14 0 5.2847321573031579e-16 0.0040161382290819425 0.17052610088522491 0 1
PANEL 99 rand035 0 1 11 3 8 4 3 0.88723369079252823 0.95630209345982764 0 1 1 -2.5144456250060441 0.008485904541693727 0.60701119595834374 1 0.008485904541693727 0 2.0660117494855417e-14 0 1.116638170819881e-15 0.008485904541715503 0.36020207525957149 0 1
PANEL 99 rand035 0 1 11 3 8 4 3 0.88723369079252823 0.95630209345982764 0 1 2 -0.97812228320609129 0.011405582685271034 0.83289140202850376 1 0.011405582685271034 0 9.2484895366148195e-14 0 4.3947446538512679e-15 0.011405582685367913 0.050576618627123239 0 1
PANEL 99 rand035 0 1 11 3 8 4 3 0.88723369079252823 0.95630209345982764 0 1 3 4.9146663044609502 0.010433069719367222 0.67190325870728496 1 0.010433069719367222 0 3.8965988496229929e-14 0 2.1825502758247906e-15 0.010433069719408371 0.062722599512934671 0 1
PANEL 99 rand035 0 1 11 3 8 4 3 0.88723369079252823 0.95630209345982764 0 1 4 -1.7942231676851476e-09 5.2205195684179488e-12 4.3181249113044856e-10 1 5.2205195684179488e-12 0 1.0617522002749398e-22 0 7.9679514883197349e-25 5.2205195685249209e-12 0.00010000012115249933 0 1
RUN 99 rand035 0 2 5 1 Converged ToleranceMet 6.3075026570247736 264 2 264 17.042609887676104 0.00465828702437428 ToleranceMet ToleranceMet 36.010207101578509 0.0098427336610960158 ToleranceMet ToleranceMet 5.0476623802400349 0.011044651685173839 ToleranceMet ToleranceMet -6.2622594139628598 0.012958112601779478 ToleranceMet ToleranceMet -1.2115249710311713e-08 5.9405711631230772e-09 ToleranceMet ToleranceMet 0.0032072702320544346 0 6.4279875784350661e-14 1.7146720282071913e-15 2.8010938710853022e-15 0.0046537287120738914 0 1.1592367465968765e-10 4.5581963547514672e-06 2.1962544686635609e-14 0.0098331021694573039 0 2.4409605589261842e-10 9.6312474962522995e-06 4.6405789934885712e-14 0.011033996988144714 0 2.7227704778067194e-10 1.065442461540111e-05 1.3667401494521658e-13 0.012948698475377414 0 2.5807815520004123e-10 9.4138682799570545e-06 4.3950295366612493e-14 5.8443625169718303e-09 0 4.7350507482522068e-17 9.6208598800659019e-11 8.0304274549301896e-23
CANCEL 99 rand035 0 2 0 17.042609887676104 23.269343541501861 -6.2267336538257574 29.496077195327622 1.7307253636461457 17.042609887676104 0
CANCEL 99 rand035 0 2 1 36.010207101578501 49.166992126810669 -13.156785025232164 62.323777152042837 1.7307253184142584 36.010207101578509 -7.1054273576010019e-15
CANCEL 99 rand035 0 2 2 5.0476623802400322 17.732648823640755 -12.684986443400721 30.417635267041476 6.0260835562451032 5.0476623802400349 -2.6645352591003757e-15
CANCEL 99 rand035 0 2 3 -6.2622594139628607 24.319731915857009 -30.581991329819868 54.901723245676877 8.7670790391185918 -6.2622594139628598 -8.8817841970012523e-16
CANCEL 99 rand035 0 2 4 -1.2115249710311713e-08 2.6645632203362199e-08 -3.876088191367391e-08 6.5406514117036113e-08 5.398693025812447 -1.2115249710311713e-08 0
PANEL 99 rand035 0 2 0 2 -1 0 3 0.88716938242769516 0.88723369079252823 1 0 0 -0.44226714690204938 1.5496922014720322e-08 0.00024439167919059276 1 1.5496922014720322e-08 0 3.8018383763842177e-11 5.8146873785699877e-07 1.9640606781037268e-16 5.9700367845188897e-07 0.17052609887676104 0 1
PANEL 99 rand035 0 2 0 2 -1 0 3 0.88716938242769516 0.88723369079252823 1 0 1 -0.93448894672377047 3.2744239134047694e-08 0.00051638772426534538 1 3.2744239134047694e-08 0 8.0330993718884065e-11 1.2286151304768525e-06 4.1499645796417649e-16 1.2614397010196154e-06 0.36020207101578511 0 1
PANEL 99 rand035 0 2 0 2 -1 0 3 0.88716938242769516 0.88723369079252823 1 0 2 1.0321620690480107 5.6132054092159567e-08 0.0020727742809800256 1 5.6132054092159567e-08 0 8.8887689552853924e-11 1.3592551792723914e-06 4.6015340776090329e-16 1.4154761215142571e-06 0.050576623802400349 0 1
PANEL 99 rand035 0 2 0 2 -1 0 3 0.88716938242769516 0.88723369079252823 1 0 3 1.2212280337245562 3.3314898121457475e-08 0.00011676728367759724 1 3.3314898121457475e-08 0 1.049280268636635e-10 1.6047778045425788e-06 5.423341925434838e-16 1.6381976312332341e-06 0.062722594139628593 0 1
PANEL 99 rand035 0 2 0 2 -1 0 3 0.88716938242769516 0.88723369079252823 1 0 4 4.1319182177555351e-10 2.306069389826825e-17 1.3247260184750754e-12 1 2.306069389826825e-17 0 3.5620719389523375e-20 5.4486552926634401e-16 1.8349402964881346e-25 5.6796184406749583e-16 0.00010000012115249711 0 1
PANEL 99 rand035 0 2 2 8 -1 0 5 1.04569464696713 1.1271804457293775 1 1 0 8.5213040003269693 1.2408745256208965e-07 0.0022953068659158958 1 1.2408745256208965e-07 0 5.4141827135790759e-11 2.9071844550217589e-06 1.2590445290940332e-14 3.0313260620014298e-06 0.17052609887676104 0 1
PANEL 99 rand035 0 2 2 8 -1 0 5 1.04569464696713 1.1271804457293775 1 1 1 18.005102870915096 2.6219078466608864e-07 0.0048498716479806704 1 2.6219078466608864e-07 0 1.1384734801677106e-10 6.1427397419660755e-06 2.6603000343334699e-14 6.4050444005831811e-06 0.36020207101578511 0 1
PANEL 99 rand035 0 2 2 8 -1 0 5 1.04569464696713 1.1271804457293775 1 1 2 2.5238315260567656 4.1906380226025647e-05 0.35180632003840789 1 4.1906380226025647e-05 0 1.2734431679850857e-10 6.7953449531497892e-06 7.9038026016726627e-14 4.8701852602530264e-05 0.050576623802400349 0 1
PANEL 99 rand035 0 2 2 8 -1 0 5 1.04569464696713 1.1271804457293775 1 1 3 -5.4669100900763823 6.7115432853286563e-05 0.13937816525729979 1 6.7115432853286563e-05 0 9.2883656364538002e-11 5.0828469973826183e-06 2.0964649683051281e-14 7.2198372755290192e-05 0.062722594139628593 0 1
PANEL 99 rand035 0 2 2 8 -1 0 5 1.04569464696713 1.1271804457293775 1 1 4 2.6232440381586646e-08 5.7024568130897873e-15 9.8447133603379621e-11 1 5.7024568130897873e-15 0 1.7068008505679871e-19 9.2133931416554899e-15 4.0580630111002087e-23 1.4916020675410964e-14 0.00010000012115249711 0 1
PANEL 99 rand035 0 2 3 11 -1 0 3 3.0353038119173275 3.0353038123352656 1 1 0 1.1069123427895318e-17 1.61356656069382e-17 1.4328387591279675e-16 1 1.61356656069382e-17 0 1.3700189340071626e-25 2.6579109458721304e-19 5.7048794750333529e-32 1.6401456838527363e-17 0.17052609887676104 0 1
PANEL 99 rand035 0 2 3 11 -1 0 3 3.0353038119173275 3.0353038123352656 1 1 1 5.9352022819768214e-19 1.7341619081380802e-18 1.5399285498660639e-17 1 1.7341619081380802e-18 0 1.7503073810169078e-26 2.856558097963202e-20 6.0833576012066911e-33 1.762727506620792e-18 0.36020207101578511 0 1
PANEL 99 rand035 0 2 3 11 -1 0 3 3.0353038119173275 3.0353038123352656 1 1 2 3.3703328264672368e-19 5.3567090574051764e-17 2.5798896260590568e-16 1 5.3567090574051764e-17 0 1.4686820411513896e-25 2.6159461884084387e-19 1.6556367858631822e-31 5.3828685339760975e-17 0.050576623802400349 0 1
PANEL 99 rand035 0 2 3 11 -1 0 3 3.0353038119173275 3.0353038123352656 1 1 3 7.1839226114722607e-10 2.0990160725928048e-09 1.8639175279074326e-08 1 2.0990160725928048e-09 0 1.7376876987044688e-17 3.4575556825297153e-11 7.3632486790555276e-24 2.1335916467949861e-09 0.062722594139628593 0 1
PANEL 99 rand035 0 2 3 11 -1 0 3 3.0353038119173275 3.0353038123352656 1 1 4 -1.9134318462901411e-13 5.83996764665074e-09 5.1858727955475906e-08 1 5.83996764665074e-09 0 4.7113610228419199e-17 9.6197489624034469e-11 2.0325728250560236e-23 5.936165183388405e-09 0.00010000012115249711 0 1
PANEL 99 rand035 0 2 5 3 1 1 4 0.88723369079252823 0.95630209345982764 0 1 0 11.878001415965178 7.0894380217990248e-06 0.010520738576056631 1 7.0894380217990248e-06 0 2.3091386064316676e-11 1.0695431618724438e-06 5.2748922634139009e-15 8.1590042803324253e-06 0.17052609887676104 0 1
PANEL 99 rand035 0 2 5 3 1 1 4 0.88723369079252823 0.95630209345982764 0 1 1 25.097638539186192 1.4979635361265268e-05 0.022229801982807086 1 1.4979635361265268e-05 0 4.8756150639548154e-11 2.2598926238093423e-06 1.1145590467969676e-14 1.723957675237084e-05 0.36020207101578511 0 1
PANEL 99 rand035 0 2 5 3 1 1 4 0.88723369079252823 0.95630209345982764 0 1 2 14.17665522853598 0.00011530494117337968 0.53956663663225934 1 0.00011530494117337968 0 5.426513796453493e-11 2.4998244829786681e-06 1.7974904434575677e-14 0.0001178048199394712 0.050576623802400349 0 1
PANEL 99 rand035 0 2 5 3 1 1 4 0.88723369079252823 0.95630209345982764 0 1 3 -25.115081239743485 6.3169720286446445e-05 0.18396850972563136 1 6.3169720286446445e-05 0 5.8728159731860898e-11 2.7262089024750319e-06 1.1153336583077816e-14 6.5895987928234545e-05 0.062722594139628593 0 1
PANEL 99 rand035 0 2 5 3 1 1 4 0.88723369079252823 0.95630209345982764 0 1 4 -1.9499915517319985e-08 2.4289624923140845e-14 3.6398785835622709e-11 1 2.4289624923140845e-14 0 2.9392678358316506e-20 1.3509179536316749e-15 8.6597020742296069e-24 2.564057227811058e-14 0.00010000012115249711 0 1
PANEL 99 rand035 0 2 6 3 4 2 7 0.88723369079252823 0.95630209345982764 0 1 0 -5.7844665069237085 0.0046415885900668065 0.1038765061937471 1 0.0046415885900668065 0 6.1492820955433902e-13 0 2.6262481012070644e-15 0.0046415885906843611 0.17052609887676104 0 1
PANEL 99 rand035 0 2 6 3 4 2 7 0.88723369079252823 0.95630209345982764 0 1 1 -12.222296078508395 0.009807450684710315 0.21948599968149704 1 0.009807450684710315 0 1.1276060509727168e-12 0 5.5491343565010141e-15 0.0098074506858434694 0.36020207101578511 0 1
PANEL 99 rand035 0 2 6 3 4 2 7 0.88723369079252823 0.95630209345982764 0 1 2 -0.28569446642306556 0.010861748636238733 0.2434128515051234 1 0.010861748636238733 0 1.5849091035201495e-12 0 2.0638131349686521e-14 0.01086174863784428 0.050576623802400349 0 1
PANEL 99 rand035 0 2 6 3 4 2 7 0.88723369079252823 0.95630209345982764 0 1 3 22.639549918592905 0.012805925993847635 0.28646734429056009 1 0.012805925993847635 0 1.5157531967624519e-12 0 1.0053979834708971e-14 0.012805925995373443 0.062722594139628593 0 1
PANEL 99 rand035 0 2 6 3 4 2 7 0.88723369079252823 0.95630209345982764 0 1 4 -5.846092792734113e-09 4.3577630105146517e-12 9.7766838409928054e-11 1 4.3577630105146517e-12 0 1.020110773315112e-21 0 4.5974044384348341e-24 4.3577630115393597e-12 0.00010000012115249711 0 1
PANEL 99 rand035 0 2 7 3 4 2 4 0.88723369079252823 0.95630209345982764 0 1 0 2.8700381252097156 4.9110996106926006e-06 0.009689046985470056 1 4.9110996106926006e-06 0 5.7149486183567307e-14 0 1.2745529632639377e-15 4.9110996691166397e-06 0.17052609887676104 0 1
PANEL 99 rand035 0 2 7 3 4 2 4 0.88723369079252823 0.95630209345982764 0 1 1 6.0642507167093829 1.0376914361921366e-05 0.020472484508631372 1 1.0376914361921366e-05 0 3.3957466442430313e-14 0 2.6930683091161458e-15 1.0376914398571901e-05 0.36020207101578511 0 1
PANEL 99 rand035 0 2 7 3 4 2 4 0.88723369079252823 0.95630209345982764 0 1 2 -12.399291976977656 1.498089845243134e-05 0.068534165690846985 1 1.498089845243134e-05 0 1.9499436125422536e-13 0 1.8562799736466843e-14 1.49808986659885e-05 0.050576623802400349 0 1
PANEL 99 rand035 0 2 7 3 4 2 4 0.88723369079252823 0.95630209345982764 0 1 3 0.45895396282115375 1.2451914475852593e-05 0.017995033758707753 1 1.2451914475852593e-05 0 2.2541666339377672e-14 0 1.2359950658676936e-15 1.2451914499630255e-05 0.062722594139628593 0 1
PANEL 99 rand035 0 2 7 3 4 2 4 0.88723369079252823 0.95630209345982764 0 1 4 -1.3414682260435186e-08 7.0921681458109685e-15 3.6797476047619284e-11 1 7.0921681458109685e-15 0 1.8366052491878848e-22 0 5.9573156454263138e-24 7.0921683354288087e-15 0.00010000012115249711 0 1
FD 99 rand035 0 0 128 7.5309254797077812e-05 0 0 nan 6.3061462186551411 nan
FD 99 rand035 0 0 128 2.2592776439123343e-05 0 0 nan nan nan
FD 99 rand035 0 0 128 7.5309254797077815e-06 0 0 6.3075583112123628 6.3073016186998077 17.042560920751043
FD 99 rand035 0 0 256 7.5309254797077812e-05 0 0 nan 6.3061462186551429 nan
FD 99 rand035 0 0 256 2.2592776439123343e-05 0 0 nan nan nan
FD 99 rand035 0 0 256 7.5309254797077815e-06 0 0 nan 6.3073016178152592 nan
RUN 100 rand035 0.5 0 0 1 Converged ToleranceMet 6.292839505068458 300 0 300 16.91829013675337 0.0039338016804448496 ToleranceMet ToleranceMet 35.747525528846751 0.0083119447567079705 ToleranceMet ToleranceMet 4.6030998423014289 0.0092360595099986124 ToleranceMet ToleranceMet -6.1934512245010822 0.010905116386647007 ToleranceMet ToleranceMet -1.2636397467292533e-08 1.8712036686520558e-08 ToleranceMet ToleranceMet 0.0044411345460363336 3.1320510492374967e-10 7.7135850941220783e-14 1.0521900690003076e-15 2.7945821235191106e-15 0.0039310245004836476 1.8067756050489852e-08 1.9997532836835337e-09 2.7571124287087667e-06 2.3159572491996316e-14 0.0083060633629678301 5.1524172392727296e-08 4.2248745523001208e-09 5.8256446442609238e-06 4.8935051492760266e-14 0.0092295117680473143 9.8300627605908037e-08 4.6765192210739143e-09 6.4447646694701568e-06 1.3500119765090247e-13 0.0108994106646135 1.2009628272494476e-08 5.0750974693275395e-09 5.6886372613214909e-06 4.644409282805788e-14 1.8643492921026306e-08 2.4947855622996306e-16 3.0848116543969268e-17 6.8543485167491594e-11 8.3838525310950169e-23
CANCEL 100 rand035 0.5 0 0 16.91829013675337 17.196623945452671 -0.27833380869930008 17.474957754151973 1.032903302455447 16.91829013675337 0
CANCEL 100 rand035 0.5 0 1 35.747525528846751 36.335631314119226 -0.58810578527247337 36.923737099391694 1.0329033003863664 35.747525528846751 0
CANCEL 100 rand035 0.5 0 2 4.6030998423014289 4.6030998423014289 0 4.6030998423014289 1 4.6030998423014289 0
CANCEL 100 rand035 0.5 0 3 -6.1934512245010831 0.76855517047820154 -6.9620063949792836 7.7305615654574851 1.248183167225996 -6.1934512245010822 -8.8817841970012523e-16
CANCEL 100 rand035 0.5 0 4 -1.2636397467292532e-08 2.6137512753667029e-08 -3.877391022095956e-08 6.4911422974626589e-08 5.1368614466773721 -1.2636397467292533e-08 1.6543612251060553e-24
PANEL 100 rand035 0.5 0 0 2 -1 0 3 0.88716938242769516 0.88723369079252823 1 0 0 -0.27833380869930008 8.9784363616946186e-07 0.0070616324908474659 1 8.9784363616946186e-07 1.3889396430259124e-18 2.2811030258305309e-11 3.5018008858848205e-07 1.2360504117983066e-16 1.2480465359131963e-06 0.16928290136753371 0 1
PANEL 100 rand035 0.5 0 0 2 -1 0 3 0.88716938242769516 0.88723369079252823 1 0 1 -0.58810578527247337 1.8970998946807543e-06 0.01492088560782091 1 1.8970998946807543e-06 1.1517798726780751e-18 4.8198596231330438e-11 7.3991347637565008e-07 2.6117143348990329e-16 2.637061569914959e-06 0.35757525528846751 0 1
PANEL 100 rand035 0.5 0 0 2 -1 0 3 0.88716938242769516 0.88723369079252823 1 0 2 0.64957257925101364 5.6514557044151514e-06 0.015613865042630751 1 5.6514557044151514e-06 3.8872779917447163e-18 5.3338935042644604e-11 8.1858932721146804e-07 2.8957618722579536e-16 6.4700983708551254e-06 0.04613099842301429 0 1
PANEL 100 rand035 0.5 0 0 2 -1 0 3 0.88716938242769516 0.88723369079252823 1 0 3 0.76855516976039406 1.5561045288044028e-06 0.019816876252314378 1 1.5561045288044028e-06 3.9296589902761029e-18 6.2956816118198092e-11 9.6645132354937446e-07 3.4130705806507414e-16 2.5226188095151321e-06 0.062034512245010824 0 1
PANEL 100 rand035 0.5 0 0 2 -1 0 3 0.88716938242769516 0.88723369079252823 1 0 4 2.600457879147329e-10 2.6427566929536311e-15 5.9784835779485639e-12 1 2.6427566929536311e-15 4.0683438723592361e-23 2.1372431633714024e-20 3.2813640982807176e-16 1.1548352847989072e-25 2.9709145160122588e-15 0.00010000012636397468 0 1
PANEL 100 rand035 0.5 0 1 3 -1 0 8 0.88723369079252823 0.95630209345982764 0 1 0 8.7374797516485607 0.0039266506676165127 0.087894028988279874 1 0.0039266506676165127 1.2781006094653033e-12 1.9444571571437539e-09 6.4181929700575226e-07 9.7441227691266227e-15 0.0039272944326585206 0.16928290136753371 0 1
PANEL 100 rand035 0.5 0 1 3 -1 0 8 0.88723369079252823 0.95630209345982764 0 1 1 18.461869100054589 0.0082968216660023828 0.18571580355758152 1 0.0082968216660023828 4.0644337704640118e-12 4.1083675472587276e-09 1.3561329236911583e-06 2.0588856875018281e-14 0.0082981819113786427 0.35757525528846751 0 1
PANEL 100 rand035 0.5 0 1 3 -1 0 8 0.88723369079252823 0.95630209345982764 0 1 2 1.6519771496423199 0.0091887090989764639 0.20595936844541218 1 0.0091887090989764639 1.0451970342207854e-11 4.5461203757471763e-09 1.5003427856228303e-06 5.6612273558029828e-14 0.0091902139983910443 0.04613099842301429 0 1
PANEL 100 rand035 0.5 0 1 3 -1 0 8 0.88723369079252823 0.95630209345982764 0 1 3 -1.5333195766961771 0.010833452483499354 0.24239207407506838 1 0.010833452483499354 7.990265569763283e-12 4.9564104489644923e-09 1.6360542896927787e-06 2.4016377720533636e-14 0.010835093502213778 0.062034512245010824 0 1
PANEL 100 rand035 0.5 0 1 3 -1 0 8 0.88723369079252823 0.95630209345982764 0 1 4 -3.8771599724526465e-08 3.6866575613688174e-12 8.272292584290546e-11 1 3.6866575613688174e-12 2.3230521088053268e-17 2.4561699242499568e-18 8.1060830199194891e-16 1.925547467842531e-23 3.6874938563810771e-12 0.00010000012636397468 0 1
PANEL 100 rand035 0.5 0 2 8 -1 0 5 1.04569464696713 1.1271804457293775 1 1 0 8.4591441938041108 3.4759892309136131e-06 0.035345355551727999 1 3.4759892309136131e-06 1.8066477948491448e-08 3.2485096281474455e-11 1.7651130431143429e-06 1.3291844681689863e-14 5.2592012503645736e-06 0.16928290136753371 0 1
PANEL 100 rand035 0.5 0 2 8 -1 0 5 1.04569464696713 1.1271804457293775 1 1 1 17.873762214064634 7.3445970707612723e-06 0.074683026337196479 1 7.3445970707612723e-06 5.1520107957805049e-08 6.8308408810062633e-11 3.7295982441940953e-06 2.808502318425208e-14 1.1125783759407006e-05 0.35757525528846751 0 1
PANEL 100 rand035 0.5 0 2 8 -1 0 5 1.04569464696713 1.1271804457293775 1 1 2 2.3015501134080951 3.5151213366347515e-05 1.0498443732364211 1 3.5151213366347515e-05 9.8290175631678554e-08 7.7059910284093284e-11 4.1258325566356723e-06 7.809934790564684e-14 3.93754132366245e-05 0.04613099842301429 0 1
PANEL 100 rand035 0.5 0 2 8 -1 0 5 1.04569464696713 1.1271804457293775 1 1 3 -5.428686818283107 6.4395379141298295e-05 0.22687192165349596 1 6.4395379141298295e-05 1.2001637937942903e-08 5.5730193818722794e-11 3.0861070172283104e-06 2.2086408041629418e-14 6.7493543548744777e-05 0.062034512245010824 0 1
PANEL 100 rand035 0.5 0 2 8 -1 0 5 1.04569464696713 1.1271804457293775 1 1 4 2.5877466965752295e-08 1.647785414167917e-14 2.812886113571276e-10 1 1.647785414167917e-14 5.0047310742388664e-17 1.0240805103407923e-19 5.5939661147450027e-15 4.2851741318825852e-23 2.2121970018069339e-14 0.00010000012636397468 0 1
PANEL 100 rand035 0.5 0 3 11 -1 0 3 3.0353038119173275 3.0353038123352656 1 1 0 1.1065360520709641e-17 5.1459565329613493e-17 1.4591666499219143e-16 1 5.1459565329613493e-17 5.133638505759795e-25 8.2201136040429753e-26 1.8932176123207883e-19 6.0651913704258274e-32 5.1648887686410619e-17 0.16928290136753371 0 1
