case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue
136 uniform 3 7 1.2000189999999999 137.05861969795029 1 230 0.62967799999999996 0.017805000000000001 0.404802 0.020674000000000001 0.0022620000000000001 0.0029640000000000001 0.011606999999999999 0.16812199999999999 0.023050999999999999 0 0.031052 0.00092900000000000003 0.22389300000000001 0.00030800000000000001 0.073753999999999986 0.22717200000000015 0.11286600000000062 0 0
136 uniform 3 15 1.14303 122.0654421624869 1 222 0.623691 0.015810000000000001 0.38512199999999991 0.018970000000000001 0.0019319999999999999 0.0031159999999999998 0.011526 0.16511000000000001 0.023338999999999999 0 0.030755999999999999 0.00093000000000000005 0.22720299999999999 0.00029700000000000001 0.067705000000000001 0.21031799999999987 0.11186300000000039 0 0
136 uniform 3 23 0.95110700000000004 110.20419061526074 1 182 0.50813299999999995 0.016990999999999999 0.31229400000000002 0.010545000000000001 0.0021240000000000005 0.002996 0.011181 0.16711899999999999 0.025536 0 0.031371000000000003 0.00090399999999999996 0.13281100000000001 0.00031399999999999999 0.041485000000000008 0.1796360000000001 0.084921000000000135 0 0
136 uniform 4 0 0.44186700000000001 2.2364020180508999 1 45 0.35823700000000003 0.0094520000000000003 0.053569999999999993 0.002696 0.00079500000000000003 0.0029659999999999999 0.012005999999999999 0.18797800000000001 0.023941 0 0.032467000000000003 0.00089300000000000002 0.0032140000000000003 0.0013680000000000001 0.014872 0.025373000000000003 0.018561000000000001 0 0
136 uniform 4 7 0.43459399999999998 2.2409333211621894 1 45 0.34989799999999999 0.0091249999999999994 0.055543000000000009 0.00248 0.000678 0.0027200000000000002 0.010879 0.18785499999999999 0.021895999999999999 0 0.030429000000000001 0.000901 0.0031230000000000003 0.0013140000000000001 0.015068999999999999 0.029128000000000005 0.016832000000000007 0 0
136 uniform 4 15 0.43543599999999999 2.2474097656040257 1 45 0.34770200000000001 0.0090139999999999994 0.058412000000000019 0.0025950000000000001 0.00071499999999999992 0.0026540000000000001 0.010187 0.18801999999999999 0.02164 0 0.029669999999999998 0.00083199999999999995 0.0029779999999999997 0.0011490000000000001 0.017203 0.030689999999999995 0.018183000000000005 0 0
136 uniform 4 23 0.431724 2.2558806334464214 1 45 0.34571000000000002 0.0087880000000000007 0.057661000000000011 0.0023769999999999998 0.00064500000000000007 0.0026329999999999999 0.010267 0.18878400000000001 0.021642000000000002 0 0.030127000000000001 0.00080500000000000005 0.0029649999999999998 0.0010950000000000001 0.014975000000000002 0.030394999999999995 0.017798999999999995 0 0
137 linear 0 0 0.65720000000000001 19.167847306150275 1 117 0.343142 0.014623000000000001 0.2327250000000001 0.0064530000000000004 0.0018440000000000002 0.0030230000000000001 0.011313999999999999 0.141929 0.022526999999999998 0 0.02913 0.000901 0.00081500000000000008 0.0010529999999999999 0.040588000000000006 0.109898 0.040477999999999972 0.025622999999999969 0
137 linear 0 7 0.62034500000000004 19.217071323019944 1 109 0.32292100000000001 0.014239 0.23108199999999993 0.0057549999999999997 0.0016199999999999999 0.0028180000000000002 0.011223 0.119296 0.021694000000000001 0 0.028709999999999999 0.00088599999999999996 0.00077799999999999994 0.001132 0.049472000000000009 0.10586799999999996 0.037837999999999983 0.023268999999999995 0
137 linear 0 15 0.59879700000000002 18.998947259414312 1 102 0.31999 0.013806000000000001 0.21430699999999997 0.0054830000000000009 0.0014769999999999998 0.0029510000000000001 0.011086 0.12767500000000001 0.022348 0 0.029863000000000001 0.00093899999999999995 0.00075999999999999993 0.001049 0.033949 0.10083400000000006 0.034954999999999965 0.022143999999999983 0
137 linear 0 23 0.59750000000000003 18.512863193450798 1 102 0.31827499999999997 0.013731999999999999 0.21634100000000009 0.0049630000000000004 0.0014480000000000001 0.002872 0.010897 0.12023499999999999 0.021618999999999999 0 0.029538999999999999 0.00092400000000000002 0.00078899999999999999 0.00097300000000000002 0.042775999999999995 0.10079699999999998 0.035699999999999982 0.023816999999999981 0
137 linear 1 0 0.52248099999999997 2.85169376065631 1 89 0.31131199999999998 0.012669 0.15658999999999992 0.006294000000000001 0.001124 0.0031510000000000002 0.011559 0.138514 0.022252999999999998 0 0.029635000000000002 0.00088199999999999997 0.00076500000000000005 0.00097199999999999999 0.017989000000000002 0.062155999999999982 0.032137000000000006 0.017953000000000007 0
137 linear 1 7 0.59010799999999997 3.1707033371077973 1 97 0.34829700000000002 0.014406 0.18253899999999998 0.0064240000000000009 0.0014120000000000001 0.002983 0.012387 0.12972700000000001 0.025205999999999999 0 0.029603999999999998 0.00079799999999999999 0.00076800000000000002 0.0010660000000000001 0.057938000000000003 0.066423999999999997 0.031664000000000012 0.020372999999999988 0
137 linear 1 15 0.56760200000000005 3.4766807705286578 1 97 0.331042 0.012537 0.17996599999999999 0.0059649999999999998 0.0013290000000000001 0.0028410000000000002 0.012378 0.15487699999999999 0.025316000000000002 0 0.031108 0.00083699999999999996 0.00078700000000000005 0.0011130000000000001 0.016776000000000003 0.070704000000000017 0.029082999999999998 0.020574999999999993 0
137 linear 1 23 0.58611199999999997 3.7257996144177841 1 89 0.362398 0.011946999999999999 0.17322799999999999 0.0048549999999999999 0.001121 0.0027360000000000002 0.010833000000000001 0.15334900000000001 0.021923000000000002 0 0.032271000000000001 0.000736 0.00080599999999999986 0.00094499999999999998 0.056783000000000007 0.060483000000000016 0.029749000000000001 0.020727999999999983 0
137 linear 2 0 0.65388599999999997 7.5686077128764726 1 150 0.31694 0.014234999999999999 0.23886500000000011 0.009503000000000001 0.0022979999999999997 0.0029320000000000001 0.011009 0.11976299999999999 0.021877000000000001 0 0.029766000000000001 0.00080999999999999996 0.00075599999999999994 0.0010560000000000001 0.041133999999999997 0.12175099999999998 0.046553000000000039 0.026170999999999982 0
137 linear 2 7 0.665408 7.8067656422572025 1 157 0.32620900000000003 0.013741 0.23323300000000008 0.0085189999999999988 0.002019 0.002908 0.011096 0.116553 0.021978000000000001 0 0.030314000000000001 0.000883 0.00080500000000000005 0.00109 0.050563999999999991 0.11979799999999997 0.040475000000000032 0.027288999999999987 0
137 linear 2 15 0.64849400000000001 8.1075426953145175 1 157 0.30972899999999998 0.013412 0.23448400000000011 0.0078649999999999987 0.0019009999999999999 0.0027460000000000002 0.010829 0.111181 0.021672 0 0.029840999999999999 0.00086300000000000005 0.00077300000000000003 0.0010679999999999999 0.042553000000000001 0.12127800000000001 0.040507000000000022 0.027292999999999977 0
137 linear 2 23 0.65028699999999995 8.44566593705337 1 157 0.30877100000000002 0.012765 0.23786399999999996 0.0076279999999999994 0.0021069999999999999 0.0026580000000000002 0.010489999999999999 0.118505 0.021405 0 0.029409999999999999 0.00079100000000000004 0.00076599999999999997 0.0011069999999999999 0.039112000000000001 0.12548999999999996 0.039843000000000031 0.027321999999999971 0
137 linear 3 0 0.57724600000000004 3.939798132195655 1 113 0.33557999999999999 0.015494000000000001 0.16596000000000002 0.0081039999999999984 0.0015860000000000002 0.0027569999999999999 0.011214 0.156416 0.023970999999999999 0 0.029326000000000001 0.00083799999999999999 0.00098900000000000008 0.00075600000000000005 0.017935000000000003 0.068827000000000013 0.039965000000000001 0.022664999999999984 0
137 linear 3 7 0.583009 3.7998408416668412 1 113 0.35308099999999998 0.015152000000000001 0.15573300000000007 0.0073790000000000001 0.0015 0.0029250000000000001 0.011110999999999999 0.158689 0.033333000000000002 0 0.029696 0.00086600000000000002 0.00098400000000000007 0.00067400000000000001 0.020559999999999995 0.062580999999999998 0.036712999999999989 0.022484999999999981 0
137 linear 3 15 0.57061099999999998 3.7005875358705742 1 105 0.35370299999999999 0.01487 0.14987799999999996 0.006827999999999999 0.0014119999999999998 0.0027529999999999998 0.010406 0.15112800000000001 0.022539 0 0.029113 0.00082799999999999996 0.00094499999999999998 0.00059800000000000001 0.049163000000000005 0.063678999999999986 0.034703000000000005 0.019814999999999985 0
137 linear 3 23 0.58598099999999997 3.6375616526982766 1 113 0.34899999999999998 0.014515 0.16614000000000001 0.0073119999999999999 0.0013399999999999998 0.0027039999999999998 0.010173 0.14910999999999999 0.022452 0 0.029139000000000002 0.00084999999999999995 0.00096400000000000001 0.00062 0.043570999999999999 0.074010999999999966 0.037884000000000022 0.021013999999999988 0
137 linear 4 0 0.40799000000000002 1.5037724928990275 1 61 0.29724499999999998 0.0095130000000000006 0.073841999999999963 0.0037520000000000001 0.00088000000000000003 0.0029619999999999998 0.010854000000000001 0.133932 0.024115000000000001 0 0.029898999999999998 0.000825 0.00057899999999999998 0.0012310000000000001 0.014017000000000002 0.031247 0.016721999999999997 0.0096980000000000035 0
137 linear 4 7 0.40185399999999999 1.5090998850620765 1 61 0.29332799999999998 0.0090270000000000003 0.072474000000000011 0.0037680000000000001 0.00083500000000000002 0.0026340000000000001 0.010455000000000001 0.13519700000000001 0.023217000000000002 0 0.029491 0.00085499999999999997 0.00057399999999999997 0.001225 0.01409 0.030568000000000008 0.016238000000000002 0.0097040000000000026 0
137 linear 4 15 0.41197600000000001 1.5164011208644872 1 61 0.30105599999999999 0.0088699999999999994 0.075405000000000014 0.0037320000000000001 0.00076000000000000004 0.0025739999999999999 0.010213 0.14633199999999999 0.023203999999999999 0 0.028709999999999999 0.00076599999999999997 0.00060399999999999994 0.0011069999999999999 0.014064000000000002 0.033197000000000011 0.016666 0.009695000000000004 0
137 linear 4 23 0.39584900000000001 1.5251765591730329 1 61 0.28620099999999998 0.01128 0.071788000000000032 0.0036480000000000002 0.00075500000000000003 0.0024559999999999998 0.0095630000000000003 0.13489399999999999 0.021392999999999999 0 0.028760000000000001 0.00072499999999999995 0.00059299999999999999 0.0010499999999999999 0.013854999999999999 0.030143000000000007 0.016102999999999996 0.0096980000000000035 0
137 uniform 0 0 0.598912 18.59023852981661 1 117 0.34213199999999999 0.014467000000000001 0.17641100000000001 0.0060610000000000004 0.001635 0.0028739999999999998 0.010703000000000001 0.14169899999999999 0.022556 0 0.029422 0.000852 0.00078399999999999997 0.001121 0.040826999999999995 0.10852000000000003 0.038842999999999975 0 0
137 uniform 0 7 0.55916900000000003 18.532797283831961 1 109 0.32583200000000001 0.014302 0.16814099999999996 0.0047850000000000002 0.0012899999999999999 0.0030409999999999999 0.011218000000000001 0.119299 0.022121999999999999 0 0.028752 0.00079900000000000001 0.00075500000000000003 0.003617 0.049447999999999985 0.10456099999999997 0.036927999999999968 0 0
137 uniform 0 15 0.53089299999999995 18.260061661245334 1 102 0.30740600000000001 0.013875999999999999 0.16071299999999991 0.0044349999999999997 0.0013369999999999999 0.0028760000000000001 0.010923 0.122465 0.021614999999999999 0 0.028493000000000001 0.00081899999999999996 0.00075699999999999997 0.00108 0.033837000000000006 0.10056500000000006 0.035052000000000014 0 0
137 uniform 0 23 0.54272600000000004 17.786483247279232 1 102 0.319212 0.013627 0.161605 0.004267 0.001268 0.0026319999999999998 0.010356000000000001 0.120195 0.026983 0 0.028891 0.00078200000000000003 0.00077699999999999991 0.0010679999999999999 0.042811000000000002 0.10094800000000005 0.035504000000000022 0 0
137 uniform 1 0 0.45246199999999998 2.9570066190583972 1 73 0.31086900000000001 0.012954 0.096392000000000005 0.0041830000000000001 0.00096899999999999981 0.0031099999999999999 0.010988 0.13845199999999999 0.022790999999999999 0 0.029668 0.000803 0.00075699999999999997 0.001152 0.018199999999999997 0.053351999999999983 0.026831999999999984 0 0
137 uniform 1 7 0.48469800000000002 3.2275248721291137 1 81 0.337862 0.012560999999999999 0.099443000000000031 0.0041829999999999992 0.001085 0.002872 0.011211 0.132158 0.021701000000000002 0 0.029145000000000001 0.00073399999999999995 0.00076500000000000005 0.00099500000000000001 0.055603999999999987 0.05634500000000002 0.025494000000000013 0 0
137 uniform 1 15 0.46421899999999999 3.4745159607250247 1 81 0.31831999999999999 0.012177 0.099678999999999962 0.0038989999999999997 0.0011159999999999998 0.0026679999999999998 0.010898 0.153944 0.021767999999999999 0 0.029166000000000001 0.000745 0.00078100000000000001 0.00085400000000000005 0.016078000000000002 0.058616000000000001 0.02330299999999999 0 0
137 uniform 1 23 0.55200300000000002 3.6699847652890325 1 89 0.35876200000000003 0.013112 0.13757900000000003 0.0045030000000000001 0.001273 0.0026059999999999998 0.010498 0.15399299999999999 0.021860999999999998 0 0.028774000000000001 0.00073700000000000002 0.00079600000000000005 0.00084500000000000005 0.058293999999999985 0.074498999999999996 0.037260999999999989 0 0
137 uniform 2 0 0.64075599999999999 7.60317645782514 1 150 0.32345699999999999 0.01542 0.20939800000000003 0.0089639999999999997 0.0021640000000000001 0.0028670000000000002 0.011015 0.12076099999999999 0.024444 0 0.029472999999999999 0.00076199999999999998 0.00074399999999999998 0.0010269999999999999 0.044348000000000012 0.13057799999999994 0.042474999999999929 0 0
137 uniform 2 7 0.65047999999999995 7.8514751134747911 1 157 0.33522400000000002 0.015122999999999999 0.20453299999999994 0.0079340000000000001 0.0019939999999999997 0.0027880000000000001 0.010991000000000001 0.117822 0.024597999999999998 0 0.030646 0.00085700000000000001 0.00078500000000000011 0.0011720000000000001 0.055001999999999995 0.12546099999999996 0.042148999999999874 0 0
137 uniform 2 15 0.61089700000000002 8.1647872376361015 1 157 0.31030999999999997 0.013868 0.1960650000000001 0.0071880000000000017 0.0018680000000000001 0.0038340000000000002 0.010711 0.11237900000000001 0.021624000000000001 0 0.029728000000000001 0.00081499999999999997 0.00077999999999999999 0.001088 0.042524000000000006 0.12067899999999991 0.040606000000000031 0 0
137 uniform 2 23 0.60432600000000003 8.5163711283305705 1 157 0.30659999999999998 0.012955 0.19363699999999992 0.0068759999999999993 0.001828 0.0024780000000000002 0.010213 0.11837499999999999 0.021257000000000002 0 0.029264999999999999 0.00080400000000000003 0.00078100000000000001 0.00096199999999999996 0.039229 0.11895299999999999 0.039821000000000016 0 0
137 uniform 3 0 0.51878299999999999 3.9738740494251927 1 97 0.33585500000000001 0.015552 0.117257 0.0055529999999999998 0.0015429999999999999 0.0028389999999999999 0.011168000000000001 0.159775 0.022313 0 0.029083999999999999 0.00085400000000000005 0.0010020000000000001 0.00071699999999999997 0.018096999999999999 0.059401000000000009 0.03526600000000002 0 0
137 uniform 3 7 0.52236800000000005 3.8225281437576872 1 97 0.34725299999999998 0.015075 0.11133199999999996 0.0052100000000000002 0.0013690000000000002 0.002872 0.010873000000000001 0.158807 0.031861 0 0.029911 0.00080699999999999999 0.00101 0.000718 0.020693000000000003 0.054572000000000009 0.034297000000000008 0 0
137 uniform 3 15 0.51458300000000001 3.7186903994567939 1 89 0.35159000000000001 0.014928 0.10841600000000004 0.0047640000000000009 0.00115 0.0026919999999999999 0.010485 0.15127499999999999 0.021113 0 0.029387 0.000825 0.00094300000000000004 0.00056300000000000002 0.049230999999999983 0.057286000000000011 0.030524999999999976 0 0
137 uniform 3 23 0.53569800000000001 3.6543023791857463 1 97 0.34264899999999998 0.014631999999999999 0.13730799999999999 0.00562 0.0011069999999999999 0.0025300000000000001 0.0099570000000000006 0.1469 0.022332999999999999 0 0.02886 0.00078200000000000003 0.00095399999999999999 0.00060499999999999996 0.043347000000000011 0.081380999999999953 0.033633000000000031 0 0
137 uniform 4 0 0.36755500000000002 1.5047934873273179 1 45 0.294406 0.0091710000000000003 0.044182999999999993 0.0026069999999999999 0.00070899999999999999 0.0029629999999999999 0.01057 0.13376099999999999 0.024118000000000001 0 0.029392999999999999 0.00077700000000000002 0.00059100000000000005 0.0010970000000000001 0.013967 0.022303999999999997 0.012363000000000001 0 0
137 uniform 4 7 0.36101 1.5101851992265292 1 45 0.28951100000000002 0.0090629999999999999 0.042602999999999995 0.002555 0.00067900000000000002 0.0026099999999999999 0.010141000000000001 0.13336600000000001 0.023285 0 0.028981 0.00076800000000000002 0.00058299999999999997 0.0010660000000000001 0.014181000000000003 0.021694999999999996 0.011487999999999998 0 0
137 uniform 4 15 0.38154900000000003 1.5175817613929448 1 45 0.30510399999999999 0.0091559999999999992 0.046772000000000001 0.0027299999999999998 0.00068400000000000004 0.0025920000000000001 0.0097140000000000004 0.14907599999999999 0.022945 0 0.029099 0.00077700000000000002 0.00059599999999999996 0.0010690000000000001 0.014191 0.025087000000000002 0.012140000000000001 0 0
137 uniform 4 23 0.36072599999999999 1.5264833183998257 1 45 0.28899200000000003 0.0087709999999999993 0.043188000000000004 0.0023419999999999999 0.00062999999999999992 0.0026610000000000002 0.010437999999999999 0.134739 0.022676999999999999 0 0.029236999999999999 0.00071000000000000002 0.00058200000000000005 0.00096900000000000003 0.014032000000000001 0.022075000000000001 0.011792999999999996 0 0
138 linear 0 0 0.68385499999999999 2.8242097816165259 1 75 0.48830000000000001 0.014501999999999999 0.14844800000000008 0.0046750000000000003 0.0013439999999999999 0.0031359999999999999 0.011573999999999999 0.18922 0.11219700000000001 0 0.029482000000000001 0.00088000000000000003 0.00075300000000000009 0.001124 0.054773000000000002 0.087757000000000002 0.029172000000000024 0.011900999999999997 0
138 linear 0 7 0.64350300000000005 2.6443399844804452 1 83 0.42488599999999999 0.013701 0.16828799999999997 0.0054029999999999998 0.001121 0.0030539999999999999 0.010638999999999999 0.19481299999999999 0.045204000000000001 0 0.028951999999999999 0.00080099999999999995 0.00076000000000000004 0.0010120000000000001 0.060025000000000009 0.097841000000000011 0.032001999999999996 0.012853999999999994 0
138 linear 0 15 0.64120900000000003 2.4346520725453198 1 83 0.42735499999999998 0.013837 0.16347499999999993 0.0053049999999999998 0.0011059999999999998 0.002715 0.010056000000000001 0.187559 0.065942000000000001 0 0.028145 0.00081999999999999998 0.00077399999999999995 0.0010549999999999999 0.052030000000000007 0.093739000000000031 0.031486000000000007 0.012884999999999999 0
138 linear 0 23 0.64534499999999995 2.2218044898943763 1 91 0.41741800000000001 0.013594999999999999 0.17395300000000005 0.0060330000000000002 0.0013159999999999999 0.0027409999999999999 0.0096539999999999994 0.19420000000000001 0.042701999999999997 0 0.028832 0.00081300000000000003 0.00074899999999999999 0.00098900000000000008 0.057827999999999991 0.09704700000000005 0.035379000000000001 0.014154999999999999 0
138 linear 1 0 0.64493 118.08881930109276 1 73 0.419686 0.013457999999999999 0.17889599999999997 0.0048909999999999995 0.0011410000000000001 0.0029380000000000001 0.011076000000000001 0.19284299999999999 0.044093 0 0.028757000000000001 0.00090899999999999998 0.000834 0.001077 0.049821000000000011 0.088264000000000009 0.035056999999999977 0.014146000000000009 0
138 linear 1 7 0.66056599999999999 114.9585754749732 1 73 0.44153399999999998 0.012954 0.17445800000000003 0.0041840000000000002 0.00094700000000000003 0.0026440000000000001 0.010736000000000001 0.19703699999999999 0.085034999999999999 0 0.028844999999999999 0.00083100000000000003 0.00081499999999999986 0.0010560000000000001 0.032827000000000002 0.086240999999999984 0.033252999999999998 0.014157999999999995 0
138 linear 1 15 0.63671500000000003 111.40022828810953 1 73 0.41691800000000001 0.012886999999999999 0.17510600000000001 0.0042929999999999999 0.00097599999999999998 0.0025209999999999998 0.010227 0.193081 0.053724000000000001 0 0.028027 0.00085599999999999999 0.00078300000000000006 0.0010169999999999999 0.045984999999999998 0.084580000000000016 0.035719999999999995 0.014073999999999996 0
138 linear 1 23 0.65385700000000002 107.88087823677787 1 73 0.43448599999999998 0.012748000000000001 0.17559499999999995 0.0040179999999999999 0.000794 0.0025709999999999999 0.010607 0.19304399999999999 0.074247999999999995 0 0.028788000000000001 0.000834 0.00080199999999999998 0.0009859999999999999 0.040163000000000004 0.085143999999999997 0.035249999999999997 0.014097999999999998 0
138 linear 2 0 0.63875300000000002 105.75174787509539 1 90 0.43990699999999999 0.012514000000000001 0.14914599999999992 0.0058989999999999997 0.001302 0.0027799999999999999 0.010838 0.19525400000000001 0.064523999999999998 0 0.028823000000000001 0.00092199999999999997 0.00078600000000000002 0.000977 0.049938999999999997 0.075340000000000004 0.034090999999999996 0.014288999999999994 0
138 linear 2 7 0.692882 102.60598516671493 1 106 0.45586900000000002 0.013762999999999999 0.17877700000000005 0.007254 0.001387 0.002611 0.010056000000000001 0.19298899999999999 0.076127 0 0.028507000000000001 0.00089899999999999995 0.00080000000000000004 0.001008 0.059213999999999996 0.091742999999999977 0.039040999999999992 0.017387000000000003 0
138 linear 2 15 0.65006299999999995 97.55609368962088 1 106 0.41904400000000003 0.013694 0.17293100000000003 0.0069740000000000002 0.0014400000000000001 0.0035569999999999998 0.0098209999999999999 0.193997 0.076650999999999997 0 0.028257000000000001 0.00082799999999999996 0.00079299999999999998 0.00087000000000000001 0.024224000000000002 0.08493100000000002 0.040521999999999968 0.017323999999999989 0
138 linear 2 23 0.70414500000000002 90.765612609807278 1 106 0.46548699999999998 0.015413 0.17660999999999996 0.0075019999999999991 0.0013440000000000001 0.0024090000000000001 0.010898 0.19681999999999999 0.087794999999999998 0 0.027718 0.00087299999999999997 0.00095500000000000001 0.00075900000000000002 0.049480000000000003 0.087271000000000029 0.043363000000000006 0.016826999999999995 0
138 linear 3 0 0.48569299999999999 17.266367306144936 1 53 0.38011699999999998 0.0092750000000000003 0.072348999999999983 0.0033109999999999997 0.00076999999999999996 0.0027539999999999999 0.010607 0.19291 0.032302999999999998 0 0.029499999999999998 0.00088500000000000004 0.00059700000000000009 0.0012179999999999999 0.028706000000000006 0.031110000000000013 0.018652999999999993 0.0084190000000000063 0
138 linear 3 7 0.470864 17.304714446465866 1 53 0.36665599999999998 0.0088109999999999994 0.071884000000000003 0.0030990000000000002 0.00076499999999999995 0.0025339999999999998 0.0099299999999999996 0.19288 0.031967000000000002 0 0.028641 0.00084000000000000003 0.00058599999999999993 0.0011039999999999999 0.025926000000000001 0.030971000000000002 0.01830600000000001 0.0084470000000000031 0
138 linear 3 15 0.45415 17.349843305010747 1 53 0.35324499999999998 0.010362 0.067796999999999968 0.0030369999999999998 0.00070500000000000011 0.0023739999999999998 0.0093880000000000005 0.192887 0.031660000000000001 0 0.028722000000000001 0.00075500000000000003 0.00057700000000000004 0.00099799999999999997 0.015380999999999999 0.027872999999999992 0.017400999999999993 0.0084050000000000027 0
138 linear 3 23 0.47069699999999998 17.396391415723752 1 53 0.36943500000000001 0.0086210000000000002 0.069820000000000007 0.003039 0.00067700000000000008 0.0023649999999999999 0.0091940000000000008 0.19262799999999999 0.031667000000000001 0 0.028228 0.00065799999999999995 0.00058700000000000007 0.00095100000000000002 0.034593999999999993 0.029942 0.017353000000000004 0.008407000000000003 0
138 linear 4 0 0.58399299999999998 1.4506898490608633 1 68 0.41965799999999998 0.011413 0.12421800000000002 0.004104 0.0010760000000000001 0.0028709999999999999 0.011223 0.17791399999999999 0.064422999999999994 0 0.030551999999999999 0.00088699999999999998 0.00059199999999999997 0.0012470000000000001 0.050397000000000011 0.065654999999999977 0.026491000000000001 0.010481000000000001 0
138 linear 4 7 0.57506100000000004 1.4420092293082662 1 68 0.41755300000000001 0.010673999999999999 0.11849600000000002 0.0040000000000000001 0.00088900000000000003 0.0028159999999999999 0.010194 0.18728 0.065590999999999997 0 0.029717 0.00078600000000000002 0.00057899999999999998 0.0011820000000000001 0.046089999999999992 0.059296000000000015 0.027357999999999993 0.010467999999999996 0
138 linear 4 15 0.54522999999999999 1.4331727330150665 1 61 0.39937400000000001 0.010383 0.10847900000000005 0.0035789999999999997 0.000825 0.00266 0.0094850000000000004 0.18715200000000001 0.05885 0 0.029089 0.00083199999999999995 0.00057300000000000005 0.0010640000000000001 0.037925 0.056483999999999999 0.023239999999999997 0.0093780000000000009 0
138 linear 4 23 0.52322999999999997 1.4253780790439514 1 61 0.38156299999999999 0.010409 0.10457100000000003 0.0035349999999999999 0.00071100000000000004 0.0024940000000000001 0.0091839999999999995 0.18213699999999999 0.043895000000000003 0 0.028046999999999999 0.00070100000000000002 0.00056999999999999998 0.001054 0.042315999999999999 0.052977999999999983 0.022687999999999986 0.0093800000000000029 0
138 uniform 0 0 0.65839300000000001 2.8102907509910864 1 75 0.47877999999999998 0.014272 0.13324899999999998 0.0042180000000000004 0.0013959999999999999 0.0025170000000000001 0.0091999999999999998 0.19128200000000001 0.11178399999999999 0 0.028539999999999999 0.00073300000000000004 0.00076499999999999995 0.000959 0.054781999999999997 0.088404999999999997 0.029225999999999999 0 0
138 uniform 0 7 0.61413499999999999 2.6465693282294525 1 75 0.42571500000000001 0.013558000000000001 0.14340299999999997 0.0039750000000000002 0.0010399999999999999 0.0026059999999999998 0.0094389999999999995 0.194967 0.045532000000000003 0 0.029141 0.00076099999999999996 0.00076200000000000009 0.001065 0.059885999999999988 0.098753000000000049 0.029143000000000013 0 0
138 uniform 0 15 0.59173799999999999 2.4563548733080696 1 67 0.42358000000000001 0.013747000000000001 0.12672499999999995 0.0033830000000000002 0.00091299999999999997 0.0024689999999999998 0.0092219999999999993 0.18454799999999999 0.066599000000000005 0 0.028702999999999999 0.00076000000000000004 0.00078700000000000005 0.00098299999999999993 0.051925000000000006 0.087004000000000026 0.02586500000000001 0 0
138 uniform 0 23 0.57735499999999995 2.2613797342666953 1 67 0.41342600000000002 0.013421000000000001 0.12301699999999996 0.0032990000000000003 0.00099299999999999996 0.0023969999999999998 0.0086610000000000003 0.194383 0.046004000000000003 0 0.028299999999999999 0.00076300000000000001 0.00076300000000000001 0.000919 0.054736000000000014 0.083277000000000018 0.025920000000000009 0 0
138 uniform 1 0 0.60469300000000004 116.93125244325491 1 73 0.419429 0.013280999999999999 0.14041100000000001 0.0040819999999999997 0.0010059999999999999 0.0028609999999999998 0.010697999999999999 0.19296099999999999 0.043999999999999997 0 0.028542000000000001 0.00091100000000000003 0.00083100000000000003 0.00094300000000000004 0.049706999999999994 0.08821699999999999 0.034998999999999975 0 0
138 uniform 1 7 0.61976900000000001 113.89372803861811 1 73 0.43978499999999998 0.012888 0.13603199999999996 0.0037769999999999995 0.00090099999999999989 0.0026679999999999998 0.010616 0.19522600000000001 0.084603999999999999 0 0.028886999999999999 0.00078600000000000002 0.00081499999999999986 0.00095299999999999996 0.032802999999999999 0.085782000000000011 0.033339999999999988 0 0
138 uniform 1 15 0.60337099999999999 110.43585414370311 1 73 0.42363000000000001 0.012855999999999999 0.13629600000000003 0.003545 0.00082300000000000006 0.0025500000000000002 0.010399 0.19325700000000001 0.054241999999999999 0 0.028857000000000001 0.00084800000000000001 0.00079500000000000003 0.0010989999999999999 0.046901999999999999 0.083591000000000013 0.035823999999999995 0 0
138 uniform 1 23 0.61182999999999998 107.00924250807758 1 73 0.43149799999999999 0.012434000000000001 0.13726200000000005 0.0036840000000000002 0.00082200000000000003 0.0025400000000000002 0.010142999999999999 0.19308800000000001 0.073965000000000003 0 0.028531000000000001 0.00081099999999999998 0.00080199999999999998 0.001 0.040170999999999998 0.085040000000000018 0.035277999999999983 0 0
138 uniform 2 0 0.61572300000000002 106.55228920981347 1 90 0.438612 0.012356000000000001 0.12836099999999998 0.0053570000000000007 0.001188 0.002666 0.010399 0.19575799999999999 0.064598000000000003 0 0.028878000000000001 0.00078399999999999997 0.00078299999999999995 0.0010709999999999999 0.049733999999999993 0.074755000000000002 0.034024999999999993 0 0
138 uniform 2 7 0.65034800000000004 104.08098891976999 1 106 0.44502599999999998 0.012494999999999999 0.15052699999999999 0.0063230000000000005 0.0013070000000000002 0.0025300000000000001 0.0099600000000000001 0.193965 0.074700000000000003 0 0.028953 0.00081800000000000004 0.00083000000000000001 0.0010200000000000001 0.047502999999999997 0.085324000000000011 0.037638999999999999 0 0
138 uniform 2 15 0.62413300000000005 99.456123592903637 1 106 0.418188 0.013435000000000001 0.14979399999999998 0.0060009999999999994 0.0013720000000000002 0.002408 0.0095160000000000002 0.19384100000000001 0.076523999999999995 0 0.028198000000000001 0.00078299999999999995 0.00078500000000000011 0.00091799999999999998 0.023929000000000002 0.085780000000000009 0.040517000000000004 0 0
