case_id	configuration_id	profile	d_bin_index	epoch_index	rep	lane	max_scaled_root_delta	role_mismatches	physical_mismatches
5	5	linear	4	23	0	cold	4.705671163992489e-71	0	0
5	5	linear	4	23	0	warm	7.676118661509132e-72	0	0
5	5	uniform	0	0	0	cold	1.2479678472081773e-72	0	0
5	5	uniform	0	0	0	warm	1.2479678472081773e-72	0	0
5	5	uniform	0	7	0	cold	1.691962928034296e-72	0	0
5	5	uniform	0	7	0	warm	6.243683341531787e-72	0	0
5	5	uniform	0	15	0	cold	9.369129005685821e-70	0	0
5	5	uniform	0	15	0	warm	1.6457361417666339e-71	0	0
5	5	uniform	0	23	0	cold	1.6029744714116071e-68	0	0
5	5	uniform	0	23	0	warm	2.2308716575168894e-69	0	0
5	5	uniform	1	0	0	cold	2.1750252394834596e-68	0	0
5	5	uniform	1	0	0	warm	2.1750252394834596e-68	0	0
5	5	uniform	1	7	0	cold	1.7762103166284375e-71	0	0
5	5	uniform	1	7	0	warm	4.0360105574289033e-72	0	0
5	5	uniform	1	15	0	cold	4.622520476531961e-72	0	0
5	5	uniform	1	15	0	warm	7.704200794219935e-73	0	0
5	5	uniform	1	23	0	cold	1.1392230125307125e-72	0	0
5	5	uniform	1	23	0	warm	4.8371088260663343e-73	0	0
5	5	uniform	2	0	0	cold	9.096363916542159e-73	0	0
5	5	uniform	2	0	0	warm	9.096363916542159e-73	0	0
5	5	uniform	2	7	0	cold	3.711366424844713e-71	0	0
5	5	uniform	2	7	0	warm	8.811530558090942e-72	0	0
5	5	uniform	2	15	0	cold	2.017043176099015e-68	0	0
5	5	uniform	2	15	0	warm	3.1376227183762455e-68	0	0
5	5	uniform	2	23	0	cold	3.64609235427864e-64	0	0
5	5	uniform	2	23	0	warm	3.281483118850776e-64	0	0
5	5	uniform	3	0	0	cold	2.7741989650567272e-70	0	0
5	5	uniform	3	0	0	warm	2.7741989650567272e-70	0	0
5	5	uniform	3	7	0	cold	4.831456152214835e-70	0	0
5	5	uniform	3	7	0	warm	4.8013450018254085e-70	0	0
5	5	uniform	3	15	0	cold	1.5981657973449777e-71	0	0
5	5	uniform	3	15	0	warm	1.494655127299967e-70	0	0
5	5	uniform	3	23	0	cold	2.1723321248604254e-70	0	0
5	5	uniform	3	23	0	warm	3.2250527151141626e-70	0	0
5	5	uniform	4	0	0	cold	2.4564003913592474e-71	0	0
5	5	uniform	4	0	0	warm	2.4564003913592474e-71	0	0
5	5	uniform	4	7	0	cold	4.679060012085397e-72	0	0
5	5	uniform	4	7	0	warm	6.387704967115155e-72	0	0
5	5	uniform	4	15	0	cold	1.1547207010545727e-70	0	0
5	5	uniform	4	15	0	warm	1.439428942151132e-71	0	0
5	5	uniform	4	23	0	cold	4.705671163992489e-71	0	0
5	5	uniform	4	23	0	warm	7.676118661509132e-72	0	0
6	6	linear	0	0	0	cold	3.079202799158472e-72	0	0
6	6	linear	0	0	0	warm	3.079202799158472e-72	0	0
6	6	linear	0	7	0	cold	4.959386113614332e-72	0	0
6	6	linear	0	7	0	warm	1.1558502204290969e-73	0	0
6	6	linear	0	15	0	cold	9.688647295971144e-46	0	0
6	6	linear	0	15	0	warm	4.789762747852313e-72	0	0
6	6	linear	0	23	0	cold	1.4044981015038546e-64	0	0
6	6	linear	0	23	0	warm	7.908900110394402e-72	0	0
6	6	linear	1	0	0	cold	1.1260281870068915e-85	0	0
6	6	linear	1	0	0	warm	1.1260281870068915e-85	0	0
6	6	linear	1	7	0	cold	3.9827296565792932e-59	0	0
6	6	linear	1	7	0	warm	6.41550133020291e-70	0	0
6	6	linear	1	15	0	cold	1.5293681901765848e-56	0	0
6	6	linear	1	15	0	warm	2.981732348547255e-71	0	0
6	6	linear	1	23	0	cold	6.4344468076357006e-86	0	0
6	6	linear	1	23	0	warm	2.8222041742975403e-73	0	0
6	6	linear	2	0	0	cold	1.854603050558662e-67	0	0
6	6	linear	2	0	0	warm	1.854603050558662e-67	0	0
6	6	linear	2	7	0	cold	8.565535717350926e-82	0	0
6	6	linear	2	7	0	warm	8.473122145652126e-64	0	0
6	6	linear	2	15	0	cold	1.4981364145607527e-95	0	0
6	6	linear	2	15	0	warm	8.288053165392557e-66	0	0
6	6	linear	2	23	0	cold	4.861730590653135e-63	0	0
6	6	linear	2	23	0	warm	8.160595122406228e-66	0	0
6	6	linear	3	0	0	cold	1.1530528870112748e-82	0	0
6	6	linear	3	0	0	warm	1.1530528870112748e-82	0	0
6	6	linear	3	7	0	cold	2.9170383793201075e-62	0	0
6	6	linear	3	7	0	warm	9.46788551436317e-73	0	0
6	6	linear	3	15	0	cold	2.658758940271725e-64	0	0
6	6	linear	3	15	0	warm	2.2658784519143518e-70	0	0
6	6	linear	3	23	0	cold	1.159126909976509e-69	0	0
6	6	linear	3	23	0	warm	1.7831090172986833e-62	0	0
6	6	linear	4	0	0	cold	1.4149498151821684e-73	0	0
6	6	linear	4	0	0	warm	1.4149498151821684e-73	0	0
6	6	linear	4	7	0	cold	9.558551200762126e-58	0	0
6	6	linear	4	7	0	warm	5.976544047178355e-65	0	0
6	6	linear	4	15	0	cold	6.588873538684776e-83	0	0
6	6	linear	4	15	0	warm	1.0973364414506172e-65	0	0
6	6	linear	4	23	0	cold	5.026911579728073e-87	0	0
6	6	linear	4	23	0	warm	5.084029615080182e-65	0	0
6	6	uniform	0	0	0	cold	3.079202799158472e-72	0	0
6	6	uniform	0	0	0	warm	3.079202799158472e-72	0	0
6	6	uniform	0	7	0	cold	4.959386113614332e-72	0	0
6	6	uniform	0	7	0	warm	1.1558502204290969e-73	0	0
6	6	uniform	0	15	0	cold	9.688647295971144e-46	0	0
6	6	uniform	0	15	0	warm	4.789762747852313e-72	0	0
6	6	uniform	0	23	0	cold	1.4044981015038546e-64	0	0
6	6	uniform	0	23	0	warm	7.908900110394402e-72	0	0
6	6	uniform	1	0	0	cold	1.1260281870068915e-85	0	0
6	6	uniform	1	0	0	warm	1.1260281870068915e-85	0	0
6	6	uniform	1	7	0	cold	3.9827296565792932e-59	0	0
6	6	uniform	1	7	0	warm	6.41550133020291e-70	0	0
6	6	uniform	1	15	0	cold	1.5293681901765848e-56	0	0
6	6	uniform	1	15	0	warm	2.981732348547255e-71	0	0
6	6	uniform	1	23	0	cold	6.4344468076357006e-86	0	0
6	6	uniform	1	23	0	warm	2.8222041742975403e-73	0	0
6	6	uniform	2	0	0	cold	1.854603050558662e-67	0	0
6	6	uniform	2	0	0	warm	1.854603050558662e-67	0	0
6	6	uniform	2	7	0	cold	8.565535717350926e-82	0	0
6	6	uniform	2	7	0	warm	8.473122145652126e-64	0	0
6	6	uniform	2	15	0	cold	1.4981364145607527e-95	0	0
6	6	uniform	2	15	0	warm	8.288053165392557e-66	0	0
6	6	uniform	2	23	0	cold	4.861730590653135e-63	0	0
6	6	uniform	2	23	0	warm	8.160595122406228e-66	0	0
6	6	uniform	3	0	0	cold	1.1530528870112748e-82	0	0
6	6	uniform	3	0	0	warm	1.1530528870112748e-82	0	0
6	6	uniform	3	7	0	cold	2.9170383793201075e-62	0	0
6	6	uniform	3	7	0	warm	9.46788551436317e-73	0	0
6	6	uniform	3	15	0	cold	2.658758940271725e-64	0	0
6	6	uniform	3	15	0	warm	2.2658784519143518e-70	0	0
6	6	uniform	3	23	0	cold	1.159126909976509e-69	0	0
6	6	uniform	3	23	0	warm	1.7831090172986833e-62	0	0
6	6	uniform	4	0	0	cold	1.4149498151821684e-73	0	0
6	6	uniform	4	0	0	warm	1.4149498151821684e-73	0	0
6	6	uniform	4	7	0	cold	9.558551200762126e-58	0	0
6	6	uniform	4	7	0	warm	5.976544047178355e-65	0	0
6	6	uniform	4	15	0	cold	6.588873538684776e-83	0	0
6	6	uniform	4	15	0	warm	1.0973364414506172e-65	0	0
6	6	uniform	4	23	0	cold	5.026911579728073e-87	0	0
6	6	uniform	4	23	0	warm	5.084029615080182e-65	0	0
7	7	linear	0	0	0	cold	8.093062005004763e-62	0	0
7	7	linear	0	0	0	warm	8.093062005004763e-62	0	0
7	7	linear	0	7	0	cold	6.744644034848578e-62	0	0
7	7	linear	0	7	0	warm	5.395715227878862e-62	0	0
7	7	linear	0	15	0	cold	4.042933975124837e-62	0	0
7	7	linear	0	15	0	warm	1.2647119732688277e-62	0	0
7	7	linear	0	23	0	cold	9.164600709051686e-63	0	0
7	7	linear	0	23	0	warm	2.1058469028461625e-63	0	0
7	7	linear	1	0	0	cold	6.773325680781754e-21	0	0
7	7	linear	1	0	0	warm	6.773325680781754e-21	0	0
7	7	linear	1	7	0	cold	5.977586895579842e-36	0	0
7	7	linear	1	7	0	warm	4.454232449885393e-35	0	0
7	7	linear	1	15	0	cold	3.7538043731458138e-47	0	0
7	7	linear	1	15	0	warm	5.974706655412085e-37	0	0
7	7	linear	1	23	0	cold	6.358638567779385e-38	0	0
7	7	linear	1	23	0	warm	2.024582953704751e-37	0	0
7	7	linear	2	0	0	cold	2.9062762519069386e-43	0	0
7	7	linear	2	0	0	warm	2.9062762519069386e-43	0	0
7	7	linear	2	7	0	cold	8.676204825497335e-45	0	0
7	7	linear	2	7	0	warm	7.698673461408457e-50	0	0
7	7	linear	2	15	0	cold	1.8385918675203753e-45	0	0
7	7	linear	2	15	0	warm	1.963419125825538e-49	0	0
7	7	linear	2	23	0	cold	2.355210074635882e-46	0	0
7	7	linear	2	23	0	warm	7.701106259702968e-50	0	0
7	7	linear	3	0	0	cold	1.180134254836138e-54	0	0
7	7	linear	3	0	0	warm	1.180134254836138e-54	0	0
7	7	linear	3	7	0	cold	2.0221945882902072e-54	0	0
7	7	linear	3	7	0	warm	7.085061331235762e-55	0	0
7	7	linear	3	15	0	cold	1.1345679764627954e-53	0	0
7	7	linear	3	15	0	warm	3.781893254875985e-54	0	0
7	7	linear	3	23	0	cold	1.1091373175938608e-56	0	0
7	7	linear	3	23	0	warm	2.957699513583627e-56	0	0
7	7	linear	4	0	0	cold	6.569411085606909e-43	0	0
7	7	linear	4	0	0	warm	6.569411085606909e-43	0	0
7	7	linear	4	7	0	cold	5.396889357340749e-43	0	0
7	7	linear	4	7	0	warm	7.955088774582675e-45	0	0
7	7	linear	4	15	0	cold	2.933244149075947e-42	0	0
7	7	linear	4	15	0	warm	2.916178553185817e-41	0	0
7	7	linear	4	23	0	cold	6.579117426410899e-42	0	0
7	7	linear	4	23	0	warm	2.351190656292028e-42	0	0
7	7	uniform	0	0	0	cold	8.093062005004763e-62	0	0
7	7	uniform	0	0	0	warm	8.093062005004763e-62	0	0
7	7	uniform	0	7	0	cold	6.744644034848578e-62	0	0
7	7	uniform	0	7	0	warm	5.395715227878862e-62	0	0
7	7	uniform	0	15	0	cold	4.042933975124837e-62	0	0
7	7	uniform	0	15	0	warm	1.2647119732688277e-62	0	0
7	7	uniform	0	23	0	cold	9.164600709051686e-63	0	0
7	7	uniform	0	23	0	warm	2.1058469028461625e-63	0	0
7	7	uniform	1	0	0	cold	6.773325680781754e-21	0	0
7	7	uniform	1	0	0	warm	6.773325680781754e-21	0	0
7	7	uniform	1	7	0	cold	5.977586895579842e-36	0	0
7	7	uniform	1	7	0	warm	4.454232449885393e-35	0	0
7	7	uniform	1	15	0	cold	3.7538043731458138e-47	0	0
7	7	uniform	1	15	0	warm	5.974706655412085e-37	0	0
7	7	uniform	1	23	0	cold	6.358638567779385e-38	0	0
7	7	uniform	1	23	0	warm	2.024582953704751e-37	0	0
7	7	uniform	2	0	0	cold	2.9062762519069386e-43	0	0
7	7	uniform	2	0	0	warm	2.9062762519069386e-43	0	0
7	7	uniform	2	7	0	cold	8.676204825497335e-45	0	0
7	7	uniform	2	7	0	warm	7.698673461408457e-50	0	0
7	7	uniform	2	15	0	cold	1.8385918675203753e-45	0	0
7	7	uniform	2	15	0	warm	1.963419125825538e-49	0	0
7	7	uniform	2	23	0	cold	2.355210074635882e-46	0	0
7	7	uniform	2	23	0	warm	7.701106259702968e-50	0	0
7	7	uniform	3	0	0	cold	1.180134254836138e-54	0	0
7	7	uniform	3	0	0	warm	1.180134254836138e-54	0	0
7	7	uniform	3	7	0	cold	2.0221945882902072e-54	0	0
7	7	uniform	3	7	0	warm	7.085061331235762e-55	0	0
7	7	uniform	3	15	0	cold	1.1345679764627954e-53	0	0
7	7	uniform	3	15	0	warm	3.781893254875985e-54	0	0
7	7	uniform	3	23	0	cold	1.1091373175938608e-56	0	0
7	7	uniform	3	23	0	warm	2.957699513583627e-56	0	0
7	7	uniform	4	0	0	cold	6.569411085606909e-43	0	0
7	7	uniform	4	0	0	warm	6.569411085606909e-43	0	0
7	7	uniform	4	7	0	cold	5.396889357340749e-43	0	0
7	7	uniform	4	7	0	warm	7.955088774582675e-45	0	0
7	7	uniform	4	15	0	cold	2.933244149075947e-42	0	0
7	7	uniform	4	15	0	warm	2.916178553185817e-41	0	0
7	7	uniform	4	23	0	cold	6.579117426410899e-42	0	0
7	7	uniform	4	23	0	warm	2.351190656292028e-42	0	0
8	8	linear	0	0	0	cold	1.1745509088795027e-54	0	0
8	8	linear	0	0	0	warm	1.1745509088795027e-54	0	0
8	8	linear	0	7	0	cold	1.0910174457548833e-54	0	0
8	8	linear	0	7	0	warm	7.757500566867024e-56	0	0
8	8	linear	0	15	0	cold	4.1974700138426195e-38	0	0
8	8	linear	0	15	0	warm	1.4184203826741397e-38	0	0
8	8	linear	0	23	0	cold	8.679346561907794e-37	0	0
8	8	linear	0	23	0	warm	2.80541690061637e-57	0	0
8	8	linear	1	0	0	cold	2.7668249026419423e-43	0	0
8	8	linear	1	0	0	warm	2.7668249026419423e-43	0	0
8	8	linear	1	7	0	cold	1.59766245945951e-42	0	0
8	8	linear	1	7	0	warm	5.115033099062953e-42	0	0
8	8	linear	1	15	0	cold	4.788737951011564e-43	0	0
8	8	linear	1	15	0	warm	1.8669278406679854e-43	0	0
8	8	linear	1	23	0	cold	2.460307699694191e-42	0	0
8	8	linear	1	23	0	warm	4.930583371137795e-43	0	0
8	8	linear	2	0	0	cold	7.933623552054344e-58	0	0
8	8	linear	2	0	0	warm	7.933623552054344e-58	0	0
8	8	linear	2	7	0	cold	4.813092210910882e-59	0	0
8	8	linear	2	7	0	warm	9.690329149876678e-59	0	0
8	8	linear	2	15	0	cold	8.244426147464705e-60	0	0
8	8	linear	2	15	0	warm	4.186237888497603e-62	0	0
8	8	linear	2	23	0	cold	5.88990354178156e-61	0	0
8	8	linear	2	23	0	warm	1.0061045195925796e-61	0	0
8	8	linear	3	0	0	cold	4.304309203917309e-66	0	0
8	8	linear	3	0	0	warm	4.304309203917309e-66	0	0
8	8	linear	3	7	0	cold	1.4210020134705253e-66	0	0
8	8	linear	3	7	0	warm	4.108222159973032e-66	0	0
8	8	linear	3	15	0	cold	3.9185655941443704e-66	0	0
8	8	linear	3	15	0	warm	3.0675388293910896e-67	0	0
8	8	linear	3	23	0	cold	4.938188734214932e-66	0	0
8	8	linear	3	23	0	warm	9.92095399783241e-66	0	0
8	8	linear	4	0	0	cold	3.9339967634887544e-66	0	0
8	8	linear	4	0	0	warm	3.9339967634887544e-66	0	0
8	8	linear	4	7	0	cold	2.9072833250732315e-67	0	0
8	8	linear	4	7	0	warm	2.2330774034442196e-66	0	0
8	8	linear	4	15	0	cold	4.776192072566073e-66	0	0
8	8	linear	4	15	0	warm	4.480321767185874e-66	0	0
8	8	linear	4	23	0	cold	1.1065531660040089e-67	0	0
8	8	linear	4	23	0	warm	2.2231854634138598e-67	0	0
8	8	uniform	0	0	0	cold	1.1745509088795027e-54	0	0
8	8	uniform	0	0	0	warm	1.1745509088795027e-54	0	0
8	8	uniform	0	7	0	cold	1.0910174457548833e-54	0	0
8	8	uniform	0	7	0	warm	7.757500566867024e-56	0	0
8	8	uniform	0	15	0	cold	4.1974700138426195e-38	0	0
8	8	uniform	0	15	0	warm	1.4184203826741397e-38	0	0
8	8	uniform	0	23	0	cold	8.679346561907794e-37	0	0
8	8	uniform	0	23	0	warm	2.80541690061637e-57	0	0
8	8	uniform	1	0	0	cold	2.7668249026419423e-43	0	0
8	8	uniform	1	0	0	warm	2.7668249026419423e-43	0	0
8	8	uniform	1	7	0	cold	1.59766245945951e-42	0	0
8	8	uniform	1	7	0	warm	5.115033099062953e-42	0	0
8	8	uniform	1	15	0	cold	4.788737951011564e-43	0	0
8	8	uniform	1	15	0	warm	1.8669278406679854e-43	0	0
8	8	uniform	1	23	0	cold	2.460307699694191e-42	0	0
8	8	uniform	1	23	0	warm	4.930583371137795e-43	0	0
8	8	uniform	2	0	0	cold	7.933623552054344e-58	0	0
8	8	uniform	2	0	0	warm	7.933623552054344e-58	0	0
8	8	uniform	2	7	0	cold	4.813092210910882e-59	0	0
8	8	uniform	2	7	0	warm	9.690329149876678e-59	0	0
8	8	uniform	2	15	0	cold	8.244426147464705e-60	0	0
8	8	uniform	2	15	0	warm	4.186237888497603e-62	0	0
8	8	uniform	2	23	0	cold	5.88990354178156e-61	0	0
8	8	uniform	2	23	0	warm	1.0061045195925796e-61	0	0
8	8	uniform	3	0	0	cold	4.304309203917309e-66	0	0
8	8	uniform	3	0	0	warm	4.304309203917309e-66	0	0
8	8	uniform	3	7	0	cold	1.4210020134705253e-66	0	0
8	8	uniform	3	7	0	warm	4.108222159973032e-66	0	0
8	8	uniform	3	15	0	cold	3.9185655941443704e-66	0	0
8	8	uniform	3	15	0	warm	3.0675388293910896e-67	0	0
8	8	uniform	3	23	0	cold	4.938188734214932e-66	0	0
8	8	uniform	3	23	0	warm	9.92095399783241e-66	0	0
8	8	uniform	4	0	0	cold	3.9339967634887544e-66	0	0
8	8	uniform	4	0	0	warm	3.9339967634887544e-66	0	0
8	8	uniform	4	7	0	cold	2.9072833250732315e-67	0	0
8	8	uniform	4	7	0	warm	2.2330774034442196e-66	0	0
8	8	uniform	4	15	0	cold	4.776192072566073e-66	0	0
8	8	uniform	4	15	0	warm	4.480321767185874e-66	0	0
8	8	uniform	4	23	0	cold	1.1065531660040089e-67	0	0
8	8	uniform	4	23	0	warm	2.2231854634138598e-67	0	0
9	9	linear	0	0	0	cold	3.424589684229421e-63	0	0
9	9	linear	0	0	0	warm	3.424589684229421e-63	0	0
9	9	linear	0	7	0	cold	1.789344528442734e-60	0	0
9	9	linear	0	7	0	warm	1.0867368112308027e-65	0	0
9	9	linear	0	15	0	cold	3.932152966844592e-63	0	0
9	9	linear	0	15	0	warm	8.346109999935976e-63	0	0
9	9	linear	0	23	0	cold	1.1245633116921838e-55	0	0
9	9	linear	0	23	0	warm	1.4243978734281504e-60	0	0
9	9	linear	1	0	0	cold	2.0127767958122026e-18	0	0
9	9	linear	1	0	0	warm	2.0127767958122026e-18	0	0
9	9	linear	1	7	0	cold	3.0892739325005485e-17	0	0
9	9	linear	1	7	0	warm	4.660930960964487e-19	0	0
9	9	linear	1	15	0	cold	1.3117154687659665e-15	0	0
9	9	linear	1	15	0	warm	1.6499165934706608e-15	0	0
9	9	linear	1	23	0	cold	9.999213131617207e-17	0	0
9	9	linear	1	23	0	warm	1.0787390673912823e-18	0	0
9	9	linear	2	0	0	cold	1.0422592283680616e-16	0	0
9	9	linear	2	0	0	warm	1.0422592283680616e-16	0	0
9	9	linear	2	7	0	cold	3.099211113373783e-14	0	0
9	9	linear	2	7	0	warm	9.99759503498101e-16	0	0
9	9	linear	2	15	0	cold	1.9998435534712064e-16	0	0
9	9	linear	2	15	0	warm	2.9992233671841883e-16	0	0
9	9	linear	2	23	0	cold	1.0504451525720456e-16	0	0
9	9	linear	2	23	0	warm	3.370967839994898e-18	0	0
9	9	linear	3	0	0	cold	2.2782727759414792e-48	0	0
9	9	linear	3	0	0	warm	2.2782727759414792e-48	0	0
9	9	linear	3	7	0	cold	2.5449120048703477e-48	0	0
9	9	linear	3	7	0	warm	1.2647890247416512e-49	0	0
9	9	linear	3	15	0	cold	9.517638225259813e-49	0	0
9	9	linear	3	15	0	warm	5.485217122119348e-49	0	0
9	9	linear	3	23	0	cold	2.687204310017163e-48	0	0
9	9	linear	3	23	0	warm	5.873693562026307e-48	0	0
9	9	linear	4	0	0	cold	3.327570872449826e-18	0	0
9	9	linear	4	0	0	warm	3.327570872449826e-18	0	0
9	9	linear	4	7	0	cold	8.785735505759273e-19	0	0
9	9	linear	4	7	0	warm	8.171785407725574e-20	0	0
9	9	linear	4	15	0	cold	3.4507828462645757e-19	0	0
9	9	linear	4	15	0	warm	2.0979912887412236e-19	0	0
9	9	linear	4	23	0	cold	9.103281431762087e-20	0	0
9	9	linear	4	23	0	warm	4.964469778558412e-19	0	0
9	9	uniform	0	0	0	cold	3.424589684229421e-63	0	0
9	9	uniform	0	0	0	warm	3.424589684229421e-63	0	0
9	9	uniform	0	7	0	cold	1.789344528442734e-60	0	0
9	9	uniform	0	7	0	warm	1.0867368112308027e-65	0	0
9	9	uniform	0	15	0	cold	3.932152966844592e-63	0	0
9	9	uniform	0	15	0	warm	8.346109999935976e-63	0	0
9	9	uniform	0	23	0	cold	1.1245633116921838e-55	0	0
9	9	uniform	0	23	0	warm	1.4243978734281504e-60	0	0
9	9	uniform	1	0	0	cold	2.0127767958122026e-18	0	0
9	9	uniform	1	0	0	warm	2.0127767958122026e-18	0	0
9	9	uniform	1	7	0	cold	3.0892739325005485e-17	0	0
9	9	uniform	1	7	0	warm	4.660930960964487e-19	0	0
9	9	uniform	1	15	0	cold	1.3117154687659665e-15	0	0
9	9	uniform	1	15	0	warm	1.6499165934706608e-15	0	0
9	9	uniform	1	23	0	cold	9.999213131617207e-17	0	0
9	9	uniform	1	23	0	warm	1.0787390673912823e-18	0	0
9	9	uniform	2	0	0	cold	1.0422592283680616e-16	0	0
9	9	uniform	2	0	0	warm	1.0422592283680616e-16	0	0
9	9	uniform	2	7	0	cold	3.099211113373783e-14	0	0
9	9	uniform	2	7	0	warm	9.99759503498101e-16	0	0
9	9	uniform	2	15	0	cold	1.9998435534712064e-16	0	0
9	9	uniform	2	15	0	warm	2.9992233671841883e-16	0	0
9	9	uniform	2	23	0	cold	1.0504451525720456e-16	0	0
9	9	uniform	2	23	0	warm	3.370967839994898e-18	0	0
9	9	uniform	3	0	0	cold	2.2782727759414792e-48	0	0
9	9	uniform	3	0	0	warm	2.2782727759414792e-48	0	0
9	9	uniform	3	7	0	cold	2.5449120048703477e-48	0	0
9	9	uniform	3	7	0	warm	1.2647890247416512e-49	0	0
9	9	uniform	3	15	0	cold	9.517638225259813e-49	0	0
9	9	uniform	3	15	0	warm	5.485217122119348e-49	0	0
9	9	uniform	3	23	0	cold	2.687204310017163e-48	0	0
9	9	uniform	3	23	0	warm	5.873693562026307e-48	0	0
9	9	uniform	4	0	0	cold	3.327570872449826e-18	0	0
9	9	uniform	4	0	0	warm	3.327570872449826e-18	0	0
9	9	uniform	4	7	0	cold	8.785735505759273e-19	0	0
9	9	uniform	4	7	0	warm	8.171785407725574e-20	0	0
9	9	uniform	4	15	0	cold	3.4507828462645757e-19	0	0
9	9	uniform	4	15	0	warm	2.0979912887412236e-19	0	0
9	9	uniform	4	23	0	cold	9.103281431762087e-20	0	0
9	9	uniform	4	23	0	warm	4.964469778558412e-19	0	0
10	10	linear	0	0	0	cold	6.641704382292541e-49	0	0
10	10	linear	0	0	0	warm	6.641704382292541e-49	0	0
10	10	linear	0	7	0	cold	1.5479661592051822e-42	0	0
10	10	linear	0	7	0	warm	3.1149964799690893e-53	0	0
10	10	linear	0	15	0	cold	1.4116556097424658e-40	0	0
10	10	linear	0	15	0	warm	4.749146638652382e-52	0	0
10	10	linear	0	23	0	cold	1.751187877463426e-74	0	0
10	10	linear	0	23	0	warm	8.368933848661288e-71	0	0
10	10	linear	1	0	0	cold	3.492243338210387e-61	0	0
10	10	linear	1	0	0	warm	3.492243338210387e-61	0	0
10	10	linear	1	7	0	cold	4.212035911287657e-60	0	0
10	10	linear	1	7	0	warm	9.23702219189194e-63	0	0
10	10	linear	1	15	0	cold	2.417258330338594e-64	0	0
10	10	linear	1	15	0	warm	4.061253915219406e-68	0	0
10	10	linear	1	23	0	cold	4.220078494967975e-64	0	0
10	10	linear	1	23	0	warm	1.5665101042858556e-65	0	0
10	10	linear	2	0	0	cold	3.807339148007093e-58	0	0
10	10	linear	2	0	0	warm	3.807339148007093e-58	0	0
10	10	linear	2	7	0	cold	1.0248717384086483e-56	0	0
10	10	linear	2	7	0	warm	1.0711108429132369e-57	0	0
10	10	linear	2	15	0	cold	3.309489443822222e-58	0	0
10	10	linear	2	15	0	warm	3.8501167521770984e-58	0	0
10	10	linear	2	23	0	cold	2.2398001452492337e-58	0	0
10	10	linear	2	23	0	warm	2.6251573865101274e-58	0	0
10	10	linear	3	0	0	cold	1.8264088164014764e-49	0	0
10	10	linear	3	0	0	warm	1.8264088164014764e-49	0	0
10	10	linear	3	7	0	cold	1.1175860930427175e-48	0	0
10	10	linear	3	7	0	warm	7.3475631907358755e-50	0	0
10	10	linear	3	15	0	cold	6.258963841059628e-48	0	0
10	10	linear	3	15	0	warm	6.25408424021693e-49	0	0
10	10	linear	3	23	0	cold	8.714514301537573e-50	0	0
10	10	linear	3	23	0	warm	6.662758541666682e-49	0	0
10	10	linear	4	0	0	cold	2.339727397556926e-47	0	0
10	10	linear	4	0	0	warm	2.339727397556926e-47	0	0
10	10	linear	4	7	0	cold	6.165922507161481e-47	0	0
10	10	linear	4	7	0	warm	3.0633959271577476e-48	0	0
10	10	linear	4	15	0	cold	2.0388883040634528e-47	0	0
10	10	linear	4	15	0	warm	7.08539325836975e-48	0	0
10	10	linear	4	23	0	cold	3.4528943223623135e-46	0	0
10	10	linear	4	23	0	warm	2.264955312360232e-46	0	0
10	10	uniform	0	0	0	cold	6.641704382292541e-49	0	0
10	10	uniform	0	0	0	warm	6.641704382292541e-49	0	0
10	10	uniform	0	7	0	cold	1.5479661592051822e-42	0	0
10	10	uniform	0	7	0	warm	3.1149964799690893e-53	0	0
10	10	uniform	0	15	0	cold	1.4116556097424658e-40	0	0
10	10	uniform	0	15	0	warm	4.749146638652382e-52	0	0
10	10	uniform	0	23	0	cold	1.751187877463426e-74	0	0
10	10	uniform	0	23	0	warm	8.368933848661288e-71	0	0
10	10	uniform	1	0	0	cold	3.492243338210387e-61	0	0
10	10	uniform	1	0	0	warm	3.492243338210387e-61	0	0
10	10	uniform	1	7	0	cold	4.212035911287657e-60	0	0
10	10	uniform	1	7	0	warm	9.23702219189194e-63	0	0
10	10	uniform	1	15	0	cold	2.417258330338594e-64	0	0
10	10	uniform	1	15	0	warm	4.061253915219406e-68	0	0
10	10	uniform	1	23	0	cold	4.220078494967975e-64	0	0
10	10	uniform	1	23	0	warm	1.5665101042858556e-65	0	0
10	10	uniform	2	0	0	cold	3.807339148007093e-58	0	0
10	10	uniform	2	0	0	warm	3.807339148007093e-58	0	0
10	10	uniform	2	7	0	cold	1.0248717384086483e-56	0	0
10	10	uniform	2	7	0	warm	1.0711108429132369e-57	0	0
10	10	uniform	2	15	0	cold	3.309489443822222e-58	0	0
10	10	uniform	2	15	0	warm	3.8501167521770984e-58	0	0
10	10	uniform	2	23	0	cold	2.2398001452492337e-58	0	0
10	10	uniform	2	23	0	warm	2.6251573865101274e-58	0	0
10	10	uniform	3	0	0	cold	1.8264088164014764e-49	0	0
10	10	uniform	3	0	0	warm	1.8264088164014764e-49	0	0
10	10	uniform	3	7	0	cold	1.1175860930427175e-48	0	0
10	10	uniform	3	7	0	warm	7.3475631907358755e-50	0	0
10	10	uniform	3	15	0	cold	6.258963841059628e-48	0	0
10	10	uniform	3	15	0	warm	6.25408424021693e-49	0	0
10	10	uniform	3	23	0	cold	8.714514301537573e-50	0	0
10	10	uniform	3	23	0	warm	6.662758541666682e-49	0	0
10	10	uniform	4	0	0	cold	2.339727397556926e-47	0	0
10	10	uniform	4	0	0	warm	2.339727397556926e-47	0	0
