case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue
1 uniform 4 15 0.55924200000000002 3.8487530021871041 1 45 0.459393 0.0089470000000000001 0.06767800000000003 0.0023470000000000001 0.00064100000000000008 0.0022899999999999999 0.0098650000000000005 0.231825 0.066427 0 0.028268000000000001 0.00077700000000000002 0.0020690000000000005 0.00098799999999999995 0.046103999999999999 0.037059000000000002 0.021083000000000005 0 0
1 uniform 4 23 0.64726600000000001 3.8417213131338919 1 45 0.554701 0.0086650000000000008 0.062613000000000002 0.0023419999999999999 0.00057600000000000001 0.0023930000000000002 0.010005999999999999 0.22767599999999999 0.055891999999999997 0 0.027976000000000001 0.00064099999999999997 0.13277900000000001 0.0010579999999999999 0.027719000000000001 0.036008000000000005 0.017380999999999997 0 0
2 linear 0 0 0.75244900000000003 7.3041468089428419 1 105 0.50416799999999995 0.012647 0.18324599999999999 0.0073129999999999992 0.0014869999999999998 0.0028709999999999999 0.011393 0.22070000000000001 0.022145000000000001 0 0.029496999999999999 0.0052969999999999996 0.099166000000000004 0.00092000000000000003 0.028572999999999998 0.07021899999999999 0.040051999999999983 0.020313000000000001 0
2 linear 0 7 0.68684500000000004 7.3382995943119358 1 105 0.44068000000000002 0.012269 0.18283000000000013 0.0062529999999999999 0.0011840000000000002 0.002699 0.01035 0.218613 0.02103 0 0.028629000000000002 0.00086300000000000005 0.0037359999999999997 0.000883 0.073683999999999986 0.067847000000000018 0.041673999999999954 0.020637999999999993 0
2 linear 0 15 0.62814099999999995 7.3462055723946298 1 105 0.39228000000000002 0.011982 0.17334599999999997 0.0059319999999999998 0.0011550000000000002 0.0026199999999999999 0.0099349999999999994 0.21376700000000001 0.021131 0 0.028976999999999999 0.00074799999999999997 0.0032550000000000001 0.00085099999999999998 0.031838999999999999 0.059796999999999989 0.038503999999999941 0.020627000000000006 0
2 linear 0 23 0.67495799999999995 7.3204279612703047 1 105 0.43812800000000002 0.011915 0.17372700000000013 0.0062279999999999992 0.001212 0.0027390000000000001 0.0096030000000000004 0.207597 0.021152000000000001 0 0.029005 0.000745 0.0031650000000000003 0.00086399999999999997 0.083241999999999997 0.059890999999999979 0.038595999999999998 0.020626999999999996 0
2 linear 1 0 0.78739099999999995 7.161870073062075 1 105 0.54452400000000001 0.011868 0.18033199999999994 0.005973 0.0013189999999999999 0.0027820000000000002 0.010756999999999999 0.203266 0.023030999999999999 0 0.030387000000000001 0.00087399999999999999 0.13291600000000001 0.00092400000000000002 0.055645000000000007 0.066239999999999979 0.040204999999999977 0.020827000000000002 0
2 linear 1 7 0.65350200000000003 7.1127253774513139 1 97 0.421962 0.011756000000000001 0.17239999999999997 0.0054719999999999994 0.001467 0.0028289999999999999 0.010455000000000001 0.20521600000000001 0.023021 0 0.028783 0.00077999999999999999 0.0036850000000000008 0.00079699999999999997 0.065751000000000004 0.06327099999999998 0.038358999999999983 0.019665999999999989 0
2 linear 1 15 0.77761999999999998 7.0244112343197251 1 97 0.54321399999999997 0.011849 0.17599899999999993 0.0053219999999999995 0.00149 0.002712 0.0097680000000000006 0.20682 0.023295 0 0.029056999999999999 0.00087100000000000003 0.13025200000000001 0.00091799999999999998 0.059952000000000012 0.064897999999999997 0.039020999999999986 0.01953899999999999 0
2 linear 1 23 0.63473999999999997 6.8984647775525314 1 89 0.41836699999999999 0.011557 0.162357 0.0050330000000000001 0.0010709999999999999 0.002503 0.0095989999999999999 0.21113499999999999 0.023921999999999999 0 0.032410000000000001 0.00076300000000000001 0.0037429999999999998 0.00086700000000000004 0.055526999999999993 0.066040000000000001 0.036334999999999992 0.01801199999999999 0
2 linear 2 0 0.46887699999999999 7.3873581973896796 1 61 0.349111 0.0089899999999999997 0.080867999999999982 0.0036379999999999997 0.00097099999999999997 0.0026870000000000002 0.010618000000000001 0.18992899999999999 0.023512999999999999 0 0.029086000000000001 0.00081800000000000004 0.0018140000000000001 0.0010640000000000001 0.015119999999999998 0.034595000000000008 0.020796000000000016 0.0096940000000000047 0
2 linear 2 7 0.47731000000000001 7.4330370798845244 1 61 0.35528199999999999 0.0090559999999999998 0.081955000000000014 0.0043090000000000003 0.00087199999999999995 0.0026280000000000001 0.010227999999999999 0.19695399999999999 0.023236 0 0.028417000000000001 0.00073999999999999999 0.002186 0.0010089999999999999 0.015513999999999998 0.036900999999999996 0.019634000000000002 0.0097319999999999976 0
2 linear 2 15 0.47103299999999998 7.4860049670943276 1 61 0.35245300000000002 0.008796 0.079501000000000016 0.0038080000000000002 0.00080000000000000004 0.002751 0.009443 0.18959400000000001 0.021096 0 0.028327999999999999 0.00068000000000000005 0.0017830000000000001 0.00093199999999999999 0.025826000000000002 0.034058999999999992 0.019969999999999995 0.0097190000000000019 0
2 linear 2 23 0.47243400000000002 7.5397994573164535 1 61 0.35358600000000001 0.0086929999999999993 0.080469999999999958 0.0035759999999999998 0.00077299999999999992 0.0024819999999999998 0.0093919999999999993 0.19189600000000001 0.020979999999999999 0 0.028524000000000001 0.00071199999999999996 0.0021029999999999998 0.00081800000000000004 0.026259999999999999 0.033982999999999999 0.020834000000000009 0.0097320000000000028 0
2 linear 3 0 0.63400199999999995 59.416187030070056 1 59 0.49460100000000001 0.010877 0.101411 0.0035609999999999999 0.0010769999999999998 0.0027560000000000002 0.010137999999999999 0.19470799999999999 0.022053 0 0.028539999999999999 0.00075699999999999997 0.100394 0.00098200000000000002 0.060112999999999993 0.054601000000000011 0.019016000000000012 0.010504000000000005 0
2 linear 3 7 0.72477199999999997 58.640973892528613 1 52 0.603352 0.010344000000000001 0.087662999999999991 0.0032050000000000004 0.00081599999999999999 0.0026090000000000002 0.0097140000000000004 0.18707699999999999 0.021457 0 0.028469000000000001 0.00081700000000000002 0.22777 0.00091500000000000001 0.051600999999999994 0.050460000000000005 0.014923000000000001 0.008271000000000004 0
2 linear 3 15 0.548647 57.667701378516625 1 52 0.43084600000000001 0.010156999999999999 0.084667999999999993 0.0029790000000000003 0.000843 0.0024489999999999998 0.010061 0.18076800000000001 0.021208999999999999 0 0.028965999999999999 0.000834 0.058818999999999996 0.001024 0.043990000000000001 0.046824999999999992 0.015435999999999997 0.0082690000000000038 0
2 linear 3 23 0.48771599999999998 56.619616025230151 1 52 0.36882500000000001 0.0096159999999999995 0.086902000000000035 0.0028110000000000001 0.00077300000000000003 0.0023900000000000002 0.0096670000000000002 0.17314399999999999 0.021218999999999998 0 0.029128999999999999 0.00079900000000000001 0.010423 0.001005 0.047091000000000001 0.049295000000000005 0.01564999999999999 0.0082660000000000025 0
2 linear 4 0 0.47120299999999998 4.384566320097977 1 61 0.35133700000000001 0.0090209999999999995 0.080182000000000017 0.0042950000000000002 0.00084199999999999998 0.002833 0.011025 0.18637999999999999 0.021912000000000001 0 0.034276000000000001 0.00086899999999999998 0.0017860000000000003 0.00097400000000000004 0.015051999999999999 0.033446999999999998 0.021025000000000002 0.0097130000000000029 0
2 linear 4 7 0.46601300000000001 4.4006279364392924 1 61 0.339893 0.010253 0.084855999999999987 0.0040759999999999998 0.000812 0.0024970000000000001 0.010074 0.18604899999999999 0.021416999999999999 0 0.028989000000000001 0.00072999999999999996 0.001802 0.00089800000000000004 0.015267999999999997 0.036589999999999998 0.021372999999999996 0.0099499999999999988 0
2 linear 4 15 0.46849600000000002 4.4192064309925216 1 61 0.35030099999999997 0.0090500000000000008 0.077417999999999973 0.003908 0.00077099999999999998 0.0024420000000000002 0.011105 0.18745200000000001 0.024679 0 0.029141 0.00080500000000000005 0.0017889999999999998 0.00097400000000000004 0.015412999999999998 0.030465000000000002 0.020545000000000001 0.010149 0
2 linear 4 23 0.470582 4.438025406154841 1 61 0.349688 0.0090869999999999996 0.079409000000000021 0.0042450000000000005 0.00094600000000000001 0.0025409999999999999 0.010887000000000001 0.187253 0.024493999999999998 0 0.028715999999999998 0.00071699999999999997 0.001797 0.00085800000000000004 0.018952999999999998 0.032225000000000011 0.020916000000000004 0.0099960000000000014 0
2 uniform 0 0 0.65692799999999996 7.2317910887922681 1 73 0.50938399999999995 0.012858 0.10007199999999999 0.0040099999999999997 0.001238 0.0028249999999999998 0.012321 0.222496 0.025264999999999999 0 0.031012000000000001 0.000794 0.098942000000000002 0.00090200000000000002 0.028615000000000002 0.053717999999999988 0.030364000000000006 0 0
2 uniform 0 7 0.58368200000000003 7.264449432491535 1 73 0.43901400000000002 0.012364 0.098892000000000022 0.0036209999999999997 0.00088500000000000015 0.00265 0.010024 0.218031 0.021333999999999999 0 0.028670000000000001 0.00093099999999999997 0.0036440000000000001 0.00092699999999999998 0.073784000000000002 0.052886000000000002 0.030336999999999972 0 0
2 uniform 0 15 0.52936300000000003 7.2800329531026371 1 73 0.395675 0.011948 0.088722999999999996 0.0033449999999999999 0.000767 0.0025600000000000002 0.0097129999999999994 0.21784300000000001 0.021128999999999998 0 0.029062999999999999 0.00072599999999999997 0.0032259999999999997 0.00086499999999999999 0.031856000000000002 0.043302000000000014 0.029723999999999987 0 0
2 uniform 0 23 0.58538999999999997 7.2716104383850517 1 81 0.43303799999999998 0.012115000000000001 0.10119300000000005 0.0041229999999999999 0.001111 0.002679 0.0091199999999999996 0.20307600000000001 0.021413999999999999 0 0.028962999999999999 0.00070500000000000001 0.0031700000000000001 0.00091299999999999997 0.083351999999999996 0.047720000000000026 0.035652000000000038 0 0
2 uniform 1 0 0.67646200000000001 7.1243343891940452 1 73 0.53465099999999999 0.012070000000000001 0.096309999999999979 0.0034689999999999999 0.00094899999999999997 0.0027079999999999999 0.010985999999999999 0.203209 0.021683000000000001 0 0.030033000000000001 0.00080999999999999996 0.13292200000000001 0.00087600000000000004 0.052293999999999993 0.050130000000000015 0.030338999999999988 0 0
2 uniform 1 7 0.57698099999999997 7.0957384527357696 1 81 0.42121399999999998 0.011782000000000001 0.10613399999999999 0.003859 0.0012029999999999999 0.0025579999999999999 0.0098420000000000001 0.20495099999999999 0.026346999999999999 0 0.028823000000000001 0.00070899999999999999 0.0036529999999999996 0.00087500000000000002 0.065571000000000004 0.055577000000000001 0.032915000000000007 0 0
2 uniform 1 15 0.68902300000000005 7.036330519372533 1 73 0.53923200000000004 0.011769999999999999 0.099055000000000046 0.0035690000000000006 0.0009369999999999999 0.0026090000000000002 0.0098879999999999992 0.205266 0.023067000000000001 0 0.028844000000000002 0.00085300000000000003 0.13043199999999999 0.00087699999999999996 0.059581000000000002 0.05227200000000002 0.03113500000000001 0 0
2 uniform 1 23 0.56370600000000004 6.9416412572204331 1 73 0.41278199999999998 0.011759 0.10500599999999999 0.0035209999999999998 0.00085599999999999999 0.002447 0.00958 0.211286 0.023702000000000001 0 0.028339 0.00078299999999999995 0.0036679999999999998 0.00080199999999999998 0.055511999999999999 0.058395000000000002 0.03087199999999999 0 0
2 uniform 2 0 0.44458199999999998 7.3868021017409822 1 45 0.35432599999999997 0.0092680000000000002 0.052947000000000001 0.002359 0.00085700000000000001 0.002761 0.010876 0.190079 0.023376000000000001 0 0.029225999999999999 0.00080900000000000004 0.001833 0.00117 0.015211000000000001 0.027650999999999995 0.015710999999999999 0 0
2 uniform 2 7 0.43129000000000001 7.4324788607833492 1 45 0.34822599999999998 0.0089009999999999992 0.052209000000000005 0.0024090000000000001 0.00067000000000000002 0.0026719999999999999 0.010430999999999999 0.189521 0.023529000000000001 0 0.028888 0.000834 0.002183 0.001003 0.015203999999999999 0.028153999999999988 0.014798000000000002 0 0
2 uniform 2 15 0.433786 7.4854444536455977 1 45 0.35277500000000001 0.0087950000000000007 0.050644999999999996 0.0023189999999999999 0.00060099999999999997 0.002366 0.0093729999999999994 0.18989600000000001 0.022851 0 0.028317999999999999 0.00069499999999999998 0.0017800000000000001 0.00089700000000000001 0.025800999999999998 0.026067000000000007 0.015357000000000003 0 0
2 uniform 2 23 0.43948500000000001 7.5392367864670913 1 45 0.356962 0.0087589999999999994 0.052245 0.0023160000000000004 0.00062300000000000007 0.00232 0.0093080000000000003 0.19380500000000001 0.022544000000000002 0 0.028413999999999998 0.00074399999999999998 0.0020790000000000001 0.00083000000000000001 0.026334000000000007 0.027290999999999999 0.015628999999999994 0 0
2 uniform 3 0 0.62537900000000002 59.526118812433559 1 59 0.49734200000000001 0.010799 0.090093000000000062 0.0035249999999999995 0.001018 0.0026679999999999998 0.010448000000000001 0.19450500000000001 0.023480000000000001 0 0.028823000000000001 0.00076800000000000002 0.10045100000000001 0.00098400000000000007 0.060008000000000006 0.054107999999999996 0.023027999999999993 0 0
2 uniform 3 7 0.71110399999999996 58.749739825192549 1 52 0.60165900000000005 0.010325000000000001 0.075829000000000008 0.0029219999999999997 0.00074400000000000009 0.0026700000000000001 0.010521000000000001 0.183061 0.021711999999999999 0 0.029411 0.00081499999999999997 0.22747600000000001 0.00097499999999999996 0.051545000000000001 0.050210000000000012 0.014964999999999997 0 0
2 uniform 3 15 0.53078400000000003 57.775010692149635 1 52 0.42460500000000001 0.010411999999999999 0.073090999999999989 0.0025629999999999997 0.00086800000000000006 0.002477 0.010085999999999999 0.1807 0.021191999999999999 0 0.032028000000000001 0.00082600000000000002 0.058849000000000005 0.00086799999999999996 0.043917000000000005 0.04697800000000002 0.015385999999999993 0 0
2 uniform 3 23 0.47512199999999999 56.725466765897608 1 52 0.36785800000000002 0.0097099999999999999 0.075591000000000033 0.0023839999999999998 0.00072300000000000001 0.0022959999999999999 0.0097649999999999994 0.17345099999999999 0.021087000000000002 0 0.029343000000000001 0.00085099999999999998 0.010328 0.00090799999999999995 0.047137999999999999 0.049343999999999992 0.015569 0 0
2 uniform 4 0 0.42947099999999999 4.3843080754418171 1 45 0.34821400000000002 0.0090240000000000008 0.050104999999999997 0.002689 0.00068700000000000011 0.0027720000000000002 0.010959 0.18840100000000001 0.021928 0 0.029744 0.00084999999999999995 0.0018249999999999998 0.00085700000000000001 0.014898999999999999 0.024284999999999994 0.01630800000000001 0 0
2 uniform 4 7 0.42169400000000001 4.4003642286955795 1 45 0.33924100000000001 0.0088419999999999992 0.051641999999999993 0.0024540000000000005 0.000611 0.0024979999999999998 0.010184 0.18613299999999999 0.021351999999999999 0 0.028816000000000001 0.00073700000000000002 0.001853 0.00084099999999999995 0.014749 0.025985000000000005 0.016214000000000003 0 0
2 uniform 4 15 0.41900900000000002 4.4189365903024749 1 45 0.34282200000000002 0.0086540000000000002 0.046072000000000016 0.0023350000000000003 0.00059200000000000008 0.0023990000000000001 0.0099869999999999994 0.18606500000000001 0.020983999999999999 0 0.029138000000000001 0.00073399999999999995 0.0017539999999999999 0.00084900000000000004 0.014848000000000004 0.021620000000000004 0.015205000000000002 0 0
2 uniform 4 23 0.42213699999999998 4.4377495520151085 1 45 0.34396399999999999 0.0088559999999999993 0.046902000000000013 0.0025309999999999998 0.0006510000000000001 0.0023400000000000001 0.0093410000000000003 0.18623400000000001 0.021197000000000001 0 0.028993999999999999 0.00073099999999999999 0.001787 0.00099400000000000009 0.018425 0.022150999999999997 0.015417000000000002 0 0
