case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic
81 linear 3 15 0.226796 3.138861860048821 1 59 0.115915 0.0085280000000000009 0.083801000000000014 0.003437 0.00092800000000000001 0.0026210000000000001 0.0092700000000000005 0.0046550000000000003 0.021113 0 0.011651999999999999 0.00094200000000000002 0.00059800000000000001 0.00099099999999999991 0.0031150000000000001 0.044871999999999995 0.015589999999999998 0.0087190000000000011 0 2 5 5 0.0028249999999999998 1 0 0 10 0 0.078572000000000003 0.11053300000000001 0.0011919999999999999 0.0062389999999999998 0.012324 2.8e-05 0.030488999999999999
81 linear 3 23 0.22181999999999999 3.2027927388397504 1 59 0.112871 0.0083909999999999992 0.08247199999999999 0.0034779999999999998 0.00083100000000000003 0.002529 0.0089110000000000005 0.0044559999999999999 0.020801 0 0.011811 0.00084199999999999998 0.00058600000000000004 0.001005 0.0031779999999999998 0.043920999999999988 0.015197000000000002 0.0087130000000000037 0 3 5 5 0.0028860000000000001 1 0 0 10 0 0.076293 0.10756400000000001 0.00115 0.0036670000000000001 0.012393 2.8e-05 0.031274000000000003
81 linear 4 0 0.28798099999999999 1.4317300384148473 1 61 0.18716099999999999 0.0086750000000000004 0.069991999999999999 0.0043079999999999993 0.00089599999999999999 0.0030660000000000001 0.0096069999999999992 0.069869000000000001 0.022190999999999999 0 0.012770999999999999 0.00095200000000000005 0.00060999999999999997 0.001194 0.0033479999999999994 0.033411999999999997 0.015821000000000002 0.0071749999999999991 0 0 0 0 0.0030339999999999998 1 0 0 10 0 0.14651800000000001 0.18102099999999999 0.00083000000000000001 0.0040179999999999999 0.013043999999999998 3.4e-05 0.033627999999999998
81 linear 4 7 0.21579799999999999 1.4429973604185733 1 61 0.11507199999999999 0.0082920000000000008 0.071817999999999979 0.0037949999999999998 0.00078100000000000001 0.002666 0.0092200000000000008 0.004169 0.021288999999999999 0 0.011871 0.00093700000000000001 0.00059199999999999997 0.0010610000000000001 0.0032579999999999996 0.037034000000000004 0.014240999999999998 0.0071640000000000002 0 1 5 5 0.0029729999999999999 1 0 0 10 0 0.077696000000000001 0.109392 0.001237 0.0035010000000000002 0.012111 2.3e-05 0.032426999999999997
81 linear 4 15 0.217975 1.4582983623328105 1 61 0.11794399999999999 0.0080929999999999995 0.071755000000000041 0.0036830000000000005 0.00077999999999999999 0.0025500000000000002 0.0085959999999999995 0.0050039999999999998 0.021219999999999999 0 0.015391 0.00089999999999999998 0.00057300000000000005 0.001083 0.0030720000000000005 0.036871999999999995 0.014383000000000005 0.0071870000000000007 0 2 5 5 0.0029640000000000001 1 0 0 10 0 0.081992999999999996 0.112804 0.0012130000000000001 0.0034880000000000002 0.011922000000000002 2.8e-05 0.032481999999999997
81 linear 4 23 0.21227199999999999 1.4769398976999442 1 61 0.112687 0.0080750000000000006 0.071392999999999956 0.0037140000000000003 0.00073999999999999999 0.0024169999999999999 0.0083040000000000006 0.0040720000000000001 0.021121999999999998 0 0.012031999999999999 0.00090799999999999995 0.00055800000000000001 0.0010139999999999999 0.0030630000000000011 0.035469000000000007 0.015365999999999998 0.0071800000000000006 0 3 5 5 0.0028289999999999999 1 0 0 10 0 0.077546000000000004 0.107569 0.0011540000000000001 0.0033809999999999999 0.012110000000000001 1.5999999999999999e-05 0.032701000000000001
81 uniform 0 0 0.31239 8.251033617698722 1 81 0.19539500000000001 0.0094549999999999999 0.087111000000000022 0.0043029999999999995 0.0011829999999999998 0.002751 0.0088979999999999997 0.079386999999999999 0.022053 0 0.012482999999999999 0.00094499999999999998 0.00056800000000000004 0.0011969999999999999 0.0032460000000000002 0.053909000000000026 0.019890000000000008 0 0 0 0 0 0.002905 1 0 0 10 0 0.156802 0.18953999999999999 0.00089999999999999998 0.0044349999999999997 0.012643999999999999 2.8e-05 0.034417000000000003
81 uniform 0 7 0.27280900000000002 8.1405076167034238 1 89 0.123649 0.0089899999999999997 0.11756599999999996 0.0049890000000000004 0.0011710000000000002 0.0027680000000000001 0.0090060000000000001 0.010281 0.020990000000000002 0 0.012194 0.00084400000000000002 0.00058 0.00108 0.0032630000000000003 0.077468999999999982 0.024837000000000008 0 0 1 4 4 0.0029640000000000001 1 0 0 10 0 0.085594000000000003 0.11787499999999999 0.0012880000000000001 0.0044039999999999999 0.012607999999999999 2.3e-05 0.033382000000000002
81 uniform 0 15 0.27822200000000002 7.9252839830888515 1 98 0.121987 0.0090410000000000004 0.12212100000000004 0.0058220000000000008 0.0012120000000000002 0.0027629999999999998 0.0089370000000000005 0.0073819999999999997 0.021250999999999999 0 0.012898 0.0010059999999999999 0.0005889999999999999 0.001222 0.0033179999999999998 0.079147999999999982 0.026363999999999995 0 0 2 7 7 0.0030569999999999998 1 0 0 10 0 0.083220000000000002 0.11615300000000001 0.0011999999999999999 0.0043109999999999997 0.012840999999999998 1.5999999999999999e-05 0.032892999999999999
81 uniform 0 23 0.24609 7.6191544885971574 1 82 0.122959 0.0092079999999999992 0.090951999999999991 0.0046080000000000001 0.001059 0.0025600000000000002 0.0085649999999999997 0.0097730000000000004 0.020985 0 0.012512000000000001 0.00095299999999999996 0.00059100000000000005 0.001121 0.0031310000000000001 0.058933999999999986 0.018913000000000006 0 0 3 4 4 0.003003 1 0 0 10 0 0.085418999999999995 0.11716600000000001 0.001155 0.0043969999999999999 0.012793000000000001 2.3e-05 0.033404999999999997
81 uniform 1 0 0.27427800000000002 2.0147313609646909 1 59 0.190911 0.0090170000000000007 0.057699000000000014 0.0029909999999999997 0.00085700000000000001 0.0027810000000000001 0.0092499999999999995 0.073455000000000006 0.023508000000000001 0 0.012612999999999999 0.00096500000000000004 0.00058799999999999998 0.0011479999999999999 0.0032950000000000002 0.033295000000000005 0.015480999999999991 0 0 0 0 0 0.003045 1 0 0 10 0 0.15098400000000001 0.18479699999999999 0.00079299999999999998 0.0037190000000000001 0.013047000000000001 2.4000000000000001e-05 0.033694000000000002
81 uniform 1 7 0.219612 2.143848156491865 1 66 0.118767 0.0088020000000000008 0.073503000000000013 0.0030099999999999997 0.00095 0.002614 0.0088450000000000004 0.0062310000000000004 0.022804000000000001 0 0.011926000000000001 0.00088999999999999995 0.00062100000000000002 0.0010529999999999999 0.0032539999999999999 0.045170000000000009 0.018386 0 0 1 5 5 0.0030230000000000001 1 0 0 10 0 0.081467999999999999 0.11323 0.001194 0.003496 0.012302 2.5000000000000001e-05 0.032763
81 uniform 1 15 0.21329100000000001 2.2676611941869846 1 66 0.118441 0.0083689999999999997 0.068823999999999982 0.0029499999999999999 0.00076899999999999994 0.0025170000000000001 0.0088109999999999994 0.0053270000000000001 0.022939999999999999 0 0.012166 0.00092800000000000001 0.00055699999999999999 0.001049 0.0030490000000000001 0.04207700000000001 0.016807999999999993 0 0 2 5 5 0.0029750000000000002 1 0 0 10 0 0.081693000000000002 0.11312800000000001 0.0011919999999999999 0.0034979999999999998 0.012356000000000001 2.3e-05 0.033406999999999999
81 uniform 1 23 0.22073100000000001 2.3703368234245947 1 74 0.117587 0.0084139999999999996 0.074710999999999972 0.0035869999999999999 0.00094899999999999997 0.0024710000000000001 0.0087779999999999993 0.0048560000000000001 0.023136 0 0.011842 0.00093899999999999995 0.00059500000000000004 0.0010480000000000001 0.0031510000000000002 0.045387999999999998 0.018198999999999989 0 0 3 5 5 0.00296 1 0 0 10 0 0.080843999999999999 0.112349 0.0011479999999999999 0.0033470000000000001 0.012427000000000001 2.5000000000000001e-05 0.033396000000000002
81 uniform 2 0 0.25274200000000002 1.5187883494478969 1 45 0.187476 0.008352 0.041523999999999991 0.002441 0.00077399999999999995 0.002761 0.0090749999999999997 0.071266999999999997 0.023532999999999998 0 0.012737 0.00095500000000000001 0.00057700000000000004 0.0010430000000000001 0.0032280000000000004 0.022816999999999997 0.011875999999999991 0 0 0 0 0 0.0030130000000000001 1 0 0 10 0 0.14935000000000001 0.18168100000000001 0.00083500000000000002 0.0039259999999999998 0.012604000000000001 2.3e-05 0.033852
81 uniform 2 7 0.18909699999999999 1.5217410632907524 1 45 0.120199 0.0081759999999999992 0.045783000000000004 0.0024239999999999999 0.00068099999999999996 0.0025929999999999998 0.0089420000000000003 0.0081359999999999991 0.022748000000000001 0 0.012191 0.00099700000000000006 0.00060099999999999997 0.00093400000000000004 0.0031549999999999998 0.026998999999999995 0.011882999999999998 0 0 1 3 3 0.0029680000000000002 1 0 0 10 0 0.083495 0.114873 0.0011869999999999999 0.0035609999999999999 0.012416 2.4000000000000001e-05 0.032413999999999998
81 uniform 2 15 0.183922 1.5275255055844879 1 45 0.119683 0.0080470000000000003 0.041341999999999997 0.0024009999999999999 0.00061299999999999994 0.0025969999999999999 0.0085269999999999999 0.0085959999999999995 0.023359000000000001 0 0.012042000000000001 0.00083699999999999996 0.00062500000000000012 0.001042 0.0029969999999999997 0.024236000000000001 0.010305000000000002 0 0 2 3 3 0.0029299999999999999 1 0 0 10 0 0.083683999999999995 0.11447599999999999 0.0011620000000000001 0.0036549999999999998 0.012138999999999999 2.8e-05 0.031903000000000001
81 uniform 2 23 0.23211999999999999 1.6384360119591985 1 66 0.130161 0.011795999999999999 0.070930000000000021 0.0032009999999999999 0.001093 0.0025479999999999999 0.0085839999999999996 0.015238 0.024011999999999999 0 0.012101000000000001 0.00085499999999999997 0.00081000000000000006 0.001023 0.0033209999999999997 0.040954999999999998 0.020039999999999988 0 0 3 3 3 0.0029510000000000001 1 0 0 10 0 0.087997000000000006 0.123686 0.001111 0.00329 0.015852999999999999 2.4000000000000001e-05 0.029211999999999998
81 uniform 3 0 0.29695700000000003 3.0213102328270711 1 60 0.193109 0.0094179999999999993 0.073729999999999976 0.0040289999999999996 0.00082400000000000008 0.0027399999999999998 0.0096849999999999992 0.075077000000000005 0.024785999999999999 0 0.012127000000000001 0.000977 0.00057399999999999997 0.001158 0.0033769999999999998 0.042579000000000006 0.020544000000000003 0 0 0 0 0 0.0029640000000000001 1 0 0 10 0 0.153888 0.18712500000000001 0.000825 0.0043990000000000001 0.012551999999999999 2.9e-05 0.033493000000000002
81 uniform 3 7 0.22533300000000001 3.0801041864191587 1 59 0.11952400000000001 0.0092300000000000004 0.07639 0.0031350000000000002 0.00093499999999999996 0.0028240000000000001 0.0095270000000000007 0.0048679999999999999 0.023954 0 0.012585000000000001 0.00099700000000000006 0.00059199999999999997 0.0011329999999999999 0.0032790000000000002 0.050744999999999998 0.015978000000000003 0 0 1 7 7 0.0029350000000000001 1 0 0 10 0 0.081101999999999994 0.11373900000000001 0.001289 0.0041349999999999998 0.012388 2.1999999999999999e-05 0.031102999999999999
81 uniform 3 15 0.21394199999999999 3.1464642611567957 1 59 0.11663 0.0086440000000000006 0.070547000000000012 0.0030490000000000001 0.00093099999999999997 0.0026080000000000001 0.0091929999999999998 0.0045880000000000001 0.023823 0 0.012003 0.00091699999999999995 0.00058099999999999992 0.001036 0.0030639999999999999 0.045485000000000005 0.015447000000000006 0 0 2 5 5 0.0029269999999999999 1 0 0 10 0 0.079631999999999994 0.111281 0.001224 0.0040990000000000002 0.012232000000000002 2.3e-05 0.030790999999999999
81 uniform 3 23 0.20743 3.2116314681851232 1 59 0.11311400000000001 0.0084980000000000003 0.068088999999999997 0.0029099999999999998 0.00078600000000000002 0.0023960000000000001 0.0088360000000000001 0.0043090000000000003 0.020823000000000001 0 0.011978000000000001 0.00086300000000000005 0.00059299999999999999 0.0010250000000000001 0.0030110000000000002 0.043174000000000011 0.015244999999999993 0 0 3 5 5 0.002947 1 0 0 10 0 0.076853000000000005 0.10782700000000001 0.0011529999999999999 0.003787 0.012272 2.5000000000000001e-05 0.031784
81 uniform 4 0 0.250523 1.4330517800677414 1 45 0.185225 0.0085330000000000007 0.041753999999999999 0.00247 0.00068000000000000005 0.002849 0.0094619999999999999 0.069786000000000001 0.021867000000000001 0 0.012277 0.0010089999999999999 0.00064300000000000002 0.001134 0.0031889999999999996 0.022805000000000002 0.012116000000000002 0 0 0 0 0 0.003016 1 0 0 10 0 0.145787 0.17943400000000001 0.00082299999999999995 0.0039160000000000002 0.012857 2.3e-05 0.033919999999999999
81 uniform 4 7 0.17977699999999999 1.4444274208028034 1 45 0.113901 0.0082319999999999997 0.04279100000000001 0.0022669999999999999 0.00062199999999999994 0.0025330000000000001 0.0089460000000000008 0.0040049999999999999 0.021090999999999999 0 0.011655 0.00091200000000000005 0.00058599999999999993 0.0010660000000000001 0.0031380000000000002 0.025167000000000009 0.010743000000000003 0 0 1 3 3 0.0029060000000000002 1 0 0 10 0 0.077273999999999995 0.10865 0.001212 0.0036610000000000002 0.011974000000000002 2.3e-05 0.032531999999999998
81 uniform 4 15 0.18301600000000001 1.4599157521559758 1 45 0.116922 0.0081740000000000007 0.042650000000000007 0.0024879999999999998 0.00069099999999999999 0.002552 0.008626 0.0051850000000000004 0.021083999999999999 0 0.011958 0.00086899999999999998 0.00057600000000000001 0.0010449999999999999 0.0030739999999999999 0.024949000000000002 0.010884999999999999 0 0 2 3 3 0.0029650000000000002 1 0 0 10 0 0.080995999999999999 0.11176899999999999 0.0011689999999999999 0.0035079999999999998 0.011889999999999998 2.3e-05 0.035062999999999997
81 uniform 4 23 0.181758 1.4788596160343559 1 45 0.11593199999999999 0.0081279999999999998 0.042833000000000003 0.002359 0.00063299999999999999 0.0025000000000000001 0.0087320000000000002 0.0043779999999999999 0.021385000000000001 0 0.012533000000000001 0.001 0.00055600000000000007 0.00099599999999999992 0.0030479999999999999 0.024713000000000002 0.011373000000000003 0 0 3 3 3 0.0030010000000000002 1 0 0 10 0 0.080086000000000004 0.11077099999999999 0.001137 0.003676 0.012028 2.1999999999999999e-05 0.033729000000000002
82 linear 0 0 0.55386299999999999 24.848322785395307 1 88 0.27430700000000002 0.010707 0.24755799999999994 0.0049230000000000003 0.001328 0.0030219999999999999 0.0090550000000000005 0.15323500000000001 0.022721000000000002 0 0.012695 0.0010189999999999999 0.002052 0.001158 0.0037209999999999995 0.09826799999999998 0.032485000000000007 0.01530500000000001 0 0 0 0 0.0029399999999999999 1 0 0 10 0 0.231324 0.26739299999999999 0.00081300000000000003 0.0040029999999999996 0.012206 0.001384 0.034616000000000001
82 linear 0 7 0.465617 25.574624026785376 1 114 0.114301 0.014643 0.30595400000000023 0.0086990000000000001 0.0011349999999999999 0.002807 0.0089560000000000004 0.004607 0.011872000000000001 0 0.014288 0.00101 0.0019620000000000002 0.0011820000000000001 0.003241 0.11979899999999999 0.043909999999999949 0.022353000000000012 0 1 1 1 0.0032109999999999999 1 0 0 10 0 0.073764999999999997 0.10788200000000001 0.0012179999999999999 0.0037299999999999998 0.011476 0.001227 0.034665000000000001
82 linear 0 15 0.45516499999999999 26.05049834445126 1 114 0.113298 0.0099959999999999997 0.30097700000000011 0.0085199999999999998 0.001091 0.002647 0.0086529999999999992 0.0048529999999999997 0.013667 0 0.012626999999999999 0.001052 0.0019840000000000001 0.00090300000000000005 0.0031360000000000003 0.11490100000000004 0.044503999999999974 0.022311999999999999 0 2 1 1 0.0029840000000000001 1 0 0 10 0 0.073358000000000007 0.107469 0.001225 0.0038930000000000002 0.012161 0.0013829999999999999 0.033799000000000003
82 linear 0 23 0.45989999999999998 26.157405735587368 1 114 0.111231 0.0095040000000000003 0.30991399999999997 0.0074390000000000012 0.0010690000000000001 0.002666 0.0087550000000000006 0.0047949999999999998 0.013372999999999999 0 0.012761 0.00091799999999999998 0.0019039999999999999 0.00080999999999999996 0.0030530000000000002 0.11883200000000005 0.044684999999999975 0.022311000000000011 0 3 1 1 0.002947 1 0 0 10 0 0.072941000000000006 0.106105 0.001212 0.0034719999999999998 0.011566 0.0011980000000000001 0.034209000000000003
82 linear 1 0 0.38989099999999999 1.1004672563965994 1 59 0.27045200000000003 0.0067200000000000003 0.094661999999999996 0.0039579999999999997 0.00076300000000000001 0.0029859999999999999 0.0095700000000000004 0.15291399999999999 0.023726000000000001 0 0.013358 0.00095799999999999998 0.0017030000000000001 0.0014530000000000001 0.0031120000000000006 0.034524000000000013 0.016014999999999995 0.0087010000000000039 0 0 0 0 0.00296 1 0 0 10 0 0.23380600000000001 0.26447500000000002 0.00081700000000000002 0.004901 0.0092429999999999995 3.6000000000000001e-05 0.034833000000000003
82 linear 1 7 0.26670300000000002 1.0981224827607461 1 66 0.13476399999999999 0.0064450000000000002 0.10605599999999998 0.0040799999999999994 0.00081800000000000004 0.0028370000000000001 0.0091669999999999998 0.019848000000000001 0.023133000000000001 0 0.013058999999999999 0.0010250000000000001 0.0016440000000000001 0.001225 0.0029320000000000001 0.040799999999999982 0.019320999999999998 0.0097200000000000012 0 1 5 5 0.0030149999999999999 1 0 0 10 0 0.099940000000000001 0.12912699999999999 0.00123 0.0049589999999999999 0.0087950000000000007 2.9e-05 0.034308999999999999
