case_id	configuration_id	profile	d_bin_index	epoch_index	rep	lane	max_scaled_root_delta	role_mismatches	physical_mismatches
193	193	uniform	3	7	0	warm	1.2352260260959327e-71	0	0
193	193	uniform	3	15	0	cold	4.124808952525746e-69	0	0
193	193	uniform	3	15	0	warm	4.529967701708749e-68	0	0
193	193	uniform	3	23	0	cold	4.52569741763897e-71	0	0
193	193	uniform	3	23	0	warm	9.049785698418336e-68	0	0
193	193	uniform	4	0	0	cold	2.4105533092075912e-67	0	0
193	193	uniform	4	0	0	warm	2.4105533092075912e-67	0	0
193	193	uniform	4	7	0	cold	1.2762810768324129e-67	0	0
193	193	uniform	4	7	0	warm	8.933967537826886e-67	0	0
193	193	uniform	4	15	0	cold	2.384542915059039e-67	0	0
193	193	uniform	4	15	0	warm	1.646422991974374e-66	0	0
193	193	uniform	4	23	0	cold	1.0217351410628379e-66	0	0
193	193	uniform	4	23	0	warm	8.519699176247049e-66	0	0
194	194	linear	3	0	0	cold	8.542847230834173e-57	0	0
194	194	linear	3	0	0	warm	8.542847230834173e-57	0	0
194	194	linear	3	7	0	cold	1.8120854617408005e-54	0	0
194	194	linear	3	7	0	warm	4.015038606813148e-54	0	0
194	194	linear	3	15	0	cold	6.440849705473554e-58	0	0
194	194	linear	3	15	0	warm	1.2360188963289709e-58	0	0
194	194	linear	3	23	0	cold	1.334066035596162e-56	0	0
194	194	linear	3	23	0	warm	1.755688462842087e-56	0	0
194	194	linear	4	0	0	cold	1.7094757884077236e-63	0	0
194	194	linear	4	0	0	warm	1.7094757884077236e-63	0	0
194	194	linear	4	7	0	cold	2.494081526026214e-66	0	0
194	194	linear	4	7	0	warm	1.6667630093871242e-65	0	0
194	194	linear	4	15	0	cold	2.201740430772621e-66	0	0
194	194	linear	4	15	0	warm	1.8679702469215558e-66	0	0
194	194	linear	4	23	0	cold	7.093104175114341e-67	0	0
194	194	linear	4	23	0	warm	2.3150333117833952e-66	0	0
194	194	uniform	3	0	0	cold	8.542847230834173e-57	0	0
194	194	uniform	3	0	0	warm	8.542847230834173e-57	0	0
194	194	uniform	3	7	0	cold	1.8120854617408005e-54	0	0
194	194	uniform	3	7	0	warm	4.015038606813148e-54	0	0
194	194	uniform	3	15	0	cold	6.440849705473554e-58	0	0
194	194	uniform	3	15	0	warm	1.2360188963289709e-58	0	0
194	194	uniform	3	23	0	cold	1.334066035596162e-56	0	0
194	194	uniform	3	23	0	warm	1.755688462842087e-56	0	0
194	194	uniform	4	0	0	cold	1.7094757884077236e-63	0	0
194	194	uniform	4	0	0	warm	1.7094757884077236e-63	0	0
194	194	uniform	4	7	0	cold	2.494081526026214e-66	0	0
194	194	uniform	4	7	0	warm	1.6667630093871242e-65	0	0
194	194	uniform	4	15	0	cold	2.201740430772621e-66	0	0
194	194	uniform	4	15	0	warm	1.8679702469215558e-66	0	0
194	194	uniform	4	23	0	cold	7.093104175114341e-67	0	0
194	194	uniform	4	23	0	warm	2.3150333117833952e-66	0	0
195	195	linear	3	0	0	cold	1.2850845499357457e-58	0	0
195	195	linear	3	0	0	warm	1.2850845499357457e-58	0	0
195	195	linear	3	7	0	cold	2.4253807486121143e-55	0	0
195	195	linear	3	7	0	warm	9.822826760734727e-57	0	0
195	195	linear	3	15	0	cold	7.748142674023303e-65	0	0
195	195	linear	3	15	0	warm	9.047520637989944e-65	0	0
195	195	linear	3	23	0	cold	1.2710962121747992e-66	0	0
195	195	linear	3	23	0	warm	1.202160147547633e-66	0	0
195	195	linear	4	0	0	cold	1.224772730071679e-69	0	0
195	195	linear	4	0	0	warm	1.224772730071679e-69	0	0
195	195	linear	4	7	0	cold	6.668280721126313e-70	0	0
195	195	linear	4	7	0	warm	1.9687774259876315e-68	0	0
195	195	linear	4	15	0	cold	7.514431019841033e-69	0	0
195	195	linear	4	15	0	warm	7.023686108205494e-69	0	0
195	195	linear	4	23	0	cold	1.881816934404764e-67	0	0
195	195	linear	4	23	0	warm	7.350572087381906e-68	0	0
195	195	uniform	3	0	0	cold	1.2850845499357457e-58	0	0
195	195	uniform	3	0	0	warm	1.2850845499357457e-58	0	0
195	195	uniform	3	7	0	cold	2.4253807486121143e-55	0	0
195	195	uniform	3	7	0	warm	9.822826760734727e-57	0	0
195	195	uniform	3	15	0	cold	7.748142674023303e-65	0	0
195	195	uniform	3	15	0	warm	9.047520637989944e-65	0	0
195	195	uniform	3	23	0	cold	1.2710962121747992e-66	0	0
195	195	uniform	3	23	0	warm	1.202160147547633e-66	0	0
195	195	uniform	4	0	0	cold	1.224772730071679e-69	0	0
195	195	uniform	4	0	0	warm	1.224772730071679e-69	0	0
195	195	uniform	4	7	0	cold	6.668280721126313e-70	0	0
195	195	uniform	4	7	0	warm	1.9687774259876315e-68	0	0
195	195	uniform	4	15	0	cold	7.514431019841033e-69	0	0
195	195	uniform	4	15	0	warm	7.023686108205494e-69	0	0
195	195	uniform	4	23	0	cold	1.881816934404764e-67	0	0
195	195	uniform	4	23	0	warm	7.350572087381906e-68	0	0
196	196	linear	3	0	0	cold	2.397344351322463e-62	0	0
196	196	linear	3	0	0	warm	2.397344351322463e-62	0	0
196	196	linear	3	7	0	cold	7.075070249651183e-63	0	0
196	196	linear	3	7	0	warm	1.7985304781264725e-63	0	0
196	196	linear	3	15	0	cold	4.348271414038317e-62	0	0
196	196	linear	3	15	0	warm	1.1957746388605372e-62	0	0
196	196	linear	3	23	0	cold	1.7718040775923797e-60	0	0
196	196	linear	3	23	0	warm	1.75443344938069e-60	0	0
196	196	linear	4	0	0	cold	1.5346336733951565e-69	0	0
196	196	linear	4	0	0	warm	1.5346336733951565e-69	0	0
196	196	linear	4	7	0	cold	3.4868842201648166e-67	0	0
196	196	linear	4	7	0	warm	8.94292547330829e-67	0	0
196	196	linear	4	15	0	cold	6.898833255013959e-66	0	0
196	196	linear	4	15	0	warm	9.704953795758306e-66	0	0
196	196	linear	4	23	0	cold	1.3025153666080876e-64	0	0
196	196	linear	4	23	0	warm	7.4424578880122555e-65	0	0
196	196	uniform	3	0	0	cold	2.397344351322463e-62	0	0
196	196	uniform	3	0	0	warm	2.397344351322463e-62	0	0
196	196	uniform	3	7	0	cold	7.075070249651183e-63	0	0
196	196	uniform	3	7	0	warm	1.7985304781264725e-63	0	0
196	196	uniform	3	15	0	cold	4.348271414038317e-62	0	0
196	196	uniform	3	15	0	warm	1.1957746388605372e-62	0	0
196	196	uniform	3	23	0	cold	1.7718040775923797e-60	0	0
196	196	uniform	3	23	0	warm	1.75443344938069e-60	0	0
196	196	uniform	4	0	0	cold	1.5346336733951565e-69	0	0
196	196	uniform	4	0	0	warm	1.5346336733951565e-69	0	0
196	196	uniform	4	7	0	cold	3.4868842201648166e-67	0	0
196	196	uniform	4	7	0	warm	8.94292547330829e-67	0	0
196	196	uniform	4	15	0	cold	6.898833255013959e-66	0	0
196	196	uniform	4	15	0	warm	9.704953795758306e-66	0	0
196	196	uniform	4	23	0	cold	1.3025153666080876e-64	0	0
196	196	uniform	4	23	0	warm	7.4424578880122555e-65	0	0
197	197	linear	3	0	0	cold	1.646056481046691e-62	0	0
197	197	linear	3	0	0	warm	1.646056481046691e-62	0	0
197	197	linear	3	7	0	cold	8.313129063996044e-62	0	0
197	197	linear	3	7	0	warm	2.2957769217430936e-63	0	0
197	197	linear	3	15	0	cold	3.8900778570875646e-60	0	0
197	197	linear	3	15	0	warm	7.409672108738218e-61	0	0
197	197	linear	3	23	0	cold	2.8889234169424734e-62	0	0
197	197	linear	3	23	0	warm	7.703795778513263e-63	0	0
197	197	linear	4	0	0	cold	4.2259881986336526e-66	0	0
197	197	linear	4	0	0	warm	4.2259881986336526e-66	0	0
197	197	linear	4	7	0	cold	4.998552974617302e-66	0	0
197	197	linear	4	7	0	warm	5.309693624030028e-66	0	0
197	197	linear	4	15	0	cold	6.434048694241596e-63	0	0
197	197	linear	4	15	0	warm	3.6535194166225843e-63	0	0
197	197	linear	4	23	0	cold	5.322143487074981e-62	0	0
197	197	linear	4	23	0	warm	2.4063474512121482e-62	0	0
197	197	uniform	3	0	0	cold	1.646056481046691e-62	0	0
197	197	uniform	3	0	0	warm	1.646056481046691e-62	0	0
197	197	uniform	3	7	0	cold	8.313129063996044e-62	0	0
197	197	uniform	3	7	0	warm	2.2957769217430936e-63	0	0
197	197	uniform	3	15	0	cold	3.8900778570875646e-60	0	0
197	197	uniform	3	15	0	warm	7.409672108738218e-61	0	0
197	197	uniform	3	23	0	cold	2.8889234169424734e-62	0	0
197	197	uniform	3	23	0	warm	7.703795778513263e-63	0	0
197	197	uniform	4	0	0	cold	4.2259881986336526e-66	0	0
197	197	uniform	4	0	0	warm	4.2259881986336526e-66	0	0
197	197	uniform	4	7	0	cold	4.998552974617302e-66	0	0
197	197	uniform	4	7	0	warm	5.309693624030028e-66	0	0
197	197	uniform	4	15	0	cold	6.434048694241596e-63	0	0
197	197	uniform	4	15	0	warm	3.6535194166225843e-63	0	0
197	197	uniform	4	23	0	cold	5.322143487074981e-62	0	0
197	197	uniform	4	23	0	warm	2.4063474512121482e-62	0	0
198	198	linear	3	0	0	cold	3.2552267415366187e-66	0	0
198	198	linear	3	0	0	warm	3.2552267415366187e-66	0	0
198	198	linear	3	7	0	cold	9.00011916385027e-66	0	0
198	198	linear	3	7	0	warm	1.8000238327700541e-65	0	0
198	198	linear	3	15	0	cold	4.992426717176152e-66	0	0
198	198	linear	3	15	0	warm	6.2405333964701895e-68	0	0
198	198	linear	3	23	0	cold	7.978906031431836e-66	0	0
198	198	linear	3	23	0	warm	1.0372577840861384e-64	0	0
198	198	linear	4	0	0	cold	3.536433605272426e-69	0	0
198	198	linear	4	0	0	warm	3.536433605272426e-69	0	0
198	198	linear	4	7	0	cold	3.7939399305501024e-69	0	0
198	198	linear	4	7	0	warm	4.810252405181421e-70	0	0
198	198	linear	4	15	0	cold	1.1759655312241348e-74	0	0
198	198	linear	4	15	0	warm	5.759163366829849e-72	0	0
198	198	linear	4	23	0	cold	3.8303658290970054e-73	0	0
198	198	linear	4	23	0	warm	1.801053646987653e-71	0	0
198	198	uniform	3	0	0	cold	3.2552267415366187e-66	0	0
198	198	uniform	3	0	0	warm	3.2552267415366187e-66	0	0
198	198	uniform	3	7	0	cold	9.00011916385027e-66	0	0
198	198	uniform	3	7	0	warm	1.8000238327700541e-65	0	0
198	198	uniform	3	15	0	cold	4.992426717176152e-66	0	0
198	198	uniform	3	15	0	warm	6.2405333964701895e-68	0	0
198	198	uniform	3	23	0	cold	7.978906031431836e-66	0	0
198	198	uniform	3	23	0	warm	1.0372577840861384e-64	0	0
198	198	uniform	4	0	0	cold	3.536433605272426e-69	0	0
198	198	uniform	4	0	0	warm	3.536433605272426e-69	0	0
198	198	uniform	4	7	0	cold	3.7939399305501024e-69	0	0
198	198	uniform	4	7	0	warm	4.810252405181421e-70	0	0
198	198	uniform	4	15	0	cold	1.1759655312241348e-74	0	0
198	198	uniform	4	15	0	warm	5.759163366829849e-72	0	0
198	198	uniform	4	23	0	cold	3.8303658290970054e-73	0	0
198	198	uniform	4	23	0	warm	1.801053646987653e-71	0	0
199	199	linear	3	0	0	cold	5.9806387491759913e-64	0	0
199	199	linear	3	0	0	warm	5.9806387491759913e-64	0	0
199	199	linear	3	7	0	cold	2.2557075751127159e-63	0	0
199	199	linear	3	7	0	warm	2.698508375021199e-69	0	0
199	199	linear	3	15	0	cold	1.1174993503886366e-64	0	0
199	199	linear	3	15	0	warm	1.1759348497312427e-67	0	0
199	199	linear	3	23	0	cold	9.518462172556486e-63	0	0
199	199	linear	3	23	0	warm	8.593056128002383e-64	0	0
199	199	linear	4	0	0	cold	1.1096034687969529e-70	0	0
199	199	linear	4	0	0	warm	1.1096034687969529e-70	0	0
199	199	linear	4	7	0	cold	5.810463231024052e-70	0	0
199	199	linear	4	7	0	warm	6.510831566906413e-70	0	0
199	199	linear	4	15	0	cold	1.0393870207054227e-69	0	0
199	199	linear	4	15	0	warm	7.868375492519684e-71	0	0
199	199	linear	4	23	0	cold	3.783184728969539e-71	0	0
199	199	linear	4	23	0	warm	1.4545743236036757e-70	0	0
199	199	uniform	3	0	0	cold	5.9806387491759913e-64	0	0
199	199	uniform	3	0	0	warm	5.9806387491759913e-64	0	0
199	199	uniform	3	7	0	cold	2.2557075751127159e-63	0	0
199	199	uniform	3	7	0	warm	2.698508375021199e-69	0	0
199	199	uniform	3	15	0	cold	1.1174993503886366e-64	0	0
199	199	uniform	3	15	0	warm	1.1759348497312427e-67	0	0
199	199	uniform	3	23	0	cold	9.518462172556486e-63	0	0
199	199	uniform	3	23	0	warm	8.593056128002383e-64	0	0
199	199	uniform	4	0	0	cold	1.1096034687969529e-70	0	0
199	199	uniform	4	0	0	warm	1.1096034687969529e-70	0	0
199	199	uniform	4	7	0	cold	5.810463231024052e-70	0	0
199	199	uniform	4	7	0	warm	6.510831566906413e-70	0	0
199	199	uniform	4	15	0	cold	1.0393870207054227e-69	0	0
199	199	uniform	4	15	0	warm	7.868375492519684e-71	0	0
199	199	uniform	4	23	0	cold	3.783184728969539e-71	0	0
199	199	uniform	4	23	0	warm	1.4545743236036757e-70	0	0
200	200	linear	3	0	0	cold	3.7835451022891486e-69	0	0
200	200	linear	3	0	0	warm	3.7835451022891486e-69	0	0
200	200	linear	3	7	0	cold	2.182710532821822e-67	0	0
200	200	linear	3	7	0	warm	1.471371869326722e-70	0	0
200	200	linear	3	15	0	cold	3.5189861893685245e-68	0	0
200	200	linear	3	15	0	warm	1.7577728970157696e-70	0	0
200	200	linear	3	23	0	cold	9.178959725334795e-64	0	0
200	200	linear	3	23	0	warm	1.0504485769654994e-69	0	0
200	200	linear	4	0	0	cold	3.428780765098592e-70	0	0
200	200	linear	4	0	0	warm	3.428780765098592e-70	0	0
200	200	linear	4	7	0	cold	3.387050808793673e-71	0	0
200	200	linear	4	7	0	warm	1.354820323517469e-71	0	0
200	200	linear	4	15	0	cold	1.2912154952925762e-69	0	0
200	200	linear	4	15	0	warm	1.4320233128602605e-69	0	0
200	200	linear	4	23	0	cold	1.7120585178083852e-70	0	0
200	200	linear	4	23	0	warm	6.895035158332284e-71	0	0
200	200	uniform	3	0	0	cold	3.7835451022891486e-69	0	0
200	200	uniform	3	0	0	warm	3.7835451022891486e-69	0	0
200	200	uniform	3	7	0	cold	2.182710532821822e-67	0	0
200	200	uniform	3	7	0	warm	1.471371869326722e-70	0	0
200	200	uniform	3	15	0	cold	3.5189861893685245e-68	0	0
200	200	uniform	3	15	0	warm	1.7577728970157696e-70	0	0
200	200	uniform	3	23	0	cold	9.178959725334795e-64	0	0
200	200	uniform	3	23	0	warm	1.0504485769654994e-69	0	0
200	200	uniform	4	0	0	cold	3.428780765098592e-70	0	0
200	200	uniform	4	0	0	warm	3.428780765098592e-70	0	0
200	200	uniform	4	7	0	cold	3.387050808793673e-71	0	0
200	200	uniform	4	7	0	warm	1.354820323517469e-71	0	0
200	200	uniform	4	15	0	cold	1.2912154952925762e-69	0	0
200	200	uniform	4	15	0	warm	1.4320233128602605e-69	0	0
200	200	uniform	4	23	0	cold	1.7120585178083852e-70	0	0
200	200	uniform	4	23	0	warm	6.895035158332284e-71	0	0
201	201	linear	3	0	0	cold	1.7044313764601644e-66	0	0
201	201	linear	3	0	0	warm	1.7044313764601644e-66	0	0
201	201	linear	3	7	0	cold	5.794148004640748e-67	0	0
201	201	linear	3	7	0	warm	5.794148004640748e-67	0	0
201	201	linear	3	15	0	cold	5.041944735603521e-70	0	0
201	201	linear	3	15	0	warm	1.6134223153931296e-67	0	0
201	201	linear	3	23	0	cold	3.259845819525105e-69	0	0
201	201	linear	3	23	0	warm	2.4711530251312655e-67	0	0
201	201	linear	4	0	0	cold	2.36535499156817e-68	0	0
201	201	linear	4	0	0	warm	2.36535499156817e-68	0	0
201	201	linear	4	7	0	cold	2.2593708854250167e-67	0	0
201	201	linear	4	7	0	warm	1.683094100883413e-67	0	0
201	201	linear	4	15	0	cold	1.1540211983191868e-67	0	0
201	201	linear	4	15	0	warm	1.0963201384032352e-66	0	0
201	201	linear	4	23	0	cold	3.336582527952374e-70	0	0
201	201	linear	4	23	0	warm	4.270825635779039e-68	0	0
201	201	uniform	3	0	0	cold	1.7044313764601644e-66	0	0
201	201	uniform	3	0	0	warm	1.7044313764601644e-66	0	0
201	201	uniform	3	7	0	cold	5.794148004640748e-67	0	0
201	201	uniform	3	7	0	warm	5.794148004640748e-67	0	0
201	201	uniform	3	15	0	cold	5.041944735603521e-70	0	0
201	201	uniform	3	15	0	warm	1.6134223153931296e-67	0	0
201	201	uniform	3	23	0	cold	3.259845819525105e-69	0	0
201	201	uniform	3	23	0	warm	2.4711530251312655e-67	0	0
201	201	uniform	4	0	0	cold	2.36535499156817e-68	0	0
201	201	uniform	4	0	0	warm	2.36535499156817e-68	0	0
201	201	uniform	4	7	0	cold	2.2593708854250167e-67	0	0
201	201	uniform	4	7	0	warm	1.683094100883413e-67	0	0
201	201	uniform	4	15	0	cold	1.1540211983191868e-67	0	0
201	201	uniform	4	15	0	warm	1.0963201384032352e-66	0	0
201	201	uniform	4	23	0	cold	3.336582527952374e-70	0	0
201	201	uniform	4	23	0	warm	4.270825635779039e-68	0	0
202	202	linear	3	0	0	cold	1.5560419577847487e-69	0	0
202	202	linear	3	0	0	warm	1.5560419577847487e-69	0	0
202	202	linear	3	7	0	cold	3.108673450077598e-66	0	0
202	202	linear	3	7	0	warm	9.590588303430887e-67	0	0
202	202	linear	3	15	0	cold	4.116479374787104e-68	0	0
202	202	linear	3	15	0	warm	9.262078593270979e-69	0	0
202	202	linear	3	23	0	cold	1.639828310744055e-67	0	0
202	202	linear	3	23	0	warm	3.148470356628586e-66	0	0
202	202	linear	4	0	0	cold	2.6614685396406364e-68	0	0
202	202	linear	4	0	0	warm	2.6614685396406364e-68	0	0
202	202	linear	4	7	0	cold	2.610275083923689e-69	0	0
202	202	linear	4	7	0	warm	1.7244656038308762e-68	0	0
202	202	linear	4	15	0	cold	1.2232898366505818e-70	0	0
202	202	linear	4	15	0	warm	1.0629966856411952e-69	0	0
202	202	linear	4	23	0	cold	1.0152996956952372e-70	0	0
202	202	linear	4	23	0	warm	1.5229495435428558e-70	0	0
202	202	uniform	3	0	0	cold	1.5560419577847487e-69	0	0
202	202	uniform	3	0	0	warm	1.5560419577847487e-69	0	0
202	202	uniform	3	7	0	cold	3.108673450077598e-66	0	0
202	202	uniform	3	7	0	warm	9.590588303430887e-67	0	0
202	202	uniform	3	15	0	cold	4.116479374787104e-68	0	0
202	202	uniform	3	15	0	warm	9.262078593270979e-69	0	0
202	202	uniform	3	23	0	cold	1.639828310744055e-67	0	0
202	202	uniform	3	23	0	warm	3.148470356628586e-66	0	0
202	202	uniform	4	0	0	cold	2.6614685396406364e-68	0	0
202	202	uniform	4	0	0	warm	2.6614685396406364e-68	0	0
202	202	uniform	4	7	0	cold	2.610275083923689e-69	0	0
202	202	uniform	4	7	0	warm	1.7244656038308762e-68	0	0
202	202	uniform	4	15	0	cold	1.2232898366505818e-70	0	0
202	202	uniform	4	15	0	warm	1.0629966856411952e-69	0	0
202	202	uniform	4	23	0	cold	1.0152996956952372e-70	0	0
202	202	uniform	4	23	0	warm	1.5229495435428558e-70	0	0
203	203	linear	3	0	0	cold	0.0	0	0
203	203	linear	3	0	0	warm	0.0	0	0
203	203	linear	3	7	0	cold	0.0	0	0
203	203	linear	3	7	0	warm	4.035169969197847e-72	0	0
203	203	linear	3	15	0	cold	0.0	0	0
203	203	linear	3	15	0	warm	5.094209001120346e-71	0	0
203	203	linear	3	23	0	cold	0.0	0	0
203	203	linear	3	23	0	warm	1.78012868665766e-74	0	0
203	203	linear	4	0	0	cold	0.0	0	0
203	203	linear	4	0	0	warm	0.0	0	0
203	203	linear	4	7	0	cold	0.0	0	0
203	203	linear	4	7	0	warm	2.552510160200095e-70	0	0
203	203	linear	4	15	0	cold	0.0	0	0
203	203	linear	4	15	0	warm	4.295040531487044e-68	0	0
203	203	linear	4	23	0	cold	0.0	0	0
203	203	linear	4	23	0	warm	2.967462328775222e-73	0	0
203	203	uniform	3	0	0	cold	0.0	0	0
203	203	uniform	3	0	0	warm	0.0	0	0
203	203	uniform	3	7	0	cold	0.0	0	0
203	203	uniform	3	7	0	warm	4.035169969197847e-72	0	0
203	203	uniform	3	15	0	cold	0.0	0	0
203	203	uniform	3	15	0	warm	5.094209001120346e-71	0	0
203	203	uniform	3	23	0	cold	0.0	0	0
203	203	uniform	3	23	0	warm	1.78012868665766e-74	0	0
203	203	uniform	4	0	0	cold	0.0	0	0
203	203	uniform	4	0	0	warm	0.0	0	0
203	203	uniform	4	7	0	cold	0.0	0	0
203	203	uniform	4	7	0	warm	2.552510160200095e-70	0	0
203	203	uniform	4	15	0	cold	0.0	0	0
203	203	uniform	4	15	0	warm	4.295040531487044e-68	0	0
203	203	uniform	4	23	0	cold	0.0	0	0
203	203	uniform	4	23	0	warm	2.967462328775222e-73	0	0
204	204	linear	3	0	0	cold	1.6854590169773495e-70	0	0
204	204	linear	3	0	0	warm	1.6854590169773495e-70	0	0
204	204	linear	3	7	0	cold	1.7367763141503262e-69	0	0
204	204	linear	3	7	0	warm	1.8336000807928532e-69	0	0
204	204	linear	3	15	0	cold	1.8590040984476125e-69	0	0
204	204	linear	3	15	0	warm	1.4301874681700399e-69	0	0
204	204	linear	3	23	0	cold	3.073930819187954e-64	0	0
204	204	linear	3	23	0	warm	2.779084393674007e-63	0	0
204	204	linear	4	0	0	cold	3.76578435139388e-73	0	0
204	204	linear	4	0	0	warm	3.76578435139388e-73	0	0
204	204	linear	4	7	0	cold	4.152671321033332e-71	0	0
204	204	linear	4	7	0	warm	1.88880202389856e-71	0	0
204	204	linear	4	15	0	cold	3.829591810499086e-72	0	0
204	204	linear	4	15	0	warm	5.6317526624986565e-73	0	0
204	204	linear	4	23	0	cold	2.0807763427727582e-70	0	0
204	204	linear	4	23	0	warm	3.439299740120265e-72	0	0
204	204	uniform	3	0	0	cold	1.6854590169773495e-70	0	0
204	204	uniform	3	0	0	warm	1.6854590169773495e-70	0	0
204	204	uniform	3	7	0	cold	1.7367763141503262e-69	0	0
204	204	uniform	3	7	0	warm	1.8336000807928532e-69	0	0
204	204	uniform	3	15	0	cold	1.8590040984476125e-69	0	0
204	204	uniform	3	15	0	warm	1.4301874681700399e-69	0	0
204	204	uniform	3	23	0	cold	3.073930819187954e-64	0	0
204	204	uniform	3	23	0	warm	2.779084393674007e-63	0	0
204	204	uniform	4	0	0	cold	3.76578435139388e-73	0	0
204	204	uniform	4	0	0	warm	3.76578435139388e-73	0	0
204	204	uniform	4	7	0	cold	4.152671321033332e-71	0	0
204	204	uniform	4	7	0	warm	1.88880202389856e-71	0	0
204	204	uniform	4	15	0	cold	3.829591810499086e-72	0	0
204	204	uniform	4	15	0	warm	5.6317526624986565e-73	0	0
204	204	uniform	4	23	0	cold	2.0807763427727582e-70	0	0
204	204	uniform	4	23	0	warm	3.439299740120265e-72	0	0
205	205	linear	3	0	0	cold	2.2796664285819377e-72	0	0
205	205	linear	3	0	0	warm	2.2796664285819377e-72	0	0
205	205	linear	3	7	0	cold	4.875500552005832e-74	0	0
205	205	linear	3	7	0	warm	2.897713616617903e-73	0	0
205	205	linear	3	15	0	cold	9.176189814442708e-74	0	0
205	205	linear	3	15	0	warm	1.1999645530757282e-74	0	0
205	205	linear	3	23	0	cold	6.217337630928426e-73	0	0
205	205	linear	3	23	0	warm	1.7874845688919225e-72	0	0
205	205	linear	4	0	0	cold	1.549271032412766e-71	0	0
205	205	linear	4	0	0	warm	1.549271032412766e-71	0	0
205	205	linear	4	7	0	cold	5.559811194671751e-70	0	0
205	205	linear	4	7	0	warm	1.299785912453831e-69	0	0
205	205	linear	4	15	0	cold	2.1653433701333838e-69	0	0
205	205	linear	4	15	0	warm	7.028074054847997e-69	0	0
205	205	linear	4	23	0	cold	4.0953844187016376e-67	0	0
205	205	linear	4	23	0	warm	3.166593722726982e-67	0	0
205	205	uniform	3	0	0	cold	2.2796664285819377e-72	0	0
205	205	uniform	3	0	0	warm	2.2796664285819377e-72	0	0
205	205	uniform	3	7	0	cold	4.875500552005832e-74	0	0
205	205	uniform	3	7	0	warm	2.897713616617903e-73	0	0
205	205	uniform	3	15	0	cold	9.176189814442708e-74	0	0
205	205	uniform	3	15	0	warm	1.1999645530757282e-74	0	0
205	205	uniform	3	23	0	cold	6.217337630928426e-73	0	0
205	205	uniform	3	23	0	warm	1.7874845688919225e-72	0	0
205	205	uniform	4	0	0	cold	1.549271032412766e-71	0	0
205	205	uniform	4	0	0	warm	1.549271032412766e-71	0	0
205	205	uniform	4	7	0	cold	5.559811194671751e-70	0	0
205	205	uniform	4	7	0	warm	1.299785912453831e-69	0	0
205	205	uniform	4	15	0	cold	2.1653433701333838e-69	0	0
205	205	uniform	4	15	0	warm	7.028074054847997e-69	0	0
205	205	uniform	4	23	0	cold	4.0953844187016376e-67	0	0
205	205	uniform	4	23	0	warm	3.166593722726982e-67	0	0
206	206	linear	3	0	0	cold	2.4031588148494693e-68	0	0
206	206	linear	3	0	0	warm	2.4031588148494693e-68	0	0
206	206	linear	3	7	0	cold	7.691273190103766e-68	0	0
206	206	linear	3	7	0	warm	7.067656444960218e-68	0	0
206	206	linear	3	15	0	cold	2.5834861765517523e-69	0	0
206	206	linear	3	15	0	warm	4.06899072806901e-69	0	0
206	206	linear	3	23	0	cold	2.2483653282413798e-69	0	0
206	206	linear	3	23	0	warm	2.7498406214678354e-75	0	0
206	206	linear	4	0	0	cold	5.4746300572634835e-71	0	0
206	206	linear	4	0	0	warm	5.4746300572634835e-71	0	0
206	206	linear	4	7	0	cold	5.590834151781844e-70	0	0
206	206	linear	4	7	0	warm	3.194762372446769e-70	0	0
206	206	linear	4	15	0	cold	3.7399182930021813e-72	0	0
206	206	linear	4	15	0	warm	2.8346937910211007e-71	0	0
206	206	linear	4	23	0	cold	7.992542279610374e-69	0	0
206	206	linear	4	23	0	warm	4.687933452463778e-69	0	0
206	206	uniform	3	0	0	cold	2.4031588148494693e-68	0	0
