case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos
107 linear 3 23 0.42136299999999999 11.636770492580411 1 53 0.20242099999999999 0.0080820000000000006 0.18937700000000002 0.0033189999999999999 0.00075900000000000002 0.0024030000000000002 0.0095580000000000005 0.020413000000000001 0.021221 0 0.025693000000000001 0.00072599999999999997 0.0029040000000000003 0.00093000000000000005 0.044988 0.14951000000000003 0.019817000000000008 0.0084340000000000023 0 3
107 linear 4 0 1.0973170000000001 8.0741377221763209 1 114 0.83237300000000003 0.014419 0.20410299999999995 0.0080599999999999995 0.001861 0.002643 0.010695 0.185085 0.031925000000000002 0 0.025661 0.00088599999999999996 0.41005200000000003 0.00071699999999999997 0.073101000000000027 0.090943999999999997 0.057222999999999961 0.019489999999999987 0 0
107 linear 4 7 1.0594410000000001 8.0985163836869098 1 106 0.69238100000000002 0.013871 0.31172300000000003 0.0069490000000000003 0.0014270000000000001 0.0028400000000000001 0.010687 0.042677 0.031757000000000001 0 0.026322999999999999 0.00095299999999999996 0.40263100000000002 0.00071299999999999998 0.085803999999999991 0.20799699999999999 0.054169999999999947 0.018570999999999983 0 1
107 linear 4 15 0.82377999999999996 8.1391310414381266 1 106 0.47198600000000002 0.01374 0.297128 0.006657999999999999 0.0013419999999999999 0.0028370000000000001 0.010234999999999999 0.04614 0.023095000000000001 0 0.026105 0.00081400000000000005 0.18417299999999998 0.00068400000000000004 0.089723000000000011 0.19438800000000001 0.053655999999999988 0.018548999999999975 0 2
107 linear 4 23 1.1467419999999999 8.195135362815396 1 129 0.73861399999999999 0.014050999999999999 0.34599499999999994 0.0088629999999999994 0.0019170000000000003 0.0026640000000000001 0.0097099999999999999 0.048693 0.033223000000000003 0 0.025714000000000001 0.00073399999999999995 0.43488300000000002 0.00062100000000000002 0.097067000000000014 0.21997899999999981 0.067789000000000002 0.022223999999999969 0 3
107 uniform 0 0 0.67488400000000004 1218.9886958947257 1 81 0.50350499999999998 0.013422999999999999 0.12943699999999994 0.0043559999999999996 0.0013019999999999998 0.0030100000000000001 0.011403999999999999 0.17338600000000001 0.024396000000000001 0 0.026991000000000001 0.00091299999999999997 0.10498099999999999 0.0011490000000000001 0.069797999999999999 0.085712999999999998 0.030793999999999992 0 0 0
107 uniform 0 7 0.58962700000000001 1124.1579739462079 1 66 0.33764300000000003 0.012904000000000001 0.21625800000000006 0.003153 0.00093999999999999997 0.0027959999999999999 0.010881 0.027952999999999999 0.023251999999999998 0 0.026495999999999999 0.00079600000000000005 0.10828900000000001 0.0009990000000000001 0.053340999999999993 0.18199700000000002 0.023999999999999983 0 0 1
107 uniform 0 15 0.49868400000000002 1008.0700962193017 1 74 0.22380700000000001 0.012595 0.23787400000000003 0.0035760000000000002 0.001036 0.0028370000000000001 0.010106 0.023167 0.022870000000000001 0 0.025613 0.00086499999999999999 0.0035600000000000002 0.00093599999999999998 0.052739999999999995 0.20166599999999998 0.024794999999999984 0 0 2
107 uniform 0 23 0.60773600000000005 884.74972564327481 1 67 0.34815000000000002 0.012814000000000001 0.22328000000000001 0.0036210000000000001 0.001 0.0025119999999999999 0.0097970000000000002 0.028514999999999999 0.022446000000000001 0 0.025749999999999999 0.00079600000000000005 0.10489199999999999 0.00088999999999999995 0.069474000000000008 0.189993 0.023259999999999992 0 0 3
107 uniform 1 0 0.479184 12.570285470438257 1 67 0.35750100000000001 0.011298000000000001 0.087577999999999975 0.0034540000000000005 0.00096899999999999992 0.0030899999999999999 0.011896 0.15673999999999999 0.022009000000000001 0 0.026380000000000001 0.00081499999999999997 0.004235 0.001024 0.045852000000000004 0.047344999999999998 0.030207999999999992 0 0 0
107 uniform 1 7 0.47327900000000001 12.393758713923326 1 67 0.21784500000000001 0.013677999999999999 0.21867000000000006 0.0032490000000000002 0.00089999999999999998 0.0030669999999999998 0.010626 0.020820999999999999 0.021447999999999998 0 0.026214000000000001 0.000754 0.004385 0.00099200000000000004 0.046259999999999996 0.17913999999999999 0.029469999999999996 0 0 1
107 uniform 1 15 0.488147 12.190853682210049 1 67 0.25380900000000001 0.010861000000000001 0.20038500000000004 0.0032520000000000001 0.00093799999999999992 0.0026199999999999999 0.010201 0.020922 0.021285999999999999 0 0.026102 0.00075000000000000002 0.0042940000000000001 0.00095100000000000002 0.082845000000000002 0.16158899999999998 0.02868299999999999 0 0 2
107 uniform 1 23 0.46414699999999998 11.986725327506067 1 67 0.23061999999999999 0.012621 0.19858900000000004 0.0030330000000000001 0.0008299999999999999 0.0025019999999999999 0.0099629999999999996 0.020707 0.020694000000000001 0 0.025864000000000002 0.00075699999999999997 0.0042259999999999997 0.00095299999999999996 0.062264 0.15990900000000002 0.028715000000000008 0 0 3
107 uniform 2 0 0.79436700000000005 2332.2659018906429 1 120 0.49001899999999998 0.013214 0.24519599999999997 0.0086060000000000008 0.0013140000000000001 0.0029380000000000001 0.011309 0.173597 0.022429999999999999 0 0.025699 0.00088000000000000003 0.111249 0.00098700000000000003 0.051354000000000004 0.15830800000000014 0.065872000000000042 0 0 0
107 uniform 2 7 0.89329599999999998 2030.291108294012 1 112 0.45139400000000002 0.012845000000000001 0.38780599999999993 0.0071399999999999988 0.001021 0.0027030000000000001 0.01077 0.041526 0.021892999999999999 0 0.027089999999999999 0.00082600000000000002 0.19301199999999999 0.000941 0.064618000000000009 0.30849199999999999 0.059070999999999964 0 0 1
107 uniform 2 15 0.96831999999999996 1486.8536522233569 1 118 0.49926799999999999 0.017795999999999999 0.4077980000000001 0.006489 0.0015370000000000002 0.0027100000000000002 0.010636 0.042375999999999997 0.021510999999999999 0 0.026887999999999999 0.000794 0.23524300000000001 0.00071599999999999995 0.061447999999999989 0.3258839999999999 0.061469000000000079 0 0 2
107 uniform 2 23 0.84884899999999996 1300.7650273666736 1 103 0.50390800000000002 0.012902 0.29748499999999989 0.0053949999999999996 0.0012179999999999999 0.0027929999999999999 0.011805 0.035698000000000001 0.029464000000000001 0 0.027449000000000001 0.000883 0.238985 0.00090300000000000005 0.068700999999999998 0.22670599999999994 0.053827000000000035 0 0 3
107 uniform 3 0 0.40686899999999998 11.441638267037789 1 37 0.33662999999999998 0.0087049999999999992 0.046599999999999989 0.0020969999999999999 0.00056099999999999998 0.0028830000000000001 0.011556 0.15459999999999999 0.021933000000000001 0 0.033647000000000003 0.00083100000000000003 0.0030530000000000002 0.0012080000000000001 0.025464999999999998 0.027321000000000012 0.013716000000000009 0 0 0
107 uniform 3 7 0.33605099999999999 11.51367700135981 1 37 0.194661 0.0083070000000000001 0.11848 0.0019109999999999997 0.000464 0.0027680000000000001 0.010413 0.020693 0.021350999999999998 0 0.026275 0.00087299999999999997 0.0027799999999999999 0.00099700000000000006 0.032922999999999994 0.099181999999999979 0.013694 0 0 1
107 uniform 3 15 0.32308500000000001 11.599127824207969 1 37 0.19551199999999999 0.008071 0.104988 0.0019250000000000001 0.00047099999999999996 0.002431 0.0095300000000000003 0.020374 0.021215000000000001 0 0.026200000000000001 0.00079799999999999999 0.002833 0.001044 0.037143999999999996 0.086178000000000018 0.013242 0 0 2
107 uniform 3 23 0.34354499999999999 11.688167159255553 1 37 0.204065 0.0081860000000000006 0.11695300000000003 0.0017959999999999999 0.00048200000000000001 0.00232 0.0094649999999999995 0.020296999999999999 0.021087999999999999 0 0.025662999999999998 0.00075699999999999997 0.0027519999999999997 0.00092400000000000002 0.045362999999999994 0.097671999999999995 0.013596999999999995 0 0 3
107 uniform 4 0 1.011776 8.0810698606218381 1 82 0.83230199999999999 0.014163 0.13294699999999998 0.0050109999999999998 0.0014340000000000002 0.002722 0.010442999999999999 0.18551899999999999 0.032111000000000001 0 0.025788999999999999 0.00081599999999999999 0.41010000000000008 0.000718 0.075921000000000016 0.073645999999999961 0.046271999999999987 0 0 0
107 uniform 4 7 0.98179700000000003 8.105946427000843 1 90 0.69013100000000005 0.013823999999999999 0.24292399999999997 0.0051759999999999992 0.0012410000000000001 0.0028149999999999998 0.010973 0.042597000000000003 0.031884000000000003 0 0.026887000000000001 0.00093000000000000005 0.40093100000000004 0.000696 0.08577499999999999 0.17926100000000009 0.049377999999999977 0 0 1
107 uniform 4 15 0.74491399999999997 8.147422837821571 1 90 0.46670299999999998 0.013608 0.22846 0.0064910000000000002 0.001358 0.002568 0.0095490000000000002 0.046356000000000001 0.022575999999999999 0 0.025883 0.00080699999999999999 0.18385199999999999 0.00067100000000000005 0.089787999999999979 0.16560100000000005 0.048332999999999987 0 0 2
107 uniform 4 23 1.054743 8.2047061730200337 1 113 0.73300299999999996 0.013948 0.26755799999999991 0.0068209999999999989 0.001459 0.0025479999999999999 0.0094940000000000007 0.048808999999999998 0.032523000000000003 0 0.025662000000000001 0.00078299999999999995 0.43052299999999993 0.00064300000000000002 0.096994999999999998 0.18576300000000001 0.06285099999999999 0 0 3
108 linear 0 0 0.42375200000000002 1.3443485957429377 1 74 0.28729900000000003 0.0068079999999999998 0.10424899999999998 0.0047039999999999998 0.00094099999999999989 0.0029390000000000002 0.011424 0.11931600000000001 0.024067000000000002 0 0.026603000000000002 0.00093499999999999996 0.0012079999999999999 0.0020950000000000001 0.026277999999999996 0.048310000000000006 0.025586999999999995 0.011966999999999993 0 0
108 linear 0 7 0.34099099999999999 1.3483682762541853 1 74 0.18851000000000001 0.0063140000000000002 0.121646 0.0040870000000000004 0.00077899999999999996 0.0028240000000000001 0.010243 0.0088339999999999998 0.022756999999999999 0 0.025781999999999999 0.000852 0.001433 0.001686 0.044937000000000005 0.065048000000000022 0.024482999999999974 0.012082999999999997 0 1
108 linear 0 15 0.35599399999999998 1.3495091268575523 1 82 0.18021499999999999 0.0061970000000000003 0.14277700000000002 0.0044980000000000003 0.00088500000000000004 0.0025500000000000002 0.009776 0.016083 0.022991999999999999 0 0.025316999999999999 0.00074700000000000005 0.001477 0.0017669999999999999 0.027479999999999997 0.069038999999999989 0.027183999999999976 0.014449999999999998 0 2
108 linear 0 23 0.36288399999999998 1.3470512850637089 1 82 0.18712599999999999 0.0060660000000000002 0.14334000000000002 0.0043190000000000008 0.00086399999999999997 0.0024659999999999999 0.0091900000000000003 0.019869999999999999 0.022821000000000001 0 0.025375999999999999 0.00073999999999999999 0.0018270000000000001 0.0017359999999999999 0.037348999999999993 0.071887999999999994 0.026382999999999972 0.014553000000000002 0 3
108 linear 1 0 0.57837400000000005 1.2995072396731819 1 81 0.37017899999999998 0.0096480000000000003 0.17032899999999998 0.0049909999999999998 0.001083 0.0025209999999999998 0.0098019999999999999 0.127049 0.021883 0 0.026550000000000001 0.00089499999999999996 0.0032449999999999996 0.0011659999999999999 0.10015399999999999 0.068921000000000066 0.037013999999999964 0.017645999999999992 0 0
108 linear 1 7 0.60778100000000002 1.2933242213867322 1 81 0.38811699999999999 0.0091299999999999992 0.18285599999999994 0.0045300000000000002 0.00094899999999999997 0.0028800000000000002 0.010897 0.019361 0.021607000000000001 0 0.027292 0.00081899999999999996 0.13847999999999999 0.001212 0.088414000000000006 0.086942000000000033 0.036475999999999995 0.017180999999999988 0 1
108 linear 1 15 0.68302799999999997 1.2826187108518892 1 89 0.44859900000000003 0.0090119999999999992 0.19530099999999997 0.0051959999999999992 0.0012719999999999999 0.0028739999999999998 0.010318000000000001 0.0082740000000000001 0.021173000000000001 0 0.025877000000000001 0.00077099999999999998 0.244588 0.00107 0.058729999999999997 0.086924999999999975 0.036859999999999983 0.019265999999999991 0 2
108 linear 1 23 0.60034600000000005 1.267732136926748 1 89 0.36544199999999999 0.0091039999999999992 0.19574099999999986 0.0050540000000000003 0.0011409999999999999 0.0025890000000000002 0.0098700000000000003 0.014715000000000001 0.021323000000000002 0 0.026557000000000001 0.00085700000000000001 0.13859100000000002 0.001065 0.074143000000000014 0.084474000000000007 0.035632000000000018 0.01813 0 3
108 linear 2 0 0.65410000000000001 1.2308554064115882 1 74 0.46188400000000002 0.0090139999999999994 0.15621399999999994 0.0043289999999999995 0.00083099999999999992 0.002598 0.010165 0.13120200000000001 0.021742999999999998 0 0.026662999999999999 0.000843 0.13211500000000001 0.001145 0.058873000000000009 0.065109000000000014 0.032734999999999979 0.016767999999999991 0 0
108 linear 2 7 0.46050600000000003 1.2129605568949262 1 74 0.24889800000000001 0.0087709999999999993 0.17594999999999988 0.0040730000000000002 0.001008 0.0025500000000000002 0.0095560000000000003 0.018669000000000002 0.021565000000000001 0 0.026690999999999999 0.00082600000000000002 0.0028739999999999998 0.00091 0.090590000000000004 0.089062000000000044 0.030832999999999972 0.016482999999999994 0 1
108 linear 2 15 0.648038 1.1856586195554766 1 74 0.46842200000000001 0.0099710000000000007 0.14229800000000001 0.0041589999999999995 0.0008830000000000001 0.0026350000000000002 0.0092499999999999995 0.010075000000000001 0.021694000000000001 0 0.026363999999999999 0.00076499999999999995 0.241703 0.00098799999999999995 0.081497 0.076603999999999992 0.032540999999999994 0.014564999999999996 0 2
108 linear 2 23 0.42302299999999998 1.1702116912587681 1 74 0.24449899999999999 0.0099170000000000005 0.14133699999999991 0.0042570000000000004 0.00079799999999999999 0.0026830000000000001 0.010701 0.0075890000000000003 0.025106 0 0.030379 0.00085899999999999995 0.0031730000000000005 0.0010859999999999999 0.084181000000000006 0.077703000000000008 0.030424999999999997 0.014526000000000002 0 3
108 linear 3 0 0.40432899999999999 14.417857324518824 1 52 0.29547000000000001 0.009188 0.078191000000000038 0.0035309999999999999 0.00079499999999999992 0.0029780000000000002 0.012260999999999999 0.121089 0.024941999999999999 0 0.028842 0.00091699999999999995 0.00060099999999999997 0.0011839999999999999 0.017815000000000001 0.034735000000000002 0.018494999999999984 0.010870000000000001 0 0
108 linear 3 7 0.337204 14.717374662518266 1 52 0.18990899999999999 0.0093449999999999991 0.115651 0.0044790000000000003 0.00058 0.0029629999999999999 0.011054 0.024125000000000001 0.024372000000000001 0 0.028842 0.00089999999999999998 0.00061800000000000006 0.0010989999999999999 0.015831000000000001 0.065593999999999986 0.021209999999999989 0.013319999999999992 0 1
108 linear 3 15 0.33877099999999999 14.959024243050855 1 60 0.18797800000000001 0.0087829999999999991 0.11644 0.0047079999999999995 0.00077200000000000001 0.0025699999999999998 0.010657 0.021919000000000001 0.021138000000000001 0 0.028084999999999999 0.00085400000000000005 0.00061399999999999996 0.0011460000000000001 0.019072999999999996 0.061511999999999983 0.023447999999999979 0.014426999999999997 0 2
108 linear 3 23 0.29756199999999999 15.070775255076473 1 52 0.178263 0.0084810000000000007 0.089727000000000001 0.0035209999999999998 0.00073700000000000013 0.0025790000000000001 0.010271000000000001 0.021516 0.021017000000000001 0 0.027390999999999999 0.00087399999999999999 0.00060299999999999991 0.0011490000000000001 0.015050000000000001 0.049117000000000015 0.016653000000000001 0.010641000000000005 0 3
108 linear 4 0 0.38565100000000002 12.609425883430115 1 52 0.27910400000000002 0.0084049999999999993 0.07760000000000003 0.003202 0.00067400000000000001 0.002545 0.010200000000000001 0.118701 0.021179 0 0.027237000000000001 0.00085300000000000003 0.0021660000000000004 0.001091 0.014947999999999999 0.037230000000000013 0.016517000000000004 0.010628999999999998 0 0
