# current V2 adaptive value-only kernel; HEAD=46b82b9; topology prebuilt outside timer; adaptive RelTol; mu_atol=1e-16; gradient_policy=None; repeats=3 median
# case_id configuration_id profile d_bin_index epoch_index target s q rho x y time u X reference topology_status topology_status_code topology_cells topology_uncertain_cells physical_events v2_mu value_error value_converged stop value_stop numerical_status status_code ms nodes evaluations reused_nodes panels splits setup_ms physics_ms estimator_ms scheduler_ms setup_event_ms event_topology_reuses event_radius_reuses event_qf_refinements
20 20 uniform 1 23 0.0001 0.27685494333976751 0.15304274477389759 0.0018548886023307715 2.4483395764070166 -2.3518492124779424 2.4487105541274827 0 -2.4119637460624892 1.7832238652136525 OK 0 14 0 8 1.7832235632415565 0.00017107202952488384 1 Converged Converged OK 0 0.20780000000000001 107 107 65 5 0 0.010753 0.16876700000000006 0.004634000000000001 0.0010660000000000001 0.0090950000000000007 8 8 0
20 20 uniform 2 0 0.001 0.27685494333976751 0.15304274477389759 0.0018548886023307715 2.4456805318593098 -2.3537274921977591 2.4453095541388437 0 -2.4085627460738501 1.5543977531693096 OK 0 13 0 6 1.5543976965331101 0.0012563483021823672 1 Converged Converged OK 0 0.103404 61 61 36 3 0 0.0076629999999999997 0.077376 0.0028370000000000001 0.0006510000000000001 0.0064380000000000001 6 6 0
20 20 uniform 2 0 0.0001 0.27685494333976751 0.15304274477389759 0.0018548886023307715 2.4456805318593098 -2.3537274921977591 2.4453095541388437 0 -2.4085627460738501 1.5543977531693096 OK 0 13 0 6 1.5543976965401134 0.0001245887189446557 1 Converged Converged OK 0 0.11999600000000001 77 77 51 3 0 0.007587 0.089662000000000019 0.003617 0.00074200000000000004 0.0063999999999999994 6 6 0
20 20 uniform 2 7 0.001 0.27685494333976751 0.15304274477389759 0.0018548886023307715 2.4456805318593098 -2.3537274921977591 2.4455353666643447 0 -2.4087885585993511 1.6921263074207795 OK 0 14 0 8 1.6921259325632552 0.00076881590909940801 1 Converged Converged OK 0 0.158414 92 92 58 4 0 0.011486 0.11883500000000002 0.0044780000000000002 0.00099799999999999997 0.0098449999999999996 8 8 0
20 20 uniform 2 7 0.0001 0.27685494333976751 0.15304274477389759 0.0018548886023307715 2.4456805318593098 -2.3537274921977591 2.4455353666643447 0 -2.4087885585993511 1.6921263074207795 OK 0 14 0 8 1.6921259310156753 0.00012649143398727123 1 Converged Converged OK 0 0.18496599999999999 108 108 73 4 0 0.010076 0.14744599999999997 0.0052429999999999994 0.0010989999999999999 0.0085039999999999994 8 8 0
20 20 uniform 2 15 0.001 0.27685494333976751 0.15304274477389759 0.0018548886023307715 2.4456805318593098 -2.3537274921977591 2.4457934381220605 0 -2.409046630057067 2.075310415654072 OK 0 13 0 6 2.0753107531064283 0.001103651782698475 1 Converged Converged OK 0 0.17296500000000001 99 99 58 5 0 0.0078169999999999993 0.14104799999999998 0.0040170000000000006 0.00096699999999999998 0.0063949999999999988 6 6 0
20 20 uniform 2 15 0.0001 0.27685494333976751 0.15304274477389759 0.0018548886023307715 2.4456805318593098 -2.3537274921977591 2.4457934381220605 0 -2.409046630057067 2.075310415654072 OK 0 13 0 6 2.0753107548515479 0.00019062493341427599 1 Converged Converged OK 0 0.188723 107 107 65 5 0 0.007718 0.15532799999999988 0.0042039999999999994 0.0010730000000000002 0.0063769999999999999 6 6 0
20 20 uniform 2 23 0.001 0.27685494333976751 0.15304274477389759 0.0018548886023307715 2.4456805318593098 -2.3537274921977591 2.4460515095797759 0 -2.4093047015147824 2.3155670858179636 OK 0 13 0 6 2.3155675406460308 0.0016310514794025373 1 Converged Converged OK 0 0.161387 90 90 43 6 0 0.0078449999999999995 0.13826199999999994 0.0032469999999999999 0.00087799999999999998 0.0064510000000000001 6 6 0
20 20 uniform 2 23 0.0001 0.27685494333976751 0.15304274477389759 0.0018548886023307715 2.4456805318593098 -2.3537274921977591 2.4460515095797759 0 -2.4093047015147824 2.3155670858179636 OK 0 13 0 6 2.3155675299517351 0.00013760631796479468 1 Converged Converged OK 0 0.21087700000000001 122 122 72 6 0 0.0078079999999999998 0.17523100000000003 0.0045509999999999995 0.001237 0.0064189999999999994 6 6 0
20 20 uniform 3 0 0.001 0.27685494333976751 0.15304274477389759 0.0018548886023307715 2.454831997628272 2.3594361288862316 2.4544610199078059 0 -2.4177142118428123 1.4903263036374883 OK 0 13 0 6 1.4903262862969531 0.0012539772775656611 1 Converged Converged OK 0 0.107247 61 61 36 3 0 0.0075760000000000003 0.08120899999999999 0.0028509999999999998 0.0006330000000000001 0.0064029999999999998 6 6 0
20 20 uniform 3 0 0.0001 0.27685494333976751 0.15304274477389759 0.0018548886023307715 2.454831997628272 2.3594361288862316 2.4544610199078059 0 -2.4177142118428123 1.4903263036374883 OK 0 13 0 6 1.4903262862665967 1.0949145114000511e-08 1 Converged Converged OK 0 0.16747200000000001 93 93 66 3 0 0.0075510000000000004 0.14235 0.0044610000000000006 0.00085099999999999998 0.0063709999999999999 6 6 0
20 20 uniform 3 7 0.001 0.27685494333976751 0.15304274477389759 0.0018548886023307715 2.454831997628272 2.3594361288862316 2.4546868324333069 0 -2.4179400243683133 1.4941594920203609 OK 0 13 0 6 1.4941594736693629 0.0012890265564355788 1 Converged Converged OK 0 0.10634399999999999 61 61 36 3 0 0.0078019999999999999 0.079995999999999998 0.0029359999999999998 0.00065799999999999995 0.0065479999999999991 6 6 0
20 20 uniform 3 7 0.0001 0.27685494333976751 0.15304274477389759 0.0018548886023307715 2.454831997628272 2.3594361288862316 2.4546868324333069 0 -2.4179400243683133 1.4941594920203609 OK 0 13 0 6 1.4941594736659529 1.2548337910007007e-08 1 Converged Converged OK 0 0.156802 93 93 66 3 0 0.007639 0.121687 0.0044459999999999994 0.000861 0.0063950000000000005 6 6 0
20 20 uniform 3 15 0.001 0.27685494333976751 0.15304274477389759 0.0018548886023307715 2.454831997628272 2.3594361288862316 2.4549449038910227 0 -2.4181980958260292 1.4987527742914384 OK 0 13 0 6 1.4987527553843101 0.0012837891090158662 1 Converged Converged OK 0 0.111494 61 61 36 3 0 0.0076229999999999996 0.085881000000000013 0.0028439999999999997 0.00063600000000000006 0.0063949999999999996 6 6 0
20 20 uniform 3 15 0.0001 0.27685494333976751 0.15304274477389759 0.0018548886023307715 2.454831997628272 2.3594361288862316 2.4549449038910227 0 -2.4181980958260292 1.4987527742914384 OK 0 13 0 6 1.4987527553821725 1.4749600215646733e-08 1 Converged Converged OK 0 0.17091999999999999 93 93 66 3 0 0.0076010000000000001 0.13545900000000002 0.0045079999999999999 0.00086600000000000012 0.0063800000000000003 6 6 0
20 20 uniform 3 23 0.001 0.27685494333976751 0.15304274477389759 0.0018548886023307715 2.454831997628272 2.3594361288862316 2.4552029753487381 0 -2.4184561672837446 1.5034582055930183 OK 0 13 0 6 1.5034581846703308 0.0012789526256287481 1 Converged Converged OK 0 0.123428 61 61 36 3 0 0.0077840000000000001 0.095537000000000025 0.0029969999999999997 0.000638 0.0065460000000000006 6 6 0
20 20 uniform 3 23 0.0001 0.27685494333976751 0.15304274477389759 0.0018548886023307715 2.454831997628272 2.3594361288862316 2.4552029753487381 0 -2.4184561672837446 1.5034582055930183 OK 0 13 0 6 1.5034581846775839 0.00014726342174727257 1 Converged Converged OK 0 0.13516600000000001 77 77 51 3 0 0.0076709999999999999 0.10469300000000004 0.0036880000000000003 0.00073899999999999997 0.0063999999999999994 6 6 0
20 20 uniform 4 0 0.001 0.27685494333976751 0.15304274477389759 0.0018548886023307715 2.4495444318805224 2.3504170338969814 2.4491734541600563 0 -2.4124266460950627 1.4022926500425021 OK 0 13 0 6 1.4022926385891334 0.00059735458338785281 1 Converged Converged OK 0 0.10696799999999999 61 61 36 3 0 0.0076559999999999996 0.080847000000000016 0.0028660000000000001 0.00066 0.0064179999999999992 6 6 0
20 20 uniform 4 0 0.0001 0.27685494333976751 0.15304274477389759 0.0018548886023307715 2.4495444318805224 2.3504170338969814 2.4491734541600563 0 -2.4124266460950627 1.4022926500425021 OK 0 13 0 6 1.4022926378816114 0.00011332091401243929 1 Converged Converged OK 0 0.14557200000000001 77 77 51 3 0 0.0076010000000000001 0.11522600000000006 0.003643 0.00075900000000000013 0.0063900000000000007 6 6 0
20 20 uniform 4 7 0.001 0.27685494333976751 0.15304274477389759 0.0018548886023307715 2.4495444318805224 2.3504170338969814 2.4493992666855573 0 -2.4126524586205638 1.3850098166930465 OK 0 13 0 6 1.3850098052603814 0.00051751434962688252 1 Converged Converged OK 0 0.111722 61 61 36 3 0 0.0088380000000000004 0.084281000000000009 0.0029229999999999998 0.00065899999999999997 0.0075840000000000005 6 6 0
20 20 uniform 4 7 0.0001 0.27685494333976751 0.15304274477389759 0.0018548886023307715 2.4495444318805224 2.3504170338969814 2.4493992666855573 0 -2.4126524586205638 1.3850098166930465 OK 0 13 0 6 1.3850098048640445 0.00011454272148759306 1 Converged Converged OK 0 0.14381099999999999 77 77 51 3 0 0.0076490000000000004 0.11349200000000002 0.0036569999999999997 0.000754 0.0064559999999999999 6 6 0
20 20 uniform 4 15 0.001 0.27685494333976751 0.15304274477389759 0.0018548886023307715 2.4495444318805224 2.3504170338969814 2.4496573381432731 0 -2.4129105300782796 1.3683157376138522 OK 0 13 0 6 1.3683157262775714 0.00045865492117814984 1 Converged Converged OK 0 0.117136 61 61 36 3 0 0.0075900000000000004 0.090909000000000004 0.0028250000000000003 0.00064700000000000001 0.0063800000000000003 6 6 0
20 20 uniform 4 15 0.0001 0.27685494333976751 0.15304274477389759 0.0018548886023307715 2.4495444318805224 2.3504170338969814 2.4496573381432731 0 -2.4129105300782796 1.3683157376138522 OK 0 13 0 6 1.3683157260620546 0.00011596129348792909 1 Converged Converged OK 0 0.15832499999999999 77 77 51 3 0 0.007613 0.12806199999999998 0.0036319999999999998 0.00076099999999999996 0.0064199999999999995 6 6 0
20 20 uniform 4 23 0.001 0.27685494333976751 0.15304274477389759 0.0018548886023307715 2.4495444318805224 2.3504170338969814 2.4499154096009885 0 -2.413168601535995 1.3541468982929852 OK 0 13 0 6 1.3541468870688984 0.00042030785220851803 1 Converged Converged OK 0 0.103508 61 61 36 3 0 0.0075789999999999998 0.077964000000000019 0.0028079999999999997 0.00067100000000000005 0.0063790000000000001 6 6 0
20 20 uniform 4 23 0.0001 0.27685494333976751 0.15304274477389759 0.0018548886023307715 2.4495444318805224 2.3504170338969814 2.4499154096009885 0 -2.413168601535995 1.3541468982929852 OK 0 13 0 6 1.3541468869493547 0.00011740257590324812 1 Converged Converged OK 0 0.14228499999999999 77 77 51 3 0 0.0076309999999999998 0.11281500000000001 0.0036240000000000001 0.00075200000000000006 0.0064209999999999996 6 6 0
21 21 linear 0 0 0.001 2.5787437671361411 0.0098311214099135007 0.0061942605667403916 0.023367008337512887 0.0035422249877399225 0.022128156224164808 0.5 0.0029769752401705776 290.18043845076369 OK 0 14 0 6 290.17820007125135 0.18451534515434778 1 Converged Converged OK 0 0.26369399999999998 119 119 50 9 0 0.0082799999999999992 0.22843100000000002 0.0041730000000000005 0.0013239999999999999 0.0065060000000000005 6 6 0
21 21 linear 0 0 0.0001 2.5787437671361411 0.0098311214099135007 0.0061942605667403916 0.023367008337512887 0.0035422249877399225 0.022128156224164808 0.5 0.0029769752401705776 290.18043845076369 OK 0 14 0 6 290.17822934286943 0.012520427952066239 1 Converged Converged OK 0 0.42077700000000001 199 199 126 9 0 0.0083840000000000008 0.36768399999999968 0.0087660000000000012 0.00182 0.0066199999999999991 6 6 0
21 21 linear 0 7 0.001 2.5787437671361411 0.0098311214099135007 0.0061942605667403916 0.023367008337512887 0.0035422249877399225 0.022882240119246246 0.5 0.002222891345089139 283.03478799723217 OK 0 14 0 6 283.03593382637308 0.25334310441488189 1 Converged Converged OK 0 0.25486700000000001 112 112 50 8 0 0.0081630000000000001 0.22542599999999999 0.0039139999999999999 0.0011309999999999998 0.006412000000000001 6 6 0
21 21 linear 0 7 0.0001 2.5787437671361411 0.0098311214099135007 0.0061942605667403916 0.023367008337512887 0.0035422249877399225 0.022882240119246246 0.5 0.002222891345089139 283.03478799723217 OK 0 14 0 6 283.03599492209105 0.012906498317028253 1 Converged Converged OK 0 0.41231400000000001 192 192 126 8 0 0.0082019999999999992 0.42086900000000038 0.012626999999999999 0.0018199999999999996 0.0064969999999999993 6 6 0
21 21 linear 0 15 0.001 2.5787437671361411 0.0098311214099135007 0.0061942605667403916 0.023367008337512887 0.0035422249877399225 0.023744050285053608 0.5 0.001361081179281777 267.99539685185226 OK 0 14 0 8 267.99610506846898 0.069842081023326258 1 Converged Converged OK 0 0.31370999999999999 143 143 72 9 0 0.010666999999999999 0.266623 0.0057910000000000001 0.0015330000000000001 0.0086369999999999988 8 8 0
21 21 linear 0 15 0.0001 2.5787437671361411 0.0098311214099135007 0.0061942605667403916 0.023367008337512887 0.0035422249877399225 0.023744050285053608 0.5 0.001361081179281777 267.99539685185226 OK 0 14 0 8 267.99611267006014 0.023324417479888972 1 Converged Converged OK 0 0.40175899999999998 191 191 118 9 0 0.01061 0.34337400000000007 0.0088059999999999996 0.0018649999999999999 0.0086359999999999996 8 8 0
21 21 linear 0 23 0.001 2.5787437671361411 0.0098311214099135007 0.0061942605667403916 0.023367008337512887 0.0035422249877399225 0.024605860450860967 0.5 0.00049927101347441855 250.95053491880611 OK 0 14 0 8 250.95180791863061 0.13619914148237183 1 Converged Converged OK 0 0.30988100000000002 143 143 72 9 0 0.010638999999999999 0.26193500000000003 0.0058000000000000005 0.0015140000000000002 0.0085689999999999985 8 8 0
21 21 linear 0 23 0.0001 2.5787437671361411 0.0098311214099135007 0.0061942605667403916 0.023367008337512887 0.0035422249877399225 0.024605860450860967 0.5 0.00049927101347441855 250.95053491880611 OK 0 14 0 8 250.95181911542193 0.014430628070340493 1 Converged Converged OK 0 0.42954399999999998 207 207 133 9 0 0.01176 0.35895700000000014 0.0097879999999999981 0.0020600000000000002 0.0096999999999999968 8 8 0
21 21 linear 1 0 0.001 2.5787437671361411 0.0098311214099135007 0.0061942605667403916 -2.1747058912150785 -0.010734047475804092 -2.1759447433284267 0.5 2.201049874792762 9.212088504389623 OK 0 14 0 8 9.2120929130113058 0.0031869392736226807 1 Converged Converged OK 0 0.173817 121 121 65 7 0 0.01035 0.13161800000000004 0.0050349999999999995 0.0012080000000000003 0.0085339999999999999 8 8 0
21 21 linear 1 0 0.0001 2.5787437671361411 0.0098311214099135007 0.0061942605667403916 -2.1747058912150785 -0.010734047475804092 -2.1759447433284267 0.5 2.201049874792762 9.212088504389623 OK 0 14 0 8 9.2120940929483943 0.00017733333513350992 1 Converged Converged OK 0 0.21553700000000001 153 153 95 7 0 0.010299000000000001 0.16716 0.0063179999999999998 0.0014379999999999998 0.0084939999999999998 8 8 0
21 21 linear 1 7 0.001 2.5787437671361411 0.0098311214099135007 0.0061942605667403916 -2.1747058912150785 -0.010734047475804092 -2.175190659433345 0.5 2.2002957908976803 9.3708496688617586 OK 0 14 0 8 9.3708763288398149 0.0065201880809751733 1 Converged Converged OK 0 0.18973499999999999 128 128 65 8 0 0.010461 0.14603200000000002 0.0053439999999999998 0.001245 0.0085699999999999995 8 8 0
21 21 linear 1 7 0.0001 2.5787437671361411 0.0098311214099135007 0.0061942605667403916 -2.1747058912150785 -0.010734047475804092 -2.175190659433345 0.5 2.2002957908976803 9.3708496688617586 OK 0 14 0 8 9.3708791811011096 0.00083940250033133371 1 Converged Converged OK 0 0.22978000000000001 152 152 87 8 0 0.01042 0.18129599999999998 0.006324999999999999 0.0015449999999999997 0.0085249999999999996 8 8 0
21 21 linear 1 15 0.001 2.5787437671361411 0.0098311214099135007 0.0061942605667403916 -2.1747058912150785 -0.010734047475804092 -2.1743288492675377 0.5 2.199433980731873 9.4880087192700682 OK 0 14 0 8 9.4880461077430969 0.0085700412876969397 1 Converged Converged OK 0 0.19686999999999999 120 120 57 8 0 0.011572000000000001 0.1533509999999999 0.0049050000000000005 0.0013079999999999999 0.0096520000000000009 8 8 0
21 21 linear 1 15 0.0001 2.5787437671361411 0.0098311214099135007 0.0061942605667403916 -2.1747058912150785 -0.010734047475804092 -2.1743288492675377 0.5 2.199433980731873 9.4880087192700682 OK 0 14 0 8 9.4880482774472341 0.00086131904476528928 1 Converged Converged OK 0 0.23457900000000001 152 152 87 8 0 0.010377000000000001 0.18571300000000018 0.0063439999999999998 0.0015509999999999999 0.0085009999999999999 8 8 0
21 21 linear 1 23 0.001 2.5787437671361411 0.0098311214099135007 0.0061942605667403916 -2.1747058912150785 -0.010734047475804092 -2.1734670391017303 0.5 2.1985721705660657 9.527450483572899 OK 0 14 0 8 9.5274505327103487 0.0093100641994312405 1 Converged Converged OK 0 0.19182099999999999 120 120 57 8 0 0.010338999999999999 0.15018999999999999 0.0048720000000000005 0.0012360000000000001 0.0085100000000000002 8 8 0
21 21 linear 1 23 0.0001 2.5787437671361411 0.0098311214099135007 0.0061942605667403916 -2.1747058912150785 -0.010734047475804092 -2.1734670391017303 0.5 2.1985721705660657 9.527450483572899 OK 0 14 0 8 9.5274531002105878 0.00023228977470763319 1 Converged Converged OK 0 0.29107699999999997 184 184 117 8 0 0.010410000000000001 0.23371099999999992 0.0078389999999999987 0.0017899999999999999 0.0085229999999999993 8 8 0
21 21 linear 2 0 0.001 2.5787437671361411 0.0098311214099135007 0.0061942605667403916 0.0176987581663989 0.007980956500115554 0.016459906053050821 0.5 0.0086452254112845649 99.501203081420471 OK 0 13 0 6 99.501112031441039 0.02022317845590673 1 Converged Converged OK 0 0.12748899999999999 75 75 36 5 0 0.0078750000000000001 0.10246599999999997 0.0030969999999999999 0.0007229999999999999 0.0064429999999999999 6 6 0
21 21 linear 2 0 0.0001 2.5787437671361411 0.0098311214099135007 0.0061942605667403916 0.0176987581663989 0.007980956500115554 0.016459906053050821 0.5 0.0086452254112845649 99.501203081420471 OK 0 13 0 6 99.501111866074055 0.0044133830129108268 1 Converged Converged OK 0 0.18223700000000001 123 123 82 5 0 0.0078410000000000007 0.140823 0.0059129999999999999 0.00097999999999999997 0.006437 6 6 0
21 21 linear 2 7 0.001 2.5787437671361411 0.0098311214099135007 0.0061942605667403916 0.0176987581663989 0.007980956500115554 0.017213989948132259 0.5 0.0078911415162031262 106.23443646154507 OK 0 13 0 6 106.23430446555849 0.051674428434290764 1 Converged Converged OK 0 0.12460400000000001 75 75 36 5 0 0.0078659999999999997 0.094971999999999973 0.0030599999999999998 0.00071000000000000002 0.0064419999999999998 6 6 0
21 21 linear 2 7 0.0001 2.5787437671361411 0.0098311214099135007 0.0061942605667403916 0.0176987581663989 0.007980956500115554 0.017213989948132259 0.5 0.0078911415162031262 106.23443646154507 OK 0 13 0 6 106.23430359830448 0.0028625607750985675 1 Converged Converged OK 0 0.15682699999999999 99 99 58 5 0 0.0078209999999999998 0.12263900000000001 0.0041549999999999998 0.00099899999999999989 0.0064139999999999996 6 6 0
21 21 linear 2 15 0.001 2.5787437671361411 0.0098311214099135007 0.0061942605667403916 0.0176987581663989 0.007980956500115554 0.018075800113939621 0.5 0.0070293313503957643 116.86406468478481 OK 0 13 0 6 116.86374188262228 0.0051137623636280946 1 Converged Converged OK 0 0.14344799999999999 83 83 43 5 0 0.0078560000000000001 0.11388000000000004 0.003411 0.00083799999999999999 0.0064559999999999991 6 6 0
