case_id	configuration_id	profile	target	d_bin_index	requested_factor	actual_d_over_rho	epoch_index	s	q	rho	x	y	reference_1e-6	v2_mu	v2_value_error	v2_value_converged	v2_stop	v2_value_stop	v2_numerical_status	v2_status_code	v2_topology_status	v2_topology_status_code	v2_topology_cells	v2_topology_uncertain_cells	v2_physical_events	v2_status	v2_ms	vbm_ms	v2_nodes	v2_evaluations	v2_reused_nodes	v2_panels	v2_splits	v2_setup_ms	v2_physics_ms	v2_estimator_ms	v2_scheduler_ms	v2_setup_event_ms	v2_event_topology_reuses	v2_event_radius_reuses	v2_event_qf_refinements	speed_ratio_vbm_over_v2_all_finite	speed_ratio_vbm_over_v2_status_ok	relative_error_v2_over_vbm_1e-6
33	33	linear	0.001	3	1.563910723262138	1.499471369971003	15	1.2835499322942798	0.0002285445044173737	0.05534698606869896	-0.5509219207317587	-0.08320779261291034	1.9925375273921893	1.992537609884173	0.0004485805562984743	1	Converged	Converged	OK	0	OK	0	12	0	6	OK	0.09406	0.04131102468818426	69	69	44	3	0	0.007541	0.06545	0.0032310000000000004	0.000633	0.006389000000000001	6	6	0	0.43919864648292856	0.43919864648292856	4.140046676879177e-08
33	33	linear	0.001	3	1.563910723262138	1.499471369971003	23	1.2835499322942798	0.0002285445044173737	0.05534698606869896	-0.5509219207317587	-0.08320779261291034	2.014654256180939	2.0146541423446633	0.0005573368733631619	1	Converged	Converged	OK	0	OK	0	12	0	6	OK	0.094435	0.03998598549515009	69	69	44	3	0	0.007562	0.06609600000000002	0.003333	0.00063	0.006416	6	6	0	0.4234233652263471	0.4234233652263471	5.650412479850519e-08
33	33	linear	0.0001	3	1.563910723262138	1.499471369971003	0	1.2835499322942798	0.0002285445044173737	0.05534698606869896	-0.5509219207317587	-0.08320779261291034	1.9532509061152645	1.9532509701729013	5.838157667219738e-06	1	Converged	Converged	OK	0	OK	0	12	0	6	OK	0.105542	0.06568594835698605	77	77	51	3	0	0.007755	0.074813	0.0037359999999999997	0.0007850000000000001	0.006585999999999999	6	6	0	0.6223678569383378	0.6223678569383378	3.2795395896141615e-08
33	33	linear	0.0001	3	1.563910723262138	1.499471369971003	7	1.2835499322942798	0.0002285445044173737	0.05534698606869896	-0.5509219207317587	-0.08320779261291034	1.9712437324078358	1.9712441921343469	5.7845578749357765e-06	1	Converged	Converged	OK	0	OK	0	12	0	6	OK	0.103057	0.07185502909123898	77	77	51	3	0	0.007579	0.07291000000000002	0.0036550000000000003	0.0007490000000000001	0.006454	6	6	0	0.6972357927286742	0.6972357927286742	2.3321647319592448e-07
33	33	linear	0.0001	3	1.563910723262138	1.499471369971003	15	1.2835499322942798	0.0002285445044173737	0.05534698606869896	-0.5509219207317587	-0.08320779261291034	1.9925375273921893	1.9925383379399553	5.989263032361797e-06	1	Converged	Converged	OK	0	OK	0	12	0	6	OK	0.102696	0.07093197200447321	77	77	51	3	0	0.007538	0.07256799999999998	0.003697	0.000753	0.006402	6	6	0	0.6906984887870337	0.6906984887870337	4.0679171903868865e-07
33	33	linear	0.0001	3	1.563910723262138	1.499471369971003	23	1.2835499322942798	0.0002285445044173737	0.05534698606869896	-0.5509219207317587	-0.08320779261291034	2.014654256180939	2.01465501065862	6.475130648737251e-06	1	Converged	Converged	OK	0	OK	0	12	0	6	OK	0.103578	0.06968301022425294	77	77	51	3	0	0.007546	0.07895199999999997	0.0038190000000000003	0.0008069999999999999	0.006424	6	6	0	0.6727587926418056	0.6727587926418056	3.744948687373439e-07
34	34	uniform	0.001	3	1.573335526084989	1.5785158346200743	0	0.20159474280522882	0.554274760603913	0.7534878587425282	0.21844360924954329	-4.982503344941605	1.0037332895773048	1.0037332416656723	0.00019410933553865175	1	Converged	Converged	OK	0	OK	0	12	0	6	OK	0.068367	0.04830595571547747	52	52	22	4	0	0.007685	0.046699000000000025	0.002075	0.00046600000000000005	0.006437	6	6	0	0.7065683109610992	0.7065683109610992	4.773342972354776e-08
34	34	uniform	0.001	3	1.573335526084989	1.5785158346200743	7	0.20159474280522882	0.554274760603913	0.7534878587425282	0.21844360924954329	-4.982503344941605	1.0038396941731964	1.003839624671075	0.000185860113758355	1	Converged	Converged	OK	0	OK	0	12	0	6	OK	0.06716	0.05042098928242922	52	52	22	4	0	0.0076	0.049636000000000007	0.002112	0.000456	0.006398000000000001	6	6	0	0.7507592210010307	0.7507592210010307	6.923627526872835e-08
34	34	uniform	0.001	3	1.573335526084989	1.5785158346200743	15	0.20159474280522882	0.554274760603913	0.7534878587425282	0.21844360924954329	-4.982503344941605	1.0039808701712747	1.0039807794170275	0.0001881077040835705	1	Converged	Converged	OK	0	OK	0	12	0	6	OK	0.062937	0.048290006816387177	52	52	22	4	0	0.00766	0.041801000000000005	0.0021060000000000002	0.000443	0.006421	6	6	0	0.7672753200245829	0.7672753200245829	9.03943988622939e-08
34	34	uniform	0.001	3	1.573335526084989	1.5785158346200743	23	0.20159474280522882	0.554274760603913	0.7534878587425282	0.21844360924954329	-4.982503344941605	1.004153167454509	1.0041530502968499	0.00020577488445928837	1	Converged	Converged	OK	0	OK	0	12	0	6	OK	0.069365	0.04829297540709376	52	52	22	4	0	0.007644	0.047331	0.002058	0.000441	0.006398000000000001	6	6	0	0.6962153161838646	0.6962153161838646	1.1667309622362139e-07
34	34	uniform	0.0001	3	1.573335526084989	1.5785158346200743	0	0.20159474280522882	0.554274760603913	0.7534878587425282	0.21844360924954329	-4.982503344941605	1.0037332895773048	1.0037332213229624	7.881943793857854e-05	1	Converged	Converged	OK	0	OK	0	12	0	6	OK	0.073819	0.08089502807706594	60	60	29	4	0	0.007612	0.05095500000000001	0.002332	0.0005560000000000001	0.006392	6	6	0	1.095856460763028	1.095856460763028	6.800047692844042e-08
34	34	uniform	0.0001	3	1.573335526084989	1.5785158346200743	7	0.20159474280522882	0.554274760603913	0.7534878587425282	0.21844360924954329	-4.982503344941605	1.0038396941731964	1.00383961610023	9.475882461588623e-05	1	Converged	Converged	OK	0	OK	0	12	0	6	OK	0.072349	0.08090300252661109	60	60	29	4	0	0.007613	0.04965200000000001	0.002364	0.0005639999999999999	0.006409	6	6	0	1.1182324914872506	1.1182324914872506	7.777433664687719e-08
34	34	uniform	0.0001	3	1.573335526084989	1.5785158346200743	15	0.20159474280522882	0.554274760603913	0.7534878587425282	0.21844360924954329	-4.982503344941605	1.0039808701712747	1.0039808618292196	9.646652968121308e-05	1	Converged	Converged	OK	0	OK	0	12	0	6	OK	0.070741	0.08086703019216657	60	60	29	4	0	0.007617	0.0474	0.002504	0.000584	0.006426000000000001	6	6	0	1.143142310571897	1.143142310571897	8.308978083732156e-09
34	34	uniform	0.0001	3	1.573335526084989	1.5785158346200743	23	0.20159474280522882	0.554274760603913	0.7534878587425282	0.21844360924954329	-4.982503344941605	1.004153167454509	1.0041531606357803	9.577443268273179e-05	1	Converged	Converged	OK	0	OK	0	12	0	6	OK	0.075772	0.08126301690936089	60	60	29	4	0	0.007712	0.052351000000000016	0.002468	0.0005700000000000001	0.006477	6	6	0	1.0724676253676937	1.0724676253676937	6.790526499137122e-09
34	34	linear	0.001	3	1.573335526084989	1.5785158346200743	0	0.20159474280522882	0.554274760603913	0.7534878587425282	0.21844360924954329	-4.982503344941605	1.0037142417462015	1.0037136449941975	0.00025207407084964833	1	Converged	Converged	OK	0	OK	0	12	0	6	OK	0.078402	0.04923302913084626	52	52	22	4	0	0.007602	0.05688899999999999	0.002188	0.000473	0.006392	6	6	0	0.6279562910492879	0.6279562910492879	5.945437249109671e-07
34	34	linear	0.001	3	1.573335526084989	1.5785158346200743	7	0.20159474280522882	0.554274760603913	0.7534878587425282	0.21844360924954329	-4.982503344941605	1.0038185579125543	1.003817885535804	0.00023285881161505623	1	Converged	Converged	OK	0	OK	0	12	0	6	OK	0.076589	0.050039030611515045	52	52	22	4	0	0.007618	0.05510100000000001	0.002071	0.000451	0.006373	6	6	0	0.6533448747406944	0.6533448747406944	6.698190076055104e-07
34	34	linear	0.001	3	1.573335526084989	1.5785158346200743	15	0.20159474280522882	0.554274760603913	0.7534878587425282	0.21844360924954329	-4.982503344941605	1.0039562810304792	1.0039556056472372	0.00022891356949571824	1	Converged	Converged	OK	0	OK	0	12	0	6	OK	0.073618	0.05043897544965148	52	52	22	4	0	0.007598	0.051802000000000015	0.002127	0.000458	0.006377000000000001	6	6	0	0.6851446038964856	0.6851446038964856	6.727217656390397e-07
34	34	linear	0.001	3	1.573335526084989	1.5785158346200743	23	0.20159474280522882	0.554274760603913	0.7534878587425282	0.21844360924954329	-4.982503344941605	1.0041234543381803	1.0041226331230495	0.00024862149309173	1	Converged	Converged	OK	0	OK	0	12	0	6	OK	0.078431	0.049197988118976355	52	52	22	4	0	0.007563	0.057273999999999985	0.002058	0.000461	0.006379	6	6	0	0.627277328084257	0.627277328084257	8.178427933719778e-07
34	34	linear	0.0001	3	1.573335526084989	1.5785158346200743	0	0.20159474280522882	0.554274760603913	0.7534878587425282	0.21844360924954329	-4.982503344941605	1.0037142417462015	1.0037136393965074	9.700379154268584e-05	1	Converged	Converged	OK	0	OK	0	12	0	6	OK	0.085662	0.07889798143878579	60	60	29	4	0	0.007578	0.062785	0.002434	0.000564	0.006378	6	6	0	0.9210382834720855	0.9210382834720855	6.001207007636692e-07
34	34	linear	0.0001	3	1.573335526084989	1.5785158346200743	7	0.20159474280522882	0.554274760603913	0.7534878587425282	0.21844360924954329	-4.982503344941605	1.0038185579125543	1.0038181310251408	1.4600472625879918e-05	1	Converged	Converged	OK	0	OK	0	12	0	6	OK	0.093021	0.08622900350019336	68	68	36	4	0	0.007594	0.067672	0.0027470000000000003	0.000688	0.006381	6	6	0	0.9269842669955531	0.9269842669955531	4.2526352003897653e-07
34	34	linear	0.0001	3	1.573335526084989	1.5785158346200743	15	0.20159474280522882	0.554274760603913	0.7534878587425282	0.21844360924954329	-4.982503344941605	1.0039562810304792	1.0039558970759996	2.923337524542594e-05	1	Converged	Converged	OK	0	OK	0	12	0	6	OK	0.090158	0.08341699140146375	68	68	36	4	0	0.007588	0.06507900000000001	0.002738	0.0006770000000000001	0.006378999999999999	6	6	0	0.9252311653038415	0.9252311653038415	3.8244143375401643e-07
34	34	linear	0.0001	3	1.573335526084989	1.5785158346200743	23	0.20159474280522882	0.554274760603913	0.7534878587425282	0.21844360924954329	-4.982503344941605	1.0041234543381803	1.0041229864372254	5.440134353294872e-05	1	Converged	Converged	OK	0	OK	0	12	0	6	OK	0.095365	0.08432200411334634	68	68	36	4	0	0.007594	0.07257400000000001	0.002786	0.000702	0.006407	6	6	0	0.8842028429019696	0.8842028429019696	4.6597950963973245e-07
35	35	uniform	0.001	3	1.519219821983517	1.5192124548105703	0	0.34978748894140194	0.03214364018228973	0.0021119730708011202	2.3504274974771757	-0.9258776278758685	1.4187553702846825	1.4187553551876078	0.0008949103837986641	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.089336	0.03980298060923815	61	61	36	3	0	0.007684	0.063522	0.0028970000000000003	0.0006560000000000001	0.0064410000000000005	6	6	0	0.44554245331376097	0.44554245331376097	1.0641069642934542e-08
35	35	uniform	0.001	3	1.519219821983517	1.5192124548105703	7	0.34978748894140194	0.03214364018228973	0.0021119730708011202	2.3504274974771757	-0.9258776278758685	1.399088904532408	1.3990888918955664	0.0007131569882996182	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.086253	0.04007195821031928	61	61	36	3	0	0.007673	0.060598000000000006	0.002822	0.00066	0.00641	6	6	0	0.46458625451079133	0.46458625451079133	9.032193402590233e-09
35	35	uniform	0.001	3	1.519219821983517	1.5192124548105703	15	0.34978748894140194	0.03214364018228973	0.0021119730708011202	2.3504274974771757	-0.9258776278758685	1.3804299445337254	1.380429933182609	0.000581416983398182	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.091119	0.04107097629457712	61	61	36	3	0	0.007589	0.065541	0.002781	0.0006519999999999999	0.0063999999999999994	6	6	0	0.45073998062508497	0.45073998062508497	8.2228846991492e-09
35	35	uniform	0.001	3	1.519219821983517	1.5192124548105703	23	0.34978748894140194	0.03214364018228973	0.0021119730708011202	2.3504274974771757	-0.9258776278758685	1.3648821761327206	1.3648821648135006	0.0004973708559781661	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.092642	0.04007999086752534	61	61	36	3	0	0.007654	0.066692	0.0028519999999999995	0.0006450000000000001	0.0064210000000000005	6	6	0	0.43263304837466093	0.43263304837466093	8.293184718564895e-09
35	35	uniform	0.0001	3	1.519219821983517	1.5192124548105703	0	0.34978748894140194	0.03214364018228973	0.0021119730708011202	2.3504274974771757	-0.9258776278758685	1.4187553702846825	1.4187553528272259	0.00010683197741990183	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.114185	0.06951199611648917	77	77	51	3	0	0.007622	0.08363599999999997	0.0037340000000000003	0.000756	0.006412	6	6	0	0.6087664414458044	0.6087664414458044	1.2304768642339575e-08
35	35	uniform	0.0001	3	1.519219821983517	1.5192124548105703	7	0.34978748894140194	0.03214364018228973	0.0021119730708011202	2.3504274974771757	-0.9258776278758685	1.399088904532408	1.399088890666862	0.00010864326768950573	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.108182	0.06997602758929133	77	77	51	3	0	0.007639	0.07780799999999997	0.003601	0.000752	0.006397999999999999	6	6	0	0.6468361426974112	0.6468361426974112	9.910410982274038e-09
35	35	uniform	0.0001	3	1.519219821983517	1.5192124548105703	15	0.34978748894140194	0.03214364018228973	0.0021119730708011202	2.3504274974771757	-0.9258776278758685	1.3804299445337254	1.3804299325436484	0.00011079236596846939	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.114892	0.0679639633744955	77	77	51	3	0	0.007594	0.09064900000000004	0.003624	0.0007790000000000001	0.006386000000000001	6	6	0	0.5915465252105935	0.5915465252105935	8.68575546248519e-09
35	35	uniform	0.0001	3	1.519219821983517	1.5192124548105703	23	0.34978748894140194	0.03214364018228973	0.0021119730708011202	2.3504274974771757	-0.9258776278758685	1.3648821761327206	1.3648821644577456	0.00011301704747314901	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.115977	0.06722798570990562	77	77	51	3	0	0.00761	0.091407	0.003639	0.000772	0.006406	6	6	0	0.5796665348293681	0.5796665348293681	8.55383357694297e-09
35	35	linear	0.001	3	1.519219821983517	1.5192124548105703	0	0.34978748894140194	0.03214364018228973	0.0021119730708011202	2.3504274974771757	-0.9258776278758685	1.415767302776268	1.4157663811534698	0.0005323261038458142	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.130329	0.16449898248538375	77	77	51	3	0	0.00764	0.09919699999999997	0.003719	0.000803	0.006418	6	6	0	1.2621824957253087	1.2621824957253087	6.509705348419361e-07
35	35	linear	0.001	3	1.519219821983517	1.5192124548105703	7	0.34978748894140194	0.03214364018228973	0.0021119730708011202	2.3504274974771757	-0.9258776278758685	1.396735649782365	1.3967347360637892	0.0005422181153067537	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.123374	0.12238201452419162	77	77	51	3	0	0.007532	0.09254800000000002	0.0036500000000000005	0.0007769999999999999	0.006359	6	6	0	0.9919595257038891	0.9919595257038891	6.541814666609554e-07
35	35	linear	0.001	3	1.519219821983517	1.5192124548105703	15	0.34978748894140194	0.03214364018228973	0.0021119730708011202	2.3504274974771757	-0.9258776278758685	1.3785866337071617	1.378585773102365	0.000553958946725855	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.149521	0.11944497236981988	77	77	51	3	0	0.008709	0.116847	0.0038070000000000005	0.0007860000000000001	0.006406	6	6	0	0.7988508127274422	0.7988508127274422	6.242660241419796e-07
35	35	linear	0.001	3	1.519219821983517	1.5192124548105703	23	0.34978748894140194	0.03214364018228973	0.0021119730708011202	2.3504274974771757	-0.9258776278758685	1.363400990490706	1.363400148172377	0.0005661880872350105	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.130835	0.12793397763743997	77	77	51	3	0	0.007597	0.10042700000000003	0.0037470000000000003	0.000771	0.006398000000000001	6	6	0	0.9778268631286732	0.9778268631286732	6.178067457491356e-07
35	35	linear	0.0001	3	1.519219821983517	1.5192124548105703	0	0.34978748894140194	0.03214364018228973	0.0021119730708011202	2.3504274974771757	-0.9258776278758685	1.415767302776268	1.4157663812575616	1.1735113632771667e-07	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.15521	0.5051660118624568	93	93	66	3	0	0.007565	0.12004200000000002	0.0045060000000000005	0.00088	0.006389000000000001	6	6	0	3.2547259317212607	3.2547259317212607	6.50897011568691e-07
35	35	linear	0.0001	3	1.519219821983517	1.5192124548105703	7	0.34978748894140194	0.03214364018228973	0.0021119730708011202	2.3504274974771757	-0.9258776278758685	1.396735649782365	1.39673473617108	9.293203336946086e-08	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.147058	0.4692510119639337	93	93	66	3	0	0.00758	0.11169700000000002	0.004662	0.000914	0.006408	6	6	0	3.1909247505333522	3.1909247505333522	6.541046512357219e-07
35	35	linear	0.0001	3	1.519219821983517	1.5192124548105703	15	0.34978748894140194	0.03214364018228973	0.0021119730708011202	2.3504274974771757	-0.9258776278758685	1.3785866337071617	1.3785857732135656	7.594888505835318e-08	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.155833	0.4634849610738456	93	93	66	3	0	0.007551	0.12088700000000001	0.004495	0.0008820000000000001	0.006365999999999999	6	6	0	2.9742414063378466	2.9742414063378466	6.241853613808868e-07
35	35	linear	0.0001	3	1.519219821983517	1.5192124548105703	23	0.34978748894140194	0.03214364018228973	0.0021119730708011202	2.3504274974771757	-0.9258776278758685	1.363400990490706	1.3634001482877849	6.50443357027851e-08	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.156831	0.4001550259999931	93	93	66	3	0	0.007586	0.121281	0.004528000000000001	0.0008799999999999999	0.006412	6	6	0	2.5515046515038042	2.5515046515038042	6.177220986744603e-07
36	36	uniform	0.001	3	1.4589950282189232	1.4135578775787188	0	0.386973607338377	0.2126204274792889	0.30491016929636877	-0.3478743440083862	-0.3218015588084183	2.18234210717437	2.1823419891443674	0.00032681852440634245	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.136551	0.04918198101222515	75	75	36	5	0	0.007921	0.11027500000000001	0.0029460000000000003	0.0006969999999999999	0.006474000000000001	6	6	0	0.3601729830775692	0.3601729830775692	5.408409720565777e-08
36	36	uniform	0.001	3	1.4589950282189232	1.4135578775787188	7	0.386973607338377	0.2126204274792889	0.30491016929636877	-0.3478743440083862	-0.3218015588084183	2.30045284254364	2.3004528216605906	0.0003728342283753815	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.126704	0.0564390211366117	75	75	36	5	0	0.009054	0.09753100000000003	0.002987	0.0006940000000000001	0.007626	6	6	0	0.4454399319406782	0.4454399319406782	9.07779943394775e-09
36	36	uniform	0.001	3	1.4589950282189232	1.4135578775787188	15	0.386973607338377	0.2126204274792889	0.30491016929636877	-0.3478743440083862	-0.3218015588084183	2.452598370114912	2.4525984003711003	0.0005562359831679814	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.126194	0.055532960686832666	75	75	36	5	0	0.007851	0.09956300000000001	0.002866	0.000693	0.006432999999999999	6	6	0	0.44006023017602	0.44006023017602	1.2336381117338273e-08
36	36	uniform	0.001	3	1.4589950282189232	1.4135578775787188	23	0.386973607338377	0.2126204274792889	0.30491016929636877	-0.3478743440083862	-0.3218015588084183	2.625856415252116	2.625859246539419	0.0014684476228280703	1	Converged	Converged	OK	0	OK	0	13	0	6	OK	0.126665	0.057626981288194656	75	75	36	5	0	0.007791	0.10081199999999998	0.0028539999999999998	0.000679	0.006387	6	6	0	0.4549558385362543	0.4549558385362543	1.0782338616779512e-06
