case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive
96 linear 4 23 0.198658 1.5533855206028311 1 61 0.082977999999999996 0.0082810000000000002 0.087587999999999999 0.0034610000000000001 0.00072599999999999997 0.002421 0.0079970000000000006 0.0072370000000000004 0.021096 0 0.011245 0.00079699999999999997 0.0026359999999999999 0.00092900000000000003 0.0029859999999999999 0.045799000000000013 0.021485000000000001 0.0071929999999999997 0 3 17 17 0.0028909999999999999 1 0 0 10 0 0.047037000000000002 0.077871999999999997 0.001098 0.0033549999999999999 0.010956999999999998 2.3e-05 0 1 1 8 0.0022038792289961417 1 61 53 8 5 0 5 0 0 163 53 3 5 0.038524999999999997 0 0 0
96 uniform 0 0 0.57374800000000004 4.822553650539013 1 110 0.362956 0.013076000000000001 0.16894499999999998 0.0056849999999999999 0.0016850000000000001 0.0026719999999999999 0.0083750000000000005 0.17607500000000001 0.023105000000000001 0 0.012576 0.00087399999999999999 0.10079299999999999 0.00095299999999999996 0.0038539999999999998 0.10047499999999999 0.051021000000000011 0 0 0 0 0 0.0029060000000000002 1 0 0 10 0 0.21860199999999999 0.35642099999999999 0.00077399999999999995 0.0029880000000000002 0.015555999999999999 0.0018680000000000001 0 0 0 0 0 0 98 79 19 3 0 3 0 0 292 92 10 21 0.061252000000000008 0 0 0
96 uniform 0 7 0.41244799999999998 4.8085607336879592 1 103 0.194437 0.012121 0.17867099999999994 0.0049669999999999992 0.001407 0.0074780000000000003 0.0080499999999999999 0.0081270000000000005 0.022048000000000002 0 0.011795999999999999 0.00084199999999999998 0.099262000000000003 0.00089599999999999999 0.0038339999999999997 0.11217699999999999 0.050197000000000012 0 0 1 17 17 0.002941 1 0 0 10 0 0.049194000000000002 0.18787100000000001 0.001165 0.0029589999999999998 0.014326 0.0016639999999999999 0 1 1 8 0.0017408235585131392 1 91 73 18 3 0 3 0 0 275 86 9 21 0.076960999999999974 0 0 0
96 uniform 0 15 0.35271400000000003 4.7878094550815504 1 103 0.14804999999999999 0.011782000000000001 0.16593800000000003 0.004653 0.0013369999999999999 0.0024099999999999998 0.0081180000000000002 0.0078980000000000005 0.021791999999999999 0 0.011932 0.00081999999999999998 0.059055999999999997 0.00085400000000000005 0.0037330000000000002 0.10179900000000003 0.04784499999999995 0 0 2 17 17 0.0029269999999999999 1 0 0 10 0 0.048895000000000001 0.14197000000000001 0.0011670000000000001 0.002885 0.014393999999999997 0.0015740000000000001 0 1 1 8 0.0012129381097696456 1 91 73 18 3 0 3 0 0 275 86 9 21 0.06846300000000001 0 0 0
96 uniform 0 23 0.394847 4.7627809521283089 1 103 0.185776 0.011497 0.17147100000000004 0.0044099999999999999 0.0012749999999999999 0.0023549999999999999 0.0077099999999999998 0.0078239999999999994 0.020957 0 0.011114000000000001 0.00077300000000000003 0.099787000000000001 0.00083299999999999997 0.0035870000000000003 0.10775499999999993 0.047418999999999982 0 0 3 17 17 0.0028800000000000002 1 0 0 10 0 0.046711999999999997 0.17983099999999999 0.0010839999999999999 0.0028570000000000002 0.014367999999999999 0.0014940000000000001 0 1 1 8 0.0012458404031623186 1 91 73 18 3 0 3 0 0 277 86 9 21 0.069971999999999993 0 0 0
96 uniform 1 0 0.54220000000000002 520.97380012103179 1 105 0.33045999999999998 0.0085030000000000001 0.176951 0.0058180000000000003 0.0013850000000000002 0.0026710000000000002 0.0089169999999999996 0.13603799999999999 0.024115000000000001 0 0.018359 0.00099500000000000001 0.105587 0.00081499999999999997 0.0031669999999999997 0.114691 0.043248999999999989 0 0 0 0 0 0.0030839999999999999 1 0 0 8 0 0.18667400000000001 0.32490799999999997 0.00094799999999999995 0.0039789999999999999 0.011945000000000001 0.0014959999999999999 0 0 0 0 0 0 90 63 27 8 6 14 0 7 471 107 7 35 0.073049999999999976 7 0 0
96 uniform 1 7 0.57061899999999999 500.66839801829849 1 104 0.29784899999999997 0.0073870000000000003 0.23989299999999988 0.0046699999999999997 0.0015629999999999999 0.002758 0.0092639999999999997 0.0068979999999999996 0.020792000000000001 0 0.017923000000000001 0.0010380000000000001 0.20249700000000001 0.0010950000000000001 0.0034529999999999999 0.17880500000000005 0.042304999999999995 0 0 1 45 45 0.0029060000000000002 1 0 0 8 0 0.054441000000000003 0.29094300000000001 0.001242 0.0041070000000000004 0.011921000000000001 0.0015690000000000001 0 1 1 8 0.0025035909627056244 1 89 64 25 6 5 11 0 5 458 109 8 32 0.13742100000000002 5 0 0
96 uniform 1 15 0.57322300000000004 468.97517576648426 1 127 0.247866 0.0074520000000000003 0.28688900000000006 0.0059959999999999996 0.001647 0.002637 0.0091780000000000004 0.0070029999999999997 0.020294 0 0.017444999999999999 0.001021 0.15668099999999999 0.00067100000000000005 0.0031880000000000003 0.20720200000000005 0.055535999999999995 0 0 2 55 55 0.0029589999999999998 1 0 0 8 0 0.053310000000000003 0.24189099999999999 0.001227 0.0040340000000000003 0.011247 0.0012960000000000001 0 1 1 8 0.0029038548286212484 1 113 84 29 8 4 12 0 7 575 141 9 34 0.16328900000000013 7 0 0
96 uniform 1 23 0.51147699999999996 424.112859583344 1 119 0.201152 0.0069109999999999996 0.27561699999999983 0.0052330000000000007 0.001379 0.002503 0.0088249999999999995 0.0067039999999999999 0.021420999999999999 0 0.016594000000000001 0.00098799999999999995 0.10915900000000001 0.00066500000000000001 0.003107 0.20242799999999997 0.050746999999999973 0 0 3 43 43 0.00297 1 0 0 8 0 0.052856 0.19553200000000001 0.0012229999999999999 0.003771 0.014101000000000001 0.0012589999999999999 0 1 1 8 0.0032631299111358682 1 96 66 30 9 6 15 0 8 500 113 9 44 0.14354700000000012 8 0 0
96 uniform 2 0 0.32850299999999999 1.4682031100407817 1 45 0.258162 0.0087889999999999999 0.046078000000000008 0.0027089999999999996 0.00078600000000000002 0.0027780000000000001 0.0090229999999999998 0.17580899999999999 0.020496 0 0.012734000000000001 0.00093300000000000002 0.0029559999999999999 0.0011999999999999999 0.0035729999999999998 0.024177000000000001 0.014977000000000001 0 0 0 0 0 0.0029859999999999999 1 0 0 10 0 0.21673100000000001 0.25196499999999999 0.00080000000000000004 0.0036649999999999999 0.012450000000000001 3.6999999999999998e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 114 39 3 3 0.018586000000000002 0 0 0
96 uniform 2 7 0.168984 1.474558891598889 1 45 0.085263000000000005 0.0084180000000000001 0.060238999999999994 0.002385 0.00063100000000000005 0.0024650000000000002 0.0081989999999999997 0.007901 0.019615 0 0.012031 0.00084400000000000002 0.0029440000000000004 0.0010150000000000001 0.0033159999999999999 0.037044000000000007 0.016386000000000001 0 0 1 16 16 0.0029640000000000001 1 0 0 10 0 0.047330999999999998 0.079722000000000001 0.0011770000000000001 0.0036059999999999998 0.011761000000000001 4.5000000000000003e-05 0 1 1 8 0.0021938835602851336 1 45 39 6 3 0 3 0 0 114 39 3 3 0.031552000000000004 0 0 0
96 uniform 2 15 0.21294199999999999 1.6428891938351726 1 66 0.092931 0.011872000000000001 0.088624000000000022 0.0031829999999999996 0.0010430000000000001 0.0022980000000000001 0.0093740000000000004 0.0079989999999999992 0.019977999999999999 0 0.0118 0.00085099999999999998 0.0042339999999999999 0.00098200000000000002 0.0035490000000000005 0.051275000000000008 0.027353000000000009 0 0 2 16 16 0.002983 1 0 0 10 0 0.047134000000000002 0.086418999999999996 0.001145 0.00315 0.015046 3.6999999999999998e-05 0 1 1 8 0.0015921257117367965 1 66 56 10 4 0 4 0 0 172 56 6 4 0.043372999999999995 0 0 0
96 uniform 2 23 0.21370800000000001 1.9064456491995627 1 74 0.089214000000000002 0.011294999999999999 0.092033999999999977 0.003702 0.0011049999999999999 0.002235 0.0078910000000000004 0.0076689999999999996 0.019673 0 0.011733 0.00085499999999999997 0.0043219999999999995 0.00094300000000000004 0.0033620000000000008 0.049745000000000011 0.031092000000000005 0 0 3 16 16 0.002934 1 0 0 10 0 0.046168000000000001 0.083464999999999998 0.001165 0.0029819999999999998 0.015296000000000001 3.4999999999999997e-05 0 1 1 8 0.0014829252957654965 1 74 64 10 4 0 4 0 0 202 64 6 4 0.040824000000000006 0 0 0
96 uniform 3 0 0.46800199999999997 187.30691110366479 1 75 0.34006599999999998 0.010470999999999999 0.093947999999999976 0.0046480000000000002 0.001067 0.0027049999999999999 0.0089149999999999993 0.15173300000000001 0.021010999999999998 0 0.015015000000000001 0.00099799999999999997 0.10575399999999999 0.0011999999999999999 0.0033980000000000004 0.061015 0.020791999999999991 0 0 0 0 0 0.0030270000000000002 1 0 0 9 0 0.19588 0.33379999999999999 0.00087399999999999999 0.003901 0.012717999999999998 2.3e-05 0 0 0 0 0 0 71 60 11 2 2 4 0 2 262 72 5 10 0.042605999999999984 0 0 2
96 uniform 3 7 0.34500399999999998 197.79887442650858 1 59 0.193381 0.010009000000000001 0.12416399999999998 0.0031180000000000001 0.00080599999999999997 0.0025899999999999999 0.0085019999999999991 0.007149 0.020254000000000001 0 0.014387 0.00093199999999999999 0.10369399999999999 0.0011050000000000001 0.0033119999999999998 0.097347999999999976 0.017079 0 0 1 44 44 0.002993 1 0 0 9 0 0.049743999999999997 0.18756 0.0012899999999999999 0.0035539999999999999 0.011847999999999999 2.1999999999999999e-05 0 1 1 8 0.0012600912248440673 1 55 44 11 2 2 4 0 2 218 56 5 10 0.081368999999999997 0 0 2
96 uniform 3 15 0.34887000000000001 210.39027173875479 1 59 0.18512500000000001 0.0098309999999999995 0.13637100000000002 0.0030130000000000001 0.00089400000000000005 0.00248 0.008201 0.0074679999999999998 0.019793000000000002 0 0.012076 0.00087699999999999996 0.10347300000000001 0.0010070000000000001 0.0031359999999999999 0.10749499999999999 0.018599000000000001 0 0 2 44 44 0.0029229999999999998 1 0 0 10 0 0.046942999999999999 0.179677 0.0011230000000000001 0.0033310000000000002 0.011465000000000001 2.4000000000000001e-05 0 1 1 8 0.0024080586742946139 1 55 44 11 2 2 4 0 2 235 62 5 10 0.091172000000000031 0 0 2
96 uniform 3 23 0.447627 223.37766867041438 1 59 0.27793299999999999 0.010966999999999999 0.14103600000000002 0.002928 0.00093800000000000003 0.0023110000000000001 0.0093729999999999994 0.0083280000000000003 0.022355 0 0.013165 0.00081899999999999996 0.18983 0.00089300000000000002 0.0034459999999999998 0.11068099999999999 0.019390999999999995 0 0 3 45 45 0.003006 1 0 0 10 0 0.051528999999999998 0.2722 0.0011980000000000001 0.0034359999999999998 0.012204999999999999 2.5999999999999998e-05 0 1 1 8 0.0020593644674769952 1 55 45 10 2 1 3 0 1 243 63 5 9 0.093833 0 0 1
96 uniform 4 0 0.32436300000000001 1.5793907339601791 1 45 0.25547500000000001 0.0091739999999999999 0.043590999999999998 0.0025760000000000002 0.00076199999999999998 0.0028289999999999999 0.0097669999999999996 0.16969100000000001 0.022866000000000001 0 0.013403 0.00087900000000000001 0.0026969999999999997 0.00097400000000000004 0.0036280000000000001 0.021514000000000005 0.015034 0 0 0 0 0 0.0030999999999999999 1 0 0 10 0 0.21340799999999999 0.24934999999999999 0.00075699999999999997 0.003542 0.013427999999999999 2.1999999999999999e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 116 39 3 3 0.015928000000000005 0 0 0
96 uniform 4 7 0.171374 1.5717681444261353 1 45 0.090159000000000003 0.0084270000000000005 0.057167999999999997 0.0025490000000000001 0.00071099999999999994 0.0027390000000000001 0.0095320000000000005 0.0076829999999999997 0.021958999999999999 0 0.013221999999999999 0.00078399999999999997 0.0026819999999999999 0.00092400000000000002 0.0034500000000000008 0.035397999999999985 0.014663000000000001 0 0 1 15 15 0.0029710000000000001 1 0 0 10 0 0.050529999999999999 0.084508 0.0012310000000000001 0.0033470000000000001 0.012367999999999999 2.8e-05 0 1 1 8 0.0019382764961840911 1 45 39 6 3 0 3 0 0 116 39 3 3 0.029823000000000013 0 0 0
96 uniform 4 15 0.16827900000000001 1.5633016250786995 1 45 0.087931999999999996 0.0082819999999999994 0.057000999999999989 0.0024510000000000001 0.000629 0.0023670000000000002 0.0090069999999999994 0.0079249999999999998 0.021748 0 0.012524 0.000727 0.0026129999999999999 0.00090499999999999999 0.003392 0.03436100000000001 0.015512999999999996 0 0 2 15 15 0.002977 1 0 0 10 0 0.049501000000000003 0.082425999999999999 0.0011850000000000001 0.0031489999999999999 0.012279000000000002 2.3e-05 0 1 1 8 0.0017278065471535713 1 45 39 6 3 0 3 0 0 116 39 3 3 0.028812000000000004 0 0 0
96 uniform 4 23 0.17181199999999999 1.5551164963191222 1 45 0.086610999999999994 0.0083660000000000002 0.061792000000000014 0.0024920000000000003 0.00060300000000000002 0.0021589999999999999 0.0092659999999999999 0.0072490000000000002 0.021571 0 0.01239 0.00078700000000000005 0.0026090000000000002 0.00092000000000000003 0.0033490000000000004 0.037811999999999998 0.017034999999999998 0 0 3 15 15 0.002996 1 0 0 10 0 0.048763000000000001 0.081143000000000007 0.0011919999999999999 0.0033609999999999998 0.011930999999999999 1.5999999999999999e-05 0 1 1 8 0.0022038792289961417 1 45 39 6 3 0 3 0 0 116 39 3 3 0.032366000000000006 0 0 0
97 linear 0 0 0.44738 2.7235779149644124 1 97 0.22405 0.013514999999999999 0.17871500000000004 0.0069290000000000003 0.001433 0.0029390000000000002 0.0095680000000000001 0.13961899999999999 0.020951999999999998 0 0.012307 0.00092699999999999998 0.00079499999999999992 0.0010430000000000001 0.0036600000000000001 0.068277000000000004 0.038801000000000009 0.015563000000000004 0 0 0 0 0.0029450000000000001 1 0 0 10 0 0.180364 0.21779599999999999 0.00076900000000000004 0.0036029999999999999 0.016030999999999997 1.5e-05 0 0 0 0 0 0 97 82 15 5 0 5 0 0 317 93 7 8 0.055384999999999976 0 0 0
97 linear 0 7 0.32313500000000001 2.7192535506293116 1 97 0.090146000000000004 0.0124 0.19165199999999996 0.0059469999999999992 0.0011749999999999998 0.0028149999999999998 0.0092519999999999998 0.0082710000000000006 0.020642000000000001 0 0.012312999999999999 0.00094600000000000001 0.000785 0.00094899999999999997 0.0033990000000000001 0.079994999999999983 0.040639999999999982 0.015578000000000003 0 1 11 11 0.0029840000000000001 1 0 0 10 0 0.048932999999999997 0.084445999999999993 0.001255 0.003212 0.015334 2.4000000000000001e-05 0 1 1 8 0.0015474778363837049 1 97 82 15 5 0 5 0 0 315 93 7 8 0.067421999999999996 0 0 0
97 linear 0 15 0.33626200000000001 2.6899642723304455 1 105 0.085709999999999995 0.01205 0.20735499999999998 0.0060090000000000005 0.0013390000000000001 0.002428 0.0086359999999999996 0.0081829999999999993 0.019427 0 0.011728000000000001 0.00089999999999999998 0.00080199999999999987 0.00085400000000000005 0.003226000000000001 0.091229999999999936 0.042094000000000013 0.016780000000000007 0 2 12 12 0.00297 1 0 0 10 0 0.046734999999999999 0.080432000000000003 0.0011180000000000001 0.003156 0.015035 2.3e-05 0 1 1 8 0.0012733820732546818 1 105 90 15 5 0 5 0 0 340 101 7 8 0.077858000000000011 0 0 0
97 linear 0 23 0.32823400000000003 2.6321492967434246 1 105 0.085246000000000002 0.012304000000000001 0.19954100000000013 0.0058809999999999991 0.00132 0.002349 0.00809 0.0076839999999999999 0.019493 0 0.012156 0.000901 0.00078899999999999999 0.00079799999999999999 0.0032650000000000001 0.083107999999999932 0.04102099999999996 0.016632000000000011 0 3 12 12 0.002996 1 0 0 10 0 0.046540999999999999 0.080101000000000006 0.001065 0.0031059999999999998 0.01546 2.3e-05 0 1 1 8 0.0014586889215890721 1 105 90 15 5 0 5 0 0 343 101 7 8 0.069887999999999992 0 0 0
97 linear 1 0 0.38561299999999998 2.239441326738028 1 99 0.216529 0.0094079999999999997 0.13188999999999998 0.0063749999999999996 0.0014430000000000001 0.002356 0.0091199999999999996 0.13899400000000001 0.020819000000000001 0 0.012137 0.00083900000000000001 0.00059700000000000009 0.001098 0.0031209999999999996 0.058784999999999983 0.034162999999999992 0.012067999999999999 0 0 0 0 0.0029069999999999999 1 0 0 10 0 0.17929200000000001 0.21066199999999999 0.00081499999999999997 0.0034789999999999999 0.012115000000000001 2.3e-05 0 0 0 0 0 0 99 88 11 6 0 6 0 0 299 88 5 6 0.046751999999999995 0 0 0
97 linear 1 7 0.28511900000000001 2.3999653141601858 1 106 0.082266000000000006 0.011207 0.16279500000000002 0.0060730000000000003 0.0014250000000000001 0.0022680000000000001 0.0081180000000000002 0.0080370000000000007 0.019743 0 0.011767 0.00092599999999999996 0.00056999999999999998 0.00096699999999999998 0.0031449999999999998 0.071767000000000095 0.035153000000000018 0.013996000000000003 0 1 12 12 0.0029030000000000002 1 0 0 10 0 0.047364000000000003 0.076830999999999997 0.001158 0.0034789999999999999 0.011584000000000001 2.1999999999999999e-05 0 1 1 8 0.0020289810116371531 1 106 93 13 6 1 7 0 0 323 93 6 7 0.059022999999999978 0 0 0
97 linear 1 15 0.27961999999999998 2.5617410055318621 1 106 0.081295999999999993 0.0088579999999999996 0.16125100000000003 0.0054349999999999997 0.0015950000000000001 0.0022690000000000002 0.0082470000000000009 0.0078340000000000007 0.020011000000000001 0 0.011561999999999999 0.00080400000000000003 0.000562 0.000941 0.0030629999999999998 0.068606000000000014 0.035183000000000006 0.014050000000000005 0 2 12 12 0.0029450000000000001 1 0 0 10 0 0.046903 0.076045000000000001 0.001098 0.003421 0.011389 2.5000000000000001e-05 0 1 1 8 0.0015090794639981339 1 106 94 12 6 0 6 0 0 325 94 6 6 0.05589800000000001 0 0 0
97 linear 1 23 0.31280200000000002 2.7017567064414245 1 97 0.093422000000000005 0.012687 0.17723400000000006 0.0059500000000000004 0.0013470000000000001 0.0023410000000000002 0.0080700000000000008 0.013776999999999999 0.020362999999999999 0 0.011736999999999999 0.00087200000000000005 0.00076799999999999991 0.00090799999999999995 0.0033079999999999997 0.079418000000000002 0.034269999999999988 0.014386000000000006 0 3 12 12 0.002967 1 0 0 10 0 0.053143000000000003 0.087154999999999996 0.0011299999999999999 0.0030820000000000001 0.015460999999999999 2.3e-05 0 2 1 16 0.0016252701732198211 2 97 83 14 5 0 5 0 0 308 87 7 7 0.067275999999999989 0 0 0
97 linear 2 0 0.32863700000000001 4.42465593710088 1 60 0.23141500000000001 0.0092619999999999994 0.069600000000000023 0.0034550000000000002 0.001057 0.0029009999999999999 0.0090170000000000007 0.15068699999999999 0.022744 0 0.010609 0.00095699999999999995 0.00058399999999999999 0.0011199999999999999 0.0034309999999999996 0.032892999999999992 0.016298000000000003 0.0070819999999999998 0 0 0 0 0.0029819999999999998 1 0 0 11 0 0.19215499999999999 0.22545399999999999 0.00084999999999999995 0.0040140000000000002 0.012795000000000001 2.3e-05 0 0 0 0 0 0 60 51 9 5 0 5 0 0 183 51 4 5 0.025260999999999999 0 0 0
