name,u,rtol,stop,component,Q,budget,error,radial,inner,geometry,event,roundoff,nodes
rand034,0.5,1e-08,EventLocationLimited,0,3.6695309849369551,3.66953098e-08,2.46604419e-07,2.46598351e-07,6.01806824e-12,4.76558421e-14,7.59129133e-17,1.62959912e-15,109
rand034,0.5,1e-08,EventLocationLimited,1,8.3700818477127807,1e-06,2.55501429e-06,7.18957471e-07,1.12276974e-09,8.85048286e-11,1.83484552e-06,1.68057344e-14,109
rand034,0.5,1e-08,EventLocationLimited,2,-9.3976378297086764,1e-06,2.73459629e-06,6.54101761e-07,1.77110483e-09,1.00939553e-10,2.07862247e-06,1.90076259e-14,109
rand034,0.5,1e-08,EventLocationLimited,3,0.99747793962708342,1e-06,1.08067676e-05,8.03195984e-06,2.0488866e-09,1.35386787e-10,2.77262343e-06,6.52298009e-14,109
rand034,0.5,1e-08,EventLocationLimited,4,-3.5707343509315868,1e-06,2.61161484e-05,2.37090672e-05,2.5965253e-10,9.98526716e-11,2.40672167e-06,2.20194304e-14,109
rand034,0.5,1e-08,EventLocationLimited,5,0.0024411042017636309,1e-06,6.14231388e-05,6.13871561e-05,6.52415376e-12,2.51528421e-12,3.59736944e-08,2.76372659e-17,109
rand035,0,0.001,EventLocationLimited,0,6.3075026394839107,0.00630750264,0.00538786257,0.00538786257,0,6.49106084e-14,4.96971028e-16,2.80109386e-15,4066
rand035,0,0.001,EventLocationLimited,1,17.042609650095461,0.0170426097,5.80489731e-06,8.46264638e-07,0,4.1929422e-07,4.53933843e-06,2.19574874e-14,4066
rand035,0,0.001,EventLocationLimited,2,36.010206599582197,0.0360102066,1.22654653e-05,1.78811609e-06,0,8.85947497e-07,9.59140162e-06,4.63951041e-14,4066
rand035,0,0.001,EventLocationLimited,3,5.0476632734718194,0.00504766327,1.49490336e-05,3.35761311e-06,0,9.80160562e-07,1.06112598e-05,1.36667052e-13,4066
rand035,0,0.001,EventLocationLimited,4,-6.2622584288840528,0.00626225843,1.24061341e-05,2.26527387e-06,0,7.60973654e-07,9.37988652e-06,4.39281419e-14,4066
rand035,0,0.001,EventLocationLimited,5,-1.2115057847173591e-08,1e-06,1.48283411e-14,2.44686908e-15,0,1.33241753e-15,1.10490544e-14,6.00082868e-23,4066
rand035,0,0.0001,EventLocationLimited,0,6.3074299975410266,0.000630743,5.08181954e-05,5.08181953e-05,0,6.55122291e-14,4.31542238e-16,2.8010616e-15,4066
rand035,0,0.0001,EventLocationLimited,1,17.042609650095461,0.00170426097,5.80489731e-06,8.46264638e-07,0,4.1929422e-07,4.53933843e-06,2.19574874e-14,4066
rand035,0,0.0001,EventLocationLimited,2,36.010206599582197,0.00360102066,1.22654653e-05,1.78811609e-06,0,8.85947497e-07,9.59140162e-06,4.63951041e-14,4066
rand035,0,0.0001,EventLocationLimited,3,5.0476632734718194,0.000504766327,1.49490336e-05,3.35761311e-06,0,9.80160562e-07,1.06112598e-05,1.36667052e-13,4066
rand035,0,0.0001,EventLocationLimited,4,-6.2622584288840528,0.000626225843,1.24061341e-05,2.26527387e-06,0,7.60973654e-07,9.37988652e-06,4.39281419e-14,4066
rand035,0,0.0001,EventLocationLimited,5,-1.2115057847173591e-08,1e-06,1.48283411e-14,2.44686908e-15,0,1.33241753e-15,1.10490544e-14,6.00082868e-23,4066
rand035,0,1e-05,EventLocationLimited,0,6.3074299975410266,6.30743e-05,5.08181954e-05,5.08181953e-05,0,6.55122291e-14,4.31542238e-16,2.8010616e-15,4066
rand035,0,1e-05,EventLocationLimited,1,17.042609650095461,0.000170426097,5.80489731e-06,8.46264638e-07,0,4.1929422e-07,4.53933843e-06,2.19574874e-14,4066
rand035,0,1e-05,EventLocationLimited,2,36.010206599582197,0.000360102066,1.22654653e-05,1.78811609e-06,0,8.85947497e-07,9.59140162e-06,4.63951041e-14,4066
rand035,0,1e-05,EventLocationLimited,3,5.0476632734718194,5.04766327e-05,1.49490336e-05,3.35761311e-06,0,9.80160562e-07,1.06112598e-05,1.36667052e-13,4066
rand035,0,1e-05,EventLocationLimited,4,-6.2622584288840528,6.26225843e-05,1.24061341e-05,2.26527387e-06,0,7.60973654e-07,9.37988652e-06,4.39281419e-14,4066
rand035,0,1e-05,EventLocationLimited,5,-1.2115057847173591e-08,1e-06,1.48283411e-14,2.44686908e-15,0,1.33241753e-15,1.10490544e-14,6.00082868e-23,4066
rand035,0,1e-06,EventLocationLimited,0,6.3074299672842988,6.30742997e-06,2.52952013e-06,2.52952006e-06,0,6.58614251e-14,4.28268185e-16,2.80106159e-15,1183
rand035,0,1e-06,EventLocationLimited,1,17.042609577912184,1.70426096e-05,4.6697336e-06,1.11109606e-07,0,3.38280552e-10,4.55828569e-06,2.19583828e-14,1183
rand035,0,1e-06,EventLocationLimited,2,36.01020644706243,3.60102064e-05,9.86691941e-06,2.34769177e-07,0,7.13918369e-10,9.63143627e-06,4.6396996e-14,1183
rand035,0,1e-06,EventLocationLimited,3,5.0476631047253413,5.0476631e-06,1.09360689e-05,2.7971456e-07,0,7.92086332e-10,1.06555621e-05,1.36672578e-13,1183
rand035,0,1e-06,EventLocationLimited,4,-6.2622585598743123,6.26225856e-06,9.71195227e-06,2.97009963e-07,0,6.93531477e-10,9.41424873e-06,4.39190365e-14,1183
rand035,0,1e-06,EventLocationLimited,5,-1.2115058076596756e-08,1e-06,1.1223149e-14,1.13044659e-16,0,8.31525914e-19,1.11092727e-14,6.00138577e-23,1183
rand035,0,1e-08,EventLocationLimited,0,6.3074299672842988,6.30742997e-08,2.52952013e-06,2.52952006e-06,0,6.58614251e-14,4.28268185e-16,2.80106159e-15,293
rand035,0,1e-08,EventLocationLimited,1,17.042609887334343,1e-06,0.00654911888,0.00654455736,0,3.29223707e-09,4.55822807e-06,2.19625596e-14,293
rand035,0,1e-08,EventLocationLimited,2,36.010207100856391,1e-06,0.0138379693,0.013828331,0,6.95548883e-09,9.63131451e-06,4.64058214e-14,293
rand035,0,1e-08,EventLocationLimited,3,5.0476623826557168,1e-06,0.0153671403,0.0153564777,0,7.69735676e-09,1.06548817e-05,1.3668412e-13,293
rand035,0,1e-08,EventLocationLimited,4,-6.262259413666226,1e-06,0.0181323253,0.0181229029,0,8.35470342e-09,9.41406599e-06,4.39480964e-14,293
rand035,0,1e-08,EventLocationLimited,5,-1.2115058366919467e-08,1e-06,6.16105387e-12,6.1499405e-12,0,4.24870045e-18,1.1109116e-14,5.9978657e-23,293
rand035,0.5,0.001,TopologyUnresolved,0,6.2928395629757876,0.00629283956,0.00323272355,0.00323272324,3.11445832e-10,7.78927301e-14,2.998181e-16,2.79458215e-15,3297
rand035,0.5,0.001,TopologyUnresolved,1,16.918289957427675,0.01691829,3.02567146e-06,2.38883439e-07,1.80612328e-08,2.69549087e-08,2.74177186e-06,2.31629659e-14,3297
rand035,0.5,0.001,TopologyUnresolved,2,35.747525149940209,0.0357475251,6.40645786e-06,5.04749075e-07,5.1524066e-08,5.69539046e-08,5.79323077e-06,4.89422217e-14,3297
rand035,0.5,0.001,TopologyUnresolved,3,4.6031002905030602,0.00460310029,7.74837899e-06,1.17782627e-06,9.83065023e-08,6.30127617e-08,6.40923332e-06,1.34988719e-13,3297
rand035,0.5,0.001,TopologyUnresolved,4,-6.1934507013935516,0.0061934507,6.42478215e-06,7.01653735e-07,1.17935935e-08,4.90523909e-08,5.66228238e-06,4.64310558e-14,3297
rand035,0.5,0.001,TopologyUnresolved,5,-1.2634086534885578e-08,1e-06,1.30159459e-14,6.172875e-15,7.59499475e-17,8.5322523e-17,6.68179835e-15,6.22130716e-23,3297
rand035,0.5,0.0001,TopologyUnresolved,0,6.2927977757548783,0.000629279778,0.00041380521,0.000413804899,3.11445822e-10,7.88444839e-14,2.68271607e-16,2.79456359e-15,3297
rand035,0.5,0.0001,TopologyUnresolved,1,16.918289957427675,0.001691829,3.02567146e-06,2.38883439e-07,1.80612328e-08,2.69549087e-08,2.74177186e-06,2.31629659e-14,3297
rand035,0.5,0.0001,TopologyUnresolved,2,35.747525149940209,0.00357475251,6.40645786e-06,5.04749075e-07,5.1524066e-08,5.69539046e-08,5.79323077e-06,4.89422217e-14,3297
rand035,0.5,0.0001,TopologyUnresolved,3,4.6031002905030602,0.000460310029,7.74837899e-06,1.17782627e-06,9.83065023e-08,6.30127617e-08,6.40923332e-06,1.34988719e-13,3297
rand035,0.5,0.0001,TopologyUnresolved,4,-6.1934507013935516,0.00061934507,6.42478215e-06,7.01653735e-07,1.17935935e-08,4.90523909e-08,5.66228238e-06,4.64310558e-14,3297
rand035,0.5,0.0001,TopologyUnresolved,5,-1.2634086534885578e-08,1e-06,1.30159459e-14,6.172875e-15,7.59499475e-17,8.5322523e-17,6.68179835e-15,6.22130716e-23,3297
rand035,0.5,1e-05,TopologyUnresolved,0,6.2927959778100577,6.29279598e-05,3.04968791e-05,3.04965675e-05,3.11445828e-10,7.86146749e-14,2.6040626e-16,2.79456279e-15,3297
rand035,0.5,1e-05,TopologyUnresolved,1,16.918289957427675,0.0001691829,3.02567146e-06,2.38883439e-07,1.80612328e-08,2.69549087e-08,2.74177186e-06,2.31629659e-14,3297
rand035,0.5,1e-05,TopologyUnresolved,2,35.747525149940209,0.000357475251,6.40645786e-06,5.04749075e-07,5.1524066e-08,5.69539046e-08,5.79323077e-06,4.89422217e-14,3297
rand035,0.5,1e-05,TopologyUnresolved,3,4.6031002905030602,4.60310029e-05,7.74837899e-06,1.17782627e-06,9.83065023e-08,6.30127617e-08,6.40923332e-06,1.34988719e-13,3297
rand035,0.5,1e-05,TopologyUnresolved,4,-6.1934507013935516,6.1934507e-05,6.42478215e-06,7.01653735e-07,1.17935935e-08,4.90523909e-08,5.66228238e-06,4.64310558e-14,3297
rand035,0.5,1e-05,TopologyUnresolved,5,-1.2634086534885578e-08,1e-06,1.30159459e-14,6.172875e-15,7.59499475e-17,8.5322523e-17,6.68179835e-15,6.22130716e-23,3297
rand035,0.5,1e-06,EventLocationLimited,0,6.2927959596560212,6.29279596e-06,1.5236739e-06,1.52336237e-06,3.11445881e-10,7.90337101e-14,2.58441259e-16,2.79456279e-15,1191
rand035,0.5,1e-06,EventLocationLimited,1,16.918289951086173,1.691829e-05,2.81873485e-06,5.74849135e-08,1.8074003e-08,2.93876153e-10,2.74288203e-06,2.31636427e-14,1191
rand035,0.5,1e-06,EventLocationLimited,2,35.747525136541007,3.57475251e-05,5.96917418e-06,1.21462843e-07,5.15143481e-08,6.20434822e-10,5.7955765e-06,4.89436517e-14,1191
rand035,0.5,1e-06,EventLocationLimited,3,4.6031002756743309,4.60310028e-06,6.64524612e-06,1.34421642e-07,9.83007316e-08,6.88821002e-10,6.41183479e-06,1.34994998e-13,1191
rand035,0.5,1e-06,EventLocationLimited,4,-6.1934507129014964,6.19345071e-06,5.83562786e-06,1.58540797e-07,1.17982692e-08,6.6701193e-10,5.66462174e-06,4.64346124e-14,1191
rand035,0.5,1e-06,EventLocationLimited,5,-1.263408678922567e-08,1e-06,1.25488096e-14,5.78520061e-15,7.76528555e-17,5.84102089e-19,6.68537202e-15,6.22134401e-23,1191
rand035,0.5,1e-08,EventLocationLimited,0,6.2927959596441321,6.29279596e-08,2.79650824e-08,2.7653553e-08,3.11446735e-10,7.97367574e-14,8.52129035e-17,2.79456279e-15,1191
rand035,0.5,1e-08,EventLocationLimited,1,16.918289951086173,1e-06,2.81873485e-06,5.74849135e-08,1.8074003e-08,2.93876153e-10,2.74288203e-06,2.31636427e-14,1191
rand035,0.5,1e-08,EventLocationLimited,2,35.747525136541007,1e-06,5.96917418e-06,1.21462843e-07,5.15143481e-08,6.20434822e-10,5.7955765e-06,4.89436517e-14,1191
rand035,0.5,1e-08,EventLocationLimited,3,4.6031002756743309,1e-06,6.64524612e-06,1.34421642e-07,9.83007316e-08,6.88821002e-10,6.41183479e-06,1.34994998e-13,1191
rand035,0.5,1e-08,EventLocationLimited,4,-6.1934507129014964,1e-06,5.83562786e-06,1.58540797e-07,1.17982692e-08,6.6701193e-10,5.66462174e-06,4.64346124e-14,1191
rand035,0.5,1e-08,EventLocationLimited,5,-1.263408678922567e-08,1e-06,1.25488096e-14,5.78520061e-15,7.76528555e-17,5.84102089e-19,6.68537202e-15,6.22134401e-23,1191
rand036,0,0.001,EventLocationLimited,0,4.1379159792647187,0.00413791598,8.42712056e-07,8.42711983e-07,0,7.05871194e-14,5.02236878e-16,1.83760384e-15,2484
rand036,0,0.001,EventLocationLimited,1,-6.4150964206763224,0.00641509642,4.23432554e-06,1.47054747e-09,0,2.71405948e-10,4.23258357e-06,1.70806697e-14,2484
rand036,0,0.001,EventLocationLimited,2,14.78173572972675,0.0147817357,9.86526615e-06,3.23537144e-09,0,6.11466851e-10,9.86141927e-06,3.9779047e-14,2484
rand036,0,0.001,EventLocationLimited,3,0.94655755939414743,0.000946557559,1.29529908e-05,2.22125583e-06,0,6.74676193e-10,1.07310602e-05,1.21706483e-13,2484
rand036,0,0.001,EventLocationLimited,4,-4.1637766543874486,0.00416377665,8.85782676e-06,9.60923247e-07,0,8.70936099e-09,7.88819412e-06,3.17820329e-14,2484
rand036,0,0.001,EventLocationLimited,5,0.0046010162916187165,4.60101629e-06,1.61532806e-07,6.40064274e-08,0,8.74862772e-09,8.87777509e-08,3.57156926e-17,2484
rand036,0,0.0001,EventLocationLimited,0,4.1379159792647187,0.000413791598,8.42712056e-07,8.42711983e-07,0,7.05871194e-14,5.02236878e-16,1.83760384e-15,2770
rand036,0,0.0001,EventLocationLimited,1,-6.4150964206829491,0.000641509642,4.23334241e-06,4.13910204e-10,0,3.28058372e-10,4.23260042e-06,1.70823169e-14,2770
rand036,0,0.0001,EventLocationLimited,2,14.781735729742243,0.00147817357,9.86301439e-06,8.13480122e-10,0,7.42469995e-10,9.8614584e-06,3.97825829e-14,2770
rand036,0,0.0001,EventLocationLimited,3,0.94655755941121378,9.46557559e-05,1.07340698e-05,1.97868789e-09,0,8.17468728e-10,1.07312735e-05,1.21683676e-13,2770
rand036,0,0.0001,EventLocationLimited,4,-4.1637766543629633,0.000416377665,7.95960304e-06,6.25202252e-08,0,8.8457635e-09,7.88823702e-06,3.17797784e-14,2770
rand036,0,0.0001,EventLocationLimited,5,0.004601016291634309,1e-06,1.6142545e-07,6.38990631e-08,0,8.74862557e-09,8.87777615e-08,3.57076356e-17,2770
rand036,0,1e-05,EventLocationLimited,0,4.1379159792647187,4.13791598e-05,8.42712056e-07,8.42711983e-07,0,7.05871194e-14,5.02236878e-16,1.83760384e-15,93
rand036,0,1e-05,EventLocationLimited,1,-6.415096420619836,6.41509642e-05,4.25730335e-06,2.46801417e-08,0,9.75921946e-11,4.2325256e-06,1.70866524e-14,93
rand036,0,1e-05,EventLocationLimited,2,14.781735729607808,0.000147817357,9.90882117e-06,4.73095904e-08,0,2.25742383e-10,9.8612858e-06,3.9796313e-14,93
rand036,0,1e-05,EventLocationLimited,3,0.94655755934667163,9.46557559e-06,1.68216835e-05,6.09110292e-06,0,2.48973822e-10,1.07303314e-05,1.21722528e-13,93
rand036,0,1e-05,EventLocationLimited,4,-4.1637766511502106,4.16377665e-05,9.78435338e-06,1.89682039e-06,0,1.78018676e-10,7.88735494e-06,3.17664252e-14,93
rand036,0,1e-05,EventLocationLimited,5,0.0046010198245265317,1e-06,9.47129552e-08,6.69428624e-09,0,2.10200527e-13,8.80184587e-08,3.56763219e-17,93
rand036,0,1e-06,EventLocationLimited,0,4.1379159792647187,4.13791598e-06,8.42712056e-07,8.42711983e-07,0,7.05871194e-14,5.02236878e-16,1.83760384e-15,77
rand036,0,1e-06,EventLocationLimited,1,-6.415096420619844,6.41509642e-06,4.26048591e-06,2.78627372e-08,0,9.7592084e-11,4.23252556e-06,1.70866525e-14,77
rand036,0,1e-06,EventLocationLimited,2,14.781735729607805,1.47817357e-05,9.91045334e-06,4.89417811e-08,0,2.25742327e-10,9.86128578e-06,3.9796313e-14,77
rand036,0,1e-06,EventLocationLimited,3,0.94655755934667585,1e-06,1.69271824e-05,6.19660206e-06,0,2.48973698e-10,1.07303312e-05,1.21722528e-13,77
rand036,0,1e-06,EventLocationLimited,4,-4.1637766511561534,4.16377665e-06,1.19990345e-05,4.11152825e-06,0,1.77942455e-10,7.88732824e-06,3.17664099e-14,77
rand036,0,1e-06,EventLocationLimited,5,0.0046010198184215992,1e-06,2.30725544e-06,2.21926352e-06,0,1.34698099e-13,8.79917852e-08,3.5591849e-17,77
rand036,0,1e-08,EventLocationLimited,0,4.1379159797189127,4.13791598e-08,1.69998576e-07,1.69998503e-07,0,7.0587118e-14,5.00764394e-16,1.83760384e-15,77
rand036,0,1e-08,EventLocationLimited,1,-6.415096420619844,1e-06,4.26048591e-06,2.78627372e-08,0,9.7592084e-11,4.23252556e-06,1.70866525e-14,77
rand036,0,1e-08,EventLocationLimited,2,14.781735729607805,1e-06,9.91045334e-06,4.89417811e-08,0,2.25742327e-10,9.86128578e-06,3.9796313e-14,77
rand036,0,1e-08,EventLocationLimited,3,0.94655755934667585,1e-06,1.69271824e-05,6.19660206e-06,0,2.48973698e-10,1.07303312e-05,1.21722528e-13,77
rand036,0,1e-08,EventLocationLimited,4,-4.1637766511561534,1e-06,1.19990345e-05,4.11152825e-06,0,1.77942455e-10,7.88732824e-06,3.17664099e-14,77
rand036,0,1e-08,EventLocationLimited,5,0.0046010198184215992,1e-06,2.30725544e-06,2.21926352e-06,0,1.34698099e-13,8.79917852e-08,3.5591849e-17,77
rand036,0.5,0.001,TopologyUnresolved,0,4.1358489600624821,0.00413584896,1.12993194e-06,1.12993185e-06,2.58712254e-16,8.47045433e-14,3.03237186e-16,1.8366859e-15,1175
rand036,0.5,0.001,TopologyUnresolved,1,-6.4051013151581966,0.00640510132,2.65064625e-06,9.59034707e-08,2.97612785e-14,1.56332276e-10,2.5545864e-06,1.8238626e-14,1175
rand036,0.5,0.001,TopologyUnresolved,2,14.758687596051226,0.0147586876,6.17456033e-06,2.22351345e-07,2.19951183e-14,3.63290336e-10,5.95184563e-06,4.2480581e-14,1175
rand036,0.5,0.001,TopologyUnresolved,3,0.86922004293084487,0.000869220043,8.98636343e-06,2.5092421e-06,5.332454e-14,3.98928397e-10,6.47672223e-06,1.20492351e-13,1175
rand036,0.5,0.001,TopologyUnresolved,4,-4.1564034304887354,0.00415640343,7.21400823e-06,2.45207768e-06,1.11283552e-11,3.55570903e-10,4.76156381e-06,3.37807854e-14,1175
rand036,0.5,0.001,TopologyUnresolved,5,0.0045594658765477532,4.55946588e-06,5.67619352e-08,3.76742597e-09,1.13666196e-11,8.13940738e-11,5.29017485e-08,3.80779195e-17,1175
rand036,0.5,0.0001,TopologyUnresolved,0,4.1358489600624821,0.000413584896,1.12993194e-06,1.12993185e-06,2.58712254e-16,8.47045433e-14,3.03237186e-16,1.8366859e-15,2683
rand036,0.5,0.0001,TopologyUnresolved,1,-6.4051013209871215,0.000640510132,2.66877046e-06,1.03634054e-07,2.04316082e-12,1.84581232e-08,2.54667622e-06,1.82313356e-14,2683
rand036,0.5,0.0001,TopologyUnresolved,2,14.758687609653132,0.00147586876,6.21858364e-06,2.42059695e-07,4.73318878e-12,4.30698901e-08,5.93344928e-06,4.24616131e-14,2683
rand036,0.5,0.0001,TopologyUnresolved,3,0.86922005772915079,8.69220058e-05,7.12766207e-06,6.23939116e-07,5.1744099e-12,4.68619647e-08,6.45685569e-06,1.20478404e-13,2683
rand036,0.5,0.0001,TopologyUnresolved,4,-4.1564034196965007,0.000415640342,5.0341972e-06,2.54641696e-07,9.79709775e-12,3.39967853e-08,4.74554889e-06,3.37829075e-14,2683
rand036,0.5,0.0001,TopologyUnresolved,5,0.0045594659397866551,1e-06,5.33267884e-08,1.79800071e-10,6.1666867e-12,2.36509771e-11,5.31171706e-08,3.80733359e-17,2683
rand036,0.5,1e-05,TopologyUnresolved,0,4.1358489600624821,4.13584896e-05,1.12993194e-06,1.12993185e-06,2.58712254e-16,8.47045433e-14,3.03237186e-16,1.8366859e-15,2397
rand036,0.5,1e-05,TopologyUnresolved,1,-6.4051013209871108,6.40510132e-05,2.66877095e-06,1.03634119e-07,2.04330769e-12,1.84581231e-08,2.54667665e-06,1.82313356e-14,2397
rand036,0.5,1e-05,TopologyUnresolved,2,14.758687609653139,0.000147586876,6.21858401e-06,2.42059845e-07,4.73356916e-12,4.306989e-08,5.9334495e-06,4.24616132e-14,2397
rand036,0.5,1e-05,TopologyUnresolved,3,0.86922005772915611,8.69220058e-06,7.12767251e-06,6.2394909e-07,5.17467532e-12,4.68619646e-08,6.45685616e-06,1.20478404e-13,2397
rand036,0.5,1e-05,TopologyUnresolved,4,-4.1564034196891484,4.15640342e-05,5.03467778e-06,2.54826452e-07,9.85891306e-12,3.39966989e-08,4.74584474e-06,3.37829291e-14,2397
rand036,0.5,1e-05,TopologyUnresolved,5,0.0045594659470322881,1e-06,5.40076423e-08,5.64187043e-10,6.20702009e-12,2.35659431e-11,5.34136822e-08,3.80533879e-17,2397
rand036,0.5,1e-06,EventLocationLimited,0,4.1358489600624821,4.13584896e-06,1.12993194e-06,1.12993185e-06,2.58712254e-16,8.47045433e-14,3.03237186e-16,1.8366859e-15,93
rand036,0.5,1e-06,EventLocationLimited,1,-6.4051013151268759,6.40510132e-06,2.98005792e-06,4.10309746e-07,2.30433523e-14,5.85553168e-11,2.56968958e-06,1.8250558e-14,93
rand036,0.5,1e-06,EventLocationLimited,2,14.75868759597844,1.47586876e-05,6.76655041e-06,7.79340596e-07,1.8255279e-14,1.3544543e-10,5.9870743e-06,4.25070276e-14,93
rand036,0.5,1e-06,EventLocationLimited,3,0.8692200429052277,1e-06,1.75938738e-05,1.10790233e-05,4.598242e-14,1.50923482e-10,6.5146994e-06,1.20491961e-13,93
rand036,0.5,1e-06,EventLocationLimited,4,-4.1564034304853514,4.15640343e-06,9.13722246e-06,4.34844029e-06,6.13833695e-12,1.06811206e-10,4.78866919e-06,3.37731197e-14,93
rand036,0.5,1e-06,EventLocationLimited,5,0.0045594659395476571,1e-06,6.8183787e-08,1.4738117e-08,6.20442705e-12,1.26120316e-13,5.34393394e-08,3.80570564e-17,93
rand036,0.5,1e-08,EventLocationLimited,0,4.1358489622109911,4.13584896e-08,2.3429971e-07,2.34299623e-07,2.58728325e-16,8.47045416e-14,3.02249852e-16,1.8366859e-15,77
rand036,0.5,1e-08,EventLocationLimited,1,-6.4051013151268776,1e-06,3.13441612e-06,5.64665428e-07,2.38529675e-14,5.85552504e-11,2.56969209e-06,1.82505581e-14,77
rand036,0.5,1e-08,EventLocationLimited,2,14.758687595978444,1e-06,6.84272752e-06,8.55516412e-07,1.85141249e-14,1.35445396e-10,5.9870756e-06,4.25070276e-14,77
rand036,0.5,1e-08,EventLocationLimited,3,0.86922004290517951,1e-06,1.83674865e-05,1.18526333e-05,4.68364121e-14,1.50923408e-10,6.51470212e-06,1.20491961e-13,77
rand036,0.5,1e-08,EventLocationLimited,4,-4.1564034304854403,1e-06,0.000114879128,0.000110088588,6.67967894e-12,1.06765473e-10,4.79042633e-06,3.37730943e-14,77
rand036,0.5,1e-08,EventLocationLimited,5,0.0045594659439673647,1e-06,0.000102838027,0.00010278282,6.71095301e-12,8.08188594e-14,5.52004489e-08,3.79571905e-17,77
rand037,0,0.001,EventLocationLimited,0,8.2775810290530778,0.00827758103,0.00782782243,0.00782782242,0,3.50931689e-12,9.80075294e-14,3.67598442e-15,107
rand037,0,0.001,EventLocationLimited,1,69.073118566704153,0.0690731186,0.00517597037,0.00121997587,0,5.08072468e-07,0.00395548642,2.78125001e-12,107
rand037,0,0.001,EventLocationLimited,2,-0.6717553641863474,0.000671755364,5.29341056e-05,1.28350677e-05,0,1.08169404e-08,4.00882209e-05,2.79838573e-14,107
rand037,0,0.001,EventLocationLimited,3,0.25662256338631678,0.000256622563,0.00502052177,0.00106464779,0,5.13550088e-07,0.00395536043,7.94956554e-12,107
rand037,0,0.001,EventLocationLimited,4,-14.977448010727439,0.014977448,0.00444661824,0.000912144755,0,4.5211548e-07,0.00353402137,2.56175813e-12,107
rand037,0,0.001,EventLocationLimited,5,0.12325797308940376,0.000123257973,0.000108332071,7.16963405e-05,0,2.12500507e-08,3.66144807e-05,4.85401956e-15,107
