name,u,jac,warm,repeat,mode,mu,status,stop,evaluations,whole_ms,topology_ms
rand014,0.5,0,0,0,mapped_fixed63,1.4873861409584992,0,fixed_resolution,189,1.839639,0.648712
rand014,0.5,0,0,0,adaptive_affine,1.4873874607185282,0,Converged,197,1.477324,0.657922
rand014,0.5,0,0,0,adaptive_fold,1.4873861390739149,0,Converged,69,1.129790,0.651992
rand014,0.5,0,0,1,adaptive_fold,1.4873861390739149,0,Converged,69,1.140838,0.658296
rand014,0.5,0,0,1,adaptive_affine,1.4873874607185282,0,Converged,197,1.410557,0.648165
rand014,0.5,0,0,1,mapped_fixed63,1.4873861409584992,0,fixed_resolution,189,1.826592,0.644279
rand014,0.5,0,0,2,mapped_fixed63,1.4873861409584992,0,fixed_resolution,189,1.816065,0.647106
rand014,0.5,0,0,2,adaptive_affine,1.4873874607185282,0,Converged,197,1.446611,0.659074
rand014,0.5,0,0,2,adaptive_fold,1.4873861390739149,0,Converged,69,1.135533,0.645031
rand014,0.5,0,1,0,mapped_fixed63,1.4874343324658381,0,fixed_resolution,189,1.551584,0.337122
rand014,0.5,0,1,0,adaptive_affine,1.4874356523150112,0,Converged,197,1.195069,0.335998
rand014,0.5,0,1,0,adaptive_fold,1.4874343305813162,0,Converged,69,0.874728,0.334904
rand014,0.5,0,1,1,adaptive_fold,1.4874343305813162,0,Converged,69,0.863322,0.334437
rand014,0.5,0,1,1,adaptive_affine,1.4874356523150112,0,Converged,197,1.171189,0.331653
rand014,0.5,0,1,1,mapped_fixed63,1.4874343324658381,0,fixed_resolution,189,1.581263,0.339188
rand014,0.5,0,1,2,mapped_fixed63,1.4874343324658381,0,fixed_resolution,189,1.539827,0.334279
rand014,0.5,0,1,2,adaptive_affine,1.4874356523150112,0,Converged,197,1.181198,0.335603
rand014,0.5,0,1,2,adaptive_fold,1.4874343305813162,0,Converged,69,0.867725,0.333451
rand014,0.5,1,0,0,mapped_fixed63,1.4873861409584992,0,fixed_resolution,189,1.936500,0.637455
rand014,0.5,1,0,0,adaptive_affine,1.4873874607185282,0,BudgetExceeded,11001,105.713694,0.658738
rand014,0.5,1,0,0,adaptive_fold,1.4873861390739149,0,EventLocationLimited,93,1.390649,0.707650
rand014,0.5,1,0,1,adaptive_fold,1.4873861390739149,0,EventLocationLimited,93,1.274121,0.647527
rand014,0.5,1,0,1,adaptive_affine,1.4873874607185282,0,BudgetExceeded,11001,102.726721,0.653682
rand014,0.5,1,0,1,mapped_fixed63,1.4873861409584992,0,fixed_resolution,189,2.035092,0.702161
rand014,0.5,1,0,2,mapped_fixed63,1.4873861409584992,0,fixed_resolution,189,1.972863,0.655215
rand014,0.5,1,0,2,adaptive_affine,1.4873874607185282,0,BudgetExceeded,11001,103.147330,0.644223
rand014,0.5,1,0,2,adaptive_fold,1.4873861390739149,0,EventLocationLimited,93,1.388291,0.711688
rand014,0.5,1,1,0,mapped_fixed63,1.4874343324658381,0,fixed_resolution,189,1.676323,0.340567
rand014,0.5,1,1,0,adaptive_affine,1.4874356523150112,0,BudgetExceeded,11001,107.642505,0.350674
rand014,0.5,1,1,0,adaptive_fold,1.4874343305813162,0,EventLocationLimited,93,1.079020,0.342839
rand014,0.5,1,1,1,adaptive_fold,1.4874343305813162,0,EventLocationLimited,93,1.020556,0.343632
rand014,0.5,1,1,1,adaptive_affine,1.4874356523150112,0,BudgetExceeded,11001,108.182269,0.337689
rand014,0.5,1,1,1,mapped_fixed63,1.4874343324658381,0,fixed_resolution,189,1.708501,0.341533
rand014,0.5,1,1,2,mapped_fixed63,1.4874343324658381,0,fixed_resolution,189,1.698078,0.351411
rand014,0.5,1,1,2,adaptive_affine,1.4874356523150112,0,BudgetExceeded,11001,107.462670,0.335136
rand014,0.5,1,1,2,adaptive_fold,1.4874343305813162,0,EventLocationLimited,93,1.062381,0.341466
rand015,0,0,0,0,mapped_fixed63,2.1025684734872612,0,fixed_resolution,126,1.024770,0.641624
rand015,0,0,0,0,adaptive_affine,2.1025725885946147,0,Converged,190,1.075399,0.634567
rand015,0,0,0,0,adaptive_fold,2.1025684734872563,0,Converged,62,0.985251,0.632079
rand015,0,0,0,1,adaptive_fold,2.1025684734872563,0,Converged,62,0.989045,0.640409
rand015,0,0,0,1,adaptive_affine,2.1025725885946147,0,Converged,190,1.075398,0.638664
rand015,0,0,0,1,mapped_fixed63,2.1025684734872612,0,fixed_resolution,126,0.994436,0.630529
rand015,0,0,0,2,mapped_fixed63,2.1025684734872612,0,fixed_resolution,126,0.983495,0.627917
rand015,0,0,0,2,adaptive_affine,2.1025725885946147,0,Converged,190,1.050408,0.628361
rand015,0,0,0,2,adaptive_fold,2.1025684734872563,0,Converged,62,0.974261,0.631063
rand015,0,0,1,0,mapped_fixed63,2.1020062070196319,0,fixed_resolution,126,1.036152,0.516831
rand015,0,0,1,0,adaptive_affine,2.1020103203792093,0,Converged,190,0.985393,0.520166
rand015,0,0,1,0,adaptive_fold,2.1020062070196364,0,Converged,62,0.879832,0.516990
rand015,0,0,1,1,adaptive_fold,2.1020062070196364,0,Converged,62,0.869708,0.515625
rand015,0,0,1,1,adaptive_affine,2.1020103203792093,0,Converged,190,1.001283,0.526423
rand015,0,0,1,1,mapped_fixed63,2.1020062070196319,0,fixed_resolution,126,1.023172,0.512585
rand015,0,0,1,2,mapped_fixed63,2.1020062070196319,0,fixed_resolution,126,1.018161,0.517454
rand015,0,0,1,2,adaptive_affine,2.1020103203792093,0,Converged,190,0.976863,0.514127
rand015,0,0,1,2,adaptive_fold,2.1020062070196364,0,Converged,62,0.876104,0.512658
rand015,0,1,0,0,mapped_fixed63,2.1025684734872612,0,fixed_resolution,126,1.004112,0.631854
rand015,0,1,0,0,adaptive_affine,2.1025725885946147,0,BudgetExceeded,11796,94.637253,0.631454
rand015,0,1,0,0,adaptive_fold,2.1025684734872563,0,EventLocationLimited,62,1.098082,0.688132
rand015,0,1,0,1,adaptive_fold,2.1025684734872563,0,EventLocationLimited,62,0.999756,0.637338
rand015,0,1,0,1,adaptive_affine,2.1025725885946147,0,BudgetExceeded,11796,94.457204,0.631571
rand015,0,1,0,1,mapped_fixed63,2.1025684734872612,0,fixed_resolution,126,1.079749,0.669496
rand015,0,1,0,2,mapped_fixed63,2.1025684734872612,0,fixed_resolution,126,1.010182,0.628782
rand015,0,1,0,2,adaptive_affine,2.1025725885946147,0,BudgetExceeded,11796,94.297164,0.622827
rand015,0,1,0,2,adaptive_fold,2.1025684734872563,0,EventLocationLimited,62,1.061436,0.668662
rand015,0,1,1,0,mapped_fixed63,2.1020062070196319,0,fixed_resolution,126,1.055736,0.518768
rand015,0,1,1,0,adaptive_affine,2.1020103203792093,0,BudgetExceeded,11796,105.785611,0.521573
rand015,0,1,1,0,adaptive_fold,2.1020062070196364,0,EventLocationLimited,62,0.951211,0.522314
rand015,0,1,1,1,adaptive_fold,2.1020062070196364,0,EventLocationLimited,62,0.902016,0.519587
rand015,0,1,1,1,adaptive_affine,2.1020103203792093,0,BudgetExceeded,11796,105.179684,0.521173
rand015,0,1,1,1,mapped_fixed63,2.1020062070196319,0,fixed_resolution,126,1.071423,0.520607
rand015,0,1,1,2,mapped_fixed63,2.1020062070196319,0,fixed_resolution,126,1.047618,0.514147
rand015,0,1,1,2,adaptive_affine,2.1020103203792093,0,BudgetExceeded,11796,105.129824,0.525434
rand015,0,1,1,2,adaptive_fold,2.1020062070196364,0,EventLocationLimited,62,0.939854,0.527909
rand015,0.5,0,0,0,mapped_fixed63,2.1025314677020082,0,fixed_resolution,126,1.035623,0.635544
rand015,0.5,0,0,0,adaptive_affine,2.1025339367664166,0,Converged,190,1.100055,0.632077
rand015,0.5,0,0,0,adaptive_fold,2.1025314677020024,0,Converged,62,1.001155,0.637179
rand015,0.5,0,0,1,adaptive_fold,2.1025314677020024,0,Converged,62,0.991533,0.639010
rand015,0.5,0,0,1,adaptive_affine,2.1025339367664166,0,Converged,190,1.089380,0.632745
rand015,0.5,0,0,1,mapped_fixed63,2.1025314677020082,0,fixed_resolution,126,1.016729,0.629153
rand015,0.5,0,0,2,mapped_fixed63,2.1025314677020082,0,fixed_resolution,126,1.008278,0.629286
rand015,0.5,0,0,2,adaptive_affine,2.1025339367664166,0,Converged,190,1.086340,0.626804
rand015,0.5,0,0,2,adaptive_fold,2.1025314677020024,0,Converged,62,0.983057,0.629176
rand015,0.5,0,1,0,mapped_fixed63,2.1019692359748383,0,fixed_resolution,126,1.059741,0.523200
rand015,0.5,0,1,0,adaptive_affine,2.1019717039905865,0,Converged,190,1.018194,0.514761
rand015,0.5,0,1,0,adaptive_fold,2.1019692359748432,0,Converged,62,0.894058,0.522861
rand015,0.5,0,1,1,adaptive_fold,2.1019692359748432,0,Converged,62,0.903269,0.516673
rand015,0.5,0,1,1,adaptive_affine,2.1019717039905865,0,Converged,190,1.016643,0.526736
rand015,0.5,0,1,1,mapped_fixed63,2.1019692359748383,0,fixed_resolution,126,1.057970,0.519048
rand015,0.5,0,1,2,mapped_fixed63,2.1019692359748383,0,fixed_resolution,126,1.049572,0.512707
rand015,0.5,0,1,2,adaptive_affine,2.1019717039905865,0,Converged,190,1.019556,0.520010
rand015,0.5,0,1,2,adaptive_fold,2.1019692359748432,0,Converged,62,0.890473,0.525952
rand015,0.5,1,0,0,mapped_fixed63,2.1025314677020082,0,fixed_resolution,126,1.084946,0.628174
rand015,0.5,1,0,0,adaptive_affine,2.1025339367664166,0,BudgetExceeded,11780,101.750990,0.631952
rand015,0.5,1,0,0,adaptive_fold,2.1025314677020024,0,EventLocationLimited,62,1.110401,0.671379
rand015,0.5,1,0,1,adaptive_fold,2.1025314677020024,0,EventLocationLimited,62,1.040561,0.636754
rand015,0.5,1,0,1,adaptive_affine,2.1025339367664166,0,BudgetExceeded,11780,104.122030,0.634439
rand015,0.5,1,0,1,mapped_fixed63,2.1025314677020082,0,fixed_resolution,126,1.189340,0.694536
rand015,0.5,1,0,2,mapped_fixed63,2.1025314677020082,0,fixed_resolution,126,1.093821,0.634918
rand015,0.5,1,0,2,adaptive_affine,2.1025339367664166,0,BudgetExceeded,11780,102.905416,0.634594
rand015,0.5,1,0,2,adaptive_fold,2.1025314677020024,0,EventLocationLimited,62,1.136534,0.688305
rand015,0.5,1,1,0,mapped_fixed63,2.1019692359748379,0,fixed_resolution,126,1.136800,0.524050
rand015,0.5,1,1,0,adaptive_affine,2.1019717039905865,0,BudgetExceeded,11780,115.210350,0.514229
rand015,0.5,1,1,0,adaptive_fold,2.1019692359748432,0,EventLocationLimited,62,0.993888,0.523791
rand015,0.5,1,1,1,adaptive_fold,2.1019692359748432,0,EventLocationLimited,62,0.952798,0.517884
rand015,0.5,1,1,1,adaptive_affine,2.1019717039905865,0,BudgetExceeded,11780,114.583521,0.521408
rand015,0.5,1,1,1,mapped_fixed63,2.1019692359748379,0,fixed_resolution,126,1.172863,0.528470
rand015,0.5,1,1,2,mapped_fixed63,2.1019692359748379,0,fixed_resolution,126,1.122359,0.517063
rand015,0.5,1,1,2,adaptive_affine,2.1019717039905865,0,BudgetExceeded,11780,114.785857,0.513800
rand015,0.5,1,1,2,adaptive_fold,2.1019692359748432,0,EventLocationLimited,62,1.011409,0.528584
rand016,0,0,0,0,mapped_fixed63,1.6351962989602429,0,fixed_resolution,252,1.681529,0.845514
rand016,0,0,0,0,adaptive_affine,1.6351999733665838,0,Converged,204,1.424917,0.840557
rand016,0,0,0,0,adaptive_fold,1.6351962989602453,0,Converged,108,1.334532,0.832869
rand016,0,0,0,1,adaptive_fold,1.6351962989602453,0,Converged,108,1.337645,0.837627
rand016,0,0,0,1,adaptive_affine,1.6351999733665838,0,Converged,204,1.413872,0.845448
rand016,0,0,0,1,mapped_fixed63,1.6351962989602429,0,fixed_resolution,252,1.640378,0.828734
rand016,0,0,0,2,mapped_fixed63,1.6351962989602429,0,fixed_resolution,252,1.640062,0.830252
rand016,0,0,0,2,adaptive_affine,1.6351999733665838,0,Converged,204,1.390389,0.827454
rand016,0,0,0,2,adaptive_fold,1.6351962989602453,0,Converged,108,1.330600,0.832841
rand016,0,0,1,0,mapped_fixed63,1.6356268802333003,0,fixed_resolution,252,1.500011,0.681406
rand016,0,0,1,0,adaptive_affine,1.6356305553539823,0,Converged,204,1.270818,0.674522
rand016,0,0,1,0,adaptive_fold,1.6356268802333016,0,Converged,108,1.197498,0.684309
rand016,0,0,1,1,adaptive_fold,1.6356268802333016,0,Converged,108,1.171252,0.674382
rand016,0,0,1,1,adaptive_affine,1.6356305553539823,0,Converged,204,1.259754,0.679675
rand016,0,0,1,1,mapped_fixed63,1.6356268802333003,0,fixed_resolution,252,1.501752,0.676831
rand016,0,0,1,2,mapped_fixed63,1.6356268802333003,0,fixed_resolution,252,1.508237,0.675975
rand016,0,0,1,2,adaptive_affine,1.6356305553539823,0,Converged,204,1.258843,0.670634
rand016,0,0,1,2,adaptive_fold,1.6356268802333016,0,Converged,108,1.183589,0.682149
rand016,0,1,0,0,mapped_fixed63,1.6351962989602429,0,fixed_resolution,252,1.656636,0.828911
rand016,0,1,0,0,adaptive_affine,1.6351999733665838,0,BudgetExceeded,12406,116.798069,0.830145
rand016,0,1,0,0,adaptive_fold,1.6351962989602453,0,EventLocationLimited,316,2.253161,0.872680
rand016,0,1,0,1,adaptive_fold,1.6351962989602453,0,EventLocationLimited,316,2.158943,0.843398
rand016,0,1,0,1,adaptive_affine,1.6351999733665838,0,BudgetExceeded,12406,113.789464,0.840183
rand016,0,1,0,1,mapped_fixed63,1.6351962989602429,0,fixed_resolution,252,1.782147,0.899612
rand016,0,1,0,2,mapped_fixed63,1.6351962989602429,0,fixed_resolution,252,1.662828,0.832959
rand016,0,1,0,2,adaptive_affine,1.6351999733665838,0,BudgetExceeded,12406,114.460687,0.831998
rand016,0,1,0,2,adaptive_fold,1.6351962989602453,0,EventLocationLimited,316,2.304539,0.910282
rand016,0,1,1,0,mapped_fixed63,1.6356268802333003,0,fixed_resolution,252,1.546700,0.683196
rand016,0,1,1,0,adaptive_affine,1.6356305553539823,0,BudgetExceeded,12406,122.234634,0.678100
rand016,0,1,1,0,adaptive_fold,1.6356268802333016,0,EventLocationLimited,316,2.083727,0.688193
rand016,0,1,1,1,adaptive_fold,1.6356268802333016,0,EventLocationLimited,316,2.003619,0.680888
rand016,0,1,1,1,adaptive_affine,1.6356305553539823,0,BudgetExceeded,12406,118.829277,0.683075
rand016,0,1,1,1,mapped_fixed63,1.6356268802333003,0,fixed_resolution,252,1.570436,0.687024
rand016,0,1,1,2,mapped_fixed63,1.6356268802333003,0,fixed_resolution,252,1.540934,0.678200
rand016,0,1,1,2,adaptive_affine,1.6356305553539823,0,BudgetExceeded,12406,119.527729,0.677753
rand016,0,1,1,2,adaptive_fold,1.6356268802333016,0,EventLocationLimited,316,2.089160,0.687017
rand016,0.5,0,0,0,mapped_fixed63,1.6351744279066018,0,fixed_resolution,252,1.739389,0.837103
rand016,0.5,0,0,0,adaptive_affine,1.6351775532973809,0,Converged,140,1.414463,0.843458
rand016,0.5,0,0,0,adaptive_fold,1.6351744279066029,0,Converged,108,1.357163,0.833050
rand016,0.5,0,0,1,adaptive_fold,1.6351744279066029,0,Converged,108,1.340672,0.830261
rand016,0.5,0,0,1,adaptive_affine,1.6351775532973809,0,Converged,140,1.373025,0.830866
rand016,0.5,0,0,1,mapped_fixed63,1.6351744279066018,0,fixed_resolution,252,1.697595,0.827610
rand016,0.5,0,0,2,mapped_fixed63,1.6351744279066018,0,fixed_resolution,252,1.700626,0.833406
rand016,0.5,0,0,2,adaptive_affine,1.6351775532973809,0,Converged,140,1.360469,0.827016
rand016,0.5,0,0,2,adaptive_fold,1.6351744279066029,0,Converged,108,1.346400,0.837229
rand016,0.5,0,1,0,mapped_fixed63,1.6356049853413732,0,fixed_resolution,252,1.698036,0.688965
rand016,0.5,0,1,0,adaptive_affine,1.6356081117851464,0,Converged,140,1.222433,0.677682
rand016,0.5,0,1,0,adaptive_fold,1.6356049853413739,0,Converged,108,1.198291,0.678671
rand016,0.5,0,1,1,adaptive_fold,1.6356049853413739,0,Converged,108,1.205123,0.677854
rand016,0.5,0,1,1,adaptive_affine,1.6356081117851464,0,Converged,140,1.225075,0.675803
rand016,0.5,0,1,1,mapped_fixed63,1.6356049853413732,0,fixed_resolution,252,1.548423,0.672741
rand016,0.5,0,1,2,mapped_fixed63,1.6356049853413732,0,fixed_resolution,252,1.713204,0.682631
rand016,0.5,0,1,2,adaptive_affine,1.6356081117851464,0,Converged,140,1.212596,0.673373
rand016,0.5,0,1,2,adaptive_fold,1.6356049853413739,0,Converged,108,1.194979,0.675119
rand016,0.5,1,0,0,mapped_fixed63,1.6351744279066018,0,fixed_resolution,252,1.854241,0.833877
rand016,0.5,1,0,0,adaptive_affine,1.6351775532973809,0,BudgetExceeded,12406,124.979041,0.832448
rand016,0.5,1,0,0,adaptive_fold,1.6351744279066029,0,EventLocationLimited,316,2.530343,0.902697
rand016,0.5,1,0,1,adaptive_fold,1.6351744279066029,0,EventLocationLimited,316,2.365645,0.841314
rand016,0.5,1,0,1,adaptive_affine,1.6351775532973809,0,BudgetExceeded,12406,125.299913,0.849238
rand016,0.5,1,0,1,mapped_fixed63,1.6351744279066018,0,fixed_resolution,252,1.977041,0.902061
rand016,0.5,1,0,2,mapped_fixed63,1.6351744279066018,0,fixed_resolution,252,1.845720,0.839014
rand016,0.5,1,0,2,adaptive_affine,1.6351775532973809,0,BudgetExceeded,12406,124.519626,0.833121
rand016,0.5,1,0,2,adaptive_fold,1.6351744279066029,0,EventLocationLimited,316,2.522167,0.903025
rand016,0.5,1,1,0,mapped_fixed63,1.6356049853413732,0,fixed_resolution,252,1.725888,0.685821
rand016,0.5,1,1,0,adaptive_affine,1.6356081117851464,0,BudgetExceeded,12406,128.946757,0.684210
rand016,0.5,1,1,0,adaptive_fold,1.6356049853413739,0,EventLocationLimited,316,2.328915,0.691859
rand016,0.5,1,1,1,adaptive_fold,1.6356049853413739,0,EventLocationLimited,316,2.237285,0.682557
rand016,0.5,1,1,1,adaptive_affine,1.6356081117851464,0,BudgetExceeded,12406,129.665624,0.683490
rand016,0.5,1,1,1,mapped_fixed63,1.6356049853413732,0,fixed_resolution,252,1.755844,0.681913
rand016,0.5,1,1,2,mapped_fixed63,1.6356049853413732,0,fixed_resolution,252,1.726582,0.691886
rand016,0.5,1,1,2,adaptive_affine,1.6356081117851464,0,BudgetExceeded,12406,130.334578,0.671954
rand016,0.5,1,1,2,adaptive_fold,1.6356049853413739,0,EventLocationLimited,316,2.318904,0.699133
rand017,0,0,0,0,mapped_fixed63,5.3729762894509916,0,fixed_resolution,126,0.949532,0.632824
rand017,0,0,0,0,adaptive_affine,5.372980036769313,0,Converged,254,1.027702,0.624763
rand017,0,0,0,0,adaptive_fold,5.3729762894509872,0,Converged,62,0.866957,0.625776
rand017,0,0,0,1,adaptive_fold,5.3729762894509872,0,Converged,62,0.857869,0.625515
rand017,0,0,0,1,adaptive_affine,5.372980036769313,0,Converged,254,1.013748,0.622612
rand017,0,0,0,1,mapped_fixed63,5.3729762894509916,0,fixed_resolution,126,0.914047,0.618663
rand017,0,0,0,2,mapped_fixed63,5.3729762894509916,0,fixed_resolution,126,0.909202,0.619568
rand017,0,0,0,2,adaptive_affine,5.372980036769313,0,Converged,254,1.004412,0.613689
rand017,0,0,0,2,adaptive_fold,5.3729762894509872,0,Converged,62,0.858896,0.617320
rand017,0,0,1,0,mapped_fixed63,5.3783557998026277,0,fixed_resolution,126,0.868568,0.508021
rand017,0,0,1,0,adaptive_affine,5.37835955095961,0,Converged,254,0.938133,0.499645
rand017,0,0,1,0,adaptive_fold,5.3783557998026303,0,Converged,62,0.775834,0.500454
rand017,0,0,1,1,adaptive_fold,5.3783557998026303,0,Converged,62,0.766589,0.495959
rand017,0,0,1,1,adaptive_affine,5.37835955095961,0,Converged,254,0.955449,0.508039
rand017,0,0,1,1,mapped_fixed63,5.3783557998026277,0,fixed_resolution,126,0.866505,0.497371
rand017,0,0,1,2,mapped_fixed63,5.3783557998026277,0,fixed_resolution,126,0.854396,0.497814
rand017,0,0,1,2,adaptive_affine,5.37835955095961,0,Converged,254,0.931690,0.495277
rand017,0,0,1,2,adaptive_fold,5.3783557998026303,0,Converged,62,0.775543,0.504636
rand017,0,1,0,0,mapped_fixed63,5.3729762894509916,0,fixed_resolution,126,0.935585,0.621567
rand017,0,1,0,0,adaptive_affine,5.372980036769313,0,BudgetExceeded,12852,117.034606,0.618313
rand017,0,1,0,0,adaptive_fold,5.3729762894509872,0,EventLocationLimited,3247,14.049182,0.667854
rand017,0,1,0,1,adaptive_fold,5.3729762894509872,0,EventLocationLimited,3247,14.041871,0.674537
rand017,0,1,0,1,adaptive_affine,5.372980036769313,0,BudgetExceeded,12852,111.737619,0.664314
rand017,0,1,0,1,mapped_fixed63,5.3729762894509916,0,fixed_resolution,126,1.042658,0.687491
rand017,0,1,0,2,mapped_fixed63,5.3729762894509916,0,fixed_resolution,126,0.944163,0.632708
rand017,0,1,0,2,adaptive_affine,5.372980036769313,0,BudgetExceeded,12852,113.548445,0.623162
rand017,0,1,0,2,adaptive_fold,5.3729762894509872,0,EventLocationLimited,3247,13.983897,0.682075
rand017,0,1,1,0,mapped_fixed63,5.3783557998026277,0,fixed_resolution,126,0.928558,0.511816
rand017,0,1,1,0,adaptive_affine,5.37835955095961,0,BudgetExceeded,12852,114.655593,0.500300
rand017,0,1,1,0,adaptive_fold,5.3783557998026303,0,EventLocationLimited,2993,16.119705,0.508442
rand017,0,1,1,1,adaptive_fold,5.3783557998026303,0,EventLocationLimited,2993,15.960717,0.511884
rand017,0,1,1,1,adaptive_affine,5.37835955095961,0,BudgetExceeded,12852,113.724200,0.510538
rand017,0,1,1,1,mapped_fixed63,5.3783557998026277,0,fixed_resolution,126,0.937079,0.510686
rand017,0,1,1,2,mapped_fixed63,5.3783557998026277,0,fixed_resolution,126,0.880473,0.499153
rand017,0,1,1,2,adaptive_affine,5.37835955095961,0,BudgetExceeded,12852,114.543361,0.499597
rand017,0,1,1,2,adaptive_fold,5.3783557998026303,0,EventLocationLimited,2993,16.069613,0.513913
rand017,0.5,0,0,0,mapped_fixed63,5.3706242487534972,0,fixed_resolution,126,1.060360,0.681739
rand017,0.5,0,0,0,adaptive_affine,5.3706329037486711,0,Converged,190,1.019552,0.621952
rand017,0.5,0,0,0,adaptive_fold,5.3706242487534901,0,Converged,62,0.905943,0.624126
rand017,0.5,0,0,1,adaptive_fold,5.3706242487534901,0,Converged,62,0.871446,0.624774
rand017,0.5,0,0,1,adaptive_affine,5.3706329037486711,0,Converged,190,0.986184,0.621391
rand017,0.5,0,0,1,mapped_fixed63,5.3706242487534972,0,fixed_resolution,126,0.948380,0.622888
rand017,0.5,0,0,2,mapped_fixed63,5.3706242487534972,0,fixed_resolution,126,0.936645,0.620734
rand017,0.5,0,0,2,adaptive_affine,5.3706329037486711,0,Converged,190,0.973514,0.617109
rand017,0.5,0,0,2,adaptive_fold,5.3706242487534901,0,Converged,62,0.859291,0.619930
rand017,0.5,0,1,0,mapped_fixed63,5.375996511340464,0,fixed_resolution,126,0.897948,0.503517
rand017,0.5,0,1,0,adaptive_affine,5.3760051766687722,0,Converged,190,0.905131,0.501245
