case config profile bin epoch s q rho x y time u X ref tol cold_ms shadow_cold_ms warm_ms shadow_warm_ms radial_ms shadow_radial_ms cold_mu shadow_cold_mu warm_mu shadow_warm_mu radial_mu shadow_radial_mu cold_ok shadow_cold_ok warm_ok shadow_warm_ok radial_ok shadow_radial_ok cold_status shadow_cold_status warm_status shadow_warm_status radial_status shadow_radial_status cold_nodes shadow_cold_nodes warm_nodes shadow_warm_nodes radial_nodes shadow_radial_nodes cold_jet_attempts cold_jet_successes cold_shadow_panels cold_local_budget_passes cold_jet_ms cold_model_ms warm_jet_attempts warm_jet_successes warm_shadow_panels warm_local_budget_passes warm_jet_ms warm_model_ms radial_jet_attempts radial_jet_successes radial_shadow_panels radial_local_budget_passes radial_jet_ms radial_model_ms
138 138 uniform 4 15 0.29282142116300225 0.92217034069292636 0.0025267935452979659 0.12214629608502763 3.2746953695886902 0.12230010090952402 0 0.018182365185925489 1.4340526243485694 0.001 0.32369599999999998 0.325762 0.19275700000000001 0.191496 0.058927 0.064389000000000002 1.434052613269251 1.434052613269251 1.4340526132692593 1.4340526132692593 1.434052613269251 1.434052613269251 1 1 1 1 1 1 Converged Converged Converged Converged Converged Converged 45 45 45 45 45 45 21 21 3 0 0.0046439999999999997 0.00011200000000000001 21 21 3 0 0.004608000000000001 0.000108 21 21 3 0 0.0044089999999999989 0.000107
138 138 uniform 4 23 0.29282142116300225 0.92217034069292636 0.0025267935452979659 0.12214629608502763 3.2746953695886902 0.12265165479408721 0 0.017830811301362298 1.4261570149188363 0.001 0.304452 0.32087599999999999 0.177902 0.184782 0.062432000000000001 0.066280000000000006 1.4261570036967071 1.4261570036967071 1.4261570036967222 1.4261570036967222 1.4261570036967071 1.4261570036967071 1 1 1 1 1 1 Converged Converged Converged Converged Converged Converged 45 45 45 45 45 45 21 21 3 0 0.0045279999999999999 0.000108 21 21 3 0 0.0045620000000000001 0.000108 21 21 3 0 0.0044640000000000001 0.00010899999999999999
138 138 uniform 4 0 0.29282142116300225 0.92217034069292636 0.0025267935452979659 0.12214629608502763 3.2746953695886902 0.12164093737596804 0 0.018841528719481471 1.4518241683218649 0.0001 0.372998 0.38069900000000001 0.366012 0.37053700000000001 0.101754 0.116449 1.4518241561728111 1.4518241561728111 1.4518241561728111 1.4518241561728111 1.4518241561728111 1.4518241561728111 1 1 1 1 1 1 Converged Converged Converged Converged Converged Converged 84 84 84 84 84 84 28 28 4 0 0.0058079999999999989 0.000176 28 28 4 0 0.0057490000000000006 0.000155 28 28 4 0 0.0057439999999999991 0.00014300000000000001
138 138 uniform 4 7 0.29282142116300225 0.92217034069292636 0.0025267935452979659 0.12214629608502763 3.2746953695886902 0.12194854702496083 0 0.01853391907048868 1.4430096394311998 0.0001 0.37376300000000001 0.38463000000000003 0.245197 0.26151400000000002 0.099388000000000004 0.109554 1.4430096345476562 1.4430096345476562 1.4430096345476473 1.4430096345476473 1.4430096345476562 1.4430096345476562 1 1 1 1 1 1 Converged Converged Converged Converged Converged Converged 84 84 84 84 84 84 28 28 4 0 0.0057919999999999994 0.000176 28 28 4 0 0.0058839999999999986 0.000173 28 28 4 0 0.0057869999999999996 0.00015999999999999999
138 138 uniform 4 15 0.29282142116300225 0.92217034069292636 0.0025267935452979659 0.12214629608502763 3.2746953695886902 0.12230010090952402 0 0.018182365185925489 1.4340526243485694 0.0001 0.362761 0.36312800000000001 0.24047099999999999 0.24879799999999999 0.096133999999999997 0.10212499999999999 1.4340526123982844 1.4340526123982844 1.4340526123982951 1.4340526123982951 1.4340526123982844 1.4340526123982844 1 1 1 1 1 1 Converged Converged Converged Converged Converged Converged 77 77 77 77 77 77 21 21 3 0 0.0045589999999999997 0.000105 21 21 3 0 0.004594 0.00011000000000000002 21 21 3 0 0.0044689999999999999 0.000107
138 138 uniform 4 23 0.29282142116300225 0.92217034069292636 0.0025267935452979659 0.12214629608502763 3.2746953695886902 0.12265165479408721 0 0.017830811301362298 1.4261570149188363 0.0001 0.34501399999999999 0.35146500000000003 0.22747600000000001 0.23499600000000001 0.097646999999999998 0.102412 1.4261570030763338 1.4261570030763338 1.4261570030763429 1.4261570030763429 1.4261570030763338 1.4261570030763338 1 1 1 1 1 1 Converged Converged Converged Converged Converged Converged 77 77 77 77 77 77 21 21 3 0 0.0044060000000000011 0.00011 21 21 3 0 0.0044509999999999992 0.000111 21 21 3 0 0.0045070000000000006 0.000107
139 139 uniform 0 0 3.5809263634953887 0.00011907274406909463 7.4491999761893554e-05 -3.3008008237529505 0.00070353727460787036 -3.3008157221529029 0 3.3012420621158443 29.158023535842577 0.001 0.47333500000000001 0.47508899999999998 0.44992700000000002 0.455065 0.13727300000000001 0.14915700000000001 29.158023658976571 29.158023658976571 29.158023658976571 29.158023658976571 29.158023658976571 29.158023658976571 1 1 1 1 1 1 Converged Converged Converged Converged Converged Converged 81 81 81 81 81 81 49 42 7 2 0.010081 0.00033399999999999999 49 42 7 2 0.0099630000000000014 0.00032299999999999994 49 42 7 2 0.0094200000000000013 0.000272
139 139 uniform 0 7 3.5809263634953887 0.00011907274406909463 7.4491999761893554e-05 -3.3008008237529505 0.00070353727460787036 -3.3008066535616276 0 3.301232993524569 28.502256956947818 0.001 0.446795 0.47146900000000003 0.25023899999999999 0.27054400000000001 0.124858 0.14429800000000001 28.502256347098196 28.502256347098196 28.502256347098196 28.502256347098196 28.502256347098196 28.502256347098196 1 1 1 1 1 1 Converged Converged Converged Converged Converged Converged 81 81 81 81 81 81 49 42 7 2 0.0094489999999999991 0.00027399999999999999 49 42 7 2 0.0096460000000000001 0.00033899999999999995 49 42 7 2 0.0094650000000000012 0.00027700000000000001
139 139 uniform 0 15 3.5809263634953887 0.00011907274406909463 7.4491999761893554e-05 -3.3008008237529505 0.00070353727460787036 -3.3007962894573128 0 3.3012226294202542 27.566966523150782 0.001 0.436199 0.441857 0.25716 0.26882699999999998 0.12922 0.138794 27.566966335505246 27.566966335505246 27.566966335505246 27.566966335505246 27.566966335505246 27.566966335505246 1 1 1 1 1 1 Converged Converged Converged Converged Converged Converged 81 81 81 81 81 81 49 42 7 2 0.0097009999999999978 0.00028200000000000002 49 42 7 2 0.0096090000000000012 0.00028499999999999993 49 42 7 2 0.0095689999999999976 0.00025599999999999999
139 139 uniform 0 23 3.5809263634953887 0.00011907274406909463 7.4491999761893554e-05 -3.3008008237529505 0.00070353727460787036 -3.3007859253529981 0 3.3012122653159395 26.452863142544757 0.001 0.462063 0.4854 0.26855000000000001 0.28468900000000003 0.12271799999999999 0.14272000000000001 26.45286215278616 26.45286215278616 26.45286215278616 26.45286215278616 26.45286215278616 26.45286215278616 1 1 1 1 1 1 Converged Converged Converged Converged Converged Converged 81 81 81 81 81 81 49 42 7 2 0.0093999999999999986 0.000252 49 42 7 2 0.0094120000000000002 0.00025599999999999999 49 42 7 2 0.0095689999999999959 0.00026400000000000002
139 139 uniform 0 0 3.5809263634953887 0.00011907274406909463 7.4491999761893554e-05 -3.3008008237529505 0.00070353727460787036 -3.3008157221529029 0 3.3012420621158443 29.158023535842577 0.0001 0.475773 0.48730299999999999 0.46195000000000003 0.47061700000000001 0.16950999999999999 0.18834400000000001 29.158023916925011 29.158023916925011 29.158023916925011 29.158023916925011 29.158023916925011 29.158023916925011 1 1 1 1 1 1 Converged Converged Converged Converged Converged Converged 113 113 113 113 113 113 49 42 7 1 0.0093490000000000014 0.00025999999999999998 49 42 7 1 0.0094609999999999989 0.00025700000000000001 49 42 7 1 0.0094789999999999996 0.000292
139 139 uniform 0 7 3.5809263634953887 0.00011907274406909463 7.4491999761893554e-05 -3.3008008237529505 0.00070353727460787036 -3.3008066535616276 0 3.301232993524569 28.502256956947818 0.0001 0.47687200000000002 0.49685699999999999 0.275507 0.29481000000000002 0.15762599999999999 0.17379900000000001 28.502257424735841 28.502257424735841 28.502257424735841 28.502257424735841 28.502257424735841 28.502257424735841 1 1 1 1 1 1 Converged Converged Converged Converged Converged Converged 105 105 105 105 105 105 49 42 7 2 0.0095760000000000012 0.00027 49 42 7 2 0.0095500000000000012 0.00027800000000000004 49 42 7 2 0.0095659999999999981 0.00027100000000000003
139 139 uniform 0 15 3.5809263634953887 0.00011907274406909463 7.4491999761893554e-05 -3.3008008237529505 0.00070353727460787036 -3.3007962894573128 0 3.3012226294202542 27.566966523150782 0.0001 0.468555 0.48076200000000002 0.29253099999999999 0.292543 0.160029 0.16808899999999999 27.566967413153552 27.566967413153552 27.566967413153552 27.566967413153552 27.566967413153552 27.566967413153552 1 1 1 1 1 1 Converged Converged Converged Converged Converged Converged 105 105 105 105 105 105 49 42 7 2 0.0099870000000000011 0.00024399999999999999 49 42 7 2 0.0094790000000000013 0.00026800000000000001 49 42 7 2 0.0094289999999999999 0.00025500000000000002
139 139 uniform 0 23 3.5809263634953887 0.00011907274406909463 7.4491999761893554e-05 -3.3008008237529505 0.00070353727460787036 -3.3007859253529981 0 3.3012122653159395 26.452863142544757 0.0001 0.47903299999999999 0.50145799999999996 0.28839100000000001 0.30384299999999997 0.14190900000000001 0.162356 26.452862152636705 26.452862152636705 26.452862152636705 26.452862152636705 26.452862152636705 26.452862152636705 1 1 1 1 1 1 Converged Converged Converged Converged Converged Converged 97 97 97 97 97 97 49 42 7 2 0.0095409999999999974 0.00025999999999999998 49 42 7 2 0.0095099999999999976 0.00024999999999999995 49 42 7 2 0.0096880000000000022 0.00035099999999999997
139 139 uniform 1 0 3.5809263634953887 0.00011907274406909463 7.4491999761893554e-05 -3.301186323220699 -0.0013937955426504057 -3.3012012216206514 0 3.3016275615835928 30.051680218302309 0.001 0.57902299999999995 0.58676499999999998 0.55941799999999997 0.57222799999999996 0.124135 0.138104 30.051643930609881 30.051643930609881 30.051643930609881 30.051643930609881 30.051643930609881 30.051643930609881 1 1 1 1 1 1 Converged Converged Converged Converged Converged Converged 74 74 74 74 74 74 42 35 6 1 0.0084149999999999971 0.00023700000000000001 42 35 6 1 0.0080979999999999993 0.00020699999999999999 42 35 6 1 0.0080110000000000025 0.000223
139 139 uniform 1 7 3.5809263634953887 0.00011907274406909463 7.4491999761893554e-05 -3.301186323220699 -0.0013937955426504057 -3.3011921530293762 0 3.3016184929923176 27.038822713391053 0.001 0.54242100000000004 0.57079500000000005 0.35445100000000002 0.37640600000000002 0.119196 0.13494400000000001 27.03881296614577 27.03881296614577 27.03881296614577 27.03881296614577 27.03881296614577 27.03881296614577 1 1 1 1 1 1 Converged Converged Converged Converged Converged Converged 74 74 74 74 74 74 42 35 6 1 0.0079219999999999985 0.000213 42 35 6 1 0.0079390000000000016 0.00021100000000000001 42 35 6 1 0.0078980000000000005 0.000223
139 139 uniform 1 15 3.5809263634953887 0.00011907274406909463 7.4491999761893554e-05 -3.301186323220699 -0.0013937955426504057 -3.3011817889250614 0 3.3016081288880028 23.472135887441571 0.001 0.448405 0.452158 0.28936000000000001 0.29799799999999999 0.12471699999999999 0.13031400000000001 23.472134388630757 23.472134388630757 23.472134388630757 23.472134388630757 23.472134388630757 23.472134388630757 1 1 1 1 1 1 Converged Converged Converged Converged Converged Converged 74 74 74 74 74 74 42 35 6 1 0.0080190000000000018 0.00023300000000000003 42 35 6 1 0.0081390000000000039 0.000223 42 35 6 1 0.0079950000000000021 0.00022100000000000001
139 139 uniform 1 23 3.5809263634953887 0.00011907274406909463 7.4491999761893554e-05 -3.301186323220699 -0.0013937955426504057 -3.3011714248207467 0 3.301597764783688 19.770810738101634 0.001 0.55223 0.56652800000000003 0.36818600000000001 0.38323400000000002 0.114385 0.12812100000000001 19.770809122998042 19.770809122998042 19.770809122998042 19.770809122998042 19.770809122998042 19.770809122998042 1 1 1 1 1 1 Converged Converged Converged Converged Converged Converged 66 66 66 66 66 66 42 35 6 1 0.0083010000000000028 0.00022399999999999997 42 35 6 1 0.0082049999999999988 0.000212 42 35 6 1 0.0079590000000000008 0.00021499999999999999
139 139 uniform 1 0 3.5809263634953887 0.00011907274406909463 7.4491999761893554e-05 -3.301186323220699 -0.0013937955426504057 -3.3012012216206514 0 3.3016275615835928 30.051680218302309 0.0001 0.60544200000000004 0.62129400000000001 0.59023700000000001 0.60454699999999995 0.161385 0.17482600000000001 30.051678044750002 30.051678044750002 30.051678044750002 30.051678044750002 30.051678044750002 30.051678044750002 1 1 1 1 1 1 Converged Converged Converged Converged Converged Converged 106 106 106 106 106 106 42 35 6 1 0.008183000000000001 0.00022000000000000003 42 35 6 1 0.0079509999999999997 0.000252 42 35 6 1 0.0078359999999999992 0.00021299999999999997
139 139 uniform 1 7 3.5809263634953887 0.00011907274406909463 7.4491999761893554e-05 -3.301186323220699 -0.0013937955426504057 -3.3011921530293762 0 3.3016184929923176 27.038822713391053 0.0001 0.58154899999999998 0.59635400000000005 0.39977299999999999 0.41602600000000001 0.154501 0.170538 27.038821405470674 27.038821405470674 27.038821405470674 27.038821405470674 27.038821405470674 27.038821405470674 1 1 1 1 1 1 Converged Converged Converged Converged Converged Converged 106 106 106 106 106 106 42 35 6 1 0.0079069999999999991 0.00022599999999999999 42 35 6 1 0.0081170000000000027 0.00021799999999999999 42 35 6 1 0.0081699999999999984 0.00023900000000000001
139 139 uniform 1 15 3.5809263634953887 0.00011907274406909463 7.4491999761893554e-05 -3.301186323220699 -0.0013937955426504057 -3.3011817889250614 0 3.3016081288880028 23.472135887441571 0.0001 0.482292 0.48279499999999997 0.33291799999999999 0.33606200000000003 0.16270499999999999 0.166522 23.472134261904809 23.472134261904809 23.472134261904809 23.472134261904809 23.472134261904809 23.472134261904809 1 1 1 1 1 1 Converged Converged Converged Converged Converged Converged 106 106 106 106 106 106 42 35 6 1 0.0079480000000000002 0.00021700000000000002 42 35 6 1 0.0079330000000000008 0.00026600000000000001 42 35 6 1 0.0079310000000000005 0.000232
139 139 uniform 1 23 3.5809263634953887 0.00011907274406909463 7.4491999761893554e-05 -3.301186323220699 -0.0013937955426504057 -3.3011714248207467 0 3.301597764783688 19.770810738101634 0.0001 0.59039299999999995 0.60111000000000003 0.409551 0.41844399999999998 0.165572 0.177902 19.770809096771927 19.770809096771927 19.770809096771927 19.770809096771927 19.770809096771927 19.770809096771927 1 1 1 1 1 1 Converged Converged Converged Converged Converged Converged 106 106 106 106 106 106 42 35 6 1 0.00792 0.00027500000000000002 42 35 6 1 0.008010999999999999 0.00022600000000000002 42 35 6 1 0.0083689999999999997 0.00024499999999999999
139 139 uniform 2 0 3.5809263634953887 0.00011907274406909463 7.4491999761893554e-05 -3.3011775295169676 0.0011076059908387917 -3.30119242791692 0 3.3016187678798614 26.120233886085661 0.001 0.52667799999999998 0.53147200000000006 0.48860799999999999 0.498114 0.167823 0.180449 26.120233373779868 26.120233373779868 26.120233373779868 26.120233373779868 26.120233373779868 26.120233373779868 1 1 1 1 1 1 Converged Converged Converged Converged Converged Converged 90 90 90 90 90 90 42 35 6 1 0.0086820000000000005 0.00024900000000000004 42 35 6 1 0.0084720000000000021 0.00024300000000000002 42 35 6 1 0.008232999999999999 0.00020399999999999997
139 139 uniform 2 7 3.5809263634953887 0.00011907274406909463 7.4491999761893554e-05 -3.3011775295169676 0.0011076059908387917 -3.3011833593256448 0 3.3016096992885862 27.057956260642392 0.001 0.463393 0.48694999999999999 0.29414000000000001 0.31609999999999999 0.144232 0.162136 27.057970973054459 27.057970973054459 27.057970973054459 27.057970973054459 27.057970973054459 27.057970973054459 1 1 1 1 1 1 Converged Converged Converged Converged Converged Converged 74 74 74 74 74 74 42 35 6 1 0.0084229999999999982 0.00028000000000000003 42 35 6 1 0.0083920000000000019 0.000301 42 35 6 1 0.0082629999999999995 0.00023300000000000003
139 139 uniform 2 15 3.5809263634953887 0.00011907274406909463 7.4491999761893554e-05 -3.3011775295169676 0.0011076059908387917 -3.30117299522133 0 3.3015993351842714 28.666642819692342 0.001 0.49115900000000001 0.49229400000000001 0.32830199999999998 0.32919700000000002 0.154195 0.15764500000000001 28.666641776527904 28.666641776527904 28.666641776527904 28.666641776527904 28.666641776527904 28.666641776527904 1 1 1 1 1 1 Converged Converged Converged Converged Converged Converged 74 74 74 74 74 74 42 35 6 0 0.0084660000000000013 0.00022400000000000002 42 35 6 0 0.0085359999999999984 0.00021199999999999998 42 35 6 0 0.008234 0.00022199999999999998
139 139 uniform 2 23 3.5809263634953887 0.00011907274406909463 7.4491999761893554e-05 -3.3011775295169676 0.0011076059908387917 -3.3011626311170152 0 3.3015889710799566 31.780630152990323 0.001 0.45740999999999998 0.480794 0.28924299999999997 0.30766300000000002 0.13063 0.149287 31.780630369133718 31.780630369133718 31.780630369133718 31.780630369133718 31.780630369133718 31.780630369133718 1 1 1 1 1 1 Converged Converged Converged Converged Converged Converged 90 90 90 90 90 90 42 35 6 0 0.0083090000000000004 0.00030600000000000001 42 35 6 0 0.0083080000000000011 0.00028199999999999997 42 35 6 0 0.0083089999999999987 0.00020899999999999998
139 139 uniform 2 0 3.5809263634953887 0.00011907274406909463 7.4491999761893554e-05 -3.3011775295169676 0.0011076059908387917 -3.30119242791692 0 3.3016187678798614 26.120233886085661 0.0001 0.54205499999999995 0.55623500000000003 0.53357900000000003 0.53588800000000003 0.22539000000000001 0.24399399999999999 26.120233356310756 26.120233356310756 26.120233356310756 26.120233356310756 26.120233356310756 26.120233356310756 1 1 1 1 1 1 Converged Converged Converged Converged Converged Converged 122 122 122 122 122 122 42 35 6 0 0.0085510000000000013 0.00024399999999999999 42 35 6 0 0.008376999999999999 0.00025699999999999996 42 35 6 0 0.0086179999999999989 0.00028200000000000002
