case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic
172 linear 4 23 0.51368499999999995 7.40879583734226 1 61 0.330868 0.0086060000000000008 0.15305199999999997 0.0036829999999999996 0.00077100000000000009 0.0025990000000000002 0.0082889999999999995 0.037418 0.020548 0 0.010926 0.00091399999999999999 0.19113700000000003 0.00095600000000000004 0.0031279999999999997 0.10511100000000004 0.016867999999999994 0.0064720000000000012 0 3 33 33 0.002957 1 0 0 10 0 0.107047 0.325567 0.001224 0.004071 0.010021 2.4000000000000001e-05 0.029694999999999999
172 uniform 3 0 0.31626700000000002 9.8486158595140392 1 45 0.236202 0.0084279999999999997 0.056492999999999995 0.0023440000000000002 0.000754 0.002516 0.0091020000000000007 0.12621599999999999 0.02137 0 0.011931000000000001 0.000892 0.000629 0.0011950000000000001 0.0030960000000000002 0.036469999999999995 0.013182999999999993 0 0 0 0 0 0.002846 1 0 0 10 0 0.19869300000000001 0.23041 0.00081899999999999996 0.004006 0.011795 2.6999999999999999e-05 0.031209000000000001
172 uniform 3 7 0.247278 9.8750315250494545 1 45 0.136238 0.0080660000000000003 0.087652000000000008 0.0023189999999999999 0.00066799999999999997 0.0023289999999999999 0.0083180000000000007 0.031807000000000002 0.020777 0 0.011583 0.00089999999999999998 0.00058 0.0010480000000000001 0.00297 0.067651999999999976 0.013165000000000001 0 0 1 34 34 0.0028999999999999998 1 0 0 10 0 0.101636 0.13095300000000001 0.001255 0.0036740000000000002 0.01115 2.3e-05 0.029392999999999999
172 uniform 3 15 0.24596799999999999 9.9055299631810243 1 45 0.13414599999999999 0.0080700000000000008 0.088864000000000026 0.0022439999999999999 0.00064599999999999987 0.002274 0.0081510000000000003 0.030478999999999999 0.020483000000000001 0 0.011835999999999999 0.00087100000000000003 0.00058500000000000002 0.00094200000000000002 0.0029760000000000003 0.068471999999999991 0.013525999999999995 0 0 2 34 34 0.0029510000000000001 1 0 0 10 0 0.10069500000000001 0.12901199999999999 0.0012080000000000001 0.003571 0.010749 2.3e-05 0.030009999999999998
172 uniform 3 23 0.241927 9.9363637660759334 1 45 0.133022 0.007953 0.085857000000000031 0.0023410000000000002 0.00061899999999999998 0.0021519999999999998 0.0079930000000000001 0.029936999999999998 0.020607 0 0.011369000000000001 0.00076900000000000004 0.00059699999999999998 0.00097000000000000005 0.0029510000000000001 0.065538000000000013 0.013494999999999998 0 0 3 34 34 0.0029489999999999998 1 0 0 10 0 0.100559 0.12814400000000001 0.0012160000000000001 0.0050879999999999996 0.010368 2.3e-05 0.029420000000000002
172 uniform 4 0 0.55572500000000002 7.3988172462453097 1 45 0.44669999999999999 0.0089110000000000005 0.084541999999999992 0.0025720000000000001 0.00070899999999999999 0.0025370000000000002 0.0088280000000000008 0.14873800000000001 0.020802000000000001 0 0.011722 0.000919 0.18982599999999999 0.0011050000000000001 0.0032420000000000001 0.064651999999999987 0.013035999999999999 0 0 0 0 0 0.0029030000000000002 1 0 0 10 0 0.22136800000000001 0.44083800000000001 0.00084400000000000002 0.0044790000000000003 0.010944000000000001 3.3000000000000003e-05 0.031621999999999997
172 uniform 4 7 0.50514599999999998 7.401853093773985 1 45 0.38103500000000001 0.008659 0.10018800000000003 0.0023030000000000004 0.00060500000000000007 0.0024069999999999999 0.0082109999999999995 0.040217000000000003 0.020462999999999999 0 0.011074000000000001 0.00087100000000000003 0.23797499999999999 0.000959 0.0030010000000000002 0.07987099999999997 0.013509999999999993 0 0 1 21 21 0.0029139999999999999 1 0 0 10 0 0.10993600000000001 0.37564599999999998 0.0012800000000000001 0.0042709999999999996 0.010317 2.9e-05 0.029503000000000001
172 uniform 4 15 0.47881899999999999 7.4053246501095966 1 45 0.35219899999999998 0.0086479999999999994 0.10301299999999998 0.0023049999999999998 0.00059500000000000004 0.0020639999999999999 0.0077349999999999997 0.043397999999999999 0.023182000000000001 0 0.010768 0.00085300000000000003 0.20640900000000001 0.00090600000000000001 0.0030349999999999995 0.08349899999999999 0.012646999999999997 0 0 2 21 21 0.00297 1 0 0 10 0 0.114816 0.34724899999999997 0.0012160000000000001 0.0039480000000000001 0.0098230000000000001 2.9e-05 0.029273
172 uniform 4 23 0.45631899999999997 7.4087983565403563 1 45 0.33248100000000003 0.0085120000000000005 0.10050400000000001 0.0022699999999999999 0.00055699999999999999 0.00215 0.0074960000000000001 0.037451999999999999 0.023005999999999999 0 0.010743000000000001 0.00076099999999999996 0.19273500000000002 0.00092599999999999996 0.002977 0.08151899999999998 0.012185999999999999 0 0 3 21 21 0.00297 1 0 0 10 0 0.108999 0.32746500000000001 0.0012620000000000001 0.0039839999999999997 0.0096889999999999997 3.1000000000000001e-05 0.029578
173 linear 3 0 0.62074799999999997 66.844495177816469 1 69 0.45725100000000002 0.042088 0.096835999999999964 0.0050469999999999994 0.00092899999999999992 0.002447 0.008848 0.19151299999999999 0.17569699999999999 0 0.010097999999999999 0.00099400000000000009 0.001885 0.0011429999999999999 0.0032080000000000003 0.051402999999999983 0.01990999999999999 0.0080029999999999997 0 0 0 0 0.0029729999999999999 1 0 0 11 0 0.41837800000000003 0.45155800000000001 0.00083000000000000001 0.0043429999999999996 0.012110999999999999 3.1999999999999999e-05 0.032658
173 linear 3 7 0.36098000000000002 66.926683242685044 1 69 0.153921 0.040135999999999998 0.14136900000000002 0.0049940000000000002 0.00087500000000000002 0.0024510000000000001 0.0086269999999999993 0.041814999999999998 0.023182999999999999 0 0.0079310000000000005 0.0011069999999999999 0.004182 0.0012600000000000001 0.0032130000000000006 0.09730599999999999 0.020352000000000006 0.0081009999999999971 0 1 50 50 0.0030479999999999999 1 0 0 12 0 0.113067 0.14821500000000001 0.001276 0.0040159999999999996 0.012135000000000002 2.3e-05 0.031288999999999997
173 linear 3 15 0.348908 67.021622869501485 1 69 0.15215400000000001 0.038724000000000001 0.13395100000000001 0.0043110000000000006 0.00091599999999999993 0.0027070000000000002 0.0087480000000000006 0.045522 0.0224 0 0.0077340000000000004 0.00093599999999999998 0.002003 0.001036 0.0031900000000000001 0.090787999999999994 0.019546000000000001 0.008121999999999999 0 2 50 50 0.003019 1 0 0 12 0 0.11513900000000001 0.14677999999999999 0.0012880000000000001 0.0041209999999999997 0.011209 1.5999999999999999e-05 0.030810000000000001
173 linear 3 23 0.32501600000000003 67.12088538136193 1 61 0.15106800000000001 0.038086000000000002 0.11503999999999999 0.0037719999999999997 0.00079499999999999992 0.0025240000000000002 0.0081790000000000005 0.046647000000000001 0.0223 0 0.0075849999999999997 0.00088199999999999997 0.0019729999999999999 0.00097499999999999996 0.0030269999999999997 0.074390999999999999 0.019921000000000001 0.0071780000000000004 0 3 37 37 0.002996 1 0 0 12 0 0.11557099999999999 0.14602699999999999 0.0012019999999999999 0.0040140000000000002 0.011233 1.7e-05 0.030661999999999998
173 linear 4 0 0.60571200000000003 564.78470506605493 1 74 0.455737 0.015841999999999998 0.11140600000000003 0.0049250000000000006 0.0011949999999999999 0.0025739999999999999 0.0086739999999999994 0.18060300000000001 0.022391999999999999 0 0.012388 0.00095500000000000001 0.15997400000000001 0.00074799999999999997 0.0036940000000000002 0.065672999999999995 0.020156999999999987 0.0087159999999999981 0 0 0 0 0.0029450000000000001 1 0 0 10 0 0.25044300000000003 0.44958599999999999 0.00088500000000000004 0.002663 0.019202999999999998 2.0999999999999999e-05 0.028253
173 linear 4 7 0.55209399999999997 593.21182529535884 1 74 0.36225000000000002 0.014728 0.15243799999999999 0.0045000000000000005 0.0012179999999999999 0.0027169999999999998 0.0086890000000000005 0.017788999999999999 0.022322999999999999 0 0.012453000000000001 0.00096400000000000001 0.22906800000000002 0.00073800000000000005 0.0037989999999999994 0.10359400000000001 0.019525999999999995 0.0086969999999999999 0 1 46 46 0.0030569999999999998 1 0 0 10 0 0.087519 0.35616300000000001 0.001292 0.0027000000000000001 0.019615999999999998 2.3e-05 0.027555
173 linear 4 15 0.50784200000000002 627.75731079369496 1 74 0.32742199999999999 0.014694 0.14398500000000003 0.0041839999999999994 0.0010520000000000002 0.0024740000000000001 0.0081939999999999999 0.024871000000000001 0.020677999999999998 0 0.0097610000000000006 0.00099400000000000009 0.19541999999999998 0.00062500000000000001 0.0035759999999999998 0.09828600000000004 0.020458999999999995 0.0087020000000000014 0 2 46 46 0.0029510000000000001 1 0 0 11 0 0.089397000000000004 0.32180999999999998 0.001242 0.0025119999999999999 0.018549 1.5999999999999999e-05 0.027122
173 linear 4 23 0.70628400000000002 664.2770131944053 1 96 0.42849700000000002 0.015450999999999999 0.23350299999999996 0.005483 0.0015959999999999998 0.0024399999999999999 0.0080400000000000003 0.023916 0.020639999999999999 0 0.010317 0.0010120000000000001 0.29719000000000001 0.00067900000000000002 0.0037980000000000002 0.15860300000000005 0.033255999999999994 0.013657000000000011 0 3 58 58 0.003032 1 0 0 11 0 0.088911000000000004 0.42280899999999999 0.0011620000000000001 0.0024069999999999999 0.018464999999999999 2.4000000000000001e-05 0.027071999999999999
173 uniform 3 0 0.56109100000000001 66.848990157477203 1 37 0.45522099999999999 0.041244000000000003 0.051799999999999999 0.0021130000000000003 0.00066299999999999996 0.0023809999999999999 0.0087779999999999993 0.19146299999999999 0.17507900000000001 0 0.010237 0.00096000000000000002 0.0018610000000000002 0.0013140000000000001 0.0030959999999999998 0.034727000000000015 0.011308999999999994 0 0 0 0 0 0.0030790000000000001 1 0 0 11 0 0.41694900000000001 0.44936199999999998 0.00079299999999999998 0.0041640000000000002 0.011620000000000002 2.4000000000000001e-05 0.031980000000000001
173 uniform 3 7 0.28777900000000001 66.931716894500624 1 45 0.148842 0.039434999999999998 0.083588999999999983 0.0027190000000000001 0.00070899999999999999 0.0023640000000000002 0.0083379999999999999 0.043572 0.021309999999999999 0 0.0075649999999999997 0.00092000000000000003 0.0019009999999999999 0.0012279999999999999 0.0030449999999999995 0.060434000000000002 0.016215999999999998 0 0 1 24 24 0.0029299999999999999 1 0 0 12 0 0.11151 0.143348 0.001312 0.0038930000000000002 0.011540000000000002 2.3e-05 0.030561000000000001
173 uniform 3 15 0.28352699999999997 67.027539071399787 1 45 0.15179899999999999 0.038288999999999997 0.07829499999999999 0.0023480000000000003 0.00061899999999999998 0.0023609999999999998 0.0083660000000000002 0.045644999999999998 0.021242 0 0.0080470000000000003 0.00095 0.0019480000000000001 0.0011069999999999999 0.0032770000000000008 0.055936999999999994 0.015501000000000001 0 0 2 24 24 0.003032 1 0 0 12 0 0.114509 0.14612800000000001 0.001305 0.0040790000000000002 0.011644 2.4000000000000001e-05 0.030970999999999999
173 uniform 3 23 0.27933200000000002 67.1280284672861 1 45 0.14965600000000001 0.038494 0.076298999999999978 0.0023239999999999997 0.00059699999999999998 0.0023010000000000001 0.0079740000000000002 0.046574999999999998 0.020874 0 0.0076420000000000004 0.00091299999999999997 0.0020200000000000001 0.00098299999999999993 0.0030480000000000004 0.054029000000000001 0.015386000000000004 0 0 3 23 23 0.0029390000000000002 1 0 0 12 0 0.11430999999999999 0.14458599999999999 0.001175 0.0039950000000000003 0.011091 2.4000000000000001e-05 0.030880000000000001
173 uniform 4 0 0.59614900000000004 566.56646216383638 1 82 0.45323200000000002 0.015643000000000001 0.10141999999999997 0.0053520000000000009 0.001152 0.0024290000000000002 0.0087170000000000008 0.18029100000000001 0.020775999999999999 0 0.012371 0.00092599999999999996 0.15993000000000002 0.00073099999999999999 0.0036399999999999991 0.067050999999999986 0.021964999999999988 0 0 0 0 0 0.0029329999999999998 1 0 0 10 0 0.24835299999999999 0.44714900000000002 0.00084099999999999995 0.0027230000000000002 0.019060000000000001 2.3e-05 0.028070000000000001
173 uniform 4 7 0.54666199999999998 595.3026719004821 1 82 0.35785 0.014673 0.14653800000000003 0.0051339999999999997 0.00094499999999999998 0.0023999999999999998 0.0083759999999999998 0.017729000000000002 0.020504999999999999 0 0.012322 0.00095399999999999999 0.22910199999999997 0.00070399999999999998 0.003722 0.111292 0.022914999999999987 0 0 1 54 54 0.0030469999999999998 1 0 0 10 0 0.084755999999999998 0.35188900000000001 0.00123 0.0025790000000000001 0.018977000000000001 2.1999999999999999e-05 0.027149
173 uniform 4 15 0.53638300000000005 630.27772619619668 1 90 0.32835199999999998 0.016104 0.16356799999999999 0.0053039999999999997 0.001196 0.0024529999999999999 0.0082920000000000008 0.024752 0.020671999999999999 0 0.0097699999999999992 0.0010499999999999999 0.19561899999999999 0.00069800000000000005 0.0038599999999999997 0.12274700000000001 0.026195999999999997 0 0 2 61 61 0.0030130000000000001 1 0 0 11 0 0.089298000000000002 0.32237700000000002 0.001289 0.0025240000000000002 0.018794000000000002 3.0000000000000001e-05 0.027009999999999999
173 uniform 4 23 0.70898899999999998 667.3251631593522 1 104 0.43424699999999999 0.016693 0.22538400000000017 0.0059220000000000002 0.0016329999999999997 0.0023630000000000001 0.0090690000000000007 0.025405 0.023247 0 0.0099780000000000008 0.001031 0.29481800000000002 0.00068900000000000005 0.0045669999999999999 0.17124900000000007 0.036086999999999987 0 0 3 68 68 0.0029629999999999999 1 0 0 11 0 0.093764 0.42596800000000001 0.0012340000000000001 0.002421 0.018305000000000002 2.9e-05 0.028118000000000001
174 linear 3 0 0.55821299999999996 44.433931403842529 1 61 0.42159799999999997 0.011252 0.10363000000000001 0.004352 0.00090400000000000007 0.002875 0.010147 0.19329199999999999 0.045166999999999999 0 0.0082190000000000006 0.00086499999999999999 0.094163999999999998 0.0013420000000000001 0.0034999999999999992 0.057573999999999986 0.021250000000000005 0.0071399999999999988 0 0 0 0 0.0029759999999999999 1 0 0 12 0 0.28852100000000003 0.41519 0.00080900000000000004 0.0040480000000000004 0.011590999999999999 2.3e-05 0.033818000000000001
174 linear 3 7 0.58120099999999997 44.387546181141317 1 61 0.41980600000000001 0.0093989999999999994 0.130381 0.0042189999999999997 0.00085800000000000004 0.0024819999999999998 0.0084849999999999995 0.057070000000000003 0.021759000000000001 0 0.0076 0.00092299999999999999 0.25514700000000001 0.001193 0.0031690000000000008 0.086381999999999987 0.019970000000000005 0.0069409999999999993 0 1 36 36 0.002941 1 0 0 12 0 0.129798 0.41428300000000001 0.0012440000000000001 0.0039500000000000004 0.010789000000000002 2.1999999999999999e-05 0.034914000000000001
174 linear 3 15 0.44383099999999998 44.34189127331841 1 61 0.28654099999999999 0.0091780000000000004 0.12634999999999999 0.0040249999999999999 0.00095800000000000008 0.0025370000000000002 0.0084869999999999998 0.053830999999999997 0.022068999999999998 0 0.0077019999999999996 0.00085499999999999997 0.13012200000000002 0.001062 0.0031120000000000002 0.08154900000000001 0.020853999999999991 0.0069429999999999987 0 2 36 36 0.0029399999999999999 1 0 0 12 0 0.122283 0.28113199999999999 0.001214 0.003751 0.010768 2.4000000000000001e-05 0.030615
174 linear 3 23 0.53613100000000002 44.302155618488008 1 61 0.38106600000000002 0.0091680000000000008 0.12470700000000003 0.0039280000000000001 0.00087399999999999999 0.0023869999999999998 0.0081010000000000006 0.057051999999999999 0.023210999999999999 0 0.0075329999999999998 0.00083100000000000003 0.22176600000000002 0.00098400000000000007 0.0029759999999999999 0.080049999999999996 0.020926000000000004 0.0069349999999999985 0 3 36 36 0.003003 1 0 0 12 0 0.12599399999999999 0.376079 0.001116 0.0034299999999999999 0.011171 2.1999999999999999e-05 0.030589999999999999
174 linear 4 0 0.41985299999999998 46.002885783481254 1 61 0.29663899999999999 0.0091330000000000005 0.093335999999999975 0.0036129999999999999 0.00091099999999999992 0.0025430000000000001 0.0087569999999999992 0.19129099999999999 0.021122999999999999 0 0.0080909999999999992 0.00093700000000000001 0.0020510000000000003 0.001 0.0030799999999999998 0.049155000000000004 0.019463000000000005 0.0069240000000000005 0 0 0 0 0.0030300000000000001 1 0 0 12 0 0.25936700000000001 0.29123599999999999 0.000812 0.003826 0.011476 2.6999999999999999e-05 0.031050000000000001
174 linear 4 7 0.32033600000000001 46.02074787050293 1 61 0.167846 0.0091520000000000004 0.12277699999999998 0.003656 0.00083599999999999994 0.0024689999999999998 0.0081799999999999998 0.054156999999999997 0.024819999999999998 0 0.0075430000000000002 0.00083299999999999997 0.010456 0.00090499999999999999 0.0030210000000000002 0.079404000000000016 0.018752999999999995 0.0069319999999999998 0 1 37 37 0.0030149999999999999 1 0 0 12 0 0.12427000000000001 0.16293299999999999 0.0011850000000000001 0.0035980000000000001 0.011011 1.5999999999999999e-05 0.029895000000000001
