sample stage prepare_ms correction_ms screen_ms interval_ms finite screened certified
2814 0 0.01418 0 0.035997000000000001 0 1 0 0
2814 1 0.01418 0.0078659999999999997 0.033717999999999998 0 1 0 0
2814 2 0.01418 0.015747000000000001 0.45568599999999998 0.91834899999999997 1 1 1
2815 0 0.012931 0 0.033574 0 1 0 0
2815 1 0.012931 0.0065170000000000002 0.033364999999999999 0 1 0 0
2815 2 0.012931 0.012956000000000001 0.46035500000000001 0.91756400000000005 1 1 1
2817 0 0.013062000000000001 0 0.25518099999999999 0 1 0 0
2817 1 0.013062000000000001 0.0065770000000000004 0.25643500000000002 0 1 0 0
2817 2 0.013062000000000001 0.013053 0.45671499999999998 0.92234499999999997 1 1 1
2818 0 0.014524 0 0.25871300000000003 0 1 0 0
2818 1 0.014524 0.007685 0.25453999999999999 0 1 0 0
2818 2 0.014524 0.015323 0.45181100000000002 0.921435 1 1 1
2819 0 0.01439 0 0.26022000000000001 0 1 0 0
2819 1 0.01439 0.0076959999999999997 0.25460300000000002 0 1 0 0
2819 2 0.01439 0.015325 0.45250499999999999 0.91975899999999999 1 1 1
2821 0 0.013798 0 0.25276900000000002 0 1 0 0
2821 1 0.013798 0.0065290000000000001 0.33950799999999998 0 1 0 0
2821 2 0.013798 0.013014999999999999 0.43794 0.84758900000000004 1 1 1
2822 0 0.013325 0 0.44220999999999999 0.84528899999999996 1 1 1
2822 1 0.013325 0.0065420000000000001 0.45536100000000002 0.86784399999999995 1 1 1
2822 2 0.013325 0.01299 0.43812299999999998 0.83957099999999996 1 1 1
2823 0 0.01392 0 0.245564 0 1 0 0
2823 1 0.01392 0.0065339999999999999 0.24806600000000001 0 1 0 0
2823 2 0.01392 0.01303 0.24193400000000001 0 1 0 0
2825 0 0.013109000000000001 0 0.20671800000000001 0 1 0 0
2825 1 0.013109000000000001 0.006509 0.20985500000000001 0 1 0 0
2825 2 0.013109000000000001 0.013014999999999999 0.31366100000000002 0 1 0 0
2826 0 0.011153 0 0.20474400000000001 0 1 0 0
2826 1 0.011153 0.0077450000000000001 0.302286 0 1 0 0
2826 2 0.011153 0.015362000000000001 0.30534899999999998 0 1 0 0
2827 0 0.011572000000000001 0 0.20763499999999999 0 1 0 0
2827 1 0.011572000000000001 0.0077089999999999997 0.30352699999999999 0 1 0 0
2827 2 0.011572000000000001 0.015349 0.30242200000000002 0 1 0 0
2829 0 0.010988 0 0.21642800000000001 0 1 0 0
2829 1 0.010988 0.0076779999999999999 0.287242 0 1 0 0
2829 2 0.010988 0.015314000000000001 0.44765700000000003 0.92544899999999997 1 1 1
2830 0 0.014269 0 0.21942 0 1 0 0
2830 1 0.014269 0.0076600000000000001 0.21506 0 1 0 0
2830 2 0.014269 0.015361 0.21254000000000001 0 1 0 0
2831 0 0.011665999999999999 0 0.21171499999999999 0 1 0 0
2831 1 0.011665999999999999 0.0065110000000000003 0.213896 0 1 0 0
2831 2 0.011665999999999999 0.012973999999999999 0.208898 0 1 0 0
2833 0 0.011235 0 0.033267999999999999 0 1 0 0
2833 1 0.011235 0.0065069999999999998 0.032573999999999999 0 1 0 0
2833 2 0.011235 0.012976 0.44993499999999997 0.92809900000000001 1 1 1
2834 0 0.012952999999999999 0 0.033609 0 1 0 0
2834 1 0.012952999999999999 0.0065409999999999999 0.033873 0 1 0 0
2834 2 0.012952999999999999 0.013047 0.45845599999999997 0.91862699999999997 1 1 1
2835 0 0.012968 0 0.034315999999999999 0 1 0 0
2835 1 0.012968 0.0065250000000000004 0.033425999999999997 0 1 0 0
2835 2 0.012968 0.012956000000000001 0.45935199999999998 0.94083300000000003 1 1 1
2837 0 0.014559000000000001 0 0.26568999999999998 0 1 0 0
2837 1 0.014559000000000001 0.0064539999999999997 0.25588100000000003 0 1 0 0
2837 2 0.014559000000000001 0.012916 0.45368399999999998 0.92119799999999996 1 1 1
2838 0 0.013098 0 0.25770599999999999 0 1 0 0
2838 1 0.013098 0.0065339999999999999 0.26073299999999999 0 1 0 0
2838 2 0.013098 0.013002 0.45420500000000003 0.91601500000000002 1 1 1
2839 0 0.014092 0 0.256438 0 1 0 0
2839 1 0.014092 0.0076990000000000001 0.25829000000000002 0 1 0 0
2839 2 0.014092 0.015324000000000001 0.45289600000000002 0.92478199999999999 1 1 1
2841 0 0.016343 0 0.199575 0 1 0 0
2841 1 0.016343 0.0077079999999999996 0.46221800000000002 0.93710099999999996 1 1 1
2841 2 0.016343 0.014169999999999999 0.45692199999999999 0.92884900000000004 1 1 1
2842 0 0.015316 0 0.198737 0 1 0 0
2842 1 0.015316 0.0065360000000000001 0.46020699999999998 0.932558 1 1 1
2842 2 0.015316 0.013056 0.460426 0.93002099999999999 1 1 1
2843 0 0.016264000000000001 0 0.166493 0 1 0 0
2843 1 0.016264000000000001 0.0080420000000000005 0.481381 0.93358799999999997 1 1 1
2843 2 0.016264000000000001 0.014501 0.46139000000000002 0.92967 1 1 1
2845 0 0.014449 0 0.19259999999999999 0 1 0 0
2845 1 0.014449 0.0065490000000000001 0.197465 0 1 0 0
2845 2 0.014449 0.013028000000000001 0.45828600000000003 0.93449199999999999 1 1 1
2846 0 0.015172 0 0.191691 0 1 0 0
2846 1 0.015172 0.0077270000000000004 0.192966 0 1 0 0
2846 2 0.015172 0.015369000000000001 0.45743200000000001 0.93154999999999999 1 1 1
2847 0 0.014721 0 0.18973599999999999 0 1 0 0
2847 1 0.014721 0.0076660000000000001 0.45730999999999999 0.931396 1 1 1
2847 2 0.014721 0.014114 0.464783 0.92357199999999995 1 1 1
2849 0 0.014141000000000001 0 0.186394 0 1 0 0
2849 1 0.014141000000000001 0.0065319999999999996 0.186531 0 1 0 0
2849 2 0.014141000000000001 0.012990999999999999 0.45732099999999998 0.93486000000000002 1 1 1
2850 0 0.013379 0 0.18631900000000001 0 1 0 0
2850 1 0.013379 0.0064770000000000001 0.185971 0 1 0 0
2850 2 0.013379 0.012931 0.46490599999999999 0.95260199999999995 1 1 1
2851 0 0.015129 0 0.26069799999999999 0 1 0 0
2851 1 0.015129 0.0065189999999999996 0.25401600000000002 0 1 0 0
2851 2 0.015129 0.012972000000000001 0.45704499999999998 0.92960799999999999 1 1 1
2853 0 0.013861999999999999 0 0.228601 0 1 0 0
2853 1 0.013861999999999999 0.0064879999999999998 0.46069300000000002 0.93444300000000002 1 1 1
2853 2 0.013861999999999999 0.014128999999999999 0.46900700000000001 0.92503400000000002 1 1 1
2854 0 0.017611999999999999 0 0.221553 0 1 0 0
2854 1 0.017611999999999999 0.0076839999999999999 0.456231 0.93663799999999997 1 1 1
2854 2 0.017611999999999999 0.015363999999999999 0.458756 0.92852999999999997 1 1 1
2855 0 0.013612000000000001 0 0.22260199999999999 0 1 0 0
2855 1 0.013612000000000001 0.0065389999999999997 0.460003 0.92998999999999998 1 1 1
2855 2 0.013612000000000001 0.013003000000000001 0.45972200000000002 0.933361 1 1 1
2857 0 0.014164 0 0.16914799999999999 0 1 0 0
2857 1 0.014164 0.0065300000000000002 0.46403899999999998 0.95844600000000002 1 1 1
2857 2 0.014164 0.014369 0.46180300000000002 0.92955299999999996 1 1 1
2858 0 0.015207 0 0.17370099999999999 0 1 0 0
2858 1 0.015207 0.0078860000000000006 0.46811999999999998 0.92734700000000003 1 1 1
2858 2 0.015207 0.014361000000000001 0.468416 0.92434799999999995 1 1 1
2859 0 0.015101 0 0.168073 0 1 0 0
2859 1 0.015101 0.0076839999999999999 0.45346500000000001 0.93590899999999999 1 1 1
2859 2 0.015101 0.015328 0.45605099999999998 0.92839899999999997 1 1 1
2861 0 0.014633 0 0.19794999999999999 0 1 0 0
2861 1 0.014633 0.0065259999999999997 0.457986 0.92708800000000002 1 1 1
2861 2 0.014633 0.013006 0.461011 0.93220700000000001 1 1 1
2862 0 0.013554 0 0.19742599999999999 0 1 0 0
2862 1 0.013554 0.0065440000000000003 0.45517600000000003 0.94052599999999997 1 1 1
2862 2 0.013554 0.014450000000000001 0.47899900000000001 0.93868399999999996 1 1 1
2863 0 0.013632 0 0.158303 0 1 0 0
2863 1 0.013632 0.0065259999999999997 0.45862799999999998 0.92971300000000001 1 1 1
2863 2 0.013632 0.012976 0.46304200000000001 0.92839000000000005 1 1 1
2865 0 0.015228 0 0.189521 0 1 0 0
2865 1 0.015228 0.0076730000000000001 0.19176599999999999 0 1 0 0
2865 2 0.015228 0.015327 0.45859800000000001 0.92890799999999996 1 1 1
2866 0 0.01443 0 0.19004799999999999 0 1 0 0
2866 1 0.01443 0.0077190000000000002 0.191856 0 1 0 0
2866 2 0.01443 0.015372 0.452629 0.93017499999999997 1 1 1
2867 0 0.014366 0 0.194969 0 1 0 0
2867 1 0.014366 0.0065360000000000001 0.45963599999999999 0.92791199999999996 1 1 1
2867 2 0.014366 0.012972000000000001 0.46184500000000001 0.92654000000000003 1 1 1
2869 0 0.01354 0 0.189808 0 1 0 0
2869 1 0.01354 0.0065160000000000001 0.188192 0 1 0 0
2869 2 0.01354 0.012976999999999999 0.45701799999999998 0.94175399999999998 1 1 1
2870 0 0.014971999999999999 0 0.19120799999999999 0 1 0 0
2870 1 0.014971999999999999 0.0079249999999999998 0.19452800000000001 0 1 0 0
2870 2 0.014971999999999999 0.015779999999999999 0.471632 0.93159199999999998 1 1 1
2871 0 0.013154000000000001 0 0.25170399999999998 0 1 0 0
2871 1 0.013154000000000001 0.0065120000000000004 0.25649899999999998 0 1 0 0
2871 2 0.013154000000000001 0.012972000000000001 0.45613799999999999 0.93481199999999998 1 1 1
2873 0 0.013561 0 0.22315499999999999 0 1 0 0
2873 1 0.013561 0.0077320000000000002 0.46187800000000001 0.93244700000000003 1 1 1
2873 2 0.013561 0.015335000000000001 0.46447500000000003 0.92875799999999997 1 1 1
2874 0 0.014878000000000001 0 0.22036700000000001 0 1 0 0
2874 1 0.014878000000000001 0.0076990000000000001 0.46073399999999998 0.93255299999999997 1 1 1
2874 2 0.014878000000000001 0.014166999999999999 0.459455 0.92413800000000001 1 1 1
2875 0 0.013821 0 0.22242300000000001 0 1 0 0
2875 1 0.013821 0.0065199999999999998 0.46188499999999999 0.93209600000000004 1 1 1
2875 2 0.013821 0.012976999999999999 0.46099699999999999 0.94965999999999995 1 1 1
2877 0 0.015521999999999999 0 0.172736 0 1 0 0
2877 1 0.015521999999999999 0.0078539999999999999 0.46265499999999998 0.93664999999999998 1 1 1
2877 2 0.015521999999999999 0.014300999999999999 0.46107100000000001 0.92773499999999998 1 1 1
2878 0 0.014004000000000001 0 0.16748299999999999 0 1 0 0
2878 1 0.014004000000000001 0.006502 0.46189400000000003 0.92636600000000002 1 1 1
2878 2 0.014004000000000001 0.014117000000000001 0.464675 0.92512300000000003 1 1 1
2879 0 0.014888 0 0.167493 0 1 0 0
2879 1 0.014888 0.0076730000000000001 0.45774599999999999 0.93636600000000003 1 1 1
2879 2 0.014888 0.014126 0.45282299999999998 0.928172 1 1 1
2881 0 0.015624000000000001 0 0.47048200000000001 0.935477 1 1 1
2881 1 0.015624000000000001 0.006515 0.46358199999999999 0.93352999999999997 1 1 1
2881 2 0.015624000000000001 0.014314 0.47195300000000001 0.94283600000000001 1 1 1
2882 0 0.015361 0 0.46687600000000001 0.93183199999999999 1 1 1
2882 1 0.015361 0.0065680000000000001 0.46559200000000001 0.92989599999999994 1 1 1
2882 2 0.015361 0.014194999999999999 0.46242899999999998 0.93429799999999996 1 1 1
2883 0 0.016199000000000002 0 0.45859 0.93766899999999997 1 1 1
2883 1 0.016199000000000002 0.0076829999999999997 0.46634700000000001 0.925786 1 1 1
2883 2 0.016199000000000002 0.014179000000000001 0.461891 0.92929499999999998 1 1 1
2885 0 0.015258000000000001 0 0.443633 0.85470100000000004 1 1 1
2885 1 0.015258000000000001 0.0065640000000000004 0.44492399999999999 0.84725300000000003 1 1 1
2885 2 0.015258000000000001 0.014405000000000001 0.45857599999999998 0.86633199999999999 1 1 1
2886 0 0.014638 0 0.44045699999999999 0.84470000000000001 1 1 1
2886 1 0.014638 0.0064879999999999998 0.44519500000000001 0.83970299999999998 1 1 1
2886 2 0.014638 0.012943 0.441494 0.84817600000000004 1 1 1
2887 0 0.015310000000000001 0 0.43982399999999999 0.84858100000000003 1 1 1
2887 1 0.015310000000000001 0.0076899999999999998 0.44522800000000001 0.85034600000000005 1 1 1
2887 2 0.015310000000000001 0.015317000000000001 0.44301600000000002 0.84332300000000004 1 1 1
2889 0 0.015129999999999999 0 0.15190600000000001 0 1 0 0
2889 1 0.015129999999999999 0.0065449999999999996 0.147702 0 1 0 0
2889 2 0.015129999999999999 0.01302 0.144704 0 1 0 0
2890 0 0.012959 0 0.15328 0 1 0 0
2890 1 0.012959 0.0064970000000000002 0.46118399999999998 0.93923000000000001 1 1 1
2890 2 0.012959 0.012933 0.46446199999999999 0.93193199999999998 1 1 1
2891 0 0.016539999999999999 0 0.47947800000000002 0.95683600000000002 1 1 1
2891 1 0.016539999999999999 0.0065579999999999996 0.46386699999999997 0.93229700000000004 1 1 1
2891 2 0.016539999999999999 0.013055000000000001 0.46125899999999997 0.92809600000000003 1 1 1
2893 0 0.016404999999999999 0 0.46831499999999998 0.93460900000000002 1 1 1
2893 1 0.016404999999999999 0.0076629999999999997 0.45929700000000001 0.92919600000000002 1 1 1
2893 2 0.016404999999999999 0.015280999999999999 0.46521499999999999 0.92724799999999996 1 1 1
2894 0 0.014569 0 0.45905200000000002 0.932446 1 1 1
2894 1 0.014569 0.0064809999999999998 0.46656399999999998 0.92510099999999995 1 1 1
2894 2 0.014569 0.012962 0.46317399999999997 0.93646300000000005 1 1 1
2895 0 0.015781 0 0.46739799999999998 0.94674800000000003 1 1 1
2895 1 0.015781 0.0065440000000000003 0.46353499999999997 0.92779299999999998 1 1 1
2895 2 0.015781 0.013015000000000001 0.45510899999999999 0.92370099999999999 1 1 1
2897 0 0.016001000000000001 0 0.465978 0.928504 1 1 1
2897 1 0.016001000000000001 0.007698 0.46282499999999999 0.93088400000000004 1 1 1
2897 2 0.016001000000000001 0.015331000000000001 0.46357399999999999 0.92555799999999999 1 1 1
2898 0 0.014839 0 0.46566099999999999 0.93136300000000005 1 1 1
2898 1 0.014839 0.0065329999999999997 0.46176 0.93836600000000003 1 1 1
2898 2 0.014839 0.013009 0.46349299999999999 0.93853799999999998 1 1 1
2899 0 0.016004000000000001 0 0.47787600000000002 0.95297699999999996 1 1 1
2899 1 0.016004000000000001 0.0065360000000000001 0.46770699999999998 0.92687600000000003 1 1 1
2899 2 0.016004000000000001 0.012994 0.46334799999999998 0.93419799999999997 1 1 1
2901 0 0.016808 0 0.46183099999999999 0.939855 1 1 1
2901 1 0.016808 0.0077060000000000002 0.46559400000000001 0.934558 1 1 1
2901 2 0.016808 0.015347 0.45964300000000002 0.92749199999999998 1 1 1
2902 0 0.01523 0 0.46775299999999997 0.93175799999999998 1 1 1
2902 1 0.01523 0.0065009999999999998 0.46613300000000002 0.92592200000000002 1 1 1
2902 2 0.01523 0.012983999999999999 0.46063399999999999 0.93864800000000004 1 1 1
2903 0 0.016407999999999999 0 0.47820400000000002 0.94955500000000004 1 1 1
2903 1 0.016407999999999999 0.006522 0.46123799999999998 0.92807099999999998 1 1 1
2903 2 0.016407999999999999 0.012976999999999999 0.459011 0.92548699999999995 1 1 1
2905 0 0.016386999999999999 0 0.44778800000000002 0.848549 1 1 1
2905 1 0.016386999999999999 0.0076509999999999998 0.44524799999999998 0.84815700000000005 1 1 1
2905 2 0.016386999999999999 0.015264 0.44351200000000002 0.84505399999999997 1 1 1
2906 0 0.014406 0 0.442913 0.85078799999999999 1 1 1
2906 1 0.014406 0.006483 0.44360500000000003 0.84554399999999996 1 1 1
2906 2 0.014406 0.012945999999999999 0.44312000000000001 0.840831 1 1 1
2907 0 0.014396000000000001 0 0.44751400000000002 0.86726400000000003 1 1 1
2907 1 0.014396000000000001 0.0079080000000000001 0.45177499999999998 0.84423599999999999 1 1 1
2907 2 0.014396000000000001 0.014352 0.44689000000000001 0.84106700000000001 1 1 1
2909 0 0.015217 0 0.15429000000000001 0 1 0 0
2909 1 0.015217 0.0064650000000000003 0.14754300000000001 0 1 0 0
2909 2 0.015217 0.012914 0.14435600000000001 0 1 0 0
2910 0 0.012703000000000001 0 0.153945 0 1 0 0
2910 1 0.012703000000000001 0.0064869999999999997 0.46107500000000001 0.94136799999999998 1 1 1
2910 2 0.012703000000000001 0.014103000000000001 0.46630500000000003 0.93670100000000001 1 1 1
2911 0 0.015365999999999999 0 0.46386300000000003 0.93787600000000004 1 1 1
2911 1 0.015365999999999999 0.0064999999999999997 0.47033199999999997 0.93065699999999996 1 1 1
2911 2 0.015365999999999999 0.012958000000000001 0.45844699999999999 0.92762800000000001 1 1 1
2913 0 0.01481 0 0.46629300000000001 0.93896100000000005 1 1 1
2913 1 0.01481 0.0079430000000000004 0.47240599999999999 0.95240000000000002 1 1 1
2913 2 0.01481 0.014388000000000001 0.463451 0.926732 1 1 1
2914 0 0.014607 0 0.46438299999999999 0.92730900000000005 1 1 1
2914 1 0.014607 0.0076829999999999997 0.46602900000000003 0.929365 1 1 1
2914 2 0.014607 0.015337 0.46498899999999999 0.92598800000000003 1 1 1
2915 0 0.015564 0 0.45560499999999998 0.93534799999999996 1 1 1
2915 1 0.015564 0.0065209999999999999 0.459484 0.92832800000000004 1 1 1
2915 2 0.015564 0.01298 0.45646599999999998 0.92721699999999996 1 1 1
2917 0 0.014742 0 0.46332400000000001 0.93081199999999997 1 1 1
2917 1 0.014742 0.0078919999999999997 0.47812399999999999 0.94430999999999998 1 1 1
2917 2 0.014742 0.014355 0.461258 0.92810099999999995 1 1 1
2918 0 0.014813 0 0.463258 0.92993199999999998 1 1 1
2918 1 0.014813 0.0077270000000000004 0.46323500000000001 0.93516100000000002 1 1 1
2918 2 0.014813 0.015401000000000001 0.46125699999999997 0.92889699999999997 1 1 1
2919 0 0.015989 0 0.46412599999999998 0.936805 1 1 1
2919 1 0.015989 0.0064450000000000002 0.46512700000000001 0.93281499999999995 1 1 1
2919 2 0.015989 0.012917999999999999 0.46682400000000002 0.929844 1 1 1
2921 0 0.015231 0 0.28424700000000003 0 1 0 0
2921 1 0.015231 0.0065469999999999999 0.34080500000000002 0 1 0 0
2921 2 0.015231 0.012986000000000001 0.43879499999999999 0.89022400000000002 1 1 1
2922 0 0.015426 0 0.226276 0 1 0 0
2922 1 0.015426 0.0077229999999999998 0.25048100000000001 0 1 0 0
2922 2 0.015426 0.015424 0.43721700000000002 0.84317399999999998 1 1 1
2923 0 0.014966 0 0.22924900000000001 0 1 0 0
2923 1 0.014966 0.0076800000000000002 0.24828500000000001 0 1 0 0
2923 2 0.014966 0.015299 0.24618200000000001 0 1 0 0
2925 0 0.015602 0 0.033686000000000001 0 1 0 0
2925 1 0.015602 0.0076969999999999998 0.033555000000000001 0 1 0 0
2925 2 0.015602 0.015306999999999999 0.033561000000000001 0 1 0 0
2926 0 0.013608 0 0.026742999999999999 0 1 0 0
2926 1 0.013608 0.0076819999999999996 0.026554000000000001 0 1 0 0
2926 2 0.013608 0.015331999999999998 0.025787000000000001 0 1 0 0
2927 0 0.011956 0 0.026481999999999999 0 1 0 0
2927 1 0.011956 0.0077689999999999999 0.026589999999999999 0 1 0 0
2927 2 0.011956 0.015469 0.029870000000000001 0 1 0 0
2929 0 0.012966999999999999 0 0.21532799999999999 0 1 0 0
2929 1 0.012966999999999999 0.00779 0.24826300000000001 0 1 0 0
2929 2 0.012966999999999999 0.015505999999999999 0.43314799999999998 0.85143500000000005 1 1 1
2930 0 0.014576 0 0.224133 0 1 0 0
2930 1 0.014576 0.0067359999999999998 0.251859 0 1 0 0
2930 2 0.014576 0.01444 0.24593400000000001 0 1 0 0
2931 0 0.013481999999999999 0 0.21581500000000001 0 1 0 0
2931 1 0.013481999999999999 0.007724 0.24926999999999999 0 1 0 0
2931 2 0.013481999999999999 0.015449000000000001 0.24374999999999999 0 1 0 0
2933 0 0.013119 0 0.215363 0 1 0 0
2933 1 0.013119 0.0077070000000000003 0.21385499999999999 0 1 0 0
2933 2 0.013119 0.015332999999999999 0.21392700000000001 0 1 0 0
2934 0 0.012302 0 0.21098600000000001 0 1 0 0
2934 1 0.012302 0.0077609999999999997 0.2107 0 1 0 0
2934 2 0.012302 0.014214000000000001 0.21323700000000001 0 1 0 0
2935 0 0.011499000000000001 0 0.216251 0 1 0 0
2935 1 0.011499000000000001 0.0080730000000000003 0.21943299999999999 0 1 0 0
2935 2 0.011499000000000001 0.016080999999999998 0.21431900000000001 0 1 0 0
2937 0 0.013237000000000001 0 0.225941 0 1 0 0
2937 1 0.013237000000000001 0.0070749999999999997 0.252442 0 1 0 0
2937 2 0.013237000000000001 0.013507999999999999 0.24859300000000001 0 1 0 0
2938 0 0.010770999999999999 0 0.21932599999999999 0 1 0 0
2938 1 0.010770999999999999 0.0065079999999999999 0.24765300000000001 0 1 0 0
2938 2 0.010770999999999999 0.013009 0.24505099999999999 0 1 0 0
2939 0 0.010316000000000001 0 0.221608 0 1 0 0
2939 1 0.010316000000000001 0.0065040000000000002 0.24668300000000001 0 1 0 0
2939 2 0.010316000000000001 0.01298 0.24532399999999999 0 1 0 0
2941 0 0.010633999999999999 0 0.27760000000000001 0 1 0 0
2941 1 0.010633999999999999 0.0065240000000000003 0.34044000000000002 0 1 0 0
2941 2 0.010633999999999999 0.012973 0.43259900000000001 0.85713399999999995 1 1 1
2942 0 0.014257000000000001 0 0.225912 0 1 0 0
2942 1 0.014257000000000001 0.0077640000000000001 0.254577 0 1 0 0
2942 2 0.014257000000000001 0.015413 0.43406299999999998 0.84740599999999999 1 1 1
2943 0 0.014097 0 0.22522900000000001 0 1 0 0
2943 1 0.014097 0.0076949999999999996 0.24929000000000001 0 1 0 0
2943 2 0.014097 0.015316 0.25055100000000002 0 1 0 0
2945 0 0.015304999999999999 0 0.033751999999999997 0 1 0 0
2945 1 0.015304999999999999 0.0076680000000000003 0.033688000000000003 0 1 0 0
2945 2 0.015304999999999999 0.015279000000000001 0.033751999999999997 0 1 0 0
2946 0 0.013259999999999999 0 0.026578999999999998 0 1 0 0
2946 1 0.013259999999999999 0.0076400000000000001 0.026661000000000001 0 1 0 0
2946 2 0.013259999999999999 0.015292 0.026120000000000001 0 1 0 0
2947 0 0.011757999999999999 0 0.026801999999999999 0 1 0 0
2947 1 0.011757999999999999 0.007718 0.026834 0 1 0 0
2947 2 0.011757999999999999 0.015337 0.026155999999999999 0 1 0 0
2949 0 0.01273 0 0.21569099999999999 0 1 0 0
2949 1 0.01273 0.0077079999999999996 0.25301099999999999 0 1 0 0
2949 2 0.01273 0.014166 0.43487700000000001 0.85280599999999995 1 1 1
2950 0 0.012716999999999999 0 0.21701999999999999 0 1 0 0
2950 1 0.012716999999999999 0.0065189999999999996 0.24890200000000001 0 1 0 0
2950 2 0.012716999999999999 0.012983999999999999 0.24840200000000001 0 1 0 0
2951 0 0.011683000000000001 0 0.21487100000000001 0 1 0 0
2951 1 0.011683000000000001 0.0064989999999999996 0.24451200000000001 0 1 0 0
2951 2 0.011683000000000001 0.012958000000000001 0.243614 0 1 0 0
2953 0 0.011311999999999999 0 0.25073099999999998 0 1 0 0
2953 1 0.011311999999999999 0.0064999999999999997 0.214059 0 1 0 0
2953 2 0.011311999999999999 0.012938 0.21196300000000001 0 1 0 0
2954 0 0.011310000000000001 0 0.21110000000000001 0 1 0 0
2954 1 0.011310000000000001 0.0065370000000000003 0.218691 0 1 0 0
2954 2 0.011310000000000001 0.012980999999999999 0.21437800000000001 0 1 0 0
2955 0 0.011259999999999999 0 0.221023 0 1 0 0
2955 1 0.011259999999999999 0.008038 0.22126299999999999 0 1 0 0
2955 2 0.011259999999999999 0.016031999999999998 0.222576 0 1 0 0
2957 0 0.012978 0 0.22853799999999999 0 1 0 0
2957 1 0.012978 0.0065069999999999998 0.24873500000000001 0 1 0 0
2957 2 0.012978 0.012948999999999999 0.24498800000000001 0 1 0 0
2958 0 0.010574 0 0.22043399999999999 0 1 0 0
2958 1 0.010574 0.0064689999999999999 0.24495600000000001 0 1 0 0
2958 2 0.010574 0.012912 0.24429500000000001 0 1 0 0
2959 0 0.0096889999999999997 0 0.21634100000000001 0 1 0 0
2959 1 0.0096889999999999997 0.0064720000000000003 0.249942 0 1 0 0
2959 2 0.0096889999999999997 0.012931999999999999 0.24529999999999999 0 1 0 0
2961 0 0.012323000000000001 0 0.089178999999999994 0 1 0 0
2961 1 0.012323000000000001 0.0065339999999999999 0.087439000000000003 0 1 0 0
2961 2 0.012323000000000001 0.012995 0.086181999999999995 0 1 0 0
2962 0 0.010755000000000001 0 0.087085999999999997 0 1 0 0
2962 1 0.010755000000000001 0.0064710000000000002 0.085981000000000002 0 1 0 0
2962 2 0.010755000000000001 0.012906000000000001 0.085162000000000002 0 1 0 0
2963 0 0.010271000000000001 0 0.089468000000000006 0 1 0 0
2963 1 0.010271000000000001 0.0064949999999999999 0.085459999999999994 0 1 0 0
2963 2 0.010271000000000001 0.012945 0.08498 0 1 0 0
2965 0 0.012187999999999999 0 0.44450699999999999 0.86659600000000003 1 1 1
2965 1 0.012187999999999999 0.0076179999999999998 0.45183400000000001 0.85350999999999999 1 1 1
2965 2 0.012187999999999999 0.015247 0.45172600000000002 0.85320300000000004 1 1 1
2966 0 0.016126999999999999 0 0.44874799999999998 0.85574700000000004 1 1 1
2966 1 0.016126999999999999 0.0065519999999999997 0.44641799999999998 0.84868299999999997 1 1 1
2966 2 0.016126999999999999 0.012997999999999999 0.447909 0.852136 1 1 1
2967 0 0.014845000000000001 0 0.44281799999999999 0.87569699999999995 1 1 1
2967 1 0.014845000000000001 0.0079819999999999995 0.46258199999999999 0.85083399999999998 1 1 1
2967 2 0.014845000000000001 0.014460000000000001 0.443243 0.84773299999999996 1 1 1
2969 0 0.015864 0 0.19531299999999999 0 1 0 0
2969 1 0.015864 0.0065389999999999997 0.19067700000000001 0 1 0 0
2969 2 0.015864 0.013014999999999999 0.18740799999999999 0 1 0 0
2970 0 0.013511 0 0.17883499999999999 0 1 0 0
2970 1 0.013511 0.0064799999999999996 0.42949399999999999 0.78352200000000005 1 1 1
2970 2 0.013511 0.012952999999999999 0.427485 0.77484600000000003 1 1 1
2971 0 0.015917000000000001 0 0.42654399999999998 0.77459900000000004 1 1 1
2971 1 0.015917000000000001 0.0076759999999999997 0.43231199999999997 0.77189300000000005 1 1 1
2971 2 0.015917000000000001 0.014148999999999998 0.43176300000000001 0.77077700000000005 1 1 1
2973 0 0.014827 0 0.458038 0.92574000000000001 1 1 1
2973 1 0.014827 0.0064850000000000003 0.45489200000000002 0.92757199999999995 1 1 1
2973 2 0.014827 0.014503000000000002 0.484983 0.91078899999999996 1 1 1
2974 0 0.014754 0 0.45718799999999998 0.92076199999999997 1 1 1
2974 1 0.014754 0.0064850000000000003 0.46054200000000001 0.91605800000000004 1 1 1
2974 2 0.014754 0.014104 0.45769100000000001 0.91315900000000005 1 1 1
2975 0 0.015401 0 0.45778000000000002 0.91413800000000001 1 1 1
2975 1 0.015401 0.0076429999999999996 0.459955 0.92013800000000001 1 1 1
2975 2 0.015401 0.014093999999999999 0.45192300000000002 0.91225199999999995 1 1 1
2977 0 0.014855 0 0.465391 0.92785600000000001 1 1 1
2977 1 0.014855 0.0064900000000000001 0.46905999999999998 0.93659599999999998 1 1 1
2977 2 0.014855 0.014360000000000001 0.48604599999999998 0.92996100000000004 1 1 1
2978 0 0.015074000000000001 0 0.466142 0.93226100000000001 1 1 1
2978 1 0.015074000000000001 0.0065209999999999999 0.45991500000000002 0.92966300000000002 1 1 1
2978 2 0.015074000000000001 0.014175 0.46248400000000001 0.92728600000000005 1 1 1
2979 0 0.015886000000000001 0 0.46456799999999998 0.93249400000000005 1 1 1
