sample stage prepare_ms correction_ms screen_ms interval_ms finite screened certified
4137 0 0.011209999999999999 0 0.0081519999999999995 0 1 0 0
4137 1 0.011209999999999999 0.0073480000000000004 0.0080280000000000004 0 1 0 0
4137 2 0.011209999999999999 0.014574 0.0079590000000000008 0 1 0 0
4138 0 0.010076 0 0.0078110000000000002 0 1 0 0
4138 1 0.010076 0.0073289999999999996 0.0079710000000000007 0 1 0 0
4138 2 0.010076 0.014609 0.0079190000000000007 0 1 0 0
4139 0 0.0098010000000000007 0 0.0078100000000000001 0 1 0 0
4139 1 0.0098010000000000007 0.0073270000000000002 0.0079959999999999996 0 1 0 0
4139 2 0.0098010000000000007 0.014588 0.010886 0 1 0 0
4141 0 0.011750999999999999 0 0.01017 0 1 0 0
4141 1 0.011750999999999999 0.0081399999999999997 0.020549000000000001 0.078962000000000004 1 1 0
4141 2 0.011750999999999999 0.016362000000000002 0.021061 0.084460999999999994 1 1 0
4142 0 0.013462 0 0.0087799999999999996 0 1 0 0
4142 1 0.013462 0.0082190000000000006 0.020937000000000001 0.074118000000000003 1 1 0
4142 2 0.013462 0.01651 0.020857000000000001 0.080752000000000004 1 1 0
4143 0 0.013245 0 0.0088319999999999996 0 1 0 0
4143 1 0.013245 0.0083479999999999995 0.0098130000000000005 0 1 0 0
4143 2 0.013245 0.016597000000000001 0.020937999999999998 0.081670999999999994 1 1 0
4145 0 0.013797 0 0.021180999999999998 0.066997000000000001 1 1 0
4145 1 0.013797 0.0065900000000000004 0.019560999999999999 0.071930999999999995 1 1 0
4145 2 0.013797 0.013135000000000001 0.019321999999999999 0.092751 1 1 0
4146 0 0.011145 0 0.019252999999999999 0.064891000000000004 1 1 0
4146 1 0.011145 0.0065890000000000002 0.019400000000000001 0.071724999999999997 1 1 0
4146 2 0.011145 0.013183 0.019177 0.086916999999999994 1 1 0
4147 0 0.010655 0 0.019342000000000002 0.062275999999999998 1 1 0
4147 1 0.010655 0.0065139999999999998 0.019261 0.070486999999999994 1 1 0
4147 2 0.010655 0.013087999999999999 0.019066 0.086611999999999995 1 1 0
4149 0 0.012631 0 0.0062490000000000002 0 1 0 0
4149 1 0.012631 0.0066249999999999998 0.006136 0 1 0 0
4149 2 0.012631 0.013163999999999999 0.0060629999999999998 0 1 0 0
4150 0 0.010598 0 0.0058929999999999998 0 1 0 0
4150 1 0.010598 0.0065719999999999997 0.0059309999999999996 0 1 0 0
4150 2 0.010598 0.013110999999999999 0.0058430000000000001 0 1 0 0
4151 0 0.0096760000000000006 0 0.0059519999999999998 0 1 0 0
4151 1 0.0096760000000000006 0.0066020000000000002 0.0059569999999999996 0 1 0 0
4151 2 0.0096760000000000006 0.013159000000000001 0.0059150000000000001 0 1 0 0
4153 0 0.010449 0 0.005953 0 1 0 0
4153 1 0.010449 0.00662 0.0059719999999999999 0 1 0 0
4153 2 0.010449 0.013136 0.0058510000000000003 0 1 0 0
4154 0 0.0094439999999999993 0 0.0059049999999999997 0 1 0 0
4154 1 0.0094439999999999993 0.006613 0.0059639999999999997 0 1 0 0
4154 2 0.0094439999999999993 0.013132 0.0058190000000000004 0 1 0 0
4155 0 0.0090469999999999995 0 0.0058100000000000001 0 1 0 0
4155 1 0.0090469999999999995 0.0066389999999999999 0.005953 0 1 0 0
4155 2 0.0090469999999999995 0.013180000000000001 0.0059410000000000001 0 1 0 0
4157 0 0.0097210000000000005 0 0.0073419999999999996 0 1 0 0
4157 1 0.0097210000000000005 0.0065589999999999997 0.0072630000000000004 0 1 0 0
4157 2 0.0097210000000000005 0.013082 0.0071970000000000003 0 1 0 0
4158 0 0.0092490000000000003 0 0.0070140000000000003 0 1 0 0
4158 1 0.0092490000000000003 0.0065830000000000003 0.0071440000000000002 0 1 0 0
4158 2 0.0092490000000000003 0.013129 0.0072040000000000003 0 1 0 0
4159 0 0.0086180000000000007 0 0.0070299999999999998 0 1 0 0
4159 1 0.0086180000000000007 0.0065709999999999996 0.007208 0 1 0 0
4159 2 0.0086180000000000007 0.013114000000000001 0.0071320000000000003 0 1 0 0
4161 0 0.011738 0 0.0025119999999999999 0 1 0 0
4161 1 0.011738 0.0065970000000000004 0.0024269999999999999 0 1 0 0
4161 2 0.011738 0.013108000000000002 0.0022780000000000001 0 1 0 0
4162 0 0.01047 0 0.0027629999999999998 0 1 0 0
4162 1 0.01047 0.0065900000000000004 0.0027820000000000002 0 1 0 0
4162 2 0.01047 0.013159000000000001 0.0022859999999999998 0 1 0 0
4163 0 0.010477999999999999 0 0.0028310000000000002 0 1 0 0
4163 1 0.010477999999999999 0.0065770000000000004 0.0023349999999999998 0 1 0 0
4163 2 0.010477999999999999 0.013140000000000001 0.0022829999999999999 0 1 0 0
4165 0 0.012224 0 0.0029989999999999999 0 1 0 0
4165 1 0.012224 0.0065799999999999999 0.012444999999999999 0 1 0 0
4165 2 0.012224 0.01311 0.011702000000000001 0 1 0 0
4166 0 0.010173 0 0.0026389999999999999 0 1 0 0
4166 1 0.010173 0.0065830000000000003 0.0026649999999999998 0 1 0 0
4166 2 0.010173 0.013126000000000001 0.011705 0 1 0 0
4167 0 0.0094109999999999992 0 0.0025799999999999998 0 1 0 0
4167 1 0.0094109999999999992 0.0066319999999999999 0.0026389999999999999 0 1 0 0
4167 2 0.0094109999999999992 0.013158 0.002624 0 1 0 0
4169 0 0.0096279999999999994 0 0.0022460000000000002 0 1 0 0
4169 1 0.0096279999999999994 0.0065719999999999997 0.0022799999999999999 0 1 0 0
4169 2 0.0096279999999999994 0.013134 0.002313 0 1 0 0
4170 0 0.0092130000000000007 0 0.0022049999999999999 0 1 0 0
4170 1 0.0092130000000000007 0.006581 0.0022390000000000001 0 1 0 0
4170 2 0.0092130000000000007 0.013100000000000001 0.0023119999999999998 0 1 0 0
4171 0 0.0087840000000000001 0 0.0021429999999999999 0 1 0 0
4171 1 0.0087840000000000001 0.0065960000000000003 0.0027200000000000002 0 1 0 0
4171 2 0.0087840000000000001 0.013135000000000001 0.013618999999999999 0 1 0 0
4173 0 0.011197 0 0.0022980000000000001 0 1 0 0
4173 1 0.011197 0.0065830000000000003 0.003774 0 1 0 0
4173 2 0.011197 0.013152 0.0035690000000000001 0 1 0 0
4174 0 0.0098560000000000002 0 0.0020820000000000001 0 1 0 0
4174 1 0.0098560000000000002 0.0066410000000000002 0.0034780000000000002 0 1 0 0
4174 2 0.0098560000000000002 0.013177000000000001 0.0088400000000000006 0 1 0 0
4175 0 0.0094160000000000008 0 0.0023270000000000001 0 1 0 0
4175 1 0.0094160000000000008 0.0066049999999999998 0.003473 0 1 0 0
4175 2 0.0094160000000000008 0.013142000000000001 0.0087270000000000004 0 1 0 0
4177 0 0.0094339999999999997 0 0.0020470000000000002 0 1 0 0
4177 1 0.0094339999999999997 0.0065970000000000004 0.020716999999999999 0.077807000000000001 1 1 0
4177 2 0.0094339999999999997 0.013109000000000001 0.020187 0.078816999999999998 1 1 0
4178 0 0.011903 0 0.002163 0 1 0 0
4178 1 0.011903 0.0066299999999999996 0.0051830000000000001 0 1 0 0
4178 2 0.011903 0.013170999999999999 0.019963000000000002 0.074439000000000005 1 1 0
4179 0 0.011381 0 0.0048190000000000004 0 1 0 0
4179 1 0.011381 0.0066189999999999999 0.019824000000000001 0.065914 1 1 0
4179 2 0.011381 0.013198 0.019567999999999999 0.067713999999999996 1 1 0
4181 0 0.012674 0 0.0025170000000000001 0 1 0 0
4181 1 0.012674 0.0066109999999999997 0.0024190000000000001 0 1 0 0
4181 2 0.012674 0.013177999999999999 0.0022430000000000002 0 1 0 0
4182 0 0.011676000000000001 0 0.0027690000000000002 0 1 0 0
4182 1 0.011676000000000001 0.0065700000000000003 0.0027260000000000001 0 1 0 0
4182 2 0.011676000000000001 0.013097000000000001 0.002284 0 1 0 0
4183 0 0.010342 0 0.0027520000000000001 0 1 0 0
4183 1 0.010342 0.0071700000000000002 0.002588 0 1 0 0
4183 2 0.010342 0.014443000000000001 0.002503 0 1 0 0
4185 0 0.012297000000000001 0 0.003114 0 1 0 0
4185 1 0.012297000000000001 0.0073070000000000001 0.013594 0 1 0 0
4185 2 0.012297000000000001 0.014585000000000001 0.012808999999999999 0 1 0 0
4186 0 0.010808 0 0.002882 0 1 0 0
4186 1 0.010808 0.0073309999999999998 0.0029919999999999999 0 1 0 0
4186 2 0.010808 0.014630000000000001 0.012911000000000001 0 1 0 0
4187 0 0.010002 0 0.0027669999999999999 0 1 0 0
4187 1 0.010002 0.0073350000000000004 0.0028779999999999999 0 1 0 0
4187 2 0.010002 0.014563 0.0029030000000000002 0 1 0 0
4189 0 0.010744 0 0.0024009999999999999 0 1 0 0
4189 1 0.010744 0.007339 0.002529 0 1 0 0
4189 2 0.010744 0.01461 0.0025969999999999999 0 1 0 0
4190 0 0.0099039999999999996 0 0.0023630000000000001 0 1 0 0
4190 1 0.0099039999999999996 0.0073299999999999997 0.003679 0 1 0 0
4190 2 0.0099039999999999996 0.014513999999999999 0.0037009999999999999 0 1 0 0
4191 0 0.0098600000000000007 0 0.0022950000000000002 0 1 0 0
4191 1 0.0098600000000000007 0.0073419999999999996 0.0040330000000000001 0 1 0 0
4191 2 0.0098600000000000007 0.014631999999999999 0.015741999999999999 0 1 0 0
4193 0 0.012199 0 0.0023159999999999999 0 1 0 0
4193 1 0.012199 0.0073400000000000002 0.0049680000000000002 0 1 0 0
4193 2 0.012199 0.014602 0.0049719999999999999 0 1 0 0
4194 0 0.011540999999999999 0 0.0022569999999999999 0 1 0 0
4194 1 0.011540999999999999 0.0072969999999999997 0.0049810000000000002 0 1 0 0
4194 2 0.011540999999999999 0.01457 0.010584 0 1 0 0
4195 0 0.010815999999999999 0 0.002565 0 1 0 0
4195 1 0.010815999999999999 0.0072870000000000001 0.0048300000000000001 0 1 0 0
4195 2 0.010815999999999999 0.014574 0.010501 0 1 0 0
4197 0 0.011434 0 0.0022009999999999998 0 1 0 0
4197 1 0.011434 0.0072810000000000001 0.022773000000000002 0.075838000000000003 1 1 0
4197 2 0.011434 0.014555 0.023369000000000001 0.078531000000000004 1 1 0
4198 0 0.013533999999999999 0 0.0021250000000000002 0 1 0 0
4198 1 0.013533999999999999 0.0065960000000000003 0.0051229999999999999 0 1 0 0
4198 2 0.013533999999999999 0.013126000000000001 0.019640000000000001 0.073322999999999999 1 1 0
4199 0 0.012455000000000001 0 0.0047340000000000004 0 1 0 0
4199 1 0.012455000000000001 0.0067999999999999996 0.020906999999999999 0.066285999999999998 1 1 0
4199 2 0.012455000000000001 0.013531 0.020725 0.067665000000000003 1 1 0
4201 0 0.013768000000000001 0 0.021859 0.098072999999999994 1 1 0
4201 1 0.013768000000000001 0.0067600000000000004 0.021631999999999998 0.12003999999999999 1 1 0
4201 2 0.013768000000000001 0.013476999999999999 0.023084 0.13211200000000001 1 1 0
4202 0 0.013235 0 0.020837999999999999 0.092023999999999995 1 1 0
4202 1 0.013235 0.0067299999999999999 0.021152000000000001 0.11425 1 1 0
4202 2 0.013235 0.013512 0.021069999999999998 0.12707599999999999 1 1 0
4203 0 0.013030999999999999 0 0.020882999999999999 0.090908000000000003 1 1 0
4203 1 0.013030999999999999 0.0067790000000000003 0.021055999999999998 0.11219899999999999 1 1 0
4203 2 0.013030999999999999 0.01358 0.019880999999999999 0.132468 1 1 0
4205 0 0.014489 0 0.0082240000000000004 0 1 0 0
4205 1 0.014489 0.0067819999999999998 0.0078910000000000004 0 1 0 0
4205 2 0.014489 0.013465999999999999 0.0074050000000000001 0 1 0 0
4206 0 0.011601 0 0.0077460000000000003 0 1 0 0
4206 1 0.011601 0.0090930000000000004 0.0075329999999999998 0 1 0 0
4206 2 0.011601 0.018147 0.0073550000000000004 0 1 0 0
4207 0 0.010482 0 0.007561 0 1 0 0
4207 1 0.010482 0.0067499999999999999 0.0075459999999999998 0 1 0 0
4207 2 0.010482 0.013448 0.0075300000000000002 0 1 0 0
4209 0 0.012147 0 0.0089859999999999992 0 1 0 0
4209 1 0.012147 0.0065890000000000002 0.020018999999999999 0.12759899999999999 1 1 0
4209 2 0.012147 0.013094000000000001 0.019948 0.139288 1 1 0
4210 0 0.012548 0 0.019559 0.091717000000000007 1 1 0
4210 1 0.012548 0.0065539999999999999 0.019441 0.11774800000000001 1 1 0
4210 2 0.012548 0.013134 0.019403 0.13562399999999999 1 1 0
4211 0 0.012073 0 0.01933 0.089486999999999997 1 1 0
4211 1 0.012073 0.0065380000000000004 0.019380999999999999 0.116631 1 1 0
4211 2 0.012073 0.013103 0.019283999999999999 0.132017 1 1 0
4213 0 0.013072 0 0.0078490000000000001 0 1 0 0
4213 1 0.013072 0.0065919999999999998 0.0074289999999999998 0 1 0 0
4213 2 0.013072 0.013145 0.0072760000000000003 0 1 0 0
4214 0 0.010919999999999999 0 0.007254 0 1 0 0
4214 1 0.010919999999999999 0.0066299999999999996 0.0072969999999999997 0 1 0 0
4214 2 0.010919999999999999 0.013166000000000001 0.0072849999999999998 0 1 0 0
4215 0 0.010126 0 0.0070320000000000001 0 1 0 0
4215 1 0.010126 0.0065500000000000003 0.0071809999999999999 0 1 0 0
4215 2 0.010126 0.01312 0.0071799999999999998 0 1 0 0
4217 0 0.011900000000000001 0 0.020480999999999999 0.096872 1 1 0
4217 1 0.011900000000000001 0.0065519999999999997 0.020487999999999999 0.11679100000000001 1 1 0
4217 2 0.011900000000000001 0.013114000000000001 0.019983000000000001 0.13031300000000001 1 1 0
4218 0 0.012290000000000001 0 0.020060999999999999 0.091815999999999995 1 1 0
4218 1 0.012290000000000001 0.0065620000000000001 0.019859000000000002 0.110803 1 1 0
4218 2 0.012290000000000001 0.013160999999999999 0.019712 0.12257 1 1 0
4219 0 0.012012999999999999 0 0.019611 0.091413999999999995 1 1 0
4219 1 0.012012999999999999 0.0065630000000000003 0.019692999999999999 0.110829 1 1 0
4219 2 0.012012999999999999 0.013093 0.019649 0.122567 1 1 0
4221 0 0.013481 0 0.020621 0.092690999999999996 1 1 0
4221 1 0.013481 0.0077819999999999999 0.020136999999999999 0.114111 1 1 0
4221 2 0.013481 0.015573 0.019644999999999999 0.12735299999999999 1 1 0
4222 0 0.014047 0 0.019588999999999999 0.089014999999999997 1 1 0
4222 1 0.014047 0.0078230000000000001 0.019817000000000001 0.111084 1 1 0
4222 2 0.014047 0.015665999999999999 0.019503 0.12321600000000001 1 1 0
4223 0 0.012827 0 0.019685000000000001 0.088161000000000003 1 1 0
4223 1 0.012827 0.0065849999999999997 0.019435999999999998 0.11400100000000001 1 1 0
4223 2 0.012827 0.014325999999999998 0.019508999999999999 0.12252200000000001 1 1 0
4225 0 0.015575 0 0.007783 0 1 0 0
4225 1 0.015575 0.0077910000000000002 0.0075579999999999996 0 1 0 0
4225 2 0.015575 0.015492000000000001 0.0073889999999999997 0 1 0 0
4226 0 0.012411999999999999 0 0.0074929999999999997 0 1 0 0
4226 1 0.012411999999999999 0.010015 0.0073169999999999997 0 1 0 0
4226 2 0.012411999999999999 0.019984999999999999 0.0072119999999999997 0 1 0 0
4227 0 0.011186 0 0.0072300000000000003 0 1 0 0
4227 1 0.011186 0.0077640000000000001 0.00728 0 1 0 0
4227 2 0.011186 0.015467 0.0073179999999999999 0 1 0 0
4229 0 0.012626 0 0.0076010000000000001 0 1 0 0
4229 1 0.012626 0.0077640000000000001 0.020125000000000001 0.12856100000000001 1 1 0
4229 2 0.012626 0.015079 0.022034000000000002 0.139763 1 1 0
4230 0 0.013620999999999999 0 0.019642 0.093551999999999996 1 1 0
4230 1 0.013620999999999999 0.0077970000000000001 0.019529000000000001 0.122016 1 1 0
4230 2 0.013620999999999999 0.015636000000000001 0.019331000000000001 0.134268 1 1 0
4231 0 0.013133000000000001 0 0.019265999999999998 0.089492000000000002 1 1 0
4231 1 0.013133000000000001 0.0078270000000000006 0.019238999999999999 0.117662 1 1 0
4231 2 0.013133000000000001 0.01562 0.019271 0.13128500000000001 1 1 0
4233 0 0.014147 0 0.0076689999999999996 0 1 0 0
4233 1 0.014147 0.0078700000000000003 0.0074850000000000003 0 1 0 0
4233 2 0.014147 0.01566 0.0073090000000000004 0 1 0 0
4234 0 0.012326 0 0.0071679999999999999 0 1 0 0
4234 1 0.012326 0.0078530000000000006 0.0072849999999999998 0 1 0 0
4234 2 0.012326 0.015658999999999999 0.007273 0 1 0 0
4235 0 0.01031 0 0.0070169999999999998 0 1 0 0
4235 1 0.01031 0.0067749999999999998 0.0083140000000000002 0 1 0 0
4235 2 0.01031 0.013448999999999999 0.0083649999999999992 0 1 0 0
4237 0 0.012664 0 0.020471 0.099177000000000001 1 1 0
4237 1 0.012664 0.0067450000000000001 0.021321 0.12733800000000001 1 1 0
4237 2 0.012664 0.014053 0.021444000000000001 0.12793499999999999 1 1 0
4238 0 0.013501000000000001 0 0.019976000000000001 0.095519999999999994 1 1 0
4238 1 0.013501000000000001 0.0073350000000000004 0.022433999999999999 0.11895799999999999 1 1 0
4238 2 0.013501000000000001 0.014108000000000001 0.020933 0.13288700000000001 1 1 0
4239 0 0.013268 0 0.021094000000000002 0.090650999999999995 1 1 0
4239 1 0.013268 0.0067710000000000001 0.020865000000000002 0.112216 1 1 0
4239 2 0.013268 0.014065000000000001 0.021845 0.13616200000000001 1 1 0
4241 0 0.015878 0 0.0028180000000000002 0 1 0 0
4241 1 0.015878 0.0073480000000000004 0.00282 0 1 0 0
4241 2 0.015878 0.014593 0.0026220000000000002 0 1 0 0
4242 0 0.012444999999999999 0 0.0025609999999999999 0 1 0 0
4242 1 0.012444999999999999 0.0073930000000000003 0.0025730000000000002 0 1 0 0
4242 2 0.012444999999999999 0.014685 0.0025330000000000001 0 1 0 0
4243 0 0.011146 0 0.0024719999999999998 0 1 0 0
4243 1 0.011146 0.0073150000000000003 0.0027200000000000002 0 1 0 0
4243 2 0.011146 0.014787999999999999 0.002617 0 1 0 0
4245 0 0.012473 0 0.0031719999999999999 0 1 0 0
4245 1 0.012473 0.0075290000000000001 0.0030349999999999999 0 1 0 0
4245 2 0.012473 0.015009999999999999 0.0043480000000000003 0 1 0 0
4246 0 0.011315 0 0.0024190000000000001 0 1 0 0
4246 1 0.011315 0.0075380000000000004 0.002624 0 1 0 0
4246 2 0.011315 0.015054000000000001 0.002598 0 1 0 0
4247 0 0.010109 0 0.0024459999999999998 0 1 0 0
4247 1 0.010109 0.0075729999999999999 0.002611 0 1 0 0
4247 2 0.010109 0.015084 0.0025669999999999998 0 1 0 0
4249 0 0.013261 0 0.0053670000000000002 0 1 0 0
4249 1 0.013261 0.0075119999999999996 0.0041910000000000003 0 1 0 0
4249 2 0.013261 0.014995999999999999 0.0041399999999999996 0 1 0 0
4250 0 0.011247999999999999 0 0.0039350000000000001 0 1 0 0
4250 1 0.011247999999999999 0.0075329999999999998 0.0038890000000000001 0 1 0 0
4250 2 0.011247999999999999 0.015007 0.0038040000000000001 0 1 0 0
4251 0 0.010926 0 0.0038070000000000001 0 1 0 0
4251 1 0.010926 0.0075950000000000002 0.0052649999999999997 0 1 0 0
4251 2 0.010926 0.015033000000000001 0.0052350000000000001 0 1 0 0
4253 0 0.011991 0 0.0058240000000000002 0 1 0 0
4253 1 0.011991 0.0075459999999999998 0.018110000000000001 0 1 0 0
4253 2 0.011991 0.014998000000000001 0.022981000000000001 0.10471 1 1 0
4254 0 0.013925999999999999 0 0.0057999999999999996 0 1 0 0
4254 1 0.013925999999999999 0.011521999999999999 0.0056160000000000003 0 1 0 0
4254 2 0.013925999999999999 0.018988999999999999 0.017621999999999999 0 1 0 0
4255 0 0.011716000000000001 0 0.0054250000000000001 0 1 0 0
4255 1 0.011716000000000001 0.0075139999999999998 0.0086420000000000004 0 1 0 0
4255 2 0.011716000000000001 0.014967000000000001 0.0084340000000000005 0 1 0 0
4257 0 0.013558000000000001 0 0.0036640000000000002 0 1 0 0
4257 1 0.013558000000000001 0.0075110000000000003 0.024181999999999999 0.097196000000000005 1 1 0
4257 2 0.013558000000000001 0.015011 0.023584000000000001 0.091645000000000004 1 1 0
4258 0 0.014775 0 0.0035969999999999999 0 1 0 0
4258 1 0.014775 0.0074749999999999999 0.023531 0.084706000000000004 1 1 0
4258 2 0.014775 0.014711999999999999 0.022169999999999999 0.083437999999999998 1 1 0
4259 0 0.013388000000000001 0 0.0033760000000000001 0 1 0 0
4259 1 0.013388000000000001 0.0073150000000000003 0.0037669999999999999 0 1 0 0
4259 2 0.013388000000000001 0.014606000000000001 0.022207999999999999 0.083313999999999999 1 1 0
4261 0 0.01384 0 0.0025839999999999999 0 1 0 0
4261 1 0.01384 0.0073600000000000002 0.0026410000000000001 0 1 0 0
4261 2 0.01384 0.014593 0.002581 0 1 0 0
4262 0 0.011863 0 0.00247 0 1 0 0
4262 1 0.011863 0.0073039999999999997 0.002604 0 1 0 0
4262 2 0.011863 0.014565999999999999 0.0025730000000000002 0 1 0 0
4263 0 0.010773 0 0.0024290000000000002 0 1 0 0
4263 1 0.010773 0.0073410000000000003 0.0026199999999999999 0 1 0 0
4263 2 0.010773 0.014597000000000001 0.0025500000000000002 0 1 0 0
4265 0 0.011591000000000001 0 0.006489 0 1 0 0
4265 1 0.011591000000000001 0.0073200000000000001 0.00299 0 1 0 0
4265 2 0.011591000000000001 0.014578000000000001 0.0040940000000000004 0 1 0 0
4266 0 0.010161 0 0.002382 0 1 0 0
4266 1 0.010161 0.0073090000000000004 0.0025699999999999998 0 1 0 0
4266 2 0.010161 0.014548999999999999 0.0025530000000000001 0 1 0 0
4267 0 0.0096790000000000001 0 0.0023990000000000001 0 1 0 0
