sample stage prepare_ms correction_ms screen_ms interval_ms finite screened certified
7006 2 0.018977999999999998 0.020857000000000001 0.028989999999999998 0.52260399999999996 1 1 0
7007 0 0.014983 0 0.0067949999999999998 0 1 0 0
7007 1 0.014983 0.0077499999999999999 0.0087279999999999996 0 1 0 0
7007 2 0.014983 0.015436999999999999 0.022106000000000001 0.19089300000000001 1 1 0
7009 0 0.01651 0 0.002813 0 1 0 0
7009 1 0.01651 0.0077250000000000001 0.0031749999999999999 0 1 0 0
7009 2 0.01651 0.015458 0.011944 0 1 0 0
7010 0 0.015110999999999999 0 0.0023999999999999998 0 1 0 0
7010 1 0.015110999999999999 0.0077970000000000001 0.0024729999999999999 0 1 0 0
7010 2 0.015110999999999999 0.015549 0.011124 0 1 0 0
7011 0 0.01272 0 0.0023700000000000001 0 1 0 0
7011 1 0.01272 0.0077759999999999999 0.0024729999999999999 0 1 0 0
7011 2 0.01272 0.015488 0.010958000000000001 0 1 0 0
7013 0 0.013431999999999999 0 0.0041570000000000001 0 1 0 0
7013 1 0.013431999999999999 0.0067479999999999997 0.0030959999999999998 0 1 0 0
7013 2 0.013431999999999999 0.013493999999999999 0.014963000000000001 0 1 0 0
7014 0 0.010309 0 0.0026610000000000002 0 1 0 0
7014 1 0.010309 0.0070439999999999999 0.002826 0 1 0 0
7014 2 0.010309 0.013963 0.0037940000000000001 0 1 0 0
7015 0 0.011440000000000001 0 0.0026710000000000002 0 1 0 0
7015 1 0.011440000000000001 0.0070070000000000002 0.0030869999999999999 0 1 0 0
7015 2 0.011440000000000001 0.013906 0.016147999999999999 0 1 0 0
7017 0 0.011374 0 0.002081 0 1 0 0
7017 1 0.011374 0.0070270000000000003 0.0025469999999999998 0 1 0 0
7017 2 0.011374 0.01396 0.0098589999999999997 0 1 0 0
7018 0 0.010630000000000001 0 0.002049 0 1 0 0
7018 1 0.010630000000000001 0.0070130000000000001 0.0022699999999999999 0 1 0 0
7018 2 0.010630000000000001 0.013923000000000001 0.0091339999999999998 0 1 0 0
7019 0 0.0092700000000000005 0 0.0021059999999999998 0 1 0 0
7019 1 0.0092700000000000005 0.0070489999999999997 0.0022109999999999999 0 1 0 0
7019 2 0.0092700000000000005 0.013968 0.0090010000000000003 0 1 0 0
7021 0 0.01056 0 0.002594 0 1 0 0
7021 1 0.01056 0.0070359999999999997 0.0030590000000000001 0 1 0 0
7021 2 0.01056 0.013958999999999999 0.015783999999999999 0 1 0 0
7022 0 0.0097680000000000006 0 0.0028679999999999999 0 1 0 0
7022 1 0.0097680000000000006 0.0075230000000000002 0.003052 0 1 0 0
7022 2 0.0097680000000000006 0.014998000000000001 0.0040679999999999996 0 1 0 0
7023 0 0.0099810000000000003 0 0.0028760000000000001 0 1 0 0
7023 1 0.0099810000000000003 0.0075249999999999996 0.0033739999999999998 0 1 0 0
7023 2 0.0099810000000000003 0.015043999999999998 0.016024 0 1 0 0
7025 0 0.012245000000000001 0 0.023355999999999998 0 1 0 0
7025 1 0.012245000000000001 0.0070569999999999999 0.021423000000000001 0.48982700000000001 1 1 1
7025 2 0.012245000000000001 0.014005 0.021618999999999999 0.49665500000000001 1 1 1
7026 0 0.014546999999999999 0 0.011122 0 1 0 0
7026 1 0.014546999999999999 0.0069049999999999997 0.020560999999999999 0.25509900000000002 1 1 0
7026 2 0.014546999999999999 0.014405999999999999 0.022223 0.50474200000000002 1 1 1
7027 0 0.015335 0 0.009299 0 1 0 0
7027 1 0.015335 0.0094199999999999996 0.022165000000000001 0.25652199999999997 1 1 0
7027 2 0.015335 0.016948999999999999 0.022754 0.48775400000000002 1 1 1
7029 0 0.014116 0 0.0026540000000000001 0 1 0 0
7029 1 0.014116 0.0067790000000000003 0.012282 0 1 0 0
7029 2 0.014116 0.013521999999999999 0.011983000000000001 0 1 0 0
7030 0 0.012052 0 0.0024350000000000001 0 1 0 0
7030 1 0.012052 0.0067689999999999998 0.011690000000000001 0 1 0 0
7030 2 0.012052 0.013521 0.011324000000000001 0 1 0 0
7031 0 0.010266000000000001 0 0.0023410000000000002 0 1 0 0
7031 1 0.010266000000000001 0.0067289999999999997 0.011481 0 1 0 0
7031 2 0.010266000000000001 0.013467 0.011466 0 1 0 0
7033 0 0.011528 0 0.020479000000000001 0 1 0 0
7033 1 0.011528 0.006764 0.019778 0.478574 1 1 1
7033 2 0.011528 0.013535999999999999 0.01984 0.465086 1 1 1
7034 0 0.012555999999999999 0 0.0086099999999999996 0 1 0 0
7034 1 0.012555999999999999 0.0067489999999999998 0.022408999999999998 0.22825000000000001 1 1 0
7034 2 0.012555999999999999 0.013669000000000001 0.021514999999999999 0.46307599999999999 1 1 1
7035 0 0.013783999999999999 0 0.0085179999999999995 0 1 0 0
7035 1 0.013783999999999999 0.0070349999999999996 0.021107999999999998 0.228963 1 1 0
7035 2 0.013783999999999999 0.013975 0.021024000000000001 0.485427 1 1 1
7037 0 0.016451 0 0.0027420000000000001 0 1 0 0
7037 1 0.016451 0.006979 0.013553000000000001 0 1 0 0
7037 2 0.016451 0.01396 0.013140000000000001 0 1 0 0
7038 0 0.012491 0 0.0024290000000000002 0 1 0 0
7038 1 0.012491 0.0070479999999999996 0.01294 0 1 0 0
7038 2 0.012491 0.014104999999999999 0.012657 0 1 0 0
7039 0 0.011339 0 0.0023709999999999998 0 1 0 0
7039 1 0.011339 0.0070340000000000003 0.012839 0 1 0 0
7039 2 0.011339 0.014062999999999999 0.012742 0 1 0 0
7041 0 0.013414000000000001 0 0.0026220000000000002 0 1 0 0
7041 1 0.013414000000000001 0.0070340000000000003 0.0083940000000000004 0 1 0 0
7041 2 0.013414000000000001 0.013948 0.0079050000000000006 0 1 0 0
7042 0 0.011764999999999999 0 0.0024940000000000001 0 1 0 0
7042 1 0.011764999999999999 0.0070629999999999998 0.008123 0 1 0 0
7042 2 0.011764999999999999 0.013989 0.0076750000000000004 0 1 0 0
7043 0 0.010163 0 0.0024589999999999998 0 1 0 0
7043 1 0.010163 0.007045 0.0080940000000000005 0 1 0 0
7043 2 0.010163 0.013958 0.0079799999999999992 0 1 0 0
7045 0 0.012219000000000001 0 0.008737 0 1 0 0
7045 1 0.012219000000000001 0.0070540000000000004 0.026893 0.496919 1 1 1
7045 2 0.012219000000000001 0.013794000000000001 0.021291000000000001 0.49054599999999998 1 1 1
7046 0 0.013339 0 0.0087889999999999999 0 1 0 0
7046 1 0.013339 0.00679 0.020767999999999998 0.21454100000000001 1 1 0
7046 2 0.013339 0.013538999999999999 0.020560999999999999 0.47529700000000003 1 1 1
7047 0 0.013049 0 0.0086210000000000002 0 1 0 0
7047 1 0.013049 0.0067450000000000001 0.020209999999999999 0.51988999999999996 1 1 1
7047 2 0.013049 0.014236 0.022585999999999998 0.53616399999999997 1 1 1
7049 0 0.015162999999999999 0 0.0082290000000000002 0 1 0 0
7049 1 0.015162999999999999 0.0075170000000000002 0.0090849999999999993 0 1 0 0
7049 2 0.015162999999999999 0.015037999999999999 0.0084849999999999995 0 1 0 0
7050 0 0.012969 0 0.002856 0 1 0 0
7050 1 0.012969 0.0074989999999999996 0.0088920000000000006 0 1 0 0
7050 2 0.012969 0.015004 0.0084569999999999992 0 1 0 0
7051 0 0.011577 0 0.0027659999999999998 0 1 0 0
7051 1 0.011577 0.0075209999999999999 0.0087670000000000005 0 1 0 0
7051 2 0.011577 0.01503 0.0086730000000000002 0 1 0 0
7053 0 0.012290000000000001 0 0.0097050000000000001 0 1 0 0
7053 1 0.012290000000000001 0.007561 0.023213000000000001 0.52225900000000003 1 1 1
7053 2 0.012290000000000001 0.014359 0.020486000000000001 0.48926999999999998 1 1 1
7054 0 0.012603 0 0.0086660000000000001 0 1 0 0
7054 1 0.012603 0.0067840000000000001 0.020409 0.21564 1 1 0
7054 2 0.012603 0.013578 0.020598999999999999 0.52668199999999998 1 1 1
7055 0 0.014008 0 0.009606 0 1 0 0
7055 1 0.014008 0.0075209999999999999 0.022218000000000002 0.491566 1 1 1
7055 2 0.014008 0.014267 0.020298 0.48455399999999998 1 1 1
7057 0 0.014291 0 0.0025170000000000001 0 1 0 0
7057 1 0.014291 0.0067359999999999998 0.002398 0 1 0 0
7057 2 0.014291 0.013566999999999999 0.0079330000000000008 0 1 0 0
7058 0 0.01255 0 0.0022390000000000001 0 1 0 0
7058 1 0.01255 0.0067819999999999998 0.007672 0 1 0 0
7058 2 0.01255 0.013519 0.0074850000000000003 0 1 0 0
7059 0 0.010891 0 0.002085 0 1 0 0
7059 1 0.010891 0.0067730000000000004 0.0075009999999999999 0 1 0 0
7059 2 0.010891 0.013549 0.0089899999999999997 0 1 0 0
7061 0 0.011612000000000001 0 0.0027680000000000001 0 1 0 0
7061 1 0.011612000000000001 0.0067359999999999998 0.0080940000000000005 0 1 0 0
7061 2 0.011612000000000001 0.013488 0.007607 0 1 0 0
7062 0 0.01018 0 0.0026080000000000001 0 1 0 0
7062 1 0.01018 0.0067809999999999997 0.0075069999999999998 0 1 0 0
7062 2 0.01018 0.013498 0.0073969999999999999 0 1 0 0
7063 0 0.0094610000000000007 0 0.0025360000000000001 0 1 0 0
7063 1 0.0094610000000000007 0.0068009999999999998 0.0074879999999999999 0 1 0 0
7063 2 0.0094610000000000007 0.013538 0.0074910000000000003 0 1 0 0
7065 0 0.0098740000000000008 0 0.0021229999999999999 0 1 0 0
7065 1 0.0098740000000000008 0.0067549999999999997 0.0022239999999999998 0 1 0 0
7065 2 0.0098740000000000008 0.013489000000000001 0.0073720000000000001 0 1 0 0
7066 0 0.0092870000000000001 0 0.0021419999999999998 0 1 0 0
7066 1 0.0092870000000000001 0.0067669999999999996 0.007437 0 1 0 0
7066 2 0.0092870000000000001 0.013531 0.0073419999999999996 0 1 0 0
7067 0 0.0090849999999999993 0 0.0020330000000000001 0 1 0 0
7067 1 0.0090849999999999993 0.0067559999999999999 0.0074310000000000001 0 1 0 0
7067 2 0.0090849999999999993 0.013492000000000001 0.008933 0 1 0 0
7069 0 0.0091830000000000002 0 0.002575 0 1 0 0
7069 1 0.0091830000000000002 0.0067530000000000003 0.0075589999999999997 0 1 0 0
7069 2 0.0091830000000000002 0.013473000000000001 0.0075040000000000003 0 1 0 0
7070 0 0.0085640000000000004 0 0.0024499999999999999 0 1 0 0
7070 1 0.0085640000000000004 0.006764 0.0074310000000000001 0 1 0 0
7070 2 0.0085640000000000004 0.013520000000000001 0.0073410000000000003 0 1 0 0
7071 0 0.0085889999999999994 0 0.0025110000000000002 0 1 0 0
7071 1 0.0085889999999999994 0.0067590000000000003 0.0074830000000000001 0 1 0 0
7071 2 0.0085889999999999994 0.013510000000000001 0.0073670000000000003 0 1 0 0
7073 0 0.010952999999999999 0 0.0026970000000000002 0 1 0 0
7073 1 0.010952999999999999 0.0067450000000000001 0.021565000000000001 0 1 0 0
7073 2 0.010952999999999999 0.013512 0.020063000000000001 0.50010399999999999 1 1 1
7074 0 0.013539000000000001 0 0.002898 0 1 0 0
7074 1 0.013539000000000001 0.006796 0.0111 0 1 0 0
7074 2 0.013539000000000001 0.013579000000000001 0.020341000000000001 0.49303799999999998 1 1 0
7075 0 0.014192 0 0.0027060000000000001 0 1 0 0
7075 1 0.014192 0.0069699999999999996 0.012038999999999999 0 1 0 0
7075 2 0.014192 0.013989999999999999 0.021031999999999999 0.48212699999999997 1 1 0
7077 0 0.014321 0 0.0080800000000000004 0 1 0 0
7077 1 0.014321 0.0069930000000000001 0.0095490000000000002 0 1 0 0
7077 2 0.014321 0.014017 0.021774000000000002 0.51641999999999999 1 1 1
7078 0 0.017964999999999998 0 0.006352 0 1 0 0
7078 1 0.017964999999999998 0.0096249999999999999 0.011592999999999999 0 1 0 0
7078 2 0.017964999999999998 0.019299 0.028878999999999998 0.26131500000000002 1 1 0
7079 0 0.014936 0 0.0049069999999999999 0 1 0 0
7079 1 0.014936 0.0077149999999999996 0.010219000000000001 0 1 0 0
7079 2 0.014936 0.015424999999999999 0.010415000000000001 0 1 0 0
7081 0 0.01491 0 0.0029190000000000002 0 1 0 0
7081 1 0.01491 0.00779 0.024494999999999999 0 1 0 0
7081 2 0.01491 0.015491999999999999 0.023376000000000001 0.52244699999999999 1 1 1
7082 0 0.012959 0 0.002686 0 1 0 0
7082 1 0.012959 0.006777 0.010945 0 1 0 0
7082 2 0.012959 0.013524999999999999 0.020004000000000001 0.48152299999999998 1 1 0
7083 0 0.0135 0 0.0027550000000000001 0 1 0 0
7083 1 0.0135 0.0069820000000000004 0.012167000000000001 0 1 0 0
7083 2 0.0135 0.013934999999999999 0.021427999999999999 0.49070999999999998 1 1 0
7085 0 0.013589 0 0.0079509999999999997 0 1 0 0
7085 1 0.013589 0.0069470000000000001 0.0095739999999999992 0 1 0 0
7085 2 0.013589 0.013951999999999999 0.021524000000000001 0.494587 1 1 1
7086 0 0.013549 0 0.0048060000000000004 0 1 0 0
7086 1 0.013549 0.011695000000000001 0.0090310000000000008 0 1 0 0
7086 2 0.013549 0.019213000000000001 0.022425 0.21873500000000001 1 1 0
7087 0 0.013417999999999999 0 0.0048549999999999999 0 1 0 0
7087 1 0.013417999999999999 0.0075830000000000003 0.0089910000000000007 0 1 0 0
7087 2 0.013417999999999999 0.015317000000000001 0.0093769999999999999 0 1 0 0
7089 0 0.014782 0 0.002745 0 1 0 0
7089 1 0.014782 0.0077499999999999999 0.0037320000000000001 0 1 0 0
7089 2 0.014782 0.01546 0.0094619999999999999 0 1 0 0
7090 0 0.012292000000000001 0 0.0025539999999999998 0 1 0 0
7090 1 0.012292000000000001 0.0075160000000000001 0.0030950000000000001 0 1 0 0
7090 2 0.012292000000000001 0.014992 0.0041050000000000001 0 1 0 0
7091 0 0.011426 0 0.0026930000000000001 0 1 0 0
7091 1 0.011426 0.0074949999999999999 0.0029870000000000001 0 1 0 0
7091 2 0.011426 0.014971 0.004065 0 1 0 0
7093 0 0.011461000000000001 0 0.0028340000000000001 0 1 0 0
7093 1 0.011461000000000001 0.0075030000000000001 0.0033249999999999998 0 1 0 0
7093 2 0.011461000000000001 0.014976 0.0056039999999999996 0 1 0 0
7094 0 0.010222999999999999 0 0.0027390000000000001 0 1 0 0
7094 1 0.010222999999999999 0.010119 0.003382 0 1 0 0
7094 2 0.010222999999999999 0.019521 0.003967 0 1 0 0
7095 0 0.010996000000000001 0 0.0027209999999999999 0 1 0 0
7095 1 0.010996000000000001 0.007698 0.0034139999999999999 0 1 0 0
7095 2 0.010996000000000001 0.01541 0.0062690000000000003 0 1 0 0
7097 0 0.013964000000000001 0 0.0029139999999999999 0 1 0 0
7097 1 0.013964000000000001 0.0096609999999999994 0.0051590000000000004 0 1 0 0
7097 2 0.013964000000000001 0.019373000000000001 0.012229 0 1 0 0
7098 0 0.013192000000000001 0 0.0029269999999999999 0 1 0 0
7098 1 0.013192000000000001 0.0096760000000000006 0.0046480000000000002 0 1 0 0
7098 2 0.013192000000000001 0.019307000000000001 0.0059870000000000001 0 1 0 0
7099 0 0.013343000000000001 0 0.0032850000000000002 0 1 0 0
7099 1 0.013343000000000001 0.0096430000000000005 0.004666 0 1 0 0
7099 2 0.013343000000000001 0.019292 0.0060990000000000003 0 1 0 0
7101 0 0.013233999999999999 0 0.0033639999999999998 0 1 0 0
7101 1 0.013233999999999999 0.0096589999999999992 0.0051460000000000004 0 1 0 0
7101 2 0.013233999999999999 0.019292999999999998 0.0079930000000000001 0 1 0 0
7102 0 0.012578000000000001 0 0.0094649999999999995 0 1 0 0
7102 1 0.012578000000000001 0.014756 0.0053010000000000002 0 1 0 0
7102 2 0.012578000000000001 0.027286999999999999 0.0061850000000000004 0 1 0 0
7103 0 0.013099 0 0.0034290000000000002 0 1 0 0
7103 1 0.013099 0.012193000000000001 0.0053210000000000002 0 1 0 0
7103 2 0.013099 0.022575999999999999 0.0064310000000000001 0 1 0 0
7105 0 0.016882999999999999 0 0.004254 0 1 0 0
7105 1 0.016882999999999999 0.010374 0.0073029999999999996 0 1 0 0
7105 2 0.016882999999999999 0.020754999999999999 0.020025999999999999 0 1 0 0
7106 0 0.016559999999999998 0 0.003699 0 1 0 0
7106 1 0.016559999999999998 0.010064 0.0047010000000000003 0 1 0 0
7106 2 0.016559999999999998 0.020107 0.014737 0 1 0 0
7107 0 0.014675000000000001 0 0.0036329999999999999 0 1 0 0
7107 1 0.014675000000000001 0.011514 0.0054159999999999998 0 1 0 0
7107 2 0.014675000000000001 0.021876 0.0052360000000000002 0 1 0 0
7109 0 0.017274999999999999 0 0.003408 0 1 0 0
7109 1 0.017274999999999999 0.010436000000000001 0.0048060000000000004 0 1 0 0
7109 2 0.017274999999999999 0.020452000000000001 0.003287 0 1 0 0
7110 0 0.015661000000000001 0 0.0032490000000000002 0 1 0 0
7110 1 0.015661000000000001 0.010394 0.0034160000000000002 0 1 0 0
7110 2 0.015661000000000001 0.020733000000000001 0.0032680000000000001 0 1 0 0
7111 0 0.015355000000000001 0 0.0032200000000000002 0 1 0 0
7111 1 0.015355000000000001 0.010403000000000001 0.0037269999999999998 0 1 0 0
7111 2 0.015355000000000001 0.020777 0.0033119999999999998 0 1 0 0
7113 0 0.015450999999999999 0 0.0040119999999999999 0 1 0 0
7113 1 0.015450999999999999 0.010356000000000001 0.0072049999999999996 0 1 0 0
7113 2 0.015450999999999999 0.020735 0.019515999999999999 0 1 0 0
7114 0 0.013303000000000001 0 0.0035820000000000001 0 1 0 0
7114 1 0.013303000000000001 0.013148 0.0052420000000000001 0 1 0 0
7114 2 0.013303000000000001 0.023504000000000001 0.015115999999999999 0 1 0 0
7115 0 0.014458 0 0.0038800000000000002 0 1 0 0
7115 1 0.014458 0.010371999999999999 0.004163 0 1 0 0
7115 2 0.014458 0.020745 0.0051850000000000004 0 1 0 0
7117 0 0.014533000000000001 0 0.0032169999999999998 0 1 0 0
7117 1 0.014533000000000001 0.010351000000000001 0.0034190000000000002 0 1 0 0
7117 2 0.014533000000000001 0.020713000000000002 0.0032499999999999999 0 1 0 0
7118 0 0.014076999999999999 0 0.003107 0 1 0 0
7118 1 0.014076999999999999 0.010411 0.0033709999999999999 0 1 0 0
7118 2 0.014076999999999999 0.020802000000000001 0.0033059999999999999 0 1 0 0
7119 0 0.013762999999999999 0 0.0080809999999999996 0 1 0 0
7119 1 0.013762999999999999 0.01085 0.0036589999999999999 0 1 0 0
7119 2 0.013762999999999999 0.021652000000000001 0.0034910000000000002 0 1 0 0
7121 0 0.017596000000000001 0 0.004705 0 1 0 0
7121 1 0.017596000000000001 0.010769000000000001 0.0071029999999999999 0 1 0 0
7121 2 0.017596000000000001 0.021568 0.0066860000000000001 0 1 0 0
7122 0 0.016698000000000001 0 0.0044279999999999996 0 1 0 0
7122 1 0.016698000000000001 0.010814000000000001 0.0068310000000000003 0 1 0 0
7122 2 0.016698000000000001 0.022127000000000001 0.003594 0 1 0 0
7123 0 0.0099570000000000006 0 0.0028900000000000002 0 1 0 0
7123 1 0.0099570000000000006 0.0068019999999999999 0.0036519999999999999 0 1 0 0
7123 2 0.0099570000000000006 0.013545999999999999 0.0035739999999999999 0 1 0 0
7125 0 0.010009000000000001 0 0.0030969999999999999 0 1 0 0
7125 1 0.010009000000000001 0.0067539999999999996 0.0031459999999999999 0 1 0 0
7125 2 0.010009000000000001 0.013500999999999999 0.021075 0.50042200000000003 1 1 1
7126 0 0.013808000000000001 0 0.0030070000000000001 0 1 0 0
7126 1 0.013808000000000001 0.0067850000000000002 0.0033709999999999999 0 1 0 0
7126 2 0.013808000000000001 0.01355 0.013582 0 1 0 0
7127 0 0.011634 0 0.0026310000000000001 0 1 0 0
7127 1 0.011634 0.0067590000000000003 0.0031440000000000001 0 1 0 0
7127 2 0.011634 0.013500999999999999 0.0036380000000000002 0 1 0 0
7129 0 0.011573 0 0.0029919999999999999 0 1 0 0
7129 1 0.011573 0.0067980000000000002 0.0037130000000000002 0 1 0 0
7129 2 0.011573 0.013566 0.00348 0 1 0 0
7130 0 0.015783999999999999 0 0.0029190000000000002 0 1 0 0
7130 1 0.015783999999999999 0.00677 0.0036449999999999998 0 1 0 0
7130 2 0.015783999999999999 0.013533 0.0035729999999999998 0 1 0 0
7131 0 0.010351000000000001 0 0.0029420000000000002 0 1 0 0
7131 1 0.010351000000000001 0.0067450000000000001 0.003617 0 1 0 0
7131 2 0.010351000000000001 0.013485 0.0035769999999999999 0 1 0 0
7133 0 0.01065 0 0.0029550000000000002 0 1 0 0
7133 1 0.01065 0.0067780000000000002 0.0031329999999999999 0 1 0 0
7133 2 0.01065 0.013503000000000001 0.020761000000000002 0.497471 1 1 1
7134 0 0.012815 0 0.0027239999999999999 0 1 0 0
7134 1 0.012815 0.0067949999999999998 0.0032490000000000002 0 1 0 0
7134 2 0.012815 0.013538 0.012938 0 1 0 0
7135 0 0.011410999999999999 0 0.0025530000000000001 0 1 0 0
7135 1 0.011410999999999999 0.0067450000000000001 0.0030639999999999999 0 1 0 0
7135 2 0.011410999999999999 0.01346 0.0036310000000000001 0 1 0 0
7137 0 0.012278000000000001 0 0.0025760000000000002 0 1 0 0
7137 1 0.012278000000000001 0.0067450000000000001 0.010963000000000001 0 1 0 0
7137 2 0.012278000000000001 0.013517000000000001 0.020459999999999999 0.49956499999999998 1 1 0
7138 0 0.013021 0 0.002764 0 1 0 0
7138 1 0.013021 0.0067470000000000004 0.010864 0 1 0 0
7138 2 0.013021 0.013527000000000001 0.020060000000000001 0.288163 1 1 0
7139 0 0.015516 0 0.0030760000000000002 0 1 0 0
7139 1 0.015516 0.0077400000000000004 0.0094450000000000003 0 1 0 0
7139 2 0.015516 0.015448 0.012043999999999999 0 1 0 0
7141 0 0.014201 0 0.0024650000000000002 0 1 0 0
7141 1 0.014201 0.0075269999999999998 0.0076499999999999997 0 1 0 0
7141 2 0.014201 0.015231 0.014075000000000001 0 1 0 0
7142 0 0.012342000000000001 0 0.0024550000000000002 0 1 0 0
7142 1 0.012342000000000001 0.0077130000000000002 0.0074650000000000003 0 1 0 0
7142 2 0.012342000000000001 0.015432000000000001 0.013794000000000001 0 1 0 0
7143 0 0.011859 0 0.0023770000000000002 0 1 0 0
7143 1 0.011859 0.0077520000000000002 0.013223 0 1 0 0
7143 2 0.011859 0.015453000000000001 0.013486 0 1 0 0
7145 0 0.012808 0 0.0028779999999999999 0 1 0 0
