case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass
147 linear 3 15 0.19556000000000001 2.0734872658638301 1 61 0.081840999999999997 0.0085269999999999999 0.084446999999999994 0.0034019999999999996 0.0007809999999999999 0.0024020000000000001 0.0079970000000000006 0.0077530000000000003 0.019834000000000001 0 0.011523 0.00072000000000000005 0.002823 0.00087500000000000002 0.0029720000000000002 0.04234000000000001 0.021609999999999997 0.0071860000000000005 0 2 16 16 0.002856 1 0 0 10 0 0.046393999999999998 0.077019000000000004 0.0013990000000000001 0.0029970000000000001 0.011050000000000001 2.0000000000000002e-05 0 1 1 8 0.0024896495284618394 1 61 53 8 5 0 5 0 0 181 53 3 5 0.035071000000000005 0 0 0 0 0
147 linear 3 23 0.19262499999999999 2.056265120585822 1 61 0.080031000000000005 0.0085280000000000009 0.083176999999999959 0.0035240000000000002 0.00071699999999999997 0.0021419999999999998 0.0079880000000000003 0.0073249999999999999 0.019526000000000002 0 0.011225000000000001 0.00077099999999999998 0.0028140000000000001 0.00090300000000000005 0.0028549999999999999 0.041020999999999988 0.021621000000000005 0.0071899999999999993 0 3 16 16 0.0028779999999999999 1 0 0 10 0 0.045248999999999998 0.075322 0.0011280000000000001 0.0031480000000000002 0.010860999999999999 2.1999999999999999e-05 0 1 1 8 0.0016230527176331383 1 61 53 8 5 0 5 0 0 181 53 3 5 0.033774999999999986 0 0 0 0 0
147 linear 4 0 0.32139499999999999 1.9026022933955158 1 61 0.22437099999999999 0.0085339999999999999 0.067553999999999989 0.0036940000000000002 0.00081099999999999998 0.002555 0.0083330000000000001 0.14758099999999999 0.020441000000000001 0 0.011871 0.00080800000000000002 0.0019059999999999999 0.0010399999999999999 0.0028960000000000001 0.026870000000000008 0.020062999999999998 0.0071729999999999997 0 0 0 0 0.002882 1 0 0 10 0 0.187282 0.21910399999999999 0.00086899999999999998 0.0035379999999999999 0.012006999999999999 2.3e-05 0 0 0 0 0 0 61 53 8 5 0 5 0 0 162 53 3 5 0.019568000000000009 0 0 0 0 0
147 linear 4 7 0.19483600000000001 1.9192157132275609 1 61 0.080157999999999993 0.0086189999999999999 0.084817000000000004 0.0036449999999999998 0.00073999999999999999 0.0024329999999999998 0.0080350000000000005 0.006842 0.019522999999999999 0 0.011492 0.00086300000000000005 0.0017489999999999999 0.00096100000000000005 0.0028880000000000004 0.043270999999999997 0.020920999999999999 0.0071780000000000004 0 1 18 18 0.002892 1 0 0 10 0 0.045260000000000002 0.075239 0.0012179999999999999 0.0031710000000000002 0.011202 2.1999999999999999e-05 0 1 1 8 0.0026446615932950493 1 61 53 8 5 0 5 0 0 162 53 3 5 0.036087999999999995 0 0 0 0 0
147 linear 4 15 0.19785900000000001 1.940764070974802 1 61 0.080132999999999996 0.0086230000000000005 0.088284999999999988 0.0035209999999999998 0.00070299999999999996 0.0022409999999999999 0.0079909999999999998 0.0075040000000000003 0.019432000000000001 0 0.011306 0.00078299999999999995 0.0018310000000000002 0.00092199999999999997 0.0028639999999999998 0.04753700000000001 0.020167999999999981 0.0071629999999999992 0 2 18 18 0.0028709999999999999 1 0 0 10 0 0.04548 0.075380000000000003 0.0011299999999999999 0.003163 0.011238999999999999 2.6999999999999999e-05 0 1 1 8 0.0010041321372612486 1 61 53 8 5 0 5 0 0 164 53 3 5 0.04032199999999999 0 0 0 0 0
147 linear 4 23 0.19912299999999999 1.965814209753999 1 61 0.079683000000000004 0.0086309999999999998 0.089705000000000035 0.003712 0.00069999999999999999 0.002248 0.0076429999999999996 0.0075579999999999996 0.019436999999999999 0 0.011356 0.00077999999999999999 0.0017629999999999998 0.00092199999999999997 0.0029239999999999999 0.048361999999999981 0.020788999999999998 0.0071719999999999987 0 3 17 17 0.0028660000000000001 1 0 0 10 0 0.045643999999999997 0.074817999999999996 0.0011410000000000001 0.0032599999999999999 0.01115 2.1999999999999999e-05 0 1 1 8 0.0019876653845682132 1 61 53 8 5 0 5 0 0 164 53 3 5 0.040962999999999999 0 0 0 0 0
147 uniform 0 0 0.54851099999999997 302.34882136902473 1 105 0.330266 0.010045 0.175731 0.0058950000000000001 0.0015679999999999999 0.0026619999999999999 0.0087510000000000001 0.13101599999999999 0.0223 0 0.018467999999999998 0.0010640000000000001 0.111636 0.00092900000000000003 0.0032719999999999997 0.112844 0.04393699999999999 0 0 0 0 0 0.002977 1 0 0 8 0 0.180311 0.32482800000000001 0.000892 0.0043439999999999998 0.01248 0.0015920000000000001 0 0 0 0 0 0 90 63 27 8 6 14 0 7 473 107 7 35 0.071183999999999983 7 0 0 0 0
147 uniform 0 7 0.58660199999999996 303.82358245804159 1 112 0.30215799999999998 0.0098519999999999996 0.24412899999999998 0.0054589999999999994 0.0014580000000000001 0.0025079999999999998 0.0086979999999999991 0.0060239999999999998 0.021291000000000001 0 0.016722000000000001 0.00093999999999999997 0.212617 0.00073300000000000004 0.00315 0.17429700000000001 0.049825999999999961 0 0 1 40 40 0.0030209999999999998 1 0 0 8 0 0.052652999999999998 0.29673899999999998 0.0013810000000000001 0.0040639999999999999 0.011722 0.001475 0 0 0 0 0 0 97 69 28 8 6 14 0 7 489 113 8 35 0.13207900000000003 7 0 0 0 0
147 uniform 0 15 0.59755199999999997 302.27824869365384 1 112 0.309809 0.0095969999999999996 0.24788600000000008 0.0052259999999999997 0.0013720000000000002 0.0025170000000000001 0.0086199999999999992 0.0066759999999999996 0.021454999999999998 0 0.016916 0.00093899999999999995 0.21854499999999999 0.00082399999999999997 0.0029790000000000003 0.1795469999999999 0.047035000000000007 0 0 2 45 45 0.002944 1 0 0 8 0 0.053338999999999998 0.30455599999999999 0.001459 0.0037030000000000001 0.011175000000000001 0.0033029999999999999 0 1 1 8 0.0025442648024241294 1 100 75 25 7 4 11 0 6 548 131 8 29 0.13916300000000006 6 0 0 0 0
147 uniform 0 23 0.60497900000000004 297.22184001949847 1 120 0.30634499999999998 0.0095180000000000004 0.25689600000000001 0.0056359999999999995 0.0014730000000000001 0.0024840000000000001 0.0084250000000000002 0.0067980000000000002 0.020979999999999999 0 0.016907999999999999 0.000834 0.21871000000000002 0.000776 0.0030400000000000002 0.18551399999999987 0.048901000000000042 0 0 3 48 48 0.0029060000000000002 1 0 0 8 0 0.052759 0.30127100000000001 0.0013630000000000001 0.0036589999999999999 0.011273 0.0013029999999999999 0 1 1 8 0.0021581052679986363 1 108 85 23 6 3 9 0 5 580 143 8 27 0.14431899999999998 5 0 0 0 0
147 uniform 1 0 0.35742600000000002 2.4053660542715476 1 67 0.24802199999999999 0.013650000000000001 0.07405099999999995 0.0037569999999999995 0.001255 0.0026740000000000002 0.0093130000000000001 0.15548500000000001 0.022199 0 0.013920999999999999 0.0010300000000000001 0.0037040000000000003 0.0010200000000000001 0.0038529999999999997 0.038737999999999995 0.024777000000000007 0 0 0 0 0 0.003052 1 0 0 10 0 0.19949700000000001 0.24152000000000001 0.0009990000000000001 0.0035460000000000001 0.018249999999999999 2.4000000000000001e-05 0 0 0 0 0 0 67 58 9 4 0 4 0 0 195 58 5 4 0.029140999999999997 0 0 0 0 0
147 uniform 1 7 0.23438100000000001 2.5363733484120896 1 74 0.099376999999999993 0.013377999999999999 0.098012000000000002 0.0040139999999999993 0.0012850000000000001 0.002532 0.0098910000000000005 0.0085500000000000003 0.02239 0 0.013422999999999999 0.00086200000000000003 0.0035459999999999997 0.00097000000000000005 0.003846 0.057862999999999991 0.028593000000000004 0 0 1 17 17 0.0029940000000000001 1 0 0 10 0 0.051930999999999998 0.093043000000000001 0.0012489999999999999 0.0032490000000000002 0.017158 3.1999999999999999e-05 0 1 1 8 0.0014472748866319913 1 74 64 10 4 0 4 0 0 214 64 6 4 0.048229999999999988 0 0 0 0 0
147 uniform 1 15 0.237925 2.6815470486510185 1 81 0.098379999999999995 0.013472 0.101845 0.003777 0.0013180000000000002 0.0026389999999999999 0.0097009999999999996 0.0087159999999999998 0.022307 0 0.013932999999999999 0.00088800000000000001 0.0035080000000000003 0.00095399999999999999 0.0035799999999999998 0.056101999999999999 0.032783999999999987 0 0 2 17 17 0.0029750000000000002 1 0 0 10 0 0.052631999999999998 0.092383000000000007 0.001183 0.0034020000000000001 0.016227000000000002 2.4000000000000001e-05 0 1 1 8 0.0019575629279875422 1 81 70 11 4 0 4 0 0 236 70 7 4 0.045571999999999994 0 0 0 0 0
147 uniform 1 23 0.23332800000000001 2.8217411152151413 1 81 0.094204999999999997 0.012826000000000001 0.10278300000000004 0.0035870000000000003 0.0012849999999999999 0.0023939999999999999 0.0092610000000000001 0.0083160000000000005 0.022034999999999999 0 0.013109000000000001 0.00072999999999999996 0.0034600000000000004 0.00085099999999999998 0.0036649999999999994 0.055154000000000002 0.035029000000000012 0 0 3 17 17 0.002947 1 0 0 10 0 0.050804000000000002 0.088567999999999994 0.001286 0.0030890000000000002 0.015828000000000002 2.1999999999999999e-05 0 1 1 8 0.001837639594029223 1 81 70 11 4 0 4 0 0 237 70 7 4 0.045232000000000008 0 0 0 0 0
147 uniform 2 0 0.322075 1.8410666432861174 1 45 0.24909500000000001 0.010555 0.046471000000000019 0.0024580000000000001 0.0007490000000000001 0.002663 0.0099369999999999997 0.163469 0.023057000000000001 0 0.013661 0.00084800000000000001 0.0026480000000000002 0.0011460000000000001 0.003454 0.024718000000000011 0.014312999999999992 0 0 0 0 0 0.0030219999999999999 1 0 0 10 0 0.207541 0.24290400000000001 0.00079900000000000001 0.003506 0.012928 2.3e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 125 39 3 3 0.018884000000000005 0 0 0 0 0
147 uniform 2 7 0.16272200000000001 1.830976722138089 1 45 0.083708000000000005 0.0088319999999999996 0.054904999999999995 0.002281 0.000638 0.0023340000000000001 0.0084550000000000007 0.0072820000000000003 0.019798 0 0.011873 0.00076400000000000003 0.0027190000000000001 0.0010280000000000001 0.002993 0.033310999999999993 0.014764999999999997 0 0 1 15 15 0.0028479999999999998 1 0 0 10 0 0.046464999999999999 0.078496999999999997 0.001389 0.0032320000000000001 0.011509999999999999 2.4000000000000001e-05 0 1 1 8 0.0016563345924543852 1 45 39 6 3 0 3 0 0 125 39 3 3 0.027966999999999999 0 0 0 0 0
147 uniform 2 15 0.158495 1.8198455100343311 1 45 0.081287999999999999 0.0086269999999999993 0.05347699999999999 0.0023010000000000001 0.000602 0.002153 0.0080230000000000006 0.0071339999999999997 0.019463000000000001 0 0.012066 0.00081499999999999997 0.0026460000000000003 0.00093300000000000002 0.0029499999999999999 0.032518999999999992 0.014173 0 0 2 15 15 0.0028609999999999998 1 0 0 10 0 0.046294000000000002 0.076221999999999998 0.001276 0.003421 0.010827 1.5e-05 0 1 1 8 0.0017340286975749972 1 45 39 6 3 0 3 0 0 124 39 3 3 0.027239000000000003 0 0 0 0 0
147 uniform 2 23 0.15579499999999999 1.8091416693559297 1 45 0.080172999999999994 0.0086230000000000005 0.051945000000000005 0.0022720000000000001 0.00060599999999999998 0.0023679999999999999 0.0077889999999999999 0.0070390000000000001 0.019635 0 0.011528999999999999 0.00078799999999999996 0.0027819999999999998 0.00091299999999999997 0.0028929999999999993 0.032468000000000004 0.012691000000000001 0 0 3 15 15 0.0028310000000000002 1 0 0 10 0 0.045473 0.075385999999999995 0.001387 0.0030230000000000001 0.010504000000000001 1.5999999999999999e-05 0 1 1 8 0.0014273508827362415 1 45 39 6 3 0 3 0 0 124 39 3 3 0.027248000000000005 0 0 0 0 0
147 uniform 3 0 0.308172 2.1143298256123133 1 45 0.23947299999999999 0.0086870000000000003 0.045165000000000004 0.0022329999999999997 0.00070500000000000001 0.0023259999999999999 0.0080879999999999997 0.16505300000000001 0.019897999999999999 0 0.011623 0.000803 0.0028019999999999998 0.000959 0.0030230000000000001 0.023853000000000003 0.014499 0 0 0 0 0 0.0028509999999999998 1 0 0 10 0 0.20350499999999999 0.234241 0.00087699999999999996 0.0031449999999999998 0.011064999999999998 1.5999999999999999e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 129 39 3 3 0.018382000000000009 0 0 0 0 0
147 uniform 3 7 0.162246 2.0988176815843955 1 45 0.080908999999999995 0.0086060000000000008 0.057189999999999998 0.0025019999999999999 0.00064099999999999997 0.002264 0.0079699999999999997 0.0075339999999999999 0.019476 0 0.011365999999999999 0.00086200000000000003 0.00282 0.0010070000000000001 0.0029889999999999999 0.036389999999999999 0.014024999999999996 0 0 1 15 15 0.002787 1 0 0 10 0 0.045789000000000003 0.076107999999999995 0.0012880000000000001 0.003058 0.01077 1.5e-05 0 1 1 8 0.0014119671622444059 1 45 39 6 3 0 3 0 0 129 39 3 3 0.030911999999999999 0 0 0 0 0
147 uniform 3 15 0.158556 2.0811184811667278 1 45 0.080467999999999998 0.0086300000000000005 0.05438599999999999 0.002356 0.000602 0.0022929999999999999 0.0079579999999999998 0.0075570000000000003 0.019368 0 0.01149 0.00075000000000000002 0.0028079999999999997 0.00092299999999999999 0.0029520000000000002 0.032466000000000002 0.015156999999999999 0 0 2 15 15 0.002885 1 0 0 10 0 0.045401999999999998 0.075620000000000007 0.001142 0.0029970000000000001 0.010915000000000001 1.5999999999999999e-05 0 1 1 8 0.0024896495284618394 1 45 39 6 3 0 3 0 0 129 39 3 3 0.027049 0 0 0 0 0
147 uniform 3 23 0.15665899999999999 2.0635124797657465 1 45 0.079237000000000002 0.0085459999999999998 0.05419899999999999 0.0022109999999999999 0.00059000000000000003 0.0021649999999999998 0.0078729999999999998 0.0073020000000000003 0.019612000000000001 0 0.011036000000000001 0.00077999999999999999 0.0028069999999999996 0.00082899999999999998 0.0028839999999999994 0.032550999999999997 0.014864999999999998 0 0 3 15 15 0.002872 1 0 0 10 0 0.045043 0.074483999999999995 0.0011299999999999999 0.0030760000000000002 0.010381 1.5999999999999999e-05 0 1 1 8 0.0016230527176331383 1 45 39 6 3 0 3 0 0 129 39 3 3 0.027248000000000005 0 0 0 0 0
147 uniform 4 0 0.29164200000000001 1.9034340846118889 1 45 0.223638 0.010109 0.04290200000000001 0.0023480000000000003 0.00060400000000000004 0.0024680000000000001 0.0084169999999999991 0.147622 0.020310000000000002 0 0.01171 0.00080800000000000002 0.0017189999999999998 0.001041 0.0029800000000000004 0.020324999999999999 0.015720999999999999 0 0 0 0 0 0.002862 1 0 0 10 0 0.18698999999999999 0.218359 0.00079900000000000001 0.0035400000000000002 0.011738 2.1999999999999999e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 120 39 3 3 0.014858 0 0 0 0 0
147 uniform 4 7 0.16032199999999999 1.9202260266006508 1 45 0.079950999999999994 0.0085380000000000005 0.056706000000000013 0.002248 0.00060000000000000006 0.002366 0.0077409999999999996 0.00679 0.019723999999999998 0 0.011393 0.00084199999999999998 0.0017130000000000001 0.00089800000000000004 0.0029320000000000001 0.035279999999999999 0.014603999999999995 0 0 1 16 16 0.002869 1 0 0 10 0 0.045330000000000002 0.074975 0.001132 0.0033279999999999998 0.011377 2.3e-05 0 1 1 8 0.0026446615932950493 1 45 39 6 3 0 3 0 0 120 39 3 3 0.029862999999999997 0 0 0 0 0
147 uniform 4 15 0.165074 1.9420517804662452 1 45 0.079676999999999998 0.0085199999999999998 0.06208499999999998 0.0022569999999999999 0.00059500000000000004 0.0022190000000000001 0.0075960000000000003 0.0075510000000000004 0.019550999999999999 0 0.011110999999999999 0.00072400000000000003 0.0017899999999999999 0.00097300000000000002 0.0029490000000000002 0.039763999999999994 0.015541000000000004 0 0 2 16 16 0.0028709999999999999 1 0 0 10 0 0.045419000000000001 0.074758000000000005 0.0010740000000000001 0.0032039999999999998 0.011193 2.3e-05 0 1 1 8 0.0010041321372612486 1 45 39 6 3 0 3 0 0 122 39 3 3 0.034365 0 0 0 0 0
147 uniform 4 23 0.16305800000000001 1.9675004925652606 1 45 0.078595999999999999 0.0084589999999999995 0.061353000000000019 0.0022370000000000003 0.00059299999999999999 0.0021849999999999999 0.0074669999999999997 0.0075510000000000004 0.019397000000000001 0 0.011023 0.00081099999999999998 0.0017750000000000001 0.00087100000000000003 0.0029719999999999998 0.038174999999999987 0.016427000000000008 0 0 3 15 15 0.0028570000000000002 1 0 0 10 0 0.045088999999999997 0.073741000000000001 0.001023 0.0031749999999999999 0.011013999999999999 2.4000000000000001e-05 0 1 1 8 0.0019876653845682132 1 45 39 6 3 0 3 0 0 122 39 3 3 0.032854999999999995 0 0 0 0 0
148 linear 0 0 0.480825 6.7543571707135666 1 96 0.15123600000000001 0.011372999999999999 0.29160200000000014 0.006071 0.0012729999999999998 0.0029940000000000001 0.0087869999999999997 0.068084000000000006 0.021715000000000002 0 0.012607 0.0010139999999999999 0.00064999999999999997 0.001142 0.0035790000000000006 0.097524000000000013 0.035024999999999994 0.017131000000000004 0 0 0 0 0.0030330000000000001 1 0 0 10 0 0.110568 0.14483399999999999 0.00085499999999999997 0.004019 0.012697 0.0013569999999999999 0 0 0 0 0 0 76 45 31 3 4 7 0 1 273 61 8 43 0.060354000000000005 1 0 0 0 0
148 linear 0 7 0.39090000000000003 6.779450761052165 1 89 0.092866000000000004 0.011188 0.26275399999999999 0.0048710000000000003 0.00097799999999999992 0.0027810000000000001 0.0096030000000000004 0.0073870000000000003 0.023434 0 0.012547000000000001 0.00098400000000000007 0.00061200000000000002 0.001088 0.0034770000000000001 0.094078999999999996 0.032248999999999986 0.015738000000000002 0 1 0 0 0.0030539999999999999 1 0 0 10 0 0.051906000000000001 0.086666999999999994 0.0014369999999999999 0.0037200000000000002 0.012593 0.001323 0 0 0 0 0 0 72 41 31 4 4 8 0 3 272 58 7 41 0.060380999999999997 2 1 0 0 0
148 linear 0 15 0.38623400000000002 6.7189478433527023 1 89 0.090418999999999999 0.010881999999999999 0.25952199999999997 0.0047609999999999996 0.001108 0.0026440000000000001 0.0090530000000000003 0.0070239999999999999 0.022894999999999999 0 0.012648 0.00097099999999999997 0.00063400000000000001 0.00091 0.0032029999999999997 0.096094999999999944 0.035206999999999967 0.015635000000000003 0 2 0 0 0.0030349999999999999 1 0 0 10 0 0.051159000000000003 0.084580000000000002 0.001343 0.0040530000000000002 0.012437 0.001284 0 0 0 0 0 0 68 35 33 4 4 8 0 2 254 52 7 47 0.054230999999999994 2 0 0 0 0
148 linear 0 23 0.37684099999999998 6.5622874477537412 1 89 0.090967000000000006 0.010494 0.25073999999999996 0.0045989999999999998 0.0010400000000000001 0.0026909999999999998 0.008855 0.00777 0.022799 0 0.012377000000000001 0.00099799999999999997 0.00060800000000000003 0.00077999999999999999 0.0029880000000000002 0.092220999999999997 0.032222999999999995 0.01579500000000001 0 3 0 0 0.0029970000000000001 1 0 0 10 0 0.051519000000000002 0.085731000000000002 0.00131 0.0041079999999999997 0.014139000000000001 0.00134 0 1 1 8 0.0023045763911266428 1 68 35 33 4 4 8 0 2 252 52 7 47 0.056876999999999997 2 0 0 0 0
148 linear 1 0 0.27259100000000003 1.2052520213570916 1 73 0.16281000000000001 0.0073439999999999998 0.080548999999999968 0.0040600000000000002 0.00073799999999999994 0.002983 0.0099489999999999995 0.081268999999999994 0.0241 0 0.013096999999999999 0.00094799999999999995 0.000437 0.0018779999999999999 0.0028879999999999995 0.037912000000000001 0.017865999999999983 0.0085900000000000004 0 0 0 0 0.0029269999999999999 1 0 0 10 0 0.12670500000000001 0.15671399999999999 0.00087200000000000005 0.0043179999999999998 0.0089680000000000003 3.4e-05 0 0 0 0 0 0 73 62 11 4 0 4 0 0 214 62 7 4 0.029026000000000003 0 0 0 0 0
148 linear 1 7 0.20098199999999999 1.2088904686956636 1 81 0.082072000000000006 0.0067869999999999996 0.088699999999999987 0.0043730000000000002 0.00097600000000000009 0.0028400000000000001 0.0093109999999999998 0.0045909999999999996 0.022495000000000001 0 0.012657 0.00093000000000000005 0.00040700000000000003 0.0017730000000000001 0.0029120000000000001 0.041853999999999995 0.019427000000000007 0.0095340000000000008 0 1 3 3 0.0028900000000000002 1 0 0 10 0 0.048218999999999998 0.076649999999999996 0.001477 0.0038539999999999998 0.0086140000000000001 3.6999999999999998e-05 0 0 0 0 0 0 81 70 11 4 0 4 0 0 239 70 7 4 0.032150000000000005 0 0 0 0 0
148 linear 1 15 0.19125500000000001 1.209951528640743 1 66 0.082376000000000005 0.00679 0.081402999999999989 0.0039310000000000005 0.00069999999999999999 0.0028479999999999998 0.0092339999999999992 0.0055519999999999996 0.022766999999999999 0 0.012585000000000001 0.00095200000000000005 0.00039900000000000005 0.0014319999999999999 0.002977 0.038973000000000008 0.020104000000000011 0.0077589999999999985 0 2 3 3 0.0029069999999999999 1 0 0 10 0 0.049149999999999999 0.077007999999999993 0.0012589999999999999 0.0039249999999999997 0.0086879999999999995 3.6000000000000001e-05 0 0 0 0 0 0 66 56 10 4 0 4 0 0 201 56 6 4 0.031129 0 0 0 0 0
148 linear 1 23 0.18932499999999999 1.2080802911899213 1 74 0.079889000000000002 0.0064859999999999996 0.08053400000000005 0.0040330000000000001 0.00080900000000000004 0.0027160000000000001 0.0085050000000000004 0.005437 0.022197999999999999 0 0.012197 0.00088000000000000003 0.00040299999999999998 0.001317 0.0030789999999999997 0.036816000000000002 0.018858 0.0087080000000000022 0 3 3 3 0.002931 1 0 0 10 0 0.047933000000000003 0.074592000000000006 0.0014189999999999999 0.0036180000000000001 0.008317999999999999 2.3e-05 0 0 0 0 0 0 74 64 10 4 0 4 0 0 226 64 6 4 0.028027 0 0 0 0 0
148 linear 2 0 0.41266000000000003 4.7925754979184001 1 94 0.14052400000000001 0.011221 0.23552699999999996 0.0046709999999999998 0.0012080000000000001 0.0028310000000000002 0.009044 0.055546999999999999 0.024549999999999999 0 0.010834999999999999 0.00096599999999999995 0.00059199999999999986 0.0011820000000000001 0.0034349999999999997 0.094326000000000021 0.031073000000000003 0.015971000000000009 0 0 0 0 0.0028930000000000002 1 0 0 11 0 0.099276000000000003 0.13441400000000001 0.00087900000000000001 0.0042469999999999999 0.013002000000000001 0.001359 0 0 0 0 0 0 69 40 29 2 2 4 0 0 275 63 10 44 0.05317899999999999 0 0 0 0 0
148 linear 2 7 0.39251799999999998 4.1894226289219132 1 109 0.095232999999999998 0.014323000000000001 0.24839699999999998 0.0054919999999999995 0.0053369999999999997 0.00266 0.0091549999999999999 0.0069550000000000002 0.023494999999999999 0 0.011578 0.001016 0.00079299999999999998 0.00096199999999999996 0.0035629999999999998 0.110939 0.037081999999999997 0.018700000000000008 0 1 1 1 0.0029619999999999998 1 0 0 11 0 0.050029999999999998 0.088334999999999997 0.0012979999999999999 0.0034510000000000001 0.016204 0.001438 0 0 0 0 0 0 82 48 34 6 2 8 1 3 299 69 11 50 0.072298000000000015 2 1 0 0 0
148 linear 2 15 0.33868199999999998 3.4748953203180042 1 118 0.085838999999999999 0.010749 0.21009000000000008 0.0066480000000000003 0.001895 0.0027880000000000001 0.0085900000000000004 0.0082179999999999996 0.023573 0 0.0066369999999999997 0.00095200000000000005 0.00061200000000000002 0.0010499999999999999 0.0032879999999999997 0.092931000000000027 0.030959999999999994 0.017041000000000011 0 2 0 0 0.0029320000000000001 1 0 0 13 0 0.046529000000000001 0.079897999999999997 0.00134 0.003653 0.012739 0.001242 0 1 0 0 540968.27568271535 1 93 56 37 7 4 11 0 5 311 73 10 52 0.06021600000000002 5 0 0 0 0
148 linear 2 23 0.33261499999999999 2.8877954191769493 1 110 0.089830999999999994 0.013696 0.19594499999999998 0.0062059999999999997 0.001586 0.002764 0.0088870000000000008 0.0081279999999999998 0.022672999999999999 0 0.0066950000000000004 0.0010629999999999999 0.00077899999999999996 0.00091200000000000005 0.0038009999999999997 0.094119999999999981 0.028438000000000001 0.015028000000000001 0 3 3 3 0.0028660000000000001 1 0 0 13 0 0.044971999999999998 0.08319 0.0013829999999999999 0.0028289999999999999 0.016483999999999999 0.0013140000000000001 0 1 1 8 0.0052763247966120513 1 85 52 33 5 2 7 0 3 260 63 10 48 0.059122999999999967 2 1 0 0 0
148 linear 3 0 0.29697200000000001 1.3247671502126925 1 82 0.158998 0.010201 0.10119 0.0051100000000000008 0.0012590000000000001 0.002869 0.009214 0.070526000000000005 0.023677 0 0.014404 0.001127 0.00060700000000000001 0.0013190000000000001 0.0032459999999999998 0.052002000000000013 0.021063000000000005 0.0096410000000000037 0 0 0 0 0.0030669999999999998 1 0 0 10 0 0.11834500000000001 0.152861 0.00082799999999999996 0.0054640000000000001 0.013667000000000002 3.4999999999999997e-05 0 0 0 0 0 0 82 71 11 5 0 5 0 0 260 71 6 5 0.041516000000000018 0 0 0 0 0
148 linear 3 7 0.20678199999999999 1.3124403144128025 1 82 0.083835999999999994 0.0093609999999999995 0.088259000000000018 0.0044679999999999997 0.00108 0.002594 0.0089759999999999996 0.0047850000000000002 0.020320999999999999 0 0.012666 0.0010120000000000001 0.00058100000000000003 0.00098799999999999995 0.0029909999999999997 0.040072999999999991 0.020157000000000005 0.0096600000000000019 0 1 2 2 0.0028400000000000001 1 0 0 10 0 0.046378000000000003 0.078491000000000005 0.0012650000000000001 0.0041700000000000001 0.012625000000000001 2.3e-05 0 0 0 0 0 0 82 71 11 5 0 5 0 0 258 71 6 5 0.030009000000000001 0 0 0 0 0
148 linear 3 15 0.20990900000000001 1.2967048113553155 1 81 0.081528000000000003 0.0097319999999999993 0.094303999999999985 0.0042490000000000002 0.00096299999999999999 0.0025430000000000001 0.0086320000000000008 0.0043569999999999998 0.019831000000000001 0 0.011997000000000001 0.00093599999999999998 0.00059299999999999999 0.001096 0.0028130000000000004 0.044647999999999972 0.022170999999999996 0.0095210000000000034 0 2 2 2 0.0028440000000000002 1 0 0 10 0 0.044450000000000003 0.076051999999999995 0.0011980000000000001 0.0039779999999999998 0.012421000000000001 3.4e-05 0 0 0 0 0 0 81 69 12 5 0 5 0 0 244 69 7 5 0.034907999999999995 0 0 0 0 0
148 linear 3 23 0.19598199999999999 1.2792734393956602 1 74 0.080948999999999993 0.0091489999999999991 0.083438999999999985 0.0038000000000000004 0.00091200000000000005 0.00249 0.0087390000000000002 0.0043410000000000002 0.020258999999999999 0 0.012515999999999999 0.00099799999999999997 0.00060300000000000002 0.0010269999999999999 0.0028779999999999999 0.038906999999999997 0.019585999999999996 0.0087070000000000029 0 3 2 2 0.0029060000000000002 1 0 0 10 0 0.045344000000000002 0.076080999999999996 0.0011360000000000001 0.0038990000000000001 0.012122000000000001 2.1999999999999999e-05 0 0 0 0 0 0 74 63 11 5 0 5 0 0 231 63 6 5 0.029841999999999994 0 0 0 0 0
148 linear 4 0 0.25694699999999998 1.0867666691831903 1 67 0.143652 0.0093410000000000003 0.078972000000000014 0.0035899999999999999 0.00096699999999999998 0.0027460000000000002 0.0094000000000000004 0.074635000000000007 0.0114 0 0.012777 0.00087699999999999996 0.00059199999999999997 0.001108 0.002797 0.039205999999999984 0.017082999999999994 0.0078809999999999991 0 0 0 0 0.0028930000000000002 1 0 0 10 0 0.106563 0.13849400000000001 0.00081999999999999998 0.0038939999999999999 0.012166 2.1999999999999999e-05 0 0 0 0 0 0 67 57 10 5 0 5 0 0 196 57 5 5 0.031172000000000002 0 0 0 0 0
