case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass
36 linear 4 0 0.248002 1.0897261662175606 1 53 0.15692600000000001 0.0099559999999999996 0.063410000000000008 0.0041349999999999998 0.00076099999999999996 0.0029580000000000001 0.0093670000000000003 0.078920000000000004 0.020882000000000001 0 0.012801 0.00093499999999999996 0.00059400000000000002 0.00097199999999999999 0.0029749999999999998 0.031420000000000003 0.013854000000000009 0.0062850000000000007 0 0 0 0 0.0028579999999999999 1 0 0 10 0 0.1206 0.15281900000000001 0.00076999999999999996 0.0041289999999999999 0.012365000000000001 2.3e-05 0 0 0 0 0 0 53 44 9 5 1 6 0 0 168 44 3 6 0.024930999999999995 0 0 0 0 0
36 linear 4 7 0.243009 1.0843249125192918 1 53 0.154394 0.0091900000000000003 0.062815999999999997 0.0035309999999999999 0.00069899999999999997 0.0025730000000000002 0.0087030000000000007 0.080036999999999997 0.020303000000000002 0 0.012569 0.00093300000000000002 0.00058199999999999994 0.00081099999999999998 0.0029369999999999999 0.030558999999999999 0.014421 0.0062460000000000016 0 1 0 0 0.002869 1 0 0 10 0 0.120666 0.15052199999999999 0.00080099999999999995 0.0039620000000000002 0.011755000000000002 2.3e-05 0 0 0 0 0 0 53 44 9 5 1 6 0 0 167 44 3 6 0.024248999999999993 0 0 0 0 0
36 linear 4 15 0.24281700000000001 1.0784148741439135 1 53 0.153007 0.0091190000000000004 0.064544999999999991 0.003339 0.00063400000000000001 0.0024220000000000001 0.0090320000000000001 0.079565999999999998 0.020348000000000002 0 0.011923 0.00088400000000000002 0.00059900000000000003 0.00087799999999999998 0.0028139999999999997 0.028815999999999994 0.014204000000000003 0.0062520000000000015 0 2 0 0 0.0028639999999999998 1 0 0 10 0 0.119226 0.149142 0.00077700000000000002 0.0036519999999999999 0.011623999999999999 2.6999999999999999e-05 0 0 0 0 0 0 53 44 9 5 1 6 0 0 166 44 3 6 0.022554000000000012 0 0 0 0 0
36 linear 4 23 0.25413200000000002 1.0728526039180848 1 60 0.154553 0.010305999999999999 0.072030999999999984 0.0035889999999999997 0.00081299999999999992 0.0026510000000000001 0.0087589999999999994 0.080810000000000007 0.021013 0 0.011745999999999999 0.00083000000000000001 0.00057499999999999999 0.000883 0.0028910000000000003 0.03627600000000001 0.01563899999999999 0.007069999999999999 0 3 0 0 0.0028860000000000001 1 0 0 10 0 0.120823 0.15079600000000001 0.00074700000000000005 0.0035899999999999999 0.011591999999999998 2.3e-05 0 0 0 0 0 0 60 50 10 5 1 6 0 0 183 50 4 6 0.029173999999999999 0 0 0 0 0
36 uniform 0 0 0.34071899999999999 6.3186952544832726 1 96 0.152197 0.011967 0.15309499999999995 0.0054069999999999995 0.0011850000000000001 0.0027899999999999999 0.009554 0.072293999999999997 0.023900000000000001 0 0.0079080000000000001 0.00091100000000000003 0.000611 0.0011299999999999999 0.0035810000000000008 0.10506499999999999 0.031896000000000015 0 0 0 0 0 0.00299 1 0 0 12 0 0.11208799999999999 0.147337 0.00079699999999999997 0.0041489999999999999 0.012855000000000002 0.001596 0 0 0 0 0 0 62 28 34 2 3 5 0 0 147 32 8 60 0.059597000000000011 0 0 0 0 0
36 uniform 0 7 0.32514300000000002 6.4326833566697958 1 89 0.14994499999999999 0.011601999999999999 0.13759999999999997 0.0049759999999999995 0.0011130000000000001 0.0028649999999999999 0.0093229999999999997 0.070670999999999998 0.023713999999999999 0 0.0082209999999999991 0.00097499999999999996 0.00062299999999999996 0.001072 0.0034019999999999996 0.088537000000000005 0.032675000000000003 0 0 1 0 0 0.0029559999999999999 1 0 0 12 0 0.11104799999999999 0.14536499999999999 0.00084900000000000004 0.0043819999999999996 0.012490999999999999 0.001358 0 0 0 0 0 0 62 29 33 2 3 5 0 0 183 40 7 53 0.049923000000000009 0 0 0 0 0
36 uniform 0 15 0.30865399999999998 6.498609174326563 1 82 0.14769699999999999 0.01077 0.130189 0.0041979999999999995 0.00098399999999999985 0.0028370000000000001 0.0089009999999999992 0.070838999999999999 0.023164000000000001 0 0.0080569999999999999 0.00094200000000000002 0.00061999999999999989 0.001021 0.0032880000000000006 0.085491999999999943 0.030436000000000012 0 0 2 0 0 0.0029659999999999999 1 0 0 12 0 0.110375 0.143376 0.000785 0.0044039999999999999 0.012236 0.001189 0 0 0 0 0 0 62 32 30 3 5 8 0 1 225 46 6 44 0.051211 1 0 0 0 0
36 uniform 0 23 0.31076799999999999 6.4990738715253755 1 82 0.14962800000000001 0.010857 0.13131100000000004 0.0038640000000000002 0.00085899999999999995 0.0026350000000000002 0.0085710000000000005 0.070420999999999997 0.022653 0 0.011991 0.00095699999999999995 0.00061299999999999994 0.00083600000000000005 0.0030429999999999997 0.08708500000000001 0.029812999999999989 0 0 3 0 0 0.0029039999999999999 1 0 0 10 0 0.113456 0.145539 0.00083199999999999995 0.004516 0.011921000000000001 0.0012650000000000001 0 0 0 0 0 0 62 32 30 3 5 8 0 1 226 46 6 44 0.05213000000000001 1 0 0 0 0
36 uniform 1 0 0.23486899999999999 1.093596518740487 1 50 0.164496 0.0078329999999999997 0.051495999999999979 0.0020860000000000002 0.00059999999999999995 0.0028189999999999999 0.0094350000000000007 0.087444999999999995 0.023293000000000001 0 0.012840000000000001 0.00096900000000000003 0.00039399999999999998 0.00165 0.0029380000000000001 0.030927000000000003 0.013018000000000005 0 0 0 0 0 0.0029420000000000002 1 0 0 10 0 0.13189899999999999 0.160408 0.00082100000000000001 0.004385 0.0083020000000000004 4.5000000000000003e-05 0 0 0 0 0 0 50 42 8 2 0 2 0 0 159 42 6 2 0.024691000000000001 0 0 0 0 0
36 uniform 1 7 0.22953000000000001 1.0890117051800452 1 50 0.16272700000000001 0.0071120000000000003 0.049151000000000014 0.0018379999999999998 0.00060800000000000003 0.0025140000000000002 0.0087530000000000004 0.090233999999999995 0.022608 0 0.012342000000000001 0.000861 0.00039300000000000001 0.001449 0.0027660000000000002 0.027727999999999989 0.013898999999999998 0 0 1 0 0 0.002921 1 0 0 10 0 0.132906 0.15895599999999999 0.00078100000000000001 0.0039020000000000001 0.0079489999999999995 2.0999999999999999e-05 0 0 0 0 0 0 50 42 8 2 0 2 0 0 159 42 6 2 0.021579000000000015 0 0 0 0 0
36 uniform 1 15 0.22997000000000001 1.0830567014360868 1 51 0.15853300000000001 0.0072430000000000003 0.052957000000000004 0.0022390000000000001 0.00065600000000000001 0.0024710000000000001 0.0082050000000000005 0.086344000000000004 0.022842999999999999 0 0.012272 0.00086200000000000003 0.00039399999999999998 0.001214 0.0029659999999999999 0.031287999999999996 0.013991000000000002 0 0 2 0 0 0.0028939999999999999 1 0 0 10 0 0.129078 0.15471399999999999 0.000754 0.0039300000000000003 0.0079360000000000003 2.1999999999999999e-05 0 0 0 0 0 0 51 43 8 2 1 3 0 0 165 43 5 3 0.025081000000000006 0 0 0 0 0
36 uniform 1 23 0.231791 1.0760892916411215 1 43 0.157999 0.0070169999999999998 0.057228999999999995 0.0019130000000000002 0.00048799999999999999 0.0024060000000000002 0.0080630000000000007 0.086692000000000005 0.022435 0 0.012401000000000001 0.00084699999999999999 0.00039300000000000001 0.001253 0.0029220000000000006 0.03918000000000002 0.011508999999999997 0 0 3 0 0 0.0028930000000000002 1 0 0 10 0 0.12921199999999999 0.154173 0.00073499999999999998 0.003986 0.0080319999999999992 2.1999999999999999e-05 0 0 0 0 0 0 43 34 9 2 2 4 0 0 142 34 5 4 0.033965999999999975 0 0 0 0 0
36 uniform 2 0 0.26114599999999999 1.1044907651914369 1 50 0.16475699999999999 0.011396999999999999 0.072065000000000004 0.0023779999999999999 0.00054699999999999996 0.002787 0.0092270000000000008 0.085092000000000001 0.02359 0 0.012336 0.00087000000000000001 0.00057200000000000003 0.0012390000000000001 0.0032400000000000003 0.047419000000000003 0.016730999999999989 0 0 0 0 0 0.0029369999999999999 1 0 0 10 0 0.128633 0.160382 0.00079100000000000004 0.0037490000000000002 0.011770999999999998 2.1999999999999999e-05 0 0 0 0 0 0 50 39 11 2 1 3 0 0 171 43 6 5 0.040894999999999994 0 0 0 0 0
36 uniform 2 7 0.27320100000000003 1.1005306354404605 1 66 0.163938 0.0098300000000000002 0.081179999999999974 0.0038609999999999998 0.00066500000000000001 0.0026020000000000001 0.0084589999999999995 0.087140999999999996 0.023622000000000001 0 0.012488000000000001 0.00080800000000000002 0.00057200000000000003 0.0010709999999999999 0.0029969999999999997 0.049235999999999988 0.021542999999999989 0 0 1 0 0 0.00298 1 0 0 10 0 0.13048899999999999 0.16003100000000001 0.00074799999999999997 0.003617 0.011342 3.4999999999999997e-05 0 0 0 0 0 0 66 53 13 4 1 5 0 0 213 57 6 7 0.041000999999999989 0 0 0 0 0
36 uniform 2 15 0.26636900000000002 1.0944579375445327 1 51 0.16384499999999999 0.010158 0.078307000000000002 0.0027190000000000001 0.00070500000000000001 0.0024499999999999999 0.0080669999999999995 0.088149000000000005 0.023268 0 0.011989 0.00088099999999999995 0.00058700000000000007 0.00090300000000000005 0.0031320000000000002 0.051163 0.018683999999999996 0 0 2 0 0 0.0028779999999999999 1 0 0 10 0 0.13073299999999999 0.15984300000000001 0.00073899999999999997 0.0035409999999999999 0.011559 1.5e-05 0 0 0 0 0 0 51 38 13 2 1 3 0 0 183 47 5 8 0.044452999999999993 0 0 0 0 0
36 uniform 2 23 0.25292399999999998 1.0860518552204002 1 51 0.16060199999999999 0.010296 0.067971999999999991 0.0027010000000000003 0.00072100000000000007 0.002483 0.0083029999999999996 0.083950999999999998 0.023689999999999999 0 0.012041 0.00077999999999999999 0.00060299999999999991 0.0010499999999999999 0.003055 0.040216999999999989 0.019324999999999995 0 0 3 0 0 0.0029199999999999999 1 0 0 10 0 0.12675500000000001 0.15667200000000001 0.00075500000000000003 0.0033969999999999998 0.011807 1.5e-05 0 0 0 0 0 0 51 40 11 3 0 4 0 0 192 50 5 6 0.033519000000000014 0 0 0 0 0
36 uniform 3 0 0.28518100000000002 2.182345342423361 1 59 0.15404100000000001 0.010479 0.099768000000000051 0.0076949999999999996 0.00097199999999999999 0.0029710000000000001 0.0094570000000000001 0.082117999999999997 0.023931999999999998 0 0.003552 0.00094399999999999996 0.00062700000000000006 0.001065 0.0032610000000000004 0.070537000000000016 0.019194999999999997 0 0 0 0 0 0.0029750000000000002 1 0 0 14 0 0.11733 0.14993300000000001 0.00083000000000000001 0.0037799999999999999 0.012532 1.5e-05 0 0 0 0 0 0 42 24 18 4 4 8 1 0 149 31 5 30 0.038410999999999994 0 0 0 0 0
36 uniform 3 7 0.27863100000000002 2.3004616555474979 1 59 0.16730700000000001 0.01004 0.085292000000000021 0.0030870000000000003 0.000736 0.00281 0.0090919999999999994 0.096047999999999994 0.023486 0 0.003441 0.00092000000000000003 0.00061499999999999999 0.00094300000000000004 0.0033029999999999999 0.055480000000000008 0.019780000000000002 0 0 1 0 0 0.0029030000000000002 1 0 0 14 0 0.13061500000000001 0.162971 0.00074299999999999995 0.0038110000000000002 0.012583 2.8e-05 0 0 0 0 0 0 42 25 17 3 4 7 0 0 148 33 5 29 0.029585000000000007 0 0 0 0 0
36 uniform 3 15 0.29469099999999998 2.4525984003711003 1 75 0.14924299999999999 0.0097680000000000006 0.11604400000000004 0.0040699999999999998 0.00085900000000000006 0.002532 0.0088409999999999999 0.083154000000000006 0.019892 0 0.0033649999999999999 0.00088500000000000004 0.00059400000000000002 0.00086600000000000002 0.0031570000000000001 0.07671 0.026122999999999983 0 0 2 0 0 0.0028730000000000001 1 0 0 14 0 0.11387899999999999 0.14513699999999999 0.00076900000000000004 0.0037000000000000002 0.012528000000000001 1.5e-05 0 0 0 0 0 0 51 30 21 4 7 11 1 0 202 43 5 40 0.037281000000000016 0 0 0 0 0
36 uniform 3 23 0.31399899999999997 2.6258592465394188 1 75 0.16529099999999999 0.009606 0.11986000000000001 0.0038430000000000001 0.00092000000000000003 0.0026870000000000002 0.0084670000000000006 0.101004 0.019897000000000001 0 0.0033700000000000002 0.00076599999999999997 0.00062699999999999995 0.00090300000000000005 0.0030300000000000001 0.076957000000000012 0.029646000000000002 0 0 3 0 0 0.0028969999999999998 1 0 0 14 0 0.131217 0.16136300000000001 0.00076000000000000004 0.0033019999999999998 0.011900000000000001 2.1999999999999999e-05 0 0 0 0 0 0 51 30 21 4 7 11 1 0 198 43 5 40 0.03835100000000001 0 0 0 0 0
36 uniform 4 0 0.21893399999999999 1.0900939136646737 1 37 0.15733 0.0098879999999999992 0.040464 0.0019480000000000001 0.00059899999999999992 0.0028410000000000002 0.0090259999999999993 0.078843999999999997 0.021266 0 0.012859000000000001 0.00095299999999999996 0.00058500000000000002 0.0011180000000000001 0.003003 0.025083000000000001 0.0097320000000000097 0 0 0 0 0 0.0028939999999999999 1 0 0 10 0 0.120919 0.15313099999999999 0.00074200000000000004 0.0041079999999999997 0.012524 2.1999999999999999e-05 0 0 0 0 0 0 37 30 7 3 1 4 0 0 124 30 3 4 0.020403000000000001 0 0 0 0 0
36 uniform 4 7 0.21556900000000001 1.0847037716257888 1 37 0.15571299999999999 0.0091680000000000008 0.040018999999999999 0.0017979999999999999 0.00048500000000000003 0.0024510000000000001 0.0087299999999999999 0.080516000000000004 0.020337999999999998 0 0.012428 0.00097599999999999998 0.00058799999999999998 0.000977 0.0028770000000000002 0.02429799999999999 0.010137999999999998 0 0 1 0 0 0.0028730000000000001 1 0 0 10 0 0.121115 0.15184600000000001 0.00075799999999999999 0.0039220000000000001 0.012321 2.4000000000000001e-05 0 0 0 0 0 0 37 30 7 3 1 4 0 0 123 30 3 4 0.019837 0 0 0 0 0
36 uniform 4 15 0.20934800000000001 1.0787886107601508 1 37 0.15296999999999999 0.0088920000000000006 0.036781000000000001 0.0019120000000000001 0.00048800000000000004 0.0023210000000000001 0.0089650000000000007 0.079731999999999997 0.020316000000000001 0 0.011837 0.00094200000000000002 0.00060800000000000003 0.00085700000000000001 0.002787 0.021131 0.010019 0 0 2 0 0 0.0028730000000000001 1 0 0 10 0 0.11962100000000001 0.149344 0.00075000000000000002 0.0039150000000000001 0.011675999999999999 2.5000000000000001e-05 0 0 0 0 0 0 37 30 7 3 1 4 0 0 122 30 3 4 0.016735000000000003 0 0 0 0 0
36 uniform 4 23 0.22341 1.073203813697317 1 44 0.15290599999999999 0.010148000000000001 0.048692999999999993 0.0019989999999999999 0.00067899999999999992 0.0024499999999999999 0.0085789999999999998 0.080888000000000002 0.019649 0 0.011604 0.00085599999999999999 0.00058600000000000004 0.00089300000000000002 0.0029220000000000001 0.030404 0.011640999999999997 0 0 3 0 0 0.0028519999999999999 1 0 0 10 0 0.119396 0.149039 0.00074700000000000005 0.0035479999999999999 0.011738999999999999 2.3e-05 0 0 0 0 0 0 44 36 8 3 1 4 0 0 139 36 4 4 0.02518999999999999 0 0 0 0 0
37 linear 0 0 0.73310299999999995 8.4295827050033356 1 82 0.52427500000000005 0.057056000000000003 0.125999 0.005457 0.001433 0.002931 0.0092219999999999993 0.18734999999999999 0.021034000000000001 0 0.012526000000000001 0.001013 0.25500499999999998 0.0010809999999999999 0.0035909999999999996 0.053181999999999993 0.038271000000000027 0.0092660000000000069 0 0 0 0 0.0029090000000000001 1 0 0 10 0 0.22811500000000001 0.51948099999999997 0.00081700000000000002 0.0032620000000000001 0.016033000000000002 1.5e-05 0 0 0 0 0 0 82 69 13 4 3 7 0 3 194 69 6 7 0.043346000000000003 0 0 3 0 0
37 linear 0 7 0.46039600000000003 8.2893560595754323 1 82 0.26852199999999998 0.044874999999999998 0.123076 0.0046779999999999999 0.001178 0.0029369999999999999 0.009332 0.18363099999999999 0.02036 0 0.012716999999999999 0.001016 0.004803 0.00092400000000000002 0.0034629999999999995 0.050813999999999977 0.038183000000000016 0.0092370000000000022 0 1 0 0 0.0029499999999999999 1 0 0 10 0 0.22401799999999999 0.26407000000000003 0.00083799999999999999 0.0031619999999999999 0.015286000000000001 2.3e-05 0 0 0 0 0 0 82 69 13 4 3 7 0 3 194 69 6 7 0.040998000000000007 0 0 3 0 0
37 linear 0 15 0.45450600000000002 8.0653546556950637 1 82 0.26536199999999999 0.040321999999999997 0.12549699999999997 0.0045230000000000001 0.0010020000000000001 0.0027539999999999999 0.0084600000000000005 0.184562 0.019608 0 0.012019 0.00099799999999999997 0.0049680000000000002 0.00093000000000000005 0.0033059999999999999 0.052448999999999975 0.039104 0.0092000000000000016 0 2 0 0 0.0029940000000000001 1 0 0 10 0 0.22303500000000001 0.261102 0.00076400000000000003 0.002967 0.014312000000000002 3.1000000000000001e-05 0 0 0 0 0 0 82 69 13 4 3 7 0 3 194 69 6 7 0.04270199999999999 0 0 3 0 0
37 linear 0 23 0.454789 7.7798747554525987 1 82 0.26227299999999998 0.039009000000000002 0.13054300000000002 0.0043530000000000001 0.00101 0.0023570000000000002 0.0083160000000000005 0.183749 0.019332999999999999 0 0.011612000000000001 0.00090700000000000004 0.0048210000000000006 0.00082700000000000004 0.0032850000000000002 0.057718999999999972 0.038779000000000015 0.0092200000000000008 0 3 0 0 0.0029849999999999998 1 0 0 10 0 0.22128300000000001 0.25795699999999999 0.00079100000000000004 0.0027629999999999998 0.014081 3.0000000000000001e-05 0 0 0 0 0 0 82 69 13 4 3 7 0 3 194 69 6 7 0.047961999999999977 0 0 3 0 0
37 linear 1 0 0.41433700000000001 6.4866858229059439 1 75 0.25990000000000002 0.012744999999999999 0.116219 0.0050830000000000007 0.001261 0.0025999999999999999 0.0089599999999999992 0.17691299999999999 0.020426 0 0.011958 0.00089499999999999996 0.0041679999999999998 0.00099099999999999991 0.0034130000000000011 0.044885999999999981 0.038018999999999983 0.0086780000000000017 0 0 0 0 0.003019 1 0 0 10 0 0.217276 0.255579 0.000785 0.0040600000000000002 0.014993000000000001 2.0999999999999999e-05 0 0 0 0 0 0 75 63 12 4 3 7 0 3 175 63 5 7 0.035254999999999995 0 0 3 0 0
37 linear 1 7 0.41458200000000001 6.4471216930441768 1 75 0.26319500000000001 0.013264 0.116615 0.0040679999999999996 0.0010209999999999998 0.0035599999999999998 0.0083119999999999999 0.17798 0.021831 0 0.012671 0.00090200000000000002 0.0042679999999999992 0.00087100000000000003 0.0036340000000000001 0.04685499999999998 0.037660000000000013 0.0087569999999999974 0 1 0 0 0.0040959999999999998 1 0 0 10 0 0.221243 0.258548 0.00082700000000000004 0.0048430000000000001 0.014188000000000001 2.0999999999999999e-05 0 0 0 0 0 0 75 63 12 4 3 7 0 3 175 63 5 7 0.037516999999999988 0 0 3 0 0
37 linear 1 15 0.41762700000000003 6.4021889330888397 1 75 0.26092599999999999 0.013069000000000001 0.12243299999999996 0.0038449999999999999 0.0010300000000000001 0.002359 0.010428 0.17535000000000001 0.022024999999999999 0 0.012825 0.000812 0.0043280000000000002 0.00081999999999999998 0.0035949999999999997 0.053118999999999993 0.037609999999999977 0.0086699999999999989 0 2 0 0 0.0030539999999999999 1 0 0 10 0 0.217885 0.25635400000000003 0.00091799999999999998 0.0037499999999999999 0.014813 2.4000000000000001e-05 0 0 0 0 0 0 75 63 12 4 3 7 0 3 175 63 5 7 0.043889000000000018 0 0 3 0 0
37 linear 1 23 0.41233700000000001 6.3575596524649187 1 75 0.25860300000000003 0.013091 0.11925700000000002 0.0039239999999999995 0.0011410000000000001 0.0021619999999999999 0.0088870000000000008 0.176146 0.021885999999999999 0 0.012422000000000001 0.00076499999999999995 0.0041790000000000004 0.00080099999999999995 0.0034569999999999996 0.050198999999999973 0.037315000000000001 0.0086709999999999999 0 3 0 0 0.0030010000000000002 1 0 0 10 0 0.21759400000000001 0.25413400000000003 0.00078899999999999999 0.0034290000000000002 0.014595 1.9000000000000001e-05 0 0 0 0 0 0 75 63 12 4 3 7 0 3 175 63 5 7 0.041049999999999989 0 0 3 0 0
37 linear 2 0 0.50774200000000003 3.2339304175200447 1 98 0.265677 0.042437999999999997 0.16188899999999995 0.0067799999999999996 0.0013739999999999998 0.0024520000000000002 0.0083549999999999996 0.18465899999999999 0.020039000000000001 0 0.011537 0.00088400000000000002 0.0046639999999999997 0.00095600000000000004 0.003517000000000001 0.068139999999999978 0.044593999999999995 0.010413999999999994 0 0 0 0 0.0029429999999999999 1 0 0 10 0 0.222943 0.261189 0.00075600000000000005 0.0028800000000000002 0.015386 2.3e-05 0 0 0 0 0 0 98 79 19 4 9 13 0 9 199 79 6 13 0.056410000000000009 0 0 9 0 0
