case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass
184 linear 4 0 0.414937 179.51679084217093 1 90 0.24946199999999999 0.016844999999999999 0.12355899999999992 0.0062599999999999999 0.0016669999999999999 0.0026559999999999999 0.0091059999999999995 0.16172500000000001 0.020288 0 0.012444999999999999 0.00090700000000000004 0.004496 0.000687 0.0037469999999999999 0.06787399999999999 0.024355000000000012 0.010615000000000005 0 0 0 0 0.0028809999999999999 1 0 0 10 0 0.200826 0.24452499999999999 0.00071199999999999996 0.0026740000000000002 0.019290000000000002 2.1999999999999999e-05 0 0 0 0 0 0 86 72 14 4 2 6 0 2 256 72 6 12 0.050303 0 0 2 0 0
184 linear 4 7 0.53374500000000002 188.82899903104467 1 90 0.37391400000000002 0.015907999999999999 0.12043500000000003 0.0054209999999999996 0.0013620000000000001 0.0025430000000000001 0.0084370000000000001 0.16338 0.019625 0 0.0097420000000000007 0.00088199999999999997 0.13313 0.00068900000000000005 0.0036150000000000002 0.064513999999999974 0.025153999999999975 0.010586000000000005 0 1 0 0 0.0028900000000000002 1 0 0 11 0 0.199159 0.36929400000000001 0.00075900000000000002 0.002568 0.018534000000000002 2.1999999999999999e-05 0 0 0 0 0 0 86 73 13 4 1 5 0 1 256 73 6 11 0.048312999999999981 0 0 1 0 0
184 linear 4 15 0.52443300000000004 200.18060410913426 1 74 0.38290299999999999 0.015786999999999999 0.108449 0.0040679999999999996 0.001013 0.002189 0.0083409999999999995 0.163995 0.022234 0 0.0098420000000000001 0.00083699999999999996 0.13992100000000002 0.00061899999999999998 0.0035249999999999991 0.063191000000000025 0.019936999999999996 0.0087180000000000018 0 2 0 0 0.0028990000000000001 1 0 0 11 0 0.20233799999999999 0.37841999999999998 0.00074299999999999995 0.002614 0.018249999999999999 2.3e-05 0 0 0 0 0 0 70 58 12 4 0 4 0 0 206 58 6 10 0.046081999999999991 0 0 0 0 0
184 linear 4 23 0.44266 212.22229183806959 1 96 0.243281 0.016313000000000001 0.15833900000000001 0.0055080000000000007 0.001591 0.0021949999999999999 0.0081030000000000008 0.16147700000000001 0.021422 0 0.0096959999999999998 0.00084199999999999998 0.0043829999999999997 0.00068599999999999998 0.0037289999999999997 0.088355999999999976 0.031722 0.013909000000000008 0 3 0 0 0.0028679999999999999 1 0 0 11 0 0.198769 0.23861399999999999 0.00076499999999999995 0.0024520000000000002 0.017939999999999998 2.4000000000000001e-05 0 0 0 0 0 0 88 71 17 3 2 5 0 2 278 84 8 17 0.060399000000000001 0 0 2 0 0
184 uniform 3 0 0.34067900000000001 35.95648295717713 1 45 0.26490900000000001 0.010536 0.051570999999999999 0.0026609999999999997 0.00082200000000000003 0.0024369999999999999 0.0084550000000000007 0.18879399999999999 0.022457999999999999 0 0.010074 0.000959 0.0019889999999999999 0.00115 0.0031819999999999999 0.029714999999999995 0.014902999999999998 0 0 0 0 0 0.0028900000000000002 1 0 0 11 0 0.22870599999999999 0.26072600000000001 0.00078799999999999996 0.0035820000000000001 0.012024999999999999 2.3e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 133 39 3 3 0.024240999999999995 0 0 0 0 0
184 uniform 3 7 0.327486 35.877421314090377 1 45 0.25589699999999999 0.010019 0.049013999999999995 0.0022660000000000002 0.00063500000000000004 0.0022309999999999999 0.0075880000000000001 0.18421899999999999 0.021683000000000001 0 0.0094780000000000003 0.00090300000000000005 0.0021450000000000002 0.0010629999999999999 0.0031110000000000001 0.026449 0.015708 0 0 1 0 0 0.0028649999999999999 1 0 0 11 0 0.222334 0.25179499999999999 0.000767 0.0031849999999999999 0.011021 2.5000000000000001e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 133 39 3 3 0.021101000000000009 0 0 0 0 0
184 uniform 3 15 0.32286900000000002 35.78419524300503 1 45 0.25311 0.0097319999999999993 0.047595000000000005 0.0022840000000000004 0.00062099999999999992 0.0019880000000000002 0.0073959999999999998 0.18373 0.021395000000000001 0 0.0092650000000000007 0.00077700000000000002 0.0018910000000000001 0.00080800000000000002 0.0030329999999999997 0.025953999999999998 0.014802999999999997 0 0 2 0 0 0.0028879999999999999 1 0 0 11 0 0.22107099999999999 0.24916099999999999 0.00071699999999999997 0.0031380000000000002 0.010648000000000001 2.3e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 133 39 3 3 0.020647000000000002 0 0 0 0 0
184 uniform 3 23 0.32569799999999999 35.686679133382583 1 45 0.253272 0.0097219999999999997 0.050367000000000009 0.0021949999999999999 0.000611 0.002065 0.0071599999999999997 0.18375900000000001 0.021699 0 0.0095879999999999993 0.00084900000000000004 0.0018489999999999999 0.00090799999999999995 0.0029719999999999994 0.028901 0.014698999999999999 0 0 3 0 0 0.002843 1 0 0 11 0 0.22210199999999999 0.24943299999999999 0.00070299999999999996 0.0033600000000000001 0.010339000000000001 2.5000000000000001e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 134 39 3 3 0.023565999999999997 0 0 0 0 0
184 uniform 4 0 0.388685 180.1238943914075 1 82 0.252749 0.016400999999999999 0.097445999999999977 0.0048999999999999998 0.0011459999999999999 0.0025379999999999999 0.0086870000000000003 0.16455400000000001 0.021797 0 0.012208 0.00083600000000000005 0.0045040000000000002 0.00080599999999999997 0.0037109999999999995 0.062984999999999999 0.022020999999999995 0 0 0 0 0 0.0028579999999999999 1 0 0 10 0 0.205009 0.247919 0.00075199999999999996 0.0027529999999999998 0.019103999999999999 2.0999999999999999e-05 0 0 0 0 0 0 78 65 13 4 1 5 0 1 235 65 6 11 0.046206000000000011 0 0 1 0 0
184 uniform 4 7 0.50540499999999999 189.54620013255362 1 82 0.37151600000000001 0.015716000000000001 0.097168000000000032 0.0044169999999999999 0.00092199999999999997 0.0024650000000000002 0.0083700000000000007 0.16108800000000001 0.021406000000000001 0 0.0097350000000000006 0.00084900000000000004 0.132241 0.00058799999999999998 0.003431 0.06185100000000001 0.022959000000000018 0 0 1 0 0 0.0029290000000000002 1 0 0 11 0 0.19847600000000001 0.36710100000000001 0.00072599999999999997 0.002454 0.018286 2.3e-05 0 0 0 0 0 0 78 65 13 4 1 5 0 1 235 65 6 11 0.046675999999999974 0 0 1 0 0
184 uniform 4 15 0.52670700000000004 201.05285887164462 1 90 0.38525199999999998 0.015547999999999999 0.10382300000000004 0.0047759999999999999 0.001085 0.0022200000000000002 0.0083909999999999992 0.166717 0.022235999999999999 0 0.0096690000000000005 0.00081999999999999998 0.13975299999999999 0.00058399999999999999 0.0034889999999999995 0.066211999999999979 0.024110000000000003 0 0 2 0 0 0.0028700000000000002 1 0 0 11 0 0.20489299999999999 0.38083499999999998 0.00078600000000000002 0.0026419999999999998 0.018147 2.3e-05 0 0 0 0 0 0 86 73 13 4 1 5 0 1 259 73 6 11 0.047261999999999998 0 0 1 0 0
184 uniform 4 23 0.42965399999999998 213.28802598680818 1 112 0.23994299999999999 0.016071999999999999 0.14570199999999997 0.0059779999999999998 0.0016539999999999999 0.0022590000000000002 0.0079690000000000004 0.16114800000000001 0.019332999999999999 0 0.0095709999999999996 0.00088800000000000001 0.0043030000000000004 0.00060800000000000003 0.0035569999999999998 0.092904 0.034869000000000004 0 0 3 0 0 0.0029020000000000001 1 0 0 11 0 0.19608900000000001 0.23543700000000001 0.000745 0.0023649999999999999 0.01762 2.1999999999999999e-05 0 0 0 0 0 0 104 87 17 3 2 5 0 2 330 100 8 17 0.062875 0 0 2 0 0
185 linear 3 0 0.32106600000000002 15.1423412669822 1 53 0.22120400000000001 0.0094979999999999995 0.073621999999999993 0.0038809999999999999 0.00080100000000000006 0.0024480000000000001 0.0086470000000000002 0.13696900000000001 0.024909000000000001 0 0.012548999999999999 0.00093099999999999997 0.0034650000000000002 0.0012329999999999999 0.0030279999999999994 0.037330999999999996 0.017781000000000002 0.0062370000000000004 0 0 0 0 0.0029480000000000001 1 0 0 10 0 0.182393 0.216916 0.00077899999999999996 0.0041380000000000002 0.012699999999999999 2.5000000000000001e-05 0 0 0 0 0 0 49 41 8 3 0 3 0 0 139 41 3 9 0.022565000000000005 0 0 0 0 0
185 linear 3 7 0.310247 14.947582745905775 1 53 0.215304 0.0086949999999999996 0.070747999999999991 0.0033660000000000001 0.00074100000000000001 0.0025370000000000002 0.0089700000000000005 0.13794400000000001 0.020622999999999999 0 0.012007 0.000883 0.0032459999999999998 0.0010039999999999999 0.0029520000000000002 0.034948000000000014 0.017908000000000004 0.0062430000000000012 0 1 0 0 0.0029459999999999998 1 0 0 10 0 0.17846500000000001 0.21137500000000001 0.00076400000000000003 0.0040990000000000002 0.011509999999999999 2.1999999999999999e-05 0 0 0 0 0 0 49 41 8 3 0 3 0 0 139 41 3 9 0.020514999999999995 0 0 0 0 0
185 linear 3 15 0.46584900000000001 14.731340243738474 1 53 0.36901600000000001 0.0084849999999999995 0.073207000000000008 0.0031729999999999996 0.0006510000000000001 0.0021909999999999998 0.0086309999999999998 0.13683999999999999 0.020705999999999999 0 0.011801000000000001 0.00093899999999999995 0.160103 0.00099500000000000001 0.0028730000000000001 0.037294000000000001 0.017979999999999999 0.0062389999999999989 0 2 0 0 0.002859 1 0 0 10 0 0.17724200000000001 0.36517699999999997 0.00075199999999999996 0.0041019999999999997 0.011002 2.1999999999999999e-05 0 0 0 0 0 0 49 40 9 4 0 4 0 0 139 40 3 10 0.024112000000000005 0 0 0 0 0
185 linear 3 23 0.40772199999999997 14.521588930112397 1 53 0.31040499999999999 0.0083909999999999992 0.073999000000000023 0.00313 0.00064599999999999998 0.0021199999999999999 0.0078820000000000001 0.13842299999999999 0.019602000000000001 0 0.011911 0.00088500000000000004 0.10259900000000001 0.00090799999999999995 0.0027469999999999999 0.03814399999999999 0.017849000000000004 0.006255000000000001 0 3 0 0 0.002898 1 0 0 10 0 0.177644 0.30682900000000002 0.00070100000000000002 0.0039179999999999996 0.010654 2.3e-05 0 0 0 0 0 0 49 40 9 4 0 4 0 0 138 40 3 10 0.023685000000000008 0 0 0 0 0
185 linear 4 0 0.40486 19.646629079828646 1 61 0.29560999999999998 0.01065 0.080970000000000042 0.0039189999999999997 0.00091600000000000004 0.0023839999999999998 0.0089940000000000003 0.167799 0.020916000000000001 0 0.010129000000000001 0.00084999999999999995 0.054025000000000004 0.001126 0.0031930000000000001 0.039786000000000002 0.020307000000000002 0.0071799999999999998 0 0 0 0 0.0029350000000000001 1 0 0 11 0 0.206454 0.29127900000000001 0.00078299999999999995 0.0038539999999999998 0.012052 2.3e-05 0 0 0 0 0 0 61 53 8 3 2 5 0 2 171 53 3 5 0.032488999999999997 0 0 2 0 0
185 linear 4 7 0.34273799999999999 19.610993185320883 1 61 0.24022199999999999 0.010109999999999999 0.075203999999999979 0.0035900000000000003 0.00087800000000000009 0.0022239999999999998 0.0083529999999999993 0.16928399999999999 0.020188999999999999 0 0.0093480000000000004 0.00094700000000000003 0.0019319999999999999 0.0011039999999999999 0.0030200000000000001 0.034834999999999991 0.019888999999999993 0.0071840000000000003 0 1 0 0 0.0028349999999999998 1 0 0 11 0 0.206176 0.23629600000000001 0.00072900000000000005 0.0035400000000000002 0.011023 2.0999999999999999e-05 0 0 0 0 0 0 61 53 8 3 2 5 0 2 171 53 3 5 0.027557999999999999 0 0 2 0 0
185 linear 4 15 0.33995500000000001 19.568606722394225 1 61 0.232322 0.0097490000000000007 0.080691999999999958 0.0036470000000000001 0.00081999999999999998 0.0022209999999999999 0.0077629999999999999 0.16325700000000001 0.020005999999999999 0 0.0092040000000000004 0.00082799999999999996 0.0019820000000000003 0.00098799999999999995 0.0029820000000000003 0.040694999999999988 0.019645000000000003 0.0071839999999999994 0 2 0 0 0.00282 1 0 0 11 0 0.19949800000000001 0.228459 0.00076199999999999998 0.003349 0.010932000000000001 2.3e-05 0 0 0 0 0 0 61 53 8 3 2 5 0 2 171 53 3 5 0.033503999999999999 0 0 2 0 0
185 linear 4 23 0.33216600000000002 19.524441441299647 1 61 0.229301 0.0098639999999999995 0.076075000000000031 0.0035380000000000003 0.00085700000000000001 0.002016 0.0076870000000000003 0.16183700000000001 0.01975 0 0.0087980000000000003 0.000745 0.0018179999999999997 0.0010200000000000001 0.0029299999999999999 0.035925999999999986 0.019629000000000004 0.0071880000000000008 0 3 0 0 0.0027669999999999999 1 0 0 11 0 0.19731099999999999 0.22550999999999999 0.00075900000000000002 0.0032720000000000002 0.010559000000000001 2.1999999999999999e-05 0 0 0 0 0 0 61 53 8 3 2 5 0 2 171 53 3 5 0.028763000000000004 0 0 2 0 0
185 uniform 3 0 0.301647 15.144552324551176 1 53 0.21507699999999999 0.0090050000000000009 0.062074000000000004 0.0031810000000000002 0.00089000000000000006 0.0021619999999999999 0.0082579999999999997 0.13972499999999999 0.020570999999999999 0 0.011989 0.00078399999999999997 0.0033480000000000003 0.001072 0.0027820000000000002 0.036363000000000006 0.017504999999999996 0 0 0 0 0 0.0029350000000000001 1 0 0 10 0 0.17983199999999999 0.21129899999999999 0.00073399999999999995 0.0038930000000000002 0.011308000000000002 2.8e-05 0 0 0 0 0 0 49 41 8 3 0 3 0 0 139 41 3 9 0.021801000000000001 0 0 0 0 0
185 uniform 3 7 0.29290100000000002 14.949714769188329 1 53 0.20890800000000001 0.0086189999999999999 0.060546000000000016 0.0029649999999999998 0.00075900000000000002 0.0021210000000000001 0.0077450000000000001 0.136823 0.020274 0 0.011396999999999999 0.00082399999999999997 0.0032229999999999997 0.00093999999999999997 0.0027519999999999997 0.03483 0.017659999999999995 0 0 1 0 0 0.0029160000000000002 1 0 0 10 0 0.175678 0.205259 0.00071199999999999996 0.003643 0.010544999999999999 2.1999999999999999e-05 0 0 0 0 0 0 49 41 8 3 0 3 0 0 139 41 3 9 0.020306999999999995 0 0 0 0 0
185 uniform 3 15 0.45441999999999999 14.733387305944763 1 53 0.366562 0.0087209999999999996 0.064118000000000008 0.0028310000000000002 0.00071299999999999998 0.0022339999999999999 0.0079389999999999999 0.136242 0.020437 0 0.011736999999999999 0.00076999999999999996 0.160027 0.0010020000000000001 0.0030850000000000001 0.037628000000000002 0.018303999999999994 0 0 2 0 0 0.002944 1 0 0 10 0 0.17580499999999999 0.36257800000000001 0.00072900000000000005 0.0037529999999999998 0.010617 2.1999999999999999e-05 0 0 0 0 0 0 49 40 9 4 0 4 0 0 139 40 3 10 0.024232999999999994 0 0 0 0 0
185 uniform 3 23 0.40838400000000002 14.523556368306668 1 53 0.31964399999999998 0.0086210000000000002 0.065269000000000008 0.0028189999999999999 0.00061699999999999993 0.002117 0.0077790000000000003 0.14255999999999999 0.02342 0 0.012153000000000001 0.00084099999999999995 0.10401199999999999 0.00082899999999999998 0.0030709999999999995 0.038867999999999993 0.018249000000000001 0 0 3 0 0 0.0029369999999999999 1 0 0 10 0 0.18562699999999999 0.31564900000000001 0.000696 0.003722 0.010527 2.4000000000000001e-05 0 0 0 0 0 0 49 40 9 4 0 4 0 0 138 40 3 10 0.024030999999999997 0 0 0 0 0
185 uniform 4 0 0.37945200000000001 19.648205604392906 1 45 0.300508 0.010814000000000001 0.055012000000000019 0.002418 0.00075999999999999993 0.002366 0.0087480000000000006 0.16930100000000001 0.02418 0 0.0099270000000000001 0.00082799999999999996 0.055259999999999997 0.0010579999999999999 0.0034169999999999995 0.032112999999999989 0.015925999999999999 0 0 0 0 0 0.003052 1 0 0 11 0 0.21082500000000001 0.29600500000000002 0.00073899999999999997 0.0036540000000000001 0.011806999999999998 2.4000000000000001e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 129 39 3 3 0.026513000000000012 0 0 0 0 0
185 uniform 4 7 0.31815900000000003 19.612539750260439 1 45 0.24432000000000001 0.010451999999999999 0.050291999999999996 0.0024650000000000002 0.00071100000000000004 0.0022430000000000002 0.0083639999999999999 0.165598 0.028112000000000002 0 0.0093589999999999993 0.00087200000000000005 0.0018349999999999998 0.001108 0.0030280000000000003 0.027867999999999987 0.015512999999999996 0 0 1 0 0 0.0029580000000000001 1 0 0 11 0 0.21030799999999999 0.24026600000000001 0.00078299999999999995 0.003388 0.010794000000000002 2.4000000000000001e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 129 39 3 3 0.022330000000000003 0 0 0 0 0
185 uniform 4 15 0.30746000000000001 19.570122882432202 1 45 0.23194999999999999 0.0096790000000000001 0.053350000000000002 0.0022680000000000001 0.00067000000000000013 0.0021970000000000002 0.007809 0.16406100000000001 0.019859000000000002 0 0.0089460000000000008 0.00086300000000000005 0.0019239999999999999 0.00093300000000000002 0.0029419999999999997 0.031585999999999996 0.015023999999999999 0 0 2 0 0 0.002908 1 0 0 11 0 0.19958200000000001 0.22817399999999999 0.00073700000000000002 0.003055 0.010684000000000001 2.5999999999999998e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 129 39 3 3 0.026257999999999997 0 0 0 0 0
185 uniform 4 23 0.30080000000000001 19.525930483397708 1 45 0.22823299999999999 0.0097850000000000003 0.050385999999999993 0.002343 0.00058799999999999998 0.0020830000000000002 0.0075300000000000002 0.161824 0.019653 0 0.0088559999999999993 0.00076000000000000004 0.0017980000000000001 0.00099700000000000006 0.0028259999999999995 0.028865999999999992 0.014762000000000004 0 0 3 0 0 0.002928 1 0 0 11 0 0.19697000000000001 0.22457199999999999 0.00072999999999999996 0.0030249999999999999 0.010263 2.1999999999999999e-05 0 0 0 0 0 0 45 39 6 3 0 3 0 0 129 39 3 3 0.023501000000000001 0 0 0 0 0
186 linear 3 0 0.32498700000000003 7.7509443832301015 1 61 0.226825 0.011467 0.069145999999999971 0.0040560000000000006 0.00090299999999999994 0.0022899999999999999 0.0082120000000000005 0.154949 0.020686 0 0.0096100000000000005 0.000901 0.001874 0.00096900000000000003 0.0029790000000000003 0.030319999999999989 0.017881999999999999 0.0071990000000000014 0 0 0 0 0.0028340000000000001 1 0 0 11 0 0.192916 0.22295699999999999 0.00072599999999999997 0.0039220000000000001 0.011566 2.6999999999999999e-05 0 0 0 0 0 0 61 55 6 3 0 3 0 0 164 55 3 3 0.022768999999999991 0 0 0 0 0
186 linear 3 7 0.32973599999999997 7.7480702810926978 1 61 0.229962 0.0094500000000000001 0.073110000000000008 0.0038869999999999998 0.00080500000000000005 0.0022079999999999999 0.0082719999999999998 0.159577 0.020219999999999998 0 0.0094359999999999999 0.00091399999999999999 0.0018370000000000001 0.0010219999999999999 0.0030939999999999995 0.034501999999999998 0.018045000000000005 0.007184000000000002 0 1 0 0 0.0028739999999999998 1 0 0 11 0 0.196604 0.22595499999999999 0.00076800000000000002 0.0036380000000000002 0.011008 2.3e-05 0 0 0 0 0 0 61 55 6 3 0 3 0 0 164 55 3 3 0.027265000000000008 0 0 0 0 0
186 linear 3 15 0.33200200000000002 7.7446953034928443 1 61 0.231492 0.0096620000000000004 0.072750999999999955 0.0041450000000000002 0.00082600000000000002 0.0019589999999999998 0.0080560000000000007 0.16173299999999999 0.020046000000000001 0 0.009332 0.000803 0.001799 0.0010089999999999999 0.0031470000000000001 0.033194000000000001 0.019008999999999995 0.0071759999999999992 0 2 0 0 0.0029129999999999998 1 0 0 11 0 0.198436 0.22745199999999999 0.00074299999999999995 0.0036670000000000001 0.010805 2.5999999999999998e-05 0 0 0 0 0 0 61 55 6 3 0 3 0 0 164 55 3 3 0.025934000000000002 0 0 0 0 0
186 linear 3 23 0.32389400000000002 7.7412216222265151 1 61 0.225996 0.0092429999999999995 0.071215000000000001 0.0038130000000000004 0.00080699999999999999 0.0021930000000000001 0.007953 0.154141 0.019810000000000001 0 0.011703 0.00087299999999999997 0.001892 0.00097000000000000005 0.00298 0.032673000000000001 0.018148999999999995 0.0071940000000000007 0 3 0 0 0.0029020000000000001 1 0 0 11 0 0.193077 0.222166 0.00076199999999999998 0.00364 0.010667999999999999 2.0999999999999999e-05 0 0 0 0 0 0 61 55 6 3 0 3 0 0 164 55 3 3 0.025497000000000009 0 0 0 0 0
