case profile db epoch whole mu ok nodes topology setup physics estimator scheduler struct expand presearch real qf residual completeness classification soft probes arc endpoint k rescue trajectory_pos bracket_attempts bracket_successes native_ms native_calls native_pass native_violations native_root_pass native_root_violations solve_total radial_total prepare conjugate metadata chart diagnostic noise_checks noise_all noise_first noise_ratio noise_valid rootpair_calls rootpair_success rootpair_cold predictor_reject newton_reject branch_reject tmax_reject vfloor_reject newton_iterations newton_pairs_accepted quartic_cold quartic_warm rootpair_ms predictor_nonpositive corrected_nonpositive corrected_tiny_positive tiny_eligible tiny_bracket_pass
77 uniform 4 7 0.16997100000000001 12.059425571201061 1 37 0.096715999999999996 0.0085950000000000002 0.054871000000000003 0.0019170000000000003 0.00053200000000000003 0.0025019999999999999 0.0084290000000000007 0.0082269999999999999 0.035437999999999997 0 0.011778 0.00092199999999999997 0.00064400000000000004 0.00095100000000000002 0.0029569999999999996 0.038657000000000004 0.010672000000000003 0 0 1 19 19 0.0029009999999999999 1 0 0 10 0 0.062825000000000006 0.091783000000000003 0.00109 0.003284 0.010650999999999999 2.6999999999999999e-05 0 1 1 8 0.0013908333294796267 1 37 31 6 3 0 3 0 0 105 31 3 3 0.034266999999999992 0 0 0 0 0
77 uniform 4 15 0.158527 11.989124931705799 1 37 0.088544999999999999 0.0084279999999999997 0.051779999999999986 0.0019320000000000001 0.00046499999999999997 0.002359 0.007979 0.0081419999999999999 0.029003999999999999 0 0.011428000000000001 0.00079199999999999995 0.00064000000000000005 0.00087500000000000002 0.0028760000000000001 0.035450000000000002 0.010763000000000002 0 0 2 19 19 0.0029190000000000002 1 0 0 10 0 0.055555 0.083724999999999994 0.001085 0.0030040000000000002 0.010699 2.4000000000000001e-05 0 1 1 8 0.0011834747757282738 1 37 31 6 3 0 3 0 0 105 31 3 3 0.031127000000000002 0 0 0 0 0
77 uniform 4 23 0.15237999999999999 11.918821768649904 1 37 0.079783000000000007 0.0084779999999999994 0.054429000000000005 0.0018249999999999998 0.000486 0.002382 0.0079249999999999998 0.0081180000000000002 0.020195999999999999 0 0.011726 0.00087600000000000004 0.00066399999999999999 0.00096100000000000005 0.0027979999999999997 0.037667999999999993 0.011165 0 0 3 19 19 0.002872 1 0 0 10 0 0.047210000000000002 0.075184000000000001 0.001093 0.0030539999999999999 0.010350000000000002 2.5000000000000001e-05 0 1 1 8 0.0023691274977953101 1 37 31 6 3 0 3 0 0 105 31 3 3 0.033325000000000007 0 0 0 0 0
78 linear 0 0 0.36785699999999999 4.3293617412717618 1 82 0.227572 0.013856 0.10799100000000002 0.0050470000000000003 0.0013859999999999999 0.002882 0.0092429999999999995 0.14413899999999999 0.021434999999999999 0 0.012345999999999999 0.000977 0.00084100000000000006 0.001021 0.0034229999999999998 0.054523999999999982 0.026022000000000021 0.0096590000000000027 0 0 0 0 0.0028969999999999998 1 0 0 10 0 0.184974 0.22158600000000001 0.00077099999999999998 0.003235 0.015744000000000001 2.3e-05 0 0 0 0 0 0 82 72 10 4 0 4 0 0 212 72 6 4 0.044688999999999993 0 0 0 0 0
78 linear 0 7 0.26097900000000002 4.3463319972117862 1 82 0.087272000000000002 0.013009 0.14313599999999999 0.0045649999999999996 0.0011129999999999998 0.0024480000000000001 0.0083649999999999992 0.0083990000000000002 0.020237999999999999 0 0.011977 0.00092199999999999997 0.000825 0.00091100000000000003 0.0032959999999999995 0.089958000000000052 0.026167000000000006 0.0096560000000000066 0 1 39 39 0.002879 1 0 0 10 0 0.048030999999999997 0.081675999999999999 0.0011869999999999999 0.0031470000000000001 0.014629 2.4000000000000001e-05 0 1 1 8 0.0013024364967003984 1 82 72 10 4 0 4 0 0 213 72 6 4 0.080079999999999998 0 0 0 0 0
78 linear 0 15 0.245725 4.3679717548056898 1 82 0.084819000000000006 0.012735 0.13072300000000003 0.0044180000000000001 0.0011810000000000002 0.002405 0.0080429999999999998 0.0082459999999999999 0.019681000000000001 0 0.011802 0.00087500000000000002 0.00085399999999999994 0.000892 0.0032820000000000006 0.078334000000000001 0.025391000000000004 0.0096760000000000023 0 2 39 39 0.0028930000000000002 1 0 0 10 0 0.046765000000000001 0.079468999999999998 0.0011479999999999999 0.0029320000000000001 0.014294000000000001 2.3e-05 0 1 1 8 0.0012109657944622716 1 82 72 10 4 0 4 0 0 213 72 6 4 0.068546999999999983 0 0 0 0 0
78 linear 0 23 0.25443100000000002 4.3921645405517991 1 82 0.082878999999999994 0.012527 0.142069 0.0043219999999999995 0.0010460000000000001 0.0024030000000000002 0.0079129999999999999 0.0080079999999999995 0.019643999999999998 0 0.011610000000000001 0.00085800000000000004 0.00085700000000000001 0.00079299999999999998 0.0031549999999999998 0.088804999999999981 0.026170000000000013 0.0096370000000000067 0 3 39 39 0.002872 1 0 0 10 0 0.046177999999999997 0.077790999999999999 0.0011150000000000001 0.0028279999999999998 0.013778000000000002 1.5e-05 0 1 1 8 0.0011528039680601091 1 82 72 10 4 0 4 0 0 213 72 6 4 0.079036000000000023 0 0 0 0 0
78 linear 1 0 0.51317000000000002 82.499472448436777 1 103 0.25997900000000002 0.014589 0.21866200000000002 0.006156 0.0013880000000000001 0.002787 0.0090489999999999998 0.17296 0.031026000000000001 0 0.0035309999999999999 0.00091399999999999999 0.00085199999999999989 0.00094899999999999997 0.0037700000000000008 0.10518600000000002 0.043644999999999975 0.018454000000000005 0 0 0 0 0.0028890000000000001 1 0 0 14 0 0.21487300000000001 0.25345800000000002 0.00084999999999999995 0.0034290000000000002 0.016173 0.001423 0 0 0 0 0 0 86 62 24 6 0 6 0 3 347 102 9 32 0.062371999999999983 3 0 0 0 0
78 linear 1 7 0.39196700000000001 85.032775036340183 1 103 0.095559000000000005 0.013918 0.26322100000000004 0.0057799999999999987 0.001073 0.0025899999999999999 0.0090810000000000005 0.0083529999999999993 0.031753000000000003 0 0.0035620000000000001 0.00097900000000000005 0.00084199999999999998 0.00095699999999999995 0.0038920000000000005 0.15455199999999994 0.044922999999999942 0.018563000000000007 0 1 36 36 0.0029589999999999998 1 0 0 14 0 0.051421000000000001 0.088908000000000001 0.0012769999999999999 0.0033159999999999999 0.015522999999999999 0.001299 0 1 1 8 0.0011449978782189386 1 86 62 24 6 0 6 0 3 352 103 9 32 0.11161600000000002 3 0 0 0 0
78 linear 1 15 0.36414999999999997 86.98842140121593 1 103 0.091447000000000001 0.013575 0.24075200000000005 0.0051439999999999993 0.00098799999999999995 0.0025089999999999999 0.0084089999999999998 0.0080529999999999994 0.031600000000000003 0 0.0034759999999999999 0.00079299999999999998 0.000843 0.00088699999999999998 0.0037080000000000004 0.13259300000000002 0.042949999999999995 0.01850400000000002 0 2 26 26 0.0029299999999999999 1 0 0 14 0 0.050217999999999999 0.085422999999999999 0.0012099999999999999 0.00297 0.014792000000000001 0.001212 0 1 1 8 0.00099745228490498612 1 91 68 23 5 0 5 0 2 388 114 9 26 0.093959999999999988 2 0 0 0 0
78 linear 1 23 0.35768100000000003 88.284349994933578 1 103 0.090651999999999996 0.012965000000000001 0.23591299999999998 0.005078 0.00099199999999999983 0.0022460000000000002 0.0079979999999999999 0.0081630000000000001 0.031738000000000002 0 0.0033960000000000001 0.00079299999999999998 0.00085799999999999993 0.00081099999999999998 0.0036940000000000002 0.12792899999999999 0.042738999999999944 0.018549000000000003 0 3 24 24 0.0029020000000000001 1 0 0 14 0 0.050514000000000003 0.084766999999999995 0.0012099999999999999 0.0031020000000000002 0.014684000000000001 0.0013029999999999999 0 1 1 8 0.001515797506975532 1 91 70 21 3 0 3 0 0 390 116 9 24 0.089377999999999985 0 0 0 0 0
78 linear 2 0 0.33080999999999999 5.3661182420275368 1 53 0.243508 0.0092460000000000007 0.062595999999999999 0.0038449999999999999 0.00079699999999999997 0.0028080000000000002 0.0088389999999999996 0.172185 0.022717000000000001 0 0.0034199999999999999 0.00096199999999999996 0.00067299999999999999 0.0012570000000000001 0.0031579999999999993 0.029109999999999997 0.015660999999999998 0.0062460000000000016 0 0 0 0 0.002892 1 0 0 14 0 0.206012 0.23782900000000001 0.00079199999999999995 0.0036809999999999998 0.011779000000000001 4.6999999999999997e-05 0 0 0 0 0 0 53 45 8 5 0 5 0 0 133 45 3 5 0.022680000000000006 0 0 0 0 0
78 linear 2 7 0.17184099999999999 5.367347691839182 1 53 0.075240000000000001 0.0086529999999999992 0.073387999999999981 0.003509 0.00068900000000000005 0.0025279999999999999 0.0084489999999999999 0.0082229999999999994 0.021614999999999999 0 0.0033779999999999999 0.000803 0.00066 0.0010280000000000001 0.0030059999999999996 0.040590000000000001 0.015234999999999997 0.006234 0 1 18 18 0.0028670000000000002 1 0 0 14 0 0.040682999999999997 0.070149000000000003 0.0011720000000000001 0.0034169999999999999 0.010828000000000001 2.3e-05 0 1 1 8 0.0011674367623476867 1 53 45 8 5 0 5 0 0 134 45 3 5 0.034240999999999994 0 0 0 0 0
78 linear 2 15 0.174869 5.3689308370662774 1 53 0.073100999999999999 0.0085450000000000005 0.077863000000000002 0.003045 0.00068499999999999995 0.0022980000000000001 0.0082249999999999997 0.0081860000000000006 0.021423999999999999 0 0.0032989999999999998 0.00088500000000000004 0.00064399999999999993 0.00087699999999999996 0.0029369999999999999 0.042753999999999986 0.014771999999999997 0.0090100000000000041 0 2 18 18 0.0028040000000000001 1 0 0 14 0 0.040291 0.068176 0.001085 0.0032539999999999999 0.010241 2.0000000000000002e-05 0 1 1 8 0.0012892222480084192 1 53 45 8 5 0 5 0 0 134 45 3 5 0.036489999999999995 0 0 0 0 0
78 linear 2 23 0.167161 5.3707043757052402 1 53 0.072116 0.0085210000000000008 0.072485999999999995 0.0029780000000000002 0.00070500000000000001 0.0021649999999999998 0.0078960000000000002 0.0081069999999999996 0.021350000000000001 0 0.003287 0.00077399999999999995 0.00062500000000000001 0.00092900000000000003 0.0028930000000000002 0.039183000000000009 0.015752999999999993 0.0062450000000000014 0 3 18 18 0.0028110000000000001 1 0 0 14 0 0.039583 0.067332000000000003 0.00097799999999999992 0.0029940000000000001 0.010349000000000001 2.4000000000000001e-05 0 1 1 8 0.0011770666010659933 1 53 45 8 5 0 5 0 0 134 45 3 5 0.032928000000000006 0 0 0 0 0
78 linear 3 0 0.33488200000000001 1.8274825416961944 1 61 0.232488 0.010290000000000001 0.07481199999999999 0.0041719999999999995 0.00091399999999999988 0.0028029999999999999 0.0094409999999999997 0.15012200000000001 0.023467999999999999 0 0.012945 0.00092900000000000003 0.00062 0.0011900000000000001 0.0032879999999999997 0.034812999999999997 0.019435999999999998 0.0071720000000000004 0 0 0 0 0.0028869999999999998 1 0 0 10 0 0.19450300000000001 0.22659299999999999 0.00075500000000000003 0.0041710000000000002 0.011868999999999999 2.1999999999999999e-05 0 0 0 0 0 0 61 55 6 3 0 3 0 0 144 55 3 3 0.027335999999999996 0 0 0 0 0
78 linear 3 7 0.22275400000000001 1.8187391404094857 1 61 0.087210999999999997 0.0099469999999999992 0.10890300000000004 0.0037499999999999999 0.00084699999999999999 0.002624 0.0092390000000000007 0.0086750000000000004 0.023029000000000001 0 0.012156999999999999 0.00089599999999999999 0.00063199999999999997 0.00097300000000000002 0.003052 0.069031000000000051 0.019495000000000005 0.0071919999999999996 0 1 41 41 0.0028479999999999998 1 0 0 10 0 0.051730999999999999 0.081977999999999995 0.001155 0.0037339999999999999 0.010935 3.4e-05 0 1 1 8 0.0012124891557781289 1 61 55 6 3 0 3 0 0 143 55 3 3 0.061604999999999986 0 0 0 0 0
78 linear 3 15 0.221632 1.8089282734786731 1 61 0.083753999999999995 0.0098180000000000003 0.11168199999999998 0.003751 0.00078600000000000002 0.0023679999999999999 0.0085000000000000006 0.0085920000000000007 0.02239 0 0.01146 0.00086200000000000003 0.00062799999999999998 0.00095100000000000002 0.0029550000000000002 0.071617 0.019788999999999998 0.0072020000000000018 0 2 41 41 0.0028400000000000001 1 0 0 10 0 0.050272999999999998 0.078785999999999995 0.001096 0.003839 0.010499999999999999 2.3e-05 0 1 1 8 0.002173383818202861 1 61 55 6 3 0 3 0 0 143 55 3 3 0.064123999999999987 0 0 0 0 0
78 linear 3 23 0.216201 1.799306530472931 1 61 0.082836000000000007 0.0097409999999999997 0.10761100000000001 0.0036070000000000004 0.00070600000000000003 0.0023080000000000002 0.0078139999999999998 0.0084159999999999999 0.022896 0 0.011487000000000001 0.00080400000000000003 0.00062199999999999994 0.00092000000000000003 0.0029319999999999997 0.068259999999999987 0.019013999999999993 0.0071799999999999998 0 3 41 41 0.0028630000000000001 1 0 0 10 0 0.050605999999999998 0.078107999999999997 0.001083 0.0038549999999999999 0.010577000000000001 2.1999999999999999e-05 0 1 1 8 0.0013624617857056927 1 61 55 6 3 0 3 0 0 143 55 3 3 0.060881000000000005 0 0 0 0 0
78 linear 4 0 0.32527499999999998 9.2537413030363798 1 53 0.23757800000000001 0.0093430000000000006 0.063824000000000006 0.0033379999999999998 0.00082399999999999997 0.0026480000000000002 0.0093650000000000001 0.16403000000000001 0.023939999999999999 0 0.0033670000000000002 0.00092199999999999997 0.000638 0.001108 0.0031779999999999998 0.031492999999999986 0.014520999999999996 0.0062279999999999992 0 0 0 0 0.0028990000000000001 1 0 0 14 0 0.19933899999999999 0.23208999999999999 0.00087699999999999996 0.0040899999999999999 0.012554000000000001 1.5999999999999999e-05 0 0 0 0 0 0 53 45 8 5 0 5 0 0 134 45 3 5 0.025118000000000012 0 0 0 0 0
78 linear 4 7 0.18237600000000001 9.5393136387091904 1 53 0.075313000000000005 0.0089219999999999994 0.08388000000000001 0.0032060000000000001 0.00064700000000000001 0.0024710000000000001 0.0083459999999999993 0.0082509999999999997 0.021766000000000001 0 0.0032070000000000002 0.00081899999999999996 0.00063399999999999991 0.00099400000000000009 0.0030709999999999999 0.051924999999999999 0.014204999999999999 0.0062359999999999994 0 1 30 30 0.0028440000000000002 1 0 0 14 0 0.041278000000000002 0.070135000000000003 0.001273 0.00379 0.010798 1.5999999999999999e-05 0 1 1 8 0.0013852835765361265 1 53 45 8 5 0 5 0 0 134 45 3 5 0.045525000000000003 0 0 0 0 0
78 linear 4 15 0.18682599999999999 9.9094241686892257 1 53 0.073865 0.0088319999999999996 0.090157000000000015 0.0031229999999999999 0.00063499999999999993 0.0021770000000000001 0.0080549999999999997 0.0083389999999999992 0.021471000000000001 0 0.0032190000000000001 0.00089300000000000002 0.00064400000000000004 0.0010059999999999999 0.0029490000000000002 0.055268000000000005 0.017176000000000004 0.0062349999999999984 0 2 30 30 0.002846 1 0 0 14 0 0.040502000000000003 0.068973999999999994 0.001114 0.003408 0.010946000000000001 2.1999999999999999e-05 0 1 1 8 0.0015271423789781076 1 53 45 8 5 0 5 0 0 134 45 3 5 0.048889999999999982 0 0 0 0 0
78 linear 4 23 0.179701 10.338611688807285 1 53 0.071891999999999998 0.0086669999999999994 0.085196000000000008 0.0030990000000000002 0.00059400000000000002 0.0021450000000000002 0.0077010000000000004 0.0079839999999999998 0.021267000000000001 0 0.003264 0.000803 0.00066100000000000002 0.00087600000000000004 0.0029530000000000003 0.053985999999999992 0.013564999999999989 0.0062570000000000004 0 3 30 30 0.002882 1 0 0 14 0 0.039621000000000003 0.067082000000000003 0.001145 0.0031640000000000001 0.010740000000000001 2.3e-05 0 1 1 8 0.0011273195932519882 1 53 45 8 5 0 5 0 0 135 45 3 5 0.047623999999999993 0 0 0 0 0
78 uniform 0 0 0.349852 4.2453562390264343 1 82 0.225271 0.013875999999999999 0.092402999999999944 0.0046760000000000013 0.0013959999999999999 0.002454 0.0087530000000000004 0.14389099999999999 0.021302000000000001 0 0.012149 0.00087699999999999996 0.00084499999999999994 0.0011280000000000001 0.0034100000000000003 0.054325999999999972 0.025715000000000005 0 0 0 0 0 0.0028869999999999998 1 0 0 10 0 0.18421399999999999 0.21926300000000001 0.00074899999999999999 0.0031220000000000002 0.01503 2.4000000000000001e-05 0 0 0 0 0 0 82 72 10 4 0 4 0 0 212 72 6 4 0.044587000000000002 0 0 0 0 0
78 uniform 0 7 0.24177100000000001 4.2621659541034074 1 82 0.085802000000000003 0.012895999999999999 0.12533599999999998 0.004365 0.001114 0.002274 0.0082699999999999996 0.0084410000000000006 0.020160999999999998 0 0.011388000000000001 0.00084099999999999995 0.00084699999999999999 0.00092699999999999998 0.0032959999999999999 0.087034 0.025919000000000005 0 0 1 39 39 0.0028860000000000001 1 0 0 10 0 0.047196000000000002 0.080077999999999996 0.001181 0.0030339999999999998 0.014103000000000001 2.3e-05 0 1 1 8 0.0013024364967003984 1 82 72 10 4 0 4 0 0 213 72 6 4 0.077247000000000024 0 0 0 0 0
78 uniform 0 15 0.23549800000000001 4.2836227012376487 1 82 0.085517999999999997 0.012914999999999999 0.11965599999999997 0.004045 0.0011819999999999999 0.0023089999999999999 0.0082439999999999996 0.0081169999999999992 0.019671999999999999 0 0.011635 0.00087399999999999999 0.00083200000000000006 0.00093899999999999995 0.0033699999999999997 0.081729999999999928 0.025559000000000012 0 0 2 39 39 0.0029399999999999999 1 0 0 10 0 0.046635000000000003 0.079966999999999996 0.001109 0.0030730000000000002 0.014564999999999998 2.4000000000000001e-05 0 1 1 8 0.0012109657944622716 1 82 72 10 4 0 4 0 0 213 72 6 4 0.071913000000000046 0 0 0 0 0
78 uniform 0 23 0.23902300000000001 4.3076305782691424 1 82 0.082793000000000005 0.012704999999999999 0.12715399999999999 0.0035659999999999993 0.00096999999999999994 0.0023019999999999998 0.0080140000000000003 0.0080079999999999995 0.019675000000000002 0 0.011336000000000001 0.00089700000000000001 0.00083200000000000006 0.00076400000000000003 0.0032680000000000009 0.088593999999999992 0.026272000000000014 0 0 3 39 39 0.0029250000000000001 1 0 0 10 0 0.046120000000000001 0.077596999999999999 0.001132 0.0029480000000000001 0.013736 2.4000000000000001e-05 0 1 1 8 0.0011528039680601091 1 82 72 10 4 0 4 0 0 213 72 6 4 0.078826000000000035 0 0 0 0 0
78 uniform 1 0 0.46938600000000003 82.403635200603574 1 111 0.26000600000000001 0.014623000000000001 0.172899 0.0063469999999999993 0.0015460000000000001 0.0028219999999999999 0.0092370000000000004 0.17322599999999999 0.030432000000000001 0 0.0035079999999999998 0.00093000000000000005 0.00087100000000000003 0.00093999999999999997 0.0037960000000000003 0.10788700000000007 0.045732999999999982 0 0 0 0 0 0.002908 1 0 0 14 0 0.21467600000000001 0.253465 0.00087900000000000001 0.0035620000000000001 0.016035000000000001 0.001475 0 0 0 0 0 0 94 70 24 6 0 6 0 3 367 110 9 32 0.064043999999999962 3 0 0 0 0
78 uniform 1 7 0.36156300000000002 84.695025182693044 1 111 0.091315999999999994 0.013736999999999999 0.2353879999999999 0.0059009999999999991 0.001333 0.0025300000000000001 0.0088489999999999992 0.0082120000000000005 0.029537999999999998 0 0.0035019999999999999 0.00092699999999999998 0.00084099999999999995 0.00099799999999999997 0.0037130000000000002 0.16323399999999996 0.052806000000000006 0 0 1 44 44 0.0029450000000000001 1 0 0 14 0 0.048874000000000001 0.084991999999999998 0.0012669999999999999 0.0032309999999999999 0.014841999999999999 0.0013760000000000001 0 1 1 8 0.0011449978782189386 1 94 70 24 6 0 6 0 3 372 111 9 32 0.11951299999999994 3 0 0 0 0
78 uniform 1 15 0.32767600000000002 86.165010259435419 1 111 0.088400000000000006 0.013403999999999999 0.20535499999999998 0.0053840000000000008 0.0012849999999999999 0.0024719999999999998 0.0083820000000000006 0.0080610000000000005 0.029749000000000001 0 0.003333 0.00082700000000000004 0.00085000000000000006 0.00086399999999999997 0.0036259999999999999 0.14125599999999994 0.044760999999999995 0 0 2 34 34 0.002879 1 0 0 14 0 0.048311 0.082521999999999998 0.001209 0.0029619999999999998 0.014250000000000001 0.0012260000000000001 0 1 1 8 0.00099745228490498612 1 99 76 23 5 0 5 0 2 408 122 9 26 0.10176000000000003 2 0 0 0 0
